postcode,epc,hpr
TN6 1BN,59.3,0.78
BN27 1EB,52.7,0.67
BN26 6AH,59.6,0.77
TN21 9DQ,84.7,1.18
TN21 8DR,61.0,0.83
BN24 6NE,58.1,0.82
TN5 6TD,54.5,0.9
BN27 4AE,38.7,0.63
TN21 0BH,54.2,0.87
TN21 8UD,60.2,0.88
BN26 5AP,63.8,0.9
TN21 9DG,46.5,0.81
BN27 1EH,80.3,1.11
TN21 9LS,59.8,0.95
BN24 5PU,67.5,1.01
TN22 3AT,63.0,0.93
TN22 5UL,42.0,0.69
BN26 6RJ,80.5,1.03
TN6 2UP,61.8,0.9
TN3 9EF,61.7,0.86
TN22 3PU,68.1,0.69
BN26 6PU,48.1,0.74
BN27 2FA,86.2,1.17
BN27 3XB,68.4,0.99
TN6 1SU,61.7,0.87
BN27 1EU,58.8,0.89
BN26 6AN,64.6,0.75
TN5 6UL,64.7,0.87
TN5 6SR,55.7,0.61
TN22 1BB,70.4,0.98
BN26 5JL,62.7,0.88
TN22 4PT,43.1,0.83
TN5 6EP,58.4,0.9
BN24 6RA,55.2,0.67
BN20 9NL,63.6,0.85
TN6 2XS,60.2,0.9
TN21 0ES,62.2,0.71
BN8 6PR,45.5,0.78
BN27 4BJ,63.9,0.8
TN3 9QR,58.9,0.84
TN6 1LT,65.1,0.91
TN3 8BD,53.8,0.83
BN26 6RD,53.7,0.69
BN24 5ET,54.5,0.81
TN22 4LA,56.4,0.8
TN6 2TR,64.3,0.91
TN7 4DH,56.8,0.69
BN27 3LF,63.8,0.97
TN6 1BW,65.5,0.85
RH18 5LW,45.5,0.53
TN22 5AZ,74.4,0.97
RH19 3FU,82.4,1.1
BN8 6DE,56.8,0.86
BN22 0LU,59.3,0.85
TN22 4LW,66.5,0.98
TN6 2TF,78.7,1.01
TN21 0FS,83.1,1.17
TN6 2BB,59.5,0.89
BN26 6FN,82.4,1.16
BN20 9RR,53.2,0.76
BN27 2AJ,61.1,0.81
TN20 6PW,66.4,0.97
TN21 8AL,63.9,0.89
TN22 3BA,61.5,0.72
BN26 5LA,70.6,1.02
RH18 5DT,64.8,0.91
TN22 3AP,59.0,0.89
TN7 4DU,44.3,0.74
BN26 6DH,58.9,0.86
TN6 1FN,84.6,1.17
TN33 9JX,50.0,0.86
TN21 9PH,59.2,0.93
BN20 0DJ,67.5,0.89
TN21 8BT,66.1,0.89
TN21 8LE,74.6,0.98
BN26 5BJ,65.6,0.97
BN27 1TU,56.0,0.97
BN24 6BX,59.1,0.79
BN22 0JA,54.2,0.86
TN33 9JQ,47.6,0.88
TN6 2RS,78.2,1.07
BN27 3FX,82.0,1.14
BN27 3AF,61.0,0.93
TN6 2EG,65.2,0.84
TN21 8UX,66.2,0.96
TN21 9QA,49.3,0.78
TN5 6AU,71.5,0.99
TN20 6HJ,65.5,0.93
BN27 4FQ,84.8,1.18
TN6 1JD,68.2,1.01
TN22 5AB,59.5,0.82
BN24 5EA,67.4,0.96
TN6 1RA,62.8,0.91
BN27 3WD,64.0,0.97
TN6 1DF,73.9,0.99
TN21 0JW,39.0,0.66
TN5 6DL,71.0,1.0
TN6 1RH,58.6,0.76
TN21 0LG,52.2,0.77
TN6 1DY,72.5,0.89
TN21 8UE,56.4,0.79
TN5 6DB,65.0,0.94
TN21 0EJ,44.6,0.64
TN6 2BF,69.8,1.02
BN20 0JZ,59.0,0.88
BN8 6QL,47.3,0.75
RH17 7LG,41.5,0.77
RH18 5EF,51.8,0.76
TN20 6TN,49.8,0.72
BN24 6SH,53.1,0.71
BN27 3DE,68.8,0.96
BN27 2DN,69.6,0.98
BN8 6BD,52.3,0.76
TN21 9PX,40.6,0.75
TN22 1DT,57.1,0.8
RH18 5DZ,70.8,0.95
TN6 1JF,70.0,0.98
TN21 0XA,57.8,0.9
TN6 2HA,62.0,0.82
RH18 5NT,69.0,0.97
TN6 2RU,57.8,0.87
TN6 2XW,60.0,1.0
TN22 1UP,75.1,0.85
TN6 1DL,66.4,0.86
BN27 4NJ,37.8,0.7
TN6 3JQ,67.9,1.0
BN27 2JU,67.3,0.92
BN26 6FD,83.0,1.14
TN22 5QG,66.4,0.97
TN20 6UB,60.1,0.88
TN22 4PP,54.5,0.87
TN22 5HP,57.0,0.9
BN27 3BR,64.0,0.94
BN27 1QJ,34.4,0.56
TN21 0HJ,62.2,0.95
TN22 5PH,55.2,0.91
TN6 1UQ,49.7,0.84
BN26 6DW,73.7,0.86
TN6 2LR,64.9,0.85
BN27 3JW,73.3,0.94
BN26 5LP,62.4,0.91
TN21 8GB,80.0,1.03
TN21 8NG,49.3,0.68
BN27 4BE,60.0,0.87
TN21 0HR,58.6,0.84
BN27 3WB,65.4,0.97
BN24 6BU,42.0,0.77
BN27 1UX,57.1,0.88
BN20 9HR,53.8,0.64
TN5 6BZ,62.5,0.92
TN6 3FT,86.5,1.18
TN22 1JL,68.7,0.97
TN6 1RJ,62.1,0.93
TN6 2ET,58.8,0.88
TN6 3EY,53.1,0.77
TN3 9NB,60.2,0.78
TN22 5PB,50.5,0.86
BN26 6UN,45.5,0.79
BN24 5PA,65.8,0.97
TN6 2EA,71.8,1.0
TN6 2FP,79.9,1.11
BN27 2DG,63.2,0.91
BN26 5UH,49.7,0.89
BN26 5QF,44.2,0.58
TN22 5GN,81.8,1.12
TN22 3ST,47.5,0.66
TN22 3BP,48.4,0.86
BN27 3YP,83.4,1.18
BN27 4AY,59.4,0.81
BN8 6HF,61.6,0.9
TN22 1HA,54.6,0.77
TN22 1EE,60.6,0.88
TN6 2DT,60.4,0.87
BN26 5XS,65.8,0.99
TN3 9RF,62.1,0.99
TN5 6BY,58.5,0.94
BN24 5HQ,63.5,0.97
TN21 8XJ,59.6,0.87
TN22 4PH,42.7,0.64
BN24 5DT,58.0,0.86
BN26 5RD,43.5,0.77
TN22 3EY,82.0,1.09
BN27 1UQ,53.8,0.96
TN22 4LE,60.2,0.82
BN26 5XB,50.5,0.84
BN27 3JY,72.4,0.94
TN6 3LU,64.1,0.89
TN22 1FA,83.5,1.15
BN27 3HB,65.5,0.93
TN22 5YH,67.7,0.96
TN6 3QX,48.0,0.77
BN24 6NR,56.8,0.86
BN27 3EJ,57.5,0.8
TN21 0ST,55.3,0.63
BN27 3ND,61.1,0.92
BN26 6PN,56.6,0.73
TN21 9PE,40.6,0.77
BN24 5EH,67.1,0.94
TN20 6BS,69.8,0.93
TN20 6EB,59.9,0.89
BN24 5PD,69.8,1.01
BN26 6GJ,84.4,1.18
TN20 6HU,33.0,0.7
BN27 3UA,76.8,1.1
TN22 1DL,64.7,0.87
TN6 2BP,55.8,0.65
TN6 3EG,65.8,0.81
TN22 5AG,55.3,0.7
TN6 2BE,64.4,0.89
BN26 6LU,61.6,0.92
TN7 4HN,53.8,0.89
TN6 3BQ,60.1,0.78
TN7 4JF,62.2,0.89
TN20 6AQ,49.9,0.73
BN22 0RF,56.6,0.86
BN20 9ND,58.2,0.79
BN22 0NH,62.2,0.93
BN27 3BT,59.5,0.84
BN27 4LF,63.7,0.85
BN24 5QB,65.3,0.96
TN6 2UG,54.7,0.86
TN22 4LU,74.7,0.97
TN22 5PW,63.5,0.96
BN27 4DQ,80.9,1.13
BN26 6HJ,55.8,0.83
TN22 1LY,67.1,0.91
TN22 1TH,62.8,0.84
BN24 5NG,61.3,0.91
BN24 5GR,83.6,1.17
TN33 9EX,32.7,0.64
BN26 6NU,60.3,0.94
RH19 4JG,48.8,0.8
TN22 5BD,57.1,0.77
RH18 5BN,50.3,0.82
TN22 5GW,81.1,1.12
TN3 9DT,53.1,0.64
RH19 3SL,49.4,0.78
TN21 8QA,54.8,0.67
TN22 4NG,65.2,1.0
TN21 8LA,67.1,0.93
BN27 2PA,69.7,0.95
BN8 6HJ,40.7,0.87
TN21 0JH,64.2,0.93
BN24 5NR,78.1,0.97
TN22 2HE,60.4,0.94
TN21 9BS,52.9,0.84
BN26 6PF,60.5,0.86
TN6 1SE,56.5,0.83
TN6 1RW,64.9,0.85
BN27 2DF,65.5,0.94
BN27 3NX,64.2,0.98
BN27 1BH,77.2,1.0
TN5 6QN,60.7,0.77
TN22 5YE,63.9,0.99
TN6 3LQ,66.2,1.0
BN24 6SL,55.3,0.72
BN27 3EX,59.9,0.96
TN6 3TB,54.5,0.8
TN6 1SR,54.7,0.81
BN26 5BW,44.5,0.76
TN22 1DB,60.7,0.85
TN22 1DN,65.4,0.9
TN3 9SQ,61.1,0.94
TN6 3RP,50.5,0.75
TN6 1LJ,61.4,0.86
RH18 5JN,46.2,0.82
TN7 4BP,55.0,0.72
BN24 6NU,58.7,0.78
BN24 5FW,83.4,1.18
BN20 9HX,59.9,0.9
TN22 5PN,49.7,0.83
TN22 2AH,57.9,0.89
BN27 3JZ,71.1,0.96
TN7 4AS,53.2,0.83
BN27 1UR,64.8,0.89
TN21 8NB,76.4,1.06
TN6 3NX,71.7,1.0
TN3 9NJ,65.4,0.84
BN24 5GB,83.5,1.18
TN22 1UY,60.6,0.88
TN22 4AE,45.5,0.83
TN22 5UW,59.9,0.94
TN22 5GA,83.1,1.13
RH17 7HR,40.2,0.7
BN27 2PS,58.1,0.87
RH18 5GT,71.3,1.01
TN22 5GB,82.1,1.1
TN22 5HQ,68.1,1.01
TN6 1AZ,57.5,0.86
BN24 6AX,60.7,0.75
TN20 6DR,56.3,0.78
TN6 1DX,60.3,0.9
TN7 4ET,56.3,0.9
BN27 4FB,83.9,1.17
TN6 2PE,61.5,0.92
BN27 1AX,54.2,0.74
TN22 5ET,81.9,1.1
BN27 2GB,79.7,0.97
RH18 5BH,57.5,0.83
BN22 0PL,62.0,0.94
TN6 3DJ,63.5,0.85
BN24 6LB,56.7,0.82
BN26 5US,63.0,1.0
BN26 6LN,65.0,0.95
BN27 2FP,84.3,1.18
BN27 3DP,70.8,0.87
BN26 5UZ,50.0,0.88
TN33 9EP,39.8,0.82
TN21 0XD,54.1,0.81
TN6 3RH,54.1,0.82
BN27 2JG,63.1,0.87
BN22 0PF,66.0,0.88
TN22 5DE,59.4,0.7
BN8 6BE,55.8,0.87
TN21 8YG,64.2,0.95
TN22 3AE,61.6,0.89
BN24 6HL,58.0,0.67
TN21 8FN,84.5,1.18
BN27 4BF,79.9,1.11
TN21 9DT,48.4,0.78
TN22 1XJ,69.3,0.98
TN6 2SA,61.3,0.91
RH18 5ED,58.9,0.83
BN27 4DX,79.7,1.14
BN20 9SR,60.7,0.89
BN24 5EY,71.2,0.99
TN5 6QT,52.5,0.82
TN21 8AJ,65.2,0.88
BN27 4AF,81.0,1.11
TN22 4AG,46.7,0.77
TN5 6SB,37.0,0.68
TN22 2EA,47.6,0.84
TN21 0AW,67.9,0.9
RH18 5DA,61.6,0.75
BN26 6FB,82.5,1.15
TN6 1BS,58.1,0.87
BN26 6EH,84.0,1.1
TN7 4DB,43.4,0.75
TN6 1EY,54.4,0.75
BN22 0JX,64.6,0.95
TN5 6JR,52.7,0.81
TN21 8FQ,84.3,1.18
TN5 6BS,68.4,0.98
BN27 3QX,64.3,0.93
BN26 6FW,82.9,1.17
TN22 1UD,66.5,0.93
TN22 1DS,61.6,0.91
TN22 5BU,67.0,0.97
TN22 3NH,46.9,0.76
TN22 2HW,66.5,1.0
BN22 0JJ,64.8,0.92
BN27 2JB,63.0,0.85
BN27 1NU,63.6,0.94
TN22 5ED,64.8,0.88
BN8 6EF,42.7,0.75
BN20 9PH,49.6,0.73
BN20 9NT,63.1,0.92
TN6 3DL,60.0,0.87
TN22 4HX,34.5,0.65
TN21 0BY,52.3,0.87
BN26 6ET,60.0,0.74
BN27 3NG,61.5,0.87
TN22 5BX,64.0,0.9
BN26 5PA,61.4,0.9
BN27 3TL,63.5,0.98
TN5 6JN,61.6,0.76
RH18 5DD,63.3,0.83
TN3 9AF,75.5,1.05
TN20 6JT,50.2,0.9
BN27 4DS,58.6,0.8
BN27 4JX,46.3,0.85
BN27 1LJ,62.0,0.89
BN20 0EU,63.8,0.9
TN6 2PD,62.3,0.94
BN24 5EZ,72.3,1.0
BN27 3AJ,66.6,0.9
BN27 3EE,66.3,0.9
TN6 1DZ,77.8,0.97
BN8 6AR,53.2,0.82
TN21 8JX,64.8,0.96
BN26 6GA,82.6,1.15
BN27 3HD,65.3,0.92
TN22 3RD,22.0,0.58
TN22 5JJ,84.5,1.15
BN27 1NL,60.2,0.89
TN22 1QR,60.9,0.77
TN7 4JU,49.4,0.84
TN6 3DR,64.8,0.91
BN27 4FJ,84.1,1.17
TN20 6RJ,54.7,0.88
TN20 6BF,78.3,1.03
BN26 6SJ,51.5,0.88
BN26 6UW,44.4,0.94
BN20 9RY,77.0,1.08
TN22 3PX,56.8,0.8
TN21 0AN,63.1,0.92
TN6 3BP,58.0,0.88
BN20 0JF,65.2,0.98
BN8 6HT,50.5,0.81
TN22 5BP,63.9,0.84
TN3 9QN,63.7,0.76
BN26 6GF,76.8,1.17
BN27 2BU,59.7,0.82
BN24 5PE,63.7,0.95
TN5 6RJ,64.2,0.93
TN6 3NB,62.8,0.84
TN33 9JZ,55.5,0.94
BN26 6QF,63.8,0.86
TN21 8AD,63.1,0.84
BN22 0QP,61.8,0.88
BN27 2QE,71.4,0.99
TN21 8TS,66.6,0.98
BN22 0JH,59.0,0.95
RH19 3SQ,52.3,0.9
TN5 6UE,58.8,0.73
BN27 3JQ,60.6,0.83
BN24 6SB,54.3,0.7
TN6 1QJ,50.6,0.53
BN24 5BS,55.2,0.9
TN21 0XU,55.0,0.8
BN27 1EW,61.1,0.92
BN27 2PF,63.1,0.86
TN6 2LB,56.7,0.7
TN22 3RU,53.6,0.88
TN6 2ED,50.2,0.67
TN22 2BA,60.4,0.87
BN27 1HX,64.6,0.91
TN21 0DQ,76.9,1.03
TN22 1PF,65.0,0.9
BN27 3GF,81.0,1.11
BN24 5PY,65.4,0.94
TN22 2BT,62.4,0.94
TN6 1PT,60.7,0.76
TN33 9ER,43.0,0.82
BN20 9NS,59.3,0.83
TN6 2DH,61.6,0.96
TN7 4AP,48.3,0.83
TN22 5YD,64.2,0.92
BN27 3UY,67.3,0.99
RH18 5EG,53.0,0.81
TN6 3EA,56.6,0.73
TN6 1BB,63.1,0.9
TN22 5TD,57.5,0.85
BN27 1QN,67.0,0.96
TN5 6PL,52.2,0.85
BN24 5GL,83.0,1.18
TN6 2RX,60.1,0.86
BN27 1EX,62.6,0.97
TN6 2XD,61.8,0.93
TN22 1LH,67.1,0.9
TN6 2AL,60.0,0.88
BN27 2DD,68.9,0.95
BN27 2NJ,70.8,0.92
BN27 2AT,76.8,0.99
BN24 5GW,83.1,1.18
TN22 1DW,52.5,0.9
TN5 6UJ,63.0,0.98
TN6 2EX,66.8,0.91
BN27 3NP,61.9,0.9
TN20 6LE,69.3,0.94
BN24 5JP,60.8,0.72
TN6 1LQ,61.2,0.89
TN6 3QP,48.3,0.86
BN27 3AG,61.7,0.85
TN7 4ES,31.0,0.5
TN6 1EX,65.9,0.93
BN27 3BQ,67.1,0.89
TN22 5PE,48.3,0.89
BN22 0XF,65.6,1.0
TN6 1SD,68.4,0.84
BN27 1PD,65.1,0.95
TN6 1AS,63.4,0.81
TN22 2BB,65.2,0.93
BN24 5HR,59.0,0.91
TN6 1JZ,63.8,0.95
TN22 2EL,57.3,0.68
TN22 3QP,38.4,0.62
TN22 1LQ,58.2,0.98
TN20 6BY,67.0,0.81
BN27 3YR,85.2,1.16
TN5 6RA,54.0,0.96
BN27 4DG,80.5,1.11
TN7 4HS,44.0,0.74
TN7 4BL,42.7,0.58
TN22 3RS,41.0,0.46
TN6 2FN,85.3,1.13
BN27 1BY,79.4,1.09
BN26 6HB,61.5,0.79
BN22 0JL,55.0,0.85
BN26 6BH,61.0,0.79
BN27 1FH,82.9,1.18
TN21 8LJ,55.0,0.84
BN26 6NX,61.5,0.94
TN6 2FH,84.1,1.16
TN22 3ES,60.0,0.98
BN27 1DU,56.8,0.85
BN24 6ER,56.2,0.79
BN24 6HD,48.4,0.68
BN27 1AA,73.4,0.87
BN26 6LW,63.0,0.92
TN22 5YG,62.8,0.95
TN21 0AT,77.0,0.98
TN22 5TW,65.1,0.98
BN27 3RB,63.2,1.02
TN3 9BD,53.8,0.87
TN5 6BP,58.0,0.88
BN24 5LW,83.0,1.18
TN22 3HY,44.1,0.8
TN21 0NL,41.5,0.75
TN22 4JZ,65.3,0.93
TN5 6QJ,59.6,0.76
TN21 9QZ,39.2,0.64
BN27 3PS,60.6,0.89
BN26 6ES,57.8,0.75
RH19 3AJ,84.5,1.18
TN6 1NY,64.3,0.98
BN27 2NW,68.3,0.86
RH18 5EW,67.2,0.98
TN6 2SL,66.2,0.85
TN22 2DP,81.8,1.15
TN3 9UE,37.3,0.6
TN21 8YF,63.3,0.98
TN22 3EX,81.7,1.11
TN22 5FB,76.7,1.16
TN6 3AU,65.1,0.96
BN27 2SQ,62.5,0.96
TN21 9EN,51.2,0.86
TN6 2EL,73.3,0.8
RH18 5BT,81.6,1.01
BN27 3DA,58.7,0.91
BN26 6RX,45.0,0.64
BN22 0QJ,60.4,0.91
BN27 1JA,63.5,0.88
TN21 8BW,69.7,0.96
BN26 5BL,63.1,0.98
BN26 5HX,54.0,0.76
BN27 1LP,60.2,0.78
BN27 2AD,74.6,1.03
BN27 2RL,39.3,0.86
BN26 5QX,37.0,0.59
BN27 1NS,68.9,1.0
BN26 6SL,60.2,0.94
TN21 9BL,84.6,1.18
BN27 4PR,49.4,0.81
TN22 2DJ,69.3,1.02
BN24 5FX,83.6,1.18
TN21 0EB,66.3,0.89
BN27 1LG,62.2,0.87
BN24 6NG,42.9,0.74
BN27 3GS,80.1,1.08
TN21 8HR,65.8,1.0
TN22 5ND,66.2,0.99
TN22 5JY,59.5,0.93
TN6 1EH,51.1,0.68
TN21 8BD,64.0,0.91
BN24 6HX,44.0,0.65
BN27 3ST,54.2,0.87
BN27 4DF,81.5,1.11
TN22 1ES,60.2,0.8
TN6 2QN,60.0,0.83
BN27 3HE,65.5,0.93
BN24 5GN,83.1,1.17
BN24 5QX,67.8,1.0
TN21 8NE,66.2,0.9
TN21 9PA,42.3,0.66
TN6 2PL,62.0,0.98
TN22 4AB,37.2,0.7
TN22 2BL,59.9,0.87
BN27 1RL,49.6,0.76
BN20 9NF,56.8,0.85
TN20 6EN,82.0,1.11
BN24 6DE,53.3,0.84
BN27 2PT,74.5,0.99
BN27 4DW,82.0,1.12
BN26 5LS,54.2,0.86
BN26 6ND,58.7,0.91
TN3 9SF,68.4,0.99
TN22 3ED,44.3,0.84
TN21 0UZ,66.2,0.96
BN27 4DB,79.8,1.14
BN26 5EA,56.7,0.88
BN27 4AA,48.8,0.69
TN21 0QG,52.2,0.91
TN5 6FJ,83.5,1.17
TN21 8BA,62.5,0.89
RH17 7JU,51.6,0.87
BN26 5XJ,55.3,0.84
TN22 2HX,59.8,0.99
TN21 0AR,58.9,0.89
BN26 6TB,54.0,0.93
TN6 2RT,60.7,0.91
TN3 9NY,51.6,0.89
TN21 9DZ,65.5,1.0
TN22 1LT,69.6,0.91
BN27 3UX,64.1,0.98
TN6 3BX,63.4,0.85
TN21 0RA,43.5,0.74
BN8 6ED,47.0,0.81
TN6 3BT,67.6,0.92
TN22 1NU,62.1,0.86
BN26 6NN,59.3,0.84
BN27 1TY,61.9,0.96
TN5 6JT,48.7,0.83
TN22 1BZ,63.0,0.92
TN22 5XA,48.6,0.89
TN6 2XJ,62.9,0.95
BN26 5UD,42.2,0.45
TN21 0GA,83.6,1.17
TN6 1LL,60.8,0.85
TN6 3LG,51.4,0.59
TN6 3NA,67.5,0.93
TN21 0FP,84.8,1.18
TN22 3BE,49.4,0.81
BN27 4LA,74.2,1.06
BN26 6UE,58.7,0.79
BN20 9QD,58.4,0.87
TN6 1TY,64.4,1.0
BN27 4FR,84.2,1.16
TN6 2SH,54.1,0.82
BN24 5FU,83.8,1.18
TN21 0QJ,44.3,0.73
BN8 6PT,47.3,0.76
TN5 6EJ,61.5,0.86
TN22 5EB,66.5,0.89
TN6 1QL,58.2,0.9
BN27 3NY,64.4,0.92
TN6 2XE,65.0,0.96
TN21 8AQ,64.0,0.79
BN27 3AH,66.0,1.01
BN24 6JY,60.7,0.83
BN27 4LQ,60.2,0.94
BN26 6LX,55.9,0.96
BN27 4LP,53.4,0.94
TN22 1FD,81.7,1.02
BN22 0JT,64.8,0.91
BN27 3TG,62.0,0.96
TN22 5JU,54.7,0.9
TN21 8LU,70.6,0.93
RH18 5AA,47.8,0.64
TN6 2GG,82.8,1.17
TN22 1JF,67.0,0.93
BN27 3JP,72.8,0.92
BN26 6GL,83.9,1.16
BN26 6JS,67.1,0.98
BN26 6QY,44.6,0.8
TN21 0TL,55.6,0.76
TN6 3RX,45.7,0.81
TN6 2AG,59.5,0.71
BN27 1JT,61.8,0.88
TN6 2RR,62.3,0.89
TN6 1HF,57.7,0.86
TN3 9PD,51.5,0.76
TN6 2LJ,59.7,0.82
TN21 0TU,53.1,0.74
BN27 3BL,57.5,0.87
TN22 5GE,80.5,1.13
BN27 1NQ,66.8,0.98
BN27 3PH,54.0,0.79
BN24 5AH,69.3,1.03
TN6 1RB,63.2,0.93
BN8 6AE,79.3,1.02
TN6 1TG,59.0,0.69
RH18 5HE,58.5,0.71
BN23 8NU,66.8,1.01
TN6 1TE,59.5,0.89
TN20 6DD,52.3,0.7
BN22 0PR,55.5,0.6
TN22 5SG,67.4,0.96
BN27 3AS,58.3,0.87
RH18 5LS,55.0,0.8
TN5 6QL,55.7,0.9
TN22 5FS,84.1,1.18
BN20 9PX,61.0,0.93
TN3 9RU,60.0,0.85
TN19 7JN,55.5,0.84
BN27 2NF,68.1,0.94
BN27 2NT,69.2,0.94
TN3 9NR,74.0,1.0
BN26 6LR,64.8,0.91
BN27 3HF,74.1,0.96
BN27 1UJ,64.5,0.86
TN6 2DB,57.1,0.75
TN7 4BN,47.3,0.79
BN27 4RD,31.1,0.73
TN22 5TG,59.9,0.82
TN6 2LN,66.8,0.88
TN21 8PY,50.0,0.8
TN21 0AB,62.6,0.91
BN24 6SA,55.9,0.69
BN24 5FA,82.1,1.17
TN22 1TX,67.8,0.92
BN27 1EJ,80.9,1.12
BN8 6BJ,66.9,0.97
BN20 0HE,59.1,0.84
BN24 5GD,84.4,1.18
BN27 4FZ,84.1,1.18
TN22 3LE,55.5,0.92
BN26 5JB,62.8,0.95
BN20 9HH,64.8,0.93
TN6 2FE,72.8,1.05
TN20 6NP,43.8,0.75
TN6 3AH,52.3,0.76
BN22 0PQ,62.8,0.91
BN24 5LA,65.4,0.85
BN24 6BY,64.2,0.77
TN6 2UT,60.3,0.87
BN27 1BW,69.6,0.88
TN22 2NA,68.8,1.02
TN7 4DN,47.6,0.71
TN6 3SP,61.3,0.91
BN20 9RD,59.5,0.92
BN24 5ES,62.0,0.76
BN24 5EB,51.3,0.77
BN24 5GY,83.6,1.18
RH18 5BY,54.0,0.71
BN27 3GG,81.7,1.11
TN22 4LY,64.3,0.99
TN6 3LP,40.8,0.53
TN3 9JN,38.8,0.83
BN27 3DF,65.9,0.89
TN22 5GG,82.0,1.12
BN26 6JZ,72.1,1.03
BN27 1QW,65.6,0.95
TN22 2HR,67.2,0.91
BN27 1SS,60.7,0.81
BN26 6BQ,61.9,0.77
RH18 5DF,67.4,0.93
TN21 0XJ,55.6,0.77
TN7 4BU,61.0,0.89
TN22 1QS,69.7,0.98
TN6 2NY,64.9,0.97
TN21 8YN,65.1,0.95
TN5 6JE,55.5,0.85
TN6 2XG,55.9,0.9
TN22 1AU,64.5,0.83
TN6 2DN,59.9,0.84
TN33 9LQ,48.5,0.85
BN27 1PE,55.1,0.83
RH18 5DX,52.2,0.8
TN6 2XT,64.2,0.99
TN21 9DF,83.5,1.16
BN24 5FP,87.9,1.18
BN27 4JD,51.4,0.85
BN27 3RH,38.3,0.89
TN22 5DF,66.6,1.01
TN21 0EY,57.7,0.85
TN6 2TB,58.9,0.92
TN21 8RZ,56.0,0.89
TN6 3AT,62.8,0.98
TN21 8BL,58.2,0.75
BN24 6AS,63.8,0.9
BN27 3LX,64.7,0.97
BN24 6RX,55.4,0.71
BN22 0QY,65.9,0.92
BN26 5DB,58.5,0.88
TN22 2DA,63.6,0.96
BN24 5LN,63.0,0.96
BN27 4NA,56.7,0.9
TN22 3TQ,56.0,0.88
BN27 3ER,61.7,0.92
TN22 1HU,68.9,0.97
BN27 2PW,58.8,0.93
