postcode,epc,hpr
CO2 7RZ,57.2,0.76
CO6 4DH,70.3,0.93
CO6 2DU,61.0,0.89
CO1 2SU,61.4,0.82
CO4 3AU,62.6,0.96
CO4 3XG,70.3,0.91
CO4 5DD,57.9,0.83
CO3 4HR,55.5,0.83
CO3 8DP,83.8,1.18
CO5 0TY,58.8,0.89
CO3 0FU,65.5,0.97
CO4 3ED,61.3,0.93
CO3 0RN,59.4,0.87
CO6 3BT,61.8,0.84
CO5 7PU,57.0,0.88
CO2 9FF,80.9,1.12
CO3 9DX,62.5,0.79
CO4 9FJ,66.6,1.0
CO2 8WS,77.2,1.05
CO3 8AR,83.5,1.18
CO4 5LH,72.4,0.98
CO1 2XA,65.2,0.92
CO4 5RZ,52.9,0.9
CO5 8LA,57.0,0.88
CO4 5EZ,81.4,1.03
CO4 3PW,62.1,0.85
CO4 0LX,57.5,0.9
CO4 3YN,65.0,0.95
CO4 9XS,69.2,0.97
CO5 0AZ,71.8,0.95
CO2 9LU,67.7,0.93
CO4 3RE,70.5,0.94
CO1 2FU,84.0,1.18
CO4 9UH,64.8,0.97
CO3 3BN,75.8,1.1
CO4 3YQ,77.0,0.99
CO7 9SW,71.0,1.02
CO3 4EW,55.5,0.81
CO1 2SP,56.9,0.73
CO5 0SZ,60.6,0.85
CO7 9LP,71.3,0.98
CO7 9PZ,63.3,0.85
CO3 3EE,59.8,0.71
CO4 5DR,65.9,0.97
CO2 9DJ,63.7,0.92
CO4 9EB,64.4,0.97
CO4 5FU,77.5,1.05
CO4 3FY,59.0,0.93
CO4 3PG,75.1,0.95
CO1 1BY,65.4,0.88
CO2 9BS,64.8,0.91
CO2 0LU,44.8,0.68
CO4 5XA,86.4,1.17
CO4 3TP,62.2,0.83
CO4 6BL,84.0,1.13
CO1 2DH,60.1,0.8
CO2 7JN,54.7,0.74
CO3 8BD,84.0,1.18
CO4 3YJ,71.4,0.93
CO3 3TJ,62.0,0.93
CO2 7QS,58.5,0.76
CO2 7BY,77.5,0.98
CO6 3EA,60.0,0.99
CO7 6BL,42.9,0.68
CO3 0YT,75.4,1.01
CO3 8AF,83.6,1.17
CO4 5BU,52.4,0.76
CO5 0BL,56.6,0.8
CO2 8WR,76.7,1.05
CO2 7RU,59.2,0.76
CO4 3DH,69.8,0.9
CO7 9LD,59.3,0.87
CO5 0TN,45.0,0.71
CO2 8DS,68.9,0.92
CO2 7HU,66.8,0.99
CO4 9XT,63.8,0.97
CO3 3FJ,80.6,1.13
CO4 5SG,64.8,0.95
CO4 9RQ,66.2,0.96
CO2 9LD,70.4,0.96
CO3 3DF,52.4,0.64
CO4 9AQ,82.8,1.16
CO5 0LS,64.8,0.93
CO7 6AR,68.9,0.93
CO3 3QE,55.0,0.73
CO2 0DT,61.6,0.93
CO5 8PS,59.1,0.97
CO2 8BH,65.2,0.98
CO2 9ED,73.5,0.94
CO5 0JU,67.2,0.97
CO7 9PD,71.9,0.9
CO6 1XL,62.4,0.86
CO2 7TL,80.7,1.08
CO4 5ZB,78.4,1.02
CO7 9DH,53.2,0.69
CO4 3RH,71.6,0.91
CO2 8NZ,66.8,0.96
CO1 2RU,62.3,0.9
CO2 0NG,61.0,0.9
CO4 5RD,83.9,1.18
CO3 4QN,59.6,0.92
CO3 3BH,57.3,0.76
CO2 7PS,66.3,0.85
CO4 5YJ,77.3,1.07
CO3 4PA,62.0,0.85
CO1 1LE,54.7,0.88
CO7 9PN,55.9,0.84
CO2 9NA,67.4,0.98
CO6 3LY,56.8,0.83
CO2 9EZ,67.5,1.0
CO7 9QD,60.7,0.97
CO6 1AD,57.6,0.94
CO2 7SL,72.8,1.05
CO6 4TR,52.7,0.97
CO3 0AQ,83.0,1.15
CO3 0QU,58.2,0.82
CO1 2FJ,73.9,1.03
CO6 4BZ,56.1,0.89
CO4 9YB,59.1,0.97
CO4 5FB,81.2,1.17
CO1 2YD,58.8,0.76
CO4 5DU,62.3,0.87
CO3 3RP,59.0,0.9
CO4 9AJ,82.8,1.18
CO3 9BU,53.8,0.98
CO4 3NU,74.2,0.93
CO4 9SG,64.4,0.94
CO6 1ET,68.0,1.06
CO1 2SH,56.6,0.87
CO4 0AY,65.8,0.86
CO3 0RE,60.3,0.98
CO1 1ZS,65.1,0.95
CO4 3ST,72.8,0.94
CO6 3HU,73.0,0.95
CO2 7UE,82.3,0.97
CO4 6BE,85.2,1.16
CO2 9EF,72.1,0.92
CO4 0HN,54.0,0.84
CO4 6DG,84.0,1.17
CO2 0DJ,68.2,0.99
CO2 8PH,70.1,0.97
CO4 9SZ,64.6,0.97
CO4 5GQ,74.5,1.05
CO4 3LH,76.5,0.99
CO2 9ER,72.2,0.92
CO6 1NE,59.0,0.84
CO5 0UW,84.2,1.18
CO7 9SD,63.2,0.9
CO2 7RS,64.8,1.01
CO6 4EA,74.2,1.1
CO4 3XT,73.3,0.96
CO2 8SQ,68.9,0.98
CO2 9BE,66.4,0.92
CO2 9QD,70.3,0.97
CO6 1LW,49.6,0.81
CO5 7BY,58.9,0.95
CO3 4NW,58.9,0.8
CO2 9EE,68.7,0.91
CO7 9FE,80.6,0.99
CO3 9AW,51.4,0.67
CO1 2FL,71.6,1.01
CO4 0QE,57.9,0.9
CO6 3AE,52.7,0.86
CO4 3RB,66.1,0.88
CO2 7JS,61.6,0.87
CO3 0PS,58.0,0.83
CO2 8JU,60.3,0.88
CO1 1HR,64.3,0.78
CO4 3PA,61.7,0.88
CO2 7QP,80.3,1.03
CO2 9AT,67.7,0.95
CO1 2AP,48.6,0.65
CO4 5XF,55.1,1.0
CO6 1EB,55.6,0.84
CO4 5WB,68.4,1.01
CO2 8YT,94.7,1.13
CO5 8RL,48.7,0.78
CO5 9TJ,65.5,0.9
CO2 9DE,68.3,0.96
CO2 8LS,64.3,0.96
CO5 0TX,60.3,0.88
CO3 4SJ,59.0,0.94
CO1 2HT,52.2,0.67
CO4 9RH,61.9,0.95
CO6 3PF,67.0,1.03
CO3 0BG,83.8,1.18
CO7 6AU,64.2,0.92
CO1 1HG,62.5,1.0
CO2 7UU,52.2,0.83
CO1 1FA,84.2,1.1
CO4 5LN,59.0,0.95
CO5 0JG,66.2,0.91
CO2 9NY,66.5,0.93
CO4 3YL,80.4,0.98
CO1 1RB,73.8,0.9
CO3 3NH,49.4,0.68
CO1 1NS,49.2,0.78
CO4 5ED,73.1,1.09
CO4 6AX,83.9,1.11
CO4 3NN,64.8,0.97
CO3 3SD,57.5,0.83
CO2 8PR,59.6,0.86
CO4 3YB,75.5,0.97
CO3 0JT,59.2,0.9
CO4 5DE,57.0,0.84
CO5 0JY,64.8,0.83
CO3 3TS,41.5,0.61
CO6 3NT,61.2,0.77
CO5 7DY,83.2,1.18
CO4 9SN,67.0,0.95
CO4 3DN,61.2,0.92
CO2 9QP,70.3,0.97
CO1 2HE,55.6,0.78
CO3 3HF,45.6,0.63
CO5 0PB,53.4,0.79
CO1 2JL,55.6,0.74
CO6 1XS,65.8,0.93
CO3 3ES,68.4,0.69
CO4 3RT,77.9,0.99
CO4 5ES,74.1,1.05
CO5 7SB,58.7,0.88
CO2 8AJ,56.7,0.79
CO4 3YD,72.9,0.94
CO4 0HU,61.2,0.87
CO2 9RN,66.8,1.01
CO6 1JQ,45.9,0.83
CO7 9QG,56.4,0.59
CO1 2LD,58.6,0.71
CO5 8JA,58.1,0.96
CO5 0SW,82.5,1.01
CO4 3LZ,67.7,0.92
CO3 4AR,49.1,0.66
CO7 9EY,57.9,0.9
CO3 3FA,83.1,1.15
CO6 3JQ,68.0,0.99
CO5 8RP,64.3,0.96
CO7 9PH,71.3,0.91
CO3 0YS,66.4,0.95
CO5 0QR,63.3,0.95
CO4 9RW,64.3,0.93
CO3 3QL,71.2,0.88
CO1 1BE,65.0,0.99
CO4 3XH,63.3,0.9
CO2 8JP,73.5,1.0
CO6 1BW,58.6,0.89
CO2 7NE,83.3,1.15
CO7 6ED,39.0,0.36
CO4 3BB,60.0,0.85
CO2 0LR,55.1,0.84
CO7 9DL,55.3,0.55
CO4 0AT,64.4,0.78
CO2 8RU,84.0,1.1
CO1 2BN,57.6,0.72
CO4 9AG,82.6,1.17
CO4 0AL,64.9,0.91
CO3 4SR,59.0,0.9
CO2 8TD,60.3,0.92
CO7 6AD,46.8,0.63
CO4 3UP,64.9,0.96
CO4 6BF,84.8,1.17
CO1 2AT,50.8,0.73
CO3 0PX,61.7,0.85
CO3 3ED,56.4,0.71
CO3 3EA,50.5,0.73
CO5 9TT,29.0,0.54
CO7 9NY,71.9,0.96
CO5 0RS,69.8,1.02
CO2 7GP,82.6,1.17
CO6 1GD,83.9,1.18
CO2 8LW,68.3,0.95
CO4 5FL,75.1,1.06
CO5 9ST,55.5,0.82
CO1 1RT,62.0,0.85
CO4 6DP,83.1,1.18
CO1 2QT,75.2,0.86
CO4 5PN,49.1,0.84
CO2 7GE,80.6,1.09
CO6 1XE,57.6,0.89
CO5 0AF,79.8,1.02
CO4 9TT,64.1,0.9
CO4 0PP,60.7,0.92
CO3 3AB,75.8,1.03
CO2 8RJ,71.7,0.94
CO4 3EQ,61.0,0.97
CO2 8QS,72.1,0.99
CO4 9SL,64.7,0.97
CO2 9TA,63.5,1.0
CO2 9AP,70.8,0.97
CO2 7FX,82.8,1.16
CO1 1RZ,57.0,0.8
CO2 8NG,64.7,0.87
CO4 3UN,66.0,0.91
CO2 9BT,65.6,0.88
CO3 0RB,67.3,0.96
CO7 9AN,66.7,0.94
CO5 0HA,69.8,0.98
CO1 1UN,54.0,0.68
CO2 7QD,62.5,0.68
CO4 5SW,83.2,1.16
CO4 0JQ,59.6,0.86
CO3 4AJ,60.9,0.85
CO3 8WZ,72.8,1.02
CO1 2GS,76.1,1.05
CO3 4HA,57.6,0.81
CO5 0BD,65.6,0.95
CO1 2DR,57.7,0.74
CO4 5LT,66.9,0.97
CO3 4EQ,55.4,0.83
CO4 0NL,61.6,0.91
CO1 2NF,65.1,0.85
CO2 9QS,69.9,0.98
CO4 5WJ,70.7,1.01
CO3 3UF,66.9,0.98
CO1 2LS,51.4,0.95
CO3 0QY,76.6,1.05
CO5 7LB,55.8,0.84
CO3 9BA,54.6,0.76
CO6 3LD,59.6,0.89
CO3 3BD,57.0,0.87
CO3 4DJ,58.2,0.86
CO2 8BP,59.0,0.8
CO6 1HJ,62.9,0.84
CO4 9SY,62.8,0.93
CO3 3HR,52.2,0.68
CO5 8ED,68.8,0.91
CO4 5YE,74.6,1.03
CO3 0JG,62.7,0.79
CO2 8PD,71.4,0.94
CO4 5ZX,80.8,1.11
CO2 7FB,79.3,1.03
CO7 9HP,61.0,0.84
CO2 8FP,70.6,1.01
CO4 9UJ,65.2,1.01
CO2 8PN,54.0,0.81
CO3 4HH,61.2,0.84
CO3 3AT,57.1,0.74
CO4 5JR,64.3,0.85
CO2 9QB,74.0,1.01
CO2 9FE,80.7,1.11
CO2 0LL,59.9,0.9
CO2 7FP,83.8,1.18
CO2 0EN,51.0,0.76
CO1 2HL,56.3,0.8
CO7 6HJ,61.9,0.85
CO4 0HF,72.0,1.0
CO2 0JD,63.4,0.96
CO3 8BS,84.0,1.16
CO3 0FG,66.5,0.98
CO2 8AF,64.4,0.94
CO4 3RW,72.5,0.92
CO3 4DZ,57.0,0.88
CO4 3GE,63.8,0.96
CO6 3RE,65.4,0.84
CO1 1RU,59.4,0.69
CO3 0RA,58.6,0.93
CO3 3DH,53.6,0.68
CO2 7QG,77.9,1.04
CO4 9RS,62.8,0.95
CO6 1LZ,56.8,0.94
CO6 3JW,66.4,0.91
CO5 0AE,59.0,0.79
CO3 9BP,78.5,1.07
CO3 0AY,83.6,1.16
CO5 7EJ,70.0,0.93
CO4 9UX,62.0,0.95
CO3 9AU,66.7,0.93
CO3 0JH,62.7,0.9
CO3 3JW,55.0,0.65
CO4 5EJ,56.6,0.83
CO4 5WT,86.3,1.17
CO3 9BN,61.2,0.91
CO2 8XU,55.4,1.05
CO2 7LH,57.8,0.72
CO2 7JW,45.4,0.78
CO4 5WX,79.8,1.11
CO6 1EJ,54.0,0.83
CO3 4NY,63.0,0.9
CO4 3PE,78.4,1.0
CO4 5GU,74.4,1.05
CO5 0FS,83.4,1.18
CO2 8QP,69.4,0.96
CO4 3SL,74.8,0.95
CO4 5ND,56.2,0.87
CO6 3QP,63.5,0.93
CO3 3AL,51.1,0.67
CO3 4NE,61.1,0.89
CO5 0BT,48.0,0.86
CO2 0EG,62.4,0.85
CO3 8BN,83.4,1.14
CO7 9PL,62.4,0.93
CO4 3NB,70.3,0.95
CO3 3HH,73.5,1.01
CO2 8YB,67.4,0.98
CO4 5RE,51.9,0.88
CO2 7TQ,81.3,1.08
CO2 8LX,70.9,0.91
CO7 6BS,54.2,0.88
CO6 4TF,65.8,0.98
CO3 4TA,74.2,0.98
CO2 9HZ,72.8,1.02
CO2 9ET,69.5,0.99
CO5 7QF,65.5,0.98
CO4 5UU,64.2,0.94
CO2 9GG,74.4,1.03
CO2 7DE,61.3,0.96
CO6 3RD,72.9,0.96
CO1 2DD,55.3,0.66
CO4 5WF,66.0,1.02
CO2 8QB,63.4,0.91
CO6 1JW,40.6,0.84
CO3 9BQ,67.5,0.95
CO4 5TG,30.0,0.59
CO2 8NX,72.1,0.99
CO5 8PY,67.5,0.99
CO7 9TF,74.0,1.03
CO4 3FL,66.8,1.02
CO1 2NZ,70.8,0.96
CO5 8RU,32.0,0.7
CO2 7PH,66.6,0.87
CO7 7TF,84.0,1.18
CO3 9TY,67.0,0.91
CO2 9GP,82.8,1.18
CO2 7WD,79.6,1.11
CO5 8RT,60.2,0.91
CO2 8WT,77.7,1.06
CO5 0ND,60.4,0.91
CO4 0HP,63.8,0.94
CO1 2LL,61.9,0.75
CO5 0RE,73.0,1.03
CO3 9XN,62.0,0.8
CO4 5LU,64.3,0.91
CO3 4LJ,64.6,0.96
CO5 0AP,60.1,0.88
CO4 5BE,71.1,1.04
CO1 2RB,71.1,1.04
CO7 9PX,62.2,0.89
CO1 2SZ,54.9,0.68
CO1 2GP,65.4,0.82
CO2 7HW,56.2,0.82
CO3 3HY,63.8,0.73
CO2 7EN,58.2,0.69
CO6 1EF,69.7,1.01
CO2 8BT,54.0,0.81
CO6 1EZ,35.0,0.48
CO4 3QP,69.4,0.92
CO5 8EQ,77.1,0.93
CO2 7RR,57.8,0.76
CO3 0FZ,70.6,0.98
CO4 0BW,70.7,0.98
CO3 0QN,68.5,0.94
CO4 5FP,67.2,1.01
CO3 9XJ,65.6,0.9
CO3 3RX,60.8,0.9
CO2 8DX,72.8,0.96
CO1 1QD,80.5,1.13
CO7 9EX,59.5,0.86
CO1 2TA,57.1,0.77
CO4 3LA,71.6,1.02
CO1 2JJ,60.7,0.78
CO5 0TF,62.5,0.88
CO2 8BQ,64.5,0.95
CO5 0AY,56.1,0.85
CO2 7JZ,66.9,0.92
CO1 1RX,57.4,0.66
CO2 9LQ,68.2,0.98
CO3 4PG,55.8,0.69
CO2 7HB,52.0,0.64
CO2 8NS,68.6,0.95
CO2 0PB,53.3,0.87
CO3 4DT,52.9,0.77
CO2 9DT,66.8,1.0
CO1 2RX,64.5,0.96
CO2 8YQ,76.9,1.04
CO4 3UU,67.7,0.94
CO6 1XR,61.1,0.92
CO7 9AX,61.3,0.88
CO6 3QH,62.2,0.88
CO4 3AG,59.0,0.86
CO4 0LP,59.7,0.89
CO2 0BR,83.0,1.16
CO2 0EQ,69.0,0.96
CO5 7FB,83.6,1.18
CO4 5GS,77.7,1.04
CO5 0AS,65.0,0.93
CO3 9FA,64.5,0.99
CO3 3HX,51.0,0.47
CO7 6AQ,73.9,0.96
CO3 3UN,61.6,0.81
CO4 9EW,74.0,1.05
CO3 8DS,84.0,1.18
CO6 1XJ,65.7,0.91
CO4 3NA,71.9,0.9
CO3 0HY,62.8,0.92
CO3 3AH,75.1,0.98
CO3 3LY,57.4,0.63
CO4 3JP,65.6,0.89
CO6 3TA,60.9,0.92
CO1 2PY,53.6,0.7
CO4 5QW,51.6,0.78
CO4 3FG,62.4,0.96
CO4 3QR,72.4,0.96
CO8 5AS,51.5,0.89
CO6 2AU,63.5,1.04
CO1 2HA,54.2,0.79
CO6 3LQ,63.6,0.84
CO2 9QR,71.0,0.97
CO4 3JZ,74.4,0.99
CO3 4JD,54.2,0.86
CO2 8XH,62.8,0.94
CO4 3DD,56.6,0.78
CO5 8RY,60.9,0.96
CO4 5GJ,66.8,1.0
CO1 1XP,52.1,0.85
CO4 5NB,79.0,1.03
CO2 9FL,79.0,1.11
CO1 1SJ,58.6,0.73
CO5 8BU,57.6,0.99
CO4 3DZ,67.3,0.92
CO5 0NP,73.4,0.95
CO1 2TT,74.0,1.03
CO2 7FJ,82.1,1.15
CO6 2EE,44.6,0.79
CO2 8AW,51.1,0.64
CO1 2JF,55.0,0.69
CO4 3TY,62.9,0.94
CO2 8JS,74.2,1.05
CO1 2UY,65.8,0.93
CO2 0AY,68.8,0.93
CO6 1JZ,37.3,0.6
CO2 7PX,71.0,1.0
CO2 9GJ,76.3,1.08
CO5 0FP,83.5,1.18
CO3 4EG,57.7,0.86
CO1 2WJ,73.5,0.98
CO1 1HE,49.6,0.62
CO2 9PL,72.9,1.0
CO4 3UT,69.5,0.9
CO4 3JW,73.8,0.96
CO4 3SD,77.0,0.9
CO1 1EY,51.5,0.62
CO6 3JG,58.4,0.83
CO2 7QL,72.8,0.98
CO2 9DL,73.9,0.98
CO1 2AU,66.4,0.8
CO1 2HF,65.7,0.86
CO2 8XY,72.4,1.03
CO3 4RH,55.8,0.86
CO4 3YX,62.1,0.82
CO6 2BP,32.5,0.58
CO2 8AR,66.7,0.95
CO4 3JT,64.9,0.95
CO2 9SD,64.4,0.95
CO5 0SN,80.8,1.08
CO4 3QU,63.1,0.88
CO5 7LU,67.1,1.01
CO2 7JU,58.9,0.82
CO4 3LL,72.0,0.92
CO5 0LT,66.7,1.0
CO7 9AF,57.2,0.73
CO5 7LF,77.2,1.02
CO6 3HJ,64.4,0.91
CO2 9HF,75.9,1.08
CO3 8BU,83.4,1.17
CO3 4HZ,49.6,0.85
CO5 7BZ,83.2,1.13
CO4 3RL,70.1,0.93
CO4 0BJ,71.5,0.95
CO2 9AA,69.5,0.96
CO1 2HR,63.9,0.88
CO2 8XA,74.4,0.96
CO5 8ET,48.1,0.83
CO4 0DL,68.1,0.92
CO7 9JP,62.8,0.77
CO3 3TT,64.2,0.92
CO2 8AX,54.5,0.76
CO5 9HD,45.3,0.71
CO3 4PQ,68.8,0.98
CO3 8AX,83.2,1.18
CO4 5YT,69.8,1.01
CO4 5DT,64.6,1.0
CO3 0PN,67.3,0.97
CO5 8EG,78.9,0.94
CO3 3LU,55.2,0.67
CO6 3PZ,50.0,0.65
CO3 3QH,62.2,0.71
CO5 0SE,73.0,1.05
CO4 5FJ,74.3,1.05
CO4 3TJ,62.6,0.94
CO5 8QW,62.2,1.0
CO3 3PB,56.9,0.76
CO4 3HT,76.7,1.07
CO4 0QL,62.7,0.92
CO1 2YR,61.4,0.91
CO1 2QX,56.1,0.63
CO6 3LB,56.0,0.86
CO2 9DP,69.9,0.97
CO4 0DY,68.4,0.93
CO2 7LX,66.8,0.95
CO4 3NP,64.0,0.9
CO5 0RD,54.4,0.77
CO4 3SH,72.0,0.93
CO1 1EQ,70.5,0.9
CO7 9HS,74.3,1.01
CO4 6DR,81.8,1.17
CO7 9ES,59.3,0.8
CO4 3NJ,59.0,0.9
CO3 3BE,51.8,0.7
CO3 0RP,76.7,0.96
CO4 3TL,68.0,0.96
CO5 8EA,78.8,0.99
CO1 2FT,81.9,1.12
CO4 5EE,86.5,1.17
CO3 0QQ,76.6,1.05
CO1 1XS,62.5,0.86
CO4 3HX,61.8,0.89
CO4 6AS,83.2,1.18
CO4 9SW,72.4,0.99
CO2 0JX,64.6,0.92
CO4 0LT,68.0,1.0
CO3 3QZ,66.0,0.75
CO5 0HD,79.2,1.0
CO3 0PJ,64.6,0.96
CO4 5TR,59.5,0.95
CO2 8EQ,66.1,0.9
CO2 0LJ,65.8,0.94
CO2 7PQ,67.3,0.86
CO4 5PE,56.4,0.89
CO3 8BL,83.6,1.16
CO3 0AF,74.1,0.89
CO4 9SU,67.0,1.0
CO4 5AE,51.8,0.72
CO4 9EZ,76.7,1.04
CO1 2TL,56.6,0.79
CO5 8QR,73.3,0.87
CO1 2TX,50.9,0.69
CO4 5PH,56.1,0.87
CO4 3PB,73.5,1.01
CO4 5LD,48.1,0.71
CO3 9XP,60.7,0.89
CO4 3SE,38.0,0.53
CO4 5BY,56.0,0.8
CO4 5FG,83.8,1.18
CO4 0BQ,50.1,0.7
CO2 8ND,69.8,0.94
CO1 2TN,73.6,1.04
CO3 4JY,62.1,0.86
CO2 8RF,69.7,0.96
CO3 0YX,65.7,0.99
CO2 7LE,45.0,1.03
CO1 2EE,56.2,0.77
CO4 5PJ,52.0,0.92
CO2 8DH,73.1,0.96
CO1 1AP,78.8,1.0
CO3 4JP,58.0,0.88
CO3 3PX,43.8,0.54
CO7 9JA,65.8,0.93
CO4 0NY,66.4,0.89
CO2 8FR,70.7,1.01
CO3 3HE,54.5,0.66
CO6 3HX,69.5,0.97
CO4 3RG,64.4,0.89
CO3 4QD,54.0,0.85
CO2 9QU,65.2,0.92
CO4 9SJ,65.1,0.94
CO1 1YF,70.8,0.9
CO4 5LE,61.1,0.86
CO1 1JX,83.7,1.18
CO4 5DN,75.6,0.97
CO4 0DQ,66.8,0.95
CO1 1HD,66.0,0.87
CO4 5FH,75.0,1.05
CO2 9JG,65.6,0.99
CO4 9TY,65.4,0.94
CO4 5JU,66.5,0.78
CO5 7DS,70.8,0.98
CO1 1LY,83.6,1.14
CO7 9NN,62.5,0.91
CO4 5XG,68.7,1.0
CO2 8ER,67.4,0.94
CO3 0QZ,62.6,0.88
CO2 7UH,80.6,1.02
CO4 5YP,78.7,1.06
CO1 2DT,57.7,0.81
CO4 5EG,54.5,0.68
CO7 9EP,63.2,0.88
CO1 2DS,56.9,0.69
CO2 7RW,58.1,0.75
CO3 0QH,59.2,0.92
CO5 0QW,69.8,1.0
CO7 9FF,79.8,1.08
CO2 7LS,59.6,0.78
CO3 3QD,65.8,0.89
CO1 1QE,83.0,1.15
CO4 6AG,83.2,1.18
CO4 3RP,75.7,0.97
CO3 9XR,61.7,0.86
CO3 0HW,58.9,0.85
CO4 5HB,68.7,1.01
CO3 9FJ,83.6,1.17
CO6 3JX,57.9,0.86
CO4 0BA,80.1,1.03
CO4 6BD,84.8,1.16
CO2 7FW,84.6,1.17
CO4 3WP,74.2,0.98
CO4 6AA,83.1,1.18
CO7 9AP,62.8,0.88
CO3 4SD,58.5,0.85
CO4 3YY,65.9,0.86
CO3 3HU,52.0,0.73
CO3 8WB,83.2,1.18
CO7 9DE,51.7,0.73
CO3 4QJ,67.9,0.92
CO2 0PG,40.0,0.78
CO4 6DN,82.4,1.17
CO4 5FN,77.0,1.04
CO1 2UL,60.7,0.82
CO2 0BE,66.7,0.9
CO4 5GD,69.1,1.01
CO1 2DP,55.9,0.74
CO1 2ZG,80.0,1.1
CO5 8SL,53.3,0.85
CO3 0YE,66.5,0.97
CO2 0DH,68.0,0.97
CO6 3EZ,60.8,0.9
CO4 3XP,70.6,0.91
CO2 8SY,71.9,0.98
CO4 5WU,86.4,1.17
CO2 7HD,71.9,0.89
CO1 2YU,64.5,0.89
CO4 6DD,84.7,1.18
CO5 0LE,65.0,0.99
CO5 0HL,59.8,0.85
CO5 7JQ,74.6,1.01
CO2 0NW,54.0,0.82
CO2 8QW,73.2,0.98
CO5 0AU,64.0,0.7
CO7 9HL,63.8,0.91
CO4 5AT,56.8,0.78
CO3 3UJ,73.7,0.99
CO4 5BT,59.5,0.76
CO5 0QH,56.5,0.76
CO3 3BW,77.8,1.05
CO2 7AX,56.0,0.62
CO6 3NG,61.6,0.9
CO3 3RQ,52.7,0.81
CO2 7BH,53.7,0.67
CO2 8HZ,76.8,1.04
CO5 7EG,64.1,0.89
CO4 0NG,65.0,0.89
CO4 3BA,63.2,0.9
CO3 8AY,83.5,1.13
CO4 5ZF,77.9,1.02
CO2 8RB,61.1,0.94
CO4 5TN,56.3,0.97
CO3 0YJ,62.5,0.95
CO7 6DJ,60.4,0.84
CO2 9QH,68.9,1.01
CO7 9HQ,58.6,0.86
CO4 3AB,57.9,0.84
CO4 0HZ,58.6,0.84
CO2 8SX,68.9,0.95
CO2 7XB,60.2,0.84
CO4 0DU,67.3,0.99
CO3 4NH,75.0,0.95
CO3 3QS,56.2,0.79
CO2 8PB,69.9,0.93
CO5 7BB,83.7,1.13
CO3 3DP,57.3,0.78
CO4 0HQ,54.8,0.81
CO6 3JY,67.6,0.94
CO2 7RT,56.5,0.76
CO1 2BL,59.3,0.68
CO4 0PN,57.1,0.85
CO4 3FP,62.1,0.96
CO3 8LT,52.1,0.79
CO1 2ZR,68.8,0.95
CO5 8RH,60.3,0.87
CO1 2PZ,54.9,0.68
CO7 9LN,52.3,0.75
CO2 7SB,57.5,0.72
CO4 9FS,68.0,1.01
CO1 2NA,53.0,0.69
CO2 8LP,69.6,0.96
CO3 8AD,83.9,1.17
CO1 2PR,57.5,0.88
CO2 7LQ,52.9,0.73
CO7 9FJ,79.3,1.09
CO2 0JJ,57.8,0.85
CO4 3HL,63.2,0.93
CO3 4NS,62.0,0.99
CO3 3SF,59.0,0.9
CO5 0BE,54.7,0.87
CO2 0AH,59.3,0.84
CO4 0DB,67.9,0.94
CO7 9DW,75.9,1.01
CO5 0LH,60.7,0.93
CO3 9ET,60.8,0.87
CO2 0LP,55.2,0.84
CO6 3QR,64.0,0.91
CO2 7RB,64.3,0.78
CO2 8UZ,65.2,0.95
CO2 7QW,77.3,1.04
CO4 3AA,65.0,0.93
CO1 1AU,80.4,1.01
CO2 8NB,73.0,1.02
CO4 3RX,66.7,0.89
CO5 0SF,68.2,1.02
CO1 2DU,60.2,0.78
CO2 8XZ,80.7,1.08
CO2 0LS,33.0,0.58
CO4 9WG,65.8,0.98
CO2 9BH,64.5,0.88
CO6 4AD,41.7,0.72
CO1 2ET,60.1,0.94
CO2 8RE,57.2,0.86
CO5 0SL,71.1,1.03
CO4 0QG,58.5,0.85
CO2 0NX,52.1,0.77
CO1 2HS,51.2,0.66
CO2 8DA,67.8,0.95
CO3 3HP,74.9,1.02
CO2 7AT,61.8,0.73
CO4 3QG,71.0,0.83
CO5 7DJ,82.3,1.13
CO2 7NX,36.7,0.99
CO4 0LR,63.8,0.9
CO2 8RS,47.2,0.74
CO4 5NZ,42.6,0.78
CO2 0DR,67.9,0.94
CO2 7FZ,83.0,1.18
CO5 0AT,55.0,0.8
CO4 3AR,61.4,0.95
CO4 9AR,84.1,1.18
CO5 0QD,62.2,0.97
CO2 9PH,63.4,0.95
CO7 9DF,64.4,0.79
CO5 7JP,55.1,0.8
CO3 0UG,66.1,0.95
CO5 7PS,51.8,0.83
CO3 3NU,52.0,0.78
CO4 3SS,68.5,0.92
CO4 3PZ,75.1,0.96
CO5 0BB,55.2,0.79
CO6 1LR,58.2,0.82
CO3 0YF,62.2,0.95
CO5 0LZ,78.4,1.07
CO4 5XY,83.1,1.15
CO5 7HY,66.9,0.95
CO3 3RN,59.1,0.85
CO4 6BW,81.4,1.13
CO4 9YE,75.0,1.0
CO4 9YD,56.7,0.95
CO5 8QS,57.3,0.72
CO5 0NG,72.9,0.99
CO5 0JB,62.5,0.91
CO4 9TU,61.9,0.96
CO6 4EB,71.7,1.05
CO1 1UW,53.3,0.58
CO4 0BT,64.2,0.97
CO7 9RQ,64.0,0.9
CO2 9DA,76.7,1.0
CO3 3SR,56.5,0.79
CO2 8WJ,78.8,1.02
CO1 1FB,83.3,1.09
CO1 1WW,76.5,0.97
CO4 3GQ,84.0,1.18
