postcode,epc,hpr
SO41 0AZ,84.5,1.17
SO41 8GD,67.7,0.9
BH25 7HX,63.4,0.96
SO45 6GL,81.6,1.03
BH23 8DL,41.8,0.83
BH23 7EF,38.1,0.63
SO40 9DJ,54.5,0.77
SO45 3NB,58.5,0.95
BH25 7BS,56.5,0.92
SO45 1BP,61.4,0.84
SO40 8FL,66.7,0.97
SO43 7FE,50.8,0.8
SP6 1RD,65.1,0.96
SO41 0XG,63.7,0.95
SO40 3AZ,59.7,0.9
SO40 9GL,61.4,0.86
SO41 3QL,60.0,0.81
SO42 7TX,66.6,0.88
SO41 9HZ,66.0,0.9
SO41 0QU,58.1,0.85
SO40 7EA,61.3,0.85
SP6 2HH,55.1,0.85
BH25 6UB,64.8,1.0
SO40 2RF,62.5,0.92
BH24 1TU,66.0,0.98
SO45 2QH,62.4,0.96
SO40 3BD,70.2,0.93
SO41 9FG,66.6,0.96
SO45 6JS,78.1,1.02
SO45 1FR,75.4,0.97
SO40 8DZ,57.6,0.83
SO41 5QT,56.8,0.88
SO45 5UR,79.3,1.05
SO40 8UX,66.5,0.97
SO40 4UA,53.4,0.83
SO41 0TY,67.4,0.96
SO40 7JA,65.9,0.97
SO40 3PB,55.9,0.84
BH25 6QB,61.1,0.88
SO45 1EB,58.6,0.87
SO45 2GS,59.8,0.94
SO41 9HR,67.6,0.93
BH25 6QX,65.3,0.89
BH24 1TF,59.7,0.95
SO41 0FY,63.2,0.86
SO41 0NQ,63.7,0.77
SO43 7GJ,51.0,0.87
SO40 7ET,80.9,1.14
SO41 3AH,85.4,1.15
SP6 1QE,43.0,0.56
SO41 0XD,62.8,0.97
SO41 0PH,67.3,0.98
SO40 2RH,64.7,0.92
BH25 5LJ,60.7,0.93
SO41 5SJ,42.2,0.56
SO41 3AB,77.1,1.08
SO41 0GG,58.2,0.86
SO45 6DZ,67.2,0.99
BH25 7HG,70.9,0.98
BH25 6EY,57.8,0.89
BH24 1NB,69.5,0.99
SO45 1EU,78.3,1.01
SO40 3BG,56.8,0.78
SO42 7YE,41.2,0.67
SO41 8FU,66.1,0.98
BH25 5RF,68.3,0.99
BH25 6BW,69.5,0.93
SO41 0LW,63.5,0.95
BH24 3DY,60.5,0.94
BH24 1SR,53.2,0.88
SO40 3GG,77.8,1.04
BH24 1XZ,63.8,0.95
BH25 7EQ,65.1,0.79
SO40 8HY,60.8,0.93
SO41 8LN,55.2,0.99
SO41 8BL,60.0,0.86
SO41 9GG,56.1,0.79
SO40 4XL,60.4,0.94
SO41 9AA,52.3,0.64
SO45 5UE,65.9,0.92
SO40 7QJ,67.4,0.98
BH24 4EA,51.4,0.75
BH24 3LD,60.5,0.93
SO41 6FW,59.9,0.9
SO45 6EU,64.0,0.89
SO40 9JA,61.3,0.81
SO42 7TT,57.2,0.87
SO41 9NU,78.6,0.97
SO40 9GT,60.6,0.94
BH25 6RA,71.0,1.0
BH24 3BD,65.5,0.99
BH24 1RJ,58.4,0.85
SO41 0UL,67.2,1.02
SO45 2LW,65.9,0.94
SO41 0QY,61.2,0.85
SO41 8DY,65.6,0.91
SO45 5ST,63.4,0.94
SO40 4UT,56.3,0.88
SO45 4RS,59.9,0.88
BH25 5ER,58.5,0.96
SO40 4WD,62.2,0.71
SP6 2JG,26.0,0.91
SO40 3LS,64.0,0.99
SO40 4XH,63.8,0.95
SO40 3PA,58.9,0.91
BH24 3HF,58.0,0.85
BH23 8DG,53.4,0.84
SO41 0NY,72.1,1.03
SO43 7GP,61.4,0.9
BH25 5GG,69.2,0.99
BH25 6RG,69.8,0.97
SO40 9ED,59.9,0.83
SO40 8JB,67.4,0.95
SO45 1GW,62.8,0.97
SP6 2QG,49.1,0.84
SO45 2GY,69.6,0.98
BH23 8BU,62.6,0.94
SO41 9JT,58.1,0.85
SO40 7DY,79.7,1.08
SP6 2JR,52.0,0.83
SO45 4NN,65.0,0.99
BH25 5JU,59.2,0.8
SO45 5BN,64.8,1.0
SO45 4LA,62.0,0.88
SO41 8PA,57.7,0.87
BH24 1EQ,66.7,0.9
SP6 2NN,61.3,0.92
SO41 9GP,75.6,1.04
SO40 7JF,65.9,0.96
BH24 3BJ,38.2,0.65
SO45 1BG,62.0,1.0
BH25 7DQ,52.9,0.85
SO40 2UZ,63.0,0.87
BH25 5AR,56.7,0.88
BH25 5AE,68.0,0.92
SO40 7GX,60.1,0.89
SO40 3NJ,56.0,0.78
SO45 3HH,66.6,0.92
SO45 3QX,63.5,0.92
SO45 1AG,55.7,0.84
SO42 7SN,64.9,0.95
SO45 1WX,68.7,0.95
BH25 7FL,79.5,1.12
SO42 7TR,39.9,0.67
BH24 1WJ,83.0,1.12
SO41 8NH,57.1,0.9
SO42 7XP,35.1,0.68
SO40 8AG,80.4,1.09
BH24 1UP,64.3,0.93
SO45 1AD,41.9,0.6
SO45 1BN,65.5,0.88
SO41 8FS,65.2,1.01
SO45 1FN,64.9,0.92
SO45 1WY,65.0,0.96
SO40 8FE,63.5,0.86
SO41 8ND,50.2,0.78
SO45 3LD,55.1,0.75
BH25 6HX,71.2,0.92
SO40 9ND,84.4,1.18
BH25 5DY,59.5,0.92
BH23 8JG,46.2,0.75
SO42 7WF,38.2,0.77
SO45 4PP,64.4,0.93
SO41 8GR,60.9,0.93
BH25 7AW,61.6,0.93
BH25 7HW,58.6,0.93
BH24 3PY,59.3,0.72
SO45 3PY,71.6,0.98
BH24 3AE,73.1,1.06
SO45 1GD,77.4,1.11
SO41 0PJ,62.3,0.87
SO45 2NG,68.0,0.98
SO41 6EB,68.0,0.97
BH24 1XP,64.2,0.9
BH24 1JG,58.6,0.86
SO45 6EA,66.0,0.86
SO41 3AE,75.5,1.05
SO41 0UY,66.6,0.96
BH24 3NJ,48.8,0.88
BH24 1XF,66.0,0.92
SO41 9HX,65.8,0.84
SO45 6JA,59.3,0.99
SO41 0RH,65.9,0.97
SO41 0RB,58.1,0.88
SO45 3NN,68.3,0.91
SO40 2WB,62.7,0.86
BH25 6NZ,60.2,0.95
BH25 5UN,70.6,0.93
SO40 3AL,60.1,0.81
SO45 3HX,61.9,0.86
SO40 4SX,66.7,0.94
SO45 1XW,66.9,0.92
SO45 4RX,77.1,1.05
SO42 7RX,64.7,0.96
SO40 2SJ,62.2,0.84
SO41 0PR,62.8,0.87
SO41 9LE,65.7,0.9
BH24 3EQ,65.5,0.9
BH25 5XP,61.5,0.93
SO45 6GR,77.7,1.03
BH24 3LJ,65.3,0.99
SO40 8ER,61.3,0.9
BH25 5SA,50.2,0.81
SO45 3GP,64.8,0.93
SO40 9EG,64.2,0.85
SO41 3RH,48.4,0.72
BH25 5EB,67.4,0.92
SO42 7SJ,58.9,0.85
BH24 3AN,61.1,0.82
BH25 5XD,67.2,0.96
SP6 1JG,61.4,0.72
SO41 8QT,82.8,1.18
BH25 6QT,67.7,0.97
SO40 3NZ,67.0,1.0
SO41 8FT,64.4,0.96
SO42 7RS,66.6,0.98
BH25 5EQ,71.2,0.94
SO45 2JD,71.3,0.9
BH25 6SP,62.0,0.92
SO45 5DX,62.5,0.95
SO45 2HW,66.4,0.93
SO41 0FD,64.0,0.92
SO40 8AJ,80.3,1.09
BH24 1UL,66.6,0.95
SO41 3QF,55.2,0.67
BH24 1HE,65.6,0.95
SO41 8DR,59.5,0.93
SO40 9DD,57.1,0.87
BH24 1NL,57.0,0.86
SP6 1RR,71.4,1.0
SO42 7YG,36.4,0.62
SO42 7WQ,53.5,0.89
SP6 1AS,60.1,0.77
SO45 2GQ,56.2,0.85
SO40 3NU,68.1,0.95
SO45 5XA,64.7,0.96
SO45 1ZQ,66.8,0.96
SO41 9BR,74.1,0.94
SO45 5RX,65.5,0.94
SO45 6QA,66.9,1.01
BH25 7JH,58.9,0.93
BH24 1DR,60.8,0.84
SO40 4WP,65.9,0.91
SO41 0PU,58.0,0.91
BH25 5GJ,68.5,1.0
SO40 2WD,63.5,0.86
SO41 0NF,64.8,0.84
SO41 0UD,56.9,0.86
SO41 9PZ,84.9,1.07
SO51 6AS,55.0,0.81
BH24 3NQ,53.7,0.89
SO41 8LS,46.5,0.85
BH25 5GN,68.8,1.01
BH25 5AD,66.1,0.95
BH24 1RH,60.4,0.96
SO40 2NB,56.4,0.82
BH25 5JE,69.8,0.79
SO41 8GF,65.6,0.92
SO45 5DE,66.0,1.01
BH25 6BX,68.6,0.95
SO41 9PB,80.1,1.1
SO45 4LX,62.3,0.87
SO41 0XF,64.1,0.99
BH24 3EG,62.1,0.85
SO41 0FF,56.9,0.82
BH24 1JZ,80.2,1.02
SO42 7YN,42.4,0.68
SP6 1FP,84.1,1.18
SO40 2ZW,74.8,0.99
BH24 3BZ,42.4,0.68
SO40 4LB,64.5,0.96
SO45 4JG,61.1,0.91
BH24 3LF,60.0,1.0
BH25 5ST,66.8,0.98
SO45 6BE,59.2,0.88
SO41 0PW,61.3,0.88
SO40 7QA,65.0,0.96
BH24 3LE,44.8,0.84
SO45 6DW,68.9,0.99
SO45 4LQ,64.6,0.91
SO41 0GU,65.6,0.96
SO40 3DP,67.6,0.89
SO45 2LL,58.9,0.85
BH25 6PZ,66.5,0.89
SO45 1FL,60.3,0.9
SO43 7FR,42.3,0.75
SO42 7PY,75.3,1.02
BH25 7PJ,56.2,0.87
SO42 7SE,64.3,0.91
SO40 2NX,52.4,0.83
BH25 7TE,64.5,0.97
BH24 3AT,53.3,0.85
SO40 2HQ,60.0,0.83
BH23 8BS,60.3,0.95
SO40 3DR,64.3,0.93
BH24 1EF,65.5,0.91
SO45 2NZ,68.1,0.96
SO41 0UW,61.2,0.77
SO41 8FF,64.8,0.89
SO43 7JB,50.1,0.87
SO45 2QD,61.9,0.95
SO40 7AT,59.1,0.84
SO45 6JR,69.3,0.92
SO45 6HD,64.5,0.78
BH25 5QD,68.5,0.87
SO45 6DB,73.0,1.0
SO40 3QR,60.5,0.9
BH24 1LE,62.8,0.85
SO40 4WB,70.5,0.92
BH25 7DX,70.2,0.95
SP6 1AL,76.8,1.0
SO40 3DN,62.4,0.92
SO42 7QX,71.2,0.99
BH24 3FR,83.7,1.16
BH24 1YB,68.4,0.98
BH23 7DX,47.2,0.66
SO45 6FD,63.7,0.88
BH25 7FF,72.5,1.02
SO45 1YD,59.5,0.94
BH25 5NT,74.4,1.05
SO45 6EB,63.8,0.93
SO45 2LD,58.9,0.87
BH25 7LQ,63.8,0.94
SO41 9EH,73.5,1.0
SP6 2QF,55.0,0.95
BH24 1UX,63.5,0.93
SO45 6ED,49.3,0.77
SO40 4UN,50.9,0.82
SP6 3QD,27.7,0.7
BH25 6UF,63.0,0.99
SO45 1ED,60.1,0.86
SO43 7GA,48.9,0.88
SO45 3AB,77.7,1.05
BH24 4HG,59.3,0.91
SO45 5DS,56.4,0.91
SP6 3HG,45.5,0.73
BH24 4DL,64.8,0.78
BH24 1PH,66.7,0.94
SO40 4AL,77.5,1.01
SO41 9PA,81.1,1.07
SO40 2NE,48.3,0.79
BH24 1TR,55.9,0.9
SP6 1AH,62.2,0.81
SO45 4BB,78.6,1.01
SO45 4EY,65.5,0.87
SO41 8JN,74.1,0.98
SO40 9DH,63.7,0.96
BH25 5UE,62.1,0.93
SO40 2BQ,83.3,1.14
SO40 2LQ,60.5,0.9
SO43 7BQ,70.4,0.93
SO40 9HF,56.4,0.68
BH25 7QD,63.9,0.96
SO45 1RG,77.7,1.0
SO41 9FH,65.0,0.96
BH25 5HF,55.2,0.91
SO40 2UY,63.7,0.89
SO40 8WJ,62.1,0.97
SO41 0WR,68.6,0.92
SO40 4UJ,30.0,0.71
SO41 3AU,50.0,0.52
BH25 6NH,59.7,0.9
SO41 9GS,60.2,0.9
BH25 5GY,68.5,1.02
BH24 4DJ,54.8,0.87
SO40 9AS,59.5,0.86
SO40 3HA,56.9,0.87
SO41 3PR,55.5,0.88
SO40 9LZ,66.8,0.97
SO40 4XQ,58.4,0.93
SP6 2JP,44.8,0.89
SO41 6DW,64.8,0.94
SO42 7SB,57.4,0.88
SO45 5RZ,69.2,0.95
SP6 1JF,62.2,0.84
SO42 7UE,63.3,0.92
SO40 7QG,61.0,0.96
SO40 4PA,80.1,1.03
BH24 1AY,47.9,0.81
SO45 4QJ,58.6,0.86
SO41 9EU,72.2,1.04
SO41 3PX,55.9,0.84
SO45 5NQ,62.8,0.86
SO41 0GN,59.6,0.91
SO40 9EJ,57.1,0.82
BH24 1NA,70.9,0.97
BH23 7AZ,41.0,0.86
SO45 1XR,58.2,0.88
BH24 3QG,52.0,0.84
SO45 3LE,64.7,0.87
SP6 1HU,67.3,0.97
SO41 0TS,60.1,0.85
SO41 0ZN,63.2,1.0
SO41 8GY,68.2,0.96
SO41 9BQ,64.2,0.85
SO43 7BF,83.5,1.11
SO45 3PQ,67.8,0.93
SO41 5RY,73.8,0.98
SO41 0WQ,64.0,0.91
SO45 3QN,60.2,0.88
SP6 1LX,41.6,0.81
BH25 5SQ,52.8,0.84
BH24 3BN,34.1,0.64
SO41 0RX,64.9,0.92
SO40 2RS,42.1,0.8
SO40 2TL,64.3,0.87
SO45 2HD,56.5,0.95
SO40 4AJ,72.9,1.02
SP6 1GD,76.8,1.03
SO41 0HG,70.0,0.97
SO40 4WT,55.5,0.82
BH25 6DF,72.0,0.94
BH25 5UB,70.1,0.97
BH25 5LD,74.3,0.95
BH24 1AL,69.9,0.96
SP6 1QY,63.8,0.97
BH24 4AX,54.8,0.74
BH24 3AD,55.8,0.74
SO42 7SX,57.1,0.79
SO45 1ZW,68.2,0.96
SO41 9BB,65.6,0.85
SO41 9LY,58.8,0.91
SO45 1ZT,68.5,0.97
SO40 8TA,64.8,0.95
BH24 3DP,60.4,1.0
SO40 8XW,66.9,1.01
BH25 6DG,70.3,0.93
SO41 5SL,33.9,0.69
BH25 5EX,56.5,0.94
SO45 3PW,65.7,0.89
SO43 7HD,52.2,0.88
SO45 1BR,63.3,0.75
BH25 6QE,64.7,1.0
BH25 5EN,67.1,0.97
SO41 3PZ,56.6,0.77
SP6 1RT,71.7,0.99
SO45 3QQ,60.8,0.97
SO42 7XE,37.8,0.77
BH24 3EY,68.8,0.87
BH25 6RB,71.9,0.99
SO43 7DX,56.2,0.71
SO41 9NZ,82.8,1.17
BH25 6QF,63.3,0.91
BH25 5RS,65.6,0.99
SO41 3NQ,65.9,0.94
BH25 7DJ,62.7,0.94
SP6 1TD,71.7,0.97
SO41 9HQ,55.6,0.84
BH25 7AD,69.8,0.99
SO45 4QP,61.5,0.86
BH25 5PH,58.0,0.92
BH25 5LX,63.5,0.91
SO40 4YX,65.3,0.95
SO41 0NZ,61.4,0.93
SO41 9EB,67.0,0.93
SO41 9GF,59.4,0.69
SO41 9HJ,56.8,0.83
SP6 1PP,60.2,0.89
SO41 8GL,47.5,0.82
BH23 8EJ,50.2,0.83
SP6 1EL,58.8,0.91
BH25 7JY,59.3,0.93
SO40 7BE,61.8,0.84
BH25 6AD,70.8,0.96
BH24 1SJ,62.8,0.99
SO40 3AH,62.9,1.0
SO42 7PQ,77.7,1.03
BH24 3HT,46.8,0.78
SP6 1NG,47.2,0.88
SO41 3QS,60.8,0.88
SO45 5BS,63.8,0.95
BH25 7TQ,72.5,1.0
BH24 1DH,71.3,1.01
SO45 1FA,81.1,1.16
SO40 4TS,74.2,1.05
BH24 4EL,64.5,0.91
SO40 9EA,53.7,0.76
SO41 8JL,68.5,1.0
SP6 3NA,42.6,0.71
SP6 2AQ,54.4,0.9
SO42 7QF,52.3,0.83
SO40 4AS,76.5,0.99
BH25 6EB,66.0,0.88
SO40 9JR,60.5,0.84
SO41 3NT,59.3,0.86
SO40 8TH,65.6,0.92
SO41 0RG,68.4,0.98
BH24 1TP,60.0,0.89
SO40 2SA,73.2,1.01
BH24 3PN,55.0,0.64
SP6 1FN,83.5,1.16
SO45 1YN,54.7,0.82
BH23 8DD,67.5,0.95
SO40 7BU,55.3,0.91
BH23 8NA,63.4,0.95
BH25 7HH,75.2,1.01
BH24 4EF,50.6,0.81
SO45 3JS,66.1,0.84
SO40 9EQ,68.8,0.97
SO45 6WF,84.2,1.1
BH25 5PS,59.7,0.92
SO45 4PU,64.0,0.94
SO41 5QG,60.3,0.84
BH24 1HR,64.2,0.83
SO45 1YY,63.0,0.9
SO40 8EE,62.0,0.96
SO45 3AD,84.2,1.17
BH25 7NR,62.2,0.95
SO40 3LA,60.1,0.88
SO40 2SF,61.6,0.89
BH25 7AG,74.7,0.98
SO41 0PY,71.4,1.0
SO42 7XF,39.0,0.68
SP6 2NR,49.8,0.9
SO40 4SS,68.0,0.96
SO40 7DH,67.3,0.95
SO41 9LH,64.0,0.94
SP6 3NL,39.5,0.57
BH24 1YA,65.0,1.01
SO40 2NP,57.9,0.84
SO40 8XP,67.2,1.0
SO40 3FX,65.7,0.94
BH25 5UG,68.4,0.96
BH25 5RQ,66.6,0.88
SP6 1SY,71.1,1.0
BH24 3JN,53.9,0.81
SP6 1NZ,55.9,0.94
BH25 6RZ,54.9,0.89
SO45 6HA,72.8,0.99
SP6 1DY,63.4,0.91
SO43 7FY,45.8,0.79
SO45 6DP,61.5,0.87
BH24 1TA,62.1,0.93
SO41 8EQ,54.2,0.79
SO45 2LY,56.4,0.87
BH25 6LR,78.5,0.95
SO45 1DS,63.3,0.9
SO45 5AU,63.6,0.74
BH25 5LS,69.2,0.89
SO45 5TU,63.4,0.91
SP6 1FL,83.2,1.17
SP6 1ER,59.1,0.85
SO45 3JX,69.2,0.99
BH25 7AL,65.9,0.96
BH24 1QG,67.7,0.92
BH25 7LA,61.1,0.91
BH25 7HF,58.4,0.82
SO40 4UQ,49.3,0.88
SO41 6EN,55.1,0.89
SO41 8GE,55.6,0.82
SO40 9FF,66.8,0.89
SO45 1ZY,63.9,0.88
SO45 4NP,62.9,0.87
SO40 8XD,70.8,0.99
SO40 9AF,51.6,0.82
SO41 8YD,58.1,0.93
SO41 8JH,69.4,0.96
SO41 8PH,25.0,0.63
BH23 8DA,46.4,0.76
SO41 9BA,80.7,1.02
BH24 1LN,58.3,0.77
SO40 4WG,75.0,0.86
SO43 7BB,53.2,0.69
SO40 3BU,60.2,0.84
SO43 7BZ,75.0,0.93
SO40 7FA,58.4,0.9
BH23 8AQ,62.4,0.91
BH25 6JP,79.7,1.07
SO41 0HA,57.8,0.85
BH25 6BN,57.3,0.8
SO40 0JX,84.5,1.18
SO41 0LQ,61.1,0.93
SO40 7EE,59.6,0.91
BH24 1PL,67.8,1.0
SO40 4WR,62.3,0.83
SO45 4RJ,58.9,0.82
SO40 2QY,64.4,0.92
SO45 5UH,65.0,0.93
BH25 6NX,63.0,0.86
SO40 2NF,58.3,0.85
SO40 8WT,67.7,0.99
SO40 3GY,62.9,0.82
SO45 4LF,60.0,0.84
SO41 0SG,65.3,0.95
SO40 3BN,58.7,0.87
SO40 3JX,66.1,0.97
SO41 8BD,59.7,0.85
SO45 6DT,68.2,0.99
BH25 5TR,59.9,0.93
SO40 8UW,60.2,0.92
SO41 8GZ,55.8,0.84
SO41 9PX,82.9,1.16
SO45 4NH,60.7,0.85
BH25 5UT,70.8,0.9
SO45 2LA,67.6,0.98
SO42 7SG,59.9,0.9
SO40 3FQ,80.8,1.11
BH25 7QJ,58.6,0.86
SO45 5GY,60.2,0.89
BH25 6SU,64.0,0.91
BH23 8NQ,60.7,0.87
BH24 1HW,64.0,0.8
SO41 0RU,57.7,0.83
SO41 6AG,62.1,0.85
SO40 2HG,53.1,0.87
SO40 2UT,64.6,0.9
BH25 6SN,66.8,0.98
BH24 4HJ,55.7,0.82
BH24 3PR,48.4,0.84
SO45 1BH,44.5,0.89
BH24 1JJ,61.5,1.0
SO40 3HU,58.5,0.89
BH24 1EW,80.4,1.0
SP6 2HE,52.8,0.84
BH25 6SX,65.8,0.94
BH25 7JN,62.3,0.96
SP6 2AH,39.0,0.64
SO45 3HY,58.1,0.8
BH25 6NJ,61.7,0.97
BH25 7HQ,74.0,0.96
SO40 2BB,71.0,1.03
SO40 8XT,67.2,0.97
SO40 3LF,60.8,0.91
BH25 5XL,54.0,0.93
SO45 4RE,51.8,0.85
SO41 0QX,74.1,0.98
BH24 1QY,67.8,1.0
BH25 6HH,65.7,0.99
BH24 1LP,57.3,0.86
SO40 2PE,55.6,0.88
SO41 0AN,78.0,1.08
SO43 7DY,53.6,0.66
SO45 4PL,55.8,0.88
SO45 2LH,71.6,1.0
SP6 1QP,70.4,1.0
SO45 1XZ,65.9,0.99
SO42 7RR,65.6,0.87
BH25 5JJ,78.1,1.01
BH23 8FD,80.5,1.04
SO41 0NT,82.0,1.06
SO40 8US,62.8,0.98
SO40 2UN,52.0,0.83
SO41 0NW,66.3,0.95
SO41 6AE,66.9,0.99
SO45 2GB,60.5,0.89
SO41 9LW,66.3,0.94
SO41 0NN,61.7,0.85
SP6 2PF,53.6,0.79
SO42 7RT,60.3,0.86
SO41 9EQ,65.1,0.82
SO41 0QE,67.8,0.89
SO40 4SH,70.5,0.95
SO41 0RS,58.3,0.81
SO45 6JD,72.3,1.0
SO41 9GJ,75.3,0.98
SO40 4WE,73.2,0.86
SP6 1DN,61.9,0.9
SO43 7JG,46.1,0.79
SO41 0SX,68.5,0.97
SO41 0PE,63.7,0.89
SO41 8QG,79.8,1.03
BH24 1PJ,64.0,0.99
SO40 7DL,58.4,0.89
BH24 1XA,67.3,0.92
BH25 5EA,64.9,0.97
SO45 3NE,63.5,0.85
BH25 5RN,65.7,1.01
SO40 9DP,67.0,0.98
SP6 1EA,61.9,0.93
SO45 4AZ,80.5,1.13
SO40 7JY,68.0,0.99
SO41 9FS,67.3,0.97
BH25 7AR,59.3,0.84
SO41 0YA,75.6,0.99
SO45 2JB,66.5,0.85
BH25 5YE,58.6,0.93
SO41 3AA,79.7,1.11
SO42 7YL,33.3,0.65
SO45 3LF,62.3,0.92
SO41 3TQ,68.0,1.02
SO40 4SY,69.8,0.99
SO41 3QQ,64.3,0.96
SO41 8AY,63.3,0.94
SO45 1WS,60.4,0.88
SO45 1WT,61.8,0.89
SO45 5WS,60.2,0.97
SO45 2GZ,57.4,0.91
BH25 5TT,44.5,0.82
SO42 7XJ,18.1,0.52
BH25 7PG,68.5,0.92
SO41 9HD,64.4,0.92
BH25 7TG,67.0,1.03
SO40 4PD,71.6,1.02
SO45 2NT,62.8,0.92
BH24 1QF,63.2,0.97
SO40 9JE,51.4,0.88
SO41 8NT,82.1,1.01
