postcode,epc,hpr
CW4 7LP,41.5,0.77
CH66 2LG,63.8,0.93
CH4 8DB,64.5,0.95
CH64 3RD,65.2,0.84
CH3 8JP,67.7,0.99
CH4 8LX,61.9,0.93
CW8 2PT,55.8,0.83
CH65 4DF,83.6,1.18
CH64 9UX,61.3,0.93
CW7 2RE,62.3,0.93
CH64 9XE,51.6,0.73
CH65 7EX,82.1,1.17
CW7 4BJ,83.0,1.05
CH1 6BH,63.3,0.94
CW8 1GN,85.1,1.18
CH4 8JW,63.7,0.86
CH1 5PY,53.8,0.87
SY13 4JF,36.0,0.6
CH2 1EX,62.0,0.98
CW8 2JE,30.3,0.65
CW8 4SU,81.2,1.16
CH66 3TA,65.4,1.0
CH66 4LQ,59.5,0.9
CH64 9PX,60.0,0.9
CH66 4AN,83.6,1.18
WA4 4QN,48.1,0.73
CH4 8EG,75.1,0.98
CW8 1PF,58.5,0.67
CH4 7LP,60.1,0.87
CH4 7LF,63.0,0.79
CW7 3HR,71.0,0.96
CH2 4EA,55.6,0.81
CW6 0RB,62.3,0.94
CW9 8BZ,65.4,0.96
CW8 3DU,62.7,0.91
CH4 7RJ,60.9,0.96
CW9 6EY,58.4,0.9
WA6 6DT,67.8,0.95
CW6 0ER,52.9,0.83
CH2 2ER,30.5,0.64
CH2 4QE,65.1,0.92
SY14 8QT,64.2,1.0
CH65 7EQ,65.6,0.93
CH66 3PG,50.4,0.67
CH66 2NR,61.7,0.88
CW7 1HP,58.8,0.75
CH64 1TX,63.9,0.93
CH3 8EF,64.0,0.9
WA6 7BJ,66.7,0.74
CW9 8JT,55.5,0.76
CH64 5TS,42.9,0.8
CW8 2FX,83.8,1.18
WA6 6RH,62.5,0.97
CH66 2XQ,62.3,0.95
CH64 4DX,60.6,0.85
CW9 8WQ,66.2,1.01
CW8 1RQ,57.3,0.85
CW7 1NF,66.9,0.9
CW9 7EU,62.2,0.83
CH4 7NE,58.7,0.87
CH4 8BD,70.2,0.89
CH65 3BA,62.5,1.0
CW7 3HY,72.6,0.96
CH3 5RU,62.9,0.91
CH3 8DN,83.1,1.18
CH65 7DF,71.1,1.02
CH66 3NS,58.0,0.82
CH3 9BU,53.8,0.93
CH65 2BB,61.9,0.69
WA6 6DQ,63.5,0.88
CH3 9RB,56.9,0.96
CW7 3AH,49.1,0.68
CW9 8FR,65.5,1.01
CH3 8JL,65.7,0.89
CH3 7AW,67.0,0.98
CH2 3EB,57.5,0.6
CW9 7NB,57.7,0.67
CH2 4BF,79.2,1.12
CW9 8WY,63.7,1.0
CH64 6UB,74.6,1.05
CW9 8NZ,56.4,0.95
CH2 2AH,62.2,0.8
CH3 9HD,63.3,0.99
CH1 3ND,59.4,0.61
SY14 7DZ,54.2,0.94
CH1 5RE,80.8,1.1
CW7 1PB,62.6,0.97
CH4 8NX,65.2,0.98
CH4 7LA,63.2,0.78
WA7 3ER,59.8,0.89
CH64 2UF,56.1,0.84
CH65 5BL,67.9,0.92
CH64 3RJ,66.7,0.89
CW9 8SH,57.3,0.88
CH65 6PW,63.6,0.92
CH2 1BR,65.1,0.88
CW7 2ST,59.8,0.96
CH66 7NH,83.8,1.18
CW9 7PR,62.7,0.69
CW7 1GR,83.3,1.15
CW9 8RU,77.0,1.02
CH3 5SL,65.0,0.98
SY14 7HU,48.7,0.87
CH64 4EP,65.6,1.03
CH4 7RH,62.6,0.97
CW8 1HD,55.8,0.67
CH2 2PA,60.8,0.89
CH66 1RY,65.2,0.94
CW9 6BX,59.6,0.92
CH2 2QA,65.4,0.96
CW9 8HA,49.3,0.64
CH64 0TN,64.4,0.95
CW8 3NG,64.8,0.78
CH66 4NT,63.9,0.87
CW7 2HG,67.7,0.93
WA6 8EG,59.8,0.74
CH64 2TL,59.7,0.69
CW7 3ER,67.6,0.98
CW4 7LR,39.2,0.74
CH2 3DL,65.3,0.98
CH66 4SN,63.1,0.92
CH3 9BL,50.4,0.82
CW7 1EN,58.6,0.94
CW7 3TA,61.9,0.99
CW9 5RW,48.8,0.63
CH65 9BL,61.7,0.9
CH66 3PU,62.6,0.89
CW8 3BN,60.3,0.93
CH1 5XF,69.4,0.98
CH66 3JQ,57.6,0.81
CH2 1RF,65.5,0.95
CH64 6QU,51.0,0.74
CH66 2YH,65.8,0.96
CH64 4DP,66.1,0.97
CH65 4FA,85.7,1.18
CH3 7NX,57.2,0.79
CH2 2AW,53.3,0.55
WA6 0QJ,57.2,0.74
CH1 6DQ,61.7,0.87
CH2 2DB,59.7,0.87
CH3 8DH,59.0,0.95
CH4 7EF,61.1,0.79
CH66 3QL,69.3,0.97
CH3 8LB,56.6,0.84
CH2 4RF,61.2,0.85
CH66 2LF,71.6,0.98
CH2 4LR,55.4,0.9
CW9 7EX,54.6,0.71
CH1 5NZ,66.9,0.98
CW8 2JG,64.5,0.98
CH3 5JQ,64.7,0.93
CH66 4RP,68.2,0.96
CH65 4AB,57.2,0.72
CW8 2AU,62.6,0.76
CW8 4UJ,81.2,1.11
CH3 9BQ,47.0,0.7
CH66 1HR,66.9,0.88
WA4 4QQ,38.2,0.8
CW8 1EW,73.4,0.96
CW8 4JB,57.7,0.92
CH64 9SQ,58.7,0.87
CH4 9JD,57.3,0.8
CH3 5SY,56.0,0.78
CW9 5PZ,59.2,0.76
CW9 5PR,60.5,0.85
CW9 5HJ,68.7,0.99
CW9 7PF,62.6,0.92
CH65 4AE,56.4,0.65
CW6 9DT,45.1,0.83
CW7 1TL,85.0,1.04
CH66 4BD,84.9,1.17
CH65 7DZ,58.3,0.78
WA6 7QJ,63.1,0.91
CW9 5RP,69.1,0.92
CH3 6RZ,84.6,1.18
CH64 0SW,60.5,0.86
WA6 0EF,59.6,0.79
CH4 8FB,83.2,1.18
CH2 2HB,64.4,0.87
CW7 1LQ,73.1,0.95
CW9 7BS,69.5,0.99
CH2 3TA,61.0,0.95
CH66 2YE,66.1,0.99
CW8 4ZF,79.9,1.11
WA6 7HS,68.4,0.93
CH2 2JT,75.1,0.98
CH3 6RL,83.5,1.17
CH66 2XA,64.4,0.96
CH66 4PJ,58.6,0.7
CW7 2UR,65.0,1.0
CH66 3QZ,68.4,0.94
CH66 4JP,60.7,0.97
CH66 3QT,68.0,0.95
CW8 1GU,80.5,1.09
CW8 2UX,60.0,0.92
CW8 3LL,48.1,0.58
CW7 1PS,65.2,0.95
CH64 6UE,83.4,1.18
CW7 1EP,60.6,0.94
CH66 2JA,64.3,0.94
CH1 5HL,64.5,0.91
CH3 6AT,59.2,0.88
CW7 2PG,60.6,0.86
WA6 7NJ,68.3,1.0
CH4 8DF,57.3,0.72
WA6 7JY,67.4,0.99
CH66 2TF,67.8,0.94
CW7 1QQ,69.4,0.82
WA6 0DW,60.6,0.69
CH2 2DX,67.6,0.96
CH3 5PT,64.0,0.9
CW9 7HT,71.3,0.96
CH4 7QH,63.3,0.9
WA6 6UT,71.1,0.96
CH65 6QH,59.1,0.85
CH64 2TY,55.2,0.86
CH64 5SN,42.6,0.74
CH2 1EY,79.4,1.09
CW9 8LF,58.4,0.73
CH1 5PJ,69.1,1.01
CH65 7EH,64.1,0.93
CH4 9EN,56.4,0.94
CW8 2QS,63.5,0.98
CW8 2FA,64.0,1.0
CH2 3LF,62.5,0.89
CH66 5NA,55.6,0.9
CW7 2QE,64.5,0.93
CW9 8RG,59.5,0.83
CW8 1NQ,68.8,1.0
CH2 3PH,73.6,1.0
CW8 1BY,61.0,0.7
CW8 4TD,60.6,0.96
CW8 1DS,65.2,0.97
CH2 1BL,80.1,1.11
CH1 4JH,65.8,0.77
CH64 9XG,78.1,1.01
SY14 7BW,36.3,0.67
CH64 9WE,74.9,0.98
CH65 8BG,60.5,0.68
CH3 6PQ,60.8,0.97
CH1 3JD,59.6,0.69
CW9 8SW,84.1,1.17
CW7 2EN,69.8,0.92
CH2 2AZ,71.8,1.0
CW7 2DB,58.2,0.96
CH4 7DS,66.8,0.88
CH1 5AL,59.9,0.84
CH4 8AB,67.2,0.91
CH1 2LU,57.3,0.62
CW7 1PP,61.6,0.91
CH3 9NQ,53.0,0.98
CW9 7QY,67.2,0.95
CW9 7FG,80.4,1.11
CW6 0QB,59.1,0.75
CH2 4DN,58.7,0.91
WA6 6XA,30.3,0.62
CH1 5UD,66.4,0.9
CH64 9SY,69.7,0.97
CH65 3DE,82.9,1.16
CH64 9UJ,64.5,0.93
CH66 4LU,68.9,0.96
CW9 7NQ,65.1,0.9
WA6 6LJ,70.3,0.97
CH3 5DJ,59.2,0.74
CW7 2EH,62.8,0.85
CH65 2BZ,79.3,0.94
CH4 8BL,58.5,0.81
SY14 7HA,58.9,1.01
CW7 3FB,62.8,0.92
SY14 7HD,52.2,0.91
WA6 9HW,49.0,0.77
CH3 6QN,67.3,1.0
CH4 8BU,49.8,0.66
CW7 3DN,56.7,0.68
CH3 5LS,63.3,0.92
CH65 6QA,60.8,0.92
CW7 2GH,65.3,0.93
CH3 6GF,84.1,1.17
CH2 1HZ,56.4,0.74
CH64 3SU,60.2,0.91
CW9 8BG,58.0,0.85
CW7 1GE,83.4,1.18
CH66 3QA,59.3,0.78
CH2 4LG,67.0,0.95
CH4 9EY,59.8,0.99
CW7 2EX,70.0,0.92
SY14 7DB,74.4,1.0
CW8 2UZ,60.5,0.91
CH2 4BW,46.3,0.68
CH1 4PS,70.1,0.98
CH3 5PL,78.0,0.99
WA6 0DZ,63.4,0.99
WA6 7AL,62.6,0.55
CW8 4PS,67.9,0.99
CH66 3QD,70.7,1.01
CW6 0LN,65.7,0.93
CH1 5BN,59.9,0.88
CH65 9LN,68.1,1.02
CW9 8FE,84.2,1.18
CW8 1RP,65.1,0.94
CH65 5DE,73.4,1.06
CW6 9HN,43.9,0.71
CW7 2SF,65.7,0.99
CW8 1AJ,65.0,0.86
CH3 7EY,55.4,0.77
CW8 2LR,59.3,0.81
CH64 9RP,59.3,0.87
CH1 4JJ,62.3,0.94
CW9 8JX,64.2,0.95
CH66 1UG,83.5,1.18
CW10 9JE,24.5,0.48
CW9 7QF,59.1,0.88
CW8 3NQ,61.4,0.73
CH4 7AY,63.3,0.91
WA6 6DG,70.1,1.0
CH1 2LE,56.1,0.64
CW8 4JQ,50.4,0.58
CH2 4HW,60.9,0.9
CH66 1JF,66.2,0.99
CH4 7BW,57.3,0.65
CH3 7DJ,60.9,0.85
CH4 7BZ,59.8,0.67
CH65 8EY,66.8,0.91
CW8 2QT,65.2,0.94
CH3 5TX,61.7,0.95
CH66 1JX,59.6,0.84
CH66 3PY,56.3,0.71
CW6 0QZ,56.1,0.92
CH1 4AF,56.9,0.59
CH2 1SW,61.1,0.89
CW8 4ND,62.6,0.95
CH4 7BU,50.8,0.6
CH1 6ED,69.3,0.97
CH65 6PA,51.1,0.76
SY13 4QU,36.4,0.66
WA6 6SX,52.8,0.65
CW7 1LY,60.3,0.9
CH2 3JR,63.9,0.89
CW9 7QP,59.2,0.86
WA6 6TR,50.4,0.78
CH2 4RS,62.9,0.95
WA6 6BE,63.1,0.85
CH64 9SB,63.9,0.77
CH65 4DL,83.6,1.18
CH2 1HQ,59.2,0.79
CH66 2TL,65.4,0.91
CH66 1SA,60.6,0.98
CH2 3HY,61.3,0.72
CH3 6DB,58.1,0.77
CH1 6BW,83.0,1.18
CH3 7NR,57.7,0.84
CH65 8DE,61.4,0.68
CW8 1NT,51.0,0.69
CW9 5LZ,53.8,0.69
WA6 7HP,60.4,0.89
CW8 2NY,65.3,0.9
CW9 8WE,70.7,1.04
SY14 7JL,40.0,0.74
CW6 9ET,42.9,0.79
CH2 2AG,62.5,0.9
CW9 8GX,84.5,1.18
CH64 4DJ,56.3,0.95
CH1 5HD,67.8,0.94
CH2 4NH,71.0,1.02
CW8 3EG,62.6,0.93
CW9 6EJ,61.2,0.9
CH1 3NB,73.6,0.99
CH1 5UZ,68.5,0.98
CH64 2UJ,65.9,0.92
CW8 1HT,81.9,1.07
CH3 7GA,67.2,1.0
CH4 7NN,60.8,0.94
CH2 2DL,59.8,0.87
CH1 4LG,57.3,0.77
SY13 4QX,49.8,0.86
CH2 4PA,63.6,0.93
CW7 1JP,59.7,0.88
CH66 1TB,62.4,0.92
CH66 4PN,51.5,0.72
CW6 9GU,69.0,1.07
CW8 4DD,58.2,0.74
CH3 6PJ,42.1,0.64
CW8 3PA,64.4,0.92
CH3 6LZ,59.5,1.0
CW9 5NL,70.3,0.99
CH64 4BD,60.0,0.89
SY14 7ED,68.9,1.05
CH66 3TB,64.6,0.98
CH4 8LL,59.6,0.91
CH2 3BX,61.2,0.69
CH4 7QS,52.4,0.82
CH3 5ST,60.7,0.8
CH65 7AU,66.8,0.92
CW8 2QL,54.2,0.85
CH3 6QJ,53.5,0.93
CH1 5QJ,69.0,0.96
CW9 8JQ,66.3,0.98
CW9 6DR,70.0,0.98
CW7 2XP,83.7,1.17
WA6 8NN,60.3,0.97
CH2 1HF,67.8,1.01
CH65 8ET,71.0,0.99
CW7 1GH,83.4,1.18
CH65 3AF,82.2,1.05
CH66 4LP,57.3,0.92
CH64 9PS,70.6,1.0
CH65 8HE,64.6,0.89
CH66 1TA,62.2,0.97
CH65 8BU,63.1,0.68
CW7 4AF,53.0,0.6
CH64 2XP,70.2,0.97
CW6 9NH,51.4,0.79
CW9 7LE,56.7,0.81
SY14 7BL,57.0,0.8
CH64 0UB,63.3,1.01
CH65 8HH,67.8,0.95
CW9 8FB,60.0,0.97
CH65 5AH,59.0,0.87
CH4 7DP,65.2,0.83
CW9 7JY,56.1,0.79
CH3 6PZ,63.8,0.66
CH66 4LS,53.0,0.74
WA6 0BN,67.8,0.94
CH65 8DR,50.8,0.74
CH65 8EG,67.2,0.99
CH1 1QL,47.3,0.55
CH1 5UE,68.1,0.96
CH66 2NY,57.1,0.81
CH3 6HS,54.5,0.63
CH2 1DB,56.2,0.79
CH65 5FL,75.8,1.02
CH2 4PJ,63.2,0.94
WA6 0JH,62.0,0.97
CH4 7BN,61.2,0.66
CW8 4AZ,62.7,0.9
SY14 7DL,30.8,0.7
CW8 4ZW,79.8,1.15
WA6 0BS,67.6,0.95
CH1 3JF,59.4,0.64
CH1 2NE,73.7,0.99
CW8 1SX,85.3,1.18
CH4 7QX,63.5,0.92
CW8 2BH,55.7,0.87
CH3 6RS,70.0,0.98
WA6 7QD,65.2,0.94
WA6 6PU,28.8,0.68
CW7 2EU,66.8,0.91
CW7 3UZ,66.5,0.97
CW7 4FS,83.4,1.18
CH65 8AB,59.6,0.9
CH66 2BL,67.4,0.93
CH65 6RN,61.9,0.89
CW7 3GH,70.8,1.03
CH3 9DW,48.1,0.8
CH1 3JW,61.1,0.71
CH1 5NT,69.0,0.99
CH65 8AZ,58.7,0.8
CH1 4EY,60.9,0.68
CW8 1ET,71.6,0.99
CH66 2QS,72.4,0.92
CH65 4DE,83.5,1.18
CW9 6DT,65.0,0.85
CW8 1RJ,65.7,0.96
CW6 0TG,42.8,0.75
CH3 6RA,58.6,0.93
WA6 9EU,36.0,0.77
CW7 3AB,66.8,0.96
CH1 4FF,68.8,1.03
CH3 6FF,84.1,1.18
CW7 2LA,63.5,0.97
CW8 3AA,64.6,0.94
CW9 8UT,74.1,0.98
CH2 4DR,68.0,1.0
CH1 5PZ,63.6,0.92
CW7 2EP,69.3,0.92
CH3 8JR,69.8,1.02
CH4 7ED,66.2,0.89
CW7 1TF,68.7,0.86
CW8 2UE,62.9,0.95
WA6 6RQ,68.1,0.99
CW7 3GJ,73.7,1.04
CW6 0BJ,55.3,0.76
CH65 5BD,59.1,0.92
CH66 3NF,63.3,0.88
CH4 7EP,56.6,0.61
CH3 8DR,83.2,1.18
CH66 4TH,61.7,0.89
CH66 3JH,58.7,0.82
CH2 4QH,62.4,0.86
CH2 3FA,65.3,0.98
CH2 1PA,59.0,0.84
WA6 6PT,55.4,0.68
CH64 1UA,62.0,1.06
CH2 4HT,64.3,0.99
CW9 8SN,84.6,1.18
WA6 9JZ,54.7,0.78
CH1 5EL,67.5,0.89
CH64 2UG,59.9,0.8
CH65 5BX,65.2,0.87
CH2 1EZ,79.6,1.09
CH4 8DA,60.1,0.93
CH64 6QW,68.0,0.94
CH1 4BW,60.3,0.64
CW9 7PE,63.4,0.9
SY14 8PR,53.8,0.64
CH1 6QD,82.3,1.16
CW6 0QG,60.1,0.82
SY14 8QS,68.8,1.0
CH64 4BW,23.5,0.44
CW8 1NF,59.4,0.89
CH64 9PJ,56.9,0.68
CH65 8HA,68.6,0.81
CH65 4BT,84.1,1.18
CH3 9SA,52.6,0.94
CW7 1JD,44.9,0.64
CW7 2HS,65.6,0.91
CW9 5QX,67.7,0.85
CH66 4NE,65.8,0.91
CH2 2LB,56.1,0.75
CH65 5EQ,73.9,0.94
CH2 4ND,60.4,0.85
CH64 1TD,57.1,0.77
CH66 2JE,62.2,0.86
CH2 1DJ,59.2,0.87
CH64 0TQ,61.6,0.85
CW8 2QG,66.8,0.99
WA6 0LT,59.0,0.78
CH1 1RQ,58.5,0.68
CW6 9YP,75.8,1.17
CH64 1SJ,53.2,0.76
CH2 3RL,59.8,0.81
CH3 7QR,64.6,0.89
CH2 4NP,68.4,0.99
CH66 4TJ,51.2,0.85
CW8 3LB,56.5,0.68
CW8 2NP,60.0,0.85
CH1 5NY,67.8,0.97
CH3 6DP,58.8,0.91
CH2 4HN,74.0,1.05
CW7 2LB,64.7,0.93
CH3 7PJ,57.5,0.77
CH1 5LY,66.3,0.92
CH66 1HB,64.8,0.95
CH65 8AD,59.9,0.76
CH1 6AP,64.0,0.92
CH1 5RH,67.1,0.96
CH3 7RX,41.2,0.65
CH1 5XT,70.3,1.02
CH66 4TN,64.8,0.88
CW6 0PJ,65.7,1.01
CH2 4QQ,52.1,0.86
CH3 5PU,67.4,0.97
CH3 5EL,66.1,0.94
CH65 7BB,69.2,0.84
CH1 6AY,61.1,0.86
CW6 0EJ,55.0,0.83
CH2 3LA,67.5,0.9
CH65 9DZ,72.3,0.92
CW8 1TG,87.3,1.12
CW9 7QW,66.8,0.96
CW8 3BG,55.3,0.75
CH65 5DD,80.5,1.1
CH3 9NH,51.1,0.8
CW9 8AS,74.8,1.01
CH4 8EU,74.0,0.96
CH4 8NP,66.7,0.96
CH2 1DW,67.5,0.9
CH65 0BT,58.8,0.7
CH1 5AQ,58.1,0.89
CH65 2JG,62.6,0.84
CH4 7LE,61.3,0.88
CH64 0UW,62.1,0.94
CH66 1TR,78.7,1.07
CH3 5HF,63.0,0.96
SY14 7EW,26.6,0.62
CH64 9QE,66.4,0.91
CH3 6FS,85.9,1.18
CW8 4XE,67.2,1.0
WA6 0AA,81.5,1.17
CH2 1JP,70.0,1.03
CH2 3QR,60.9,0.89
CW7 1GB,84.1,1.18
CW7 3HT,68.3,0.91
CW6 0PA,54.5,0.83
CH3 6EL,58.4,0.73
CW8 4BQ,56.9,0.84
SY14 8LA,39.8,0.75
CW9 6EH,59.8,0.96
CH66 1HT,59.0,0.73
CH65 5DX,72.1,0.92
CH66 2SR,63.6,0.85
CW8 4UT,66.9,0.96
CW7 3NU,56.6,0.74
CH65 6SH,49.0,0.67
CW9 8XH,61.7,0.96
CW8 4BH,53.3,0.73
CH2 2AL,68.2,0.94
CH65 8AS,57.5,0.62
WA6 8NT,63.0,0.92
CH2 2FE,85.0,1.08
CH66 3SL,66.8,0.94
CH65 5BG,64.3,0.9
CH3 7RB,42.5,0.77
CH1 3AL,71.7,0.74
CW8 4FA,82.0,1.16
WA6 6NS,57.4,0.74
CH65 9HZ,66.6,0.99
CH1 5EY,59.1,0.86
CH64 9TA,65.2,0.95
WA6 0DR,58.6,0.83
CH66 2UA,75.8,1.05
CH66 2RP,63.0,0.93
CW8 2ZF,72.6,1.03
CH1 5JY,64.9,0.95
CW9 6EG,68.6,0.98
CH66 3LT,72.4,0.98
CH4 8LY,67.0,0.93
CH2 1EH,61.5,0.87
CH65 5AY,62.0,0.92
CH64 3RQ,40.0,0.66
CW9 8PD,50.4,0.76
CH2 1JH,60.0,0.92
CW8 1JP,64.0,0.88
CW8 2HQ,53.1,0.94
CH1 5HB,53.5,0.87
CH66 3RA,57.5,0.73
CH2 2FA,76.0,1.02
CH2 1HA,62.2,0.84
CH2 3SA,66.0,0.91
CW9 5LA,59.0,0.62
CH66 1QW,58.4,0.74
CH2 3NQ,54.3,1.02
SY14 7JB,76.6,1.16
WA6 7ET,66.0,1.02
CH64 5TJ,46.9,0.82
CH1 4DP,62.4,0.9
SY14 8QE,64.0,0.98
CH4 7LS,56.5,0.9
CH1 3EU,42.8,0.73
CW9 8LB,65.9,1.02
WA16 9QP,40.5,0.71
CW8 4NR,64.1,0.91
CW7 1HB,59.5,0.9
SY13 4QL,43.1,0.79
WA6 0PY,75.7,1.07
CW6 0GB,61.5,0.91
CH65 2EJ,52.2,0.7
CH3 6JD,46.2,0.67
CW8 4SH,55.2,0.93
CH2 3HW,57.6,0.65
CH64 9UB,38.5,0.6
CH3 9DN,41.9,0.69
CW8 4UE,67.4,0.92
CW7 1FY,83.4,1.18
CH65 8BL,57.1,0.66
WA6 7NW,60.2,0.67
WA6 6AL,57.4,0.76
CH1 3LG,63.5,0.73
CH1 5JL,64.9,0.95
CH3 7JQ,59.1,0.64
CW9 6JG,14.0,0.62
SY14 8DZ,75.0,1.13
CH64 3TY,71.3,0.86
CH2 3HT,56.8,0.67
CW9 8FJ,59.0,0.95
CH4 7GP,89.6,1.18
CH64 4AN,58.9,0.86
CH3 7AN,58.4,0.78
CH2 1HH,63.8,0.97
CW9 8QR,68.2,0.97
CW7 3UL,63.7,0.98
CH1 3BU,61.5,0.74
WA6 7LP,57.0,0.85
CH66 2XZ,64.5,0.99
CW6 0QX,58.6,0.92
CH66 4QX,65.3,0.9
CH1 5RY,76.4,0.85
CW8 2EW,19.0,0.47
CH2 3DA,54.8,0.67
CH2 1HX,62.6,0.73
CH2 2BP,54.1,0.73
CH3 5RF,58.3,0.96
CH2 1AS,47.0,0.63
CW7 2BQ,69.0,0.95
CW9 8EP,62.9,0.98
CH66 2GA,65.0,0.99
CH3 7RE,58.0,0.93
CH2 3PP,60.3,0.7
CH3 5TH,52.2,0.7
CW9 8HW,52.0,0.79
CH66 2RY,60.0,0.85
CW8 1NR,51.0,0.67
WA7 3DH,40.2,0.63
CH2 3FB,65.7,0.98
CH1 4AQ,55.8,0.76
CH65 8EF,65.0,0.95
CH66 1NW,61.2,0.87
CH64 1RU,70.0,0.88
CW8 4AE,50.5,0.8
CW6 9HU,34.9,0.62
CH65 7ET,62.6,0.93
CH4 0TT,83.5,1.15
CH64 6UL,84.1,1.18
CH65 5DF,64.1,0.91
CW9 8BU,63.6,0.9
WA6 7NS,65.6,0.96
CH66 1RW,68.7,0.89
CW7 3EA,66.3,0.98
CH64 6XG,62.2,0.91
CH2 2HF,75.5,0.98
WA6 9DL,70.5,0.89
CH64 9SS,57.5,0.77
CH3 8DS,83.2,1.18
CH3 5JA,64.9,0.92
CH1 6AX,63.5,0.96
CH64 2XS,61.6,0.89
CH65 6RS,75.5,0.99
CH2 4EH,60.8,0.88
CH66 4AE,84.5,1.18
CH2 2AJ,65.5,0.83
CH64 6TD,60.3,0.81
CW8 3NP,51.6,0.7
CW6 0PU,60.1,0.88
CH2 3RF,56.7,0.8
CW9 8AP,57.1,0.9
CH64 3SR,58.4,0.9
CW8 1NB,67.1,0.98
CH2 3FE,56.0,0.99
CH3 6LP,50.0,0.82
CH66 2NE,64.2,0.92
CH64 0XQ,65.8,1.02
CW8 2SU,50.0,0.67
CW9 8HT,58.4,0.81
CW6 0RA,53.9,0.81
CH2 1PQ,68.9,0.87
CW8 4EE,75.8,1.05
CW8 2QD,52.8,0.85
CH3 6GE,82.6,1.14
WA6 8EZ,50.0,0.68
CW9 8AZ,60.7,0.91
CH64 6QD,54.9,0.87
CH2 4FA,84.0,1.18
CH3 9PY,69.4,1.04
CW8 2FZ,85.3,1.18
CH65 8AE,61.2,0.73
CH2 3AU,59.0,0.61
CW7 1JW,65.3,1.01
CH3 9AT,36.5,0.68
WA4 4JD,42.5,0.84
WA6 6AE,46.0,0.54
CH66 5PN,48.8,0.72
CH65 7EL,59.3,0.8
CH4 7NA,82.8,1.16
CW6 9BZ,46.5,0.89
CH3 6FZ,84.8,1.17
CH4 7LJ,77.7,1.02
CH2 4HJ,37.0,0.77
CH3 9HA,63.2,0.97
WA6 7NR,72.6,1.04
CW8 4DS,55.2,0.68
CW7 1AB,48.8,0.63
CH3 8JX,70.7,1.02
CW8 4LU,62.1,0.91
CH3 6EP,48.7,0.59
WA6 7DS,53.8,0.67
CW8 3EY,55.7,0.77
CH65 2EY,69.7,0.95
CW8 1DU,57.7,0.85
CW9 7SN,56.8,0.79
CH3 6SF,85.2,1.18
CH1 6QA,72.2,0.86
CW7 2PQ,57.8,0.85
CH66 4RG,59.4,0.81
CH3 6AB,76.1,1.06
CH1 5DR,58.0,0.89
CW9 7NR,57.2,0.6
CH4 7DL,62.7,0.91
WA6 7RX,47.8,0.64
CW8 1JY,63.2,0.88
CW9 5NT,63.5,0.78
CH2 1NS,81.8,1.08
CW8 3AZ,60.0,0.87
CH3 8BY,63.8,0.88
CH2 4PQ,62.3,0.89
CH1 5BT,67.2,0.93
CW8 3PX,59.0,0.9
CH66 5PB,56.8,0.82
CH66 1UP,83.5,1.18
CH65 5BE,59.0,0.82
CW9 7HJ,61.1,0.88
CW9 6BD,60.3,0.93
CH1 3EH,78.8,0.99
WA6 6JP,53.2,0.85
CH2 3LH,67.8,0.94
CH4 7DZ,62.3,0.84
CH66 2NH,61.5,0.92
WA6 0ED,61.5,0.93
CH1 6PQ,60.0,0.85
WA6 0FJ,78.6,1.04
CH3 9QT,61.6,0.99
CW7 2LF,64.9,0.95
CW7 3AN,60.0,0.87
CW7 2LR,63.6,0.98
CW6 0QL,58.8,0.86
CW9 8NY,56.9,0.61
CH64 9XA,56.6,0.79
CH3 7LB,61.2,0.98
CH64 4BJ,51.9,0.76
CH64 9TN,71.2,0.96
CH2 3EW,66.7,0.95
CH3 9SH,61.9,1.0
CH4 8HH,59.1,0.88
CW9 7BB,65.0,0.95
CH3 6GJ,82.3,1.16
CW7 3UG,63.4,0.94
CH1 4AL,66.4,0.97
CH64 9UU,55.0,0.7
CH3 7QF,60.4,0.94
CH65 9AU,58.2,0.76
CW9 8TH,70.2,1.04
CH65 4AQ,56.3,0.9
CH2 1DH,69.3,0.99
CH3 8BL,63.4,0.99
CH1 5LT,62.4,0.84
CH2 2BE,73.2,1.01
CH66 2RW,85.0,1.17
CH3 9PX,52.4,0.72
CH66 2YW,64.0,0.96
CH64 0TL,61.4,0.88
CW8 1TB,85.6,1.18
CH4 7JF,67.3,0.84
CW8 4UG,67.4,0.9
CH1 3NP,73.3,1.0
CH2 1LD,51.2,0.6
CH65 4DU,83.9,1.18
WA6 6BY,83.4,1.18
CH65 2BQ,62.0,0.71
SY14 8NR,52.2,0.58
CW6 0PW,83.6,1.18
CH4 8PE,68.0,0.98
CH66 2SN,59.6,0.81
CH2 3NH,54.5,0.67
CW8 1DN,56.6,0.88
CW7 3LT,65.4,0.95
CW8 3LQ,63.9,0.89
CH64 3ST,61.5,0.93
CW7 1BW,58.3,0.9
CH1 4AG,61.2,0.72
CH65 9EP,64.9,0.88
CH3 8AT,57.0,0.68
CH2 3QT,27.0,0.39
CW7 4EF,59.0,0.94
CW9 8UR,61.6,0.95
CH66 3LH,71.6,0.88
CH64 6RQ,58.2,0.9
CW9 7HS,65.3,0.94
CH2 3QH,59.3,0.82
CW9 6PZ,64.2,0.99
CH66 4NB,61.9,0.97
CH64 9SP,48.8,0.77
CW8 3BU,65.7,0.99
CW7 2YG,68.2,0.93
CH66 3RN,63.0,0.9
WA6 7QB,65.8,0.88
CH64 3TH,52.2,0.82
CH1 5HQ,62.0,0.93
