postcode,epc,hpr
LL65 3DW,59.0,0.9
LL77 7UU,41.4,0.78
LL65 3AT,56.1,0.79
LL65 1QB,85.0,1.18
LL61 5JN,56.3,0.98
LL77 7PE,58.0,0.99
LL65 2TA,60.6,0.83
LL60 6DQ,79.8,1.17
LL58 8BW,40.2,0.54
LL63 5TD,31.5,0.63
LL62 5LL,26.9,0.73
LL58 8AQ,58.7,0.97
LL77 7QA,67.2,1.01
LL58 8HE,61.5,0.8
LL60 6HS,35.4,0.74
LL65 2ED,72.4,1.01
LL68 0SN,41.5,0.77
LL65 1SG,68.6,0.95
LL70 9PX,40.8,0.83
LL61 5YL,82.7,1.16
LL65 1TE,59.5,0.77
LL74 8SG,54.4,0.92
LL58 8AT,40.9,0.9
LL70 9EX,35.7,0.72
LL58 8RY,33.1,0.68
LL65 1TB,69.2,0.95
LL67 0HG,37.2,0.66
LL65 1NF,65.4,0.91
LL62 5HT,47.0,0.73
LL58 8HU,45.1,0.82
LL59 5UF,59.0,0.94
LL72 8HH,37.6,0.68
LL75 8YL,38.5,0.72
LL59 5UG,57.0,0.85
LL61 6RN,55.5,0.88
LL65 4SR,53.2,0.86
LL63 5EZ,52.4,0.9
LL67 0NL,43.1,0.9
LL68 9RF,22.3,0.54
LL65 1SN,76.9,1.08
LL59 5AA,51.0,0.74
LL60 6NP,48.6,0.94
LL59 5AS,55.1,0.67
LL59 5LJ,78.4,1.12
LL60 6AE,75.0,1.14
LL66 0AB,45.3,0.82
LL65 4YA,1.0,0.46
LL61 6SF,46.4,0.93
LL65 2NU,58.5,0.74
LL77 7EZ,54.2,0.95
LL62 5DX,67.5,1.07
LL68 9AY,54.1,0.72
LL74 8SP,47.0,0.89
LL78 8JJ,47.7,0.98
LL59 5NS,48.1,0.66
LL61 5AB,77.2,1.15
LL60 6LF,50.9,0.94
LL68 9BD,55.7,0.78
LL59 5QZ,64.7,0.99
LL74 8NU,41.1,0.85
LL61 6NU,30.0,0.73
LL77 7LJ,39.8,0.7
LL65 3PU,43.2,0.77
LL65 2EE,66.8,0.91
LL65 4YR,46.9,0.89
LL60 6DG,53.0,0.93
LL77 7PH,48.0,0.58
LL71 7DG,52.3,0.92
LL58 8UR,45.2,0.67
LL59 5NU,47.6,0.84
LL65 1EY,45.5,0.59
LL65 2EN,71.1,0.95
LL65 1YA,78.9,1.01
LL59 5NP,36.5,0.78
LL68 0UG,69.9,1.07
LL60 6NN,49.3,0.87
LL65 1BQ,59.5,1.02
LL58 8HW,47.0,0.59
LL74 8TN,50.0,0.93
LL67 0LF,43.1,0.89
LL65 1AY,47.4,0.62
LL65 2AW,58.3,0.74
LL65 2AF,47.4,0.56
LL65 1PJ,72.0,0.99
LL68 0SD,41.4,0.75
LL72 8LW,51.4,0.93
LL77 7PT,66.3,0.99
LL65 4UT,40.2,0.74
LL58 8NY,49.8,0.82
LL71 8AW,42.0,0.73
LL75 8NQ,42.5,0.93
LL61 6PD,16.0,0.62
LL77 7PZ,61.3,1.01
LL78 8JY,67.6,1.07
LL76 8SJ,39.6,0.83
LL65 2TB,42.8,0.62
LL64 5JA,54.6,0.87
LL77 8YQ,50.1,0.86
LL65 2LL,64.1,0.92
LL74 8SU,43.1,0.85
LL65 2QE,41.5,0.62
LL65 1AA,52.1,0.56
LL69 9YL,36.2,0.76
LL61 5UJ,46.1,0.72
LL68 9NX,68.5,1.0
LL65 2TF,45.6,0.64
LL65 1LZ,66.0,0.98
LL65 4RY,58.0,0.95
LL74 8TT,39.0,0.83
LL65 3HR,69.0,0.99
LL65 2PA,54.5,0.69
LL65 3TX,72.8,1.02
LL65 3BZ,76.5,1.12
LL67 0LT,71.4,1.11
LL65 4AA,33.0,0.73
LL65 1PA,60.1,0.99
LL65 2PR,55.7,0.79
LL62 5PE,44.2,0.75
LL72 8HA,33.0,0.75
LL65 2RT,45.8,0.5
LL65 1BW,51.3,0.64
LL68 0RD,48.7,0.88
LL61 6SY,34.9,0.72
LL70 9DQ,47.6,0.96
LL65 3AR,60.8,0.92
LL65 2RE,65.7,0.96
LL68 9AJ,79.8,1.15
LL68 9HU,54.9,0.75
LL74 8TG,39.3,0.71
LL60 6BA,57.3,0.94
LL65 4RR,37.4,0.88
LL77 8SJ,81.0,1.13
LL60 6ND,56.9,0.95
LL65 2WP,83.9,1.18
LL58 8YN,62.7,0.97
LL61 5HQ,47.5,0.77
LL70 9HQ,40.8,0.85
LL65 3LD,32.1,0.6
LL61 6LX,47.7,0.95
LL61 6SN,55.9,0.98
LL61 6SE,56.8,0.98
LL65 2HJ,60.8,0.95
LL74 8UA,37.8,0.86
LL67 0LW,47.9,0.9
LL59 5LF,58.6,0.87
LL65 2PQ,38.9,0.87
LL65 3DD,44.8,0.88
LL61 6YL,43.6,0.93
LL65 2RR,62.8,0.83
LL65 2TE,62.4,0.79
LL73 8PF,48.2,0.79
LL68 9EU,53.6,0.95
LL65 2LG,33.0,0.62
LL61 6RW,47.1,0.86
LL65 4YN,44.0,0.91
LL61 6RJ,58.1,1.05
LL74 8TF,34.6,0.7
LL65 4AP,13.0,0.58
LL65 2HD,65.6,0.94
LL61 6UL,60.8,0.95
LL62 5DY,52.7,0.74
LL65 3PD,1.0,0.35
LL65 2UR,70.7,0.92
LL72 8LJ,29.9,0.74
LL60 6LU,34.1,0.7
LL77 7SJ,62.9,0.95
LL65 2PZ,44.0,0.82
LL60 6AN,34.2,0.75
LL65 2DL,72.5,0.99
LL65 1BB,65.0,0.78
LL63 5TN,51.0,0.88
LL65 1SE,57.4,0.54
LL59 5BS,69.2,0.98
LL65 3YT,64.9,0.99
LL77 7SE,59.3,0.77
LL69 9BX,49.6,0.97
LL69 9YB,43.9,0.79
LL65 4BG,40.3,0.83
LL61 6PX,23.3,0.55
LL61 6LZ,48.2,0.89
LL65 4UL,36.5,0.71
LL70 9HX,41.2,0.7
LL65 3EQ,45.5,0.88
LL65 4AY,40.8,0.62
LL65 1NL,52.9,0.61
LL59 5LG,55.6,0.86
LL60 6DR,41.5,0.84
LL59 5BD,59.8,0.82
LL60 6LD,69.7,1.05
LL59 5YF,59.7,0.92
LL60 6HE,35.3,0.77
LL65 4LN,67.9,1.01
LL58 8EE,46.0,0.65
LL65 2PJ,46.4,0.77
LL65 2EJ,48.0,0.87
LL68 9EA,60.5,0.86
LL65 4LW,44.1,0.76
LL65 2US,64.1,1.01
LL61 6UP,55.7,1.01
LL58 8AU,46.0,0.57
LL65 4SA,63.0,0.95
LL65 1NS,52.2,0.8
LL77 7RH,64.3,0.91
LL65 2TQ,67.0,1.03
LL65 3AL,52.0,0.86
LL61 5JH,49.3,0.92
LL72 8LH,50.6,0.9
LL65 2UF,48.9,0.75
LL59 5AX,77.9,1.06
LL65 3ET,51.7,0.75
LL63 5TP,41.9,0.71
LL75 8UY,45.1,0.87
LL64 5JF,44.5,0.86
LL65 3EF,30.7,0.9
LL61 5YT,57.8,0.89
LL61 5JX,57.8,0.89
LL70 9PJ,42.8,0.8
LL61 6SB,53.7,0.79
LL77 7EF,52.1,0.72
LL65 3SS,53.8,0.87
LL61 6LJ,50.4,0.95
LL76 8SX,46.0,0.81
LL65 1DD,70.4,0.82
LL65 2NF,44.8,0.94
LL61 5TQ,63.3,0.92
LL62 5PS,54.4,0.96
LL62 5DS,61.8,0.96
LL65 3BS,59.8,1.03
LL72 8LT,59.0,0.97
LL78 8JL,39.7,0.75
LL60 6DN,42.2,0.69
LL65 3ND,60.8,0.86
LL59 5QJ,60.5,0.91
LL65 1UD,55.1,0.74
LL72 8LU,39.4,0.91
LL58 8UB,50.3,0.81
LL77 7TE,58.9,0.99
LL65 3TS,56.8,0.68
LL65 3SA,47.3,0.8
LL58 8LP,28.0,0.61
LL65 2BB,51.2,0.62
LL62 5BB,42.7,0.71
LL65 4NU,58.9,0.95
LL63 5BJ,58.9,1.0
LL65 2TU,48.2,0.85
LL65 1YU,56.5,0.93
LL59 5HG,57.2,0.86
LL65 2BL,56.2,0.82
LL65 3AY,58.0,0.95
LL61 6RL,20.0,0.6
LL61 5JP,57.5,0.7
LL67 0LJ,47.0,0.94
LL60 6BP,37.2,0.7
LL58 8HA,65.9,0.96
LL61 5YX,51.7,0.84
LL65 2SW,44.5,0.54
LL61 6UA,40.8,0.74
LL65 2TT,46.9,0.84
LL77 7SB,22.5,0.62
LL63 5EQ,34.1,0.81
LL68 0SW,39.4,0.77
LL58 8BT,64.0,0.65
LL75 8BQ,1.0,0.56
LL59 5SW,60.4,0.87
LL68 9DN,61.4,0.93
LL68 0TN,32.5,0.62
LL65 3RD,30.5,0.52
LL59 5UA,40.1,0.7
LL61 5EZ,44.0,0.94
LL65 2HX,40.7,0.63
LL65 4PW,40.0,0.81
LL59 5SP,64.1,0.92
LL73 8PA,38.6,0.71
LL77 7WA,69.0,1.01
LL77 7GF,71.7,1.04
LL65 4AE,31.9,0.78
LL59 5LA,41.4,0.67
LL59 5PT,39.5,0.68
LL77 7EJ,52.9,0.96
LL71 8BH,54.8,1.03
LL71 7BL,39.0,0.8
LL58 8NL,30.9,0.6
LL70 9HZ,31.5,0.78
LL61 5JB,51.2,0.77
LL58 8NP,50.2,0.89
LL61 6RP,45.2,0.74
LL71 7DH,41.3,0.84
LL59 5BE,66.5,0.89
LL65 1AD,45.5,0.61
LL60 6AF,79.4,1.12
LL65 4SP,42.3,0.85
LL58 8LD,66.0,0.98
LL74 8TE,44.5,0.84
LL65 1RW,53.9,0.64
LL60 6EF,69.3,0.99
LL62 5NF,61.4,0.92
LL65 4HU,1.0,0.43
LL74 8PY,41.4,0.82
LL65 2JF,83.0,1.14
LL65 4DR,82.0,1.17
LL59 5HD,65.3,0.91
LL58 8YQ,61.3,0.95
LL61 6HJ,35.2,0.61
LL70 9PZ,42.7,0.84
LL62 5RD,21.0,0.63
LL61 6YQ,85.4,1.18
LL65 4AH,33.8,0.72
LL58 8UP,58.0,0.77
LL58 8TX,57.9,0.95
LL65 4UA,46.8,0.93
LL65 4DS,30.0,0.53
LL65 3EA,37.0,0.56
LL68 9RP,44.4,0.84
LL65 1YH,44.7,0.81
LL61 6PJ,29.4,0.62
LL58 8TW,49.2,0.85
LL78 8JR,45.6,0.94
LL69 9UF,37.0,0.73
LL65 1LS,67.6,1.01
LL59 5AH,58.9,0.83
LL68 9AW,57.7,0.71
LL61 5QA,58.7,0.83
LL61 5NQ,65.5,0.76
LL65 3HA,39.2,0.77
LL65 2EB,71.0,1.04
LL65 3UJ,76.3,1.05
LL58 8TP,58.8,1.04
LL63 5YA,40.0,0.46
LL65 3UF,53.8,0.97
LL65 3PS,62.6,0.99
LL65 2DN,64.0,0.99
LL77 7TB,39.5,0.81
LL61 5AL,73.5,1.05
LL65 3NB,60.2,0.83
LL75 8DZ,30.2,0.76
LL65 2EX,42.3,0.89
LL61 6JA,49.3,0.96
LL61 6PG,47.9,0.88
LL71 8ED,51.2,0.91
LL65 3PW,62.1,1.02
LL62 5AF,44.1,0.84
LL65 4PU,33.4,0.71
LL71 8EL,30.1,0.65
LL59 5UD,56.3,0.8
LL59 5DX,65.4,1.0
LL64 5QB,53.1,0.69
LL58 8UW,40.0,0.76
LL77 7YR,58.5,0.94
LL68 9SR,53.6,0.87
LL77 7DZ,45.3,0.84
LL65 1NB,55.5,0.59
LL65 2SJ,28.4,0.69
LL62 5AW,51.2,0.89
LL68 9BP,65.5,0.89
LL61 6UH,63.9,1.04
LL62 5DH,31.0,0.7
LL61 6RG,55.7,0.78
LL68 9PR,53.0,0.88
LL77 7HJ,34.7,0.79
LL77 7LZ,36.4,0.7
LL75 8YA,45.4,0.87
LL60 6AL,59.5,0.89
LL58 8EN,57.3,0.64
LL74 8TQ,49.5,0.9
LL65 2ZA,84.7,1.18
LL65 4YE,36.9,0.73
LL61 5LQ,58.0,0.98
LL68 0RY,49.7,0.89
LL69 9YG,37.2,0.66
LL65 3TH,61.1,0.95
LL77 7HW,56.4,0.83
LL61 5YW,55.5,0.95
LL68 9RL,45.2,0.87
LL61 5EX,64.0,0.95
LL68 9EY,55.3,0.74
LL59 5DT,48.2,0.82
LL65 2EH,68.4,0.92
LL72 8NG,64.3,1.02
LL58 8ED,49.7,0.7
LL65 4YG,35.0,0.7
LL62 5AP,12.7,0.43
LL65 3AS,62.2,0.95
LL62 5LS,30.5,0.62
LL60 6NB,41.5,0.7
LL61 6EZ,37.8,0.7
LL65 4UY,31.8,0.7
LL71 8BE,32.0,0.68
LL71 7BB,43.2,0.75
LL62 5HU,37.0,0.46
LL65 2BJ,54.6,0.82
LL65 3BB,59.6,0.92
LL68 9HW,48.4,0.66
LL65 2LB,51.0,0.67
LL65 4YH,32.0,0.65
LL74 8SZ,38.2,0.88
LL68 9HD,54.2,0.59
LL62 5EB,47.6,0.81
LL65 1HU,55.3,0.62
LL61 6YN,37.6,0.87
LL77 7EB,53.2,0.7
LL68 9NG,40.2,0.71
LL78 7JG,46.5,0.84
LL78 8JS,47.5,0.69
LL59 5LH,64.2,0.97
LL58 8BL,65.7,0.93
LL60 6EP,50.1,0.86
LL64 5QZ,29.4,0.71
LL74 8QH,48.2,0.95
LL75 8LQ,49.2,0.83
LL65 4UU,40.0,0.79
LL62 5DL,51.9,0.89
LL61 6YJ,35.0,0.67
LL65 2UA,49.2,0.74
LL58 8YP,12.0,0.32
LL68 9HL,54.1,0.78
LL77 7UA,52.3,0.98
LL65 4UW,46.2,0.85
LL74 8TD,37.9,0.72
LL77 7GG,83.2,1.18
LL62 5BN,1.0,0.38
LL63 5HZ,17.8,0.62
LL61 6TW,42.4,0.78
LL64 5QG,52.6,0.89
LL58 8LR,52.4,0.95
LL64 5QE,63.1,0.99
LL67 0DA,41.9,0.79
LL65 3FD,77.6,1.11
LL65 1PG,59.6,0.69
LL68 0PN,44.2,0.9
LL68 0TW,36.9,0.77
LL61 5NZ,65.8,1.0
LL61 5YP,46.2,0.77
LL65 4PY,42.7,0.86
LL59 5HF,50.1,0.59
LL67 0NN,48.1,0.74
LL65 3TU,55.7,0.74
LL63 5TT,32.3,0.71
LL77 7RL,62.2,0.95
LL61 5QD,64.7,0.92
LL65 2UP,49.3,0.76
LL65 3UA,62.0,0.94
LL77 7TF,58.4,0.93
LL68 0PF,43.0,0.71
LL77 7PU,63.5,0.98
LL63 5TH,75.0,1.16
LL62 5DB,61.2,0.99
LL64 5RB,82.6,1.11
LL65 2TD,69.6,0.95
LL72 8LS,60.3,1.01
LL65 2YZ,84.0,1.09
LL68 0TG,44.4,0.81
LL64 5YZ,25.8,0.73
LL59 5TE,55.0,0.93
LL65 1PY,73.4,0.95
LL62 5HD,43.9,0.8
LL68 9PG,50.6,0.9
LL58 8SH,37.2,0.73
LL65 2DX,54.0,0.9
LL71 8EJ,50.8,0.99
LL71 8BL,39.2,0.8
LL65 3NT,72.4,1.02
LL65 4HL,39.0,0.77
LL58 8DA,61.2,0.77
LL65 4PD,35.6,0.7
LL65 4PB,43.4,0.74
LL65 1SU,69.9,1.02
LL58 8SD,62.5,0.87
LL59 5EW,50.5,0.75
LL71 8DR,59.1,0.94
LL65 4LT,24.5,0.56
LL77 7EA,55.5,0.77
LL62 5AB,29.0,0.66
LL65 1BE,53.4,0.56
LL69 9BQ,37.3,0.76
LL59 5ND,48.4,0.77
LL67 0LP,71.8,1.01
LL65 4SL,43.0,0.83
LL61 5YZ,65.3,0.77
LL63 5SW,43.0,0.94
LL65 3AJ,25.0,0.58
LL65 3SF,54.6,0.96
LL62 5HY,32.5,0.68
LL77 7PN,50.3,0.82
LL60 6DD,37.8,0.83
LL61 5JL,72.0,1.07
LL65 2QB,79.7,1.03
LL65 1RT,61.2,0.88
LL65 1HB,49.8,0.51
LL59 5LE,60.7,0.83
LL58 8LX,77.1,1.17
LL71 8AH,35.2,0.61
LL65 2NE,46.3,0.61
LL65 4AS,49.0,0.74
LL65 2NJ,19.3,0.59
LL65 2RG,59.0,0.92
LL58 8DB,67.0,0.83
LL65 3LJ,33.8,0.78
LL61 6RF,42.0,0.64
LL65 2FE,79.5,1.01
LL75 8LJ,38.2,0.83
LL65 2QH,76.5,1.06
LL65 2AS,54.8,0.7
LL65 2NL,49.5,0.92
LL61 6YU,41.0,0.79
LL75 8LX,38.1,0.82
LL58 8AP,39.7,0.48
LL77 7YP,52.3,0.9
LL61 6TA,39.8,0.76
LL65 2PN,59.1,0.9
LL65 4NH,47.5,0.93
LL65 4YW,34.1,0.74
LL58 8BP,47.1,0.64
LL77 7TA,56.8,0.99
LL65 2FB,54.0,0.91
LL63 5SQ,37.0,0.77
LL77 7UT,48.8,0.89
LL71 8EQ,48.5,0.92
LL65 2NG,59.8,0.77
LL68 9NN,36.2,0.74
LL61 6TQ,35.3,0.75
LL61 6AQ,47.6,0.83
LL68 0SJ,47.3,0.99
LL64 5UQ,33.7,0.64
LL65 1LR,58.4,0.8
LL65 2TY,54.7,0.85
LL60 6LL,49.7,0.82
LL77 7AB,86.8,1.12
LL65 3PH,56.6,0.87
LL72 8NE,43.9,0.87
LL65 2JG,66.6,1.01
LL60 6HY,59.2,0.93
LL65 2NS,44.7,0.52
LL60 6DA,34.0,0.65
LL58 8NN,40.5,0.75
LL75 8AJ,41.2,0.89
LL65 2UN,50.0,0.82
LL65 2EA,74.0,1.03
LL65 4DW,45.9,0.75
LL65 4YB,45.6,0.81
LL59 5TU,50.0,0.99
LL76 8SQ,48.6,0.83
LL75 8AQ,38.0,0.69
LL74 8SF,41.3,0.84
LL65 2PL,66.8,0.97
LL77 7RW,66.0,0.9
LL77 8JD,53.4,0.96
LL65 1RN,54.7,0.69
LL59 5LS,61.3,0.84
LL71 7BT,55.3,0.85
LL60 6DB,50.0,0.92
LL65 4PJ,66.0,1.05
LL60 6LB,50.3,0.83
LL60 6LG,56.0,0.91
LL61 5DZ,53.8,0.97
LL65 2YS,49.0,0.67
LL74 8UN,83.6,1.11
LL76 8TZ,58.4,0.93
LL68 9LE,31.8,0.77
LL65 3YY,40.4,0.85
LL65 2DZ,62.4,1.0
LL71 7BD,66.3,1.0
LL77 7YD,34.7,0.58
LL65 2DH,69.7,0.96
LL59 5NH,70.5,0.82
LL71 8AS,64.8,0.97
LL59 5EY,61.7,0.79
LL59 5PN,31.0,0.49
LL77 7RN,63.4,0.95
LL65 2UL,52.0,0.57
LL67 0LD,37.0,0.82
LL65 2LU,59.9,0.97
LL61 5RA,55.5,0.85
LL64 5JJ,28.5,0.58
LL65 2NW,61.1,0.71
LL74 8SL,44.5,0.96
LL65 1TT,58.8,0.65
LL65 4EJ,63.0,1.03
LL68 0RG,41.0,0.76
LL65 2AU,54.0,0.6
LL75 8UN,47.8,0.85
LL71 7AN,35.3,0.73
LL60 6DS,36.8,0.64
LL65 2PP,62.8,0.95
LL59 5LW,52.8,0.76
LL77 8YJ,62.0,1.01
LL68 9PP,35.4,0.68
LL67 0HR,30.2,0.54
LL68 0PD,67.9,1.05
LL68 9DG,60.4,0.92
LL67 0HP,33.8,0.82
LL77 7SQ,9.0,0.7
LL68 9LN,49.7,0.82
LL65 4UG,39.0,0.8
LL61 6RA,60.9,1.04
LL64 5JE,54.1,0.92
LL62 5BL,39.5,0.66
LL71 8AY,59.2,1.0
LL60 6NH,47.8,0.9
LL59 5NA,63.3,0.87
LL75 8BX,42.4,0.76
LL64 5QQ,30.6,0.68
LL75 8RX,33.5,0.77
LL77 7GE,42.1,0.94
LL61 6PU,44.0,0.96
LL68 9RR,53.8,0.99
LL59 5DD,60.5,0.72
LL65 2TN,65.9,1.0
LL74 8SN,68.9,1.04
LL60 6NJ,55.4,1.0
LL77 7SL,3.0,0.52
LL63 5AJ,56.0,0.94
LL65 4ER,44.3,0.84
LL68 9TN,39.9,0.78
LL58 8DU,66.0,0.9
LL60 6BW,33.8,0.72
LL59 5DR,38.0,0.58
LL65 3LP,58.3,0.84
LL65 2DF,41.3,0.62
LL67 0DS,40.7,0.82
LL65 3BA,52.0,0.89
LL61 5SX,52.4,0.8
LL67 0DT,72.0,1.05
LL65 2PY,53.2,0.85
LL59 5RH,63.2,0.9
LL77 7YW,84.2,1.08
LL69 9AZ,62.3,1.03
LL73 8NY,38.5,0.73
LL65 2TJ,32.9,0.66
LL58 8ND,35.6,0.69
LL59 5EJ,76.2,1.05
LL59 5BA,54.4,0.87
LL59 5AZ,96.8,1.17
LL63 5RU,43.4,0.73
LL61 6RY,35.5,0.68
LL63 5TG,32.1,0.83
LL71 7AB,16.5,0.47
LL61 6TB,23.7,0.65
LL61 5UQ,39.9,0.7
LL59 5PE,49.2,0.64
LL68 9PL,21.0,0.68
LL65 4ES,55.7,0.89
LL65 4DH,42.4,0.72
LL61 6RH,21.8,0.65
LL58 8TS,56.1,0.92
LL61 5SZ,49.9,0.77
LL77 7PF,82.0,1.17
LL65 1PB,54.4,0.77
LL59 5NY,12.5,0.36
LL63 5UA,33.5,0.79
LL58 8SW,29.4,0.6
LL65 1BG,44.8,0.66
LL59 5TL,50.5,0.7
LL58 8RF,44.0,0.84
LL58 8TY,59.0,1.03
LL60 6BL,49.6,0.79
LL65 4BU,17.5,0.73
LL65 3HS,62.3,0.89
LL59 5DW,49.5,0.61
LL65 3ST,77.4,1.12
LL63 5LQ,34.9,0.75
LL65 4SU,71.3,1.06
LL67 0DU,30.1,0.57
LL59 5TF,63.6,1.0
LL65 4NT,43.1,0.75
LL61 6UW,29.0,0.61
LL65 2HF,68.3,0.97
LL65 3YL,31.7,0.58
LL65 3EN,43.4,0.76
LL66 0BG,48.3,0.86
LL61 6YF,47.5,0.87
LL65 1AN,47.0,0.68
LL65 2FG,82.0,1.17
LL61 6YB,37.7,0.61
LL65 1NT,53.9,0.78
LL59 5RA,54.1,0.86
LL59 5RY,47.1,0.95
LL77 7HP,58.0,0.87
LL77 7EQ,46.8,0.83
LL65 1AF,47.1,0.67
LL77 7NT,65.7,0.97
LL65 2UZ,62.0,0.77
LL68 0TS,43.2,0.87
LL58 8RG,26.9,0.64
LL77 7HU,56.5,0.7
LL70 9EJ,35.6,0.77
LL65 1UL,47.1,0.79
LL62 5NU,29.8,0.63
LL58 8SE,49.0,0.79
LL68 0PH,18.1,0.66
LL62 5DW,53.6,0.93
LL71 7DF,74.8,1.07
LL68 9EL,68.9,0.99
LL65 4EA,42.3,0.72
LL65 1ES,57.4,0.68
LL59 5EU,30.0,0.65
LL74 8RW,43.3,0.95
LL58 8DS,52.7,0.67
LL74 8UL,55.1,1.02
LL65 2ES,69.0,0.99
LL75 8DX,47.3,0.9
LL65 4PR,37.6,0.75
LL65 4NN,53.3,0.71
LL74 8RS,53.7,0.98
LL64 5QW,74.1,1.04
LL59 5SB,60.4,0.98
LL65 4RD,46.5,0.78
LL65 2YL,60.1,0.94
LL58 8DT,34.0,0.48
LL63 5UW,37.0,0.63
LL74 8QF,39.0,0.88
LL65 4DE,62.0,1.01
LL58 8PE,43.2,0.75
LL67 0HN,29.0,0.48
LL65 2HP,49.8,0.62
LL58 8TB,49.0,0.73
LL65 2DA,70.0,1.0
LL59 5AF,55.7,0.65
LL77 7YH,36.0,0.75
LL64 5JS,27.7,0.81
LL62 5BA,50.2,0.83
LL58 8LE,51.7,0.93
LL65 2SG,43.0,0.52
LL76 8TQ,43.2,0.65
LL71 8AA,49.4,0.89
LL58 8TL,27.5,0.59
LL65 4UE,41.8,0.79
LL61 5LA,72.9,1.05
LL77 7YB,50.0,0.76
LL61 6UR,48.0,0.88
LL65 2SU,55.9,0.8
LL63 5UL,41.0,0.79
LL74 8AB,84.5,1.17
LL68 9SU,46.4,0.76
LL65 1BH,83.7,1.09
LL65 4LL,44.8,0.84
LL68 0TT,39.0,0.76
LL61 5JS,54.2,0.88
LL65 2TS,40.5,0.73
LL66 0AS,57.0,0.71
LL65 4LS,29.0,0.65
LL63 5SD,44.4,0.69
LL77 7TY,54.6,0.92
LL77 7BX,47.8,0.96
LL59 5SU,60.7,0.96
LL68 0PA,31.2,0.68
LL77 8JA,47.7,0.85
LL60 6BB,35.0,0.84
LL65 1AQ,63.2,0.86
LL65 4DP,41.5,0.74
LL61 6HZ,14.1,0.5
LL60 6NW,19.8,0.56
LL65 4UH,22.9,0.61
LL77 7QD,61.7,0.99
LL61 5YG,82.6,1.16
LL72 8LA,41.0,0.72
LL59 5SE,43.8,0.7
LL71 8ER,42.7,0.82
LL65 4BL,28.3,0.68
LL62 5PD,40.7,0.72
LL69 9YU,38.0,0.65
LL65 1SP,42.9,0.51
LL58 8BG,53.2,0.64
LL65 3TD,59.5,0.86
LL68 9SY,35.0,0.67
LL59 5AY,65.2,0.6
LL61 5QQ,67.7,1.03
LL65 3AW,67.1,1.01
LL75 8DJ,53.3,0.97
LL58 8UA,47.8,0.85
LL58 8AD,61.5,0.63
LL65 2TX,42.9,0.84
LL77 7SZ,35.0,0.53
LL65 2AQ,55.8,0.87
LL65 2AN,66.8,0.99
LL65 1LG,63.3,0.95
LL65 2NH,54.4,0.6
LL76 8TX,35.2,0.8
LL68 9SB,71.0,1.06
LL60 6NE,41.8,0.72
LL74 8RH,42.8,0.84
LL58 8SN,36.5,0.7
LL65 1EF,63.0,0.84
LL65 4RA,43.7,0.75
LL65 2BF,65.0,0.99
LL65 4RH,37.5,0.75
LL69 9YD,52.3,0.93
LL65 2EZ,60.9,0.97
LL59 5UE,63.4,0.96
LL65 1ED,55.9,0.78
LL62 5LY,26.7,0.73
LL65 3PZ,44.2,0.88
LL61 6YY,61.4,1.03
LL61 6TX,53.0,0.77
LL62 5ER,69.0,0.64
LL59 5SN,52.7,0.95
LL68 0TR,49.0,0.93
LL68 0PL,55.0,0.87
LL65 3BU,64.3,0.96
LL65 1DE,51.0,0.59
LL68 9PS,39.5,0.71
LL65 4AJ,77.2,1.17
LL65 2LS,28.8,0.65
LL68 9RH,51.8,0.92
LL60 6HW,44.9,0.91
LL77 7JR,47.2,0.94
LL61 6TY,42.0,0.83
LL65 3HB,46.6,0.91
LL61 5BQ,25.0,0.55
LL71 7BH,47.0,0.75
LL68 9SP,61.2,0.93
LL71 8DY,47.5,0.63
LL77 7EY,51.4,0.74
LL61 6AX,40.0,0.75
LL63 5AX,37.7,0.67
LL65 1UB,41.4,0.64
LL65 4TS,32.5,0.63
LL59 5PW,58.1,0.85
LL65 2BW,55.1,0.79
LL61 5TZ,51.0,0.51
LL77 8JB,31.3,0.7
LL73 8PH,36.1,0.67
LL58 8TH,48.3,0.76
LL63 5YS,34.0,0.67
LL65 3RP,39.3,0.84
LL65 3LA,31.0,0.67
LL68 9EP,61.4,0.91
LL77 7RX,62.5,0.93
LL68 0PY,36.8,0.69
LL65 3UP,21.0,0.69
LL65 4HN,41.0,0.83
LL77 7NY,59.8,0.96
LL62 5EG,65.7,0.99
LL69 9AJ,40.8,0.71
LL76 8TH,40.0,0.46
LL71 8BP,57.0,0.8
LL58 8TT,54.1,0.89
LL65 3TE,40.0,0.66
LL65 3AF,26.0,0.7
LL63 5SF,33.5,0.68
LL77 7SU,67.6,1.03
LL63 5RS,46.3,0.68
LL68 0RS,22.3,0.52
LL77 7GL,52.9,0.96
LL68 0TF,53.0,1.01
LL62 5EU,34.2,0.73
LL58 8BS,65.0,0.72
LL75 8DR,82.4,1.17
LL65 3TN,69.1,0.91
LL77 7PQ,35.6,0.7
LL68 9DE,53.6,0.89
LL74 8PR,60.2,1.03
LL71 8AL,37.0,0.45
LL58 8UN,37.9,0.82
LL61 5YA,71.0,1.01
LL65 1LA,66.9,0.99
LL65 1SY,57.9,0.67
LL58 8RU,29.5,0.64
LL68 9PF,42.6,0.79
LL65 4TY,28.7,0.64
LL74 8QE,50.2,0.74
LL59 5RB,28.5,0.83
LL74 8NT,44.8,0.78
LL61 5JU,60.7,0.88
LL74 8TL,49.0,0.98
LL61 6AU,38.9,0.81
LL61 6SA,41.8,0.77
