postcode,epc,hpr
HA3 0QQ,62.9,0.77
HA0 2EU,58.5,0.79
HA0 2NW,79.8,1.02
NW9 9DT,67.2,0.68
NW2 5DA,62.7,0.68
NW10 2QS,60.6,0.63
NW6 5QU,72.1,0.79
HA0 1XT,72.6,0.96
HA0 1YN,68.2,0.91
W10 4AR,70.8,1.0
HA9 8BD,62.6,0.66
HA0 4TP,60.9,0.65
NW6 7NX,65.0,0.63
NW10 0LL,63.4,0.72
NW2 4QL,60.1,0.63
HA9 6AQ,65.5,0.75
NW10 2TE,63.4,0.62
NW2 5QH,65.9,0.7
NW6 6PU,68.6,0.67
NW6 6BA,61.1,0.63
HA9 8RG,53.2,0.65
HA9 9RB,66.7,0.83
HA0 3EL,62.4,0.56
NW2 4BN,60.1,0.63
NW2 6RW,70.1,0.96
NW2 5DU,54.3,0.52
NW2 5LU,64.0,0.64
HA9 9JG,56.9,0.61
NW9 4AX,85.4,1.07
HA9 6QG,59.2,0.72
NW10 8PF,71.4,0.95
HA9 7JF,55.8,0.57
NW6 7RN,58.0,0.58
HA3 9TS,62.2,0.76
NW6 6QA,62.2,0.62
NW2 5BG,65.3,0.69
HA0 2PJ,59.8,0.6
HA9 0GN,83.3,1.03
NW10 3PR,58.8,0.65
NW6 7NH,62.9,0.67
HA9 6RF,56.4,0.66
HA3 0DB,51.2,0.65
NW2 7DZ,76.7,0.99
NW10 0TA,64.2,0.81
HA8 5LL,56.4,0.76
NW2 6BY,60.0,0.62
NW10 0PF,67.8,0.86
HA9 0BY,85.4,1.04
NW10 2LU,61.6,0.8
HA9 9NF,54.3,0.75
NW9 8SP,57.2,0.6
NW10 8QD,67.0,0.66
NW10 7FG,77.7,1.02
NW10 4QX,61.0,0.64
NW10 4EE,60.1,0.63
NW10 5PA,65.9,0.68
NW2 7BR,68.5,0.78
NW2 4JS,58.7,0.71
NW10 7GS,86.2,1.06
NW10 8AT,62.8,0.66
HA9 7EX,63.2,0.94
NW2 7HP,60.5,0.68
NW6 6QH,71.4,0.77
NW9 9PS,56.7,0.65
HA0 2XB,72.3,0.93
HA0 4DW,56.7,0.6
NW2 3XE,62.9,0.63
NW6 7DR,57.3,0.59
HA0 1HU,64.0,0.78
NW2 3JX,63.9,0.73
NW10 4NE,66.1,0.71
HA0 4JJ,66.4,0.75
HA0 2FN,79.3,1.08
NW9 9QP,59.8,0.57
NW10 5TN,65.4,0.74
HA0 4AF,80.2,1.0
NW10 8EX,77.4,1.0
NW10 3SU,54.7,0.61
HA0 3FF,71.2,1.0
HA9 8QS,63.7,0.69
HA0 1YF,55.3,0.77
HA0 4EB,64.3,0.67
NW2 5NN,64.1,0.64
NW6 7XT,67.3,0.83
NW2 3UL,78.6,0.96
NW6 7FA,77.5,1.04
NW10 1LN,74.6,0.96
NW2 3AN,61.2,0.69
NW9 8RX,69.1,0.85
HA9 9PZ,53.0,0.6
NW10 1DN,77.2,1.05
HA0 1HB,52.0,0.92
HA9 6DB,83.8,1.11
HA0 2RD,77.0,0.97
NW9 4AJ,84.4,1.07
HA3 0AT,67.6,0.87
NW2 3UU,58.8,0.71
HA0 2NQ,74.4,0.96
HA3 9XH,58.9,0.74
NW6 7JR,69.7,0.87
NW10 8TU,58.2,0.67
HA9 0GY,86.2,1.06
NW9 0NE,58.2,0.66
NW2 5BJ,57.1,0.64
HA0 4SH,60.8,0.76
NW2 4DF,76.6,0.91
NW9 9NT,56.7,0.64
NW10 0HE,63.2,0.74
NW2 5EY,59.5,0.66
NW10 2SH,62.8,0.64
HA9 8QW,69.2,0.88
HA3 9RF,62.5,0.77
HA9 7SE,66.1,0.84
NW2 4NS,62.3,0.67
HA3 9UZ,60.4,0.73
NW2 5RR,70.7,0.77
HA0 1AJ,60.7,0.67
NW2 4SB,62.0,0.63
HA9 9TX,70.9,0.96
NW6 7XW,64.3,0.95
HA0 2JT,65.3,0.83
HA9 8HY,59.8,0.67
HA9 7DR,81.3,0.99
NW6 6PX,64.4,0.67
NW9 0EL,62.0,0.67
NW6 7XE,59.8,0.66
HA0 3QX,53.2,0.65
NW10 3ND,62.8,0.7
NW9 6NL,59.1,0.62
W10 4AN,72.1,0.86
HA9 7QT,53.0,0.64
HA9 0PL,77.8,1.04
HA9 6EB,85.3,1.09
NW6 6AZ,72.7,0.98
NW2 6XL,61.4,0.65
HA9 0FY,85.6,1.07
NW9 8QR,64.8,0.84
NW2 5PR,59.0,0.69
NW6 5SY,82.6,1.11
NW6 7BE,57.5,0.58
NW9 9SD,67.8,0.8
NW9 0QT,57.7,0.78
NW6 7BB,61.0,0.61
NW10 1SH,62.3,0.76
NW10 1SB,65.4,0.77
NW10 4UT,60.1,0.65
NW10 8XD,57.8,0.85
NW9 0LT,54.2,0.62
NW10 4JB,58.5,0.67
NW10 2AT,56.6,0.63
NW10 4EX,59.5,0.65
NW10 3PJ,53.8,0.62
NW10 5BT,64.6,0.71
NW9 0FN,85.4,1.09
NW10 4BT,74.1,0.95
NW10 1EQ,67.0,0.77
NW10 1QG,63.2,0.67
NW6 6RG,77.4,0.98
NW2 7SX,54.4,0.59
NW10 6FH,85.6,1.06
NW2 6LD,74.2,0.99
HA3 0LS,47.3,0.51
NW9 9BJ,55.0,0.69
HA9 8JJ,67.5,0.78
HA9 8JQ,67.0,0.86
NW10 7JD,86.6,1.07
HA0 1AT,66.7,0.8
NW2 7NG,62.0,0.6
NW10 7GF,84.4,1.06
NW2 7NA,64.5,0.7
NW2 6GR,84.8,1.1
NW10 4PR,65.4,0.68
HA0 1TE,59.8,0.65
NW9 0DH,61.4,0.74
NW6 7UU,60.4,0.63
NW10 5JH,61.9,0.61
NW10 8EL,64.9,0.66
NW10 5SS,62.0,0.64
NW10 2NH,62.5,0.68
NW10 9BY,59.0,0.64
NW2 5LS,64.9,0.65
NW2 6YH,57.4,0.72
NW2 5BW,78.1,1.04
HA3 0UT,57.0,0.67
NW6 7AB,54.0,0.7
NW9 9AZ,77.2,0.98
NW10 0PJ,58.0,0.64
NW2 5QT,63.4,0.71
NW9 0BR,82.8,1.12
HA0 4TH,63.8,0.73
HA3 0TD,55.3,0.67
HA9 9DH,65.8,0.71
NW10 8SJ,61.5,0.96
HA9 8QF,62.9,0.73
NW2 4LU,60.6,0.64
HA0 1NQ,63.2,0.75
NW10 9RG,63.2,0.66
NW9 4AB,85.4,1.13
NW2 7DL,64.1,0.73
HA3 0BQ,76.9,1.0
HA0 2JE,69.2,0.87
NW10 3UH,62.2,0.64
HA9 8NS,57.8,0.67
NW9 0RH,56.2,0.75
HA3 0BU,66.3,0.76
NW10 4ED,63.6,0.68
HA0 1LF,74.8,1.0
NW10 7FN,84.7,1.04
HA0 4PJ,61.5,0.61
NW10 0BA,60.5,0.81
NW2 7RT,61.4,0.67
HA9 8DJ,71.2,0.96
HA0 4SJ,54.3,0.63
HA3 0PR,64.0,0.95
NW10 3AL,67.8,0.7
NW10 0DX,64.5,0.64
HA9 8LX,54.4,0.66
NW10 3PT,59.9,0.62
NW10 2JE,65.0,0.69
NW2 6NT,67.8,0.86
NW10 0BD,59.1,0.64
HA9 8HB,63.8,0.76
HA9 7LU,59.5,0.62
NW10 0AW,66.6,0.9
HA0 2JH,62.8,0.73
NW10 4BB,63.3,0.63
NW9 4BS,82.2,1.08
NW10 3SF,73.9,0.97
NW2 5HL,59.5,0.69
NW2 6BN,71.5,0.75
NW10 0TR,67.0,0.71
NW10 3DR,60.3,0.62
HA0 2FJ,75.5,1.0
NW2 5TA,63.6,0.65
HA0 1AQ,62.6,0.69
NW10 9UE,61.9,0.7
NW2 5ND,62.4,0.65
HA0 2NG,73.6,0.97
HA9 0TE,82.4,1.05
NW9 8BT,63.1,0.62
NW9 0NB,52.0,0.7
NW6 7YT,57.8,0.68
NW6 7YG,77.9,1.0
NW2 7LD,64.1,0.67
HA0 4HW,48.7,0.62
NW10 3LB,59.8,0.65
HA0 4LH,59.3,0.65
NW10 8DE,66.9,0.85
HA9 6RU,61.5,0.76
NW10 3BX,61.6,0.63
NW10 9BA,75.0,1.05
NW2 3BB,69.6,0.97
NW10 3NT,58.3,0.58
NW6 7BW,77.1,1.0
NW9 0FB,84.1,1.07
NW9 0AZ,83.0,1.1
NW2 7TE,56.7,0.71
HA9 9BP,56.9,0.6
NW2 3AL,65.3,0.62
NW2 5QS,61.7,0.68
NW6 6HA,62.4,0.66
HA9 9DA,60.6,0.76
NW6 7TT,66.1,0.68
HA9 6EW,86.0,1.07
NW2 5BH,57.1,0.59
NW2 6SB,61.2,0.65
NW6 7QF,73.6,0.9
HA0 2RU,61.9,0.69
HA9 6AZ,62.0,0.7
HA9 8BB,58.9,0.61
NW10 4SL,62.9,0.76
NW6 5YN,56.0,0.69
HA9 7FA,84.2,1.08
NW2 7EH,69.2,0.7
HA9 6JP,64.7,0.74
NW10 3BP,55.1,0.65
NW2 6HQ,63.1,0.68
NW6 5FY,85.2,1.07
NW10 3NS,64.7,0.62
NW9 0ND,60.8,0.66
NW6 7AA,54.9,0.62
HA9 0SF,83.0,1.07
NW2 7LE,61.7,0.66
HA9 9AJ,61.1,0.72
NW10 4RN,75.1,1.01
HA9 0AJ,62.8,0.67
HA0 2JP,68.1,0.8
HA0 1JF,63.8,0.66
NW9 4BB,85.1,1.08
NW6 7LX,59.8,0.62
NW10 8BQ,67.9,0.87
NW2 6TP,68.3,0.82
NW9 8QU,62.7,0.86
HA9 0GS,83.0,1.03
HA3 9UR,70.6,0.88
HA9 7JN,60.5,0.65
NW10 9JU,65.0,0.71
HA9 7QW,60.8,0.72
HA9 7PA,56.6,0.63
NW10 8EE,75.9,0.8
NW10 8SR,64.5,0.86
NW10 3UG,64.0,0.66
NW6 6EE,53.9,0.61
NW2 7SB,63.0,0.67
NW6 7SZ,74.1,0.89
HA0 2HN,69.8,0.84
HA8 5LW,62.0,0.9
NW10 8GJ,87.6,1.08
NW9 4DH,85.4,1.07
NW9 0JS,54.8,0.68
NW10 9NX,59.2,0.64
HA8 5JH,59.6,0.67
NW10 0DG,61.0,0.65
NW2 4PR,67.9,0.8
HA0 2JQ,63.3,0.79
NW10 4RE,63.1,0.66
NW2 6PJ,64.4,0.64
NW10 0BT,62.1,0.64
HA0 1LL,59.8,0.7
HA9 7JA,68.0,0.72
NW10 8DL,69.8,0.86
NW9 0UE,58.4,0.63
NW6 7AX,54.2,0.68
HA9 7HE,75.8,1.0
NW10 8SG,73.0,1.08
NW9 9EG,56.2,0.61
HA9 8NU,54.9,0.77
NW6 7YD,64.6,0.65
NW2 4DG,68.0,0.9
HA9 0GE,85.7,1.06
NW6 6JX,55.5,0.61
HA9 9QS,59.8,0.77
NW10 8PN,66.9,0.7
NW10 8UD,59.2,0.69
NW6 7XH,66.1,0.79
HA1 3SY,47.4,0.63
NW9 9QU,62.4,0.64
NW10 2EF,84.0,1.09
HA3 0HS,61.6,0.73
HA0 1TA,58.7,0.68
NW2 4HX,63.9,0.79
NW10 5QD,60.7,0.64
HA0 4DZ,60.4,0.67
NW10 2EJ,68.2,0.77
NW9 0TE,58.6,0.65
NW2 5HY,56.2,0.57
NW2 6HA,64.9,0.68
NW10 5XJ,60.9,0.61
NW2 7RJ,60.0,0.65
NW2 5LJ,59.7,0.64
NW10 4RX,63.7,0.71
NW2 5PS,66.3,0.7
HA9 6EE,86.1,1.06
HA1 3TG,55.1,0.75
NW10 4HJ,61.6,0.66
NW10 9RR,76.3,0.96
HA0 1RP,85.4,1.07
HA9 6AH,66.0,0.6
NW10 0DQ,66.7,0.91
HA9 0QB,83.3,1.06
NW2 6HB,59.7,0.76
NW6 7ER,65.4,0.61
NW2 3AU,60.8,0.77
NW9 4BE,84.8,1.08
NW2 5BB,64.9,0.7
NW10 1BB,69.0,0.89
NW9 0FE,84.0,1.06
NW10 8EF,77.8,1.0
NW9 4BZ,84.2,1.07
NW10 5SL,59.9,0.63
NW6 7LL,67.1,0.69
HA9 0LY,86.5,1.06
NW9 4ED,85.5,1.06
HA0 4BY,82.1,1.03
NW9 4DD,84.5,1.1
NW9 4AF,85.0,1.08
NW6 6AD,65.8,0.64
NW10 5SA,64.5,0.65
HA0 4HP,57.3,0.8
HA9 0TA,83.2,1.05
HA9 0TD,82.5,1.05
NW6 7QB,73.8,0.8
NW9 9HH,67.3,0.66
HA0 1TX,73.3,1.04
HA0 3PD,62.0,0.68
HA9 9JQ,61.9,0.65
NW6 5QH,57.4,0.75
HA0 4QW,49.9,0.6
HA9 0RG,61.8,0.62
HA0 1SX,73.8,1.08
NW10 1BA,70.2,0.91
NW6 5PW,57.5,0.65
NW10 9NS,63.4,0.65
HA9 0PN,85.1,1.07
NW2 5ED,61.8,0.64
NW2 4BL,62.9,0.72
HA0 2QG,59.1,0.71
NW9 0NR,59.5,0.69
NW10 7GG,84.2,1.07
NW9 0AP,56.2,0.7
NW6 7XS,66.1,0.71
NW10 5RG,61.8,0.7
NW2 5JL,58.0,0.6
NW10 9HQ,85.1,1.07
HA9 7PU,56.8,0.78
NW9 9BB,51.4,0.7
NW9 4EE,85.8,1.06
HA3 0YB,64.9,0.89
HA9 6BF,84.3,1.12
NW10 9QL,60.5,0.68
NW10 1PA,59.1,0.6
NW10 4RR,64.1,0.7
NW10 5LT,65.5,0.7
HA3 0RB,49.5,0.59
NW2 4NQ,71.5,0.96
HA9 9QX,58.6,0.81
HA0 1BL,59.3,0.74
HA9 0SG,84.8,1.06
HA0 1SY,61.5,0.68
HA0 1LX,59.6,0.65
NW10 2QD,72.7,0.93
HA0 1RQ,85.9,1.06
HA3 0UL,63.6,0.75
NW2 7FH,87.8,1.11
HA9 8DZ,66.4,0.67
NW6 6TL,57.4,0.6
NW10 8EQ,80.0,1.04
HA0 1SH,58.9,0.68
NW10 8RB,64.5,0.67
NW6 6NE,64.0,0.67
HA0 4YB,83.1,1.05
NW2 5PB,61.5,0.68
HA9 8UD,58.2,0.8
NW10 1EE,63.1,0.73
NW10 9PA,60.6,0.74
NW6 7QP,65.2,0.65
NW2 6GQ,84.6,1.1
NW10 2LH,63.7,0.64
NW2 6JD,58.8,0.64
NW2 7BH,58.7,0.62
HA0 2XA,67.4,0.9
HA0 2SD,61.8,0.66
NW6 7QT,77.7,1.0
NW9 0SG,62.2,0.83
HA9 9PG,62.2,0.71
HA9 7LS,69.4,0.82
NW10 4SY,57.1,0.62
NW2 5LY,58.8,0.58
HA0 3PR,60.1,0.68
HA0 3LW,53.6,0.6
HA9 0BU,79.4,1.02
NW10 8QP,68.3,0.8
HA9 6DL,59.7,0.7
NW10 4JG,57.3,0.59
NW10 0HA,62.3,0.7
HA9 0GX,86.5,1.06
NW10 9RH,60.2,0.63
HA8 5JA,61.5,0.73
NW9 7NR,63.0,0.73
NW6 5DF,80.5,1.06
NW6 7HY,66.9,0.72
NW9 9QT,68.3,0.84
HA3 0TS,69.7,0.73
NW6 5GU,84.9,1.07
HA9 0PJ,85.5,1.05
NW9 0BU,64.5,0.8
NW9 8QX,55.5,0.82
NW2 6AU,60.0,0.76
NW10 1SA,67.2,0.73
NW10 4EJ,65.8,0.64
NW10 8TD,70.7,0.8
HA0 3BE,62.0,0.85
NW10 4QA,63.1,0.64
NW6 7EP,66.9,0.67
HA3 0XJ,53.6,0.61
HA0 2PD,69.2,0.75
NW10 4JW,85.0,1.04
NW10 9SX,60.7,0.6
NW2 5SH,58.7,0.58
NW9 9PE,60.7,0.79
NW2 5EP,61.9,0.62
NW10 5RD,63.6,0.65
HA9 8JU,59.3,0.62
NW2 7NE,63.0,0.72
NW10 9LN,61.4,0.69
NW2 6BD,53.9,0.68
NW10 2RJ,61.2,0.72
NW6 5HH,82.4,1.06
NW9 0DE,59.9,0.79
NW9 9JR,48.0,0.61
HA9 9TQ,55.4,0.7
NW10 8UQ,70.3,0.91
HA9 6RW,56.2,0.91
HA0 4GH,84.2,1.04
NW2 3DA,63.1,0.67
HA3 0AP,70.3,0.99
HA3 9SG,56.0,0.67
NW10 8PA,72.4,0.95
HA0 4RN,59.5,0.63
HA0 1HP,57.0,0.67
NW2 6HN,73.1,0.96
W10 4AD,53.8,0.83
HA3 0PB,57.1,0.65
NW10 3TB,70.5,0.82
NW2 6UU,60.0,0.66
NW6 7ET,65.1,0.67
HA9 8TH,60.4,0.69
NW10 9PD,66.3,0.74
HA9 0SZ,82.8,1.06
NW10 9PT,62.8,0.67
HA8 5LN,61.9,0.81
NW2 5AY,62.9,0.68
NW2 7TD,62.6,0.73
HA9 0FH,78.7,1.02
NW10 4BD,62.6,0.7
NW6 7NN,50.1,0.62
NW9 0EJ,60.4,0.68
NW9 4BP,77.8,1.03
NW10 0SD,65.4,0.8
NW10 0SG,59.3,0.78
HA9 0BT,84.5,1.06
NW10 4DH,60.2,0.63
HA9 0AD,63.5,0.65
NW10 0BN,72.7,1.02
NW6 7SL,80.2,1.01
NW6 5PS,64.1,0.68
W10 4AG,80.9,1.02
NW6 7EJ,82.2,1.02
NW9 4DE,85.0,1.12
HA9 9LZ,64.9,0.68
NW9 8SB,64.2,0.63
NW10 5AD,63.8,0.66
NW9 0FL,84.8,1.07
NW10 4AH,62.8,0.69
NW6 5AT,81.2,1.07
NW6 6SJ,51.5,0.54
NW10 9HX,74.5,0.83
NW10 5TD,65.3,0.65
NW10 2EG,69.1,0.8
HA9 0GF,85.9,1.06
NW6 7UB,67.6,0.76
NW10 8TN,67.7,0.91
NW10 8NW,78.5,1.01
NW10 8GN,87.4,1.09
NW10 2DB,68.0,0.72
NW10 2UJ,66.0,0.64
HA9 8TR,58.3,0.7
NW6 6JE,59.6,0.77
NW2 6NP,67.8,0.84
HA0 3QP,66.3,0.89
HA9 7DU,62.0,0.66
NW9 9BP,88.9,1.08
NW10 0NU,57.4,0.64
NW2 7QJ,61.2,0.71
NW2 5QJ,64.2,0.66
NW9 8ES,60.2,0.74
NW9 0FD,84.8,1.18
HA0 4UA,57.3,0.69
HA0 2LQ,62.7,0.66
NW6 7SA,64.6,0.62
NW10 9BR,77.0,1.0
HA9 9QY,67.2,0.76
NW10 1LH,60.2,0.7
NW10 8LJ,63.1,0.63
NW10 9DL,77.0,1.04
HA0 4JA,57.1,0.62
NW9 0JF,60.5,0.66
NW10 8DW,73.4,0.92
HA9 7AY,65.7,0.81
NW2 6BU,71.2,0.71
NW10 5JD,61.6,0.63
NW2 7FL,88.4,1.1
HA9 6JN,56.4,0.67
HA0 3SH,57.6,0.68
HA3 9UP,71.3,0.79
NW10 4JU,67.3,0.74
NW10 9UJ,63.4,0.72
HA0 2TH,59.1,0.61
NW9 0FJ,84.6,1.07
HA0 1JT,58.7,0.67
HA3 0BN,59.4,0.9
HA9 9QU,62.2,0.76
HA0 2SJ,55.4,0.68
NW9 9BT,86.4,1.08
NW2 5RY,69.8,0.96
HA0 1LY,63.3,0.73
NW10 2SU,63.0,0.71
NW9 9HD,57.4,0.61
NW2 4EA,54.8,0.59
NW6 7LW,56.5,0.64
HA9 9JB,63.4,0.63
NW6 6RX,63.8,0.67
NW6 7UH,62.5,0.75
HA9 0GP,82.8,1.03
NW10 3BN,60.5,0.66
HA9 0LS,86.5,1.08
HA9 8PA,55.1,0.65
NW6 5AY,64.5,0.65
NW2 7BN,62.5,0.76
HA9 8AB,56.9,0.63
HA0 2AJ,65.0,0.65
NW10 7GY,86.4,1.06
NW6 7XD,72.2,0.85
NW9 0BF,82.9,1.1
HA9 8TW,55.5,0.66
NW10 9RT,71.9,0.88
NW10 0BW,74.6,0.99
NW2 7RN,59.9,0.69
NW10 4HN,57.4,0.64
HA9 0QE,83.7,1.05
NW10 2HU,64.4,0.71
HA9 6QN,72.0,0.96
NW2 5JN,63.2,0.71
NW2 7ED,66.2,0.67
HA9 8QE,59.8,0.69
NW6 5BA,65.8,0.67
HA9 6LJ,64.1,0.7
HA9 9PR,57.9,0.81
HA3 9UY,52.8,0.62
NW10 4DE,65.3,0.67
NW2 6BT,73.1,0.75
NW10 5DL,61.3,0.62
HA0 4RE,58.8,0.68
NW6 7UR,66.5,0.71
NW10 5RE,64.2,0.68
HA0 3AU,61.2,0.79
NW9 8AA,62.4,0.67
HA9 9LA,47.8,0.54
HA3 0XQ,59.7,0.79
HA9 9PU,44.5,0.58
NW10 8GH,85.9,1.0
HA0 4HF,65.5,0.7
HA0 4AN,67.5,0.8
NW2 3TY,67.0,0.71
NW2 3PU,63.2,0.57
NW9 4AT,84.5,1.15
NW6 5QT,64.7,0.64
NW10 2AR,62.9,0.68
NW9 8NG,59.1,0.72
HA0 4FW,83.5,1.08
HA9 6DH,62.7,0.72
NW10 0TT,64.6,0.69
HA9 9LW,71.5,0.94
HA9 9SH,58.2,0.75
NW10 8NX,74.9,1.04
HA0 4UJ,63.8,0.79
HA3 0AB,62.4,0.74
NW10 8LL,78.8,0.99
NW6 5PU,62.9,0.66
HA9 0SJ,84.9,1.07
NW9 8RL,70.0,0.9
NW10 2UU,60.1,0.7
NW10 7FS,85.2,1.07
NW10 9AH,66.7,0.66
HA9 0EY,86.7,1.06
HA9 9TD,50.9,0.64
NW2 5RH,66.8,0.77
NW10 5HS,80.9,1.05
NW9 8AG,65.2,0.63
NW10 8EH,73.9,0.81
NW2 6JH,58.9,0.67
HA3 0XX,67.0,0.74
NW9 8TY,62.6,0.67
NW10 0SS,59.8,0.72
HA0 4UD,55.8,0.63
NW10 1SF,80.3,1.02
HA9 9UG,75.9,1.03
NW9 0DP,58.4,0.76
NW9 8NU,52.0,0.72
NW9 4AW,85.0,1.08
NW10 7GZ,86.5,1.06
HA3 0QJ,61.8,0.69
HA0 2AF,69.6,0.85
NW2 5SS,64.9,0.68
NW10 2JG,67.0,0.72
NW10 8EN,65.3,0.68
NW6 7LY,57.5,0.61
HA9 0SA,82.7,1.08
NW9 8PW,62.4,0.94
NW9 8HP,58.8,0.64
NW2 5RZ,74.3,0.97
NW6 6SD,60.0,0.62
HA9 0TN,82.3,1.05
HA0 1SQ,62.9,0.64
NW2 6NS,68.8,0.83
NW10 1JY,70.8,0.85
NW10 3EG,55.1,0.61
HA9 8DY,62.9,0.79
