postcode,epc,hpr
KT20 5LB,66.3,0.94
RH1 5DA,55.6,0.79
KT20 5HP,67.4,0.84
CR5 1LW,45.2,0.86
KT20 6DR,72.0,0.98
KT20 5PW,68.8,0.89
KT20 5PQ,64.4,0.84
KT18 5SN,64.6,0.92
RH1 1NX,79.4,0.97
SM7 2HX,67.1,0.89
KT20 6LL,61.4,0.84
RH1 6PJ,55.1,0.75
RH2 0QW,75.4,0.98
KT20 7EB,61.6,0.81
RH1 6AW,62.6,0.92
RH1 6BT,62.9,0.78
CR5 3FE,86.2,1.11
KT20 7UF,62.4,0.83
RH2 8BA,61.4,0.88
KT20 6LZ,60.1,0.81
RH1 5JW,56.7,0.63
CR5 3NP,69.6,0.92
SM7 2PJ,64.9,0.84
RH6 7LE,73.7,1.02
RH1 6SE,85.5,1.18
KT20 6SU,69.7,0.99
RH1 6NZ,55.4,0.68
RH1 1EH,69.4,0.85
RH6 9GR,59.4,0.92
RH6 7NX,59.5,0.84
RH1 3EH,63.1,0.84
RH2 7JY,60.7,0.73
KT18 5TD,60.8,0.91
RH1 1EZ,71.0,1.02
RH2 8QQ,54.2,0.84
RH2 0HP,55.4,0.85
SM7 2PH,62.2,0.86
RH1 3JD,68.8,0.71
RH1 2BH,71.7,0.91
RH1 5DJ,61.2,0.84
CR5 1PN,79.3,1.02
RH2 0QY,54.6,0.69
RH6 7DF,78.0,1.0
RH2 7EP,73.3,1.04
KT20 6JE,54.8,0.79
RH1 3AR,71.0,0.96
KT18 5QG,58.1,0.79
RH1 2AT,75.2,0.86
RH1 6AJ,62.8,0.87
RH6 8AP,70.6,0.94
RH1 2PD,76.1,0.98
RH6 8QP,60.4,0.87
CR5 3FX,86.8,1.18
KT18 5RB,56.6,0.8
RH1 2LA,60.6,0.84
SM7 3HS,73.8,0.97
RH6 8DZ,63.0,0.88
KT18 5RZ,62.3,0.91
RH1 2LF,68.6,0.98
RH1 4DE,60.8,0.83
RH2 7HP,68.0,0.83
CR5 1NZ,74.6,1.01
KT18 5TP,67.8,0.89
RH2 8HT,56.3,0.83
RH1 4AL,53.2,0.79
CR5 3EG,53.9,0.73
RH1 5HY,71.7,0.95
RH1 6PA,64.6,0.89
RH2 0AQ,55.6,0.8
RH1 6HJ,55.7,0.68
RH2 9DS,70.7,0.89
RH1 5BX,69.0,0.96
RH2 0PZ,67.9,0.92
RH1 6LZ,54.6,0.83
RH1 5BH,61.5,0.88
RH1 2LE,66.3,0.99
RH1 5SP,70.3,0.96
KT20 7QG,76.9,0.99
SM7 1JG,62.1,0.86
RH1 2BN,58.3,0.85
RH2 9NL,78.4,1.03
RH6 9DA,63.3,0.99
RH6 7EP,43.6,0.79
RH1 1LD,61.5,0.78
RH2 9HP,52.4,0.65
RH2 0QX,57.2,0.69
RH1 6SA,66.1,0.96
RH2 8DU,64.3,0.81
RH6 7PZ,75.2,1.01
CR5 1LT,70.0,0.99
RH6 9HB,75.4,0.97
CR5 1RZ,76.2,1.03
RH2 0EW,81.2,1.09
RH6 8PT,84.5,1.15
RH1 3HB,55.7,0.83
RH1 1AF,67.5,0.99
KT20 5LN,69.3,0.98
KT20 5RY,63.8,0.81
KT20 5JG,70.7,0.92
RH1 2DQ,71.3,0.96
RH6 9DZ,67.9,0.98
RH1 1DN,67.4,0.9
RH1 5HR,62.7,0.91
KT20 6EP,72.8,1.01
SM7 1PP,63.8,1.0
RH2 7DF,59.4,0.83
KT20 6JD,60.4,0.92
RH1 2DJ,59.0,0.9
RH2 0JJ,74.2,1.07
RH2 7JX,55.9,0.66
RH1 1UF,83.8,1.06
RH6 9EL,64.4,0.83
RH2 0QA,65.0,0.83
RH6 9UX,63.5,0.96
RH2 7BU,68.8,0.88
RH6 9HL,63.5,0.85
RH6 7JS,67.5,0.88
SM7 3HR,59.2,0.81
RH1 5BJ,60.1,0.82
RH2 8JN,66.9,0.96
RH6 7BU,55.9,0.8
RH1 6TL,63.5,0.84
KT20 6DH,83.6,1.01
RH1 5LD,66.8,0.94
RH2 9EG,56.3,0.77
RH2 7LU,72.5,1.02
RH1 3NF,67.7,0.76
RH2 8HU,63.6,0.87
RH1 1DU,80.5,1.0
RH1 3EX,59.9,0.84
RH1 6AB,50.7,0.63
RH6 8HF,67.9,0.9
RH1 6JA,57.2,0.73
KT20 5LX,55.5,0.87
RH1 6PU,61.9,0.6
RH1 1LS,77.6,1.04
RH6 9TT,68.7,0.94
RH2 0PH,50.4,0.62
SM7 2DG,52.7,0.64
RH6 7DB,66.6,0.85
RH1 6NS,55.2,0.91
RH6 8PG,83.7,1.16
RH1 1TD,80.8,1.02
RH2 9PA,59.0,0.81
KT20 6PP,63.3,0.92
RH1 2EN,64.0,0.92
RH2 9NF,64.4,0.91
RH1 3JN,65.3,0.83
KT18 5TZ,56.8,0.81
RH2 7HE,54.6,0.64
RH6 7JX,80.8,1.01
RH6 8PN,83.5,1.17
RH1 6EJ,60.5,0.79
KT20 5JU,73.6,0.98
RH1 3LD,33.0,0.79
RH1 2JF,66.3,0.9
KT20 5SJ,72.5,1.0
KT20 5LE,63.7,0.89
CR5 3RG,50.4,0.67
RH1 2EU,66.1,0.84
RH2 0SR,64.7,0.79
RH2 8DG,74.2,0.97
RH1 1RT,75.5,1.05
RH1 6HR,77.7,1.0
KT20 6NX,59.2,0.85
RH2 8DF,74.8,0.92
RH2 9NY,64.9,0.88
RH1 1SY,84.1,1.07
RH6 7LH,68.5,0.96
RH6 9EX,61.6,0.88
RH6 7HG,85.9,1.11
RH1 6EF,57.2,0.8
CR5 3JR,88.3,1.18
RH6 9XB,60.8,0.93
KT20 6XE,55.3,0.76
KT20 5HX,75.7,0.98
RH1 5SH,70.2,0.92
RH1 3DY,63.1,0.9
SM7 2DP,62.0,0.84
KT18 5TG,54.8,0.81
RH6 7JA,58.1,0.78
KT20 5JS,63.8,0.88
RH1 3DU,51.6,0.82
RH6 8PA,57.4,0.62
RH1 1LE,69.2,0.79
SM7 3AP,74.0,1.02
RH2 0NA,70.4,0.94
RH2 7EA,51.6,0.76
SM7 3HD,54.8,0.76
KT20 6HF,73.1,1.01
SM7 1BU,60.4,0.87
CR5 1PL,75.5,1.03
RH6 8NN,86.0,1.17
KT20 5HD,65.6,0.91
SM7 2JE,53.6,0.67
RH6 9PF,67.4,0.85
KT18 5SS,66.6,0.88
RH2 0BT,47.9,0.6
KT20 6EA,59.8,0.9
CR5 3TE,52.8,0.59
RH1 5SR,72.5,0.94
RH1 3LU,60.8,0.75
SM7 3HT,70.6,0.9
RH1 1FQ,75.7,0.98
RH6 7EZ,50.4,0.69
RH1 6EZ,79.2,1.05
RH1 3BB,52.0,0.63
RH1 6LW,67.9,0.93
RH1 5LR,71.2,0.92
CR5 3RT,53.1,0.65
RH6 7JD,71.6,1.0
KT20 5QQ,60.3,0.84
SM7 2QW,72.1,1.02
SM7 1LL,63.3,0.96
RH6 7JT,56.8,0.85
RH6 8EU,60.2,0.9
RH1 5AU,56.8,0.79
RH1 2AA,60.7,0.91
RH1 5DD,64.9,0.87
RH6 8HJ,71.7,0.99
RH6 9DN,65.4,0.89
RH6 8GQ,87.1,1.16
SM7 2LD,55.3,0.76
CR5 1NW,75.1,1.02
KT20 6UT,55.7,0.73
RH1 6JQ,68.6,0.87
SM7 1DS,50.7,0.78
RH6 7FB,67.9,0.92
RH6 8PU,85.4,1.15
SM7 2BZ,72.2,0.97
RH6 9AU,54.8,0.77
KT20 5NJ,56.7,0.86
CR5 1LY,70.7,1.01
RH2 7PA,65.8,0.87
RH6 7GW,82.6,1.08
SM7 2NQ,50.8,0.78
RH1 3HH,68.1,0.89
RH1 3NH,65.6,0.91
CR5 3TF,68.0,0.69
KT20 5EB,59.1,0.92
CR5 3LQ,55.2,0.83
RH1 5LB,70.2,0.96
RH1 6ST,73.8,0.92
KT20 5JP,63.5,0.79
RH2 7PT,84.8,0.98
RH1 2BD,67.9,0.88
RH1 1LB,63.6,0.74
RH1 3NE,66.6,0.92
RH1 5EA,72.2,1.03
KT20 5JN,68.7,0.96
RH2 0LJ,72.2,0.95
CR5 3EZ,76.1,1.1
RH1 6ER,68.4,0.85
KT20 5JF,54.6,0.88
SM7 1EF,60.8,0.86
KT20 6LN,55.4,0.8
KT20 5JY,68.1,0.86
KT18 5QS,56.7,0.84
KT17 3ND,60.0,0.94
RH6 8LS,64.7,0.97
RH1 6TR,78.3,1.03
KT20 7RQ,31.3,0.66
RH1 4ED,71.9,0.85
RH1 4AU,60.2,0.82
RH2 0RQ,76.7,0.94
RH6 7NN,64.7,0.9
RH1 2AN,71.8,0.91
SM7 1BL,79.9,1.1
SM7 1BN,80.0,1.13
RH2 8LL,57.5,0.75
RH2 0AY,76.5,0.98
RH2 0BW,57.5,0.82
KT20 5HY,70.1,0.95
RH2 9BB,79.1,1.02
RH2 0NF,55.6,0.78
RH1 1HE,67.5,0.89
KT20 5HB,73.5,0.96
RH1 6AX,64.9,0.93
KT20 5SE,47.0,0.68
KT20 5QY,61.8,0.82
RH1 4BX,63.8,0.88
RH6 8DQ,63.6,0.94
RH6 9UL,65.0,0.98
RH2 8LS,68.1,0.91
KT20 7XB,55.9,0.7
RH1 6LH,70.1,0.99
RH1 2AZ,75.6,0.96
RH6 7JQ,46.6,0.61
RH1 2HN,69.8,0.93
SM7 3NA,63.5,0.85
RH6 8SA,68.6,0.8
KT20 5TA,54.3,0.8
CR5 3QP,60.1,0.79
RH6 8AH,57.6,0.8
RH6 9FY,81.5,1.15
RH2 0LG,74.5,1.01
RH6 9UE,64.8,1.0
KT20 6DP,56.8,0.72
RH6 7DR,75.7,0.97
KT18 5TE,59.5,0.8
RH2 8BB,53.4,0.56
KT20 6LH,66.0,0.89
SM7 1NS,54.1,0.78
RH6 8DH,59.9,0.89
KT18 5NY,56.6,0.82
RH6 8EL,60.6,0.85
RH1 6HW,53.6,0.68
KT20 6RT,52.2,0.7
RH6 8AB,56.9,0.84
RH6 9AS,60.0,0.85
RH2 7JZ,56.8,0.8
RH2 0JS,83.3,1.07
KT20 5JD,59.8,0.9
RH1 3NN,66.4,0.94
RH1 6SY,69.6,0.98
RH1 6NW,67.4,0.86
RH1 1JE,78.0,1.01
RH2 7RB,66.8,0.94
SM7 3NB,61.3,0.83
RH6 9EG,85.6,1.18
RH2 0DW,64.2,0.91
RH2 8JB,54.4,0.79
SM7 1AF,78.9,0.98
RH1 5DB,63.8,0.88
SM7 1NZ,70.3,0.97
SM7 2HA,79.6,1.04
RH1 1TU,81.0,1.02
RH6 8HQ,59.1,0.8
RH1 3QD,69.2,0.94
RH2 7PU,63.9,0.88
RH2 8AE,59.8,0.86
KT20 5EE,55.4,0.76
RH1 6AS,74.5,0.98
RH6 8NY,84.6,1.18
RH2 7HA,51.9,0.61
RH6 8HG,70.6,0.95
SM7 3LJ,59.0,0.9
RH6 8EW,66.9,0.87
RH1 6NY,54.5,0.71
SM7 3PG,52.4,0.69
RH1 3JL,67.0,0.9
KT20 6AX,86.2,1.18
RH2 9PN,50.3,0.77
RH6 8ND,85.6,1.16
RH6 8GF,87.0,1.18
RH2 0JH,64.1,0.81
RH2 7PY,66.7,0.9
RH1 3LY,71.1,0.98
RH1 1DE,73.3,0.91
KT20 7EL,73.3,1.05
KT20 6JA,60.7,0.93
RH1 6EB,54.1,0.7
RH1 1AH,64.1,0.97
KT20 5BZ,71.9,0.97
SM7 2AA,53.5,0.8
SM7 2BT,79.7,1.02
RH1 2JB,64.8,0.87
RH6 8NQ,85.6,1.14
RH1 1TE,78.9,1.04
RH1 3JE,66.4,0.68
RH6 7NS,68.2,0.93
RH1 3PB,67.7,0.92
RH1 5DF,60.6,0.84
RH2 7DH,51.4,0.76
RH2 7HD,48.7,0.59
RH6 8GZ,86.2,1.18
RH2 9PX,59.6,0.61
SM7 1NB,60.1,0.9
RH6 7LW,64.8,0.92
KT18 5SB,43.6,0.69
KT20 6AY,87.4,1.16
CR5 3GT,87.7,1.18
KT18 5RE,64.1,0.9
RH2 9HA,54.8,0.64
RH1 2EY,60.6,0.64
RH6 8AJ,58.6,0.83
CR5 3QE,44.3,0.9
KT20 5LZ,59.6,0.87
SM7 1LB,61.0,0.84
CR5 3SF,51.0,0.48
RH1 3PP,65.4,0.92
RH2 8BS,62.1,0.75
RH2 9JH,49.3,0.79
KT20 5LF,65.7,0.76
RH6 9GY,66.0,0.97
RH2 7PP,66.2,0.89
CR5 3HZ,87.6,1.18
CR5 1PW,74.9,0.98
KT20 5QP,58.7,0.85
RH6 7EE,60.5,0.84
RH6 7PX,68.9,0.89
RH6 8RJ,77.5,0.97
KT20 7BL,58.2,0.71
SM7 1NP,63.6,0.89
RH2 9AU,69.3,1.12
RH6 9BP,63.5,0.81
RH1 6PX,51.3,0.78
RH6 9JA,81.2,1.12
RH2 7DZ,56.1,0.73
RH2 7NQ,66.0,0.86
RH1 1AN,75.2,0.97
SM7 1ET,69.4,0.96
SM7 2PF,68.0,0.93
KT20 5HL,70.2,0.97
RH6 8BN,64.5,0.85
SM7 1LA,54.8,0.75
RH2 9HR,65.8,0.94
RH6 7HY,56.7,0.84
KT18 5ST,67.4,0.93
RH1 5LT,72.8,0.92
RH6 7DU,72.1,1.01
RH1 6NG,57.8,0.83
CR5 3GP,87.7,1.18
RH2 0NQ,53.4,0.72
CR5 3PJ,73.5,0.99
RH6 8GP,84.3,1.13
KT17 3AU,77.8,1.11
RH1 1LH,63.3,0.84
RH1 3PJ,62.9,0.85
RH1 1BN,51.0,0.63
RH6 7PB,66.4,0.91
RH2 0ST,71.8,0.98
SM7 1AB,58.3,0.88
RH1 5LS,68.4,0.89
RH1 2FW,86.8,1.07
CR5 1RY,72.7,1.04
RH6 9DR,52.9,0.8
CR5 3RH,65.1,0.87
RH6 7JY,57.2,0.85
RH6 7BW,82.7,1.15
RH6 7DW,71.8,0.98
RH1 6HS,63.5,0.82
KT20 6HY,63.5,0.97
RH2 0JW,60.4,0.82
RH2 0TZ,1.0,0.36
KT18 5TU,69.1,0.89
KT18 5RA,53.7,0.82
RH1 2FJ,82.6,1.1
RH1 3JR,65.7,0.92
RH1 6TA,75.5,0.99
RH2 0DX,56.7,0.87
RH1 1AS,75.3,0.96
KT20 5DS,65.5,0.99
RH1 3FS,84.0,1.14
KT20 5HZ,67.6,0.93
CR5 3GL,88.2,1.18
RH1 6HB,67.3,0.94
KT20 6DA,55.5,0.76
RH1 2LB,62.6,0.91
RH2 0HJ,54.1,0.81
RH6 9NX,80.7,1.1
KT20 5LS,64.9,0.91
RH1 2NW,78.0,1.06
RH1 5LE,60.0,0.86
RH6 7JW,70.5,0.95
RH6 7HB,51.6,0.68
KT17 3LL,58.8,0.83
RH1 6RZ,65.4,0.95
SM7 3BS,65.8,0.77
KT17 3PB,59.2,0.87
KT20 7SN,56.7,0.76
RH2 7HJ,58.6,0.75
CR5 3TB,54.2,0.7
SM7 3LU,65.4,0.91
RH1 3HQ,61.9,0.95
RH2 9BA,77.4,1.04
KT20 6LQ,59.4,0.74
RH6 9DF,67.9,0.97
KT20 6NS,77.2,1.08
RH2 9DY,53.7,0.6
RH2 7LN,65.0,0.88
RH1 5EJ,58.9,0.94
CR5 3EF,62.1,0.75
RH1 3EE,72.3,0.85
RH1 5PQ,61.0,1.01
RH6 9UA,64.3,1.03
RH2 7HH,54.0,0.73
RH1 1LA,74.1,0.98
RH6 9TU,67.8,0.96
SM7 1HF,55.3,0.8
SM7 1LY,62.4,0.87
RH1 3LP,60.0,0.83
RH1 3PE,67.5,0.91
RH2 7PX,70.5,0.93
RH1 1BD,45.0,0.63
RH2 9AJ,65.4,0.89
RH2 0DT,67.0,0.99
RH1 2JQ,65.4,0.89
KT18 5PD,63.6,0.87
RH6 8GL,85.6,1.18
SM7 2PG,45.8,0.6
RH6 9AZ,64.6,0.88
KT20 6TB,54.1,0.82
KT20 5PN,64.6,0.87
RH1 2FZ,86.0,1.12
RH1 2EL,68.0,0.94
RH1 4DB,56.4,0.81
RH1 3AE,56.8,0.8
RH6 8LQ,63.1,0.85
RH6 7GX,77.1,1.03
RH1 2FU,85.0,1.18
KT20 5QH,67.3,0.66
RH2 0EA,61.5,0.89
SM7 3DD,67.0,0.8
KT20 5JB,68.6,0.91
KT18 5RL,72.0,0.94
KT20 6NY,58.6,0.87
RH2 0JL,60.0,0.8
KT20 7RR,49.9,0.69
RH1 2HB,46.5,0.84
CR5 3QH,68.5,0.89
RH6 7BY,71.8,1.07
RH2 0JR,83.8,1.11
RH6 8NE,87.5,1.18
KT20 5EU,57.3,0.78
KT20 5HU,62.4,0.9
KT20 5JJ,68.4,0.8
RH6 9ET,70.3,1.01
SM7 3JB,70.7,0.97
RH2 0NP,66.6,0.88
RH2 8HZ,51.2,0.79
SM7 1AS,78.4,0.98
RH6 7JF,64.7,0.88
KT20 7QN,82.3,1.09
KT18 5TS,68.6,0.92
RH1 1LL,68.7,0.98
RH1 3PT,66.2,0.91
RH6 8JG,66.3,0.96
SM7 2JP,55.4,0.64
RH2 7LD,54.7,0.78
KT20 6JS,53.9,0.79
RH1 1EW,71.0,0.85
RH1 1HF,63.2,0.58
KT17 3BG,84.0,1.15
RH1 1HZ,67.8,0.87
RH6 8NP,86.4,1.18
RH1 4AJ,65.5,0.96
KT18 5UA,60.9,0.93
RH2 9BY,57.6,0.72
RH6 9XR,66.3,0.9
SM7 2JR,54.4,0.78
RH1 2EE,64.3,0.99
RH2 7LY,74.2,1.03
RH6 9XZ,74.9,0.98
RH1 3HJ,67.6,0.84
SM7 1HG,49.1,0.78
RH1 1JF,74.4,0.92
RH1 2DD,57.3,0.91
KT20 5QN,56.3,0.82
KT20 6TL,58.3,0.87
CR5 3RN,62.6,0.83
RH1 3BZ,55.1,0.81
RH1 3NU,55.4,0.83
KT20 5FR,84.6,1.16
RH6 9PE,63.4,0.84
SM7 3AA,67.2,0.79
KT20 5PA,54.9,0.89
RH2 9RH,67.4,0.94
RH2 0PF,51.5,0.8
KT17 3LD,58.1,0.86
CR5 3QN,53.6,0.78
RH1 3JB,62.6,0.87
SM7 2JA,68.2,0.98
RH6 7BP,79.5,1.01
RH1 3LB,33.0,0.73
RH1 2HA,54.5,0.66
RH6 8PF,56.0,0.71
RH1 6HD,51.6,0.58
SM7 2NL,55.6,0.63
KT20 5NE,57.6,0.83
RH1 2JT,69.7,0.98
KT18 5SH,68.5,0.92
RH2 7LB,51.2,0.64
RH1 3PN,56.8,0.81
RH6 8LP,71.9,0.95
RH6 9XS,66.1,0.96
RH2 9LE,66.2,0.93
KT20 5TZ,67.9,0.98
RH6 9BQ,69.1,0.88
RH2 0TA,43.1,0.73
RH1 5DR,62.1,0.83
RH6 7EB,56.5,0.54
RH6 8ST,87.4,1.18
RH6 7GZ,84.8,1.14
KT17 3LH,76.8,1.03
RH1 1DH,76.0,0.93
RH6 8JZ,67.1,0.85
RH2 8DE,70.5,0.88
RH1 4AP,62.4,0.85
SM7 3JH,59.8,0.74
RH6 9ES,48.4,0.64
SM7 2QZ,70.1,0.99
SM7 2JL,54.9,0.76
RH1 6QH,54.0,0.75
RH1 2QE,75.4,1.07
SM7 2LX,63.4,0.75
SM7 3JU,55.3,0.64
RH2 9DH,62.1,0.8
KT20 7SJ,64.4,0.78
KT20 5AL,66.9,0.88
KT20 5JQ,66.8,0.9
KT20 6JP,74.4,0.97
RH6 9LG,60.2,0.92
RH1 3ND,63.6,0.89
KT17 4JP,67.7,0.99
RH1 6ND,52.7,0.69
RH2 8AU,56.8,0.62
RH6 9PQ,68.9,0.9
SM7 3QR,61.4,0.87
RH2 0JN,85.0,1.06
RH2 8DX,58.1,0.79
RH2 0BA,72.7,0.89
RH2 7ED,54.7,0.69
RH6 8LX,67.1,0.94
RH2 7AB,82.3,1.09
RH1 2HS,51.7,0.72
KT18 5RG,68.3,0.91
RH1 3NX,65.7,0.91
RH1 1HT,69.3,0.89
RH6 9SG,65.7,1.0
RH6 9PL,86.8,1.17
KT20 5JW,71.5,0.83
RH1 5BG,61.3,0.86
RH6 8EZ,61.3,0.76
KT20 6SX,53.3,0.74
RH2 7QJ,64.9,0.94
KT18 5FD,81.5,0.95
RH1 5LU,74.8,0.94
RH1 1TN,78.1,1.06
RH6 9QQ,79.4,1.07
RH2 9HJ,49.7,0.65
SM7 1JT,63.2,0.82
SM7 1HP,53.5,0.75
SM7 3JJ,55.2,0.66
RH1 5DN,63.0,0.87
RH2 9DJ,50.3,0.65
RH2 7LA,56.4,0.73
RH1 3HW,70.6,0.9
RH2 8AS,56.2,0.86
RH6 8LT,64.3,0.91
RH1 6AH,49.0,0.65
RH1 6FF,77.9,1.03
SM7 2AR,79.1,1.02
CR5 3SD,53.8,0.78
RH1 2EF,69.8,0.79
RH2 0QH,74.2,0.85
RH1 1AZ,78.1,1.02
KT20 7QQ,64.2,0.92
RH1 6NH,61.1,0.86
RH6 8PB,49.3,0.66
RH6 9DW,49.1,0.83
RH1 5DG,54.1,0.75
RH2 7EE,48.9,0.64
RH1 3EL,64.5,0.84
RH2 7RD,61.0,0.83
KT20 6EX,73.4,0.97
KT18 5PQ,68.6,0.91
RH2 9AY,46.6,0.6
