postcode,epc,hpr
HG1 5JF,57.7,0.68
YO26 7QG,59.5,0.99
HG2 0EG,68.9,0.99
HG2 8ED,58.8,0.86
HG2 9QQ,68.8,1.03
HG4 1HT,57.9,0.73
HG5 0LL,65.5,0.95
HG4 3DX,55.3,1.01
HG2 8QG,61.9,0.91
YO26 8EH,59.2,0.95
HG2 8AF,56.5,0.68
HG3 2DG,62.0,0.78
HG1 4DN,51.2,0.88
HG5 8DG,57.6,0.56
HG3 2XJ,63.9,0.93
HG1 2JY,68.5,0.95
YO7 3DJ,61.2,0.95
YO51 9GN,94.5,1.19
HG1 2AP,55.1,0.62
YO7 3DS,69.7,1.01
HG4 1JG,58.3,0.75
HG3 2SH,63.0,0.96
HG2 7EJ,57.3,0.83
HG2 9AJ,58.8,0.93
HG4 2AX,53.5,0.7
HG5 0JL,59.9,0.86
HG2 9BS,58.7,0.71
HG4 4EJ,52.3,0.64
HG5 0NU,80.9,1.1
YO51 9GW,84.2,1.17
HG3 1PL,46.7,0.7
HG3 2HJ,65.2,0.85
HG1 5BJ,65.6,0.75
HG5 8NG,66.3,1.0
YO7 3LX,46.9,0.94
HG2 9PE,58.3,0.89
HG2 9QE,74.4,1.04
HG2 7AW,66.5,0.93
HG1 2NB,69.3,0.86
HG3 2FE,84.1,1.18
HG1 2ER,48.5,0.59
HG2 9LB,53.8,0.71
HG5 9DD,66.5,1.01
HG1 5HZ,53.5,0.68
HG4 2TS,70.7,0.99
HG3 1TP,66.5,0.89
HG3 3BU,44.0,0.67
HG5 0LA,61.0,0.88
HG1 4BN,66.7,0.84
HG3 2YL,83.2,1.18
HG2 0JH,62.9,0.62
YO7 3QX,62.6,0.98
HG1 5LP,58.2,0.74
HG4 1DQ,68.3,1.02
HG2 7BA,55.8,0.79
HG2 9NJ,57.4,0.79
YO26 7NE,66.3,1.0
HG2 8HE,56.4,0.91
HG3 2XB,65.0,0.96
YO26 8FD,77.2,1.17
HG2 7AG,65.2,1.0
HG1 2HB,58.1,0.79
HG3 3BP,59.8,0.85
HG1 4HB,57.0,0.75
YO51 9QF,29.0,0.85
HG1 3LN,65.9,0.96
HG1 5EA,61.2,0.69
LS17 0EN,41.7,0.71
HG4 1TF,65.0,1.04
HG4 3BS,46.6,0.76
HG1 4QZ,58.3,0.84
YO26 8DX,55.5,0.93
HG1 2PR,61.2,0.76
HG5 8NE,64.0,0.99
HG4 2LL,66.6,0.96
HG1 4RB,57.3,0.87
HG1 5DG,57.9,0.65
HG4 3LS,59.3,0.92
HG4 2JR,83.8,1.16
HG4 1SR,52.1,0.71
HG1 4JD,64.6,0.95
HG1 4RG,62.4,0.92
HG1 5ED,58.7,0.64
HG2 8PX,57.3,0.86
HG1 2JN,66.5,0.92
HG1 2DU,66.2,0.8
HG4 4HF,44.8,0.62
HG2 7DR,54.8,0.9
HG3 3DJ,72.2,1.15
HG4 1AL,77.2,1.07
YO51 9GL,90.8,1.19
HG3 5PG,45.1,0.77
HG1 2DP,58.5,0.83
HG3 5HY,54.2,0.78
HG5 9JL,65.5,0.96
YO51 9LH,67.8,0.96
HG4 5DY,51.9,0.93
HG4 3RT,44.3,0.68
HG2 7HN,62.5,0.88
LS21 2QH,55.4,0.94
HG5 0QU,61.4,0.89
HG5 9EW,57.0,0.77
YO26 7PW,40.0,0.6
HG5 8ER,65.5,1.0
HG3 2XG,67.0,0.95
HG4 2AA,78.4,1.1
HG3 5JP,66.0,0.95
YO51 9AL,54.2,0.69
HG1 4NA,70.8,0.98
HG2 7HP,49.4,0.84
HG5 9JE,45.9,0.8
YO51 9BJ,52.8,0.64
HG5 9LD,54.8,0.78
HG5 0HB,51.2,0.61
HG1 3LD,64.9,0.88
HG4 2PN,61.8,0.88
HG4 2PL,65.5,0.99
HG2 7HB,54.7,0.66
HG3 2AQ,57.9,0.66
HG1 4QJ,56.5,0.7
HG3 1LX,60.4,0.92
HG2 7SN,64.1,0.9
HG2 9DW,62.4,0.98
LS21 2NU,63.5,0.99
HG4 3HF,63.6,0.86
HG1 2EG,73.1,0.99
LS17 0BT,43.1,0.81
HG4 1EL,72.2,0.97
LS24 8BG,53.5,0.88
HG4 3SE,43.3,0.75
YO51 9NH,46.1,0.79
LS22 4BQ,59.8,0.95
LS22 5HY,45.1,0.8
HG1 4EP,62.7,0.8
HG2 8QE,60.4,0.92
HG5 0LP,61.1,0.84
LS17 0EZ,58.2,0.96
HG4 1RZ,63.4,0.89
HG1 5DH,72.4,0.9
HG3 5QJ,53.0,0.48
HG1 2SA,64.7,0.9
HG1 5NN,56.9,0.77
HG4 4EZ,49.5,0.76
HG2 7EZ,55.5,0.75
HG2 0BU,60.6,0.86
HG3 3SE,58.7,0.94
HG3 2FH,83.0,1.18
HG5 0BT,61.4,0.9
YO51 9AA,63.6,0.77
HG3 1DD,62.2,0.97
HG1 4LJ,57.2,0.62
YO51 9HZ,63.7,0.89
YO26 8BF,53.5,0.99
HG2 7SP,62.7,0.72
HG5 9DX,55.7,0.73
HG5 8HF,60.8,0.92
HG5 0TT,56.1,0.9
HG1 2LT,56.5,0.87
HG4 1BZ,65.2,0.96
YO26 7NA,55.6,0.74
HG5 9HE,58.0,0.85
HG3 4DW,55.2,0.89
HG2 0QJ,71.8,0.91
YO51 9PN,83.6,1.17
HG2 9NH,58.2,0.8
HG4 2DJ,65.5,0.83
HG1 4AZ,67.1,0.88
HG1 4JX,67.8,0.76
HG5 8BQ,54.5,0.68
YO26 8FH,87.4,1.18
HG1 5RL,67.4,0.8
HG3 2FG,84.1,1.18
HG3 1BN,58.7,0.89
HG5 8BX,55.8,0.57
HG5 0NY,64.7,0.94
HG3 3HG,48.6,0.88
HG1 4AL,67.1,0.94
HG2 8JQ,55.5,0.67
HG2 0FL,84.7,1.18
HG1 3EZ,60.3,0.85
HG3 3TS,25.5,0.74
HG1 4BL,58.2,0.67
YO26 8EW,44.1,0.75
HG1 4QY,56.8,0.85
HG1 5DZ,57.7,0.86
HG2 8BG,72.9,0.89
HG2 7QG,72.6,0.95
HG4 3RY,49.1,0.7
HG1 2EE,63.1,0.87
HG4 3LR,65.2,0.98
HG2 8JG,64.9,0.8
HG4 1QW,64.5,0.77
HG3 2XY,69.5,0.96
HG1 2PD,75.1,1.04
YO51 9HN,68.8,1.02
HG1 2DS,64.4,0.79
HG2 8PR,62.6,0.91
HG3 2UH,68.7,1.0
YO7 3PR,50.0,0.58
HG5 9EN,54.0,0.9
HG1 3JE,60.5,0.85
HG2 0NP,74.5,1.03
HG3 1BL,67.0,0.86
HG4 2JW,62.7,0.91
HG4 2JA,47.0,0.71
HG3 2EL,67.4,0.93
HG1 5DY,78.2,0.97
HG2 8NW,60.0,0.9
HG3 2DA,84.0,1.18
YO26 7AB,83.0,1.18
HG1 4NF,73.8,0.96
HG3 5LP,68.4,1.01
HG1 2QT,79.3,0.98
HG4 1AW,82.2,1.12
HG1 2AR,51.4,0.55
HG3 1BY,56.4,0.86
HG4 2LF,60.8,0.92
HG4 5BQ,55.7,0.81
HG3 5PQ,34.5,0.52
HG5 9HT,57.6,0.93
HG1 5DB,67.3,0.76
HG2 0FD,84.5,1.12
HG2 7EE,51.9,0.74
HG4 4JP,35.0,0.7
LS21 2HS,44.3,0.63
HG1 5QU,66.1,0.82
HG4 1TQ,59.5,0.85
LS21 2JG,51.6,0.84
HG2 9QN,80.3,1.12
HG5 0RF,61.9,0.95
HG2 9HH,58.4,0.9
HG5 0WG,77.2,1.04
HG1 3EA,60.1,0.81
HG1 2EX,62.6,0.81
HG4 1DP,53.6,0.84
HG1 4WH,83.5,1.18
YO51 9QJ,47.0,0.81
YO51 9HU,70.5,0.98
HG1 2PY,60.3,0.73
HG3 4JF,58.0,0.75
HG2 9BX,56.0,0.63
HG4 1HB,61.9,0.86
HG2 0HU,55.0,0.84
HG3 2WS,66.3,1.0
HG2 9LL,60.0,0.81
HG4 4HE,53.6,0.71
YO26 9TD,52.3,0.84
HG3 2WE,67.7,0.98
HG3 2SZ,65.5,1.01
HG3 1BW,57.8,0.67
LS21 2HE,34.5,0.67
HG3 3QL,63.4,0.95
HG3 2XN,68.8,0.99
HG2 8JD,59.4,0.66
HG1 2SS,63.3,0.77
HG4 5DF,51.0,0.92
HG2 0QH,67.8,0.9
HG4 3DF,10.6,0.67
HG3 2TT,72.1,0.94
HG2 8QL,76.7,1.06
HG1 4EW,58.1,0.79
HG2 7JZ,64.5,0.96
HG2 8BS,60.8,0.83
LS24 8BN,69.2,1.04
YO51 9HX,65.0,0.91
HG3 2XQ,68.3,0.97
HG3 1EL,60.5,0.92
YO51 9EQ,65.0,0.98
HG2 0AG,55.6,0.67
HG1 4PU,87.4,1.16
HG3 2EB,83.7,1.18
HG2 8AS,54.6,0.68
HG5 8EZ,60.0,0.88
HG1 2EB,69.8,0.77
HG4 2JS,83.4,1.16
HG2 8JZ,60.4,0.85
YO7 3JU,54.0,0.78
HG2 8NT,60.0,0.89
HG4 1PB,58.8,0.62
HG4 1JR,55.6,0.75
HG4 1TG,58.4,0.94
HG3 1PD,56.6,0.82
HG1 5JA,54.2,0.61
HG2 7QJ,62.6,0.88
HG4 2JN,58.5,0.9
HG3 2ND,65.3,0.95
HG4 1PY,53.0,0.76
HG5 0HL,64.5,0.73
HG4 2HZ,64.9,0.67
HG3 2UG,63.6,0.91
HG2 9HB,61.9,0.91
HG3 3AX,55.6,0.62
HG2 7RA,65.3,0.94
HG2 0LS,58.2,0.78
HG2 0JJ,56.1,0.64
HG4 5DD,53.1,0.93
HG2 0PN,50.4,0.58
HG2 7HQ,63.5,0.92
HG1 2JQ,65.0,0.79
HG2 8HD,58.8,0.86
LS21 2RA,49.9,0.84
HG5 0HQ,62.0,0.96
HG2 7PT,69.1,1.01
HG1 4DT,87.3,1.17
HG1 2LB,70.4,0.84
YO51 9PE,60.8,0.98
HG2 7RU,74.6,0.98
HG1 5RH,58.4,0.67
YO26 7LY,53.5,0.95
HG3 2WT,65.0,0.99
YO26 7LH,61.8,0.98
HG3 2DQ,83.2,1.18
HG3 5RL,44.0,0.68
HG2 9LE,61.0,0.87
HG5 9DL,60.8,0.92
HG5 8HN,58.1,0.92
HG4 1RU,66.8,0.97
HG3 3RS,62.9,0.78
HG5 9HQ,64.8,0.98
YO7 3DL,63.8,0.94
YO26 8EZ,46.5,0.78
HG4 2DU,82.6,1.17
HG1 2LJ,72.0,0.94
HG2 7NS,60.6,0.9
HG3 2RR,64.1,0.92
HG2 8EB,66.8,0.91
HG4 1LF,66.7,0.8
HG1 2BG,61.4,0.92
HG2 0HX,60.8,0.91
HG3 3QU,48.8,0.67
HG3 4HX,57.3,0.8
HG4 2BS,79.7,1.15
HG1 5EE,57.0,0.64
HG5 0JT,61.3,0.83
HG1 5JE,58.6,0.62
HG1 1RH,69.0,0.78
HG4 2LT,58.8,0.93
HG5 8HG,65.2,0.89
HG2 7QP,64.8,0.92
HG5 0UB,66.9,1.01
HG5 0NR,59.3,0.74
HG1 2QW,44.0,0.54
HG4 1ET,60.1,0.75
HG2 7SB,62.3,0.85
HG1 4GS,88.5,1.17
YO7 3LA,59.9,0.73
HG1 1EP,70.3,0.9
HG3 2UW,68.0,0.97
HG3 2PY,65.1,0.87
HG4 2PJ,62.9,0.94
HG1 4SD,58.7,0.93
HG5 0FL,85.1,1.18
HG4 2DT,83.1,1.17
HG5 0PH,58.6,0.69
HG1 3AF,61.7,0.89
YO51 9GG,83.7,1.16
HG5 0BG,60.7,0.89
HG2 9BT,53.9,0.68
HG1 2QP,72.0,0.91
HG2 7HD,51.5,0.66
HG1 4EB,68.4,0.99
HG5 0RQ,38.7,0.73
HG5 8BW,69.0,0.95
YO51 9RP,82.0,1.17
HG4 2QA,52.2,0.83
LS21 2JE,41.5,0.84
HG5 9BF,84.8,1.15
HG3 3RZ,60.8,0.92
HG2 9LG,58.8,0.89
HG2 7NT,44.3,0.58
HG2 7RN,56.3,0.78
HG1 4BS,58.1,0.67
HG3 2DW,57.9,0.84
YO26 8BW,47.8,0.87
HG1 5DS,56.4,0.62
HG2 7BD,62.3,0.89
HG1 4DG,56.1,0.65
HG3 5QP,56.8,0.69
YO51 9HL,64.1,0.96
HG3 4HT,56.9,0.87
HG4 2JB,45.6,0.55
HG5 8HW,58.2,0.9
HG2 7RQ,64.2,0.91
YO26 9RF,43.9,0.76
HG4 2JZ,63.9,0.93
HG1 2AS,55.2,0.68
HG2 9LT,53.2,0.64
HG2 9BP,60.1,0.69
HG5 0DJ,61.2,0.85
HG1 4SG,57.4,0.89
HG4 2LP,65.5,0.91
HG3 2DZ,56.6,0.87
HG1 4NN,72.8,1.01
HG4 1LX,58.6,0.67
HG1 2JP,65.5,0.93
HG1 4AB,64.9,0.94
HG3 1JU,53.3,0.52
HG2 0HZ,60.1,0.9
HG4 2QD,56.4,0.79
HG5 0QN,68.5,0.96
HG2 7SG,51.9,0.77
HG4 3HW,36.3,0.65
HG3 1RQ,68.1,0.93
HG3 2TS,72.9,0.99
HG1 2QA,50.3,0.67
HG4 2TR,66.6,0.99
HG1 3HG,56.3,0.69
HG2 0EL,48.5,0.79
YO26 8EL,58.9,0.99
YO26 7PY,55.0,0.75
HG1 4TQ,53.5,0.82
HG3 5ST,51.3,0.86
HG3 5DG,57.8,0.9
YO51 9NP,69.0,1.01
HG2 8BT,60.3,0.68
HG2 7RD,65.8,0.87
HG4 3QY,56.0,0.88
HG3 4DR,58.6,0.95
HG1 4LS,70.0,0.96
HG2 7LU,68.5,0.94
HG2 8EG,59.8,0.88
LS21 2NN,51.6,0.8
HG3 1EN,63.4,0.93
HG3 3HP,51.6,0.94
HG4 1SZ,55.2,0.81
HG4 3JA,35.4,0.76
HG3 4HS,65.4,0.88
HG1 4PN,61.5,0.88
HG3 2WN,69.8,1.02
HG4 1JL,66.4,1.01
HG3 3EG,52.4,0.86
YO7 3QT,72.7,0.98
LS22 5LQ,81.3,1.16
HG1 2EZ,47.3,0.63
HG1 2BU,64.7,0.89
HG4 1QR,49.5,0.58
YO51 9AF,45.9,0.61
YO51 9AT,62.2,0.96
HG2 7JN,59.2,0.71
HG5 0PE,63.5,0.95
HG2 7PU,68.7,0.99
HG3 2HX,46.3,0.84
HG2 0DL,78.5,1.0
HG3 2NL,60.1,0.68
HG3 5HW,52.1,0.72
HG3 4HZ,43.7,0.68
HG1 2BD,64.3,0.89
HG4 2LJ,66.1,0.95
HG3 5EB,62.8,0.8
HG4 1AD,78.4,1.05
HG1 2PN,63.2,0.61
HG2 0EB,61.9,0.91
HG2 0BT,61.2,0.88
HG2 7HG,67.5,0.92
HG1 4QR,60.4,0.91
HG1 4EU,65.8,0.85
HG4 1EU,54.6,0.85
HG2 0AJ,61.5,0.9
HG5 0LE,62.6,0.91
HG1 5QQ,78.9,1.04
HG5 8AJ,67.2,0.69
HG2 9HN,61.5,0.9
HG3 1BT,61.0,0.84
HG5 9LB,61.2,0.9
YO26 8BL,58.0,0.95
HG1 3HH,59.8,0.6
HG2 8QD,62.8,0.98
HG5 8EW,57.0,0.88
HG4 3SH,59.9,1.0
YO51 9ET,62.5,0.85
HG2 8NF,59.5,0.8
HG4 2EG,66.1,0.99
HG4 2JL,57.5,0.83
HG2 0FG,81.0,1.03
HG2 7JB,77.1,1.02
HG1 3EP,74.7,1.01
HG3 2GF,65.4,1.01
HG3 4DH,47.6,0.8
HG1 2ET,55.3,0.8
HG2 9PD,62.2,0.94
HG5 9BW,59.5,0.85
YO7 3QW,69.0,1.02
HG1 5EP,50.1,0.57
YO7 3LQ,61.2,0.89
LS22 5ES,56.3,0.92
HG2 8DS,60.1,0.86
HG4 2TY,76.2,1.09
HG2 8LB,59.0,0.86
HG2 7PX,57.9,0.82
HG4 4ER,54.6,0.8
HG5 8EP,61.8,0.92
HG2 7RE,64.9,0.93
HG3 3HU,47.4,0.78
HG1 5NS,59.8,0.73
HG4 3DT,31.5,0.78
HG5 8LF,61.1,0.96
HG2 8EA,59.4,0.79
HG5 0SN,68.0,1.0
HG4 3NP,46.7,0.85
HG5 9AQ,55.7,0.73
HG4 4HY,66.2,0.99
HG1 5QG,78.1,1.03
HG4 3BE,42.1,0.69
HG3 3RL,57.7,0.94
HG1 2HX,58.8,0.73
YO51 9FD,66.6,0.6
HG1 3BQ,61.0,0.83
HG3 1EX,65.4,0.99
HG2 8HW,64.5,0.97
HG4 1TJ,57.7,0.85
HG4 1NH,66.9,0.99
HG1 3BW,56.0,0.84
HG4 5EB,59.8,0.88
YO51 9DG,64.2,0.96
HG2 0JP,65.5,0.74
HG3 2XF,65.3,0.97
HG2 0HJ,74.7,1.06
HG1 2BW,64.3,0.93
HG1 4LL,52.6,0.73
YO26 7LJ,58.9,0.97
HG2 7JU,60.8,0.87
HG1 4JG,62.4,0.92
HG3 3NE,68.3,0.93
HG1 3JJ,54.2,0.87
HG1 4AA,60.5,0.78
HG3 3RY,55.8,0.84
HG5 9LZ,66.1,1.01
HG3 5AF,49.8,1.12
LS17 0BQ,33.0,0.56
HG1 5JY,64.6,0.7
HG4 1QH,61.6,0.65
YO51 9FX,84.1,1.17
HG2 0JR,61.8,0.89
HG4 3NU,49.4,0.89
HG4 2BW,44.1,0.53
YO7 3PH,62.0,0.87
YO51 9PD,66.0,1.01
HG1 1DB,57.6,0.73
HG4 1SH,48.6,0.74
HG4 4HS,44.8,0.62
HG3 3AW,67.2,0.98
HG4 2HW,57.0,0.84
YO51 9LP,62.8,0.85
HG5 8JH,54.5,0.82
HG2 8LE,59.3,0.9
HG3 3QZ,60.4,0.92
HG5 0ND,49.0,0.59
HG3 5RZ,45.2,0.79
HG1 5JX,57.0,0.72
HG4 1BQ,70.1,0.86
HG3 2DU,59.5,0.88
HG1 4FE,87.7,1.17
HG4 1UP,74.8,1.0
HG3 1NT,53.2,0.83
LS21 2FD,76.7,1.1
HG1 1BL,62.8,0.73
HG4 2HH,59.8,0.81
YO26 8BB,47.2,0.99
HG5 0BP,72.6,0.99
HG3 1GF,83.7,1.18
HG1 5ES,60.3,0.66
HG2 7TE,53.1,0.84
HG4 1QF,56.8,0.86
HG1 3AJ,59.2,0.85
HG3 5QL,52.0,0.53
HG2 8HN,55.6,0.93
LS22 5EU,55.5,0.91
HG2 8NP,55.0,0.81
HG1 5JU,54.4,0.59
HG5 0DL,59.1,0.77
HG4 1QE,58.1,0.8
HG3 5DW,44.9,0.7
HG3 2YQ,82.6,1.17
HG5 8DZ,66.1,0.84
LS21 2HX,33.8,0.73
HG1 4BY,61.8,0.7
HG3 2YS,81.7,1.15
HG4 2AH,49.4,0.57
HG5 0PY,62.1,1.0
HG3 5AG,59.8,0.96
YO51 9FE,85.3,1.16
HG2 7PD,63.1,0.68
HG1 2TG,55.3,0.51
HG3 1SY,65.4,0.99
HG4 2QN,57.7,0.86
HG2 8DZ,57.3,0.78
HG4 2LN,64.4,0.9
HG3 1LP,55.0,0.8
YO26 9TQ,42.6,0.66
HG1 2EA,60.9,0.88
HG3 3LH,56.4,0.87
HG3 5JN,62.4,0.95
HG4 4HB,60.0,0.91
HG4 2TG,78.1,1.06
HG4 5BU,39.7,0.77
HG1 4LW,72.1,0.96
HG3 4EE,80.0,1.11
HG2 8AY,66.0,0.82
HG1 5HH,68.5,0.81
HG4 3JQ,41.0,0.69
HG2 7PH,49.9,0.55
HG3 5JR,67.8,0.98
HG2 0LY,56.9,0.86
HG4 4LH,32.6,0.69
HG1 4QG,65.0,0.85
HG2 8QF,67.9,1.01
HG1 3HA,63.2,0.88
HG2 8JF,60.6,0.74
LS21 2LW,45.1,0.8
HG3 1FB,64.0,1.09
HG3 1JN,61.5,0.85
HG1 3BU,64.9,0.95
HG3 3JR,57.2,0.94
HG3 3JU,56.0,0.94
LS17 0AL,57.2,0.96
HG3 2EG,59.4,0.94
HG2 8BX,56.2,0.76
HG2 7JY,65.4,0.9
HG4 1PQ,65.5,0.96
HG2 7RT,64.1,0.93
HG1 5HY,60.2,0.71
HG2 8JY,53.4,0.84
HG4 4JR,31.8,0.69
YO51 9HJ,31.6,0.7
HG5 9LJ,66.7,0.84
HG4 3SX,41.4,0.75
HG1 4AS,60.8,0.93
HG4 2RP,61.0,0.96
HG2 7QR,60.8,0.91
YO26 7LT,41.9,0.68
HG4 1LU,63.8,0.76
YO61 2RL,49.1,0.78
HG4 4HA,66.1,0.89
HG2 7EQ,63.9,0.92
HG3 3JX,55.0,0.88
HG2 8DY,61.1,0.87
HG3 1TF,52.6,0.81
YO7 3JT,71.3,1.04
YO51 9JT,56.0,0.88
HG4 2AE,55.3,0.92
HG4 4HU,67.9,0.96
HG1 2HR,61.4,0.85
HG3 2NZ,61.9,0.94
HG1 5JR,59.2,0.66
HG4 3BY,51.1,0.77
HG5 0BQ,64.1,0.89
HG3 2NT,64.4,0.99
HG4 2TN,71.8,0.92
YO26 8EP,52.1,0.87
YO51 9LR,62.8,0.91
HG4 2EY,50.1,0.55
YO7 3XB,71.8,1.03
HG1 4QA,56.6,0.73
HG2 9BB,61.1,0.85
HG3 1JS,61.5,0.83
HG1 4PF,63.2,0.72
HG2 7TQ,64.5,0.99
HG2 9BG,60.7,0.7
HG1 3HF,41.1,0.58
LS21 2JD,48.1,0.74
HG4 1QD,62.4,0.85
HG1 2NS,59.6,0.73
HG1 4FG,83.7,1.18
HG2 7SJ,58.7,0.77
LS17 0DE,47.9,0.8
LS21 2RN,62.5,0.89
HG3 5RD,70.0,1.02
HG4 2QW,66.0,0.98
HG1 1HY,53.0,0.58
HG3 1LE,65.8,0.92
HG1 2PZ,49.3,0.7
HG5 9EF,80.0,1.15
HG5 0ER,54.2,0.75
HG4 3PH,55.4,0.82
HG3 5LG,42.5,0.6
HG4 2TW,52.8,0.79
HG3 2QE,71.3,1.02
HG5 0UG,84.3,1.18
LS21 2JQ,51.3,0.88
HG1 1UF,66.1,0.91
HG3 1HD,41.9,0.74
HG2 9EY,64.9,1.0
HG1 1JX,63.2,1.0
YO26 7RB,59.0,0.99
HG2 0DT,63.0,0.75
HG3 2NX,67.0,1.01
HG2 7HS,54.1,0.79
HG3 1PT,51.0,0.66
HG3 3PW,59.3,1.01
HG2 0AN,59.3,0.84
HG1 3AS,57.4,0.64
HG3 2QW,46.0,0.81
HG1 2PE,60.8,1.0
HG1 5NA,56.7,0.85
HG3 5AB,33.7,0.67
YO51 9AZ,58.3,0.92
HG5 0AY,65.9,0.74
HG2 8PN,59.6,0.85
HG4 3SP,62.4,1.0
HG1 5AB,65.8,0.7
HG4 1LL,63.5,0.77
HG4 2NR,65.3,0.97
YO51 9AW,55.0,0.78
YO51 9AP,77.0,1.0
HG2 0FP,85.0,1.18
HG3 5QH,54.5,0.73
HG4 3LA,67.7,1.04
HG4 1RA,75.3,0.98
HG3 2TA,66.4,0.93
HG2 9NG,55.8,0.87
HG1 2NZ,85.9,1.16
YO26 8DD,41.9,0.74
HG2 7DP,57.4,0.88
HG3 1ED,54.8,0.74
HG2 0DR,59.2,0.86
YO26 8JJ,45.1,0.94
HG4 1TA,59.8,0.88
YO26 9SG,52.0,0.89
HG1 5PL,80.0,0.93
LS17 0AY,56.0,0.9
LS22 5HT,40.0,0.61
HG3 4JR,52.6,0.85
HG3 4AJ,67.8,1.03
HG2 0PQ,57.4,0.65
HG2 7BL,59.6,0.83
HG5 0DD,50.2,0.64
YO26 8BG,53.2,0.99
HG1 4BW,59.0,0.69
HG1 4LY,77.2,1.07
LS21 2FH,85.4,1.18
HG4 1BS,72.1,0.99
HG2 8BQ,59.6,0.68
LS22 4DD,64.7,0.95
HG2 7AH,63.8,0.91
HG1 5ET,57.3,0.63
HG3 2JY,47.4,0.78
HG2 9LJ,60.2,0.79
HG5 8JY,56.4,0.8
HG1 3HE,67.1,0.79
HG1 3DQ,52.6,0.78
YO26 8AW,52.3,0.84
HG1 3DH,58.8,0.91
HG3 3PY,58.7,0.83
HG3 5LS,66.3,0.94
HG3 3NG,42.0,0.78
HG1 3EF,61.3,0.83
YO26 8JB,40.5,0.86
HG4 1QQ,61.7,0.83
HG3 1BH,68.3,0.98
HG4 2DP,65.3,1.0
LS29 0HF,56.0,0.88
HG3 2TH,67.2,0.9
HG2 7QW,59.8,0.83
HG1 4PE,54.5,0.74
HG4 2LU,65.2,0.95
HG5 0AD,60.1,0.88
LS21 2QT,48.0,0.73
HG5 0NL,58.2,0.8
HG2 7DE,67.6,0.96
HG1 4TA,64.2,0.81
HG2 9AQ,63.7,0.94
YO51 9NF,67.5,1.0
HG4 3JZ,50.9,0.84
HG4 4EQ,47.5,0.61
HG5 9NF,78.1,0.98
HG3 2WH,67.0,1.02
HG2 0BF,69.9,0.77
HG1 4EG,53.7,0.83
YO7 3JS,67.0,0.99
HG5 9HY,60.8,0.86
HG1 1AX,79.2,0.99
HG1 4GU,87.8,1.15
HG2 0HS,72.2,0.98
HG3 2XU,62.8,0.94
HG2 7QY,68.2,0.94
HG4 2HT,60.8,0.98
HG2 9QP,71.1,1.04
YO26 7PT,62.3,0.97
HG3 1HE,36.0,0.64
HG3 3SR,58.2,0.99
HG2 8LL,56.2,0.77
YO26 9RT,58.2,0.93
HG3 1AX,70.3,1.03
HG1 5DN,58.2,0.6
LS21 2QU,54.8,0.91
HG4 1RR,64.8,0.88
HG2 8AW,65.4,0.76
HG3 1LA,58.1,0.9
HG4 3SL,54.6,0.95
HG1 4QW,61.2,0.7
HG3 5JQ,54.5,0.84
HG2 7ES,61.4,0.86
YO51 9JJ,67.8,0.99
HG1 3BD,57.8,0.84
HG1 5BF,84.0,1.16
HG1 2DH,64.3,0.9
HG2 8EH,60.6,0.94
HG5 8HY,52.9,0.73
HG4 4DS,61.8,0.98
LS22 4EH,67.7,0.95
HG1 2BP,64.8,0.92
HG4 5PA,51.3,0.99
HG3 5JF,50.0,0.82
HG1 4BQ,59.7,0.69
HG5 0JX,61.3,0.91
HG4 1RF,60.8,0.85
HG1 2HA,49.5,0.55
HG3 2LT,56.6,0.98
HG3 2JW,35.0,0.59
HG1 5BQ,69.5,0.73
HG3 3DF,53.4,0.8
LS22 4AN,50.8,0.76
HG1 2JR,69.2,0.98
HG4 5EP,43.7,0.86
HG5 8JJ,60.4,0.72
HG4 3LE,74.4,1.08
HG1 5HX,57.5,0.66
HG2 7JX,69.2,1.0
HG4 2DX,67.3,1.02
HG3 2PZ,68.7,0.92
HG3 2NJ,38.6,0.67
HG2 9LS,64.7,0.9
HG4 2DL,60.5,0.88
HG5 8HT,57.7,0.94
HG3 1QZ,58.1,0.9
HG3 1LW,54.4,0.73
HG3 2DD,62.8,0.84
HG2 7RG,65.1,0.95
YO7 3LU,61.7,0.97
HG5 8EF,64.1,1.0
HG5 0JD,62.5,0.61
LS21 2LJ,46.2,0.73
HG5 0PL,65.3,0.97
HG3 2RL,58.0,0.93
HG1 3HJ,54.0,0.58
HG2 8HY,65.7,0.9
YO26 8BZ,51.3,0.86
LS22 5ER,54.7,0.8
HG4 2TH,74.2,1.06
HG4 1QX,65.9,0.94
HG5 0QL,47.0,0.62
HG3 1HB,36.3,0.66
HG3 2FF,83.9,1.17
LS21 2JR,59.0,0.96
HG4 1UW,72.0,1.01
HG4 5EX,39.2,0.78
HG2 8EZ,47.9,0.73
YO51 9LZ,38.0,0.77
HG3 5NT,62.6,0.83
HG5 0SW,63.4,0.95
HG2 7BJ,49.8,0.82
HG4 2NW,56.2,0.96
YO7 3QA,88.4,1.18
HG4 2DA,66.0,0.96
HG5 8EN,59.0,0.95
YO7 3PG,60.5,0.81
HG3 3SW,55.3,0.91
HG5 9DN,61.7,0.91
HG4 1NJ,54.3,0.56
LS17 0AN,43.1,0.77
HG4 3RU,36.3,0.65
HG1 1HS,59.5,0.74
HG2 7RW,62.5,0.89
HG1 5EZ,57.3,0.65
HG5 8DJ,60.3,0.94
HG5 8DB,50.8,0.71
