postcode,epc,hpr
EX15 3EB,57.9,0.79
EX17 6PS,49.4,0.97
EX17 6DA,56.7,0.88
EX5 5DE,63.1,0.92
EX6 6HL,48.0,0.93
EX17 6EY,58.2,0.96
EX16 4HY,55.8,0.78
EX15 3FY,86.7,1.14
EX18 7SP,66.2,0.96
EX15 3SD,48.1,0.9
EX16 4NZ,49.0,0.9
EX17 4EB,49.8,0.7
EX17 1AS,46.0,0.97
EX17 6DB,54.1,0.86
EX16 7DZ,60.9,0.93
EX5 5AJ,37.2,0.85
TA21 9QY,43.4,0.75
EX16 7RN,43.9,0.76
EX17 4QH,38.0,0.61
EX15 1RS,61.7,0.99
EX16 9EF,38.0,0.65
EX15 1UB,64.3,1.01
EX15 3JB,45.4,0.84
EX5 5PT,66.9,0.91
EX15 3AY,57.9,0.86
EX15 1HL,69.4,1.01
EX15 1SN,65.0,1.01
EX15 1NR,65.6,0.95
EX16 9BU,45.2,0.84
EX16 9BD,47.5,0.8
EX16 6UP,71.8,1.04
EX17 5PN,36.6,0.88
EX16 6SU,72.0,1.02
EX17 6AY,44.0,0.88
EX17 3AX,59.0,0.83
EX18 7JY,35.7,0.75
EX5 4DJ,59.4,0.91
EX16 4DE,45.5,0.72
EX17 6RX,43.6,0.79
EX16 6AA,50.0,0.64
EX16 6RA,53.4,0.78
EX17 4AT,29.2,0.74
EX16 5HS,78.5,0.99
EX17 6DG,47.1,0.85
TA21 0PT,55.7,0.82
EX17 1DZ,64.5,0.94
EX15 2PZ,62.7,0.98
EX15 1TE,64.4,0.97
EX16 7NG,59.2,0.97
EX16 4NH,52.7,0.81
EX15 3PP,56.2,0.99
EX16 4ET,59.3,0.89
EX17 5EP,57.0,0.95
EX16 8NH,66.0,1.02
EX17 6PE,53.5,0.91
EX15 3TD,58.7,1.0
EX16 6DL,69.5,0.99
EX17 2BJ,54.2,0.98
EX15 3NH,44.8,0.86
EX16 4BB,68.0,1.01
EX17 4PG,47.7,0.78
EX15 3SZ,30.3,0.74
EX16 6HB,63.7,0.88
EX16 9HB,21.5,0.57
EX5 4JS,45.9,0.89
EX15 1UT,69.0,0.99
EX5 4NZ,71.8,1.02
EX17 6AE,62.0,0.9
EX16 4QA,71.8,0.96
EX17 5PF,69.9,0.95
EX15 1NJ,64.5,0.99
EX16 4AB,58.4,0.88
EX15 1QB,60.0,0.9
EX6 6JP,50.4,0.95
EX16 8LU,52.8,0.87
EX17 1JB,66.2,1.01
EX15 3XJ,49.7,0.97
EX15 1EZ,69.3,1.02
EX17 3HN,69.0,1.0
EX16 6HE,63.8,0.91
EX17 6DF,44.5,0.86
EX15 1EE,63.0,0.71
EX16 9EW,37.7,0.65
EX15 1HZ,74.8,0.94
EX15 2TD,66.1,0.97
EX15 2PX,54.0,0.85
EX16 9DH,31.8,0.68
EX17 6PD,50.8,0.89
EX17 3SZ,74.5,1.06
EX16 7BY,51.1,0.88
EX16 9QX,15.2,0.48
EX15 3DX,75.5,1.02
EX17 2DA,55.6,0.88
EX16 8HX,51.0,0.91
EX17 1BQ,57.9,0.9
EX16 7BN,55.4,0.82
EX15 2BU,57.4,0.99
EX16 6PQ,59.5,0.76
EX16 7JX,42.0,0.87
EX17 6LT,50.3,0.97
EX17 4NR,56.8,0.89
EX16 7AF,46.6,0.74
EX16 8NR,45.5,0.86
EX15 1QL,49.0,0.8
EX15 3HU,54.7,0.84
EX17 6AR,27.6,0.66
EX17 5BL,75.6,1.06
EX5 4NR,56.9,0.89
EX15 1RL,29.0,0.4
EX17 3LW,61.5,0.88
EX17 2BW,66.9,0.94
EX17 3LN,71.8,0.86
EX5 4BJ,83.3,1.18
EX16 7BR,48.6,0.82
EX15 2AS,52.0,0.92
EX15 2PQ,64.5,0.98
EX17 1GD,78.8,1.06
EX15 3QS,27.0,0.69
EX16 9PR,47.3,0.8
EX17 6PX,50.0,0.83
EX16 8LX,50.0,0.81
EX17 6LR,51.5,0.94
EX17 6AJ,55.5,0.98
EX15 1JE,66.1,0.89
EX15 2HQ,52.5,0.88
EX18 7HB,35.5,0.69
EX16 6HD,68.8,0.99
EX16 4NJ,53.1,0.87
EX17 4BR,61.4,0.97
EX5 5DA,61.6,0.85
EX17 6NW,49.4,0.88
EX16 9AR,60.0,0.89
EX17 1HP,60.4,0.95
EX15 3AB,50.2,0.74
EX16 9AZ,63.7,0.81
EX16 6XD,75.0,1.04
EX15 3JP,51.0,0.89
EX16 5LG,48.8,0.61
EX15 1JA,66.0,0.93
EX17 1HF,83.0,1.14
EX17 2BZ,49.7,0.82
EX15 3QX,36.3,0.74
EX15 1GB,82.1,1.15
EX17 3PJ,1.0,0.3
EX16 4EP,56.3,0.93
EX16 5HY,46.9,0.51
EX6 6HP,34.5,0.7
EX15 2RG,43.9,0.81
EX15 3TH,52.9,0.88
EX15 1LL,62.2,0.98
EX16 4HP,61.4,0.82
EX5 4JQ,59.0,0.95
EX15 1JH,53.0,0.8
EX16 9PJ,35.8,0.81
EX16 4BS,58.8,0.96
EX16 5FR,84.6,1.18
EX16 9NZ,61.9,1.0
EX15 1NF,49.5,0.86
EX16 4NY,56.1,0.94
EX17 3NF,57.0,0.87
EX5 4JD,54.1,0.74
EX16 6BG,51.0,0.87
EX5 4NH,68.0,1.04
EX5 5BW,56.7,0.73
EX17 6BR,55.0,0.77
EX17 6EH,66.0,1.04
EX17 3AB,68.0,0.83
EX17 6QY,47.9,0.85
EX16 7AD,64.5,0.94
EX15 1SH,62.6,0.97
EX17 3NE,51.9,0.88
EX16 6UY,72.0,1.03
EX5 4HL,74.3,0.99
EX17 4LZ,25.3,0.47
EX15 1XG,69.7,1.01
EX16 6DZ,78.5,1.03
EX16 6TQ,68.2,0.98
EX16 6ST,69.8,0.99
EX5 5BP,63.7,0.87
EX5 5PP,40.4,0.75
EX16 6GU,82.9,1.18
EX16 7BA,62.2,0.86
EX5 4HP,61.7,0.8
EX17 3PP,82.5,1.08
EX16 9NL,59.3,0.93
EX5 5PJ,51.8,0.83
EX16 6TA,67.4,0.99
EX16 6HU,61.7,0.89
EX16 9HF,55.0,0.73
EX5 4LT,33.5,0.75
EX15 1NP,63.3,0.93
EX16 4PN,62.5,0.96
EX16 5EP,73.0,0.87
EX16 9BH,52.0,0.92
EX16 9PE,54.8,0.86
EX5 4PB,70.2,1.02
EX16 6QH,50.2,0.62
EX16 6UJ,70.6,1.0
EX15 1TD,60.4,0.9
EX16 5BG,82.4,1.16
TA21 0PX,49.6,0.84
EX17 1DJ,40.8,0.89
EX17 2BX,60.1,0.91
EX17 3JF,59.6,0.89
EX17 3FH,83.6,1.17
EX16 6XJ,74.4,1.04
EX15 2PD,63.6,0.99
TA22 9BE,40.8,0.83
EX17 5NE,59.0,0.92
EX16 9LT,44.7,0.79
EX17 6JZ,52.2,0.93
EX17 3HY,72.3,1.09
EX15 3TU,36.5,0.73
EX5 4LF,48.0,0.6
EX16 5LH,48.2,0.62
EX16 6PE,38.1,0.58
EX16 9NX,53.0,1.02
EX16 4QB,72.0,1.02
EX17 4AJ,73.7,1.03
EX5 4JE,46.0,0.94
EX16 4GA,78.8,1.04
EX15 3UT,37.7,0.74
EX15 1PG,52.2,0.86
EX16 4BP,60.2,0.94
EX18 7HF,68.3,0.98
EX16 8DA,50.0,0.87
EX17 2BU,76.8,1.05
EX17 4PW,41.4,0.84
EX15 1DS,65.2,0.92
EX17 6DL,39.0,0.8
EX15 3XB,53.4,0.97
EX6 6HZ,51.9,0.91
EX15 1PY,50.0,0.91
EX16 6JE,69.9,0.89
EX15 3TE,79.9,1.05
TA21 0NQ,38.5,0.64
EX5 4NX,58.9,0.81
EX15 3LZ,40.6,0.79
EX18 7SJ,35.8,0.79
EX15 3RN,58.8,0.89
EX18 7HL,48.6,0.8
EX17 5NP,49.2,0.74
EX17 6HP,36.4,0.74
EX16 4HG,63.8,0.96
EX17 3AY,58.7,0.9
EX16 7HU,25.6,0.59
EX18 7LE,33.6,0.63
EX17 2EB,44.5,0.83
EX16 6BL,57.0,0.65
EX16 6SZ,67.1,0.98
EX16 8HP,41.2,0.75
EX16 5AA,65.8,0.9
EX16 4RB,62.4,0.95
EX16 9EY,44.3,0.79
EX16 9BP,19.0,0.64
EX17 6BZ,73.1,1.04
EX16 4HH,60.1,0.82
EX16 9ET,48.5,0.81
EX5 4HS,50.5,0.85
EX18 7QS,38.4,0.63
EX16 5FL,85.3,1.17
EX16 8HW,48.5,0.72
EX16 5HB,61.0,0.92
EX15 1QY,71.0,1.1
EX5 4LH,61.3,0.7
EX17 6AS,35.0,0.57
EX16 6BA,49.7,0.77
EX16 7DE,64.5,1.0
EX16 4PY,64.2,0.95
EX16 4JP,68.3,0.87
EX17 5DB,55.2,0.95
EX17 5PW,49.2,0.98
EX16 4JJ,52.2,0.84
EX5 5JL,43.4,0.77
EX17 3NL,68.5,0.96
EX17 6RJ,48.6,0.94
EX16 9EJ,40.8,0.72
EX17 6NZ,47.5,0.76
EX17 3BA,58.5,0.68
EX16 7PR,49.2,0.74
EX16 5DR,55.4,0.75
EX5 4RD,41.7,0.71
EX5 4QJ,69.3,1.01
EX15 3SB,50.2,0.89
EX5 4QS,64.4,0.91
EX16 8HF,50.3,0.78
EX16 6FL,76.4,1.05
EX16 9QT,41.0,0.77
EX15 1XD,65.3,0.96
EX15 3XF,51.2,0.97
EX17 2EH,71.6,1.0
EX16 5LB,47.5,0.57
EX16 9JE,55.0,0.85
EX5 5AB,49.5,0.8
EX15 3FU,84.0,1.18
EX17 1EW,63.1,0.95
EX15 1FH,81.0,1.15
EX16 6TJ,69.3,0.96
EX15 1JP,56.2,0.86
EX15 3QN,69.0,0.99
EX15 1AQ,61.6,0.67
TA21 9RA,47.3,0.75
EX17 2EJ,69.5,1.01
EX16 5JR,49.6,0.53
EX15 3DP,52.5,0.99
EX6 6JQ,51.0,0.76
EX16 8RH,46.3,0.8
EX18 7DX,80.5,1.13
EX16 8RJ,59.1,0.77
EX17 2FB,90.4,1.19
EX16 6AZ,52.4,0.83
EX16 4FB,77.5,1.04
EX17 3DY,57.9,0.67
EX16 4LH,55.2,0.83
EX16 6DQ,46.8,0.7
EX17 1FA,82.3,1.08
EX17 6EP,47.2,0.85
TA21 0PJ,58.0,1.0
EX15 1BA,65.2,0.93
EX16 5EF,73.6,0.87
EX15 3PY,31.2,0.5
EX16 5JB,61.6,0.85
EX16 6JU,61.8,0.89
EX17 3NU,61.8,0.94
EX15 3RP,47.0,0.59
EX17 5HZ,55.4,0.98
EX18 7RA,40.7,0.86
EX16 5PA,55.2,0.85
EX16 6DJ,61.2,0.91
EX15 1LB,63.4,0.83
EX16 4HN,66.3,0.97
EX5 4JT,53.3,0.99
EX16 7BX,66.4,0.93
EX15 1EL,60.3,0.84
EX15 2PA,62.4,0.99
EX6 6LW,56.8,1.01
EX16 7HT,49.0,0.67
EX17 3PB,46.2,0.76
EX16 9DD,50.0,0.78
EX17 5NA,58.9,0.94
EX16 7NA,40.2,0.73
EX16 7PU,30.4,0.59
EX16 6EZ,65.5,0.91
EX16 7QR,3.7,0.31
EX16 9DF,42.5,0.77
EX16 5JX,68.1,0.91
EX17 3JE,65.3,0.99
EX5 4JF,47.4,0.87
EX17 6NA,35.8,0.62
EX16 7HX,46.2,0.8
EX16 4EB,60.8,0.95
EX16 9BW,40.8,0.56
EX17 3QQ,57.3,0.97
EX16 8JG,44.5,0.87
EX18 7QT,36.6,0.73
EX16 4NU,55.3,0.84
EX15 3FB,83.5,1.17
TA21 0PY,53.4,0.84
EX17 3JL,69.4,0.94
EX16 6FS,72.3,0.83
EX16 7TA,76.4,1.08
EX16 7RD,51.0,0.65
EX16 6RT,60.8,0.88
EX16 6GB,67.8,0.94
EX5 4LJ,37.6,0.67
EX16 9NU,53.6,0.92
EX16 6LD,35.0,0.55
EX16 7HY,43.8,0.8
EX16 7JN,72.2,1.05
EX17 4LD,65.2,0.87
EX15 3BJ,52.0,0.82
EX16 5JS,49.6,0.53
EX6 6JW,57.7,0.95
EX15 3NN,46.4,0.76
EX16 8SA,22.2,0.72
EX17 3JD,78.4,1.08
EX17 3AW,62.5,0.81
EX16 8LJ,48.2,0.95
EX17 2DU,68.1,0.96
TA21 0PF,42.4,0.7
EX17 3NY,56.5,0.92
EX16 4EZ,57.7,0.9
EX15 1JB,63.2,0.9
EX15 2BD,62.0,0.97
EX16 4HU,46.0,0.74
EX15 2QR,60.2,0.95
EX15 3SS,41.6,0.84
EX15 1NL,70.9,1.06
EX15 3QB,48.5,0.74
EX15 1TJ,66.8,0.95
EX15 1GJ,81.8,1.12
EX15 1HG,66.3,0.95
EX18 7SB,63.2,1.03
EX15 1UL,69.9,0.99
EX16 9DP,40.4,0.76
EX17 5DD,51.6,0.92
EX17 5NX,50.0,0.89
EX16 6DH,53.8,0.87
EX17 2DY,52.3,0.87
EX17 3HG,72.8,0.97
EX17 2AT,72.0,0.94
EX16 6AW,57.8,0.76
EX15 1AE,69.5,0.87
EX17 3QN,42.4,0.62
EX16 5HD,71.7,0.88
EX16 7BT,63.7,0.92
EX15 2HH,46.3,0.81
EX16 6QU,59.2,0.5
TA21 0NH,51.5,0.84
EX15 1TL,61.4,0.94
EX17 6EZ,47.2,0.83
EX17 2BA,61.0,0.94
EX5 4LZ,44.0,0.71
EX5 5NG,52.6,0.75
EX17 6JE,47.0,0.82
EX16 6UW,63.8,0.96
EX6 6LL,46.2,0.85
EX17 1AZ,51.8,0.82
EX16 7JL,60.7,0.99
EX16 6JQ,67.7,0.99
EX16 5DN,59.9,0.89
EX16 9AN,34.2,0.62
EX17 2ED,52.7,0.87
EX17 6RE,20.0,0.42
EX17 5PE,76.6,1.06
EX16 6ND,70.0,0.89
EX17 3BW,55.5,0.85
EX15 3UJ,37.8,0.76
EX17 6BE,44.1,0.76
EX17 2BS,49.0,0.76
EX6 6EY,51.0,0.84
EX17 3HD,67.0,0.96
EX16 5JQ,66.4,0.99
TA21 0NA,42.8,0.82
EX17 4JF,39.4,0.71
EX16 5HJ,60.8,0.9
EX16 6EF,61.2,0.92
EX17 5BT,31.6,0.75
EX16 4FE,77.5,1.09
EX5 4DF,42.6,0.7
EX16 9RH,47.4,0.84
EX16 5LJ,51.5,0.7
EX15 2RF,54.2,0.92
EX17 5HU,54.2,0.89
EX16 6RJ,59.5,0.91
EX17 3EQ,39.3,0.71
EX15 1RA,38.8,0.74
EX15 1DJ,59.4,0.76
EX15 2HN,46.3,0.84
EX16 4BL,61.3,0.93
EX16 9JU,43.3,0.76
EX5 4LA,49.0,0.93
EX16 5PN,62.0,1.02
EX17 3FQ,82.4,1.1
EX16 6PB,63.0,0.71
EX16 7EP,72.7,1.08
EX16 8JQ,47.3,0.9
EX5 5AR,60.6,0.92
EX17 3EG,47.7,0.84
EX17 4QU,30.7,0.68
EX17 1AQ,40.0,0.72
EX5 4NY,70.3,0.99
EX17 1GB,78.2,1.01
EX16 5QE,60.7,0.95
EX16 7JW,47.3,0.85
EX17 3LG,56.9,0.8
EX5 4JR,56.1,0.89
EX17 3EZ,68.4,0.99
EX16 8RG,55.3,0.95
EX17 4SJ,47.4,0.78
EX15 3XG,68.5,0.99
EX15 3NA,51.9,0.81
EX16 5AB,55.3,0.87
EX6 6BP,82.8,1.18
EX17 5ES,60.0,0.84
EX16 7RT,55.0,0.92
EX18 7RU,57.3,0.93
EX15 1QS,70.9,0.92
EX16 8RP,43.7,0.72
EX17 1AB,60.0,0.79
EX17 3ES,51.0,0.81
EX17 4BB,31.0,0.7
EX17 3NW,76.2,1.07
EX17 4DD,40.5,0.8
EX17 4DQ,54.3,0.85
EX17 1DA,67.8,1.0
EX5 5LA,57.5,0.92
EX15 1RR,66.7,1.03
EX16 6JT,62.5,0.93
EX16 6QP,46.8,0.57
EX16 4LT,63.5,0.96
EX15 2RN,63.4,0.96
EX15 2SP,65.1,0.99
EX16 6HP,72.2,0.93
EX17 6PU,41.8,0.85
EX16 5AW,64.7,0.92
EX15 1NW,67.4,0.94
EX15 3DS,65.0,1.0
EX15 2QH,54.2,0.78
EX5 5DB,62.6,0.91
EX16 9LP,35.7,0.6
EX16 4JB,58.5,0.65
EX16 6HG,64.4,0.94
EX16 4BA,70.2,0.95
EX16 7AH,57.9,0.99
EX15 3AL,64.4,0.83
EX16 5FP,85.5,1.18
EX17 6JH,62.8,0.97
EX15 3BU,35.5,0.79
EX17 2DD,56.0,0.95
EX15 1DL,58.5,0.88
EX17 5DR,62.0,1.13
EX15 2AD,49.7,0.83
EX5 5AA,61.2,0.84
EX16 5EA,67.1,1.0
EX17 1AU,41.3,0.82
EX17 3NS,56.2,0.84
EX15 2AG,63.0,0.89
EX17 5NZ,45.4,0.81
EX15 3LH,51.7,0.87
EX16 8NP,77.5,1.09
EX17 1BZ,63.8,0.91
EX16 9DS,34.1,0.58
EX15 3AX,56.6,0.7
EX16 9LZ,44.2,0.79
EX15 1PA,63.3,0.94
EX17 4LA,49.2,0.83
EX15 1UF,64.2,1.0
EX16 6TU,66.8,0.97
EX15 2BP,40.0,0.79
EX17 4NH,40.1,0.74
EX15 3RZ,51.4,0.91
EX15 1UX,70.2,0.99
EX18 7RY,51.0,0.79
EX15 3NU,52.0,0.76
EX15 1SR,60.8,0.94
EX17 1JD,65.7,0.98
EX16 7BL,63.2,0.91
EX16 7AE,53.1,0.8
EX16 4LB,52.6,0.83
EX16 9JD,46.5,0.81
EX16 5BL,69.0,0.92
EX17 4AU,41.6,0.73
EX15 1NG,47.4,0.8
EX15 1PU,43.5,0.85
EX17 6FD,77.8,1.13
EX15 3EL,69.5,1.01
EX16 5EH,67.1,0.93
EX16 4PL,52.7,0.86
EX16 4ER,63.3,0.94
EX16 6AJ,72.8,0.99
EX15 2PG,40.1,0.79
EX16 7QH,45.3,0.85
EX16 6HY,77.3,1.01
EX17 1AF,27.0,0.54
EX16 4HX,59.9,0.84
EX16 9HQ,47.2,0.98
EX15 3AZ,43.6,0.79
EX17 6SD,49.3,0.83
EX15 1JL,51.4,0.69
EX15 1FX,74.0,1.08
EX15 1UN,69.2,1.01
EX16 6UL,50.5,0.92
EX16 7JY,44.1,0.78
EX16 4ED,52.4,0.91
EX5 4HR,48.6,0.73
EX16 9LA,50.0,0.84
EX17 6AT,57.4,0.89
EX16 6BT,58.2,0.77
EX15 3EZ,57.9,0.95
EX15 2HF,65.2,1.02
EX15 1HJ,72.8,0.97
EX17 6HQ,40.6,0.78
EX16 6GD,72.6,0.92
EX17 3LQ,47.3,0.61
EX16 8JR,52.0,0.75
EX5 5PB,73.0,1.02
EX15 2RX,66.8,0.99
EX15 2AF,42.4,0.63
EX16 7QN,16.3,0.47
EX16 6AX,55.7,0.88
EX17 6NP,40.3,0.75
EX15 2BH,53.2,0.88
EX5 5BN,57.2,0.92
EX16 6DT,82.1,1.03
EX17 3EW,54.3,0.7
EX17 1DP,46.8,0.71
EX17 2EQ,58.7,0.9
EX15 1SE,48.4,0.85
EX16 6HS,67.3,0.93
EX17 2ET,69.6,1.04
EX15 1GD,79.6,1.01
EX16 8ND,58.0,0.94
EX16 6JN,62.3,0.89
EX16 8RT,54.0,0.91
EX15 3TY,66.0,1.0
EX17 4RR,33.0,0.67
EX16 8BA,48.9,0.87
EX17 3JX,53.9,0.71
EX16 4AL,63.6,0.91
EX16 7PS,44.5,0.62
EX17 4JU,50.6,0.73
EX17 4RW,31.0,0.67
EX16 7BP,50.2,0.73
EX5 5JP,64.2,0.96
EX17 6AX,45.2,0.82
EX15 1XB,69.7,1.0
EX16 4PW,59.4,0.92
EX16 6ES,63.1,0.9
EX16 9LY,35.1,0.59
EX16 9LN,38.6,0.72
EX5 4QU,56.4,0.86
TA21 0QA,49.2,0.94
EX17 5NG,37.1,0.77
EX17 4EN,57.4,0.9
EX16 7EZ,31.5,0.66
EX17 1EA,59.4,0.94
EX5 5BY,25.4,0.52
EX16 5PH,57.5,1.0
EX16 8JJ,50.3,0.86
EX15 1PN,51.6,0.86
EX15 3EH,68.6,0.98
EX16 9HU,49.4,0.83
EX17 1DX,62.1,0.93
EX15 3QA,31.7,0.79
EX5 5PY,57.0,0.88
EX16 7EG,57.1,0.94
EX5 4QY,71.0,0.94
EX15 1AG,63.6,0.95
EX15 2SR,67.9,0.99
EX17 3JT,50.8,0.62
EX16 9BG,34.9,0.58
EX18 7QZ,30.3,0.54
EX16 6DX,74.3,0.96
EX17 4HL,59.4,0.93
EX15 1FR,80.9,1.09
EX15 1FG,80.8,1.04
EX15 3DL,50.7,0.88
EX16 4PT,48.1,0.69
EX17 4PQ,33.0,0.59
EX16 7HQ,64.7,1.03
EX16 5AE,57.2,0.83
EX15 1UR,67.1,1.01
EX16 6QJ,56.2,0.77
EX16 7JJ,39.1,0.77
EX16 6HQ,59.9,0.84
EX5 4PL,57.0,0.94
EX5 5BB,51.3,0.74
EX15 2RD,36.5,0.78
EX15 1UG,72.5,1.0
EX16 9NY,65.0,1.04
EX18 7HP,56.3,0.8
EX17 5JQ,35.4,0.86
EX15 3XE,59.9,0.96
EX18 7LF,36.7,0.67
EX16 7DP,55.4,0.95
EX15 1XQ,69.1,1.02
EX16 8RZ,48.5,0.84
EX16 9QZ,57.6,0.89
EX16 5LU,59.7,0.7
EX16 4EH,70.7,0.89
TA21 0QB,48.1,0.83
EX15 2EU,39.8,0.89
EX15 2SN,62.0,1.01
EX5 4DG,70.3,0.98
EX5 4JJ,68.0,0.93
EX16 9NH,49.1,0.9
EX17 1HR,56.0,0.87
TA21 0PG,43.8,0.9
EX15 1GF,77.6,1.13
EX16 6NS,64.0,0.99
EX16 7JH,47.2,0.82
EX16 6RH,51.2,0.67
EX17 3FA,84.4,1.17
EX17 6AD,73.0,1.04
EX16 9RE,40.6,0.81
EX15 3EQ,61.8,0.84
EX15 2AN,44.4,0.8
EX16 7AP,48.8,0.75
EX17 4LF,52.5,0.89
EX15 2UA,78.0,1.04
EX17 3EH,72.5,0.9
EX16 6WN,78.9,1.02
EX6 6HA,59.0,1.02
EX6 6NN,57.0,1.02
EX17 2DH,58.3,0.96
EX16 4EU,64.9,0.88
EX16 7DQ,55.7,0.83
EX15 3FL,82.5,1.13
EX15 1XE,63.4,0.93
EX16 7AR,70.5,0.96
EX5 4BU,51.2,0.8
EX16 5DG,82.4,1.17
EX5 4NW,58.3,0.85
EX17 3AQ,36.5,0.77
EX16 8HE,56.0,0.86
EX16 8HU,58.5,0.99
EX16 6TX,59.7,0.94
EX16 4BW,64.0,0.86
EX16 9BA,56.0,0.92
EX17 3QA,52.6,0.85
EX16 4FQ,84.8,1.18
EX18 7HD,45.2,0.9
EX15 2QU,79.0,0.97
EX16 8FA,59.8,0.91
EX15 2JE,51.1,0.96
EX17 1BG,25.0,0.58
EX17 6EG,66.2,1.01
EX17 6QA,51.3,0.91
EX17 6RF,53.4,0.78
EX15 3QL,64.7,0.96
EX15 1UU,72.1,1.0
EX18 7RB,22.5,0.58
EX17 1BA,45.5,0.82
EX5 5PA,56.1,0.76
EX17 5PA,16.7,0.58
EX5 4GA,78.8,1.12
EX16 6JP,57.2,0.86
EX16 4EQ,63.9,0.81
EX16 9DB,54.0,0.87
EX17 3DX,44.4,0.64
EX5 5NX,43.7,0.82
EX17 6QW,48.0,0.95
EX16 6GX,83.6,1.17
EX15 1DT,49.2,0.65
EX15 3DZ,68.3,0.96
EX17 1EZ,64.7,0.82
EX15 1EU,68.3,0.98
EX17 6HS,50.5,0.82
EX16 5JP,46.3,0.48
EX5 4RB,77.3,1.12
EX17 6AH,53.7,0.8
EX16 7HE,49.8,0.93
EX16 4HW,50.0,0.7
EX17 3ND,55.0,0.82
EX16 4EF,68.9,0.94
EX17 5LS,46.8,0.85
EX17 5JP,34.4,0.75
EX16 5BA,65.8,0.97
EX15 2QN,64.2,0.85
EX15 1UP,83.6,1.18
EX15 3EA,64.4,0.81
EX15 1LN,80.6,1.11
EX15 1XL,70.8,1.01
EX17 1BP,61.0,0.96
EX17 5HQ,58.2,0.91
EX16 7FD,79.8,1.07
EX17 4RA,44.2,0.84
EX15 1LE,52.0,0.75
EX16 7AW,52.0,0.95
EX18 7SH,70.0,0.99
EX17 4NA,49.7,0.88
EX15 2TA,68.2,1.01
EX15 1NA,51.3,0.96
EX17 4EG,57.0,0.91
EX17 6QG,50.0,0.82
EX17 4RH,51.6,0.91
EX17 3HH,67.3,0.9
EX16 9HE,45.0,0.68
EX17 3NH,52.3,0.74
EX16 5QA,64.4,1.01
EX5 5BZ,59.0,0.84
EX5 4QN,56.0,0.75
EX16 6RX,74.1,1.05
EX16 4AU,64.0,0.88
EX15 2BW,53.3,0.9
EX17 1BN,44.0,0.82
EX16 5BE,65.8,1.01
EX15 1SL,67.4,1.0
EX5 4DS,51.5,0.85
EX15 2SF,63.7,1.0
EX16 6TL,72.9,0.97
EX16 8QN,30.0,0.99
EX17 3FB,81.0,1.12
EX17 5LA,44.0,0.74
EX15 1NE,22.5,0.66
EX16 7AJ,79.0,1.13
EX15 3DT,64.0,0.94
EX15 3PD,67.8,0.96
EX15 1SW,65.4,1.0
EX17 3NR,48.0,0.79
EX17 3DH,52.0,0.71
EX17 4LQ,59.9,0.91
EX5 5LT,58.1,0.85
EX16 7QS,12.7,0.59
EX16 7HS,51.8,0.84
EX15 2PN,55.5,0.92
EX16 5JD,52.3,0.79
EX16 6DU,82.8,1.04
EX15 1SU,65.2,0.92
EX17 3LA,49.9,0.65
EX17 6TA,64.7,0.99
EX15 3RF,37.6,0.76
EX17 1BJ,51.9,0.86
EX17 4EF,59.3,0.95
EX16 9PW,45.6,0.85
EX16 8PP,67.8,1.0
EX17 6QD,45.2,0.89
EX16 9AU,35.0,0.76
EX16 5PE,77.9,1.03
EX15 3EF,61.3,0.89
EX17 4LR,64.5,0.95
EX16 7QG,31.1,0.59
EX15 2PB,66.2,0.97
EX16 7NW,23.0,0.52
EX15 1LQ,62.3,0.86
EX16 5EU,71.5,0.98
EX5 5BH,65.6,1.01
EX16 9PH,32.5,0.65
EX17 3AE,49.7,0.57
EX6 6HE,36.8,0.69
EX15 2RW,55.0,0.88
EX15 1HR,68.3,0.93
EX17 3BX,54.8,0.76
EX16 4JG,58.4,0.65
EX15 2QG,37.0,0.87
EX16 5NB,40.3,0.66
EX16 4JW,58.0,0.91
EX15 1PJ,49.9,0.9
EX17 1BY,58.5,0.86
EX15 1BB,74.0,1.02
EX15 3FR,85.4,1.18
EX16 7DW,47.7,0.81
EX16 6LG,76.0,1.01
EX16 9FF,83.8,1.18
EX15 1AY,59.3,0.69
EX17 1BW,35.2,0.72
EX16 5LT,69.6,0.88
EX5 4HZ,54.7,0.8
EX17 6NR,40.0,0.99
EX15 1HX,67.8,0.91
EX15 2TY,65.9,1.0
EX17 5DN,46.0,0.92
EX17 2AD,58.5,0.94
EX15 1AW,51.8,0.63
EX16 7QA,38.5,0.92
EX15 3AH,51.8,0.68
EX16 7LD,48.5,0.82
EX15 1QU,71.4,1.04
EX17 3QT,71.5,1.02
EX15 2HZ,55.8,0.83
EX5 4PZ,52.0,0.97
EX15 2SA,45.4,0.86
EX16 7AA,53.9,0.75
EX16 6SG,54.0,0.48
EX16 9LG,71.1,1.03
EX5 5NJ,60.2,0.9
EX17 3LR,45.9,0.81
EX16 6UE,70.8,1.01
EX16 8LB,47.0,0.81
EX6 6LD,58.8,0.97
EX15 3AD,51.8,0.78
EX16 9HY,69.2,0.86
EX17 3HF,70.0,0.91
EX17 6QR,38.0,0.78
EX17 2DQ,65.0,0.84
EX15 3DJ,48.0,0.78
EX16 9RL,28.7,0.73
EX15 3UU,44.0,0.85
EX15 1AF,57.5,0.58
EX17 6NH,76.5,1.11
EX17 3AN,39.3,0.66
EX16 9AY,40.3,0.71
EX16 4LN,76.9,1.05
EX16 7NQ,34.9,0.59
EX17 4AH,44.5,0.78
