postcode,epc,hpr
NR33 9BJ,67.5,0.91
IP12 4RU,60.7,0.9
IP13 7RU,56.5,0.91
IP17 1FZ,83.5,1.18
NR33 8BQ,61.8,0.95
IP12 2QL,50.8,0.79
IP13 9HW,70.8,0.82
IP11 7HP,50.0,0.64
NR34 9LU,61.4,0.96
NR32 3QH,56.1,1.01
NR32 1XT,72.8,1.0
IP10 0QA,72.3,1.0
IP11 9QG,53.4,0.81
IP5 2DW,72.9,1.04
NR35 1EJ,66.5,0.93
IP12 2UF,59.4,0.98
IP13 9DL,63.3,0.98
NR34 7SH,67.1,1.0
NR33 8SR,62.9,0.99
IP5 3SN,64.5,0.94
NR33 7TY,63.2,0.9
NR32 5BF,83.7,1.14
IP13 9RR,69.0,1.04
IP18 6QE,59.4,0.87
NR32 2JE,58.5,0.69
NR33 9DZ,63.1,0.9
NR33 7RD,66.2,0.91
NR33 8BL,76.0,1.14
IP16 4TJ,54.0,0.9
NR35 1HH,63.3,1.0
NR32 1AE,73.0,0.89
NR32 3PT,63.8,0.93
NR32 2JA,69.9,0.93
NR32 4AB,61.2,0.93
IP12 1TU,83.2,1.13
NR34 7SD,75.0,1.0
NR32 1SW,66.0,0.79
IP5 2DF,76.5,1.05
NR34 9XA,55.4,0.82
NR33 0HA,54.0,0.63
IP16 4EL,59.2,0.85
IP18 6GX,80.8,1.16
IP13 0PL,59.8,1.03
IP19 8LX,66.1,0.95
IP5 3UB,67.7,0.98
IP5 2EH,68.3,1.01
IP12 3JY,55.0,0.89
NR33 7AJ,83.0,1.18
IP19 9DJ,56.9,0.92
IP11 0RG,55.7,0.78
NR32 1EA,44.1,0.64
IP5 2NQ,62.6,1.01
IP11 2YP,65.5,0.97
IP18 6QS,61.9,0.86
IP12 4RB,52.6,0.65
NR33 8NX,66.3,0.9
NR33 8HN,55.0,0.84
NR33 0RY,58.3,0.72
IP5 1AQ,63.2,0.91
IP19 0PT,56.0,0.94
IP17 3LZ,46.0,0.67
NR34 8PD,64.9,1.01
IP16 4DW,64.0,0.73
NR32 3JS,59.5,0.9
IP11 7PA,55.2,0.74
IP5 2HD,76.5,1.06
IP12 4BU,48.0,0.57
IP12 1FL,83.6,1.07
IP12 3RE,39.0,0.6
NR32 2SS,70.0,1.0
NR33 0HZ,76.4,0.98
NR33 7TZ,67.7,0.94
NR34 9RZ,55.0,0.69
NR33 7LS,57.8,0.82
IP15 5HJ,62.5,0.77
IP12 4JA,71.5,1.03
IP12 3AH,46.3,0.72
IP17 2LL,56.8,0.89
IP11 9TG,68.9,0.98
IP13 9FU,83.6,1.18
IP11 2BX,73.2,0.92
NR32 4QZ,61.5,0.82
NR32 5LN,59.4,0.95
NR32 4JH,65.3,0.98
IP17 1FU,82.9,1.16
NR33 0TY,59.5,0.76
IP19 9EU,66.6,0.94
NR33 7JE,60.1,0.66
NR34 9DG,59.6,0.69
IP13 6FB,85.0,1.17
NR35 1SF,68.4,1.0
IP5 1JZ,67.6,0.98
IP10 0EU,60.7,0.82
NR32 3QX,83.1,1.16
IP11 7QD,63.0,0.9
NR32 5HS,48.0,0.87
IP5 2FD,61.9,1.0
NR32 1HN,54.2,0.76
IP5 2FH,68.2,1.02
NR33 0HX,52.6,0.66
IP12 2GD,75.0,1.05
IP17 3LH,53.0,0.74
NR35 1DH,55.4,0.74
NR32 2LG,74.1,0.98
IP11 9DR,56.0,0.72
NR32 2NY,58.8,0.66
IP5 1AD,70.8,1.01
IP16 4DA,57.3,0.8
IP16 4HN,60.1,0.84
IP11 7SD,69.5,0.97
IP17 1LB,45.8,0.79
NR32 5HQ,56.6,0.8
NR33 0TP,55.4,0.76
IP12 1NB,83.9,1.14
IP12 3TD,63.9,0.98
IP12 4EE,64.6,0.92
IP17 1GD,69.9,0.99
NR35 1SA,60.2,0.94
IP13 9HQ,80.7,1.12
IP17 2DA,37.9,0.6
IP11 2DG,54.9,0.87
IP5 1AY,66.2,0.95
NR32 4RR,60.3,0.86
IP13 9SD,53.7,0.69
NR32 1RP,54.6,0.75
NR34 9JW,69.0,0.94
IP19 0JE,48.9,0.72
IP5 1HU,65.8,0.96
NR32 4NS,57.3,0.9
NR34 9TR,49.9,0.75
IP17 3HT,59.5,0.89
NR33 9AT,61.4,0.92
IP5 2FZ,72.1,1.06
IP16 4AT,73.2,1.02
IP3 8UZ,61.1,0.95
NR32 3NZ,59.2,0.87
IP11 2PP,63.4,0.95
NR33 9JD,64.6,0.98
IP17 2QU,46.0,0.57
IP16 4WR,83.1,1.18
IP12 1BU,55.7,0.77
IP18 6PY,66.6,0.96
NR32 5DA,48.4,0.76
IP4 5RJ,60.6,0.81
IP12 2UT,59.8,0.98
IP11 7DN,54.0,0.78
IP12 4BF,80.7,0.96
IP13 9DU,60.2,0.67
IP13 6EP,45.8,0.73
IP17 1FG,82.9,1.18
IP11 0UW,67.8,1.01
IP11 0TD,64.5,0.95
IP17 1WF,62.9,0.89
IP5 2EJ,67.0,0.97
IP13 9JE,51.5,0.97
NR32 4PD,54.3,0.63
IP13 9SS,71.6,1.04
IP5 2FF,73.9,1.05
IP19 9JB,53.8,0.94
IP4 5XA,62.0,0.88
NR34 9XX,62.4,0.84
NR34 9JU,56.8,0.86
IP18 6SW,62.7,0.94
IP17 1UQ,51.5,0.72
NR33 8RG,66.0,0.97
IP3 8RA,64.5,1.01
NR32 4BB,67.5,0.96
NR34 9PH,60.2,0.94
NR33 0JD,63.2,0.84
IP3 8TP,60.1,0.9
IP11 2JT,74.6,0.99
IP19 9AU,55.8,0.84
IP11 7RH,57.4,0.88
NR32 4BP,64.4,0.85
IP12 4ST,59.5,0.92
IP11 9NX,64.5,0.96
IP11 9BX,61.5,0.76
IP5 2HJ,78.5,1.02
NR35 1TP,37.5,0.57
NR32 3HP,54.1,0.9
IP12 1JP,72.2,1.0
IP5 3RL,64.2,0.89
IP6 9NY,54.6,0.94
IP13 6AW,57.8,0.91
NR32 5AQ,64.9,0.92
IP5 2PA,58.7,0.88
IP18 6AE,58.2,0.75
IP17 1WG,65.3,0.92
NR34 9XT,65.0,0.97
IP18 6RY,60.8,1.0
NR33 7QT,62.1,0.86
IP5 2BA,77.5,1.05
IP10 0ES,50.4,0.8
NR33 0EW,54.8,0.71
IP5 2DU,72.0,1.03
IP17 1LJ,67.8,0.99
NR33 8NR,65.0,0.93
IP17 1TA,51.7,0.93
NR32 3DA,52.8,0.7
IP12 2LX,52.0,0.9
NR35 1LH,60.7,0.94
NR33 0EY,54.9,0.67
NR34 9DN,59.0,0.63
IP18 6DS,50.7,0.69
IP17 1BL,58.8,0.77
IP11 2NH,68.2,1.01
IP13 0QU,55.8,0.75
IP16 4XE,68.8,0.95
NR33 9EG,65.1,0.94
IP10 0HX,68.2,0.98
IP11 9DS,62.6,0.85
IP12 4LY,53.9,0.6
IP12 1SF,63.2,1.0
NR34 9LQ,65.5,0.91
NR34 7LL,38.3,0.6
NR33 0QN,64.0,0.72
IP13 0HW,63.9,1.03
NR33 9AQ,65.8,0.94
IP12 4JE,69.0,0.98
IP11 2PH,77.7,1.11
NR35 1PJ,42.6,0.84
NR33 7LX,65.9,0.98
NR33 0JL,56.1,0.74
NR34 7JF,52.1,0.73
IP17 1UR,59.6,0.85
NR33 0BT,46.7,0.7
NR34 7BB,79.3,1.1
IP17 1EE,72.2,0.99
IP11 2NS,59.6,0.9
IP5 2BG,81.0,1.03
NR34 8RG,70.1,0.96
IP13 6QB,42.9,0.85
IP13 0RQ,58.2,0.72
IP11 2FN,67.7,1.04
NR32 3EY,67.8,0.9
IP17 1GG,79.6,1.13
NR34 8JZ,55.2,0.82
NR33 0LT,57.6,0.68
NR32 4ED,62.6,0.89
IP19 8PZ,61.2,0.94
IP11 7RS,59.6,0.91
IP12 1BD,65.9,0.82
NR34 9DX,69.8,0.91
NR33 9JQ,72.2,1.0
NR33 8UL,70.7,1.0
IP11 2NR,65.0,0.94
IP12 1EU,68.8,1.01
IP13 9RJ,47.6,0.9
IP13 6TJ,69.2,0.94
NR32 3PD,59.4,0.91
NR33 9LB,67.0,0.94
NR32 2RF,69.7,0.95
NR32 5HJ,64.3,0.95
IP12 4UE,83.6,1.14
IP12 4JP,59.5,0.92
NR32 4HF,55.8,0.67
NR32 1TF,62.7,0.68
IP13 7RB,42.8,0.67
IP6 9DR,47.4,0.92
IP18 6RT,50.0,0.85
IP13 0PP,47.7,0.74
IP13 9HD,58.5,0.89
NR33 0UH,57.0,0.72
NR33 7TL,61.0,0.87
IP17 2HU,51.3,0.75
NR32 4UT,65.0,0.98
NR32 1TN,57.5,0.63
NR32 1TB,58.7,0.64
IP11 7HF,60.5,0.72
IP11 2QR,79.2,1.13
IP19 8DE,82.8,1.14
NR33 7HP,58.1,0.75
IP5 2YE,66.0,0.99
NR32 2NH,53.8,0.74
NR33 9PW,63.3,0.91
IP16 4NR,48.5,0.78
IP5 1LA,64.2,0.89
IP18 6PA,73.7,0.96
IP4 5RQ,51.5,0.81
NR32 5AD,56.0,0.92
IP17 1DZ,67.2,0.95
NR34 9DB,56.5,0.63
IP19 8LT,60.3,0.92
NR33 7LZ,76.0,1.03
NR33 9RP,69.0,0.96
IP12 1LF,63.2,0.88
NR34 9RA,83.0,1.18
IP11 9BT,56.5,0.81
NR32 4WB,62.7,0.94
IP12 4RH,43.0,0.66
IP13 8JJ,44.1,0.76
NR32 2EX,58.4,0.68
NR32 4DE,68.4,0.95
IP12 4HR,59.4,0.9
NR32 4EJ,55.7,0.9
IP11 9FH,84.1,1.18
IP5 3SD,64.2,0.88
IP11 0RR,61.6,0.93
IP11 2JN,66.8,0.99
IP13 6UP,59.5,0.92
IP12 1PZ,65.3,0.95
NR32 4WJ,75.4,1.06
IP13 9FQ,85.5,1.17
IP17 1WE,62.2,0.89
IP12 1PX,54.2,0.79
NR32 2EU,59.3,0.76
IP12 3NF,50.3,0.71
NR32 4QT,54.6,0.78
NR34 8DW,64.5,0.98
NR34 9JA,58.7,0.85
NR34 8AN,50.7,0.84
NR33 8DH,68.6,0.96
IP11 9FA,83.8,1.16
IP11 7TU,66.0,1.04
IP17 3EU,55.4,0.75
IP11 0XQ,67.8,0.96
NR32 1TE,59.2,0.69
NR34 7NH,55.8,0.8
IP17 1UU,64.7,0.96
IP12 2QS,53.2,0.87
NR33 0DB,56.2,0.72
IP16 4JA,55.7,0.8
NR35 1RB,56.3,0.8
IP11 7SG,76.3,0.99
NR33 0NE,58.3,0.82
IP11 9AX,66.3,0.98
IP13 6BE,47.4,0.61
NR33 7TR,64.2,0.92
NR33 8LL,59.0,0.92
NR32 5LQ,31.3,0.74
IP16 4WZ,84.0,1.17
IP18 6LQ,51.0,0.63
IP13 8BY,56.8,0.9
NR32 4TB,65.6,0.98
IP5 2QF,56.5,0.81
IP17 1GN,80.0,1.15
NR33 9BS,56.5,0.76
IP17 1GE,70.8,1.0
IP17 1BN,49.5,0.66
NR33 0ND,57.0,0.74
IP6 9BH,55.9,0.94
IP11 2GB,84.2,1.14
NR32 4WP,68.0,1.0
IP17 3DL,59.4,0.92
IP13 7RN,52.5,0.81
IP19 9AB,46.3,0.75
NR32 2FB,88.0,1.14
IP13 6AF,50.0,0.62
NR32 2RY,58.3,0.85
IP12 2TD,65.2,0.96
IP18 6LX,59.1,0.87
IP13 6NF,51.7,0.74
IP11 9BZ,76.1,0.96
IP11 7HA,56.8,0.71
NR32 5HH,59.4,0.93
IP12 4NF,58.6,0.76
NR33 0AU,61.1,0.77
IP5 2GZ,77.4,1.05
NR32 4RA,58.4,0.88
NR33 0JU,57.0,0.62
NR33 9LT,57.8,0.72
NR32 1PY,74.5,0.93
NR32 2DS,60.7,0.7
NR33 8FF,84.0,1.16
IP11 7JP,53.0,0.7
NR33 8RS,64.3,0.97
IP11 2YS,65.8,0.96
NR33 9ER,56.0,0.8
NR35 1AF,52.1,0.68
NR35 1NA,56.1,0.86
NR32 4BU,71.0,0.91
IP5 2XL,70.5,1.01
IP19 8PL,64.8,0.99
NR33 7JF,65.4,0.91
IP11 9QX,55.4,0.74
IP18 6RL,57.8,0.72
NR33 9RU,62.5,0.99
NR32 1UF,59.3,0.68
NR33 8HW,55.8,0.8
NR34 7DY,55.4,0.8
NR35 1SE,70.7,1.02
IP19 8BE,57.6,0.82
IP17 3ET,42.3,0.67
NR33 9JY,55.8,0.93
IP5 1HB,56.2,0.86
IP13 9EG,55.6,0.85
IP5 1EB,63.7,0.92
IP12 1SZ,62.1,0.87
IP17 3EQ,44.5,0.74
NR32 4JD,70.9,1.03
IP11 9FE,83.6,1.16
NR32 5QY,57.5,0.94
IP12 2BQ,57.8,0.85
IP16 4SA,60.6,0.94
NR34 8DA,61.2,0.97
IP12 1EL,54.8,0.67
NR32 1SD,57.4,0.68
NR33 8BE,45.7,0.71
IP11 2AT,60.9,0.71
IP11 2FZ,74.9,0.99
IP5 2GR,69.9,0.99
IP17 1WU,68.2,0.98
NR35 1DN,56.6,0.72
IP15 5HS,62.4,0.91
IP5 1HP,62.2,0.9
IP18 6SB,49.7,0.85
IP5 3UH,65.3,0.82
IP12 2LH,50.1,0.83
NR32 3BF,83.4,1.18
IP17 1QX,58.8,0.91
IP11 2LW,70.5,1.01
NR32 2AY,61.1,0.68
NR32 2EQ,58.3,0.75
NR34 8EE,47.5,0.78
IP6 9EH,65.0,1.0
IP19 8PW,52.4,0.66
IP11 7LG,58.4,0.89
IP19 8EF,69.1,1.01
NR32 2DE,69.9,0.92
IP5 2HS,82.6,0.97
NR33 0RB,62.3,0.73
NR33 7RP,52.5,0.79
IP17 1BF,76.0,1.05
NR32 2NG,57.9,0.73
NR33 0ED,55.8,0.67
IP11 7NR,56.3,0.76
IP5 1JS,61.7,0.88
IP3 8UB,79.2,1.13
NR32 3NU,54.7,0.85
NR34 9YT,56.5,0.72
NR33 0EX,55.4,0.67
IP16 4UT,83.2,1.17
IP11 2QB,65.3,0.96
IP17 1QR,36.2,0.67
NR34 9RS,60.6,0.9
NR32 3PR,51.5,0.74
IP16 4JB,64.5,0.93
IP17 1LQ,37.9,0.73
IP3 8RY,54.2,0.88
IP19 8DL,63.4,0.93
NR32 2DX,61.9,0.8
IP11 2DT,57.6,0.73
NR33 9LE,71.0,0.97
NR32 5AA,49.5,0.74
IP16 4BW,55.1,0.78
NR33 9EE,70.2,0.93
NR34 9JE,41.8,0.7
IP16 4BY,79.0,0.99
IP17 1WP,60.8,0.87
NR34 7HG,73.8,0.82
IP12 1HE,62.2,0.98
IP11 7JU,56.3,0.86
NR32 2EH,56.6,0.74
IP17 1EA,59.3,0.89
IP11 7PL,61.1,0.79
IP16 4AH,58.5,0.69
IP11 2YJ,62.3,0.96
IP13 8FH,87.7,1.18
IP11 0UX,61.9,0.96
IP12 4LB,61.2,0.9
NR34 9DS,56.9,0.69
IP11 9LD,62.5,0.91
IP11 7BX,44.1,0.7
IP11 7SP,51.1,0.66
NR33 7BJ,56.2,0.87
IP11 0UB,62.2,0.79
NR33 0DX,60.1,0.73
IP13 7RZ,41.4,0.61
IP19 8QH,83.4,1.18
NR33 8BZ,64.8,0.95
IP13 6ND,50.2,0.79
IP19 9EH,50.8,0.91
IP18 6QH,58.9,0.9
IP11 2DQ,59.2,0.87
NR32 5BE,60.5,0.88
IP5 2YL,67.7,0.95
IP15 5HF,67.0,0.97
IP12 4HP,59.9,0.89
NR32 3HZ,63.8,1.0
NR32 2JL,59.8,0.7
IP12 1RG,64.7,0.99
NR33 8GA,77.4,1.06
IP11 7RE,54.7,0.76
NR33 8EZ,67.3,0.96
NR32 2QE,82.0,1.16
NR33 9BP,71.0,0.82
IP5 2DS,74.7,1.05
NR32 2PB,70.6,0.99
IP4 5UD,76.8,1.06
IP12 4EA,60.0,0.94
IP16 4DG,60.6,0.81
IP12 3NA,51.0,0.91
IP12 1EY,66.7,1.0
NR34 8RE,61.3,0.89
IP11 0XF,63.9,0.96
NR32 5AE,60.4,0.92
NR35 1RJ,61.2,0.9
IP11 2FR,67.1,0.97
IP11 9BD,54.2,0.73
IP11 7DB,58.7,0.75
IP12 4EX,64.2,0.83
IP11 7EL,47.9,0.67
IP13 0SE,71.3,0.99
IP12 1AZ,58.2,0.76
NR33 7LE,54.7,0.7
IP13 9HS,60.1,0.93
IP13 9LA,57.4,1.0
IP3 8GE,76.6,1.03
NR32 5DQ,38.1,0.7
IP11 9BE,64.0,0.88
NR32 1LB,75.0,1.01
IP13 0EU,50.3,0.77
NR33 0BE,50.8,0.65
NR32 2RZ,73.0,1.03
IP18 6WG,78.8,1.05
IP17 1BX,64.7,1.03
IP12 4BW,58.6,0.77
IP13 0TG,83.5,1.18
NR33 7AP,60.9,0.92
NR32 4LW,56.0,0.94
IP15 5LR,70.1,0.98
IP3 8SR,67.8,0.98
IP17 3DX,31.7,0.5
NR33 8NT,69.5,0.96
IP19 9ET,50.9,0.69
NR32 4SQ,56.8,0.84
IP12 4HB,55.3,0.67
NR34 7PX,55.3,0.77
NR33 9RT,62.2,0.89
NR32 3AH,62.1,0.79
IP13 6TG,51.2,0.78
IP11 2AH,68.3,0.93
IP16 4RR,18.0,0.58
NR33 8BJ,60.6,0.94
IP5 2XG,66.3,0.97
NR32 1HP,53.6,0.74
IP5 2DD,78.9,1.03
IP13 0SF,47.2,0.66
NR32 1UB,63.2,0.78
IP5 3SB,68.3,0.85
IP19 8HG,62.0,0.9
NR33 8LN,63.7,0.98
NR32 4PT,68.6,0.94
NR33 9HU,62.8,0.99
IP17 3BZ,48.2,0.83
IP13 0RN,62.0,0.96
NR32 4HJ,50.9,0.65
IP11 2EE,67.2,0.72
IP17 2DE,39.0,0.7
IP5 3TA,66.9,0.94
NR32 2DF,74.5,1.01
NR32 3NS,60.2,0.85
NR32 5AT,62.0,0.92
IP11 0TE,61.9,0.91
IP17 1HF,45.6,0.85
IP11 9SW,68.9,0.98
IP12 4PJ,62.1,0.95
NR33 7JW,75.2,1.01
NR34 7UB,52.6,0.76
IP11 0QH,64.8,0.87
IP11 7PQ,54.0,0.71
NR33 8GH,73.0,1.04
IP12 2AT,50.2,0.79
NR32 2HQ,61.3,0.7
NR33 9HW,72.0,1.0
NR32 3NF,62.2,0.76
IP5 1LB,61.5,0.87
NR33 8NA,69.0,0.94
NR34 7JE,60.9,0.79
NR32 2RA,63.0,0.75
NR34 9DJ,64.3,0.72
NR32 1TU,56.6,0.71
IP16 4PY,61.7,0.9
IP16 4DP,55.3,0.88
IP18 6JS,54.7,0.83
NR32 4HL,51.6,0.65
IP11 9DY,57.3,0.71
IP11 7HN,45.4,0.62
NR34 7LZ,56.8,0.89
NR32 3JZ,57.6,0.81
NR32 1DZ,58.9,0.75
IP12 3TF,61.2,1.02
NR33 8JF,63.4,0.77
IP11 2YL,64.2,0.96
NR33 8EX,67.0,0.97
IP12 2EQ,53.9,0.91
NR33 8UB,66.3,0.94
NR33 8FD,82.4,1.17
IP4 5TQ,66.8,0.9
IP11 9BS,55.2,0.82
NR32 3QB,66.9,0.94
IP3 8GD,73.9,1.04
IP19 0AE,47.7,0.85
NR34 7PD,57.2,0.94
IP11 7EE,57.6,0.81
NR33 0UE,56.6,0.74
IP4 5TG,70.4,0.95
IP11 2YZ,65.8,0.98
IP12 4QL,57.2,0.9
IP16 4JG,53.6,0.82
IP17 1FQ,83.4,1.16
IP12 1AN,75.7,1.0
IP11 9DA,68.4,0.97
IP13 0SJ,65.2,0.88
IP11 9LF,67.4,0.95
IP17 1NW,52.6,0.9
IP13 7BL,40.5,0.61
NR33 8JB,57.1,0.77
IP17 3QB,37.7,0.71
NR32 2LB,58.5,0.65
IP11 0RN,59.9,0.8
IP5 2DT,72.6,1.02
IP5 2XR,64.5,0.98
IP11 0UZ,69.9,1.01
IP19 8BJ,56.7,0.77
IP13 9JU,67.0,1.01
IP11 9QB,57.1,0.84
NR32 4SS,70.5,0.94
IP17 1UL,60.0,0.97
NR33 9BD,64.2,0.9
IP11 7EW,57.6,0.7
NR32 4DX,65.2,0.91
IP12 4RX,68.0,1.02
IP13 9HR,80.9,1.14
NR33 8ND,65.1,0.97
IP3 8NQ,60.5,0.89
IP16 4LP,70.3,1.0
NR34 8RH,68.9,0.98
NR33 8NW,64.0,0.91
NR33 7QA,54.9,0.75
NR33 7HG,64.5,0.94
IP12 4BT,56.7,0.75
NR34 9LD,71.3,1.01
IP5 2DB,76.7,1.05
NR32 4AQ,60.5,0.83
NR33 7PN,51.3,0.66
IP19 0BW,51.5,0.92
IP19 9AX,62.3,0.94
NR35 1PP,65.6,0.96
NR32 3AG,70.4,0.96
NR33 8DN,67.2,0.95
IP11 0RZ,43.4,0.72
NR34 9YN,65.5,0.88
IP11 9JQ,58.9,0.83
IP13 0RD,64.8,0.82
NR33 7PA,65.3,0.96
NR34 7PN,59.1,0.85
NR35 1AG,53.8,0.63
NR33 0TZ,53.0,0.65
NR34 9NE,60.7,0.93
IP19 8JW,64.2,0.82
NR33 8EH,60.2,0.95
IP12 2EU,47.0,0.76
IP12 2RS,50.7,0.65
NR34 9HW,66.2,1.02
NR34 7SL,72.5,1.04
NR33 7TD,56.5,0.79
IP11 9SQ,64.5,0.9
NR32 1JY,53.7,0.69
IP5 2DQ,72.5,1.03
IP11 2NF,66.3,0.97
NR32 5LW,54.0,0.91
IP3 8TY,73.8,1.05
NR35 1DX,56.3,0.66
NR33 0AX,59.7,0.77
IP12 2GS,75.2,1.06
IP4 5SU,77.8,1.1
NR33 0PD,51.9,0.76
IP19 0JG,35.8,0.69
NR32 1JA,56.0,0.74
IP16 4DB,77.4,1.05
NR33 8EG,51.7,0.89
IP12 3TT,67.9,1.02
NR33 8LB,64.9,0.95
IP5 2QG,70.9,1.04
