postcode,epc,hpr
SS9 2DU,52.8,0.67
SS3 9DJ,46.1,0.7
SS0 0NR,51.7,0.69
SS3 9RS,64.3,0.8
SS2 6PZ,49.4,0.67
SS3 9DF,57.3,0.68
SS2 4HJ,56.3,0.68
SS2 4LR,60.8,0.7
SS1 3SN,53.5,0.85
SS1 1DL,57.9,0.64
SS0 9SB,57.2,0.63
SS9 1QA,55.2,0.64
SS1 2QH,61.2,0.71
SS0 0PB,60.6,0.86
SS9 5AY,60.3,0.79
SS0 7TF,76.6,0.98
SS0 9PX,52.1,0.57
SS3 9DX,57.9,0.65
SS1 2BY,57.5,0.63
SS9 5AL,57.8,0.83
SS3 9NZ,58.6,0.9
SS3 9AU,56.6,0.7
SS2 5AU,58.6,0.67
SS2 6PF,59.2,0.62
SS3 9EB,64.9,0.76
SS0 9SH,61.7,0.63
SS0 8BS,57.1,0.63
SS1 2RA,55.0,0.66
SS2 5LQ,50.8,0.63
SS2 6AY,85.0,1.18
SS2 6FG,63.9,1.04
SS9 3HE,62.1,0.79
SS9 5EB,52.2,0.75
SS0 0HL,66.5,0.9
SS0 8FG,81.3,1.02
SS9 2HU,54.5,0.66
SS1 3RS,54.6,0.78
SS2 6UJ,57.7,0.91
SS2 4JP,57.0,0.66
SS0 7DF,56.1,0.65
SS9 3LL,61.2,0.68
SS3 9TE,60.1,0.82
SS2 5AH,73.7,0.74
SS2 6QU,67.0,0.87
SS9 1JQ,48.1,0.52
SS2 6FD,74.3,0.91
SS3 9EH,55.5,0.64
SS3 9GE,80.9,1.02
SS3 8EE,83.1,1.03
SS1 2PH,57.4,0.77
SS0 9XU,53.8,0.72
SS9 2PN,52.4,0.67
SS3 9AY,76.4,0.94
SS1 3LJ,53.9,0.84
SS3 9PY,71.7,0.78
SS0 7JJ,54.6,0.69
SS1 1AS,64.4,0.69
SS9 1JN,59.2,0.62
SS2 6DJ,85.5,1.18
SS9 4HE,63.4,0.82
SS9 3HF,65.8,0.93
SS0 8AW,58.3,0.67
SS9 4NB,54.6,0.64
SS9 4HW,58.8,0.8
SS0 9QU,49.0,0.62
SS0 7LF,58.3,0.69
SS1 3RG,59.8,0.92
SS0 0HG,64.5,0.82
SS2 4AN,54.0,0.67
SS3 9RX,58.1,0.84
SS2 6JH,59.1,0.65
SS9 4TP,50.5,0.71
SS1 2YU,67.4,0.96
SS0 9QH,53.9,0.61
SS9 3QX,43.5,0.64
SS1 2HH,66.4,0.82
SS2 4UW,51.7,0.7
SS1 3LU,73.9,0.98
SS9 4RT,51.6,0.66
SS0 7QZ,71.0,0.94
SS0 9JN,56.8,0.63
SS0 9JB,57.5,0.66
SS0 8EH,77.0,0.99
SS1 2TW,58.0,0.67
SS1 3BP,52.7,0.85
SS0 9EX,58.8,0.65
SS0 7EW,60.9,0.75
SS0 7JZ,58.2,0.76
SS0 8AD,61.5,0.67
SS2 5AG,74.5,0.73
SS0 9LX,59.8,0.64
SS1 1PG,57.4,0.64
SS3 9TJ,62.2,0.9
SS2 4JF,57.8,0.61
SS1 2HG,55.7,0.61
SS3 9LB,53.7,0.68
SS1 1EJ,59.1,0.73
SS3 9JA,55.3,0.68
SS0 7RP,57.3,0.64
SS3 9JE,50.7,0.66
SS9 3EF,57.7,0.69
SS0 7HL,55.4,0.62
SS2 5AB,73.8,0.74
SS9 4PL,60.6,0.83
SS9 2DW,53.5,0.52
SS0 7SY,62.4,0.69
SS0 9BW,54.1,0.65
SS9 5AG,57.5,0.96
SS1 1NL,48.4,0.57
SS1 2SX,57.5,0.61
SS9 1HW,55.2,0.64
SS0 7UA,70.5,0.99
SS0 8DG,58.7,0.65
SS0 7BA,57.3,0.64
SS1 2EY,59.1,0.69
SS1 2TB,51.7,0.63
SS0 0RR,51.2,0.7
SS9 3DT,59.4,0.79
SS9 4AU,64.3,0.9
SS1 2RH,67.2,0.86
SS2 6RL,50.0,0.65
SS3 9JH,49.2,0.67
SS9 4PR,53.6,0.64
SS2 4LF,52.7,0.66
SS9 1RH,59.7,0.7
SS9 1AB,58.4,0.59
SS3 9XZ,65.0,0.84
SS9 1SD,60.7,0.69
SS0 0AQ,54.9,0.8
SS0 8PB,52.1,0.68
SS1 3AG,55.6,0.63
SS0 8PX,66.6,0.83
SS9 1ST,49.9,0.66
SS9 4DA,57.4,0.68
SS1 2XJ,53.0,0.66
SS0 9SF,58.9,0.66
SS9 3SL,52.0,0.65
SS0 9DB,51.8,0.56
SS0 7LX,58.0,0.68
SS0 7NE,62.6,0.72
SS2 6LR,51.2,0.64
SS0 9UF,57.1,0.68
SS9 1AX,54.5,0.61
SS3 8BY,63.4,0.95
SS3 8XQ,58.5,0.9
SS0 7DE,57.9,0.67
SS0 8DU,53.1,0.64
SS1 1LL,64.8,0.91
SS2 6EL,58.6,0.68
SS1 2DN,66.7,0.83
SS9 4RB,56.4,0.78
SS2 6TH,56.6,0.72
SS1 2SY,53.8,0.64
SS0 7DW,59.5,0.66
SS0 9BL,59.4,0.66
SS2 5HG,63.6,0.84
SS0 7JG,50.4,0.58
SS0 0HH,68.8,0.93
SS9 2DH,54.9,0.62
SS0 7NW,59.7,0.78
SS2 6JD,55.5,0.74
SS0 9UN,56.7,0.64
SS9 1HT,71.7,0.92
SS9 1NW,54.3,0.71
SS9 2AW,64.0,0.88
SS0 9YB,54.3,0.71
SS0 7DS,57.7,0.66
SS0 8PT,48.3,0.65
SS1 3AW,52.7,0.62
SS9 3QN,53.4,0.74
SS3 8UW,59.6,0.94
SS1 2QJ,57.6,0.68
SS0 9LU,58.6,0.66
SS0 8AJ,57.7,0.65
SS2 4PQ,60.8,0.78
SS2 4BN,60.0,0.71
SS0 7RQ,54.6,0.73
SS0 9RT,55.1,0.69
SS2 5EG,74.1,1.01
SS2 4DR,52.2,0.71
SS1 2PF,66.3,0.95
SS2 4JL,60.3,0.66
SS0 7RE,55.1,0.64
SS2 4QL,64.2,0.89
SS9 5UD,57.6,0.86
SS0 9HA,56.1,0.62
SS2 6HZ,65.4,1.0
SS2 6QW,52.7,0.7
SS0 9JA,55.9,0.64
SS0 9TU,55.5,0.57
SS2 6RP,54.6,0.66
SS1 2HJ,66.1,0.82
SS2 4TR,59.2,0.86
SS3 8XE,62.9,0.9
SS1 2HQ,61.8,0.68
SS2 4AJ,51.7,0.65
SS0 7HP,59.3,0.66
SS0 9XG,59.0,0.73
SS9 1PT,61.0,0.68
SS0 7AF,68.5,0.85
SS2 5DQ,53.5,0.64
SS3 9DS,56.5,0.72
SS1 3AJ,56.8,0.62
SS2 4UF,54.6,0.69
SS0 8BU,64.2,0.75
SS3 8XL,60.1,0.94
SS3 9DA,70.8,0.97
SS1 2HU,62.1,0.74
SS2 6RF,72.2,0.84
SS9 4PX,58.7,0.78
SS9 4LY,69.9,0.9
SS9 1DA,57.2,0.72
SS1 2UY,57.3,0.8
SS0 8PZ,56.8,0.63
SS9 4JH,56.2,0.63
SS1 1LZ,57.5,0.62
SS0 9LT,59.6,0.62
SS3 9RD,52.2,0.75
SS0 8HE,63.0,0.9
SS3 8TR,70.1,0.97
SS9 2SL,66.8,0.85
SS3 9RP,74.0,0.91
SS9 4HA,65.5,0.81
SS9 3PG,69.5,0.91
SS2 6RT,52.2,0.66
SS9 4JL,55.0,0.78
SS0 9SL,53.7,0.62
SS0 0AW,58.8,0.82
SS3 8EG,81.6,1.08
SS2 4QQ,68.6,0.92
SS0 0BL,53.9,0.68
SS0 8BH,63.7,0.74
SS9 1RR,58.7,0.66
SS0 9EB,59.2,0.63
SS0 0NX,58.6,0.73
SS0 9QW,53.8,0.67
SS2 6PB,48.8,0.64
SS1 3PJ,44.8,0.69
SS9 1RD,57.2,0.66
SS0 7JW,57.9,0.64
SS2 5JA,56.8,0.68
SS1 1HE,75.8,0.92
SS2 4EN,59.4,0.75
SS9 2PU,57.6,0.73
SS0 7AE,59.9,0.72
SS0 9PU,60.3,0.65
SS9 2XD,52.2,0.71
SS2 6SZ,70.3,0.94
SS2 6SW,60.8,0.83
SS3 9UR,57.7,0.9
SS1 2YT,58.5,0.64
SS0 8EX,58.8,0.67
SS0 8AA,56.5,0.66
SS1 1AB,56.0,0.78
SS2 4EY,56.6,0.67
SS1 1PU,61.0,0.69
SS0 9BD,58.5,0.65
SS0 9EG,49.4,0.62
SS0 7HF,51.8,0.59
SS0 0NF,71.1,0.85
SS0 8NG,71.7,0.86
SS2 4HR,52.3,0.66
SS1 2SE,55.3,0.65
SS2 4LG,59.8,0.72
SS0 7DR,51.4,0.61
SS9 2PF,52.2,0.67
SS1 3LQ,55.2,0.87
SS9 2HX,57.2,0.69
SS1 3AR,66.9,0.91
SS0 0QH,50.2,0.61
SS0 0BT,50.2,0.65
SS0 9TR,56.2,0.6
SS2 4NP,59.6,0.68
SS0 9ER,67.6,0.79
SS3 9ES,58.6,0.88
SS2 6LT,54.4,0.66
SS2 6PX,56.6,0.72
SS9 4AA,58.2,0.79
SS3 9JG,46.5,0.7
SS2 5ED,60.8,0.69
SS1 2SL,58.4,0.7
SS9 2LD,58.9,0.75
SS9 4BU,55.9,0.8
SS9 4SN,70.2,0.93
SS3 9DW,68.6,0.96
SS1 1LY,54.4,0.61
SS1 3JZ,56.9,0.64
SS9 1SP,57.7,0.63
SS3 9QN,76.7,1.05
SS2 5JB,54.0,0.66
SS0 9UR,58.4,0.68
SS0 7NQ,59.0,0.69
SS0 9AJ,54.3,0.7
SS9 1RP,58.5,0.67
SS9 4TW,54.1,0.79
SS2 4NF,52.2,0.63
SS9 2PE,61.0,0.8
SS0 7HJ,58.1,0.62
SS3 8AN,67.7,0.94
SS0 8HX,53.7,0.65
SS2 5HX,55.6,0.73
SS2 4LN,53.4,0.69
SS9 5EA,51.0,0.69
SS9 4BX,62.7,0.85
SS2 5AJ,71.9,0.72
SS3 9HE,53.3,0.76
SS9 3HP,61.6,0.75
SS0 0JD,53.7,0.68
SS2 4NR,62.2,0.66
SS1 2SR,55.4,0.78
SS0 7PS,57.8,0.61
SS2 4NN,55.9,0.62
SS1 2QQ,60.7,0.65
SS9 1PX,62.5,0.75
SS1 2PP,51.6,0.64
SS2 5JG,63.3,0.73
SS3 9DP,58.4,0.74
SS9 1ES,59.2,0.58
SS9 3JP,60.7,0.74
SS2 5FY,81.9,1.03
SS1 2UJ,54.0,0.64
SS3 8XH,60.8,0.94
SS0 7BX,47.1,0.6
SS9 2QP,59.4,0.66
SS1 2SG,57.3,0.62
SS0 9LR,56.1,0.59
SS3 9LR,51.0,0.69
SS9 3TJ,51.4,0.69
SS0 8EG,55.0,0.67
SS0 9AH,61.0,0.71
SS0 9RA,59.1,0.64
SS9 5TP,56.6,0.7
SS9 5HZ,68.7,0.95
SS0 7SE,66.3,0.83
SS9 3PH,54.4,0.71
SS2 5NQ,52.3,0.63
SS2 6FE,78.3,0.98
SS2 6DS,62.1,1.0
SS9 3NQ,65.3,0.75
SS9 4DG,57.0,0.81
SS9 3BD,56.4,0.69
SS0 8DS,63.5,0.77
SS2 4TN,49.4,0.74
SS0 7AJ,55.5,0.7
SS3 8DD,65.3,0.96
SS1 1HZ,64.0,0.66
SS0 0AB,51.6,0.76
SS0 9QA,57.5,0.68
SS3 9NG,67.9,0.88
SS0 7EX,81.1,1.0
SS1 2SD,57.6,0.67
SS3 9DR,55.8,0.65
SS2 4BH,73.1,0.73
SS9 5AJ,56.1,0.87
SS9 3TY,62.5,0.89
SS2 5LE,54.7,0.73
SS0 0HS,50.9,0.69
SS2 5JS,52.1,0.67
SS0 7HZ,66.4,0.76
SS2 4GS,83.0,0.96
SS0 0ND,78.8,0.99
SS0 0DZ,53.2,0.65
SS9 2QR,53.2,0.72
SS3 9EL,64.5,0.96
SS3 9DZ,69.1,0.76
SS0 7QJ,55.1,0.88
SS0 0AA,55.6,0.71
SS1 2PD,81.0,0.97
SS9 2SA,69.5,1.0
SS0 9GL,78.1,1.01
SS1 3SJ,57.8,0.75
SS9 2JU,42.4,0.66
SS3 9AD,70.7,0.91
SS0 9LD,59.0,0.67
SS0 9JE,56.5,0.71
SS1 3SX,52.9,0.82
SS1 2EU,79.6,1.04
SS3 9UU,42.3,0.66
SS9 1ND,53.2,0.68
SS1 3DU,65.2,0.89
SS9 5RW,65.4,0.98
SS9 3PA,53.7,0.74
SS0 7QE,53.4,0.72
SS2 6QT,70.3,0.84
SS9 5QZ,62.8,0.91
SS9 3BB,47.3,0.64
SS9 3JX,54.6,0.76
SS2 5BU,60.9,0.66
SS3 9PX,72.8,0.83
SS1 3PE,54.7,0.82
SS2 5AD,71.8,0.68
SS9 2NP,50.7,0.69
SS0 7DZ,55.5,0.64
SS2 5GF,83.0,1.1
SS2 6LZ,74.0,0.95
SS1 2DD,55.5,0.65
SS1 2RJ,68.4,0.88
SS0 0PD,54.6,0.75
SS0 9RN,56.8,0.64
SS1 3DQ,53.2,0.69
SS9 5NN,59.8,0.73
SS9 1QY,53.5,0.65
SS1 2RQ,66.4,0.87
SS1 2TF,57.2,0.64
SS2 4ED,55.9,0.65
SS2 6SG,50.5,0.66
SS3 9RT,61.6,0.86
SS9 2AH,47.8,0.61
SS2 5HU,59.6,0.69
SS2 6PU,53.6,0.69
SS1 2QD,76.2,0.89
SS0 9EZ,59.1,0.65
SS2 6NL,45.5,0.68
SS1 3PS,45.8,0.76
SS0 7DT,55.4,0.65
SS2 4LJ,56.6,0.76
SS9 1QB,60.0,0.6
SS0 7SR,54.6,0.61
SS9 5QE,62.7,0.9
SS9 4QZ,50.2,0.74
SS2 4PP,62.3,0.88
SS9 5XR,60.6,0.78
SS0 9DY,57.9,0.65
SS9 2HZ,59.7,0.69
SS3 9SJ,59.3,0.91
SS1 1DP,59.7,0.59
SS1 3LN,45.8,0.67
SS9 3AA,54.5,0.69
SS2 5JE,51.9,0.65
SS2 4DA,51.4,0.67
SS0 0PZ,53.6,0.76
SS9 2QS,52.1,0.72
SS0 0QF,60.3,0.82
SS9 4DL,55.0,0.61
SS9 1QG,58.3,0.78
SS2 6PJ,80.2,0.97
SS2 5GD,84.5,1.07
SS9 4JJ,52.0,0.71
SS0 7SS,62.4,0.68
SS9 1NJ,59.0,0.74
SS9 2AY,63.3,0.73
SS2 5HS,55.9,0.61
SS2 4TG,52.3,0.72
SS1 1NH,73.4,0.95
SS2 4QB,56.1,0.66
SS9 3JZ,50.3,0.62
SS9 5UQ,62.1,0.95
SS2 6LD,57.3,0.65
SS9 1RE,60.0,0.62
SS2 4HS,55.1,0.69
SS9 2UR,62.2,0.67
SS1 3BE,51.5,0.74
SS1 2XL,50.9,0.65
SS9 5NU,60.0,0.81
SS3 9BY,83.9,1.15
SS0 7LN,61.6,0.75
SS1 3BW,48.4,0.85
SS3 8XJ,78.5,0.96
SS1 2HA,56.3,0.6
SS9 4LW,65.0,1.0
SS3 9LE,49.5,0.64
SS2 5HW,77.2,0.99
SS9 3HJ,63.1,0.73
SS9 1JP,64.1,0.85
SS0 8EP,62.9,0.67
SS1 2FG,67.8,1.09
SS3 9BB,59.6,0.72
SS1 1PT,59.9,0.71
SS3 9AN,56.8,0.66
SS2 4NQ,57.0,0.57
SS1 2TZ,54.8,0.75
SS3 9FQ,70.1,0.98
SS3 9HX,52.3,0.6
SS9 1NH,57.1,0.66
SS3 9YL,60.3,0.83
SS2 4DB,55.1,0.69
SS0 9XR,59.4,0.71
SS1 2YA,55.5,0.64
SS2 6XP,56.8,0.86
SS9 4JQ,59.6,0.79
SS9 4PW,59.2,0.78
SS2 4LL,55.2,0.64
SS0 8EN,56.9,0.7
SS9 3DS,52.7,0.64
SS1 3EF,53.7,0.88
SS0 0NJ,55.7,0.76
SS2 6TZ,67.2,0.92
SS0 7NB,57.5,0.67
SS9 2NN,54.4,0.68
SS1 2PN,53.1,0.62
SS3 9WL,62.7,0.77
SS0 8EE,46.2,0.63
SS2 4AD,62.5,0.87
SS1 2YW,61.1,0.72
SS1 3PQ,52.7,0.76
SS2 6HX,56.8,0.65
SS0 9SG,59.5,0.68
SS1 2PB,80.8,0.97
SS2 4XE,71.8,0.96
SS2 5LS,57.2,0.61
SS0 9RS,54.1,0.57
SS0 9SA,59.0,0.74
SS9 2JS,64.2,0.89
SS9 2BA,71.7,0.91
SS0 7PW,55.2,0.56
SS9 4DE,50.1,0.68
SS1 3DB,60.5,0.76
SS9 3EU,62.2,0.88
SS0 7HU,48.6,0.59
SS2 5AY,55.5,0.64
SS0 9AN,57.7,0.62
SS0 9HX,55.4,0.64
SS2 4EW,60.5,0.73
SS3 9TN,53.3,0.66
SS3 9AH,56.9,0.63
SS3 8AG,64.6,0.94
SS0 8LE,54.1,0.67
SS9 2HJ,55.9,0.57
SS1 2DU,59.1,0.68
SS9 5EF,76.8,0.98
SS1 3SZ,51.9,0.88
SS1 2LA,84.9,1.09
SS2 5BH,70.9,1.0
SS9 3NP,55.5,0.76
SS2 5EZ,59.2,0.68
SS0 9DJ,59.1,0.63
SS9 2LB,61.7,0.72
SS9 1QZ,57.2,0.65
SS9 4LG,56.8,0.81
SS9 4NX,59.5,0.71
SS2 4EZ,57.6,0.73
SS0 7HG,54.0,0.63
SS9 1JY,55.3,0.64
SS2 4FP,86.4,1.13
SS0 0HR,53.5,0.7
SS2 6ST,71.0,0.94
SS1 1QD,58.6,0.65
SS9 1SY,70.4,0.88
SS0 8EA,55.7,0.65
SS9 4SF,60.6,0.83
SS2 4JN,58.7,0.71
SS3 9AS,56.9,0.72
SS2 6XE,56.3,0.69
SS2 6TQ,53.7,0.7
SS0 9JP,54.6,0.61
SS3 9BQ,58.6,0.64
SS1 2XG,51.0,0.64
SS9 5HH,54.5,0.75
SS0 9RJ,50.0,0.66
SS0 8NF,65.8,0.82
SS2 6WY,76.0,0.98
SS9 5HX,60.4,0.77
SS0 7TE,76.6,0.97
SS0 9DE,64.8,0.92
SS9 3BE,63.2,0.81
SS3 9JZ,61.9,0.92
SS9 2AQ,78.2,0.95
SS0 7PB,60.9,0.66
SS0 8AG,57.7,0.64
SS0 9DL,56.8,0.61
SS1 3HJ,48.4,0.62
SS0 8HT,52.9,0.67
SS9 2NB,52.2,0.67
SS3 9LN,38.2,0.59
SS0 9EU,57.7,0.61
SS2 5NG,53.6,0.68
SS0 9HB,58.9,0.66
SS9 3HX,60.0,0.8
SS9 2LR,59.2,0.72
SS0 7LE,57.1,0.65
SS0 7PD,57.2,0.68
SS9 3HB,65.4,0.87
SS9 1BB,54.9,0.64
SS9 5SQ,48.3,0.64
SS0 9RQ,58.2,0.65
SS1 3QH,69.6,0.97
SS2 4HT,61.6,0.76
SS3 9ST,61.2,0.87
SS1 2NT,61.4,0.74
SS0 7EL,56.2,0.66
SS0 8AL,54.7,0.65
SS0 8DA,57.2,0.64
SS3 9RH,68.2,0.95
SS9 1JF,51.0,0.58
SS9 5YA,72.4,0.74
SS9 1PZ,56.0,0.64
SS9 2BS,56.3,0.77
SS1 2HD,59.7,0.79
SS0 0SY,46.3,0.59
SS9 4NQ,66.6,0.91
SS9 3JY,81.0,1.02
SS0 9QN,56.4,0.69
SS9 4JE,61.7,0.83
SS9 1PG,57.5,0.62
SS0 9AA,58.9,0.66
SS0 9UU,52.8,0.65
SS9 2PX,52.8,0.7
SS9 3SS,42.2,0.58
SS9 2TA,51.3,0.7
SS2 5DZ,76.6,1.02
SS3 9EX,48.9,0.7
SS0 9RR,57.4,0.68
SS9 4JA,55.5,0.74
SS9 4AL,57.0,0.78
SS9 5XH,64.6,0.93
SS2 6HF,64.6,0.86
SS0 9RZ,56.5,0.74
SS9 2EE,60.3,0.77
SS1 3LL,57.0,0.82
SS2 6RU,54.4,0.7
SS1 2QN,56.4,0.6
SS3 8AX,61.6,0.99
SS2 5PL,68.4,0.8
SS0 0PN,51.9,0.71
SS2 6SA,51.8,0.66
SS0 7SA,59.2,0.79
SS9 3DN,46.3,0.65
SS9 5SX,51.8,0.64
SS2 6NB,53.6,0.66
SS9 2AX,53.3,0.65
SS9 4UT,77.6,0.98
SS2 4UG,52.9,0.69
SS3 9UP,62.6,0.9
SS0 9RP,54.7,0.62
SS2 5EY,70.5,0.96
SS0 9TJ,54.7,0.68
SS2 6SL,58.6,0.89
SS1 2ZS,70.5,1.0
SS3 9EG,68.4,0.72
SS3 8BW,61.2,0.91
SS9 3AU,57.5,0.8
SS0 7RD,58.8,0.63
SS9 4HB,59.2,0.82
SS1 2HZ,65.4,1.01
SS9 4RF,55.3,0.74
SS3 9YP,68.3,0.87
SS0 0AY,56.6,0.7
SS2 4RL,71.2,0.96
SS9 4NJ,56.7,0.75
SS0 0JB,52.0,0.62
SS0 9QP,54.6,0.63
SS9 4QB,53.7,0.72
SS9 3JU,53.9,0.69
SS1 2LN,57.6,0.6
SS2 5AF,72.1,0.71
SS2 6RG,67.3,0.76
SS9 3EN,57.0,0.77
SS0 0JY,70.4,0.81
SS9 5AX,61.3,0.74
SS1 2GD,74.8,0.9
SS2 6UH,58.0,0.84
SS9 3FN,83.1,1.11
SS9 4SG,61.5,0.85
SS3 9FH,68.7,0.99
SS9 3AE,47.0,0.69
SS2 4JA,60.0,0.87
SS1 2DR,58.4,0.69
SS3 9RL,71.7,0.9
SS1 2AY,80.3,1.05
SS0 7FN,81.8,1.12
SS9 3LA,47.1,0.64
SS9 3UF,55.5,0.69
SS1 2UT,59.4,0.66
SS0 8LD,55.4,0.68
SS3 9RR,60.1,0.8
SS0 0BD,54.3,0.7
SS0 0HA,61.8,0.8
SS1 2JN,61.7,0.62
SS1 3AA,59.7,0.68
SS1 2SJ,54.3,0.64
SS2 4AB,53.6,0.6
SS0 8AF,60.6,0.7
SS0 7RF,63.8,0.66
