postcode,epc,hpr
DH8 9RL,64.4,0.93
DH1 4JF,58.5,0.81
DH6 2BZ,86.0,1.18
DL12 9DY,69.8,1.0
TS28 5HU,62.4,0.98
DH1 3DG,57.7,0.64
DL2 3GA,66.9,0.96
SR8 4BJ,69.4,0.98
DL14 9BP,62.2,0.87
DH6 1PY,60.4,0.92
DL2 3HA,41.7,0.64
DH6 3RW,60.1,0.91
DL5 7PU,66.9,0.99
DH3 3QS,68.8,1.02
NE16 6QQ,58.3,0.71
DL13 2SS,41.0,0.73
DH7 7PD,58.1,0.8
SR7 7PU,73.3,1.02
DH9 7UD,57.9,0.64
DL16 6HP,56.8,0.68
DH2 1DS,59.2,0.71
DL15 9PT,63.2,0.89
DH8 7EH,76.7,1.06
DH1 1HU,90.1,1.12
DL17 8LU,52.7,0.76
DL15 8GB,49.7,1.02
DL13 1AD,54.2,0.73
TS29 6LQ,63.9,0.96
NE16 6LH,60.3,0.89
DL17 0RB,71.1,0.91
DH2 2UH,63.8,0.97
SR8 3AX,55.4,0.78
DH1 3PG,49.2,0.56
SR7 7HW,67.8,0.96
DL14 6HX,69.6,1.03
DH7 0LU,62.8,0.93
DL14 8HZ,58.3,0.81
DH1 1EW,65.9,0.99
DL5 4DA,76.2,0.98
DL15 8QP,66.4,1.0
DH6 4QU,65.3,0.98
DH9 8NR,55.9,0.65
DH9 7JP,57.5,0.72
DL17 8NN,60.2,0.85
DH2 3DE,69.0,0.78
DH9 6DH,56.1,0.88
DH2 1QJ,67.6,0.93
DH1 5NB,59.4,0.84
DL12 8JD,50.7,0.65
SR8 1DT,62.0,0.83
DL4 2GH,79.9,1.14
DH9 6QA,75.0,1.01
DH3 2BJ,68.7,0.97
DH1 5NT,61.2,0.9
SR7 9AN,55.3,0.92
DH7 7DL,65.7,0.96
DH2 2BY,79.7,1.12
DL16 6LN,62.7,0.9
DH8 5FD,68.2,0.93
TS29 6AL,61.6,0.92
DH9 6PQ,64.4,0.9
DH2 1QR,62.7,0.9
DH1 4QQ,56.9,0.67
DL5 5AS,68.4,0.9
DL16 6RT,65.5,0.97
DH2 1NG,63.3,0.99
DH7 8QX,77.2,1.06
DH1 5YY,75.7,0.99
DH1 3RP,66.1,0.99
DH7 8PW,79.9,1.07
DH8 7UJ,70.1,1.04
DH7 8TY,65.9,0.89
DL12 0XY,35.8,0.64
SR8 2PY,68.4,1.01
DH6 3RD,64.3,0.99
SR7 8DG,63.4,0.96
DH7 0NB,62.2,0.91
DH9 6ET,59.8,0.66
DH8 5NX,58.9,0.7
SR7 9QP,60.6,0.97
SR7 7BE,74.7,1.07
DH6 3LS,66.4,1.0
DH8 5EJ,62.2,0.87
DL13 5PX,43.0,0.71
DH9 0HT,76.4,0.99
DH6 1LD,66.3,0.98
SR8 4JL,65.1,0.97
DL12 8FD,78.1,1.02
DH8 5FB,74.6,1.01
DH7 7JZ,60.7,0.96
DL13 5DF,55.8,0.95
DH8 0TW,88.9,1.18
DH1 4HU,65.6,0.89
DL5 4JQ,62.2,0.89
DL13 1QN,52.6,0.93
TS21 2DA,62.0,0.87
DL5 7QL,71.4,1.01
DL17 9BH,66.6,0.97
DH6 4EG,55.7,0.7
SR8 2EX,63.0,0.85
DL15 8PE,65.3,0.99
DH1 5EP,58.9,0.81
DL12 9LE,44.2,0.78
DL4 2EY,53.8,0.62
DH3 3RZ,63.5,1.02
DH1 5RU,69.0,1.03
DH7 8QN,62.9,0.93
DL4 2GT,80.4,1.14
DH8 6BQ,59.8,0.87
DH2 1DQ,63.7,0.97
DH8 5NS,60.6,0.97
SR8 2AS,62.9,0.94
DH2 1QG,66.3,0.86
DH6 4GE,66.0,1.01
DL17 8SY,68.2,0.93
DH6 3DB,66.5,0.95
DH2 1XL,64.1,0.97
DH1 5AX,69.2,1.03
DH6 2YB,67.7,0.99
DL14 7JU,61.8,0.78
DL13 2RA,53.4,0.61
DL5 4HP,70.8,1.0
DH8 7AW,61.9,0.89
DL13 4BA,76.8,1.07
DL5 7AW,83.5,1.17
DH3 4AD,63.3,0.86
TS28 5DA,70.3,0.89
DH2 1DU,64.5,0.9
DH3 3NP,61.5,0.81
DH1 1PP,66.6,1.0
TS29 6QF,56.1,0.88
DL5 5DH,67.0,0.85
DH1 1AT,61.1,0.71
DL16 6FN,84.0,1.18
DH8 7HN,63.5,0.94
DL13 1EB,37.7,0.64
SR8 4EP,64.4,0.83
DH4 6BA,65.8,1.0
DL5 4JL,57.6,0.84
DH8 7RL,53.1,0.64
SR8 3HL,61.3,0.93
DH1 5LQ,65.0,0.99
DH9 6QW,64.8,0.87
SR7 7HF,49.4,0.55
NE16 6LQ,62.4,0.85
SR8 4JR,61.4,0.9
DH9 9EH,57.1,0.63
DL13 5DH,37.4,0.7
DL12 0AX,44.0,0.77
SR7 8QP,58.2,0.84
DH6 3QT,69.2,1.0
DH2 2FD,76.1,1.13
DH2 1EA,64.4,0.89
DL15 0DR,58.9,0.83
DH7 6EG,48.7,0.9
SR8 2NX,67.1,0.89
DH6 2JW,70.7,0.91
DH7 9YL,56.7,0.66
DL4 2EQ,69.2,0.99
DH3 4PG,51.0,0.72
DH7 7LZ,65.7,0.97
DH7 6LP,66.9,0.98
DH7 8NR,72.6,0.94
DL5 4FD,71.8,1.04
DH7 7NN,62.5,0.88
DL14 6PN,64.6,0.97
NE17 7BE,64.9,0.97
DH8 8DZ,64.4,0.93
DH7 7DT,69.7,0.98
SR8 5UB,65.8,1.01
DH7 7DE,50.9,0.74
SR8 4RN,65.7,0.96
DH4 6EU,62.0,0.92
DL4 1DA,53.9,0.63
DL14 9JT,55.2,0.69
DH9 7AG,57.5,0.74
DL2 3DZ,47.6,0.65
DH8 0PR,58.9,0.89
DL14 9QH,59.0,0.69
DL16 6XQ,66.9,0.98
DH6 5DJ,72.9,1.06
DL12 8NN,55.5,0.86
DH2 2TR,67.7,0.98
SR8 5JN,68.9,0.97
DH7 0HT,61.0,0.74
SR8 4HY,73.6,1.05
DH7 9AF,54.9,0.87
SR7 7LT,65.2,0.84
SR7 0BF,64.0,0.93
DH1 5NN,63.9,0.92
DH1 5PH,57.6,0.9
DL13 4BG,63.9,1.0
DH8 6LF,82.0,1.17
DH7 8PY,67.9,0.93
TS27 4DD,66.4,0.99
DH6 3RY,65.6,0.98
DL16 7GE,78.2,1.06
SR8 4AQ,59.9,0.87
DL15 0JH,68.0,0.98
SR7 8AE,68.1,0.98
DH6 1NY,73.6,1.05
DH9 8NG,78.0,1.07
DL15 0QG,64.2,0.97
SR7 8ND,61.5,0.9
DH8 0JT,66.0,0.95
SR7 0AU,57.2,0.94
DL12 0AA,61.2,0.74
DH1 3FH,84.1,1.18
DH6 2PY,60.3,0.9
SR7 9JU,67.8,0.98
DH7 7PQ,60.7,0.85
SR8 4DE,67.7,1.01
DL16 6HQ,59.2,0.66
DL14 6HP,66.4,0.94
DH8 8RA,43.0,0.63
DL5 5PX,64.8,0.85
DH2 3PQ,78.1,1.13
DH9 6RG,61.9,0.82
DH1 4DF,60.8,0.69
DH2 3AR,67.7,0.97
DH1 1HD,56.8,0.82
DH7 0PB,61.1,0.84
DH8 7JP,55.5,0.69
DH9 0DB,58.5,0.77
DH9 8JZ,49.8,0.64
TS21 4EX,62.0,0.89
DL16 6SH,60.8,0.82
DL11 7DW,41.1,0.72
DL5 4LR,69.4,0.95
DH6 2LD,65.6,0.92
DL17 0EX,57.1,0.72
DL15 9LE,65.5,0.95
DL16 6AP,52.1,0.66
DL16 7EG,68.2,0.98
SR7 8JT,62.3,0.93
DH2 3BQ,66.1,0.96
DH9 0EG,59.9,0.77
DH8 5FE,67.9,0.94
DH7 9AR,45.5,0.66
DL12 8EB,69.0,0.97
DL16 6HS,67.1,0.76
DH8 5HP,33.7,0.66
DH6 2QX,56.3,0.66
DH2 2XE,66.8,1.03
SR8 4LY,61.2,0.88
DL14 7DR,54.0,0.71
DL15 8PJ,62.7,0.96
DL14 8PP,61.0,0.94
DL13 3LL,64.7,0.9
DL16 7EQ,67.0,0.96
DL12 9EB,39.4,0.74
DH2 2AU,69.0,1.03
DH7 8NQ,62.4,0.86
DL11 7BW,55.3,0.82
DL16 7HH,54.2,0.8
DL16 6DY,65.0,0.89
DH7 7RT,68.9,0.97
DL15 0GB,69.4,0.99
DL15 0NT,62.0,0.97
DL13 1LN,50.5,0.79
DH8 0QZ,62.4,0.91
DL14 7TG,64.8,1.0
DH1 5XL,63.7,0.88
DH2 2DS,63.1,0.93
DH8 7LS,65.4,0.87
DL17 9AZ,66.2,1.01
DL15 0EU,69.0,1.03
DH1 2UH,64.5,0.96
DL17 9ER,63.8,0.97
TS29 6QE,62.6,0.95
DH8 7EW,70.7,0.99
DH9 6HJ,61.2,0.94
DL5 7AJ,68.8,0.96
DH3 4LR,64.5,0.96
DH9 6EA,56.0,0.62
DL13 1FA,76.7,1.08
SR8 4QZ,64.0,0.96
DL15 0PB,62.2,0.81
DL4 1JH,60.4,0.77
DH2 3PE,65.4,0.98
DH1 1DT,62.0,0.98
TS27 4RH,56.8,0.75
DH7 9NQ,81.2,1.14
DL14 8TP,58.7,0.66
DL17 0QZ,67.3,0.96
DL5 4PB,66.9,0.98
DH6 3EB,65.7,0.96
DH9 9QA,53.4,0.89
TS29 6PD,65.9,0.96
DH8 7EF,75.4,1.05
DH2 1RT,65.5,0.96
DH7 8NU,69.9,1.01
DL16 6SE,57.4,0.84
DL17 8NW,57.8,0.8
DL16 6RE,61.9,0.93
DH6 3NQ,65.8,0.99
DH1 2QE,67.0,0.89
DL15 0AR,64.4,0.95
DH7 8JD,72.0,1.03
SR8 5NE,69.9,1.01
DH1 2TZ,62.0,0.98
DH6 4HB,64.6,0.99
TS21 3NH,75.8,1.04
DH1 5SN,56.8,0.77
DH1 4FB,77.5,1.01
DL4 2ND,45.6,0.8
TS21 4EU,65.2,0.95
DH9 9EB,52.2,0.76
DH7 6TW,37.6,0.66
SR8 5AG,83.6,1.18
DL14 6JY,63.0,0.93
SR7 7DY,80.0,1.03
TS27 4NH,53.3,0.79
DL17 0QG,69.7,0.99
DH7 7NT,66.7,0.97
DL16 7FB,88.5,1.18
DL14 0AS,47.8,0.8
DL15 9PW,57.8,0.69
DH2 2UL,64.3,0.97
NE16 6NW,62.0,0.71
DH2 1TJ,60.2,0.88
TS28 5HT,62.8,0.95
DL17 9JS,64.4,0.98
DH2 2HS,69.0,0.99
DL14 9SN,62.4,0.89
DH1 1RT,64.5,0.88
DL5 5HY,59.1,0.89
DL14 9TQ,64.2,0.94
DL16 7SH,56.2,0.67
DL14 6PT,68.5,1.03
DH6 4DQ,52.3,0.62
SR8 3AA,65.4,0.98
DL5 4AH,63.8,0.87
DH6 2HQ,62.9,0.99
DL14 9EW,61.6,0.81
DH1 2FZ,63.5,0.96
DH7 9QQ,60.9,0.94
DH7 6QL,76.3,1.02
SR7 7RG,64.2,0.87
DL17 8QG,60.6,0.84
DH2 2EZ,62.2,0.99
DL15 0DA,63.3,0.96
DL17 8PE,61.8,0.95
SR8 4PB,61.6,0.97
SR8 5EW,73.6,1.05
SR7 9PY,61.9,0.95
DL17 0HS,65.5,0.96
DH7 7JD,64.0,0.95
DH7 8PQ,66.9,1.0
DL16 6AJ,62.1,0.7
SR8 1HS,67.4,0.9
SR7 9SJ,63.9,1.01
SR7 0ER,56.0,0.91
DL4 1AS,68.7,0.98
DL13 5RU,43.4,0.69
DL5 4BN,58.3,0.86
DL14 7DW,54.6,0.66
DL15 0GJ,79.3,1.11
DH7 8PT,59.0,0.97
DL14 0AF,72.4,1.05
DH9 7HF,58.4,0.7
DH6 2JL,61.9,0.89
DH6 2TS,71.6,1.04
DL17 8DN,62.0,0.92
DH6 1LS,54.8,0.94
DH7 8AR,71.2,1.01
DH6 2BF,72.6,1.03
DL16 7AJ,72.8,1.0
DL5 7DR,60.6,0.66
DL2 3DU,52.5,0.84
DL14 6XA,66.7,1.0
DH7 7LP,65.3,0.95
SR8 2ET,63.0,0.82
DH6 1DL,64.9,1.0
DH2 1HR,66.7,1.05
SR8 5ND,62.2,0.89
DL17 8JP,50.1,0.6
DL5 7LR,75.6,0.94
SR7 0AZ,63.8,0.91
DH1 3BL,84.0,1.14
DL14 8TN,50.0,0.68
DH9 6FD,82.1,1.16
DL5 7EA,61.8,0.65
DH1 5HR,66.3,0.97
SR8 1LY,68.7,0.97
DH7 7AB,66.4,0.98
SR8 3US,80.2,1.08
DH1 5ZH,82.9,1.17
DH3 3RH,61.2,0.9
DH2 1DT,66.1,0.95
DL17 9PA,64.0,0.95
DL16 7FN,83.7,1.15
DH2 3BD,69.1,0.95
DH6 2PQ,66.8,1.01
SR8 3JB,66.0,0.97
SR8 4NX,60.3,0.94
DL15 9NW,68.6,1.0
DL17 9AA,53.2,0.8
SR7 9NE,80.3,1.07
SR8 1HF,65.7,0.91
DH2 2JP,59.7,0.87
DH1 5XT,63.8,0.87
DL14 6BN,59.7,0.8
NE17 7TB,21.6,0.68
DH2 3AA,66.0,0.95
DH9 0PF,54.3,0.64
DL17 8PX,61.9,0.93
DL14 8NX,60.8,0.91
SR8 3DX,61.0,0.94
DH6 5BA,55.6,0.66
SR7 8EN,67.2,1.03
DL2 3ND,53.2,0.6
DL15 0NW,64.7,0.99
DL14 8UL,49.0,0.61
DH9 8NZ,79.2,1.1
DL14 0DS,57.4,0.64
SR7 7EJ,33.0,0.66
DH2 3QA,64.2,0.98
DL5 4QF,71.9,0.97
DH7 0NP,68.0,1.0
SR8 3HE,63.5,0.93
DH7 8PD,82.0,1.17
SR8 4AJ,63.3,1.0
DH2 3EY,55.8,0.93
DH4 6SB,64.2,0.94
DL14 9DB,62.1,0.94
SR8 2NS,62.5,0.89
DH8 6RQ,63.9,0.92
SR7 8EF,64.5,0.98
DH6 1PW,57.7,0.74
DH1 1BQ,63.8,0.85
DL13 4LG,59.2,0.92
DH9 9PH,67.5,0.94
DH1 4EU,71.8,0.88
DL5 6GS,83.8,1.17
DL14 9EE,68.5,1.05
DL13 3LF,63.8,0.92
SR8 5QD,69.5,0.96
DH7 6HZ,61.6,0.92
DL17 8ES,59.4,0.92
DH8 0HS,82.2,1.02
SR7 8QE,71.4,1.0
DL15 9AX,82.9,1.16
DH1 4GA,75.9,1.02
DH8 5SR,74.5,0.88
DL15 9LN,66.8,0.97
DH7 0AB,60.8,0.89
DL15 8NN,75.9,0.99
DL14 8ND,62.2,0.8
DL14 0RL,63.8,0.93
SR8 3HP,59.3,0.84
DH9 9PX,56.7,0.68
DH7 6SY,65.9,0.86
TS27 4EN,57.1,0.86
DH2 2JX,59.6,0.94
SR8 5HA,62.6,0.92
SR8 5PS,66.4,0.98
DH8 9QN,61.6,0.93
TS21 2JR,60.8,0.89
TS27 4ER,63.3,0.88
DH7 6JE,63.8,0.99
DH7 6DR,61.8,0.92
TS27 4HR,64.6,0.87
DH7 8LA,83.3,1.18
DL12 8GZ,83.7,1.18
DH2 3LR,62.0,0.85
TS29 6JN,67.5,0.98
DL12 8ES,54.8,0.65
DH6 1DY,62.5,1.03
DH6 5ED,69.0,1.03
DL17 8BX,84.0,1.18
DL5 5EB,59.5,0.81
DL17 9EL,59.4,0.83
DH7 8QJ,62.0,0.89
DL4 1JA,57.8,0.78
DH7 8UH,79.6,1.02
SR7 9JJ,60.0,0.89
DH9 8FG,77.7,1.09
DL14 8SW,57.5,0.73
DL17 0RW,64.9,0.99
DH3 3TD,77.9,0.91
DH1 1PE,67.0,0.96
DH1 5UN,84.7,1.18
DL15 0TF,63.9,0.96
SR7 8JU,64.5,0.94
SR8 2PQ,69.5,0.92
NE17 7BD,68.8,0.99
DL14 7RP,76.9,1.05
DL14 8RU,57.3,0.78
SR8 4AF,62.1,0.94
DH6 4BQ,62.7,0.98
DH7 6LB,63.8,0.99
DH2 3TD,63.2,1.02
DH8 8QD,61.1,0.85
DL15 0DB,64.5,0.95
DH6 2EL,63.1,0.95
DH1 2HP,72.6,1.02
DH7 8TH,70.5,0.98
DL12 8PP,73.1,1.0
DH3 3QW,71.5,0.97
SR7 0BQ,72.7,1.0
DH7 6RJ,62.9,0.96
DL17 8PW,54.9,0.72
SR7 9SY,64.7,0.95
DL16 6ER,56.9,0.74
DH2 1HP,65.2,1.03
TS27 4BX,64.5,0.97
DL5 5LY,66.0,0.95
DL15 8DA,44.8,0.78
DH3 3TU,65.0,0.96
DL14 8LB,72.0,1.01
DL13 2DB,38.5,0.63
DH6 3BS,82.6,1.18
DH9 0LF,57.3,0.7
SR7 0AH,61.5,0.84
DL12 8HD,52.7,0.74
SR7 9GW,79.1,1.03
DL14 0RP,61.9,0.82
TS21 3BP,73.3,1.01
DH1 1JF,56.3,0.84
DH8 8DG,65.0,0.94
DH1 1AB,50.5,0.82
DH6 4RD,60.7,0.94
DL12 0EG,15.0,0.44
DL12 8LL,65.3,0.88
DL17 8AG,52.4,0.72
DH1 1HY,59.9,0.77
DL14 6RG,67.0,1.02
DL16 7BL,63.8,0.99
DH2 2NR,67.9,0.94
SR7 9LR,65.1,1.0
DL15 0EW,57.3,0.7
NE16 6HU,61.0,0.91
DH7 7NP,66.9,0.99
DH9 8NU,60.1,0.91
DL17 9LT,66.9,0.92
DL12 9RB,28.5,0.62
SR7 0EW,52.0,0.93
DH7 0DE,57.8,0.94
DH9 9SQ,64.9,0.94
DH4 6RQ,61.1,0.92
SR7 9SU,65.7,1.0
DH1 3DB,74.3,0.98
DL14 9UY,69.7,1.01
DH1 1EU,70.9,0.93
DL16 6GD,69.8,0.99
DH9 0UW,49.3,0.66
DL12 9LP,50.7,0.82
DH4 6AZ,55.1,0.81
DL14 0EE,54.1,0.64
DL17 0PN,64.4,0.96
SR8 1LQ,58.8,0.68
DH8 7QL,65.5,0.96
DH2 3SS,64.5,1.0
DH1 2QF,63.6,0.88
DL5 5EA,62.7,0.89
DL14 0BG,57.9,0.96
DH2 2EW,66.1,0.97
SR8 4DT,65.1,0.94
DH7 7QG,61.8,0.77
DH9 9NP,66.2,0.94
DH7 8BA,65.6,0.96
SR8 4JT,66.0,0.97
NE16 6HP,60.8,0.78
DH7 6RF,66.2,0.98
DH1 5NA,65.2,0.88
DL12 9DB,48.0,0.58
DH6 4AP,63.1,0.93
DH1 2LN,72.4,0.98
DL14 0RF,69.9,1.06
DL14 6TT,67.4,1.01
DL16 7PY,66.1,1.0
DH7 6PW,62.2,0.97
DL14 8EP,80.0,1.11
DL16 7LD,53.8,0.62
DL17 9AW,60.0,0.86
DL15 0NR,66.5,1.0
DH6 1JG,62.8,0.95
DL14 0EN,57.1,0.66
DL15 8HD,59.1,0.52
SR7 7AD,59.3,0.61
DL13 2NG,56.0,0.74
SR8 4AD,66.8,0.99
DL15 9QL,17.3,0.39
DL15 9FQ,73.2,1.04
SR8 3SY,58.2,0.82
DH1 3DP,59.7,0.8
DL5 5HD,65.1,0.91
DL5 7AX,66.8,0.96
SR7 9PT,67.2,0.99
DH2 3TE,69.4,1.03
DH8 7QN,68.2,0.94
SR7 7EU,59.4,0.77
DH7 6PT,73.9,0.99
TS28 5EQ,59.5,0.89
DH1 4FF,75.8,1.05
DL14 0QX,67.6,1.0
DL4 1JS,51.7,0.64
DL17 8EP,55.4,0.83
DL16 6FR,82.9,1.18
DH6 2UD,82.3,1.13
DL14 6BE,54.4,0.69
DL15 9HT,61.6,0.89
DH6 2EG,61.3,0.96
DL4 2DZ,75.6,1.05
DL13 3LJ,67.7,1.02
DL17 0DE,47.4,0.57
DH1 1PW,65.9,0.97
DH6 5DZ,65.7,1.0
TS27 4LJ,59.8,0.85
DH9 7XD,63.0,0.92
DH1 2JY,67.0,0.95
DL16 7US,82.5,1.17
DH1 4EW,60.7,0.72
TS21 3BW,69.6,0.98
DH7 0BA,56.1,0.86
DL12 8DY,62.5,0.9
SR7 8EU,64.1,0.88
SR7 8LA,60.6,0.91
DH1 4LH,54.3,0.73
DH1 2EB,61.4,0.91
DL15 0QE,65.4,0.96
TS29 6BD,57.0,0.81
DL16 6LL,62.5,0.85
SR7 9SX,65.2,1.0
TS21 4EL,64.1,0.93
DH7 7SA,82.8,1.18
DL4 1BG,63.5,0.82
DH7 6SQ,62.1,0.92
DH3 4HT,64.3,0.95
DL14 7QL,72.2,1.0
DL17 0JG,59.6,0.84
DL5 4QJ,71.4,0.99
SR8 4PX,64.8,1.02
DL15 0BB,58.4,0.7
SR8 3DR,66.7,0.93
DH8 8EA,60.2,0.83
DH4 6ET,62.0,0.9
DH9 8HT,66.6,0.96
DH6 1DA,64.8,0.96
DH6 1DP,58.5,0.91
DH6 4NN,64.5,0.99
DH9 8RP,63.8,0.9
DH3 4LQ,65.5,0.87
DL5 7NQ,70.0,0.94
DH1 3DS,65.8,0.77
SR7 9LW,64.0,1.04
TS27 4PW,67.6,1.0
DH1 2BH,62.0,0.9
DL14 6UE,59.5,0.86
DH2 1HU,65.9,1.04
TS21 3AZ,65.8,0.91
DH8 0HD,54.1,0.64
DH8 8LB,63.2,0.94
TS21 2BA,67.8,0.97
DH7 9YX,79.0,1.08
DH8 7JE,64.6,0.92
DL12 8NE,61.5,0.61
DH7 7PF,56.5,0.78
DH7 8RS,59.2,0.7
SR7 0ES,72.9,0.99
DL12 9BW,45.5,0.59
TS29 6AR,47.4,0.84
DH1 1JJ,58.6,0.72
DH7 9JP,60.0,0.98
SR7 9BZ,68.6,0.91
DH6 2LF,79.8,1.11
DH9 0LB,49.4,0.66
DH1 1PX,64.3,0.97
SR8 3DP,62.3,0.92
DL14 8UH,54.9,0.7
DL5 7QE,64.4,1.0
SR8 3SL,62.7,0.76
DH6 3JA,81.9,1.15
DL14 6TJ,74.3,0.98
DL5 7HG,67.0,0.95
SR8 1BX,58.3,0.89
DL13 2YU,69.1,1.03
DL15 8HF,66.6,0.99
DL14 8RJ,58.9,0.69
DH1 4PD,78.9,1.01
DH6 3RE,65.8,1.0
DL16 7JF,44.1,0.66
DH9 6BA,62.0,0.94
DL14 6BF,80.2,1.05
DH7 9DT,63.2,0.96
DH3 4DB,56.1,0.88
SR7 8BN,63.4,0.97
DH1 4DQ,62.2,0.74
TS28 5BP,61.0,0.9
DH1 4LA,58.1,0.88
DH1 1NB,60.2,0.89
DL14 0SY,58.0,0.94
DL2 3NL,82.7,1.15
DH9 7BY,82.3,1.17
DL15 0HY,60.1,0.89
DH9 7SQ,65.8,0.93
DL14 0QY,69.9,1.01
DL12 8QD,78.5,0.98
DH2 2BE,63.7,0.93
DL16 7UU,82.6,1.17
DL12 0EQ,15.5,0.4
DL15 9AJ,78.5,1.1
DH8 7UE,71.8,1.03
SR7 7WX,69.4,0.99
DL13 2AW,53.0,0.82
DH9 6QP,62.8,0.83
DH1 2DQ,65.8,0.93
DL16 7DB,60.0,0.86
DH1 5QU,64.6,0.95
DL13 3EH,48.5,0.65
DH2 3QB,59.4,0.96
DL16 6SW,60.6,0.8
DL14 0RX,65.5,0.99
DH7 6GA,71.8,0.77
SR7 0BS,66.3,1.02
SR8 3LQ,63.9,0.94
DL17 0QR,63.1,0.95
TS28 5JD,65.2,1.0
DH7 9AG,66.6,0.99
DH4 6QD,31.3,0.52
DH7 0AJ,63.5,0.93
DL5 7NR,71.7,0.98
DL4 2RQ,70.2,0.95
DH1 2HT,64.9,0.79
DH1 2PS,66.5,0.74
SR8 3LS,61.8,0.88
DL16 6FE,68.6,1.01
DH8 0LH,57.5,0.76
DL14 7BB,59.1,0.71
DH8 5SX,57.4,0.61
DL14 0JQ,57.5,0.87
DH7 8AQ,67.0,0.97
DL5 7DS,59.2,0.64
DL4 2JZ,55.6,0.82
DH6 2EH,64.8,0.96
DH2 2AX,66.1,1.0
DH1 5EE,59.6,0.84
DL16 7DL,70.5,1.02
DH6 4SN,71.5,1.03
SR7 7WP,75.8,1.05
SR7 8AJ,65.0,0.97
DL16 7FJ,83.6,1.17
