postcode,epc,hpr
PO1 5RH,59.5,0.79
PO4 0SL,56.6,0.75
PO1 5PQ,61.7,0.84
PO5 2SH,48.8,0.76
PO4 0SF,62.0,0.79
PO1 4DL,62.5,0.8
PO6 4DF,70.3,0.88
PO1 2HZ,64.6,0.73
PO3 6BG,60.8,0.78
PO4 9AY,61.3,0.79
PO1 4JD,70.7,0.87
PO2 0HP,60.5,0.82
PO6 3QZ,57.4,0.78
PO1 1RG,77.8,0.99
PO5 3DE,54.3,0.71
PO1 3DT,55.4,0.65
PO3 6FT,80.2,1.1
PO6 4DZ,60.5,0.69
PO1 5PH,75.0,0.99
PO4 0PB,54.9,0.78
PO1 5BN,77.0,0.99
PO5 1JH,56.6,0.72
PO4 9JD,61.1,0.77
PO5 3DJ,54.9,0.7
PO4 9HT,60.2,0.78
PO1 2PE,67.0,0.95
PO2 0UP,71.1,0.82
PO1 1RE,78.8,0.98
PO6 1RF,65.9,0.98
PO1 3SG,78.9,1.0
PO4 9NN,61.6,0.74
PO3 6JT,60.7,0.81
PO2 7RB,75.4,0.97
PO2 0AR,62.4,0.97
PO3 5AR,61.1,0.79
PO2 7NN,59.7,0.8
PO2 8PH,60.7,0.78
PO6 4BL,51.5,0.82
PO6 4JE,61.5,0.79
PO4 0HT,59.5,0.73
PO1 5DF,72.9,0.99
PO4 8AE,60.5,0.76
PO1 5DP,62.8,0.78
PO6 1AB,63.5,0.82
PO4 9DR,59.4,0.79
PO6 4HZ,70.2,0.92
PO1 5LX,61.4,0.73
PO2 0EB,61.9,0.79
PO3 6NN,56.1,0.82
PO4 8JW,59.8,0.76
PO4 0SN,68.4,0.71
PO4 0BH,61.8,0.76
PO2 0TQ,57.7,0.78
PO4 8YN,66.6,0.84
PO2 7DD,72.8,0.88
PO3 5AN,74.9,1.0
PO1 3GJ,81.5,1.01
PO6 1JR,61.1,0.87
PO6 2LE,87.7,1.18
PO4 8JT,62.0,0.84
PO6 1PS,66.0,0.95
PO1 4DF,71.9,0.95
PO3 5ER,62.7,0.79
PO6 4HL,72.3,0.93
PO4 8NE,72.5,1.02
PO1 5HW,60.4,0.79
PO6 1AD,57.3,0.82
PO6 4JR,51.8,0.72
PO2 0EY,60.5,0.85
PO1 5RP,61.0,0.78
PO6 3QD,58.9,0.84
PO1 3PL,71.1,0.87
PO2 9HY,77.8,1.0
PO2 7HD,76.3,0.97
PO3 5HD,62.7,0.8
PO2 8NB,78.1,1.0
PO1 3JS,74.9,0.9
PO4 8GU,77.1,1.05
PO5 2PS,58.2,0.7
PO6 2RW,60.8,0.84
PO2 8AS,61.9,0.77
PO5 3JA,61.9,0.73
PO2 7SN,73.2,0.93
PO2 0TP,58.2,0.84
PO4 0LH,61.4,0.74
PO6 2RL,59.1,0.83
PO6 2TN,64.1,0.71
PO1 2SX,77.8,0.99
PO5 3DZ,56.8,0.75
PO2 9SL,62.9,0.84
PO4 9AB,58.8,0.75
PO4 8PT,61.8,0.81
PO3 6FB,75.9,1.02
PO5 4BH,72.7,0.96
PO2 9BZ,74.7,1.07
PO1 5BW,76.7,0.99
PO6 1PH,58.8,0.8
PO5 4AF,71.8,0.9
PO2 9QY,59.4,0.81
PO3 6NG,56.7,0.79
PO1 3FW,80.9,1.03
PO3 6NL,55.7,0.77
PO6 2NN,62.0,0.84
PO6 4BS,58.6,0.75
PO2 0BX,59.9,0.8
PO1 3EW,68.7,0.91
PO2 7PD,64.7,0.84
PO2 7EH,68.5,0.84
PO3 5LN,66.3,0.76
PO6 4BH,59.2,0.82
PO1 3FE,81.7,0.99
PO6 3JR,58.8,0.84
PO6 2EP,60.0,0.81
PO2 9AG,81.9,0.96
PO1 5BE,61.4,0.83
PO5 3JT,62.7,0.76
PO5 1SG,59.2,0.76
PO5 3HN,63.2,0.76
PO4 9NY,61.5,0.77
PO5 4PY,55.8,0.77
PO2 0JG,61.3,0.77
PO5 1EA,61.5,0.76
PO4 0RQ,65.8,0.79
PO5 2RN,46.4,0.73
PO5 1QX,65.2,0.77
PO6 1AJ,62.5,0.86
PO4 0NX,70.2,0.85
PO1 5BJ,59.9,0.77
PO5 3LT,53.6,0.69
PO4 8RR,60.2,0.76
PO5 4PU,59.3,0.69
PO1 2JE,70.7,0.96
PO4 9AZ,59.5,0.77
PO1 2GH,84.4,1.08
PO1 5HU,62.9,0.76
PO6 3RB,61.2,0.88
PO5 2EE,65.3,0.79
PO4 0BA,60.0,0.78
PO4 8QL,59.2,0.84
PO2 7NA,58.7,0.79
PO6 4DJ,77.7,1.0
PO2 8BX,55.8,0.82
PO4 8NJ,62.0,0.82
PO5 4PS,64.2,0.89
PO2 7QD,56.0,0.73
PO1 4NX,71.2,0.87
PO5 1ED,62.5,0.77
PO6 4HG,68.2,0.9
PO4 9QN,55.5,0.8
PO2 9JY,55.9,0.79
PO6 3JJ,72.6,0.92
PO6 1NW,72.8,1.01
PO5 2AB,62.8,0.75
PO1 5JU,74.5,0.96
PO5 4BW,57.8,0.64
PO6 2LF,88.3,1.18
PO1 4HH,56.2,0.85
PO1 4NF,70.7,0.85
PO3 5AU,60.1,0.76
PO6 2AN,54.1,0.81
PO5 3DA,47.3,0.6
PO6 2QP,61.2,0.85
PO4 8LA,69.5,0.98
PO1 5FJ,55.5,0.77
PO1 2HW,56.3,0.64
PO2 7PH,63.1,0.76
PO1 5PR,61.8,0.82
PO2 0HB,59.0,0.76
PO4 0BX,63.3,0.73
PO6 2LJ,64.8,0.77
PO4 0RL,59.4,0.81
PO4 9JT,55.5,0.75
PO1 2PW,65.8,0.96
PO1 5RL,58.2,0.76
PO2 0SB,57.8,0.79
PO4 9JU,68.9,0.92
PO2 7PY,58.6,0.77
PO5 4LB,66.0,0.93
PO3 6FY,80.5,1.11
PO6 4QS,61.3,0.85
PO2 9AJ,56.2,0.78
PO5 1NH,52.9,0.71
PO3 6AU,63.3,0.83
PO6 1HP,58.3,0.91
PO5 3DH,54.4,0.7
PO4 9HX,73.7,0.99
PO2 0HD,61.8,0.79
PO6 1QG,62.7,0.86
PO2 9EN,61.8,0.75
PO1 5JA,62.0,0.77
PO5 2BZ,61.2,0.86
PO3 6BY,59.7,0.78
PO1 2TG,60.3,0.86
PO5 4BG,84.8,1.08
PO4 0SD,53.1,0.69
PO6 3HT,57.0,0.8
PO5 4BS,66.5,0.84
PO2 8JE,58.7,0.73
PO1 1JS,79.2,0.99
PO5 2HX,70.0,0.79
PO4 0HY,61.8,0.77
PO2 7LS,66.4,0.92
PO4 0EP,59.6,0.77
PO1 3GB,79.9,1.01
PO6 2SG,58.2,0.71
PO2 7RZ,59.1,0.82
PO6 3QH,62.7,0.86
PO6 2UL,63.5,0.83
PO6 4LS,62.5,0.88
PO4 8FD,82.3,1.01
PO6 1AQ,65.1,0.89
PO5 3DT,54.9,0.69
PO6 1DW,85.2,1.18
PO1 2TQ,69.8,0.98
PO4 0QR,53.7,0.68
PO1 4JX,78.4,0.99
PO5 4FE,88.6,1.17
PO5 4NA,56.8,0.72
PO6 4JN,52.7,0.75
PO1 2RW,68.1,1.04
PO5 4LG,68.6,0.72
PO2 9HS,58.2,0.77
PO5 3QT,55.4,0.61
PO2 0QP,59.4,0.74
PO2 9RD,69.0,0.94
PO1 1NL,61.3,0.96
PO1 5ED,62.4,0.8
PO6 4ES,54.6,0.73
PO3 5DJ,55.5,0.77
PO3 5UG,67.0,0.98
PO4 9JW,62.5,0.79
PO3 6PW,59.5,0.8
PO2 8HW,54.2,0.7
PO6 4DL,65.7,0.9
PO6 3DD,59.8,0.81
PO4 8SB,59.7,0.79
PO4 9QX,61.0,0.77
PO5 2HT,55.6,0.72
PO1 3SH,78.5,1.01
PO4 8JN,56.8,0.79
PO4 9HP,60.1,0.77
PO6 4JP,56.7,0.77
PO4 0RB,67.2,0.75
PO2 8PR,61.2,0.77
PO6 4PA,61.5,0.84
PO4 0RT,59.6,0.76
PO4 0DH,62.8,0.78
PO6 1EU,68.4,0.97
PO5 4PR,58.5,0.66
PO1 2EZ,58.4,0.74
PO4 0EF,81.4,1.07
PO1 5QH,61.9,0.8
PO3 6PL,57.8,0.74
PO6 1JW,59.7,0.86
PO3 5BZ,58.4,0.8
PO1 5JX,69.4,0.91
PO2 0JY,53.2,0.74
PO5 1NN,60.2,0.76
PO2 8HT,60.0,0.79
PO5 3FD,72.1,0.81
PO1 3BQ,68.9,0.99
PO4 9EN,60.7,0.81
PO2 9ND,70.5,0.81
PO6 4TN,52.5,0.97
PO1 5RD,58.3,0.76
PO4 8RB,61.4,0.74
PO4 9DQ,57.0,0.78
PO4 9AF,56.8,0.82
PO3 5AS,58.9,0.78
PO4 8AA,60.7,0.82
PO1 3ET,76.1,1.0
PO6 3SA,61.1,0.84
PO4 9DN,63.1,0.79
PO4 9EP,58.2,0.76
PO5 1PX,54.5,0.77
PO4 8EU,60.1,0.81
PO2 8QZ,57.3,0.75
PO4 9HA,61.5,0.8
PO3 6LZ,61.5,0.79
PO4 9QW,79.5,1.01
PO5 4FG,83.7,1.08
PO2 7EX,61.2,0.73
PO5 1EZ,62.2,0.74
PO5 2AH,63.3,0.77
PO6 2UH,60.9,0.81
PO5 1RW,56.1,0.71
PO3 6LL,60.5,0.83
PO1 1QS,81.4,1.01
PO5 2RE,63.8,0.79
PO1 2TB,70.8,0.8
PO5 3AU,65.6,0.74
PO2 8HR,60.6,0.74
PO5 2SL,45.3,0.67
PO6 4UW,69.8,0.98
PO5 1AP,68.9,1.01
PO4 0LW,60.9,0.75
PO1 1LU,65.0,0.75
PO1 5HZ,61.5,0.75
PO5 1JJ,67.1,0.81
PO4 8AY,58.5,0.74
PO5 1HW,74.3,0.95
PO4 8AS,57.6,0.78
PO3 6EF,57.0,0.79
PO5 2PH,54.3,0.71
PO2 7LU,56.1,0.79
PO2 9LD,52.6,0.69
PO1 4PA,68.6,0.84
PO5 4PE,56.1,0.71
PO4 0EN,62.3,0.77
PO1 4QQ,71.7,0.91
PO6 2TJ,58.5,0.75
PO1 5AZ,62.1,0.84
PO5 2QU,57.0,0.75
PO5 3JG,59.8,0.68
PO2 9NT,67.0,1.0
PO2 0SD,63.8,0.84
PO5 1NW,62.3,0.77
PO1 2HL,75.7,1.0
PO1 4PZ,89.8,1.1
PO2 9PS,70.4,0.86
PO4 0HN,59.4,0.8
PO1 2EX,62.6,0.85
PO5 1HB,62.3,0.75
PO6 2QG,58.1,0.75
PO4 8PA,60.9,0.79
PO2 8QP,58.8,0.77
PO1 1RA,64.8,0.58
PO4 0LP,62.4,0.78
PO6 4DH,66.0,0.87
PO6 4RA,62.5,0.85
PO3 5BQ,59.6,0.74
PO6 3RJ,59.4,0.8
PO4 9BE,58.2,0.77
PO4 0NG,55.2,0.72
PO1 4DD,73.5,0.93
PO2 9EG,62.4,0.82
PO1 4HF,68.6,0.87
PO6 2UN,58.1,0.81
PO2 8NU,74.1,0.9
PO6 2AY,84.2,1.03
PO1 5AX,62.0,0.79
PO2 7HH,58.5,0.78
PO5 1NT,62.4,0.83
PO1 3AZ,68.2,0.79
PO6 3JS,56.4,0.77
PO2 0BS,61.3,0.76
PO5 1EH,61.2,0.76
PO2 8LR,57.1,0.75
PO5 1EB,61.0,0.76
PO4 0AB,60.7,0.74
PO3 6JG,65.9,0.85
PO6 4SN,68.8,0.99
PO4 9SX,78.6,1.02
PO4 0QA,65.7,0.85
PO2 0LH,47.8,0.77
PO6 3HL,61.1,0.87
PO2 0UZ,67.6,0.87
PO5 1PW,51.6,0.76
PO6 4TE,76.8,0.97
PO5 4JB,69.0,0.83
PO4 9HW,62.9,0.79
PO1 1EZ,75.9,0.93
PO6 1AA,63.6,0.79
PO5 4QH,67.6,0.86
PO2 0HF,61.4,0.79
PO4 0PA,52.7,0.74
PO5 2ES,65.8,0.74
PO3 6GF,82.4,1.16
PO4 0LS,59.1,0.76
PO4 9GD,63.4,0.84
PO1 3FR,76.1,1.0
PO2 8PQ,60.2,0.78
PO2 0TW,60.5,0.81
PO2 9JE,63.5,0.84
PO2 7AW,78.4,1.02
PO4 8LG,56.0,0.48
PO5 3QJ,63.8,0.81
PO5 4PL,69.7,0.93
PO5 1NX,62.5,0.77
PO5 2BN,50.2,0.71
PO3 5ET,56.0,0.77
PO4 9HL,61.4,0.77
PO6 1ER,66.6,0.98
PO2 7RU,59.8,0.78
PO2 9HX,58.2,0.77
PO4 8AF,55.2,0.72
PO5 3EG,55.8,0.67
PO4 0LE,61.5,0.77
PO1 5BB,60.2,0.78
PO2 7SL,60.5,0.83
PO4 8LP,73.3,0.94
PO6 1PL,67.7,0.95
PO4 0NN,50.1,0.76
PO1 3EJ,68.3,0.95
PO6 1HJ,53.9,0.8
PO1 1EF,74.3,0.99
PO2 9QP,61.4,0.81
PO2 7QA,59.4,0.77
PO4 0HA,59.0,0.73
PO4 0HP,62.2,0.81
PO1 5QB,64.6,0.79
PO5 2PT,58.8,0.78
PO3 6HW,62.9,0.79
PO4 8DR,51.8,0.7
PO5 2PW,61.1,0.74
PO4 8HB,66.9,0.79
PO5 3AS,58.6,0.74
PO4 0SA,63.9,0.84
PO4 8DB,56.9,0.75
PO4 9LW,59.2,0.84
PO6 4LZ,61.0,0.88
PO2 7JY,61.1,0.81
PO5 2NU,77.8,0.99
PO5 1SA,62.5,0.74
PO5 1QZ,65.4,0.75
PO4 9LQ,51.8,0.83
PO1 4PL,73.0,0.93
PO4 8UG,64.5,0.98
PO2 7QS,60.5,0.8
PO5 1SJ,65.6,0.84
PO2 8BW,57.1,0.75
PO4 8DX,50.0,0.67
PO1 3BG,68.4,0.99
PO1 3RE,68.5,0.99
PO4 0DR,63.4,0.83
PO3 5BD,60.6,0.78
PO3 6BQ,59.2,0.8
PO6 4SE,71.9,0.92
PO6 4QL,62.2,0.85
PO5 2BE,44.1,0.6
PO5 3ES,44.7,0.68
PO4 8JZ,84.4,1.05
PO5 4NF,75.8,0.72
PO3 5AB,67.9,0.88
PO5 2RA,59.9,0.76
PO5 2PE,62.0,0.72
PO2 9NN,60.2,0.78
PO2 0PH,58.0,0.81
PO2 8EL,55.8,0.78
PO1 4JE,68.6,0.78
PO5 4JJ,73.9,0.76
PO6 2EQ,66.4,0.82
PO4 0ER,59.5,0.76
PO6 3RR,62.9,0.86
PO3 5DE,62.5,0.79
PO2 9PU,71.9,0.93
PO2 0LN,59.5,0.72
PO6 4EZ,64.2,0.96
PO2 9LB,44.3,0.73
PO4 8XN,66.3,0.94
PO2 8HN,60.8,0.77
PO1 4AE,78.9,1.06
PO4 0HZ,61.1,0.79
PO6 1HH,58.0,0.78
PO4 9SA,63.8,0.93
PO3 6PQ,60.6,0.78
PO2 0AQ,56.6,0.75
PO4 9NL,63.7,0.74
PO6 2TX,62.1,0.69
PO1 4PE,68.0,0.75
PO4 0HX,61.5,0.79
PO1 1QL,61.4,0.78
PO6 2SU,63.0,0.87
PO1 3SZ,77.0,1.0
PO2 9DE,61.8,0.84
PO2 0HE,55.0,0.74
PO4 0RX,77.0,0.98
PO2 0UE,64.7,0.87
PO2 9BD,61.2,0.77
PO6 1DZ,85.5,1.18
PO2 7RW,55.0,0.74
PO3 6DG,63.3,0.75
PO2 7FA,82.5,1.02
PO4 9PS,60.9,0.74
PO2 8NJ,58.8,0.75
PO1 1QD,72.8,0.98
PO4 0BG,61.5,0.77
PO6 1BT,54.7,0.77
PO3 6JZ,59.6,0.8
PO2 8DL,60.9,0.82
PO3 6LY,58.3,0.8
PO5 2NX,75.1,0.96
PO2 1HY,80.0,0.91
PO4 9LR,59.6,0.85
PO3 5DG,59.5,0.78
PO4 9AL,62.6,0.79
PO2 7LW,72.9,0.93
PO5 1RN,58.5,0.75
PO2 7RY,59.4,0.79
PO6 2QN,61.4,0.87
PO4 8PL,78.8,0.98
PO2 0ST,49.9,0.76
PO2 9EJ,62.3,0.81
PO3 6GJ,82.7,1.15
PO1 2HE,69.1,0.95
PO5 1EQ,61.1,0.74
PO4 9ES,61.5,0.78
PO4 0AX,59.4,0.74
PO4 9AU,64.8,0.8
PO5 1PF,46.4,0.65
PO6 4SS,69.3,1.0
PO6 4JJ,60.8,0.85
PO5 4EH,62.3,0.69
PO6 3LG,57.4,0.82
PO3 5EZ,61.0,0.78
PO4 9RZ,71.9,0.96
PO4 0LA,61.5,0.78
PO6 3AJ,72.9,0.91
PO2 8EZ,60.2,0.8
PO4 9AW,59.1,0.84
PO3 6PJ,61.8,0.82
PO6 3NT,67.7,0.83
PO4 0AS,57.9,0.75
PO5 3NN,75.6,0.96
PO1 2NH,62.6,0.84
PO4 0PP,60.7,0.75
PO2 8LS,63.2,0.85
PO6 2RD,70.7,0.95
PO1 5DY,63.3,0.79
PO5 3LZ,47.0,0.76
PO5 3HA,42.4,0.53
PO3 5QY,65.0,0.96
PO5 2JB,67.2,0.73
PO1 4AG,67.5,1.0
PO2 7PG,63.3,0.79
PO4 9PG,60.1,0.74
PO2 9NQ,73.0,0.97
PO5 4DP,65.9,0.89
PO1 1RB,51.4,0.84
PO6 4SG,63.5,0.86
PO2 0UH,57.9,0.77
PO4 8EG,63.5,0.82
PO2 8NG,62.4,0.79
PO2 9QR,58.3,0.78
PO4 0LB,59.9,0.75
PO2 7JE,55.1,0.67
PO4 8NR,60.7,0.8
PO5 1LJ,63.5,0.87
PO5 3JJ,63.0,0.72
PO3 5TZ,58.7,0.94
PO2 7QG,68.2,0.74
PO6 3UG,63.4,0.98
PO2 9RB,62.0,0.74
PO2 7NQ,64.9,0.85
PO5 1HN,74.9,0.96
PO6 2TH,62.2,0.84
PO6 1LJ,66.5,0.8
PO5 2BB,52.6,0.64
PO6 4NG,62.8,0.9
PO2 7LZ,60.4,0.73
PO6 4EW,77.6,1.04
PO2 9AE,64.4,0.85
PO5 4LQ,72.1,0.68
PO5 1AN,83.0,1.01
PO1 5FE,82.5,1.04
PO3 6GD,83.0,1.03
PO4 9LN,62.8,0.87
PO2 9PR,70.2,0.89
PO4 8HR,61.0,0.8
PO5 2QL,59.8,0.72
PO1 1HL,78.3,1.0
PO4 8DG,60.9,0.8
PO6 4PP,67.6,0.9
PO6 1QB,60.2,0.91
PO1 4HY,67.0,0.85
PO6 2AB,81.0,1.08
PO1 5JF,56.4,0.82
PO1 5BH,58.5,0.76
PO5 1ES,59.6,0.73
PO4 8AN,60.5,0.79
PO2 7QU,61.3,0.84
PO6 3FJ,83.4,1.15
PO4 9QG,51.8,0.72
PO2 0SN,61.4,0.78
PO4 0BD,59.7,0.75
PO1 3FU,85.2,1.08
PO6 2BZ,86.3,1.07
PO2 8JH,60.4,0.83
PO2 8BS,54.1,0.74
PO1 4DE,70.5,0.9
PO2 9HU,57.6,0.79
PO2 7NJ,59.1,0.79
PO1 5LQ,59.6,0.74
PO1 4DB,73.2,0.94
PO1 4LY,55.0,0.61
PO5 2LG,62.6,0.82
PO3 6GU,83.3,1.16
PO6 2TU,66.4,0.69
PO3 6BZ,58.4,0.8
PO5 1JF,63.6,0.83
PO4 0SY,73.9,0.94
PO6 2RZ,71.1,1.01
PO5 3LX,69.2,0.78
PO6 3HY,67.2,0.86
PO6 2DH,60.0,0.9
PO1 5SD,68.7,0.92
PO5 1JG,57.8,0.74
PO2 7PR,60.3,0.75
PO5 2ED,63.2,0.72
PO5 2RG,53.4,0.69
PO6 4DX,53.7,0.67
PO6 3SQ,62.9,0.81
PO2 8JZ,66.4,0.79
PO5 1PU,75.3,0.94
PO2 9DT,84.9,1.09
PO2 0DJ,58.4,0.73
PO1 1JD,71.7,0.93
PO2 7QE,59.2,0.73
PO6 4AZ,58.5,0.78
PO5 1RU,56.0,0.7
PO5 2PP,60.4,0.72
PO1 1JF,69.1,0.79
PO5 1NY,57.2,0.75
PO4 0ES,61.2,0.73
PO1 3RJ,61.3,0.96
PO3 6HF,61.3,0.77
PO1 1LG,40.5,0.77
PO1 5EU,70.4,0.92
PO6 2LX,52.3,0.75
PO5 3RL,70.6,0.74
PO1 5LS,59.4,0.78
PO5 2QE,83.8,1.01
PO4 8JA,69.9,0.99
PO4 8YL,65.9,0.89
PO1 5EX,71.3,0.96
PO5 4LX,67.8,0.77
PO1 5LN,62.1,0.84
PO2 7DQ,66.3,0.67
PO4 9RH,53.9,0.73
PO6 1LF,65.0,0.85
PO2 9SJ,55.7,0.75
PO6 1NA,65.5,0.89
PO5 4PA,62.6,0.72
PO4 9HY,57.6,0.77
PO5 3NU,58.9,0.71
PO3 6FL,80.5,1.1
PO5 1SD,62.2,0.74
PO6 3AX,37.1,0.57
PO6 3HX,63.3,0.87
PO2 0PA,43.6,0.69
PO6 4TW,47.7,0.96
PO4 0DZ,56.2,0.71
PO6 2PP,60.6,0.78
PO4 8GX,74.7,0.99
PO6 1RB,54.7,0.83
PO6 1JS,56.2,0.79
PO1 5SE,63.4,1.01
PO1 1JJ,66.1,0.8
PO1 2UT,67.0,1.01
PO6 2BF,84.3,1.09
PO4 9DU,63.4,0.79
PO2 7HU,61.5,0.8
PO4 9EJ,61.9,0.8
PO1 4LL,67.3,0.59
PO2 8LQ,54.1,0.71
PO2 0AJ,62.4,0.79
PO4 0HS,57.3,0.76
PO4 0TR,55.4,0.77
PO6 3HH,60.8,0.88
PO4 9UE,69.8,0.93
PO6 2NZ,87.4,1.18
PO1 3AP,76.8,1.03
PO2 0DL,56.7,0.83
PO2 7PA,57.3,0.76
PO3 5UA,63.8,0.95
PO3 5AH,60.0,0.74
PO6 3PB,64.6,0.88
PO5 4JA,56.5,0.69
PO5 1ER,54.9,0.75
PO4 9NU,59.9,0.75
PO3 5TB,62.5,0.96
PO4 0NT,51.6,0.74
PO4 0DA,64.6,0.8
PO4 0AU,61.8,0.77
PO4 9QA,57.0,0.79
PO4 9SS,54.4,0.95
PO5 2BG,63.7,0.8
PO4 9EU,74.7,1.02
PO1 1RQ,72.2,0.96
PO4 0SB,61.7,0.75
PO5 2ET,63.6,0.77
PO6 3PP,63.3,0.84
PO4 0NR,61.7,0.76
PO3 6EG,75.6,0.97
PO5 4PG,71.5,0.74
PO6 4BP,58.9,0.88
PO4 0JZ,60.9,0.76
PO4 8NX,58.1,0.77
PO5 1SH,61.6,0.8
PO1 2LZ,66.8,0.84
PO6 2AA,68.0,0.9
PO2 7JQ,58.7,0.78
PO4 0JS,49.9,0.68
PO1 3HW,58.4,0.66
PO4 9EZ,59.5,0.79
PO6 4QH,56.9,0.82
PO5 1RP,63.4,0.77
PO1 3GT,79.4,1.0
PO5 3HD,47.5,0.67
PO3 6AP,58.9,0.73
PO2 9ET,57.2,0.71
PO5 4HW,63.6,0.68
PO2 0RJ,58.6,0.84
PO4 8EJ,60.8,0.8
PO2 0UL,71.5,0.83
PO4 0DW,56.7,0.73
PO6 2HL,57.4,0.85
PO2 7DX,64.2,0.86
PO5 1LW,45.7,0.54
PO6 4QN,70.3,0.91
PO1 5EJ,62.2,0.8
PO3 6LB,55.5,0.82
PO2 9SA,70.2,0.91
PO2 8PS,58.4,0.76
PO2 0SP,55.8,0.82
PO5 2NL,56.8,0.63
PO3 6JE,62.4,0.83
PO5 2TJ,60.7,0.73
PO2 7BS,66.9,0.71
PO2 0NF,58.9,0.78
PO2 9HJ,76.0,0.94
PO2 8NY,60.4,0.7
PO4 9QU,65.5,0.91
PO3 6FA,71.9,1.0
PO2 8PN,58.8,0.78
PO4 0NB,56.9,0.73
PO4 0JD,59.4,0.79
PO2 7NU,73.7,0.87
PO4 0NF,58.2,0.77
PO4 8EX,62.6,0.8
PO6 3SW,60.8,0.71
PO3 6HB,61.5,0.81
PO2 0PX,57.2,0.74
PO4 8JJ,59.7,0.78
PO3 5JA,69.2,0.83
PO3 5DU,58.1,0.74
PO3 5BG,62.4,0.82
PO2 7QN,64.2,0.8
PO2 0DT,59.3,0.8
PO2 8NT,73.0,0.91
PO1 3TH,73.4,0.98
PO2 0ER,60.7,0.71
PO4 9UD,72.6,0.96
PO5 2JD,70.5,0.72
PO3 5EW,52.8,0.79
PO4 9FA,87.1,1.18
PO5 1ET,57.0,0.8
PO2 8PE,56.6,0.73
PO1 1JG,68.3,0.79
PO1 3GF,79.2,1.0
PO4 9JG,58.0,0.79
PO1 5DT,62.1,0.77
PO4 8JU,64.3,0.84
PO4 8QB,60.3,0.82
PO6 3FN,83.6,1.1
PO6 3SL,58.3,0.72
PO4 9EF,61.9,0.75
PO2 9BS,60.4,0.78
PO2 8SS,73.1,0.92
PO2 7HJ,60.9,0.77
PO5 3JF,63.4,0.76
PO5 4AE,76.2,0.97
PO2 0QL,61.8,0.79
PO5 2SW,74.0,0.95
PO1 5BG,61.3,0.74
PO1 3GW,79.8,1.01
PO6 3HS,53.3,0.83
PO5 4AL,77.2,0.89
PO5 1LS,63.1,0.78
PO1 1LL,73.6,0.9
PO3 6FU,46.0,0.98
PO4 8GZ,80.0,1.0
