postcode,epc,hpr
M9 6PF,56.8,0.78
M23 1FJ,63.6,0.87
M15 4SA,83.2,0.97
M9 8FJ,55.3,0.81
M4 4GE,83.0,1.05
M14 6NS,60.8,0.96
M40 0JT,65.3,0.85
M9 5UL,57.4,0.64
M40 1QW,48.4,0.73
M4 7BB,72.9,1.07
M20 2ZD,47.0,0.58
M15 4JG,79.5,1.02
M22 5FH,70.7,0.94
M15 4SD,82.6,0.97
M14 7GA,63.2,0.78
M21 0TD,55.4,0.81
M19 1AP,58.9,0.85
M19 2PT,63.0,0.85
M23 2GN,63.2,0.89
M14 4UY,78.5,1.06
M23 2RN,66.6,0.92
M9 7DE,62.6,0.84
M14 7LA,59.9,0.91
M15 5TD,71.1,1.03
M20 4SS,69.3,0.94
M20 2ST,59.7,0.85
M9 4WJ,53.7,0.65
M13 0EU,68.5,0.72
M18 7FZ,64.0,0.93
M33 3QA,59.0,0.94
M21 9NL,60.8,0.74
M12 5SY,55.9,0.61
M3 4JL,79.0,1.0
M18 7RD,66.1,0.92
M12 5NN,88.0,1.18
M9 8LP,59.4,0.79
M20 2PW,77.6,0.98
M23 9NB,66.2,0.89
M18 7SR,84.0,1.18
M22 8AE,66.8,0.9
M15 5RG,75.7,1.0
M22 9NH,68.7,0.96
M13 9UY,66.4,0.7
M1 2FJ,66.0,0.84
M40 0JG,69.7,0.92
M11 2NF,85.7,1.09
M9 4HA,59.4,0.76
M22 9XG,64.3,0.85
M21 9HF,56.6,0.81
M1 2FT,83.9,1.05
M15 6FN,62.8,0.95
M9 7AP,61.7,0.9
M22 4LG,63.7,0.75
M23 2EG,67.2,0.97
M4 4FZ,84.2,1.06
M8 4GH,50.2,0.77
M18 8SX,53.8,0.57
M12 4PR,72.1,0.97
M15 4US,83.9,0.96
M11 4PL,66.5,0.92
M8 5UJ,60.1,0.79
M4 1DH,61.7,0.94
M15 6DA,70.3,0.89
M23 1PY,61.4,0.95
M14 6SZ,60.3,0.72
M9 4AQ,52.7,0.56
M18 7JD,49.5,0.71
M9 8EN,65.8,0.98
M15 5JW,74.3,1.0
M9 7GJ,83.2,1.17
M4 4FQ,75.2,1.0
M9 0RQ,68.9,0.95
M16 8PJ,57.4,0.73
M19 2EG,51.8,0.63
M18 7BP,58.8,0.88
M22 9SR,60.9,0.77
M1 7GG,85.0,1.03
M3 4JE,71.0,0.99
M19 2HF,64.8,0.83
M1 5JD,81.6,0.99
M23 9QD,73.8,1.02
M13 0NP,69.5,0.88
M14 5JE,72.2,0.97
M20 6TD,61.4,0.77
M4 6BZ,72.1,0.95
M3 4AZ,82.5,1.05
M13 0UP,57.4,0.87
M14 5NW,63.3,0.85
M9 4JG,58.6,0.82
M40 1GW,63.1,0.89
M19 2PU,53.2,0.76
M12 4DU,67.2,0.99
M20 4SF,64.9,0.97
M12 5SN,53.3,0.62
M9 8QE,74.0,0.95
M21 9DE,45.6,0.6
M22 9AL,78.8,1.02
M4 6LT,83.4,1.06
M15 6DX,76.4,1.01
M18 7JG,61.0,0.69
M18 7LL,64.4,0.91
M22 0DA,70.5,1.0
M22 9AJ,73.6,1.04
M14 7AL,62.8,0.86
M16 0BP,57.9,0.7
M4 6DN,81.4,1.0
M40 7JD,73.5,0.87
M19 1GB,58.3,0.84
M18 8SD,58.8,0.68
M16 8HJ,53.4,0.78
M14 7DZ,64.5,0.93
M9 8DX,70.7,1.0
M20 4ZE,63.2,0.75
M20 3EU,55.6,0.65
M15 4RY,84.4,1.06
M16 9RA,58.8,0.71
M12 4WN,49.1,0.73
M20 1GB,64.7,0.92
M22 4UB,67.6,0.97
M15 5GF,83.7,1.08
M11 1HX,67.8,0.85
M14 6AH,67.3,0.75
M40 2NP,74.5,0.78
M9 4LZ,55.8,0.73
M4 1AE,81.6,1.06
M3 4LT,80.7,1.0
M40 1UL,77.3,1.05
M14 4LL,59.2,0.71
M8 0LS,57.1,0.73
M4 1PH,71.5,0.96
M1 2EH,56.0,0.81
M1 7GD,84.8,1.02
M23 1JR,66.4,0.77
M22 4QN,83.4,1.08
M1 5JB,82.5,0.99
M4 4AQ,74.1,1.0
M14 7HA,62.7,0.84
M1 2WE,77.0,0.99
M14 6AP,61.8,0.77
M15 4QX,70.7,1.0
M20 6HA,60.1,0.86
M12 4JU,61.4,0.95
M3 4AQ,67.6,1.0
M14 6RZ,60.9,0.75
M40 9PB,46.6,0.68
M20 3FB,51.5,0.63
M16 7EU,69.7,0.97
M15 6NQ,72.9,0.99
M23 2GP,65.0,0.95
M8 4RF,50.3,0.74
M12 5SZ,62.8,0.8
M16 8GH,56.9,0.88
M16 8HN,65.9,0.83
M20 3DA,60.9,0.75
M21 7RA,59.6,0.87
M23 1HQ,67.2,0.95
M15 6GH,77.9,1.0
M9 6LL,69.8,0.98
M19 1EJ,55.2,0.78
M13 0EW,60.0,0.73
M22 8EN,64.5,0.87
M20 2JN,65.1,0.75
M23 1ER,60.4,0.86
M40 8NE,74.1,0.95
M21 7SE,66.5,0.91
M14 5RH,69.6,0.96
M11 4LR,66.9,0.97
M15 4JS,71.6,1.01
M22 9UJ,65.1,0.95
M8 9EE,69.1,0.96
M18 8BE,58.4,0.66
M20 2EA,74.5,1.01
M9 0ST,58.9,0.83
M15 4LY,84.2,1.06
M20 3EH,57.6,0.75
M4 5DB,71.8,0.99
M3 7GP,79.2,1.03
M20 1LY,71.1,1.02
M40 9EG,57.4,0.72
M1 7GB,85.0,1.02
M3 4EP,74.7,0.99
M19 3NT,61.1,0.75
M9 7GE,83.0,1.18
M13 9JP,81.2,1.07
M20 6PR,74.9,1.01
M9 4LH,55.9,0.69
M20 2RJ,69.6,0.86
M11 3NU,73.7,1.11
M19 3BB,73.5,0.93
M11 2HS,71.5,1.03
M4 5BS,70.4,0.99
M23 9EW,66.0,0.95
M22 0PB,81.9,1.03
M20 1FY,62.9,0.85
M20 2JB,61.0,0.87
M14 5HE,52.4,0.71
M23 1BB,66.5,0.94
M22 8EG,65.0,0.94
M14 7HZ,59.6,0.68
M40 7SX,71.4,0.87
M1 2FR,86.8,1.18
M11 1AQ,61.5,0.78
M20 1AD,67.8,0.94
M14 6BF,56.2,0.69
M4 6BY,77.8,0.98
M23 9EY,64.9,0.96
M4 4GF,84.1,1.05
M12 5GN,83.2,1.18
M3 4AN,76.1,0.99
M19 3FL,55.8,0.65
M9 4WL,62.1,0.8
M23 9PU,52.4,0.82
M20 2WU,65.7,0.75
M40 9JE,81.8,1.0
M9 4PY,70.6,1.02
M9 0RB,63.2,0.86
M20 1EA,67.1,0.81
M13 0DP,66.0,0.79
M40 7NT,78.0,0.89
M1 3NR,80.5,1.01
M9 8RN,79.4,1.11
M22 4HZ,63.8,0.83
M21 0UP,49.3,0.71
M16 7FB,58.7,0.83
M14 6LG,54.1,0.57
M11 4EN,60.7,0.72
M9 4NS,61.0,0.66
M3 1NN,73.5,0.98
M1 1BY,64.6,0.92
M21 9LS,55.6,0.71
M4 1BH,70.7,1.0
M22 1TZ,72.9,0.99
M15 4QZ,82.7,1.06
M1 2NR,69.5,0.98
M4 4GN,76.2,1.08
M21 8FF,80.8,1.08
M21 9HE,50.7,0.83
M8 4GA,76.8,1.03
M21 9DH,55.2,0.55
M18 7HA,58.4,0.85
M23 9DA,65.6,0.95
M12 5TJ,58.1,0.67
M18 7ER,59.4,0.71
M3 4LB,76.3,0.98
M18 8GY,57.7,0.72
M9 0PY,62.6,0.84
M8 8US,62.2,0.83
M23 0EG,68.3,0.97
M15 4RS,82.8,1.13
M9 4GX,62.8,0.76
M23 1HR,65.8,0.82
M9 4HP,76.5,1.06
M8 9LL,58.8,0.8
M1 7JQ,66.2,0.73
M1 7AT,76.0,0.96
M22 8LF,64.9,0.92
M12 6NU,73.2,0.95
M23 0BS,63.7,0.92
M23 2YG,64.1,0.94
M13 0NR,51.2,0.56
M4 7ED,71.7,0.99
M40 3RT,57.5,0.82
M11 1LL,75.6,0.99
M3 1DX,73.7,0.92
M20 6JU,68.6,0.89
M19 1AB,59.9,0.83
M19 3ND,58.0,0.67
M1 7AN,75.2,1.05
M23 1ED,72.5,0.97
M15 4ZG,84.9,0.88
M4 6AP,72.3,1.07
M9 8NY,69.4,1.02
M40 5HW,66.4,0.88
M11 2DL,83.5,1.02
M40 2RA,61.1,0.93
M20 6DR,79.4,0.98
M23 1NB,78.0,0.97
M19 1WU,66.5,0.93
M9 5SW,73.0,0.81
M8 4WD,55.1,0.73
M13 9ES,87.3,1.18
M1 7BG,71.2,1.05
M4 1BA,77.2,0.99
M14 4PW,49.8,0.53
M40 2RN,65.2,0.94
M22 1TP,74.0,1.02
M8 0RS,56.2,0.71
M22 8HL,63.6,0.9
M13 0SA,57.0,0.65
M4 1HQ,72.6,0.99
M19 3HH,53.6,0.52
M4 4BU,73.8,0.99
M18 8AD,71.1,0.95
M14 5UX,65.1,0.79
M18 8FL,70.4,0.93
M13 9EZ,75.8,1.02
M21 9DG,60.0,0.82
M22 8BH,61.4,0.88
M14 6FF,58.3,0.88
M8 5RU,58.1,0.7
M22 1SL,75.9,1.02
M1 3AB,70.3,0.89
M9 8BD,49.3,0.66
M8 9JW,44.8,0.59
M20 4YE,64.9,0.78
M19 3QN,55.6,0.7
M21 8BX,56.5,0.63
M18 8NT,71.1,0.69
M22 5LE,82.8,1.07
M13 0NQ,57.7,0.71
M22 9TN,67.5,0.93
M4 1PP,68.9,0.97
M18 7RJ,65.0,0.92
M8 4QL,56.1,0.8
M20 1LJ,59.5,0.68
M22 8DT,65.7,0.97
M18 8AG,64.0,0.9
M1 6HP,63.7,0.88
M20 4PX,50.0,0.73
M1 3ED,63.5,1.05
M11 1UA,68.0,0.96
M19 3FR,56.4,0.65
M20 3NA,73.2,0.88
M9 4QH,66.6,1.0
M20 4UX,71.0,0.92
M23 2ZF,60.3,0.78
M22 4LS,73.3,0.94
M23 1FN,58.1,0.79
M1 1EU,61.8,0.92
M4 5BZ,49.1,0.91
M40 8AS,70.5,1.01
M18 7DH,60.4,0.83
M15 4QT,71.2,1.0
M14 6ZW,79.0,1.0
M40 7BJ,72.2,0.89
M14 4SN,58.9,0.72
M4 1PR,62.5,1.04
M22 4QD,80.1,1.11
M14 5SL,72.3,0.91
M20 4ZD,67.1,0.79
M1 2FW,84.4,1.07
M14 4HA,72.8,0.96
M18 8QG,57.2,0.69
M20 4TA,66.5,0.93
M11 1ED,69.8,0.99
M4 4AT,75.5,0.99
M18 8WS,55.5,0.68
M8 6SE,40.0,0.66
M1 5BY,63.7,0.81
M4 5ES,85.0,1.07
M40 2DQ,74.8,1.01
M22 8DU,63.5,0.9
M23 0PA,67.2,0.89
M22 8AW,60.8,0.88
M40 1LY,76.7,1.02
M14 4GQ,67.5,0.93
M8 0GH,56.9,0.79
M23 9DZ,56.9,0.95
M22 4JH,52.8,0.81
M23 1DA,75.5,1.01
M15 5XE,72.8,0.99
M22 4TZ,67.5,1.04
M20 4WQ,68.7,0.86
M14 7LL,64.5,0.9
M23 1LE,68.0,0.97
M15 4JT,70.8,0.98
M20 2WW,60.2,0.7
M18 8TH,52.9,0.66
M9 7FZ,74.9,1.05
M23 2QP,60.8,0.84
M4 4GH,79.0,1.06
M4 4AS,71.4,0.99
M19 2AW,51.1,0.67
M21 9FU,61.0,0.72
M9 0NW,70.8,0.94
M19 1GJ,56.8,0.83
M22 5GG,57.4,0.83
M20 2WX,51.5,0.58
M13 0NW,70.8,0.94
M11 3RQ,62.0,0.76
M15 4JJ,74.2,0.99
M21 0XB,51.2,0.79
M23 9NG,64.4,0.9
M40 0AF,79.0,1.11
M20 2UY,65.8,0.82
M23 2ZU,85.3,1.13
M23 0FB,66.8,0.98
M16 8FT,55.3,0.72
M14 7PJ,56.4,0.6
M8 5BG,56.6,0.68
M4 6FX,83.8,1.06
M4 4AY,75.7,0.99
M13 0YL,51.1,0.75
M3 5GQ,81.9,1.05
M40 0HJ,62.4,0.9
M20 2NU,61.9,0.72
M21 7LZ,65.8,0.94
M40 8GB,68.3,0.85
M19 1BN,66.2,0.85
M14 7AS,67.4,0.84
M22 4UW,70.7,1.01
M13 9XL,72.6,0.98
M16 8LD,58.7,0.7
M4 5BW,76.4,0.9
M8 4HZ,59.0,0.81
M22 4HH,65.8,0.75
M23 2ZQ,61.6,0.89
M12 4PW,75.9,0.97
M18 8DU,83.5,1.07
M21 8AY,64.9,0.77
M20 3FL,54.7,0.65
M8 8UF,66.8,0.84
M12 4TA,63.2,0.92
M22 4WP,63.3,0.94
M20 4UY,59.2,0.82
M15 5JP,72.3,0.99
M9 0GL,54.3,0.82
M18 7BU,58.8,0.65
M9 8AN,62.1,0.87
M8 4QS,65.1,0.78
M19 1RQ,58.2,0.86
M15 4GS,74.0,1.0
M9 6LB,62.8,0.87
M20 1HZ,56.1,0.67
M40 3TA,54.7,0.75
M20 2XG,55.6,0.65
M9 8NQ,69.2,1.0
M14 7FA,57.0,0.86
M22 4UT,74.4,1.04
M12 5RB,75.7,0.95
M14 6XH,55.7,0.81
M21 7RW,75.7,0.98
M15 4TN,84.6,0.96
M40 3TB,60.8,0.79
M13 0YE,59.2,0.8
M15 4LE,72.5,0.99
M40 2RU,68.3,0.95
M9 8HD,58.9,0.77
M19 1JA,55.1,0.72
M20 1JE,55.6,0.61
M9 7HG,77.1,0.93
M22 4JE,48.3,0.58
M12 5AS,73.0,1.02
M23 0BL,63.4,0.89
M13 0AS,72.7,0.91
M14 5PZ,58.3,0.66
M18 8JL,69.4,0.9
M1 2FA,86.8,1.06
M22 9RP,68.5,1.0
M12 5HP,64.1,0.87
M21 9GS,57.7,0.66
M1 7GF,85.2,1.05
M15 6DE,69.1,0.89
M16 0DZ,67.4,0.89
M20 2LQ,59.2,0.71
M14 6DW,50.1,0.75
M40 7ED,74.6,1.02
M11 2LB,80.6,0.96
M8 4WW,61.8,0.77
M4 6LX,84.3,1.06
M3 5GP,82.0,1.05
M9 8DQ,73.8,0.99
M15 5RR,52.1,0.81
M22 1RX,67.7,0.92
M23 9RY,73.0,1.02
M20 2QH,69.5,0.88
M9 7BW,65.2,0.92
M19 3LL,59.2,0.76
M9 6JN,55.7,0.79
M9 4WQ,56.2,0.65
M40 7LX,84.4,1.18
M16 8GL,66.7,0.91
M16 8BH,51.8,0.65
M4 7AT,71.0,1.0
M8 0PB,56.9,0.88
M9 5GR,72.0,0.98
M13 9RP,79.4,1.08
M20 1EY,60.3,0.8
M20 4PE,65.2,0.9
M16 8JS,59.5,0.66
M40 7SA,58.8,0.71
M20 2WN,62.6,0.75
M23 0FS,68.3,0.96
M15 5LR,70.0,0.98
M1 1AE,69.2,0.96
M20 2TA,67.2,0.92
M1 2DS,75.8,1.0
M9 8QA,68.1,0.99
M15 4GQ,75.5,1.0
M14 4DX,60.6,0.71
M15 4QG,73.4,0.99
M40 9NU,83.1,1.17
M15 6HF,76.3,1.01
M8 5XN,82.6,1.17
M20 3LJ,55.9,0.74
M19 1RX,72.9,1.01
M23 0WB,70.8,1.01
M23 0PD,55.7,0.75
M23 2SJ,61.8,0.92
M3 5LB,83.1,1.08
M14 5BZ,64.8,0.91
M20 4PG,78.8,0.99
M18 7PQ,64.5,0.95
M23 9HT,70.1,0.98
M20 4PY,56.6,0.66
M19 2WR,55.4,0.68
M2 6AQ,64.8,0.94
M4 5EY,53.7,1.02
M11 4PN,59.4,0.78
M3 7EX,60.1,1.01
M11 3UJ,61.7,0.83
M40 7EP,58.7,0.65
M9 5QA,74.7,1.06
M3 4BE,82.4,1.06
M4 7EY,59.5,0.9
M20 5PE,60.5,0.89
M20 1NB,85.3,1.15
M14 5AB,62.8,0.91
M16 8EZ,64.2,0.74
M4 4EF,74.5,1.07
M11 4PP,55.4,0.73
M16 7SH,82.2,1.01
M22 4NT,72.4,0.98
M19 1PU,66.7,0.91
M14 6PT,59.1,0.69
M19 1BE,63.0,0.9
M9 7DB,68.2,0.85
M4 1PE,63.0,0.87
M22 9PP,62.4,0.83
M20 2SD,51.3,0.78
M20 3FT,51.6,0.55
M12 5SX,58.3,0.8
M23 1DU,63.4,0.9
M13 0WS,53.5,0.65
M12 5UD,88.3,1.18
M18 7DR,84.2,1.15
M19 2DT,55.4,0.71
M14 4JW,65.7,0.78
M22 9HD,72.9,0.94
M9 0RP,70.8,0.95
M18 7JE,57.2,0.7
M19 2LQ,55.9,0.86
M11 4DH,73.4,0.97
M23 2YN,60.2,0.84
M15 5AY,68.4,1.0
M19 3GU,83.0,1.18
M21 0UT,53.2,0.73
M14 4RE,68.5,0.88
M23 9NN,50.3,0.66
M8 0DY,70.8,1.03
M14 5PG,56.9,0.61
M11 4JP,58.0,0.87
M22 9PX,65.6,0.92
M22 9UA,65.3,0.9
M23 0HU,72.6,0.92
M8 5FB,66.8,0.78
M23 9QE,64.5,0.95
M12 5PB,61.9,0.9
M20 4GJ,68.7,0.85
M9 5GQ,73.5,1.02
M20 6AR,69.5,0.85
M9 7GL,83.6,1.18
M12 4RR,73.9,0.98
M9 7DW,71.7,0.99
M23 0HA,66.7,0.97
M8 5UN,56.7,0.68
M20 1JG,60.2,0.79
M20 2NW,60.4,0.73
M18 8LH,74.7,1.05
M14 6UZ,57.4,0.67
M8 0PL,66.8,0.75
M4 5EJ,68.7,0.98
M8 0SS,56.4,0.66
M16 7YA,72.3,0.96
M21 9HH,59.5,0.84
M18 7PP,63.6,0.95
M18 7TE,83.3,1.12
M21 8UR,62.2,0.74
M20 2YE,57.6,0.88
M12 4RJ,72.0,0.96
M19 1TP,78.7,1.04
M4 6AH,63.3,1.01
M22 5HR,70.3,0.98
M40 7SP,65.9,0.83
M8 8SH,67.0,1.11
M13 0QX,61.0,0.84
M22 9NQ,62.5,0.9
M8 5AP,50.2,0.67
M11 1JX,52.0,0.55
M15 4AR,70.3,0.98
M40 3SF,67.9,0.89
M20 4NU,63.1,0.83
M20 4TD,65.4,0.93
M18 7BG,69.9,0.9
M18 7GW,58.3,0.63
M40 8LE,68.1,0.97
M23 9SA,76.6,1.06
M7 4YL,71.0,1.02
M16 8HT,56.5,0.7
M9 6AH,83.2,1.18
M40 7LW,83.8,1.17
M8 5DZ,63.7,0.77
M12 4HW,64.7,0.88
M20 2JA,56.2,0.85
M19 1RU,67.1,0.98
M12 4UU,72.7,0.97
M9 4JQ,57.6,0.76
M9 7AB,49.5,0.71
M19 1TE,66.8,1.01
M19 2TG,53.4,0.65
M15 4NY,77.2,0.98
M18 7WQ,60.4,0.92
M9 7DX,76.7,0.83
M11 2EE,71.8,1.04
M9 8WJ,56.6,0.57
M1 1JQ,54.0,0.85
M20 2AL,79.9,1.05
M20 6LB,76.7,0.99
M22 4QG,72.6,0.91
M20 2GJ,62.0,0.72
M9 4NU,53.8,0.64
M16 8HL,57.1,0.69
M40 2TN,49.0,0.85
M3 4BA,82.5,1.05
M40 8AF,58.9,0.77
M14 5HZ,67.7,0.79
M20 2TH,57.2,0.81
M19 3FX,53.2,0.86
M11 2LD,78.4,1.08
M40 9NN,67.8,0.89
M20 2NB,64.0,0.68
M23 0DZ,59.6,0.9
M15 4QL,70.2,0.98
M9 7DU,78.8,0.89
M20 3JH,69.0,0.96
M20 5GE,58.1,0.83
M23 0JD,67.2,0.96
M9 7EA,64.8,0.88
M14 6SX,60.3,0.72
M40 8LS,68.9,1.01
M20 2NE,85.3,1.11
M20 4WD,50.4,0.55
M20 1HS,61.5,0.75
M1 3BS,66.3,0.97
M18 7FX,62.6,0.92
M40 7LD,83.9,1.17
M21 8FW,70.7,0.95
M4 6HF,80.2,1.14
M4 6FS,83.5,1.06
M22 4ET,72.6,0.96
M9 5UJ,68.5,0.9
M23 0ES,67.4,0.96
M20 5NG,60.6,0.8
M22 9GF,65.8,0.96
M1 5TF,71.7,0.98
M14 5PW,51.1,0.64
M22 4DY,63.6,0.87
M16 8AB,65.2,0.84
M4 5EN,69.4,0.99
M14 7QE,58.4,0.72
M19 2HW,63.2,0.82
M16 8WR,63.2,0.7
M8 9AH,55.0,0.66
M22 4ZD,70.9,1.01
M1 7AJ,68.2,0.67
M22 5ET,66.6,0.93
M11 1FW,70.0,1.01
M18 7AF,55.3,0.6
M8 8BS,61.1,0.75
M18 7AR,58.7,0.69
M21 0RN,53.9,0.72
M3 4EF,71.4,0.99
M15 4NT,67.5,0.86
M14 4WD,59.5,0.74
M14 7JW,65.6,0.81
M9 6DT,71.2,0.97
M40 1LT,56.1,0.71
M13 9NU,62.3,0.99
M1 2FS,83.4,1.06
M13 9AN,76.3,1.02
M13 9DB,76.2,1.03
M40 7DN,75.3,0.9
M3 1NQ,82.6,1.06
M19 2BN,59.0,0.66
M4 7BF,80.2,1.06
M15 4GT,73.9,1.0
M23 0PN,63.1,0.86
M20 2LG,70.5,0.94
M16 8JP,57.3,0.7
M14 5PJ,54.9,0.66
M12 6WE,69.4,0.97
M15 4RU,84.5,1.06
M8 5UP,58.8,0.73
M3 2DE,67.1,0.9
M12 5TE,58.2,0.64
M16 8HF,49.6,0.78
M21 0SG,60.0,0.63
M20 6RY,62.7,0.75
M13 0FT,78.7,1.01
M1 2FX,82.7,1.07
M3 4EE,72.1,0.99
M18 7FF,55.4,0.66
M18 8UA,61.3,0.79
M18 7DB,61.1,0.86
M18 7RQ,64.5,0.91
M16 8PW,58.9,0.84
M8 0AW,74.7,1.05
M23 9FF,66.0,0.95
M20 3BD,74.2,1.0
M13 9SU,69.5,0.88
M16 8AE,56.2,0.77
M4 1AF,82.0,1.05
M19 3NW,38.8,0.59
M22 5AU,61.6,0.9
M21 9AT,69.9,0.84
M20 4AS,57.4,0.83
M15 4JP,72.6,0.99
M40 1PH,67.8,0.89
M11 3JE,70.3,0.97
M20 2JQ,70.9,1.05
M8 9LX,57.7,0.66
M18 8WW,62.1,0.89
M21 7UL,73.5,0.98
M20 3EA,56.0,0.64
M40 8JW,74.2,0.93
M14 6TH,54.8,0.75
M14 7BB,73.2,0.96
M23 9PP,65.6,0.84
M21 0AT,61.6,0.74
M40 7UJ,69.8,0.95
M18 8RN,61.9,0.8
M9 7GS,84.0,1.17
M14 5QW,63.5,0.77
M12 5GJ,71.2,0.98
M18 8AN,71.0,0.92
M14 6XG,71.0,0.91
M18 7HD,62.7,0.9
M40 5EP,59.4,0.78
M13 0JQ,55.4,0.94
M19 2PE,51.8,0.65
M22 9AP,72.3,1.01
M20 4ZB,56.9,0.73
M1 3NF,64.7,0.87
M11 1FN,72.1,1.03
M8 9AL,63.8,0.93
M12 4WB,53.3,0.75
M40 8AL,72.8,1.0
M11 2ZN,67.5,1.01
M19 2HE,76.2,1.09
M20 6UU,65.1,0.89
M14 6JZ,76.2,1.01
M3 7GN,80.3,1.03
M4 4BG,69.6,0.97
M13 0TR,60.8,0.84
M20 2GL,60.3,0.7
M16 8GE,56.6,0.82
M14 6ZX,78.7,0.99
M8 4NP,75.2,0.82
M9 8AW,62.2,0.82
M22 1TQ,69.8,1.0
M20 1GR,67.6,0.96
M22 4PB,64.5,0.94
M16 8JT,55.6,0.67
M23 1DW,64.0,0.93
M16 8NW,65.0,0.99
M21 9DQ,52.7,0.65
M7 4YW,69.0,1.01
M40 3GH,48.6,0.81
M40 5LW,58.4,0.73
M23 0GR,70.1,0.99
M1 7EG,69.2,0.79
M19 1DL,63.2,0.95
M40 0HY,72.2,0.99
M20 3ES,59.9,0.71
M11 1NH,61.0,0.91
M12 5RW,60.0,0.67
M15 6AZ,72.2,0.99
M4 5LX,74.6,0.94
