postcode,epc,hpr
NG1 4GZ,51.5,0.66
NG3 4PT,77.9,0.99
NG9 2SD,56.6,0.71
NG11 8HF,59.6,0.81
NG7 3PB,83.6,1.07
NG5 4AJ,52.8,0.61
NG1 1AP,78.6,0.99
NG11 9HY,59.3,0.76
NG7 7AJ,54.0,0.71
NG5 5GX,69.3,0.82
NG3 5BE,52.4,0.63
NG7 3HD,83.5,1.13
NG3 3DQ,72.8,0.85
NG9 2ST,58.5,0.7
NG2 2FZ,60.3,0.89
NG8 5NT,61.5,0.78
NG8 4HJ,56.0,0.72
NG8 5SH,60.5,0.78
NG3 4HH,42.1,0.73
NG6 8NY,62.4,0.75
NG5 9DL,66.9,0.89
NG1 7AB,64.3,0.98
NG7 6PE,49.0,0.62
NG2 4NY,69.7,0.84
NG6 9GW,47.8,0.56
NG6 8AX,58.4,0.84
NG6 7DR,68.0,0.97
NG2 4EA,38.5,0.58
NG6 8JN,57.5,0.76
NG5 5HT,64.7,0.94
NG3 1NJ,78.3,0.97
NG1 1BH,81.5,1.07
NG7 3NR,69.6,1.1
NG5 2JT,48.3,0.55
NG7 6AQ,57.2,0.68
NG3 4JY,58.8,0.67
NG8 5PU,53.4,0.81
NG6 0GU,60.7,0.91
NG8 5AQ,63.9,0.93
NG9 2SW,57.1,0.72
NG7 3GT,80.5,1.01
NG6 0JN,58.0,0.74
NG11 8HL,60.5,0.81
NG5 9HW,74.2,1.0
NG6 8TX,66.5,0.94
NG8 1NS,73.8,0.99
NG1 4EQ,56.8,0.67
NG8 5HS,58.1,0.76
NG7 2BP,70.9,1.0
NG6 8PB,78.6,1.02
NG1 5BJ,80.0,0.99
NG5 1QX,73.5,1.04
NG7 1BS,52.8,0.67
NG6 0BB,57.0,0.65
NG8 5LJ,63.2,0.91
NG8 6GT,68.5,0.94
NG3 3PH,75.1,0.98
NG7 6AU,52.1,0.69
NG8 3AF,61.4,0.89
NG11 9BA,59.2,0.8
NG7 6PZ,56.4,0.61
NG5 9JB,68.0,0.84
NG6 8FG,68.4,0.95
NG8 5BA,58.1,0.79
NG6 9JL,77.5,1.02
NG8 5LB,59.6,0.78
NG2 4PA,58.6,0.69
NG11 9HT,57.5,0.76
NG6 0NA,69.4,0.97
NG8 4AG,57.5,0.79
NG8 4HT,56.2,0.75
NG8 5QP,60.4,0.8
NG8 6JR,65.2,0.93
NG6 8BW,59.8,0.82
NG11 9GB,62.6,0.91
NG3 5DW,55.7,0.64
NG7 3QB,75.4,0.79
NG7 1JA,63.5,0.84
NG11 9GG,68.6,0.95
NG7 6PD,47.4,0.61
NG2 2JE,65.6,0.96
NG2 4DN,85.7,1.18
NG7 4BJ,72.8,1.03
NG2 4AS,54.5,0.66
NG5 1NE,47.7,0.69
NG2 4HZ,51.9,0.65
NG2 2FD,49.2,0.55
NG7 5LL,57.5,0.67
NG5 9JA,67.6,0.87
NG6 9DH,52.7,0.59
NG6 7GF,63.7,0.94
NG8 6LP,69.2,0.98
NG3 4GF,60.4,0.71
NG8 5RD,62.4,0.84
NG1 7HL,84.8,1.03
NG8 6ED,62.7,0.92
NG2 1PB,73.2,1.0
NG7 1EA,61.3,0.72
NG5 5NS,70.7,0.94
NG8 3DF,64.4,0.93
NG6 8JA,53.7,0.63
NG1 5GD,80.0,1.0
NG6 9HJ,59.9,0.84
NG11 9JS,60.9,0.77
NG1 7HW,84.2,1.03
NG5 1EG,57.0,0.71
NG7 5JD,58.8,0.66
NG5 5PZ,69.4,0.93
NG5 5UR,78.2,1.02
NG8 4AY,58.7,0.78
NG3 2QF,65.1,0.81
NG3 2HE,80.9,1.09
NG3 1NE,73.1,0.92
NG2 3BX,71.2,0.95
NG11 8JD,64.1,0.87
NG5 6EN,64.3,0.93
NG7 2ET,60.6,0.75
NG1 4DS,60.9,0.85
NG8 5FT,60.1,0.89
NG7 1NY,60.0,0.63
NG11 9JQ,63.3,0.75
NG5 5HB,62.0,0.88
NG5 6DQ,63.6,0.88
NG11 9FS,62.5,0.78
NG6 8DX,68.9,0.95
NG5 2BQ,66.0,0.84
NG8 4AF,55.5,0.77
NG7 5RY,72.0,0.94
NG2 2FF,49.1,0.57
NG6 9JR,53.8,0.62
NG5 5HU,66.2,0.95
NG7 3BU,70.2,0.8
NG6 7FS,62.4,0.93
NG1 1GJ,73.6,0.99
NG11 9LZ,59.9,0.78
NG3 5FS,60.8,0.85
NG11 8HE,63.6,0.83
NG2 4AW,52.0,0.64
NG1 4DT,59.6,0.87
NG7 6AR,58.7,0.65
NG1 3PG,76.9,0.92
NG8 2SL,55.9,0.83
NG2 4NB,55.6,0.64
NG3 2GL,79.0,1.12
NG1 3NY,79.5,1.0
NG7 1PR,54.1,0.74
NG7 6FD,62.6,0.8
NG1 6NB,77.6,1.02
NG11 9FY,64.9,0.92
NG8 2GD,65.0,0.95
NG5 2HN,53.9,0.63
NG2 2LH,50.9,0.61
NG8 5DH,73.1,1.0
NG8 4GQ,67.6,1.01
NG11 7FZ,81.9,1.09
NG8 2SW,55.3,0.78
NG7 7DT,63.4,0.76
NG2 4BZ,50.7,0.62
NG7 4DX,51.1,0.58
NG3 3PB,72.8,0.94
NG7 4FT,59.4,0.65
NG2 4FL,49.4,0.55
NG7 1AA,55.5,0.61
NG8 3LU,47.5,0.7
NG7 4FZ,62.9,0.77
NG5 2EF,55.4,0.65
NG11 8LL,59.4,0.74
NG8 5HU,54.5,0.74
NG8 4DL,65.8,0.93
NG5 5ND,66.4,0.93
NG8 3PF,57.3,0.77
NG8 6GH,70.3,0.99
NG6 0BA,56.4,0.67
NG7 2JY,60.1,0.68
NG7 3DU,55.8,0.6
NG2 4PP,58.6,0.85
NG7 1SP,60.4,0.83
NG8 2TS,60.8,0.94
NG1 1PF,77.8,1.0
NG2 1AN,83.0,1.01
NG3 2AR,65.4,0.93
NG6 0QN,65.4,0.91
NG7 6JJ,64.6,0.86
NG8 6DU,64.1,0.93
NG5 5RA,64.0,0.89
NG3 1NA,77.0,0.98
NG5 9HB,71.7,1.04
NG9 2UT,75.3,1.02
NG3 3BX,71.8,0.95
NG8 1PB,61.7,0.91
NG7 1JH,58.6,0.66
NG8 3AR,69.5,0.93
NG6 0NF,68.2,0.99
NG2 4RH,76.5,1.01
NG8 4EW,59.8,0.84
NG1 3PN,73.9,0.87
NG8 6DE,64.8,0.92
NG1 1AS,79.5,0.99
NG2 2JS,71.5,0.95
NG3 4QH,71.8,0.89
NG8 4FF,66.6,0.97
NG8 5DX,59.6,0.9
NG2 4DW,39.9,0.67
NG6 0JF,59.5,0.85
NG7 1HH,64.8,0.9
NG7 1DR,59.2,0.81
NG7 1AN,58.9,0.69
NG8 2AB,51.7,0.72
NG6 8DG,61.8,0.88
NG8 6JE,63.1,0.91
NG11 9HU,58.7,0.7
NG7 6LH,58.8,0.68
NG3 1GW,54.8,0.58
NG6 8DJ,69.2,0.95
NG6 9FX,56.7,0.66
NG2 4DZ,37.3,0.6
NG11 9DQ,56.8,0.77
NG2 4JP,52.2,0.56
NG7 5QS,51.0,0.73
NG5 5UF,72.4,1.02
NG1 4AL,67.3,1.0
NG8 6QD,69.0,1.01
NG5 9JZ,73.4,1.02
NG11 9DT,58.3,0.74
NG3 3DW,50.1,0.63
NG5 5NX,70.7,0.95
NG7 3FZ,65.0,0.96
NG6 8DH,68.8,0.96
NG8 1AD,56.2,0.63
NG6 0EX,63.2,0.91
NG6 8WF,60.5,0.99
NG2 3GB,52.4,0.66
NG7 2BX,55.1,0.63
NG2 4BA,64.5,0.81
NG6 8SQ,74.5,0.98
NG3 3HA,67.5,0.86
NG6 0HT,53.7,0.79
NG3 5AG,54.8,0.78
NG7 3NN,59.2,0.63
NG2 4PD,71.7,0.88
NG5 2JP,51.7,0.56
NG7 1DX,57.8,0.69
NG11 7FA,73.5,1.0
NG7 5GH,65.9,0.91
NG8 5JW,57.5,0.77
NG8 6LA,67.8,0.95
NG8 4LZ,67.2,0.98
NG7 2NG,63.8,0.9
NG8 2TU,64.7,0.91
NG8 5JG,58.6,0.79
NG1 4DP,62.8,0.84
NG11 8QN,67.3,0.96
NG6 8JD,69.0,0.88
NG3 3NF,74.9,0.97
NG5 4DX,60.0,0.74
NG6 0AR,71.8,1.0
NG3 4JT,57.1,0.67
NG2 3LQ,72.9,0.95
NG9 2UX,80.5,1.02
NG2 4RE,74.6,0.99
NG3 5HX,52.7,0.59
NG7 2AU,72.9,0.99
NG7 5QT,55.9,0.59
NG5 1AT,61.0,1.0
NG11 9BG,61.0,0.81
NG8 1FN,50.4,0.67
NG11 7BL,49.7,0.71
NG5 1DG,47.8,0.6
NG8 1LB,52.8,0.73
NG8 3AH,86.2,1.14
NG11 9HX,62.0,0.77
NG1 7AA,71.8,0.97
NG7 7ES,62.7,0.83
NG3 3BS,69.8,0.98
NG3 3BQ,60.5,0.85
NG8 3BA,66.2,0.92
NG7 3BY,75.5,0.85
NG7 1PY,58.6,0.64
NG5 2ES,50.8,0.65
NG3 7GB,68.7,0.98
NG6 7FQ,64.8,0.92
NG6 0EQ,56.2,0.61
NG1 7DL,70.1,0.97
NG8 6GU,64.5,0.94
NG1 3PD,76.1,0.9
NG8 1QA,60.5,0.69
NG11 9JB,58.0,0.76
NG6 8JG,66.4,0.86
NG8 3DA,63.7,0.91
NG5 9LJ,67.7,0.94
NG3 2BS,62.8,0.83
NG5 5HE,63.4,0.97
NG11 9DJ,60.6,0.77
NG11 8FW,59.9,0.84
NG7 6AD,60.8,0.65
NG5 2BE,54.7,0.63
NG8 5PE,61.4,0.76
NG11 9DR,65.2,0.81
NG3 5BW,51.9,0.76
NG7 6GY,59.2,0.67
NG1 5AB,76.8,0.99
NG7 1AF,64.0,0.75
NG3 3DB,66.5,0.99
NG2 4NW,68.0,0.81
NG3 2JA,83.0,1.17
NG6 8JJ,60.7,0.74
NG7 7GG,61.8,0.8
NG1 1GA,73.1,0.99
NG6 0EP,55.6,0.69
NG7 3DP,68.8,0.96
NG5 1AU,70.0,0.94
NG3 5DS,51.2,0.68
NG7 2DG,67.5,0.99
NG3 1LE,75.4,0.99
NG1 3DJ,55.3,0.43
NG6 7DB,65.6,0.94
NG6 0QJ,67.8,0.95
NG5 9EN,71.8,0.96
NG11 9EQ,58.4,0.77
NG2 4PT,71.1,0.85
NG11 8AG,67.2,0.86
NG8 5SL,83.8,1.17
NG1 1JB,78.0,0.98
NG2 4FJ,48.1,0.58
NG7 5AB,54.4,0.6
NG8 5HY,58.5,0.76
NG5 9EW,69.6,0.9
NG6 8RN,65.2,0.97
NG1 4HA,55.5,0.7
NG6 8RZ,61.8,0.95
NG7 3HH,68.9,1.0
NG7 1JE,54.0,0.67
NG1 3RA,65.8,0.93
NG2 3LD,71.1,1.0
NG3 4PN,73.0,0.93
NG8 4BG,64.0,0.88
NG6 9HT,49.9,0.69
NG8 6NQ,76.0,1.03
NG3 4GZ,51.4,0.87
NG11 9GJ,60.7,0.79
NG11 9JG,62.9,0.82
NG7 6HZ,53.4,0.62
NG8 6ES,64.1,0.92
NG3 7AF,46.5,0.63
NG5 2FW,60.7,0.61
NG7 6HE,58.3,0.63
NG2 2LQ,83.5,1.1
NG2 4BW,53.4,0.63
NG7 3JX,76.3,1.02
NG7 4BT,63.2,0.8
NG7 6AG,81.9,1.01
NG8 6DY,64.7,0.93
NG11 8LJ,64.0,0.9
NG7 1PU,61.3,0.74
NG11 8SW,68.8,0.95
NG7 6FW,64.2,0.87
NG8 6EF,62.4,0.93
NG3 1AH,66.8,0.98
NG5 2NB,60.5,0.76
NG7 4BA,61.2,0.86
NG6 8GL,58.9,0.85
NG5 5GQ,65.8,0.96
NG6 8SU,69.7,0.99
NG11 9AF,63.4,0.81
NG11 8LF,67.5,0.94
NG1 5FB,62.4,0.83
NG8 1JB,47.1,0.69
NG3 5AN,58.7,0.91
NG5 5XD,73.9,1.01
NG2 4QW,71.4,0.85
NG7 4DW,57.9,0.75
NG7 2BE,56.4,1.04
NG8 2FB,63.9,0.92
NG3 4PF,71.8,0.95
NG3 4QQ,75.0,0.97
NG5 2LA,53.3,0.69
NG3 1DZ,73.8,0.98
NG1 7HP,84.3,1.02
NG8 3AT,62.1,0.91
NG6 0AU,73.8,1.01
NG6 8DW,64.3,0.86
NG6 8NT,60.7,0.74
NG5 9RN,78.1,1.05
NG5 6DW,62.6,0.9
NG7 2GJ,66.4,0.99
NG6 9GQ,50.3,0.63
NG11 8AX,62.7,0.84
NG7 2DF,67.9,1.0
NG8 2NB,56.2,0.9
NG1 5FF,57.3,0.91
NG11 9LY,58.9,0.79
NG8 3GB,63.9,0.97
NG9 2RU,78.3,0.99
NG5 5HW,63.6,0.96
NG8 4FH,63.8,0.84
NG6 8BL,62.4,0.85
NG7 5DX,70.5,0.72
NG7 2FA,64.7,0.97
NG6 7GB,67.9,0.93
NG11 7FF,60.4,0.88
NG11 8BS,67.4,0.91
NG9 2GE,57.0,0.71
NG1 3NZ,78.5,1.0
NG1 1JZ,76.0,0.95
NG5 5PG,70.5,0.93
NG7 5JE,58.0,0.7
NG11 9BH,64.4,0.91
NG8 6QF,69.9,1.0
NG2 4HL,67.8,1.0
NG8 6HZ,66.4,0.92
NG5 9LT,74.6,1.04
NG6 8RH,66.5,0.97
NG7 7JP,61.6,0.86
NG8 6GR,65.4,0.96
NG1 5LH,85.6,1.02
NG5 9HH,71.5,0.99
NG7 3DD,60.6,0.7
NG7 5AR,65.7,0.87
NG11 8HZ,62.3,0.83
NG7 7AN,55.6,0.73
NG7 5FL,77.7,0.99
NG6 0AW,50.3,0.63
NG7 5GZ,53.5,0.69
NG8 3FR,74.7,0.98
NG5 2EW,48.3,0.66
NG1 7JF,67.3,0.94
NG8 2RW,60.1,0.88
NG8 1AB,55.4,0.69
NG7 1AU,56.9,0.61
NG8 4GH,64.4,1.0
NG1 5AP,70.4,0.97
NG11 9JZ,59.1,0.79
NG3 4PJ,75.6,0.94
NG6 9FF,54.8,0.65
NG3 7BH,53.6,0.75
NG6 9FU,59.5,0.82
NG5 1FQ,56.4,0.87
NG3 5AW,67.3,0.85
NG8 6HY,64.1,0.9
NG7 1NZ,60.7,0.67
NG2 3EA,79.5,1.05
NG2 3BT,82.8,1.01
NG6 8BA,61.1,0.86
NG5 9NP,71.0,0.96
NG1 3BT,76.4,0.97
NG7 6GB,75.3,1.01
NG2 4AA,56.4,0.68
NG3 7BW,58.9,0.73
NG11 7GX,81.0,1.1
NG8 4PL,59.8,0.87
NG8 3AD,62.6,0.9
NG6 9JQ,56.1,0.68
NG3 3DH,67.4,0.93
NG6 0BF,81.7,1.07
NG8 6QQ,83.0,1.17
NG11 8GT,59.5,0.81
NG3 2AZ,54.2,0.64
NG5 4DL,60.5,0.8
NG8 6NS,70.6,0.93
NG8 5JR,62.3,0.79
NG7 4DT,59.6,0.69
NG7 3NW,82.5,1.02
NG2 4NT,72.4,0.99
NG2 1LG,60.4,0.86
NG3 6GJ,75.3,0.99
NG5 5GW,68.9,0.81
NG3 6JQ,58.0,0.79
NG2 1HQ,64.0,0.95
NG5 2NH,45.2,0.66
NG5 5SB,69.6,0.92
NG5 5PU,64.3,0.91
NG7 6EY,66.8,0.98
NG11 9BY,60.2,0.77
NG3 3EL,64.2,0.94
NG7 1PT,57.8,0.59
NG7 6QA,53.3,0.62
NG2 4HR,55.9,0.64
NG3 7DP,63.2,0.9
NG2 3AN,75.4,0.98
NG7 7DU,55.1,0.68
NG5 4DP,51.9,0.67
NG8 3HU,68.4,0.98
NG8 2RG,59.2,0.93
NG5 3DE,54.5,0.72
NG1 4GS,67.3,0.85
NG6 9GL,51.9,0.68
NG3 3FY,74.1,1.02
NG7 5AE,55.4,0.65
NG3 3AZ,78.4,1.15
NG8 4ET,58.6,0.78
NG1 6JQ,53.1,1.01
NG7 6PQ,47.2,0.56
NG11 9ED,56.3,0.83
NG8 6LU,61.8,0.92
NG11 8HW,59.7,0.78
NG7 4GL,58.9,0.65
NG5 5JD,69.3,0.92
NG8 3BX,65.5,0.95
NG2 4FG,52.0,0.62
NG5 3BD,64.9,0.96
NG8 5DT,64.9,0.96
NG6 8BG,59.8,0.83
NG3 2HX,67.3,0.94
NG11 8TD,75.1,1.01
NG2 2NP,68.5,0.91
NG8 2GG,66.0,0.95
NG1 6GP,75.1,1.02
NG1 5AS,79.2,0.99
NG3 2BZ,61.7,0.82
NG5 1RL,82.7,1.06
NG7 1QZ,89.1,1.17
NG5 5HH,65.8,0.97
NG11 8AZ,67.1,0.92
NG11 8BD,78.3,1.0
NG7 6AT,56.6,0.65
NG3 5LH,68.2,1.0
NG6 8UD,67.1,0.93
NG3 3PS,79.3,1.0
NG1 5DQ,75.7,0.94
NG2 4PG,70.1,0.88
NG1 3GY,80.6,0.98
NG8 6FT,67.6,0.96
NG3 4LE,39.0,0.94
NG5 9AF,75.2,1.05
NG11 9LT,59.7,0.77
NG7 3PN,80.4,1.05
NG2 3LJ,66.7,0.94
NG11 8LQ,55.2,0.78
NG7 1JJ,55.8,0.69
NG6 0LE,54.4,0.77
NG8 4HB,55.2,0.73
NG1 7HG,81.2,1.02
NG5 1HN,47.2,0.6
NG5 3EY,51.2,0.66
NG7 1FA,77.6,1.0
NG8 4PQ,63.3,0.91
NG11 9HZ,57.5,0.79
NG6 7FB,64.5,0.91
NG11 8LY,76.3,0.98
NG7 2FN,65.9,0.97
NG11 9AP,59.3,0.76
NG3 3ED,48.6,0.64
NG2 4JR,58.1,0.64
NG8 4DW,65.3,0.93
NG7 3BB,62.6,0.85
NG6 8AG,57.7,0.91
NG2 2DU,59.0,0.68
NG8 3AA,62.3,0.89
NG5 5FU,66.4,0.98
NG7 1DU,59.7,0.77
NG11 8JA,64.3,0.86
NG5 1EF,65.2,0.93
NG8 3FW,67.6,1.01
NG7 1LR,68.8,0.75
NG2 4FP,54.9,0.6
NG8 6HL,65.0,0.93
NG6 8BS,62.4,0.9
NG7 6LX,60.0,0.68
NG3 4LN,62.5,0.86
NG6 0AP,52.0,0.61
NG11 8LT,58.3,0.84
NG6 0NY,64.5,1.0
NG3 5HW,61.1,0.78
NG8 3FS,64.9,0.97
NG9 2FZ,60.9,0.74
NG8 3AZ,67.3,0.91
NG3 5GX,51.0,0.7
NG8 5PS,61.8,0.85
NG6 9AJ,44.2,0.63
NG2 3BU,72.0,0.98
NG3 3ND,76.5,1.02
NG5 1RG,82.1,1.06
NG6 0LS,51.3,0.72
NG1 5JS,79.7,1.01
NG11 8GS,62.3,0.81
NG6 0GD,53.6,0.57
NG7 3PE,62.3,0.69
NG1 5GJ,73.4,0.94
NG7 7AH,53.7,0.62
NG8 2DE,53.7,0.71
NG6 8TZ,66.0,0.88
NG5 2DQ,54.1,0.74
NG11 8AA,46.3,0.56
NG8 5ER,61.1,0.9
NG8 4ND,57.8,0.76
NG8 4FG,68.9,1.0
NG7 2BT,47.1,0.67
NG3 1HB,55.1,0.59
NG11 7DA,54.6,0.71
NG11 8HD,61.5,0.82
NG7 5EB,61.7,0.77
NG3 5FP,53.8,0.55
NG7 7GY,54.1,0.67
NG8 5NA,62.7,0.92
NG3 7BQ,64.6,0.96
NG8 3ES,68.8,0.97
NG6 0AF,58.4,0.91
NG5 2BG,65.1,0.93
NG1 4EJ,73.5,0.99
NG1 3HW,73.4,0.92
NG8 6FX,65.3,0.94
NG7 2NF,64.5,0.89
NG8 2SJ,51.8,0.7
NG3 4PU,77.5,1.0
NG8 1NJ,50.4,0.7
NG8 1AN,58.3,0.82
NG8 6FG,65.7,0.94
NG6 8GA,57.2,0.78
NG5 5UP,72.4,0.99
NG6 7DN,70.1,1.0
NG3 5HP,60.4,0.76
NG11 8BH,85.2,1.01
NG5 2AW,53.7,0.67
NG1 1JU,79.2,1.01
NG11 8DR,67.4,0.94
NG6 8RR,58.3,0.73
NG7 4GW,72.4,0.9
NG5 4BP,64.1,0.83
NG3 7FY,58.2,0.86
NG11 9AW,75.8,0.95
NG1 1FG,71.8,0.94
NG8 4BH,67.9,0.94
NG1 4HT,67.0,0.93
NG11 9EF,60.3,0.8
NG11 8SN,59.2,0.95
NG3 1NH,69.1,0.94
NG7 2JF,58.4,0.72
NG8 6FQ,64.9,0.93
NG2 4QE,53.7,0.57
NG7 3NA,76.4,0.84
NG7 2JB,62.2,0.82
NG1 4HG,76.5,1.0
NG5 2EG,55.8,0.72
NG3 2QP,82.7,1.18
NG7 4AZ,63.2,0.64
NG11 9EG,62.4,0.76
NG8 6EX,61.4,0.91
NG8 3EJ,51.6,0.78
NG6 0BD,57.4,0.62
NG8 5DU,62.6,0.94
NG8 6JS,66.9,0.92
NG6 8DB,67.3,0.86
NG2 4LG,52.4,0.68
NG8 1FE,56.6,0.82
NG5 5TL,65.5,0.94
NG5 6EJ,76.1,1.08
NG8 1AE,55.3,0.73
NG8 5HE,78.6,1.0
NG2 2FU,74.5,0.96
NG3 2PY,53.1,0.79
NG8 3PP,62.9,0.88
NG5 3HL,50.9,0.68
NG11 9NH,56.1,0.77
NG8 3EA,56.2,0.73
NG7 1JQ,63.7,0.87
NG11 9DP,63.8,0.77
NG11 8FB,59.7,0.8
NG9 2SS,58.0,0.73
NG7 1DJ,54.7,0.7
NG6 0AE,59.8,0.7
NG1 3DA,67.8,1.03
NG7 1PX,56.4,0.66
NG5 5PQ,69.6,0.95
NG7 5AS,61.8,0.75
NG7 6AY,55.8,0.63
NG5 3BJ,48.4,0.66
NG1 4FQ,65.4,0.89
NG8 1LG,50.6,0.68
NG5 5NY,70.4,0.91
NG6 0AH,57.3,0.66
NG6 0LF,75.3,1.05
NG7 6HX,61.1,0.72
NG8 6JN,60.2,0.91
NG3 5JA,51.3,0.65
NG5 9EF,74.6,0.95
NG2 2LB,53.2,0.62
NG3 5FX,65.9,0.92
NG2 3AT,74.6,1.0
NG7 3JE,56.4,0.69
NG8 6GJ,69.9,1.03
NG6 8PF,67.8,0.91
NG2 3AS,67.9,1.03
NG8 2DU,58.4,0.84
NG8 1PA,57.2,0.85
NG3 5FZ,51.0,0.58
NG11 8BL,67.5,0.91
NG5 1GP,54.3,0.64
NG11 9FP,67.1,0.92
NG5 1BS,60.5,0.76
NG11 9FQ,64.5,0.91
NG5 1AY,61.7,0.83
NG11 9DZ,58.0,0.73
NG3 5DE,51.9,0.64
NG11 8FS,59.1,0.82
NG2 3LF,68.4,0.94
NG3 1DE,83.0,1.08
NG7 6PN,53.4,0.64
NG1 6GR,61.9,0.8
NG6 8BP,62.6,0.87
NG6 8GS,52.6,0.61
NG5 4BU,69.0,0.96
NG5 4DZ,61.2,0.72
NG11 8AY,66.2,0.9
NG6 9GP,49.2,0.71
NG5 2EY,48.4,0.6
NG1 3FT,66.5,0.77
NG2 4QY,67.6,0.82
NG3 3PP,75.4,1.02
NG5 3ER,56.2,0.68
NG11 9JJ,57.7,0.75
NG5 5QU,65.0,0.9
NG3 2BB,58.2,0.68
NG7 2RP,64.2,0.94
NG3 1NN,68.9,0.84
NG2 2JD,71.4,0.98
NG2 4PE,70.9,0.88
NG5 1JZ,53.6,0.7
NG7 4HE,72.4,0.92
NG7 6JH,49.9,0.7
NG5 2AG,62.8,0.67
NG6 0EY,67.8,0.96
NG8 5BE,51.8,0.61
NG7 5JA,54.0,0.67
NG8 2GP,62.5,0.93
NG9 2US,78.3,1.02
NG2 4JS,53.6,0.6
NG11 8GJ,65.6,0.85
NG7 3JU,81.3,1.13
NG8 5QU,62.3,0.82
NG8 2FA,85.2,1.18
NG7 1PS,56.2,0.6
NG5 5FL,72.4,1.05
NG2 3UN,78.1,0.98
NG8 4GJ,65.6,0.97
NG9 2SE,56.4,0.77
NG5 6ES,68.8,0.93
NG1 1GH,75.3,0.99
NG3 5AS,57.2,0.71
NG8 3LF,60.1,0.85
NG3 7DZ,63.3,0.94
NG7 4EU,66.7,0.91
NG5 4DY,65.5,0.8
NG6 9DZ,50.7,0.69
NG9 2GF,57.2,0.73
NG6 8JS,62.8,0.8
NG9 2SU,55.9,0.72
NG6 0NJ,65.9,0.93
NG11 9JX,60.0,0.78
NG8 3HW,66.5,0.96
NG11 8DB,81.6,1.08
NG3 7AH,58.5,0.8
NG7 4AX,57.4,0.67
NG8 5FG,61.6,0.86
NG8 6DH,62.1,0.9
NG3 4JL,52.8,0.62
NG1 5GY,79.9,1.0
NG5 1QU,74.4,1.03
NG11 8PF,67.0,0.99
NG3 5FW,60.9,0.81
NG8 5NJ,64.2,0.92
NG8 2EZ,64.4,0.92
NG11 8LW,80.0,1.03
NG7 5AF,61.2,0.68
NG3 4HB,55.1,0.73
NG6 8RU,65.9,0.62
NG5 9DT,71.1,0.98
NG6 9EN,56.5,0.74
NG11 8RN,65.8,0.8
NG2 4GF,55.7,0.63
NG8 5PX,60.0,0.8
NG3 7BX,61.5,0.8
NG8 2DG,56.9,0.73
NG5 9HS,65.7,0.92
NG11 8QF,66.1,0.91
NG5 1HW,43.0,0.66
NG3 1DX,54.4,0.57
NG6 7DG,69.9,0.96
NG6 8HS,54.9,0.68
NG5 1NF,52.1,0.66
NG11 8JF,68.4,0.89
NG3 3EQ,64.3,0.91
NG7 3GA,76.2,0.96
NG3 5DB,54.6,0.67
NG8 6HH,66.7,0.96
