postcode,epc,hpr
DL8 5SL,68.8,1.04
DL10 6RT,31.2,0.63
DL11 6EL,46.2,0.84
DL2 3SW,37.0,0.82
DL10 5DN,68.5,1.0
DL8 5PL,48.5,0.9
DL9 3SA,69.9,1.05
DL8 1FD,82.2,1.16
DL8 3HR,39.3,0.82
DL8 5HW,59.1,0.98
DL10 5NS,64.0,1.01
DL10 6NL,58.2,0.85
DL8 5EU,63.4,0.89
DL8 3LN,38.5,0.67
DL8 3QR,51.6,0.86
DL2 2QJ,61.3,0.87
DL10 4JT,62.6,0.94
DL9 4AJ,67.9,1.01
DL11 7HS,52.3,0.84
DL9 4SY,67.8,1.06
DL9 4NL,62.8,0.9
DL10 4TZ,68.6,1.01
DL8 5SU,66.5,1.01
DL9 4TY,58.1,0.77
DL8 4TS,37.1,0.61
DL11 6SJ,59.0,0.85
DL10 7LQ,61.1,0.92
DL10 5NF,48.3,0.77
DL8 4EX,38.4,0.74
DL10 7SB,66.5,0.99
DL10 7QR,59.6,0.93
DL8 4QL,35.9,0.49
DL8 5PR,42.7,0.71
DL10 7PD,64.8,0.99
DL9 4DL,64.1,0.97
DL10 4SW,66.0,1.01
DL9 3PW,74.2,1.05
DL11 7SD,31.5,0.63
DL8 5LZ,52.7,0.87
DL11 6SR,34.5,0.69
DL11 7TA,41.0,0.73
DL8 5BH,58.7,0.96
DL10 4PW,65.9,0.94
DL9 4EN,68.3,0.91
DL8 5NN,84.1,1.18
DL10 4DE,61.0,1.03
DL11 7HE,50.9,0.8
DL9 4ST,66.6,1.04
DL10 7HT,65.4,0.98
DL8 4HS,48.0,0.88
DL8 4JU,43.3,0.74
DL9 4XQ,71.0,1.03
DL11 6PX,46.7,0.83
DL10 4HG,63.2,0.86
DL8 5AG,52.5,0.64
DL8 3HF,78.4,1.03
DL11 6LJ,42.8,0.68
DL11 6ST,46.9,0.88
DL10 4RY,74.6,1.06
DL8 3AE,36.8,0.7
DL10 4AS,57.4,0.74
DL10 6PZ,37.5,0.87
DL10 4DY,56.0,0.63
DL10 4PU,67.7,0.94
DL8 4RB,58.0,0.97
DL9 4GL,76.4,1.06
DL8 5ET,44.0,0.63
DL10 6BF,82.0,1.16
DL8 4RU,46.5,0.76
DL9 4DH,51.4,0.83
DL9 4JQ,68.6,1.0
DL9 3HB,67.1,0.99
DL9 4NG,61.4,0.78
DL10 4DT,64.9,0.72
DL9 4DG,64.0,1.01
DL10 4AX,66.6,0.83
DL10 7HF,55.9,0.72
DL8 1QA,47.8,0.75
DL9 3JZ,69.0,0.99
LA10 5PX,28.2,0.54
DL2 2RL,47.9,0.82
DL8 3JA,35.4,0.6
DL11 7TS,46.3,0.82
DL8 3DD,39.9,0.65
DL8 5JF,57.0,0.98
DL10 4HD,61.6,0.89
DL10 4HQ,54.2,0.74
DL9 4HW,72.6,1.01
DL10 4RG,52.2,0.63
DL11 6TE,41.6,0.66
DL10 4RL,64.6,1.01
DL8 5HR,56.8,0.97
DL8 3EB,52.7,0.88
DL8 4AY,37.4,0.68
DL9 4NR,60.6,0.91
DL10 6HQ,69.5,1.0
DL10 6QU,68.2,1.02
DL11 6EH,32.8,0.64
DL10 5LZ,54.2,0.8
DL9 4JD,69.6,1.06
DL9 3HA,67.0,0.98
DL11 7AP,40.7,0.79
DL8 1QL,57.4,0.91
DL10 7RT,62.9,0.97
HG4 4PG,43.0,0.66
DL8 5FD,79.4,1.12
DL10 4NE,57.0,0.89
DL9 4UN,62.0,0.86
DL8 1QQ,51.4,0.89
DL9 4DU,63.6,0.92
DL10 4DG,60.7,0.9
DL10 7DD,60.2,0.92
DL10 5AE,60.6,0.88
DL9 3AN,66.3,1.0
DL11 7TT,57.2,0.99
DL10 4XL,69.7,0.97
DL2 2QZ,54.0,0.89
DL10 7JE,69.6,1.01
DL11 7DN,37.8,0.67
DL10 4QY,52.3,0.62
DL9 3EG,70.5,1.05
DL11 7QE,51.0,0.98
DL9 4NP,64.1,0.96
DL10 7EN,33.6,0.72
DL9 4JJ,64.9,0.97
DL8 4HF,64.7,0.97
DL8 4BA,35.4,0.65
DL8 4QU,59.7,0.9
DL10 6LY,43.6,0.72
DL9 3SL,69.3,1.05
DL8 4SG,51.2,0.94
DL10 7NJ,67.2,0.97
DL11 7QB,41.7,0.77
DL9 4BL,67.1,0.94
DL11 7EF,25.0,0.54
DL10 4PN,52.2,0.62
DL8 4NX,40.0,0.67
DL9 3RB,66.6,1.0
DL9 3SH,70.9,1.06
DL11 6LS,29.0,0.66
DL10 7HX,58.8,0.97
DL10 6DE,53.7,0.9
DL8 3PB,26.4,0.6
DL10 5QF,64.6,0.94
DL9 4HZ,68.7,1.04
DL9 4XN,65.3,0.96
DL8 5NP,65.3,1.08
DL10 6JP,45.9,0.78
DL10 4AJ,56.9,0.82
DL8 4LE,35.4,0.61
DL10 4RR,47.5,0.55
DL10 4QG,61.8,0.7
DL10 7NB,57.1,0.87
DL10 4TU,69.5,0.96
DL10 6BJ,69.8,1.16
DL9 3HR,67.2,0.91
DL10 4AR,52.4,0.6
DL10 6JZ,57.0,1.0
DL2 2TJ,63.5,0.96
DL8 4PP,49.0,1.02
DL11 7PR,33.0,0.7
DL10 7PU,68.3,0.98
DL9 3SG,70.3,1.06
DL10 6JN,58.0,0.93
DL10 7AW,52.3,0.68
DL9 4GD,76.9,1.09
DL11 7SL,76.0,1.08
DL8 5DY,58.0,0.9
DL10 7AH,54.5,0.72
DL10 7GA,72.9,1.06
DL8 3TG,44.6,0.76
DL10 5AG,53.0,0.84
DL8 4EU,31.5,0.68
DL8 1FQ,83.7,1.18
DL10 6NG,66.0,0.98
DL10 4DA,57.4,0.79
DL8 3FD,80.2,1.16
DL8 4QZ,55.0,0.76
DL10 5JN,72.3,1.0
DL10 4EH,62.4,0.92
DL8 5PG,34.2,0.66
DL8 5DH,50.5,0.89
DL11 6PR,42.0,0.84
DL8 5HL,52.0,0.92
DL8 3HG,44.3,0.64
DL10 4YP,67.2,1.0
DL11 6NW,42.4,0.73
DL10 5JQ,43.6,0.69
DL9 4BG,59.6,0.75
DL10 5DS,53.5,0.82
DL10 7HD,54.2,0.79
DL10 7JH,56.4,0.87
DL11 7HZ,45.0,0.46
DL10 7DQ,57.6,0.91
DL10 4YU,71.0,1.02
DL8 5NA,60.3,0.92
DL8 3NH,42.4,0.66
DL10 4UB,64.8,0.99
DL11 7ST,48.8,0.89
DL8 3LY,46.7,0.81
DL9 4TE,65.8,0.99
DL8 4AH,48.8,0.81
DL11 7JP,51.0,0.78
DL8 5EP,61.2,0.93
DL11 7QZ,45.6,0.7
DL10 4GD,75.5,0.97
DL7 0HR,45.4,0.91
DL10 7EJ,67.1,1.08
DL9 4PJ,67.8,1.0
DL8 5DX,65.7,0.95
DL8 4NU,35.0,0.72
DL11 6BL,56.6,0.7
DL8 3EZ,57.4,0.8
DL10 5PQ,50.3,0.89
DL10 4TY,69.0,1.0
DL8 4JY,43.4,0.78
DL10 6SE,58.8,0.96
DL9 4BX,84.0,1.18
DL10 5AD,59.0,0.91
DL9 4RJ,55.1,0.85
DL8 4QJ,40.9,0.56
DL11 7TF,35.6,0.74
DL10 5LG,16.0,0.54
DL10 4QW,45.9,0.68
DL10 6DJ,63.6,0.96
DL10 5JH,52.2,0.9
DL8 5QF,50.2,0.98
DL8 5HN,65.7,0.96
DL9 4LY,60.1,1.0
DL8 1ST,31.2,0.68
DL8 3AQ,38.8,0.84
DL9 3AT,67.6,0.99
DL9 3HY,67.7,1.03
DL8 1FF,84.2,1.16
DL10 4US,84.3,1.18
DL9 4EW,64.5,0.94
DL8 1PR,48.0,0.85
DL10 5ED,56.6,0.89
DL11 6BH,56.7,0.94
DL10 6SY,54.1,0.77
DL10 5QQ,61.2,0.97
DL10 7HJ,43.8,0.7
DL8 5JW,58.0,1.0
DL8 3RP,46.9,0.85
DL10 5PD,61.8,0.94
DL10 7HA,49.9,0.84
DL10 4JJ,50.0,0.54
DL10 6HL,61.8,0.91
DL10 6PA,49.8,0.84
DL10 4BH,63.1,0.81
DL9 3HH,57.4,0.76
DL10 4UE,71.1,1.03
DL8 1PS,82.2,1.14
DL11 7SQ,36.0,0.88
DL8 3LZ,40.9,0.72
DL7 0HF,46.3,0.76
DL11 7SZ,39.5,0.85
DL8 4HE,58.3,1.01
DL11 7PU,44.7,0.79
DL8 4AG,42.0,0.79
DL11 6PP,53.0,0.88
DL8 3AD,49.2,0.82
DL8 1QB,44.6,0.75
DL8 4PX,41.0,0.63
DL9 4RS,81.8,1.15
DL11 6LF,53.7,0.8
DL9 3SF,70.0,1.05
DL11 6NE,34.1,0.74
DL10 4BJ,70.2,0.97
DL9 4JS,65.9,0.97
DL10 4UZ,67.5,0.98
DL8 5RN,48.0,0.88
DL8 5LE,70.6,1.01
DL10 5PB,57.2,0.91
DL10 7HS,48.8,0.85
DL11 6QZ,28.0,0.53
DL8 1JN,39.7,0.74
DL8 4AS,44.2,0.88
DL8 4RW,40.2,0.66
DL10 4AT,58.0,0.69
DL8 1GY,77.8,1.17
DL10 7HQ,62.5,0.94
DL11 7JR,50.1,0.86
DL10 5AR,63.1,0.88
DL9 4SE,65.8,0.94
DL11 7RN,66.5,1.04
DL10 5ES,37.0,0.74
DL9 4UF,63.4,0.86
DL8 4PD,42.4,0.7
DL10 6QZ,58.4,0.66
DL10 6RJ,46.3,0.81
DL10 6PR,61.6,0.93
DL2 2SP,53.8,0.87
DL9 4EP,67.8,0.96
DL10 4LE,85.0,1.1
DL8 5QX,60.5,0.84
DL10 7HP,66.5,0.97
DL8 4PY,55.8,0.78
DL8 4EP,60.6,0.92
DL10 4PH,64.9,0.89
DL10 6LS,56.8,0.94
DL9 3SE,69.6,1.05
DL8 4LZ,51.0,0.87
DL10 4GB,74.0,1.01
DL11 7DQ,50.8,0.88
DL9 4SJ,69.2,1.03
DL10 4NJ,58.8,0.96
DL8 1QY,51.2,0.9
DL10 5AA,67.1,0.95
DL10 7AA,31.6,0.71
DL8 4LS,42.1,0.69
DL8 4NG,43.5,0.88
DL10 5AQ,63.5,0.9
DL11 7LY,29.3,0.67
DL8 3AJ,45.3,0.81
DL9 4SW,69.2,1.04
DL2 2NT,53.0,0.89
DL9 4JZ,65.2,0.97
DL11 6PT,56.2,0.9
DL9 4TX,55.5,0.81
DL10 4BA,57.0,0.87
DL9 3RA,65.6,0.97
DL8 1NF,54.1,0.72
DL10 7BB,84.2,1.15
DL10 5DY,63.4,0.95
DL9 4UB,61.2,0.73
DL10 7AR,71.2,0.86
DL10 7DY,66.2,0.98
DL9 3BW,65.9,0.99
DL10 7PL,44.6,0.67
DL10 6TF,68.8,1.02
DL11 6SL,53.8,0.84
DL9 4XU,76.2,1.04
DL8 5QG,47.9,0.65
DL11 6AE,26.7,0.55
DL10 7BE,57.3,0.77
DL2 2TF,43.0,0.67
DL10 5DB,59.1,0.96
DL10 7LJ,55.5,0.69
DL8 3SJ,56.1,0.87
DL9 3JF,62.0,0.84
DL8 5JL,15.0,0.48
DL10 7NU,62.8,0.94
DL8 3DJ,56.0,0.95
DL10 7QJ,43.0,0.67
DL8 3RD,41.5,0.67
DL10 6RH,33.7,0.78
DL8 3AG,57.6,0.95
DL10 7SA,66.7,0.98
DL9 4LS,58.6,0.91
DL10 6QY,51.0,0.77
DL10 4EB,46.4,0.67
DL9 4JE,57.5,0.71
DL9 4TA,63.5,0.98
DL9 3EZ,68.2,0.98
DL9 4TD,65.6,0.99
DL11 7RZ,62.5,1.0
DL10 7LU,54.6,0.7
DL8 4SH,42.4,0.67
DL8 4EH,46.8,0.75
DL8 5JZ,64.2,1.03
DL8 1TP,50.8,0.82
DL9 3NS,59.3,0.92
DL8 4LQ,56.1,1.02
DL9 4BY,83.2,1.18
DL10 4HP,66.0,0.68
DL11 6NS,40.0,0.75
DL8 5PE,46.7,0.72
DL10 7BD,60.4,0.85
DL10 6TQ,67.6,1.0
DL7 0HG,59.3,0.87
DL10 4AP,51.8,0.7
DL9 4UZ,64.1,0.89
DL8 4HZ,51.0,0.89
DL9 4AB,67.5,1.0
DL9 4UX,60.2,0.8
DL9 4HY,69.3,1.06
DL10 5DL,64.3,0.97
DL9 3NX,65.9,0.98
DL10 4DN,68.1,1.05
DL8 3LP,51.4,0.9
DL10 6PP,53.8,0.7
DL10 5BW,62.1,0.89
DL9 3NE,64.2,0.91
DL8 3LB,38.6,0.76
DL10 6DF,52.4,0.89
DL8 5NE,41.6,0.71
DL2 2RP,53.5,0.94
DL10 7RR,68.0,1.01
DL10 7ET,32.7,0.64
DL8 3FB,68.6,1.04
DL10 6DX,39.6,0.71
DL11 7AF,56.7,0.93
DL10 6JU,64.5,0.76
DL10 7PS,67.2,1.0
DL10 7DG,59.1,0.91
DL9 4SU,67.9,1.06
DL10 6SZ,61.0,1.0
DL9 3AH,65.9,0.96
DL8 4LP,34.6,0.7
DL10 7HW,61.3,0.87
DL11 6TW,46.9,0.68
DL9 4RF,54.3,0.59
DL8 4QX,50.5,0.91
DL11 6TJ,32.1,0.63
DL8 5DW,61.0,0.8
DL10 5DR,54.6,0.76
DL8 3HQ,41.0,0.67
DL11 7LU,30.3,0.7
DL9 3JY,68.7,1.01
DL8 5PJ,44.4,0.87
DL10 7QZ,48.5,0.84
DL8 1NN,37.7,0.76
DL8 1LE,48.6,0.89
DL7 0EL,54.0,1.0
DL11 7TD,50.2,0.86
DL11 6QX,46.1,0.82
DL8 4AQ,47.0,0.78
DL8 3TD,42.8,0.73
DL9 4PD,39.0,0.84
DL11 7AW,62.3,0.97
DL8 3LQ,46.0,0.83
DL2 2NS,36.0,0.63
DL10 7SS,66.8,0.97
DL2 2RN,53.6,0.9
DL10 7AG,58.5,0.69
DL10 4UQ,75.5,1.0
DL8 5QP,45.2,0.67
DL8 5RB,77.0,1.07
DL8 5BG,54.7,0.54
DL8 5BZ,83.9,1.18
DL2 2NX,48.9,0.85
DL8 3RS,42.4,0.88
DL10 7DS,61.9,0.97
DL8 3HZ,36.1,0.68
DL8 4PQ,33.8,0.61
DL9 4JT,66.9,0.92
DL8 3NT,42.2,0.65
DL8 4AZ,47.9,0.77
DL10 5NJ,47.6,0.78
DL9 4NJ,68.5,0.99
DL8 1QE,53.2,0.83
DL8 5LS,47.8,0.83
DL2 2TA,53.5,0.66
DL10 5EA,58.0,0.93
DL8 1PX,41.9,0.7
DL11 6RB,36.5,0.7
DL8 4AA,49.0,0.77
DL10 7AE,52.2,0.64
DL2 2PD,50.0,0.76
DL8 5JR,23.5,0.69
DL8 4DW,35.0,0.72
DL10 5LW,48.2,0.72
DL7 0ET,59.2,0.78
DL8 4LT,34.1,0.67
DL10 6AG,74.1,1.05
DL11 6LA,39.9,0.73
DL8 4TW,34.3,0.62
DL10 4RQ,57.9,0.71
DL10 5QN,61.9,1.0
DL11 7BH,78.3,1.08
