postcode,epc,hpr
TW1 2DF,56.0,0.6
TW10 5BS,50.6,0.6
TW1 2JX,58.4,0.81
TW1 3NG,61.1,0.66
TW2 6PD,57.3,0.63
TW10 7UU,63.0,0.79
TW3 2LZ,56.7,0.63
TW12 2PG,51.2,0.55
TW11 8DR,46.2,0.6
SW14 8AG,62.5,0.73
TW10 6AB,54.3,0.72
TW1 4ND,58.9,0.72
TW11 9NE,74.1,1.0
SW13 9EL,57.6,0.58
TW9 4LN,72.1,1.0
TW9 2JD,58.5,0.61
TW12 1QE,52.3,0.58
TW1 2DD,63.6,0.81
TW1 4SY,59.7,0.83
TW12 2DJ,73.1,0.95
TW10 7YQ,64.5,0.9
TW9 3GA,68.1,0.98
SW14 7HX,58.2,0.61
TW3 2JQ,59.7,0.62
TW11 8SS,55.9,0.71
TW1 1EU,68.1,0.86
TW1 4TF,55.6,0.59
TW1 2HQ,62.1,0.66
SW14 7RR,55.1,0.7
TW11 9DL,60.4,0.65
TW12 2AY,60.7,0.75
TW12 2RF,61.1,0.68
TW10 6EE,65.8,0.77
TW9 3BB,57.5,0.65
TW9 3LG,65.9,0.74
TW2 7JL,55.5,0.69
TW2 7NH,56.7,0.67
SW13 9NB,61.9,0.76
TW1 1JG,56.7,0.61
TW9 2BZ,73.9,0.93
TW12 3RG,39.0,0.46
TW9 3AA,48.5,0.53
SW13 0JA,57.7,0.69
TW2 7JZ,54.3,0.6
TW12 2PL,59.7,0.79
TW12 2PA,48.8,0.57
TW10 7EL,60.8,0.86
TW1 4ST,55.1,0.75
TW1 2NN,41.5,0.56
TW2 7PT,50.9,0.61
SW13 9PJ,48.0,0.65
KT1 4EE,61.3,0.79
SW14 8PT,63.4,0.58
SW13 9PQ,56.0,0.61
TW9 1DN,82.0,1.05
SW13 8DR,63.3,0.62
TW2 5AN,67.5,0.82
TW1 1JF,52.5,0.57
TW9 3JR,46.3,0.58
KT1 4EU,65.3,0.75
TW9 1UW,58.8,0.67
TW2 5SE,68.0,0.77
TW12 3DH,62.2,0.77
SW14 8DT,50.6,0.67
TW12 1SN,62.3,0.76
TW12 1QB,57.4,0.62
TW1 4AX,62.8,0.59
TW9 2TL,48.1,0.63
SW14 7NN,57.7,0.69
TW9 2LH,69.4,1.01
TW11 9DE,59.8,0.74
TW12 2BZ,57.4,0.77
TW9 3JJ,72.2,0.89
TW1 1EA,72.9,0.98
TW12 2DE,71.5,0.98
TW1 4NH,59.5,0.58
SW13 0DB,60.5,0.62
KT1 4DT,61.5,0.81
TW12 2NE,67.0,0.81
SW14 8DR,59.8,0.59
TW9 1TJ,66.2,0.84
TW12 3YU,67.6,0.9
TW2 5JP,51.7,0.65
TW10 6RU,52.4,0.75
TW1 4RB,56.6,0.71
TW9 2EJ,55.7,0.61
TW2 5JD,60.1,0.71
TW12 2JW,56.0,0.62
TW11 9EN,64.5,0.8
TW2 6BD,57.5,0.7
TW9 3NG,63.2,0.84
TW10 6LR,60.3,0.7
SW14 8QE,59.3,0.58
SW14 8AR,55.5,0.62
TW12 3BW,63.4,0.81
TW2 6NS,70.2,0.97
SW14 7EU,93.0,1.19
TW12 2JZ,71.1,0.88
TW11 9NR,68.0,0.96
TW2 7HZ,58.3,0.78
TW10 6LU,60.8,0.6
TW2 7SD,65.0,0.78
SW14 8BE,58.4,0.7
TW9 2BY,70.7,0.92
TW12 3LY,68.1,0.99
TW1 2JF,59.7,0.82
TW9 1YB,60.5,0.61
SW13 9AE,66.3,0.72
TW1 4LR,61.7,0.72
TW1 4RL,69.4,0.91
TW11 8UB,62.0,0.66
TW11 8NJ,52.7,0.59
TW9 2DR,69.1,0.9
TW12 2EP,82.9,1.09
TW1 1LE,58.9,0.71
TW1 1AX,84.0,1.09
TW2 6NT,71.3,0.95
TW11 0DL,63.0,0.79
TW12 1DL,50.2,0.61
TW2 6QH,59.2,0.69
TW2 5JT,57.1,0.68
SW13 9QF,56.0,0.61
TW12 2SW,59.9,0.78
SW13 0ES,69.4,0.88
TW1 1JS,60.0,0.63
TW1 2QA,64.9,0.64
SW13 9EA,56.3,0.61
TW10 7LQ,62.8,0.76
TW9 2AG,70.9,0.82
TW12 1PD,58.5,0.65
TW2 5QL,63.3,0.69
TW9 4DA,57.7,0.6
TW11 9QS,67.9,0.78
TW1 1LX,62.6,0.64
TW12 2UH,56.5,0.74
SW14 8AW,58.3,0.72
TW9 2AN,69.0,0.86
TW11 0QH,53.9,0.69
SW14 8QB,60.1,0.59
TW1 1FD,84.7,1.09
KT1 4HS,64.4,0.72
TW2 7AF,63.6,0.81
TW2 6EB,52.9,0.63
TW10 7EH,65.4,0.87
TW10 7YS,65.9,0.95
TW12 2AQ,63.9,0.71
TW10 5BZ,86.5,1.18
TW10 6JG,71.4,0.9
TW1 2HL,58.3,0.6
TW12 2AX,66.7,0.79
TW10 7EQ,65.0,0.88
TW11 8AH,63.1,0.65
TW12 3JG,61.0,0.79
TW1 4QY,55.4,0.61
TW2 7AW,70.2,0.93
TW11 9DN,62.2,0.63
SW13 8NN,76.9,0.98
TW2 6SW,57.5,0.63
TW1 3DD,57.0,0.67
SW13 0PX,66.8,0.91
TW2 6SL,59.0,0.71
TW9 4FD,88.6,1.09
TW12 3NZ,57.9,0.9
TW1 3HY,62.0,0.75
TW1 3AT,55.6,0.72
TW3 2LU,60.7,0.68
TW10 7AE,53.8,0.85
TW12 1NP,43.8,0.53
TW12 2BE,49.7,0.58
TW1 4QU,56.0,0.64
TW2 5NE,76.3,1.0
TW11 9HG,47.1,0.55
TW11 9HP,71.4,0.89
TW11 8HZ,63.5,0.58
TW9 2PN,63.9,0.77
TW12 1SL,49.3,0.72
TW2 7PQ,57.2,0.62
TW9 1RE,68.8,0.81
TW2 5LD,73.1,0.96
SW13 8HG,76.8,0.96
TW12 2LJ,57.3,0.67
TW2 7HS,69.2,0.99
TW1 3HN,56.6,0.63
TW10 7QA,65.6,0.87
SW14 8NQ,60.8,0.69
SW14 7JT,64.6,0.66
SW13 0LD,55.1,0.55
TW1 1PH,61.7,0.66
TW1 4QX,56.9,0.71
TW2 5HL,60.7,0.73
SW13 9AF,66.5,0.75
TW2 7HQ,56.7,0.69
TW1 4AD,62.2,0.77
TW2 7HB,59.9,0.66
SW14 8HE,56.9,0.61
TW1 1RY,55.9,0.62
TW2 6PH,50.3,0.57
TW1 4LA,80.3,1.0
TW12 1NN,70.6,1.0
TW10 5AY,66.4,0.74
TW4 5LY,57.9,0.64
TW9 1UF,58.9,0.67
TW2 6NY,63.8,0.62
SW14 7AT,58.4,0.8
SW14 7DB,77.7,1.08
TW2 7SQ,57.4,0.68
TW2 6NL,60.4,0.66
SW14 7BS,59.3,0.62
TW2 6RX,59.6,0.61
TW12 2DF,70.9,0.95
TW2 6HP,53.4,0.64
TW11 9NL,76.3,0.98
TW9 2SD,62.8,0.65
TW2 6NA,60.2,0.71
TW10 6NE,55.6,0.61
SW13 9AS,58.6,0.63
TW2 5SZ,76.3,0.99
TW9 3JQ,58.6,0.71
TW9 2DU,57.5,0.63
TW12 2SP,59.7,0.67
SW13 0HZ,69.3,0.77
TW9 4AL,51.3,0.62
KT1 4AS,51.4,0.59
TW11 9QX,52.5,0.72
TW10 6AQ,55.0,0.59
TW10 5LG,64.0,0.72
TW12 3YE,70.2,0.93
TW12 3XQ,64.1,0.94
KT1 4BH,75.4,1.0
TW10 5AA,60.2,0.74
TW12 2SL,69.8,0.98
TW12 1DU,54.1,0.7
TW12 3YQ,71.2,0.94
SW13 9QR,76.0,0.97
KT1 4ER,72.5,0.94
SW13 8EJ,77.9,0.98
SW13 0AD,52.3,0.62
TW2 6QP,57.8,0.66
TW2 5QZ,56.4,0.64
TW2 5LX,63.1,0.69
TW11 8PF,62.2,0.71
TW10 6DJ,60.5,0.63
TW2 6AG,60.6,0.7
TW11 9RS,61.0,0.78
SW14 7LS,58.9,0.63
TW10 7QJ,60.9,0.66
TW9 4BZ,71.1,0.99
TW9 4DN,75.7,1.0
TW9 4BH,59.0,0.74
TW1 2DN,55.4,0.83
TW9 3HA,56.1,0.7
SW14 7PU,62.2,0.61
TW2 7BP,63.0,0.86
TW11 0DR,64.4,0.83
TW12 3JZ,48.8,0.73
SW14 8HQ,54.4,0.75
TW10 7YD,63.2,0.83
TW1 4TQ,63.8,0.81
TW1 1BY,57.9,0.58
TW10 6DG,65.3,0.76
TW1 1JT,62.5,0.62
TW10 6HE,72.5,0.98
TW9 4DQ,59.9,0.66
TW9 3EB,59.7,0.65
TW2 7SH,56.7,0.65
TW10 6JA,71.3,0.92
SW14 7AA,53.6,0.59
TW2 6DW,56.2,0.67
TW11 0JN,49.9,0.63
TW2 5TW,57.7,0.72
SW14 8JZ,60.9,0.66
TW11 8BA,77.2,0.97
SW14 7QD,59.2,0.6
TW11 9PH,66.6,0.9
KT1 4HQ,62.1,0.62
TW2 5DG,54.6,0.77
SW14 7JL,58.3,0.63
SW14 8JP,58.7,0.59
TW10 7HT,57.6,0.56
TW9 2TQ,54.8,0.6
TW12 1AJ,67.9,0.84
TW11 9JQ,61.9,0.72
TW2 7PH,58.1,0.63
TW2 6BU,56.7,0.7
TW12 3EG,59.7,0.79
SW13 9RH,56.3,0.59
TW11 9AL,56.8,0.6
TW11 9QW,71.9,0.85
TW11 9AT,57.5,0.66
TW1 4HW,63.3,0.72
SW13 9ET,56.0,0.7
TW1 1DD,65.2,0.86
TW10 6DR,59.9,0.61
TW2 7EE,56.0,0.57
SW13 0HS,59.5,0.77
TW9 2HJ,59.6,0.62
TW4 5PG,64.6,0.88
SW14 8DF,63.9,0.7
TW1 1BL,70.5,0.87
TW11 8RZ,57.6,0.68
TW10 6DH,60.6,0.66
TW2 7EU,64.6,0.67
TW2 5DL,63.7,0.65
TW12 2JP,53.3,0.64
SW13 9NT,58.3,0.64
TW1 4BH,77.8,1.01
TW1 2PS,51.3,0.58
SW14 7DJ,66.2,0.64
TW1 2AU,62.1,0.65
TW11 0BW,52.0,0.59
TW9 4EQ,64.2,0.72
KT1 4DB,66.1,0.87
TW11 8RD,67.9,0.93
SW13 9RP,57.6,0.64
TW9 2JQ,62.6,0.68
SW14 7RB,66.0,0.89
TW1 4EX,63.9,0.66
SW14 8PQ,51.1,0.61
TW9 2AW,65.1,0.66
TW10 6EW,63.7,0.76
SW14 7HN,55.7,0.59
SW13 0AN,59.0,0.59
SW13 9HL,59.0,0.65
TW10 5EE,54.2,0.56
TW2 5DJ,59.3,0.69
TW11 9NG,42.6,0.64
TW3 3UP,55.7,0.76
KT8 9FE,82.4,1.13
SW14 8HF,57.8,0.55
TW2 6RG,58.7,0.63
TW9 4AB,73.5,0.99
TW11 9RJ,59.2,0.71
TW9 2TF,58.3,0.67
TW1 2EH,50.2,0.8
SW15 5SA,73.4,0.9
TW9 1AF,84.1,1.12
TW1 3JB,53.2,0.63
TW2 7EX,57.7,0.69
KT1 4HG,66.8,0.82
TW11 0JF,71.5,0.86
TW11 8SL,59.1,0.61
TW1 1LB,61.8,0.59
TW11 9HL,71.5,0.87
TW1 3JF,74.3,1.0
SW14 7QA,57.3,0.58
TW9 4BX,73.1,0.99
SW13 0PN,58.7,0.6
KT1 4HY,60.0,0.78
SW14 8PU,61.3,0.58
TW11 8BL,70.4,0.87
TW10 5DE,64.7,0.66
SW13 9JF,62.2,0.67
TW11 8LX,76.0,0.92
TW9 3JG,64.8,0.81
TW2 7LD,68.4,0.79
TW1 1PN,56.7,0.66
TW11 8RN,67.7,0.83
TW10 7JS,79.8,1.03
TW11 9JG,60.4,0.54
TW3 2LS,57.5,0.63
TW2 7PF,56.4,0.69
TW9 3LU,55.9,0.65
TW1 3AP,71.9,0.8
SW14 8RW,50.8,0.67
TW12 2QF,62.7,0.67
SW13 0DQ,57.6,0.61
TW1 2HG,56.3,0.6
TW9 2JB,55.6,0.6
TW1 4PS,75.1,0.95
TW9 3JX,67.8,0.8
TW11 8PW,72.8,0.88
KT1 4EW,76.9,1.0
TW10 7HX,58.4,0.85
TW12 2NQ,63.7,0.78
TW12 1DH,67.2,0.87
SW13 9PF,56.5,0.6
TW10 6DU,57.8,0.55
TW10 7LH,59.9,0.59
SW14 8EF,64.4,0.77
TW1 2DX,65.8,0.66
TW10 7HY,57.8,0.69
TW11 9DR,53.1,0.6
TW11 9BT,66.4,0.85
TW10 6JW,55.6,0.57
TW1 2LN,62.1,0.64
TW11 0RL,58.1,0.69
TW11 0DP,64.7,0.83
TW2 5SB,64.6,0.77
TW1 2LB,50.1,0.8
TW10 6NW,65.6,0.78
TW9 3BZ,50.1,0.62
TW3 2LT,57.2,0.67
TW12 3XZ,60.3,0.94
TW11 0SX,62.9,0.64
TW1 1DB,68.8,0.86
TW9 3PR,48.9,0.62
SW13 0NZ,66.6,0.77
SW14 7NY,61.9,0.75
TW9 1YE,71.0,0.88
TW12 1NY,77.6,1.02
TW9 3BY,62.5,0.85
TW9 4JB,55.7,0.63
TW2 7EJ,68.6,0.97
TW12 2BP,56.5,0.59
TW11 9FH,86.2,1.07
TW10 6DB,60.2,0.62
TW9 4QN,56.7,0.61
TW1 1DX,66.8,0.96
TW2 5DA,62.2,0.8
TW13 6HH,63.0,0.88
TW10 7HE,63.0,0.67
TW1 4SF,62.6,0.7
TW2 7SY,77.0,1.01
TW9 4JQ,57.8,0.69
TW1 3AW,56.7,0.72
TW11 0QD,63.6,0.78
TW9 4QU,61.8,0.71
TW9 4JF,63.8,0.81
SW14 8RY,56.1,0.72
TW10 6QJ,58.9,0.67
TW10 6SH,54.7,0.59
SW14 8PX,63.0,0.63
TW9 4DB,51.9,0.58
SW14 8PN,73.2,0.95
TW1 1AW,88.4,1.18
TW1 3DG,50.6,0.54
SW14 8SL,60.5,0.6
TW9 4FF,88.5,1.09
SW13 8HL,78.2,0.99
TW4 5NA,62.4,0.66
SW13 9BP,68.6,0.81
TW1 1NG,59.0,0.64
TW11 0SU,58.1,0.64
TW10 6NS,59.1,0.61
SW13 8EF,76.7,0.98
TW11 8AW,68.4,0.87
SW13 8DL,57.1,0.58
TW10 5DZ,56.4,0.7
TW1 4LZ,53.4,0.62
TW12 1QP,56.4,0.69
TW9 4AP,76.7,1.0
TW12 2LY,74.9,0.98
TW9 1UH,60.6,0.74
TW9 2GW,79.1,1.04
TW1 3HE,61.6,0.64
TW11 0RW,59.1,0.69
TW10 7UF,63.7,0.83
TW11 8BF,77.9,0.97
KT1 4BE,58.7,0.64
TW9 1AA,50.0,0.67
TW12 1ES,66.1,0.8
TW12 3YR,68.9,0.94
TW12 2JY,69.4,0.87
TW1 1QU,57.1,0.69
SW13 9JJ,70.6,1.02
TW1 2HE,58.5,0.61
SW14 8SX,52.0,0.63
TW1 3EG,75.8,1.03
SW15 6LE,71.2,0.82
SW14 8NH,55.8,0.6
TW1 4HJ,58.4,0.63
TW1 3BE,66.3,0.72
TW9 4LU,53.8,0.63
TW12 1HN,54.3,0.64
TW2 5QE,67.7,0.82
KT1 4AR,64.7,0.82
SW13 9QH,54.1,0.67
SW14 8BY,54.0,0.54
TW1 3DA,57.4,0.66
TW9 2PF,58.2,0.61
TW11 0BP,46.9,0.58
TW1 2QD,57.3,0.58
TW1 2JG,67.5,0.79
TW2 7PD,54.8,0.68
TW2 6JF,56.3,0.7
TW12 3AH,51.0,0.68
TW2 6RF,62.3,0.62
SW13 0JU,57.4,0.59
SW14 8EX,56.8,0.57
TW1 2LY,51.1,0.53
TW9 1NN,68.9,0.87
TW10 5BX,51.8,0.68
TW1 4SQ,50.7,0.63
TW11 9NA,68.7,0.98
TW2 6RS,60.2,0.67
TW4 5QN,72.7,0.76
TW11 0DJ,67.1,0.83
SW13 9BJ,64.5,0.82
TW1 1RQ,57.0,1.01
TW10 6TZ,66.3,0.82
KT1 4BG,65.2,0.77
TW9 1XB,48.0,0.85
TW11 0LD,64.6,0.99
TW2 6DL,58.8,0.69
TW1 1LG,56.8,0.61
TW1 2BQ,61.1,0.82
SW13 9LJ,61.0,0.62
TW1 4DG,76.6,0.96
TW12 2HP,67.9,0.96
SW14 8NS,57.9,0.59
TW9 3PG,57.2,0.72
TW9 1AP,69.4,0.88
TW9 2BX,74.6,0.99
TW9 1AY,66.2,0.64
TW11 8PA,59.5,0.69
TW2 6EG,58.9,0.69
TW12 2BL,77.3,1.0
TW10 6EN,51.8,0.66
TW10 7EW,45.5,0.74
SW13 0BU,59.8,0.61
TW1 3LS,60.2,0.68
TW2 5BT,62.7,0.65
TW10 6NT,67.1,0.78
TW10 5AZ,66.8,0.77
TW2 6HD,48.4,0.64
TW1 1EZ,66.4,0.76
TW2 5RS,66.4,0.82
SW13 9QB,65.8,0.78
SW13 0JE,67.3,0.75
TW12 3SB,67.2,0.96
TW10 5DH,60.1,0.6
TW12 1JE,73.7,0.97
TW2 7DS,70.2,0.81
SW14 7PY,54.7,0.65
TW9 1YJ,56.9,0.62
TW11 8TX,61.1,0.78
TW12 2PT,59.1,0.67
TW1 2AS,60.6,0.57
SW13 0LZ,54.4,0.71
TW10 7BZ,57.5,0.75
TW10 5HS,58.5,0.66
SW13 0NN,51.8,0.52
TW2 6PG,57.9,0.62
TW10 7NG,62.2,0.74
TW10 6RN,57.4,0.61
TW2 7AU,56.2,0.68
TW1 4RF,57.1,0.63
TW1 4SR,63.3,0.88
TW9 4EG,65.1,0.79
TW11 0LZ,58.9,0.64
TW12 1QZ,62.4,0.69
TW2 6AA,60.4,0.75
TW2 5NR,67.3,0.7
TW10 6RE,65.7,0.66
TW9 2DX,63.8,0.7
TW12 3AZ,50.0,0.73
SW14 8DA,63.1,0.68
TW1 2BU,70.0,0.81
TW3 2JE,59.6,0.69
TW12 2NF,47.2,0.61
TW9 1NT,54.1,0.56
TW10 6LW,59.1,0.61
TW10 7LA,51.1,0.69
TW11 0AQ,72.4,0.98
TW12 2BG,63.2,0.63
TW1 4TG,56.2,0.56
TW11 9PP,70.7,0.83
TW3 2JA,58.9,0.67
TW9 2LP,61.4,0.66
TW2 6PN,59.7,0.68
SW13 0ER,70.4,0.93
TW10 7LG,63.6,0.73
TW1 1BJ,66.2,0.86
TW9 1XW,64.1,0.72
TW9 1UP,58.0,0.64
TW9 2BT,61.9,0.68
SW14 7RD,66.2,0.68
SW14 7BQ,49.8,0.58
SW13 8DU,60.5,0.6
TW9 2DD,64.9,0.81
SW14 8JY,54.4,0.6
TW9 1DH,69.4,0.78
TW10 5AL,56.8,0.6
SW15 6LF,66.2,0.88
TW9 1HJ,69.4,0.87
TW9 3BQ,53.9,0.56
TW12 3XS,67.3,0.94
SW13 0PU,57.0,0.58
TW4 5LP,71.3,0.91
SW13 9QP,74.4,0.96
TW11 8JE,77.7,1.12
SW13 0NP,52.0,0.56
TW12 2PX,60.7,0.68
TW11 9LZ,49.8,0.6
TW2 7AB,61.5,0.7
TW1 3EN,54.8,0.59
TW12 1QJ,65.2,0.78
TW1 2PU,38.8,0.67
TW9 2HL,51.6,0.6
TW12 1HS,66.6,0.79
SW13 9RU,62.2,0.72
TW2 7QZ,59.2,0.75
TW12 1AY,64.7,0.78
TW1 4QT,66.6,0.83
SW14 8LW,68.7,0.76
TW13 6JA,59.1,0.64
TW10 6BQ,63.7,0.62
TW11 9EX,69.8,0.97
SW13 0PQ,58.8,0.76
TW9 4FG,86.1,1.1
TW10 5AN,61.6,0.7
SW13 9RF,65.4,0.76
TW11 8RR,59.6,0.74
TW2 7DH,55.7,0.67
SW13 9LW,60.3,0.7
SW14 7LY,62.8,0.64
TW9 3PN,72.4,0.92
TW12 2TP,54.9,0.66
TW12 1ET,69.6,0.84
TW12 2DX,60.1,0.75
TW1 1RB,60.5,0.65
TW1 2JU,68.8,0.9
TW12 1AH,56.9,0.72
TW11 8GX,85.9,1.12
TW1 3JA,62.3,0.66
TW11 0JH,55.9,0.9
TW12 3PL,52.5,0.88
TW2 6LR,66.5,0.86
TW1 3HU,51.9,0.56
TW1 3JZ,67.1,0.73
TW12 1SR,66.8,0.86
TW11 8GW,88.9,1.16
TW10 5DY,52.9,0.6
TW10 6EL,53.8,0.7
TW9 2HN,59.5,0.74
TW12 2AL,65.6,0.92
TW10 6HS,71.9,1.02
TW2 5LZ,56.0,0.66
TW10 6PN,61.7,0.62
TW2 6DJ,53.9,0.66
TW2 5NU,55.9,0.65
TW12 3AP,66.7,0.86
TW11 9LW,69.8,0.94
TW11 0SW,63.8,0.72
SW14 7JP,57.8,0.68
TW1 2PB,61.2,0.6
SW14 8DB,57.0,0.59
TW1 4SB,56.0,0.61
TW1 2QJ,57.8,0.63
TW11 0SF,57.4,0.67
TW12 1EG,66.4,0.9
TW1 4PW,63.1,0.63
TW1 1RD,60.6,0.69
SW13 9HT,64.2,0.62
TW9 4JG,58.6,0.69
TW9 2JP,61.1,0.79
SW13 9EN,63.4,0.72
TW9 4LD,63.2,0.64
TW1 1EN,63.8,0.77
TW11 0AH,58.7,0.77
TW1 4SG,56.0,0.64
TW10 6LS,64.2,0.65
TW12 2RA,54.9,0.64
SW14 8DX,59.0,0.66
TW10 6BF,59.3,0.63
SW14 7HR,60.1,0.64
TW2 6EE,57.3,0.65
SW13 0EA,55.4,0.57
SW14 7JQ,57.3,0.61
TW13 6HJ,63.8,0.86
TW9 2DN,47.6,0.53
TW10 6JH,50.8,0.63
TW1 4SZ,66.4,0.82
TW12 1NT,58.2,0.77
TW9 3QD,61.5,0.63
TW2 5TA,55.1,0.75
TW10 7EE,66.0,0.88
TW2 6BN,51.5,0.71
TW1 3EH,55.7,0.65
TW11 9RR,67.1,0.84
KT1 4AL,67.9,0.81
TW9 1YS,57.5,0.56
TW1 4JU,66.7,0.83
TW9 4JW,62.0,0.7
TW11 9DP,60.1,0.65
TW9 3JE,45.9,0.6
TW12 2UJ,58.0,0.78
TW10 6NQ,62.9,0.61
TW12 3ET,71.8,1.01
TW2 7HJ,54.2,0.6
SW13 0LR,62.3,0.72
TW11 8QZ,63.1,0.79
TW11 0SR,61.0,0.67
SW13 0LP,63.2,0.76
SW13 9RB,70.0,0.78
SW14 8NW,59.6,0.63
TW9 4JD,62.3,0.65
TW9 3HP,57.7,0.91
SW13 0JT,60.1,0.6
TW11 0BT,48.5,0.59
TW9 1PD,43.2,0.66
TW9 2HB,57.6,0.6
TW2 7RB,61.3,0.68
TW10 7QX,63.4,0.74
TW9 3PP,74.1,0.98
SW13 8EL,75.7,0.97
TW9 1YD,54.6,0.68
TW11 8DB,58.2,0.57
TW11 8AZ,76.3,0.97
SW13 0AR,58.7,0.62
TW11 8TR,62.5,0.8
TW1 4AW,68.0,0.85
TW1 1QX,56.2,0.75
TW2 6JH,57.0,0.71
TW9 4LF,67.8,0.75
TW3 3UJ,55.4,0.65
TW12 3PD,51.5,0.69
TW1 3DY,69.3,0.97
TW11 9PJ,54.0,0.6
SW14 8SY,55.9,0.59
TW1 1SD,72.8,0.98
TW11 9BP,80.6,1.03
TW2 6NU,69.4,0.89
TW9 2JX,75.3,0.92
TW9 4BU,75.8,0.99
TW2 7QP,55.3,0.63
TW1 1JD,60.7,0.67
TW2 6PW,62.4,0.69
TW1 2QY,59.1,0.72
TW12 2NJ,61.3,0.64
TW12 1RF,55.0,0.82
TW1 3EW,52.0,0.63
SW13 9EU,54.6,0.6
TW1 4TB,61.5,0.83
TW2 5BY,56.2,0.65
TW9 4EJ,65.8,0.72
TW1 2QS,56.2,0.61
TW9 4NG,84.9,1.09
TW9 2PG,56.6,0.55
TW2 7QA,54.7,0.62
TW1 4HF,70.9,0.87
TW10 7LU,64.2,0.84
TW10 6AW,55.4,0.6
TW9 3BT,55.1,0.55
TW12 2NU,60.6,0.7
SW14 8PY,63.3,0.64
TW1 4JF,64.6,0.71
TW2 7DL,59.7,0.71
TW11 8LT,60.8,0.79
TW11 0DA,82.9,1.13
TW9 4NR,90.1,1.08
TW2 6SN,59.5,0.63
TW2 7BD,47.0,0.78
SW15 3SA,77.2,1.01
TW10 6UW,67.2,0.76
TW11 8NY,60.5,0.68
TW10 6EP,59.9,0.63
TW11 9QZ,59.5,0.78
TW2 7DX,60.9,0.7
SW14 7AF,55.7,0.44
SW13 0JS,58.2,0.62
TW1 2NJ,63.1,0.71
TW10 6QX,66.5,0.67
TW2 7DN,61.3,0.71
TW11 0AL,59.9,0.91
TW11 8EB,73.2,0.91
TW10 5AW,53.4,0.59
TW1 2TT,77.4,0.98
TW1 4SJ,62.0,0.75
SW13 9JR,56.4,0.67
TW12 2QP,58.4,0.68
TW9 3EH,62.0,0.76
TW11 0BU,84.4,1.04
TW9 1XF,78.2,1.0
TW11 0HQ,65.1,0.73
TW12 2BX,64.0,0.83
TW9 3BD,53.9,0.58
TW10 6HZ,74.1,0.95
TW2 6LP,60.9,0.76
TW2 5DE,64.6,0.81
TW9 3NP,62.2,0.63
TW2 5QH,57.9,0.61
TW12 3YH,71.7,0.92
SW14 7HE,55.5,0.6
TW11 0RT,53.6,0.67
TW1 1NF,58.7,0.57
TW2 6HT,61.7,0.77
SW15 6JU,70.4,0.82
SW13 9JX,80.8,1.02
TW12 1NB,68.3,0.86
TW2 5NN,67.8,0.82
