postcode,epc,hpr
LN5 9HB,51.6,0.9
NG34 8FB,81.5,1.13
NG34 7AH,73.2,0.97
LN6 9FE,70.9,1.02
NG34 9NX,49.7,0.87
LN5 9RF,57.8,0.85
NG34 9AG,71.6,1.04
NG34 8EB,61.0,0.77
NG34 9GB,72.7,1.04
NG34 9FF,71.8,1.01
NG34 7PB,68.6,0.95
LN4 1DD,55.7,0.92
LN6 9XW,65.7,0.97
LN4 1FR,83.6,1.18
LN6 5SZ,60.4,0.91
LN6 9SZ,78.1,1.12
NG34 8UA,57.6,0.89
LN5 9SP,55.0,0.85
LN5 9PJ,69.6,0.96
NG34 7YQ,61.2,0.87
LN6 9XZ,61.2,0.94
NG34 8RE,82.0,1.06
NG34 8HX,68.8,0.99
LN4 2SF,64.5,1.03
LN6 9PQ,64.8,0.92
LN6 8QJ,68.5,0.98
LN6 9ZB,83.4,1.17
NG34 7RG,73.8,1.01
NG34 7XN,71.4,1.03
NG34 7RN,69.9,1.02
NG34 0JN,59.9,0.9
LN4 1PY,43.6,0.73
LN4 2RN,53.9,0.83
NG34 7XA,66.6,1.01
NG34 8RD,49.2,0.93
NG34 7PE,63.6,0.96
NG34 7ZP,82.3,1.17
NG34 9JW,59.3,0.86
LN6 9WQ,79.9,1.12
NG34 9JQ,44.5,0.83
LN4 1NY,74.7,0.93
LN6 8ED,65.7,0.91
LN5 9RP,48.7,0.8
LN6 5UE,57.8,0.89
NG34 7ED,70.4,0.99
LN5 9LJ,47.1,0.93
LN6 9DJ,54.2,0.89
LN6 8TH,61.2,0.97
NG34 7HS,67.4,1.0
NG34 7FL,64.2,1.0
LN4 2SS,68.8,1.01
LN6 9RR,63.8,0.93
LN6 9TP,72.9,1.03
NG34 7ZL,79.3,0.99
NG34 8UW,67.8,1.01
NG34 7ZX,75.6,1.03
LN4 3EP,64.4,0.96
LN6 9EW,62.2,0.94
LN6 9UE,68.1,1.0
LN4 2UL,68.3,1.0
LN5 9LY,62.6,0.95
NG34 9UR,64.1,0.99
LN4 3AZ,36.0,0.54
LN6 5TQ,76.0,1.15
LN6 5BL,70.5,1.04
LN4 3SW,49.5,0.83
LN6 8QE,50.0,0.76
LN5 9JB,59.1,0.9
LN4 4EJ,52.5,0.87
LN6 8HD,68.0,0.95
LN6 8RA,60.6,0.91
LN4 1SF,59.9,0.92
NG34 7UB,66.4,0.98
LN6 5UT,63.1,0.94
NG34 9GU,67.7,0.99
LN5 0DG,69.3,1.03
LN6 9YX,79.4,1.1
LN4 1QH,67.3,0.94
LN6 9NZ,76.5,1.03
NG34 8RB,84.3,1.07
NG23 7RL,86.1,1.18
LN6 9PA,66.2,0.95
LN4 1DW,64.8,0.96
NG34 7DH,50.1,0.78
NG34 9TW,61.5,0.97
LN4 3UF,64.5,0.99
LN4 3SN,52.9,0.9
LN6 9RX,62.0,0.86
LN4 2AR,38.8,0.66
LN6 8EG,59.1,0.9
LN4 2PE,66.1,0.89
NG34 0BP,58.4,0.94
NG34 9BW,60.6,0.86
LN4 3RG,46.2,0.83
LN10 6XW,46.1,0.83
NG34 9TA,38.9,0.79
NG34 7TL,49.0,0.66
LN6 9ZF,83.7,1.18
LN5 0SF,57.5,0.91
NG34 8UL,66.2,1.01
LN5 9NX,61.5,0.92
NG34 8WH,64.2,0.97
LN6 4RN,70.2,1.0
LN4 3YJ,69.1,1.04
NG34 7NZ,63.9,0.8
LN5 9DJ,58.4,0.91
NG34 7DW,66.2,1.01
NG34 7HH,56.2,0.79
LN4 2AU,63.2,0.93
NG34 7RH,64.6,1.0
LN4 3HP,61.7,0.94
LN5 0FB,60.5,1.01
LN4 4AD,54.1,0.88
LN6 8NL,64.9,0.95
LN4 3TA,51.1,0.89
LN4 2QU,64.0,0.96
LN6 9QT,65.5,0.89
LN6 5SL,62.8,0.91
NG34 7LY,63.5,0.93
LN6 9GF,36.6,0.93
LN5 0JQ,64.6,0.97
LN6 5SP,58.6,0.95
NG34 7UR,64.7,0.97
LN4 2DE,56.8,1.0
LN4 1LD,60.9,0.97
NG34 0DG,44.5,0.75
NG34 7AB,70.7,0.86
LN6 5TT,58.8,0.92
LN4 1JE,50.8,0.85
LN6 5SQ,61.0,0.88
NG34 9QT,62.6,0.84
NG34 7RF,68.2,0.9
LN6 5UW,63.1,0.95
LN4 2QT,60.4,0.94
LN4 1LZ,57.6,0.78
LN5 9LN,49.3,0.94
LN6 9UX,77.4,1.05
NG34 8UH,65.0,0.97
LN5 9SL,65.5,0.89
LN4 3JH,56.4,0.98
LN5 9DP,64.6,0.99
NG34 9GP,76.2,1.1
NG34 0BZ,63.5,1.04
LN6 9US,77.0,1.06
LN6 9LL,76.6,1.06
NG34 8LT,59.2,0.92
NG34 9SW,55.5,0.94
LN4 3NX,40.4,0.69
LN6 9ZS,82.3,1.13
LN5 0EA,54.8,0.98
LN4 3TB,50.8,0.9
NG34 8XD,64.5,0.93
LN4 2BX,43.7,0.93
NG34 7LG,72.6,0.86
NG34 8PG,46.7,0.8
LN5 9BY,61.7,0.95
LN6 9ER,55.5,0.89
LN6 9BX,57.5,0.98
LN5 9BE,63.8,0.86
NG34 9BU,59.1,0.87
LN4 1GS,67.5,1.01
LN4 4DE,37.9,0.74
NG34 7PR,82.5,1.18
LN4 2UD,80.5,1.12
LN4 2EG,58.0,0.98
LN4 2AY,43.8,0.7
LN5 0EZ,70.0,1.03
NG34 8LX,62.5,0.94
NG34 8HA,68.5,0.99
LN6 9PZ,74.6,1.05
NG34 8LQ,66.2,0.99
NG34 9SP,51.1,0.86
LN5 0LJ,35.6,0.79
NG34 7QE,55.8,0.68
LN5 0BN,61.8,0.97
LN6 8DS,63.4,0.93
NG34 8DW,66.8,0.95
NG34 7XF,69.1,1.03
LN5 9ST,83.3,1.16
LN4 3LZ,56.9,0.88
LN5 0AL,53.2,0.88
NG34 8YD,81.5,1.11
LN4 2SE,67.5,0.98
NG34 9BP,55.0,0.8
LN4 2PG,74.8,1.01
NG34 0BB,41.4,0.85
LN6 8LD,64.0,0.97
NG34 7GE,63.8,0.98
NG34 8TA,53.9,0.86
LN6 8RB,63.7,0.83
LN4 1AZ,40.3,0.66
LN4 4EA,65.8,1.03
LN6 9FH,79.7,1.07
LN6 9LU,53.8,0.88
LN4 1PT,62.4,0.93
LN4 2PN,70.1,0.89
LN6 9ZG,83.1,1.17
LN4 2UH,69.4,1.0
LN4 1LW,64.1,1.0
LN4 2BD,71.6,1.03
LN6 8DW,60.7,0.9
NG34 9AZ,57.0,0.88
LN5 9GJ,69.9,1.03
LN6 9BH,55.1,0.88
LN4 2DA,60.7,0.96
LN5 0JF,57.8,0.76
LN4 2JS,60.1,0.96
NG34 9RR,61.4,0.95
NG34 8HN,57.3,0.81
LN5 0HD,70.7,1.04
LN4 1HD,63.3,0.96
NG34 8AU,54.0,0.85
NG34 7UL,79.3,1.01
LN6 9LY,55.7,0.91
LN5 0NL,58.3,0.91
LN5 0HB,62.5,1.01
LN4 1SB,61.2,0.99
LN4 2LW,63.2,0.98
NG34 8SD,39.0,0.61
LN4 3QT,40.8,0.75
NG34 8YU,83.0,1.16
LN5 9EY,47.2,0.8
NG34 7SJ,72.9,0.9
LN4 2UQ,72.3,1.02
LN4 3DQ,66.4,1.05
LN6 5TY,68.8,0.97
LN6 9PH,77.2,1.07
NG34 0RQ,46.0,0.86
LN6 5TS,59.7,0.89
LN4 1DZ,64.2,0.96
LN5 9FX,82.1,1.17
NG34 7UX,62.5,0.99
LN5 9PD,66.6,0.9
LN6 9SE,63.0,0.97
LN5 9HJ,54.0,0.95
LN4 4JL,40.8,0.76
LN5 9JZ,52.5,0.9
LN6 8ST,65.0,0.96
LN4 2HZ,58.1,0.89
NG34 0AQ,24.5,0.62
NG34 9NU,55.5,0.93
LN5 9HG,60.4,0.94
NG34 9QS,65.7,0.96
LN5 0RH,56.4,0.86
LN4 2AQ,40.8,0.84
NG34 9DL,55.2,0.79
LN4 2EH,59.1,0.93
LN4 1EU,56.8,0.91
LN4 1JP,59.2,0.9
LN5 0RW,37.2,0.72
LN4 4EG,46.3,0.86
LN4 3ED,68.3,1.02
NG34 7BD,66.5,0.94
LN4 1GR,72.4,1.01
NG34 9WB,66.4,1.01
LN4 2PA,66.0,0.98
LN4 1UJ,66.5,1.01
NG34 9EW,57.8,0.91
LN5 9LS,57.4,0.88
LN6 8UU,62.3,0.98
LN4 1ES,60.5,0.99
LN4 3SL,47.3,0.82
LN6 9HL,79.0,1.11
NG34 0DS,46.1,0.81
NG34 9QQ,65.7,1.0
NG34 7GR,65.0,0.95
LN5 9NF,67.4,0.96
NG34 8JH,45.6,0.87
NG34 8BG,60.8,0.78
NG34 8TU,62.2,0.96
NG34 7WU,81.1,1.17
LN4 2TQ,65.3,0.99
LN4 1LQ,65.1,0.91
LN6 8JB,60.6,0.96
NG34 7FD,68.7,1.0
LN5 9LT,58.6,0.98
NG34 9QW,59.8,0.89
LN5 0JJ,54.6,0.89
NG34 7XY,72.7,1.05
LN6 5XF,66.9,0.95
LN4 2GS,84.1,1.18
LN4 3YL,66.5,1.01
LN5 0LZ,44.6,0.83
LN6 9YL,73.5,1.06
LN4 2UR,72.9,1.05
NG34 9EQ,63.7,0.98
NG34 8GD,78.7,1.05
LN5 9UX,64.6,0.99
NG34 9TU,65.3,1.03
NG34 8TZ,62.0,0.99
LN4 1AY,58.2,0.81
NG34 7PG,56.6,0.7
LN4 2BT,64.5,0.95
LN4 3TW,66.4,0.94
LN4 1NH,69.1,0.93
LN6 8NN,64.3,0.96
LN4 2TZ,67.1,1.0
LN4 2SZ,67.8,0.99
LN6 9NB,66.4,0.97
LN4 3BQ,59.6,0.92
NG34 8EL,58.3,0.95
LN4 3YB,66.8,1.04
NG34 7DL,58.2,0.85
LN6 8DH,82.5,1.18
NG34 8XT,73.2,1.05
LN4 3YT,70.9,1.02
NG34 9LD,64.3,0.92
NG34 7EJ,69.0,0.96
LN6 9FU,83.2,1.17
LN4 3SS,51.6,0.92
NG34 9AH,50.9,0.86
NG34 8BY,57.0,0.85
LN4 2JX,54.3,0.84
LN5 9GD,70.3,1.03
NG34 7UP,63.1,0.95
LN5 0RG,49.5,0.84
LN6 5AD,82.0,1.17
LN4 2QR,63.8,0.93
LN4 2RP,58.1,0.84
LN4 2BW,58.1,0.87
LN4 4EN,45.3,0.87
LN4 2NF,60.4,0.86
LN4 2LE,54.2,0.77
NG34 9AD,64.6,0.93
LN5 0DY,60.8,0.97
LN4 1RG,46.3,0.72
LN6 8HU,63.1,0.97
LN6 9FG,82.7,1.11
NG34 7PP,57.9,0.68
LN4 3EZ,55.7,0.75
NG34 8QP,51.8,0.8
LN4 2PU,65.8,0.97
LN4 2FE,75.0,0.93
LN4 3NT,62.8,0.93
NG34 9LP,57.0,0.88
LN4 4JW,45.0,0.84
LN6 9TY,75.1,1.05
NG34 7TF,64.8,1.01
NG34 0AB,45.7,0.82
LN5 9DB,64.7,0.88
NG34 7EY,59.9,0.7
LN5 0BL,67.3,0.96
NG34 8WF,66.8,1.01
NG34 9AY,60.4,0.91
LN5 9GY,72.9,1.08
LN5 0FJ,83.2,1.17
NG34 7SG,75.8,1.11
LN4 4EH,36.8,0.81
NG34 9DX,60.5,0.85
LN6 9FQ,75.5,1.05
LN6 9FX,79.4,1.11
NG32 3QB,84.0,0.75
NG32 3AJ,38.1,0.78
LN6 9GA,48.0,0.95
NG34 7NU,54.5,0.85
LN4 2NZ,75.1,1.05
LN5 0LS,63.7,1.0
LN4 2SW,67.2,1.01
LN4 1EB,62.8,0.96
NG34 9LL,59.3,0.88
LN4 2TY,69.9,0.99
LN5 9NP,56.5,0.98
NG34 8EX,42.4,0.78
LN4 3RX,34.2,0.66
NG34 9SY,31.0,0.75
NG34 9PB,60.6,0.96
LN4 1NZ,64.0,0.99
NG34 7PA,65.4,0.88
LN4 2EF,62.5,1.01
