postcode,epc,hpr
CF11 8FN,84.4,1.18
CF62 5BB,85.4,1.18
CF5 6SR,44.0,0.88
CF62 9SZ,64.6,0.92
CF64 2LW,53.2,0.67
CF62 7JG,66.1,0.89
CF61 1RQ,57.6,0.85
CF64 5HU,67.6,0.99
CF63 2PJ,66.0,0.96
CF62 8EB,58.1,0.73
CF32 0PJ,62.3,0.96
CF64 4DW,85.3,1.15
CF61 2XF,63.8,0.95
CF63 4LR,55.7,0.64
CF64 3HG,53.6,0.75
CF64 4QT,72.7,0.99
CF62 7HX,65.3,0.92
CF64 2LN,68.1,0.92
CF62 5BP,85.1,1.18
CF63 2RA,57.2,0.76
CF5 6SJ,61.9,0.93
CF61 1UA,36.0,0.41
CF64 5TJ,61.7,0.86
CF63 2AS,72.8,0.97
CF64 1AG,41.7,0.61
CF64 2QW,56.9,0.83
CF64 2NF,50.9,0.77
CF63 1FS,69.5,1.02
CF64 2PG,67.6,0.85
CF61 2LU,67.7,0.96
CF64 1AE,59.4,0.7
CF64 3JH,53.5,0.86
CF62 8UH,56.9,0.81
CF64 4PX,71.6,0.77
CF62 3EY,65.7,0.84
CF62 9BH,56.6,0.78
CF63 4JS,51.1,0.63
CF62 3AQ,54.9,0.92
CF62 3FW,61.0,0.87
CF62 6NY,69.2,0.85
CF62 4HB,68.1,1.05
CF62 6SL,55.1,0.76
CF62 5UP,60.9,0.7
CF62 4PQ,64.2,0.94
CF62 4NR,57.7,0.84
CF5 6LG,48.1,0.75
CF62 6FF,75.0,0.99
CF64 1AW,53.8,0.63
CF71 7HL,63.6,0.98
CF5 6XL,83.8,1.17
CF62 9BR,62.4,0.9
CF62 8HQ,64.0,0.94
CF71 7RP,32.7,0.72
CF62 8AG,66.3,0.89
CF5 6FG,83.3,1.17
CF64 4LF,62.3,0.83
CF63 4JR,53.3,0.59
CF64 2SE,67.9,0.97
CF61 2LS,68.0,0.94
CF62 7JF,67.3,0.95
CF64 3AN,71.5,0.95
CF62 5AE,72.0,0.98
CF62 7BX,66.5,0.97
CF35 5DS,54.5,0.89
CF63 4EF,59.6,0.75
CF62 3DR,54.3,0.78
CF5 6FU,86.0,1.18
CF71 7SG,66.3,0.99
CF63 1FG,68.2,1.01
CF71 7BJ,56.3,0.7
CF62 9TJ,66.8,0.94
CF71 7JF,47.9,0.79
CF64 2WF,56.0,0.78
CF5 6AN,59.6,0.9
CF62 3LG,71.4,1.05
CF63 1DA,60.3,0.67
CF64 1SQ,77.6,1.01
CF64 3HX,49.6,0.66
CF64 4TL,61.5,0.87
CF62 7DB,61.1,0.87
CF62 3FR,57.4,0.94
CF62 3LW,70.1,1.02
CF61 1UL,63.5,0.88
CF64 5TN,54.4,0.89
CF64 3DA,53.4,0.72
CF62 7EF,59.6,0.67
CF63 4LA,60.4,0.69
CF62 4PS,64.4,0.89
CF64 2NL,59.4,0.68
CF64 4HB,47.4,0.76
CF64 2NS,65.2,0.83
CF64 4TF,65.1,0.98
CF64 5UN,68.6,0.93
CF62 7EX,59.6,0.76
CF62 6RP,49.0,0.59
CF63 1NG,63.1,0.89
CF62 8HD,73.0,1.0
CF62 7DW,50.9,0.67
CF64 4AA,55.3,0.73
CF62 4JP,56.2,0.76
CF71 7DX,60.5,0.93
CF62 3EH,55.3,0.86
CF61 2XX,61.6,0.89
CF63 4NN,57.6,0.68
CF62 9XG,67.6,0.95
CF63 2AE,71.5,0.95
CF71 7FG,84.8,1.18
CF63 4LE,76.6,0.98
CF64 1SU,76.0,0.99
CF62 8DE,73.3,0.95
CF64 3NN,62.3,0.77
CF62 4NU,83.3,1.18
CF62 3LQ,71.4,1.04
CF64 3UP,58.0,0.72
CF62 8EE,56.0,0.63
CF64 2PF,67.1,0.88
CF63 2JE,54.9,0.69
CF64 2SU,57.9,0.85
CF71 7SS,45.3,0.85
CF61 1ZG,40.2,0.76
CF62 6PP,62.4,0.88
CF11 8AR,55.9,0.87
CF62 3BE,59.9,0.95
CF62 6RE,47.0,0.7
CF62 8BA,52.8,0.74
CF62 3EN,71.7,1.01
CF62 9HL,65.6,0.99
CF5 6TN,54.6,0.67
CF32 0SD,58.0,0.86
CF62 6LL,71.7,0.95
CF71 7AN,72.2,0.95
CF71 7SD,43.4,0.78
CF63 2AH,73.2,1.0
CF62 4NY,68.0,0.96
CF62 4HJ,67.4,1.02
CF64 5DG,63.7,0.91
CF63 1AU,64.2,0.9
CF62 7BY,63.8,0.9
CF64 5FE,64.8,0.94
CF63 3HZ,70.8,0.99
CF62 3NB,83.5,1.18
CF64 2LA,60.3,0.68
CF64 5TQ,68.5,0.97
CF63 3NW,61.6,0.69
CF63 2FL,77.3,1.03
CF63 2HS,63.5,0.89
CF62 3DH,37.3,0.73
CF63 3NT,59.3,0.68
CF62 3JB,62.5,0.97
CF61 1GW,69.0,0.97
CF63 1DW,64.9,0.97
CF64 4AZ,75.1,1.04
CF64 2RN,60.7,0.86
CF64 1EH,60.5,0.65
CF63 1PJ,65.2,0.95
CF61 1TZ,70.8,1.0
CF64 2QB,59.0,0.76
CF64 4TZ,64.8,0.83
CF62 6PE,53.5,0.66
CF62 7EB,62.9,0.76
CF64 1EJ,61.5,0.66
CF61 1UP,83.3,1.08
CF62 6FP,66.6,1.0
CF62 9AA,65.5,0.91
CF62 9DF,67.7,0.88
CF61 1WW,67.6,1.01
CF62 3DL,73.6,1.02
CF62 7FL,67.9,0.96
CF62 8AT,61.4,0.95
CF64 1NJ,82.9,1.15
CF64 3JE,57.1,0.87
CF63 4LP,56.1,0.66
CF64 1BE,64.0,0.79
CF64 2SA,64.2,0.89
CF62 8PP,65.8,0.94
CF63 1RY,67.2,0.96
CF63 2HT,61.2,0.85
CF71 7FH,84.4,1.16
CF63 4EG,61.3,0.79
CF64 3NB,64.4,0.91
CF64 3RH,76.1,1.04
CF64 2WA,58.4,0.61
CF64 4BT,53.2,0.7
CF62 7FN,67.2,0.93
CF62 7EU,60.0,0.74
CF62 5DT,84.5,1.17
CF64 1DY,69.2,0.74
CF62 9TR,65.2,0.96
CF64 2PE,65.5,0.85
CF62 6JP,54.0,0.67
CF64 2WD,53.0,0.63
CF5 6XP,84.2,1.18
CF64 4DE,65.0,0.78
CF5 6AQ,63.6,0.89
CF64 4QY,65.1,0.86
CF71 7RT,50.0,0.86
CF62 3LY,73.0,1.04
CF61 2UR,68.7,0.94
CF64 3NH,63.2,0.79
CF63 2HJ,66.8,0.83
CF62 8BY,65.1,0.93
CF62 9TH,62.7,0.9
CF5 6SW,32.7,0.6
CF61 2SU,63.3,0.93
CF62 6RR,61.9,0.9
CF63 1DU,69.5,1.0
CF62 7HQ,59.5,0.79
CF64 4NZ,64.1,0.94
CF64 5US,64.1,0.92
CF62 3HB,55.7,0.65
CF62 9TU,66.1,0.91
CF64 3PY,65.0,0.86
CF64 2JT,62.9,0.82
CF32 0SL,66.5,0.95
CF64 3BN,72.8,0.99
CF64 2TZ,60.9,0.67
CF63 3NR,63.9,0.83
CF64 2EA,69.8,0.81
CF62 3DD,42.8,0.78
CF61 1SS,55.6,0.72
CF64 4TB,56.6,0.83
CF62 7DX,50.2,0.67
CF63 1LT,67.9,0.84
CF64 3DH,54.3,0.59
CF62 9HF,66.4,0.95
CF61 1QY,61.3,0.87
CF63 2HA,74.8,0.98
CF62 9HB,72.1,1.04
CF61 2LP,63.4,0.91
CF63 2NY,59.1,0.7
CF64 4PA,65.5,0.88
CF63 2PA,50.7,0.6
CF5 6FF,84.1,1.16
CF61 2UQ,63.2,0.82
CF64 4HE,57.3,0.91
CF62 5DL,85.9,1.18
CF5 6LR,52.7,0.8
CF64 4UE,64.9,0.92
CF62 9TS,66.0,0.89
CF32 0PP,54.9,0.8
CF62 8HY,71.7,0.93
CF71 7BN,66.4,0.95
CF5 6AT,59.1,0.86
CF64 4NX,63.9,0.81
CF62 6LU,63.9,0.97
CF11 8FD,84.5,1.18
CF62 3HS,69.4,1.01
CF62 4PN,60.1,0.85
CF64 2EY,69.9,0.86
CF64 4PJ,60.3,0.77
CF62 5TW,58.5,0.64
CF62 5TU,54.1,0.68
CF71 7AQ,58.4,0.8
CF63 1TX,58.2,0.68
CF71 7LX,44.1,0.87
CF71 7RQ,48.7,0.88
CF64 5TE,55.5,0.84
CF64 1TN,70.6,0.99
CF64 3HH,55.5,0.7
CF62 4PZ,58.2,0.89
CF5 5TH,63.7,0.75
CF62 4PE,55.5,0.84
CF63 3QF,55.7,0.65
CF63 4EU,52.5,0.62
CF64 4LL,63.9,0.71
CF62 7JH,71.6,0.99
CF63 1ER,63.0,0.92
CF35 5DW,50.2,0.86
CF62 9EJ,70.1,0.97
CF61 2LJ,68.5,0.91
CF62 5US,70.4,0.98
CF63 1QY,63.6,0.84
CF62 3LN,68.0,1.01
CF62 5UT,60.5,0.68
CF64 3QR,66.8,0.95
CF62 8DR,58.8,0.78
CF64 4PQ,66.9,0.83
CF5 6TA,56.1,0.89
CF64 3JY,75.6,1.05
CF5 6SY,73.6,1.03
CF63 1SF,63.4,0.79
CF63 1EP,62.9,0.97
CF62 9PZ,60.3,0.85
CF71 7EL,57.3,0.73
CF62 8HU,60.4,0.9
CF62 4QD,83.8,1.18
CF61 2LL,67.0,0.9
CF64 1DJ,63.4,0.77
CF62 4PG,61.4,0.91
CF64 4BX,54.6,0.79
CF64 2RF,62.5,0.78
CF62 8DD,61.1,0.88
CF63 2JS,53.9,0.72
CF64 3QQ,64.6,0.97
CF61 1QX,64.2,0.92
CF64 5SN,49.3,0.8
CF64 1EF,57.5,0.73
CF32 0PB,56.6,0.89
CF35 5AX,38.0,0.77
CF64 5TG,52.1,0.8
CF71 7LZ,33.0,0.58
CF64 2LR,64.3,0.96
CF63 2HH,68.5,0.86
CF61 1GX,64.4,0.93
CF64 3LA,73.3,0.96
CF64 4AJ,57.9,0.77
CF62 9BZ,77.5,1.02
CF64 2TT,51.8,0.62
CF62 3EQ,66.3,0.93
CF63 2HE,49.5,0.64
CF64 4SA,69.2,0.99
CF62 7JQ,64.6,0.98
CF64 5RY,60.1,0.88
CF63 1EQ,62.6,0.97
CF62 8BD,65.4,0.88
CF62 3LS,72.1,1.03
CF62 8NG,52.5,0.74
CF63 3QE,59.5,0.67
CF62 3ER,61.0,0.91
CF71 7ET,65.4,0.96
CF63 1QT,68.8,0.87
CF71 7SY,64.0,0.9
CF64 5UX,58.9,0.89
CF63 2HD,62.3,0.9
CF63 4JH,72.5,0.98
CF64 4JU,65.3,0.96
CF62 9AP,70.9,1.01
CF72 9JU,55.8,0.94
CF64 1DD,58.1,0.69
CF62 3EU,64.0,0.92
CF63 2JJ,59.1,0.75
CF63 1HB,68.0,0.96
CF5 6AH,67.5,0.95
CF11 8FQ,84.6,1.18
CF62 8AJ,64.2,0.99
CF64 4NT,65.7,0.81
CF62 5XA,61.1,0.61
CF63 4JF,76.5,0.99
CF62 4QA,51.9,0.81
CF62 5DA,72.3,1.04
CF35 5ED,36.2,0.71
CF64 3LJ,64.3,0.71
CF62 7JN,64.6,0.98
CF64 2HR,81.8,0.99
CF63 2HW,62.8,0.78
CF64 3RR,76.0,1.05
CF63 1ES,65.2,0.94
CF64 3PD,63.2,0.93
CF62 7AX,56.7,0.67
CF62 8BS,60.6,0.83
CF62 8HR,61.7,0.87
CF63 1AR,69.5,1.02
CF62 4JU,58.2,0.86
CF62 3FY,64.5,0.87
CF71 7EW,57.8,0.83
CF64 1JW,61.1,0.65
CF63 1SJ,82.6,1.17
CF62 6QS,77.4,1.01
CF71 7FN,85.3,1.18
CF64 3LB,100.2,1.2
CF35 5BN,64.4,0.87
CF64 4LP,64.1,0.9
CF71 7LR,37.5,0.81
CF62 6LA,68.0,0.97
CF64 5QB,68.1,0.92
CF64 5HS,66.2,1.0
CF62 4LE,52.3,0.79
CF64 2RW,69.2,0.95
CF64 2LF,67.4,0.85
CF62 9DX,60.9,0.94
CF64 2SG,68.8,1.0
CF71 7BE,68.3,0.98
CF62 9XA,65.4,0.84
CF63 1EY,58.1,0.67
CF62 7BH,63.6,0.98
CF32 0PU,54.4,0.82
CF64 3DE,51.0,0.6
CF61 1TG,61.1,0.9
CF62 5UY,56.2,0.64
CF63 4BF,78.8,1.0
CF62 4PT,59.6,0.92
CF71 7QP,54.3,0.8
CF71 7QG,62.8,0.92
CF64 4BY,47.3,0.75
CF64 4TW,57.9,0.82
CF62 4JG,56.2,0.75
CF64 2WB,59.1,0.74
CF64 4LQ,60.9,0.84
CF63 4HG,43.2,0.67
CF64 5FD,69.2,0.98
CF63 2FW,66.3,1.04
CF63 4JW,62.0,0.69
CF64 3HT,72.1,1.04
CF61 1SR,59.1,0.84
CF62 3BQ,51.7,0.87
CF64 3PR,67.7,0.96
CF63 1HA,56.9,0.68
CF71 7PA,42.8,0.79
CF63 1QE,67.3,0.94
CF63 1DN,67.0,0.95
CF63 2QX,60.4,0.74
CF63 2JL,74.7,0.94
CF63 4JL,56.5,0.65
CF64 4JP,63.3,0.85
CF64 3RF,75.4,1.02
CF63 1SP,57.3,0.69
CF62 8AX,66.9,0.98
CF64 5UD,41.5,0.81
CF64 3HU,80.8,1.13
CF64 5JY,67.0,1.01
CF62 6FG,80.7,1.14
CF63 1AB,81.7,1.07
CF72 9JX,46.7,0.84
CF63 4AU,80.1,1.01
CF63 4EA,83.7,1.08
CF64 4RD,57.0,0.75
CF63 4AT,75.6,1.05
CF71 7QQ,54.3,0.82
CF61 2XG,59.4,0.92
CF32 0RT,57.7,0.8
CF62 3EA,61.2,0.92
CF5 6SU,49.0,0.85
CF64 2JB,62.0,0.72
CF64 2TG,55.2,0.83
CF5 6GF,82.8,1.15
CF64 4AE,57.1,0.81
CF64 2LL,65.0,0.91
CF63 2JG,62.1,0.82
CF62 6YU,79.3,1.01
CF61 2LN,70.4,0.99
CF64 5RF,67.5,1.01
CF64 5FH,64.7,0.91
CF64 4AB,53.2,0.68
CF71 7JU,65.0,0.87
CF64 3BB,69.7,0.91
CF64 3PW,62.2,0.75
CF64 1EZ,56.4,0.64
CF63 1EH,71.2,1.0
CF63 1LJ,63.0,0.7
CF64 1ND,54.0,0.53
CF64 1AX,66.7,0.93
CF61 1PZ,72.3,1.12
CF63 4PR,60.4,0.71
CF64 3UL,57.6,0.7
CF71 7JG,62.6,0.78
CF64 3QX,63.9,0.85
CF62 4JY,58.2,0.78
CF64 1ED,51.8,0.63
CF64 4JL,58.9,0.85
CF32 0PZ,59.3,0.83
CF63 1DD,64.9,0.98
CF62 3DZ,60.5,0.9
CF64 5ST,68.6,0.88
CF62 9UW,63.1,0.9
CF64 3PJ,61.6,0.88
CF5 6FT,84.3,1.18
CF63 3PZ,58.4,0.67
CF32 0PQ,64.9,1.01
CF62 4LT,65.2,0.99
CF11 8FF,84.1,1.08
CF64 4UF,64.2,0.89
CF61 1TH,62.2,0.9
CF62 9AJ,58.3,0.84
CF64 3LP,55.1,0.68
CF61 2LQ,67.9,0.93
CF62 8HE,56.5,0.84
CF64 1BX,58.6,0.73
CF64 5RE,61.0,0.95
CF62 6QN,62.5,0.95
CF63 4AW,77.1,1.01
CF62 9DL,62.6,0.71
CF62 9XP,71.3,0.96
CF64 2SZ,56.0,0.81
CF71 7NY,46.1,0.73
CF61 2GP,61.1,0.91
CF5 6BH,39.0,0.57
CF64 1EG,57.9,0.69
CF62 9AT,61.5,0.85
CF63 1NA,53.4,0.65
CF62 8BN,62.7,0.88
CF64 1DF,56.6,0.69
CF62 8HW,72.2,0.96
CF64 4TA,56.3,0.81
CF62 5UR,67.1,0.97
CF63 1BH,68.4,0.99
CF64 2QR,58.0,0.81
CF63 1RP,70.3,0.99
CF5 6LH,53.3,0.8
CF63 1DX,65.1,0.98
CF64 3JQ,65.4,0.8
CF64 1BH,56.1,0.67
CF62 8EP,65.4,1.0
CF71 7RZ,47.4,0.84
CF71 7QA,61.1,0.85
CF62 6SX,61.7,0.88
CF64 2AJ,53.8,0.67
CF64 3HY,63.8,0.72
CF64 5TB,60.8,0.9
CF64 5QY,33.5,0.84
CF32 0RW,50.6,0.68
CF62 8PL,63.9,0.84
CF64 3HN,55.3,0.68
CF62 8HJ,56.9,0.8
CF63 1HH,69.3,1.03
CF62 9EE,68.5,0.9
CF64 1TE,82.2,1.04
CF61 1TF,62.8,0.92
CF63 4QS,75.1,1.03
CF71 7LG,70.5,1.02
CF64 2UZ,55.8,0.67
CF62 9AF,62.5,0.89
CF61 1QT,61.9,0.88
CF5 6AS,60.2,0.9
CF11 8FH,85.6,1.18
CF64 2UY,55.3,0.67
CF64 4BD,79.8,1.0
CF61 1UY,73.3,0.98
CF62 4PY,56.1,0.81
CF64 3LR,56.8,0.69
CF62 6SN,52.5,0.75
CF64 5BW,61.9,0.97
CF64 3DS,59.1,0.67
CF63 2EN,58.0,0.79
CF62 5AN,68.8,0.96
CF61 1QW,63.1,0.91
CF62 4JA,58.7,0.89
CF32 0PY,77.1,0.95
CF62 9AH,66.6,0.98
CF62 7EQ,54.8,0.66
CF62 7LG,59.8,0.87
CF62 4JN,60.9,0.79
CF64 4QU,72.5,1.02
CF61 1RH,56.3,0.79
CF64 4DJ,60.0,0.77
CF62 8AD,64.9,0.9
CF35 5DD,58.0,1.0
CF62 7ER,59.8,0.74
CF62 8HX,74.5,0.99
CF61 1UZ,58.8,0.79
CF64 5SR,64.0,0.9
CF71 7DA,61.0,0.92
CF61 2XU,65.5,0.94
CF64 4BH,85.0,1.17
CF62 5XB,57.3,0.58
CF62 9TF,63.3,0.92
CF71 7FJ,84.6,1.18
CF71 7RL,43.9,0.83
CF62 6JY,60.8,0.67
CF71 7QS,65.5,0.96
CF63 1RJ,59.2,0.91
CF63 3HX,48.1,0.67
CF63 4PT,60.5,0.73
CF61 1UH,60.3,0.86
CF64 3BA,67.6,1.01
CF62 7HL,51.4,0.67
CF61 1UG,80.6,1.1
CF63 2HX,56.0,0.68
CF62 3FT,68.2,0.96
CF64 2PY,55.9,0.77
CF62 3AP,48.7,0.84
CF62 9BX,65.6,0.83
CF64 4AF,55.4,0.77
CF63 4PU,61.9,0.73
CF64 4HP,61.0,0.93
CF62 3EB,66.1,0.92
CF62 8EY,70.4,0.92
CF62 3HT,69.5,0.97
CF64 2TR,45.4,0.86
CF35 5DE,63.7,0.91
CF71 7QE,51.1,0.87
CF5 6AW,58.7,0.88
CF64 1AL,58.7,0.72
CF63 2NX,63.9,0.91
CF71 7QX,83.2,1.17
CF62 6PA,58.3,0.76
CF62 6TB,51.8,0.81
CF64 5TS,66.6,0.98
CF64 1BB,61.4,0.87
CF61 1YX,57.0,0.97
CF62 8HA,74.1,0.96
CF71 7AA,66.5,0.94
CF64 1DW,65.1,0.84
CF63 1JY,58.7,0.82
CF35 5BD,61.1,0.88
CF61 2XE,57.0,0.84
CF63 1QN,67.6,0.97
CF62 5TQ,59.7,0.86
CF64 2PL,60.6,0.89
CF64 5TZ,65.5,0.96
CF63 1LL,32.7,0.6
CF62 5DP,85.1,1.15
CF62 6QQ,61.3,0.83
CF62 8AQ,65.0,0.93
CF61 1TE,62.1,0.91
CF64 3PT,73.5,0.96
CF63 1BW,55.9,0.68
CF62 3DG,51.3,0.78
CF61 2UD,67.9,0.98
CF32 0PF,81.0,1.13
CF64 1HF,61.3,0.71
CF63 3QB,64.5,0.78
CF32 0SE,42.3,0.7
CF32 0RP,43.6,0.63
CF63 4DL,82.0,1.17
CF62 5UB,81.2,1.11
CF61 2UA,62.4,1.0
CF64 2EW,68.8,1.01
CF64 1EP,58.1,0.72
CF64 4NJ,68.5,0.9
CF64 2NR,65.8,0.95
CF64 1NQ,81.0,1.07
CF71 7FL,84.7,1.18
CF62 4AB,79.1,1.08
CF72 8GF,69.3,0.99
CF35 5BB,58.7,0.81
CF64 5ET,62.6,0.94
CF32 0SG,66.6,0.92
CF71 7TS,61.0,1.0
CF63 2FE,69.6,0.96
CF62 4AE,82.2,1.15
CF64 4PR,65.5,0.92
CF62 6RT,68.7,0.84
CF63 1ET,63.0,0.77
CF63 2AQ,69.6,0.92
CF64 4JJ,64.1,0.9
CF64 1AU,43.0,0.53
CF71 7QD,60.6,0.83
CF63 1DL,66.6,0.92
CF64 4AP,53.8,0.73
CF62 8AP,65.6,0.96
CF5 6EQ,36.3,0.66
CF62 7JB,72.6,0.98
CF62 6LG,63.8,0.95
CF62 6HD,50.8,0.58
CF63 2JR,43.0,0.72
CF62 6LJ,68.1,1.01
CF62 8DB,65.0,0.84
CF64 4AH,51.2,0.65
CF63 1EX,59.6,0.77
CF62 5BT,83.5,1.18
CF62 5BZ,84.1,1.18
CF64 5BS,68.0,0.91
CF62 4NH,61.3,0.9
CF62 5TZ,60.8,0.88
CF62 7AB,54.4,0.74
CF64 3HZ,59.2,0.79
CF5 6BS,62.2,0.92
CF64 2SY,56.1,0.83
CF61 2GD,72.0,0.97
CF71 7LU,55.2,0.88
CF64 5WJ,84.8,1.18
CF62 8JH,60.7,0.87
CF64 5FF,67.0,0.99
CF63 2JY,73.0,0.98
CF64 2QS,59.8,0.83
CF62 4PW,70.8,0.95
CF64 4QR,67.4,0.98
CF62 6LY,65.7,0.93
CF71 7TJ,44.0,0.59
CF62 8ED,58.2,0.66
CF63 1HF,67.0,0.98
CF5 6DT,84.5,1.16
CF64 3LU,81.1,1.03
CF35 5AL,70.5,1.0
CF64 1AA,50.3,0.6
CF5 6SH,56.2,0.85
CF62 7HA,64.3,0.99
CF35 5DP,57.0,0.93
CF32 0PT,55.0,0.77
CF61 1TB,62.4,0.95
CF62 6JU,58.8,0.65
CF62 4HX,44.0,0.79
CF62 7AW,60.9,0.68
CF63 2NS,66.7,0.97
CF63 1FH,64.6,0.99
CF64 2QZ,63.6,0.89
CF64 2TP,55.3,0.83
CF62 3BL,40.0,0.71
CF64 1BD,56.5,0.79
CF62 3AZ,58.2,0.82
CF63 1BR,63.1,0.94
CF63 2RD,62.1,0.79
CF64 1SN,70.8,1.0
CF64 5SQ,59.6,0.83
CF5 6LQ,62.9,0.95
CF61 2SJ,66.4,0.91
CF61 1RF,47.4,0.85
CF62 8DU,55.9,0.65
CF71 7SZ,47.3,0.72
CF64 1EN,57.9,0.63
CF71 7AG,57.5,0.76
CF61 1YU,44.2,0.86
CF61 2XR,52.9,0.79
CF64 4HT,63.4,0.92
CF62 9PX,61.9,0.85
CF62 7HP,60.5,0.81
CF62 4HP,84.4,1.18
CF61 2XN,61.9,0.87
CF62 6SE,60.2,0.71
CF64 5BT,56.0,0.81
CF71 7EP,62.3,0.87
CF62 4NT,83.1,1.18
CF63 1DR,67.9,0.95
CF61 2GN,61.4,0.88
CF63 1FT,71.4,1.01
CF62 6LT,68.0,1.01
CF62 3AG,49.1,0.87
CF64 3DJ,51.9,0.69
CF62 3FD,84.0,1.15
CF64 4BJ,84.3,1.16
CF61 1YH,57.9,0.88
CF64 1JF,51.8,0.62
CF62 4JQ,58.8,0.9
CF62 3AJ,60.2,0.89
CF64 1DZ,66.6,0.72
CF62 3BF,65.2,0.94
CF63 2JP,68.3,0.81
CF62 9PT,43.1,0.73
CF61 2XW,68.8,0.98
CF64 3UD,56.1,0.76
CF62 6RD,56.5,0.73
CF61 2SR,65.7,1.0
CF62 6LD,61.2,0.92
CF61 2GF,65.2,0.88
CF64 5UF,31.1,0.69
CF71 7RX,49.2,0.84
CF62 9TD,70.2,0.99
CF32 0TH,40.0,0.65
CF64 2QP,62.1,0.8
CF62 9BW,73.2,1.02
CF62 9XJ,71.0,0.95
CF64 5TD,60.3,0.84
CF62 8JA,62.2,0.88
CF62 7BB,56.6,0.71
CF63 1FL,64.2,0.98
CF71 7SE,68.4,1.0
CF64 3UH,53.5,0.86
CF62 6LP,68.6,1.01
CF64 3NR,75.7,0.99
CF64 2SW,60.4,0.79
CF61 1RB,45.6,0.54
CF35 5DT,42.2,0.78
CF61 2UN,67.1,0.88
CF64 4PZ,79.3,0.76
CF64 5AY,67.6,0.96
CF64 3NP,65.8,0.9
CF62 8ET,61.0,0.84
CF62 8HS,73.2,0.98
CF71 7ND,54.1,0.84
CF63 4LD,56.7,0.66
CF62 3BW,79.0,1.06
CF63 2QN,67.7,0.93
CF64 4AS,58.7,0.8
CF63 1NB,64.3,0.85
CF63 1TZ,61.2,0.7
CF62 7LQ,53.8,0.78
CF64 1HR,54.2,0.66
CF5 6AR,69.8,0.94
CF71 7HE,53.7,0.83
CF71 7NT,55.2,0.86
CF71 7AB,53.3,0.68
CF71 7HW,60.0,0.97
CF64 5RH,60.5,0.8
CF71 7JE,53.3,0.72
CF62 7EA,45.5,0.59
CF62 7AG,60.8,0.78
CF64 4TS,71.0,0.96
CF5 6FP,84.6,1.18
CF62 3EX,66.5,0.95
CF71 7DY,56.4,0.71
CF64 5PZ,63.5,0.94
CF62 4FZ,74.1,0.94
CF63 4JJ,59.4,0.72
CF62 6LH,68.6,1.0
CF62 7HB,67.9,0.95
CF71 7EB,68.4,0.97
CF71 7EA,66.0,0.99
CF63 1EG,71.2,0.99
CF64 4TQ,55.9,0.78
CF62 7JA,61.3,0.85
CF63 1BL,45.2,0.73
CF64 2LG,59.3,0.76
CF64 4TT,62.6,0.86
CF62 9DD,66.2,0.78
CF64 5EW,63.1,0.93
CF64 3NE,65.2,0.96
CF71 7AW,59.2,0.95
CF63 1RE,70.7,0.99
CF64 4LN,58.2,0.8
CF63 2HB,55.9,0.67
CF63 1SA,72.8,0.99
CF62 5UZ,58.9,0.73
CF35 5EQ,68.0,1.01
CF5 6FB,84.8,1.18
CF64 1DR,54.2,0.69
CF62 6LN,66.8,1.0
CF71 7AY,58.3,0.85
CF64 2TJ,60.2,0.84
CF64 2LP,73.9,0.96
CF62 5QT,57.9,1.09
CF61 1TD,62.5,0.87
CF71 7LH,53.0,1.02
CF62 8NS,68.4,0.99
CF64 4BZ,50.3,0.62
CF64 1BR,57.7,0.84
CF64 4NP,61.7,0.87
CF5 6TS,47.6,0.82
CF63 1AS,73.7,1.05
CF62 9BS,71.3,1.0
CF71 7BS,64.1,0.93
CF35 5DA,1.0,0.3
CF62 3HW,67.6,1.0
CF64 3RQ,75.6,1.05
CF71 7LP,47.3,0.85
CF63 4HL,68.5,0.96
CF63 4LZ,82.6,1.09
CF62 3DF,40.1,0.76
CF63 4EP,58.2,0.68
CF64 2PA,59.9,0.89
CF62 5UL,62.7,0.74
CF64 2SX,60.3,0.88
CF63 2NZ,57.4,0.61
CF61 1SY,67.6,0.99
CF61 1TL,64.2,0.9
CF64 3LN,58.6,0.67
CF63 1HG,71.4,1.02
CF64 3NY,54.3,0.81
CF64 1LA,72.8,0.81
CF61 2GQ,59.3,0.84
CF63 1AZ,66.5,0.96
CF32 0PN,64.5,0.93
CF71 7NL,54.8,0.86
CF63 2QQ,61.2,0.85
CF64 5RJ,54.0,0.8
CF63 4JP,68.5,0.9
CF62 9ED,62.1,0.89
CF62 4NW,83.2,1.18
CF64 3QH,73.5,1.04
CF63 1EE,56.3,0.64
CF63 1EF,58.5,0.75
CF61 1YJ,79.8,1.15
CF5 6AB,52.2,0.85
CF71 7JL,56.0,0.81
CF62 7RF,58.6,0.63
CF64 2AP,68.9,0.93
CF64 1AP,55.6,0.69
CF71 7PZ,48.0,0.79
CF72 8JZ,53.5,0.89
CF62 3BZ,33.0,0.67
CF62 9DG,72.6,0.94
CF61 1RW,59.4,0.9
CF61 1RA,58.9,0.86
CF63 2NW,62.2,0.74
CF62 6QE,59.6,0.85
CF64 2TF,61.3,0.88
CF63 2FJ,68.2,0.96
CF61 2XH,58.4,0.86
CF64 4LE,59.5,0.81
CF61 1SG,48.0,0.64
CF63 4AR,78.3,1.03
CF62 3HZ,73.2,1.0
CF62 8NT,64.9,0.95
CF64 3PZ,76.3,1.05
CF61 1RD,60.9,0.9
CF64 1ES,61.9,0.69
CF64 4HF,57.0,0.9
