postcode,epc,hpr
SM1 3HE,61.4,0.67
SM2 5NB,73.6,0.92
SM2 5EJ,61.0,0.85
SM1 3JQ,58.9,0.72
SM6 0SB,46.2,0.54
SM1 4AP,57.6,0.64
SM1 3SU,58.7,0.69
SM1 3JB,61.0,0.72
SM6 0PA,70.3,0.9
SM6 9AP,64.4,0.79
SM1 4HE,69.3,0.66
SM6 7EX,72.9,0.92
SM5 1JY,64.0,0.81
SM3 8AF,82.5,1.07
SM6 8AG,59.1,0.64
SM2 5TN,63.7,0.76
SM6 8NT,59.0,0.67
SM1 2PG,67.6,0.94
SM1 4RL,66.6,0.88
SM6 8SH,47.4,0.66
SM6 7EY,86.7,1.08
SM5 2FB,83.8,1.15
SM5 1LY,65.3,0.88
SM1 4FD,80.3,0.97
SM6 0HN,65.9,0.88
SM5 2RN,60.0,0.65
SM5 1RS,61.1,0.76
SM2 6BW,73.8,1.05
SM6 0AB,55.0,0.68
SM1 4HB,59.4,0.93
SM2 7QA,56.7,0.79
KT4 8QP,52.5,0.56
SM1 3EG,67.6,0.72
SM2 6BP,46.3,0.55
SM3 9QF,52.7,0.65
SM1 4AH,56.8,0.75
SM3 8HH,73.6,0.96
SM1 2AH,68.8,0.86
SM3 9QZ,61.0,0.7
SM3 9TR,56.7,0.63
SM6 9GU,72.0,0.97
SM6 7LR,50.9,0.64
SM2 6AX,59.1,0.9
SM2 5HA,67.6,0.81
SM5 2NT,61.6,0.81
SM6 8PU,57.5,0.83
CR4 4JE,66.5,0.79
SM1 3JR,67.8,0.9
SM6 7BH,51.0,0.63
SM1 3BE,54.4,0.64
SM5 4LQ,59.3,0.65
SM1 2PU,59.8,0.7
SM1 4PS,49.9,0.76
SM5 1HU,63.8,0.84
SM2 6HB,57.4,0.74
SM6 0RA,51.0,0.72
SM2 5FU,83.0,1.06
SM5 2NL,62.6,0.75
SM5 4LF,62.5,0.78
SM3 9LF,54.6,0.66
SM6 7LH,67.7,0.98
SM1 2RU,57.5,0.55
SM2 7NU,53.7,0.81
SM1 2BH,68.3,0.82
SM6 8HS,52.3,0.68
SM1 2RR,55.2,0.64
SM6 8BL,57.7,0.78
CR5 2QL,68.8,0.89
SM5 3EF,58.8,0.75
SM2 6AP,64.4,0.79
SM5 2PN,67.7,0.87
SM3 9JE,58.2,0.64
SM6 8AH,60.8,0.72
SM5 1HJ,65.2,0.87
CR0 4PP,55.4,0.73
SM6 0AH,59.9,0.73
SM2 7BN,67.7,0.93
SM5 1TU,61.2,0.85
KT4 8LG,53.0,0.63
SM5 2AA,52.7,0.69
SM5 4JT,48.4,0.57
SM5 4LA,56.5,0.82
SM2 6AY,65.9,0.78
SM3 8HB,52.9,0.55
SM5 1NN,64.7,0.82
SM5 1EW,65.4,0.86
SM2 6GS,79.2,1.03
SM6 9NN,65.8,0.89
SM1 4FR,85.7,1.07
SM1 2SQ,49.7,0.67
SM2 6RU,69.3,0.87
SM1 3RU,59.1,0.64
SM5 3AA,56.6,0.64
SM1 1QU,59.5,0.69
CR0 3GR,69.0,0.98
SM2 5BD,72.5,0.97
SM2 6QE,71.5,0.91
KT4 8EX,66.0,0.78
SM1 2RT,66.0,0.88
SM6 9GL,73.3,1.01
SM2 6TR,72.8,0.87
SM1 2ND,58.6,0.7
SM1 1RQ,66.5,0.8
SM2 5BF,66.6,0.99
KT4 8HH,55.9,0.57
SM6 0TY,57.4,0.68
SM1 4NT,71.8,0.99
CR0 4SB,51.9,0.73
KT4 8GB,78.1,1.05
SM1 3DN,70.7,0.91
SM5 1DT,59.1,0.78
SM2 5SF,73.5,0.94
SM5 3RT,28.0,0.45
SM1 1RX,68.8,0.7
SM1 1SP,76.1,1.0
SM1 2TS,57.9,0.82
KT4 8BA,56.9,0.68
SM1 2JH,64.4,0.83
SM5 1NZ,60.3,0.7
SM6 7GD,85.2,1.07
SM1 2LQ,59.8,0.62
KT4 8ET,56.5,0.72
CR4 4NW,62.8,0.92
SM5 2FE,68.8,0.96
SM4 6GF,77.0,1.05
SM5 3DG,78.4,1.07
SM2 7PH,49.5,0.66
SM1 3AB,64.8,0.9
SM5 2SW,86.2,1.14
SM7 1PL,56.9,0.84
SM1 2RE,68.9,0.94
SM1 2EL,67.1,0.86
SM1 2GT,57.8,0.72
SM1 4PF,54.2,0.67
SM1 2HP,56.8,0.64
SM2 5ET,69.4,0.92
SM1 2BB,61.8,0.87
SM3 9QY,58.2,0.69
SM1 4NP,67.9,0.85
SM6 8SU,52.5,0.64
SM6 9HL,69.7,0.88
KT4 8PN,65.7,0.76
SM1 4PA,49.2,0.58
KT4 8FE,77.7,1.06
CR0 4FS,82.4,1.08
SM5 1HL,61.4,0.81
SM6 0SX,69.1,0.93
SM5 1TS,63.5,0.67
SM5 3AP,64.3,0.74
SM6 8PY,61.9,0.87
CR4 4AR,69.8,0.97
KT4 8AX,65.2,0.74
SM3 8PL,55.8,0.63
KT4 8NX,60.9,0.7
CR0 4SW,67.9,0.81
KT4 8JF,62.5,0.73
SM4 6NG,63.0,0.83
SM6 8EL,54.8,0.67
SM6 9FP,74.7,0.99
SM5 4LY,63.7,0.86
SM6 8AA,51.0,0.71
SM1 2TP,53.1,0.67
SM1 2QJ,73.1,0.84
SM2 6BD,67.4,0.78
SM2 5HF,66.6,0.94
SM1 2TW,63.6,0.8
SM5 3SF,55.1,0.72
SM5 2RX,43.0,0.77
SM6 9BY,83.1,1.03
SM1 3LE,54.5,0.7
SM2 6QG,57.7,0.76
SM5 4LG,57.5,0.67
SM6 8BS,62.2,0.84
SM1 2TG,56.6,0.62
KT4 8PL,60.6,0.77
SM3 9BN,58.5,1.02
SM6 9DY,54.9,0.66
SM1 2RS,61.4,0.72
KT4 8NY,55.9,0.68
SM2 5LQ,66.1,0.9
SM1 2HU,60.0,0.67
CR0 4QU,50.1,0.7
SM5 4AP,46.1,0.74
SM5 4LZ,66.4,0.85
KT4 8EN,54.5,0.71
SM1 4JT,57.9,0.7
KT4 8UH,60.4,0.64
KT4 8UQ,56.0,0.7
SM5 1HS,66.4,0.88
SM5 1TJ,71.4,0.96
SM2 5TA,72.9,0.92
SM5 2DT,58.7,0.68
SM1 3HQ,71.2,1.01
SM1 2JE,62.9,0.79
SM3 8JD,64.9,0.8
SM6 0UA,64.1,0.75
SM3 8JE,70.3,0.89
SM1 2LJ,57.6,0.66
SM6 0HW,71.5,0.95
SM6 8QX,64.2,0.83
SM6 8RE,70.9,0.87
SM5 2AD,62.7,0.92
SM5 1TP,67.6,0.84
KT4 8NW,58.7,0.69
SM5 2JZ,58.2,0.67
CR4 4JJ,70.1,0.83
SM2 5DA,59.1,0.7
SM6 9GZ,71.6,1.0
SM5 3PX,67.0,0.71
SM6 7BL,81.7,1.07
SM1 3PJ,55.0,0.66
SM6 8AN,63.6,0.82
SM5 2HG,55.1,0.62
SM2 6DS,50.9,0.71
SM1 1QH,67.8,0.85
SM6 0AR,83.1,1.03
SM1 4DD,66.3,0.63
KT17 2JJ,55.5,0.69
SM2 5HP,51.1,0.62
SM2 5TB,68.8,0.76
CR4 4JD,59.6,0.69
SM6 9QN,58.5,0.78
SM5 1DF,65.4,0.86
SM1 2PJ,48.7,0.58
SM5 2JE,62.0,0.81
SM2 6PY,71.5,0.96
SM5 3LN,52.6,0.6
SM6 0HH,67.1,0.82
KT4 8QD,60.6,0.8
SM3 8RA,56.9,0.65
KT4 8BH,53.2,0.62
SM3 9AA,65.3,0.82
SM6 8LR,64.3,0.67
SM6 8LL,70.2,0.94
SM1 1LB,54.7,0.53
SM3 8AS,59.7,0.62
SM6 7LY,58.3,0.72
SM2 7DU,51.3,0.72
SM3 8SR,64.3,0.71
SM2 6RB,69.4,0.96
SM6 0BW,52.8,0.65
SM1 3NG,63.7,0.84
CR0 4UD,65.7,0.92
SM6 9LU,41.3,0.67
SM6 9GD,72.5,0.98
SM3 9SS,52.3,0.61
SM3 8RY,48.8,0.67
SM2 5DP,63.5,0.82
SM5 1RT,62.3,0.78
SM5 3QR,54.8,0.68
SM5 1SA,65.2,0.81
SM5 2HP,73.8,0.99
SM6 8ED,62.1,0.82
SM1 4TH,68.7,0.9
SM3 9HE,62.7,0.77
SM1 3AL,57.3,0.74
SM4 6NE,63.3,0.77
SM6 0TH,55.0,0.81
SM2 6QY,70.0,0.87
SM1 2QL,70.0,0.82
SM6 8BJ,66.9,0.79
SM5 3SB,39.4,0.68
SM3 8RT,65.7,0.67
SM5 1LU,66.4,0.86
SM5 2SZ,74.2,0.98
SM5 1QG,61.3,0.8
SM1 2JS,59.4,0.76
SM1 2HG,55.7,0.69
SM1 3TT,73.8,1.0
SM5 2AX,76.9,1.08
SM5 1NR,75.1,1.0
SM6 7ER,77.0,1.02
SM3 9TQ,68.4,0.94
SM1 1PQ,64.2,0.65
SM6 8PT,54.2,0.65
SM1 4TB,78.8,0.99
SM6 8SA,77.6,1.0
SM1 1SB,74.9,0.95
SM6 9JJ,70.8,0.86
SM5 2PR,69.1,0.9
SM3 9BX,70.2,0.82
CR5 2AP,74.7,0.98
SM1 2TJ,57.1,0.73
SM5 2DR,60.8,0.79
KT4 8QB,50.6,0.63
SM6 8BD,72.1,0.86
SM6 0QG,65.3,0.89
SM1 4BX,65.8,0.81
CR4 4LT,68.1,0.91
SM2 5QJ,63.8,0.85
SM6 8PS,58.0,0.62
SM3 8NP,53.5,0.63
SM1 3DB,59.6,0.84
SM3 9HW,66.3,0.81
SM3 8LX,54.1,0.63
CR0 4NP,61.7,0.83
SM1 2UF,76.9,0.99
SM3 9LZ,57.2,0.69
SM2 5QN,57.0,0.65
SM1 4FU,86.0,1.06
SM1 3HT,59.1,0.71
CR8 2JS,63.7,0.99
SM1 1LD,58.9,0.61
SM5 3NP,49.2,0.6
SM5 3QG,64.5,0.86
CR0 4FG,81.1,1.07
SM2 5FR,79.9,1.03
SM2 6RE,61.7,0.81
SM5 2NR,55.9,0.65
SM5 1AX,63.1,0.83
SM1 3HN,65.2,0.9
SM6 7AX,84.0,1.18
SM1 1RN,58.7,0.73
KT4 8BE,61.0,0.68
SM6 8AX,55.6,0.72
SM5 2LB,62.3,0.83
SM2 5ES,69.3,0.93
SM1 2QS,71.5,0.72
SM5 3AG,63.3,0.76
SM1 2SL,59.4,0.75
CR5 2QH,64.2,0.84
SM6 0EN,50.1,0.74
SM1 4PP,63.8,0.92
SM2 5NQ,64.3,0.88
SM6 0QA,75.4,0.98
SM5 4PB,57.1,0.67
KT4 8PA,61.0,0.81
SM1 4DX,65.4,0.78
SM2 5UA,63.5,0.88
SM6 9QU,57.9,0.65
KT4 8UT,57.3,0.72
SM1 4BL,58.6,0.64
SM6 0TU,55.9,0.66
SM5 3QQ,54.6,0.65
SM6 7AS,86.7,1.07
SM1 2TT,61.4,0.82
SM4 6SL,63.2,0.86
SM3 9JU,58.0,0.72
SM1 2RY,62.8,0.68
SM6 8RG,80.0,1.05
SM1 3JE,60.8,0.67
SM5 2AY,60.7,0.68
SM3 9TF,53.0,0.69
KT4 8AQ,47.4,0.62
SM1 2DL,48.7,0.7
SM2 5RB,65.2,0.89
SM5 3QJ,67.9,0.97
SM1 4DU,68.0,1.04
SM5 3QN,62.1,0.77
SM1 2PT,64.0,0.79
SM3 8HG,52.3,0.62
SM5 3LJ,52.3,0.66
CR4 4JX,68.2,0.85
SM6 0HG,61.8,0.62
SM5 1NJ,64.8,0.8
SM1 2QA,57.0,0.7
SM1 4RH,67.6,0.99
SM1 3JH,72.0,0.93
SM5 4BD,86.3,1.14
SM6 7EA,54.8,0.68
SM2 7EN,52.8,0.72
SM5 1AW,63.5,0.79
SM6 7GF,62.8,1.08
SM2 5ED,59.2,0.83
SM6 8JX,70.2,0.9
SM1 2SZ,65.6,0.9
SM1 4LU,63.8,0.9
CR4 4JH,60.0,0.69
SM5 2SE,71.4,0.94
SM1 2SE,61.9,0.75
SM6 0AX,53.2,0.62
SM1 4FQ,78.6,1.03
SM6 8HE,55.5,0.67
SM6 0AG,59.1,0.67
SM6 9ET,71.6,0.87
SM3 9EF,48.6,0.62
KT4 8EL,58.6,0.67
SM6 9PW,57.4,0.72
SM6 0LH,69.3,1.0
SM5 2DZ,53.0,0.83
SM5 1LE,62.6,0.81
CR8 2JF,63.2,0.82
SM6 8LD,58.9,0.62
SM6 0EB,61.8,1.0
SM1 3TY,72.9,0.99
SM5 4BJ,54.5,0.64
SM5 2SL,75.0,0.99
SM3 9PU,75.5,0.96
SM2 6QN,64.9,0.84
SM5 2QA,68.5,0.83
SM1 4EY,45.4,0.91
SM2 5HU,50.2,0.71
SM2 5QE,55.7,0.69
SM1 4FT,86.0,1.06
SM2 5DW,59.3,0.73
SM5 1DW,64.7,0.84
SM2 7AY,73.1,0.9
SM3 9BD,58.2,0.73
SM1 4HW,64.2,0.78
SM2 5TL,75.2,0.97
SM5 3NH,54.8,0.73
SM1 2PZ,58.9,0.66
SM6 9DP,54.8,0.69
