postcode,epc,hpr
BA4 6HT,56.0,0.82
BA5 1RZ,53.1,0.82
BA4 6EL,29.6,0.52
BA5 2LL,78.8,1.01
BA11 1BZ,55.9,0.64
BA6 9JB,65.6,0.92
BA5 3EN,74.2,1.04
BA11 3BY,51.9,0.64
BA11 4NB,55.9,0.89
BA11 3BX,56.1,0.74
BA4 6SB,50.2,0.79
BA4 4DU,54.8,0.87
BA3 4DH,50.6,0.75
BA16 0SF,58.5,0.8
BA4 6AX,50.5,0.91
BA5 3JG,65.4,0.91
BA3 5PD,72.8,0.98
BA16 0FZ,83.7,1.18
BA11 3BP,56.3,0.65
BA11 5BN,54.9,0.81
BA5 2NL,57.8,0.94
BA5 1TU,59.2,0.77
BA5 2TL,62.1,0.84
BA5 1LG,58.9,0.88
BA11 4NU,43.9,0.79
BA4 6LB,62.7,0.92
BA4 4HX,75.1,1.04
BA4 5NU,65.0,0.97
BA16 0GG,83.8,1.18
BA3 5XD,63.4,0.89
BA11 1HZ,60.2,0.91
BA16 0HU,71.1,0.98
BA11 4LS,63.8,0.9
BA5 1WD,83.1,1.18
BA11 2LF,63.5,0.92
BA3 5LG,65.5,0.93
BA2 7RX,37.5,0.67
BA11 4LT,62.3,0.89
BA11 4JL,66.0,0.96
BA16 9PD,56.2,0.76
BA5 3HZ,62.0,0.91
BA11 2BD,58.7,0.89
BA6 8DA,42.4,0.61
BA16 0GJ,83.5,1.18
BA4 5SG,70.8,1.01
BA16 0UB,63.0,0.98
BA3 4ET,52.2,0.86
BA3 4DQ,52.7,0.79
BA4 4DZ,40.3,0.74
BA3 5LF,55.8,0.85
BA16 0DY,71.9,0.99
BA5 1ES,64.1,1.02
BA6 8AW,49.6,0.73
BA5 3DP,44.0,0.85
BA3 5QX,37.7,0.75
BA6 9SU,77.5,1.06
BA6 8SN,56.4,0.89
BA11 2UD,68.7,0.96
BA2 7NY,58.9,0.86
BA6 9GB,80.9,1.13
BA16 0TJ,67.2,1.0
BS27 3TS,57.5,0.93
BA6 8LF,40.5,0.76
BA16 0GP,82.3,1.13
BA4 5SS,65.0,0.92
BA11 4HW,59.0,0.93
BA5 3HU,66.6,0.92
BA6 9GH,78.9,1.12
BA11 3JB,71.6,1.03
BA4 5RR,69.1,1.03
BA11 4AA,61.0,0.71
BA6 8BG,63.0,0.84
BA5 1LF,56.5,0.94
BA11 2YF,72.5,1.01
BA6 8RG,53.5,0.94
BA16 0RY,64.3,0.96
BA5 2JE,58.7,0.92
BA5 2RT,70.9,0.97
BA5 3QQ,58.7,0.78
BA11 3RH,37.1,0.56
BA3 4SL,57.7,0.93
BA4 4RT,80.3,1.07
BA4 4HH,74.6,1.02
BA16 0SQ,69.8,0.99
BA4 6HZ,60.4,0.8
BA11 4ND,60.4,0.98
BA6 9LW,77.2,1.01
BA16 0AU,64.2,0.94
BA6 9LS,63.5,0.99
BA3 4GD,85.1,1.18
BA16 0BW,65.1,1.01
BA11 5AH,68.4,0.86
BA5 3FB,81.4,1.03
BA3 4TS,61.1,0.93
BA6 9TH,54.5,0.84
BA5 2BR,49.8,0.79
BA5 2PJ,53.8,0.7
BA11 2SF,68.9,0.93
BA11 6AL,86.3,1.18
BA4 5NW,58.5,0.62
BA11 2PT,39.1,0.69
BA11 5FQ,83.3,1.15
BA4 5DN,55.9,0.69
BA11 4BX,68.6,0.98
BA4 4EX,72.3,1.03
BA4 6NE,57.6,0.87
BA3 5SU,53.6,0.82
BA11 4HL,69.5,0.99
BA4 5HE,64.2,0.71
BA4 5HS,66.8,0.73
BA11 2PQ,42.7,0.65
BA3 4HH,49.0,0.63
BA11 1LE,66.4,0.92
BA11 6RS,61.9,1.01
BA4 4BX,57.7,0.99
BA3 4PF,55.5,0.88
BA11 4BJ,67.3,0.94
BA3 4QZ,75.4,1.04
BA16 0BL,53.0,0.82
BA5 3DE,59.9,0.69
BA16 0PH,74.5,1.05
BA5 2HB,66.3,0.96
BA4 5LA,55.7,0.7
BA3 4WR,86.4,1.18
BA6 8JF,65.3,0.61
BA11 1PH,55.2,0.65
BA5 1LL,69.2,0.93
BA11 3SD,65.1,0.93
BA4 4FD,80.5,1.11
BA3 4SS,72.8,1.03
BA5 2XX,59.2,0.83
BA11 2EQ,64.6,0.91
BA6 8EE,64.5,0.95
BA16 0QA,71.1,0.95
BA4 5QT,56.9,0.88
BA5 3DJ,64.2,1.01
BA3 5DW,44.8,0.76
BA11 6PS,49.7,0.75
BA6 9AP,65.7,1.02
BA11 2JN,49.3,0.86
BA11 3HZ,72.2,1.04
BA16 0GF,83.9,1.18
BA11 1GN,84.1,1.16
BA5 2HE,66.7,0.98
BA11 3BZ,53.5,0.49
BA6 9PU,71.1,1.07
BA5 2LW,53.6,0.82
BA3 5PF,62.3,0.83
BA4 6DT,62.5,0.95
BS27 3TN,49.5,0.83
BA3 4FU,84.4,1.18
BA4 6TY,60.4,0.89
BA4 4QR,40.0,0.63
BA4 5LL,56.3,0.65
BA6 9PR,68.1,0.99
BA11 1AQ,70.5,1.02
BA16 0QP,56.5,0.87
BA16 0QJ,64.0,0.93
BA11 1NE,75.7,1.09
BA5 1UH,58.5,0.69
BA16 0SJ,66.0,0.94
BA11 4DR,59.1,0.74
BA3 5QP,64.5,0.94
BA4 4AQ,48.8,0.82
BA11 1JS,52.4,0.62
BA6 9HZ,63.3,1.01
BS27 3XA,61.3,0.94
BA4 4QB,46.4,0.89
BA6 8BS,67.0,0.92
BA6 9LJ,68.0,0.86
BA5 2JG,64.8,0.92
BA6 9TA,42.2,0.88
BA4 4NX,57.7,0.88
BA11 1PJ,55.6,0.71
BA11 1JH,74.8,0.91
BA6 9SW,43.3,0.75
BA11 3DD,74.8,0.95
BA11 1HX,48.2,0.58
BA11 2BQ,63.1,0.76
BA3 4JJ,59.5,0.73
BA11 2TR,63.5,0.95
BA4 6PZ,52.2,0.74
BA3 4HY,57.4,0.91
BA5 3ED,46.5,0.85
BA3 4GQ,83.6,1.15
BA11 2AP,68.4,0.89
BA5 1RE,67.2,0.93
BA11 5FA,83.6,1.18
BA5 2GW,83.7,1.1
BA11 2QD,53.7,0.95
BA4 4NE,78.3,1.06
BA6 9DS,59.2,0.78
BA6 9NG,54.9,0.8
BA16 0NN,53.5,0.9
BA5 1LQ,55.5,0.8
BA5 1LU,60.3,0.97
BA11 2NS,56.7,0.83
BA11 5AP,67.9,0.94
BA11 4NG,61.4,0.91
BA11 1DN,56.5,0.68
BA6 9DQ,59.7,0.86
BA16 0AJ,69.1,1.02
BA2 7NW,60.8,0.86
BA5 2DR,82.0,1.04
BA11 2HT,61.0,0.92
BA11 2EU,68.2,0.93
BA11 2YA,71.7,0.99
BA4 4DF,36.6,0.7
BA11 2TF,61.9,0.97
BA5 2GS,85.6,1.17
BA4 6JE,55.2,0.67
BA11 3DL,65.4,0.93
BA11 2HX,59.9,0.89
BA3 5PP,62.5,0.93
BA11 2LR,71.0,0.98
BA6 8AG,69.1,0.9
BA11 4AB,53.9,0.67
BS27 3SS,45.6,0.63
BA5 1NW,67.5,0.92
BA11 6ST,57.1,0.79
BA11 4NF,61.9,0.93
BA11 1RR,58.2,0.75
BA11 2NZ,38.3,0.72
BA6 9DE,58.7,0.71
BA11 2QE,49.0,0.76
BA11 4NT,58.5,1.02
BA4 5BL,63.9,0.81
BA16 0NF,81.5,1.02
BA11 3NW,33.7,0.68
BA11 2AJ,62.1,0.92
BA4 6BU,82.9,1.18
BA4 5GF,66.2,0.96
BA11 2TT,66.8,0.98
BA6 9RB,83.7,1.17
BA5 2UU,58.6,0.72
BS27 3UA,61.0,1.0
BA4 6DY,46.7,0.83
BA11 5JS,65.6,0.95
BA16 0PA,56.4,0.69
BA16 0LP,56.6,0.82
BA6 9LQ,63.5,0.86
BA6 9ST,56.2,0.97
BA16 0GE,82.6,1.16
BA6 9HX,64.9,0.87
BA4 5GH,66.0,0.98
BA11 1JT,64.9,0.67
BA4 4GB,84.8,1.18
BA11 2QR,47.3,0.74
BA11 1JE,54.5,0.58
BA11 1GH,84.5,1.14
BA4 6RQ,54.6,0.82
BA5 2HX,61.5,0.88
BA16 9PS,59.8,0.87
BA16 0AT,71.2,0.98
BA3 5RG,71.4,0.97
BA4 5BU,51.8,0.65
BA16 0RE,66.9,0.96
BA4 5XF,58.7,0.88
BA6 8HQ,62.2,0.84
BA4 4SA,49.9,0.86
BA5 2RR,49.7,0.65
BA4 6QX,52.9,0.74
BA11 1DA,49.3,0.6
BA11 4BU,72.2,0.96
BA4 4TT,69.6,1.0
BA5 2HH,77.6,1.02
BA4 5XR,58.0,0.84
BA5 2NH,61.4,0.81
BA5 3QZ,67.4,1.0
BA5 3BS,55.7,0.93
BA11 6AW,82.3,1.17
BA11 2JX,50.8,0.81
BA5 1HB,51.6,0.82
BA4 5SR,73.3,1.0
BA11 5DT,52.5,0.89
BA5 2HF,69.8,0.98
BA11 1FL,80.2,1.12
BA3 5FH,72.7,1.03
BA11 4RA,70.4,0.98
BA2 7NS,77.5,1.12
BA11 4EG,62.1,0.88
BA11 2NB,44.1,0.56
BA3 4LP,39.2,0.56
BA11 4NR,52.0,0.85
BA3 4FR,78.5,1.07
BS27 3TH,54.9,0.75
BA11 4JE,59.8,0.7
BA11 6PF,66.4,0.99
BA6 8JE,54.2,0.68
BA4 4HF,66.9,1.0
BA6 8SP,55.4,0.85
BA2 7QT,50.8,0.69
BA11 2LX,59.7,0.98
BA4 5XD,56.0,0.64
BA4 6PD,62.1,0.89
BA11 1FU,94.3,1.19
BA5 2EB,71.6,1.02
BA5 1UG,55.8,0.72
BA5 3AD,63.6,0.84
BA4 6EW,43.3,0.64
BA3 5UB,48.4,0.72
BA4 5PZ,69.0,1.02
BA3 5UU,59.2,0.97
BA5 2TD,66.5,0.98
BA5 2BJ,61.3,0.77
BA5 2FE,70.5,1.0
BA16 0QU,65.2,0.88
BA3 5BX,75.8,1.05
BA4 5XE,68.4,0.99
BA6 8EH,55.0,0.86
BA11 3JL,50.0,0.9
BA6 9TZ,41.3,0.75
BA6 9PH,65.5,0.97
BA11 3NY,47.0,0.79
BA11 2EY,64.8,0.92
BA5 2US,57.0,0.69
BA11 1QH,42.4,0.53
BA16 0JW,65.7,0.94
BA6 9SB,60.3,1.0
BA3 5ED,60.3,0.9
BA6 9BJ,65.0,0.93
BA4 5RJ,56.9,0.87
BA11 4BA,50.4,0.89
BA4 5TT,61.3,0.78
BA11 6TQ,58.9,0.97
BA4 4AA,48.1,0.73
BA16 9RY,56.3,0.82
BA5 2GE,70.4,0.99
BA6 8BD,59.0,0.85
BA11 2JW,64.1,0.89
BA16 0SY,73.1,1.03
BA6 9TT,49.3,0.89
BA11 2TL,66.0,0.99
BA11 1FA,84.9,1.17
BA11 2SX,60.9,0.91
BA11 1NA,57.6,0.77
BA6 9TF,61.4,0.94
BA11 2QP,46.6,0.77
BS27 3TW,54.2,0.85
BA3 4UR,66.3,0.97
BA16 0TW,77.3,0.96
BA5 3LW,59.2,0.81
BA4 4TJ,67.2,1.03
BA11 3RZ,22.0,0.54
BA11 5JN,58.1,0.9
BA5 1GA,82.9,1.1
BA11 5LE,42.5,0.69
BA6 8RA,67.3,1.02
BA11 6QA,68.3,0.9
BA5 1FH,83.3,1.18
BA11 4LH,70.0,1.03
BA11 1FD,79.9,1.03
BA4 4EG,71.3,1.02
BA5 1JF,59.0,0.92
BA5 2GP,85.0,1.18
BA4 4HW,46.5,0.88
BA4 5EN,58.4,0.78
BA11 3HD,60.2,0.9
BA11 5HT,76.7,1.02
BA11 3DW,48.6,0.58
BA11 1NB,40.0,0.56
BA4 6HX,52.3,0.71
BA4 5UA,71.8,1.03
BA3 4GX,83.1,1.18
BA6 9GD,81.9,1.13
BA5 2XU,60.1,0.89
BA11 1HH,56.8,0.6
BA5 2JU,69.0,1.01
BA6 9TQ,51.1,0.86
BA5 3PE,42.3,0.68
BA5 1RP,41.1,0.71
BA16 0HB,53.2,0.69
BA6 9SE,81.9,1.15
BA16 0AW,57.8,0.83
BA6 8PD,45.8,0.87
BA11 2JF,61.0,0.98
BA16 9RP,63.1,0.89
BA11 3HL,68.4,0.85
BA5 3RH,58.0,0.87
BA16 0LR,69.8,0.87
BA16 0QS,62.6,0.91
BA11 2UZ,67.3,0.97
BA5 2JT,66.2,0.95
BA11 5JY,78.0,1.02
BA6 9DN,55.6,0.75
BA4 6QZ,59.5,0.85
TA11 6AY,83.8,1.18
BA3 5HH,59.4,0.68
BA11 4HA,59.6,0.91
BA11 2PF,38.7,0.93
BA6 8NJ,39.3,0.67
BA3 4RF,66.4,0.95
BA11 3ED,46.9,0.55
BA11 6NX,55.2,0.71
BA11 1PB,58.0,0.64
TA11 6FG,84.6,1.18
BA11 1AT,59.3,0.57
BA3 5JL,67.5,1.01
BA11 1LH,77.3,1.03
BA5 1SU,60.0,0.91
BA11 4BP,71.3,0.97
BA4 4DN,71.6,1.03
BA4 5GJ,64.8,0.99
TA11 6FA,84.2,1.18
BA5 3RQ,58.3,0.89
BA11 1EU,50.7,0.55
BA16 0DF,65.0,0.84
BA11 4AW,64.5,0.82
BA3 4DW,52.0,0.76
BA4 6PJ,66.4,0.96
BA4 4JE,50.6,0.79
BA11 1LT,58.5,0.7
BA5 2BN,56.8,0.77
BA16 0FW,78.7,1.14
BA16 0EB,49.5,0.72
BA5 3QP,56.8,0.86
BA11 3ES,64.9,0.81
BA5 2DQ,68.3,0.99
BA5 1FX,83.6,1.16
BA3 5JU,47.5,0.74
BA11 1ES,79.3,1.01
BA16 9SJ,74.3,1.02
BA6 8FD,75.4,1.03
BA5 1TT,64.8,0.97
BA5 3RL,61.9,0.92
TA11 7HD,47.6,0.84
BA2 7RN,64.5,0.85
BA11 1FJ,80.6,1.08
BA11 5BX,85.0,1.18
BA11 2XA,65.6,0.96
BA5 1QY,49.5,0.83
BA4 5GL,68.2,0.99
BA5 2XP,64.8,0.92
BA11 1DB,54.3,0.66
BA4 4EY,76.4,1.05
BA16 0BZ,52.6,0.72
BA5 2QR,79.2,1.15
BA4 6LL,57.7,0.87
BA4 4EH,46.1,0.71
BA11 3HQ,58.1,0.85
BA5 2JQ,57.3,0.9
BA11 1RL,63.7,0.76
BA11 6SS,57.0,0.73
BA11 4QA,66.8,0.95
BA11 4EJ,66.5,0.96
BA11 5AF,61.5,0.88
BA6 9SA,55.9,0.98
BA16 0DD,63.0,0.87
BA11 5LD,58.9,0.98
BA4 5DX,62.0,0.79
BA6 8AD,60.7,0.86
BA3 4QE,54.5,0.84
BA5 2ET,62.5,0.9
BA6 9DX,59.8,0.76
BA4 6JB,55.6,0.76
BA4 6LJ,62.4,0.92
BA4 5EZ,75.3,0.97
BA16 0RP,65.7,0.9
BA16 9PX,64.1,0.88
BA5 2GR,85.7,1.17
BA4 6JT,66.8,0.97
BA3 5AN,55.0,0.75
BA11 3HY,70.9,1.02
BA4 4TL,67.6,0.96
BA5 3QN,32.8,0.58
BA11 1QB,48.3,0.7
BA5 2GN,84.2,1.18
BA16 0TU,59.8,0.88
BA6 8EQ,55.9,0.9
BA6 9GJ,79.5,1.13
BA11 3EY,59.1,0.75
BA5 1FY,84.7,1.18
BA3 4QP,54.9,0.6
BA5 1LB,57.1,0.91
BA16 9PR,52.2,0.85
BA11 1HU,55.0,0.72
BA6 8HT,63.0,0.91
BA11 4AE,50.1,0.58
BA5 1SH,74.6,0.98
BA6 9JP,74.7,0.97
BA6 8QP,46.4,0.79
BA3 5XE,59.8,0.97
BA11 4NP,40.3,0.62
BA11 5EX,40.2,0.7
BA16 0GA,83.9,1.17
BA5 2TT,58.3,0.93
BA5 3NB,64.4,0.95
BA16 0TD,65.9,0.98
BA5 1HJ,58.0,0.77
BA6 8HX,66.3,1.0
BA5 2BS,68.5,0.97
BA11 1DH,52.9,0.55
BA16 0JA,70.5,0.99
BA16 9PE,58.6,0.87
BA5 2XR,66.1,0.95
BA4 4PP,56.0,0.79
BA11 4EA,66.9,0.9
BA6 9DF,60.6,0.72
BA6 9EQ,47.5,0.79
BA6 8QB,53.5,0.88
BA3 5PB,63.9,0.88
BA3 4JT,57.0,0.88
BA4 4PD,48.7,0.79
BA4 5GX,76.3,1.03
BA6 9QR,82.1,1.18
BA5 1JZ,47.2,0.85
BA6 9PL,68.8,0.97
BA11 1PA,70.2,0.89
BA3 5XQ,19.5,0.63
BA4 5TE,65.2,0.99
BA5 2GT,86.4,1.18
BA11 5EH,42.9,0.63
BA4 5QL,69.1,0.96
BA16 0RR,62.4,0.91
BA11 3AH,69.8,1.0
BA11 1HN,70.0,1.01
BA16 0QX,58.7,0.83
BA3 5TB,45.1,0.8
BA5 2RF,37.0,0.35
BA11 2UG,71.1,0.96
BA5 2FD,63.9,0.96
BA5 2JH,63.1,0.91
BA11 1EW,54.1,0.59
BA16 9PL,72.7,1.01
BA5 1GB,82.8,1.1
BA11 1AX,71.2,1.02
BA4 6SF,36.0,0.69
BA11 4AQ,61.2,0.73
BA3 5PE,63.4,0.92
BA6 9JF,55.4,0.67
BA3 4DA,47.2,0.69
BA4 6JS,57.2,0.85
BA16 0GZ,82.8,1.15
BA4 5EU,72.6,0.96
BA5 3DR,58.8,0.91
BA4 5NJ,57.4,0.78
BA11 1JY,54.8,0.56
BA11 3BA,53.2,0.62
BA4 4SJ,55.0,1.02
BA11 3DF,73.2,0.93
BA3 5LH,65.7,0.94
BA5 1GZ,84.4,1.18
TA11 7HA,45.9,0.74
BA11 1DU,60.4,0.57
BA16 0HX,60.2,0.81
BA11 1PU,50.0,0.56
BA5 1JA,49.3,0.72
BA6 8NZ,68.0,1.12
BA4 6FB,80.3,0.91
BA11 1EB,51.2,0.74
BA3 5SA,39.0,0.67
BA6 9ER,62.8,0.99
BA5 2PY,52.6,0.49
BA11 4JW,69.9,0.8
BA11 2SP,60.0,0.96
BA6 9PY,70.6,1.02
BA11 3DZ,74.3,0.98
BA4 4RH,51.8,0.89
BA11 3AX,65.5,0.94
BA6 8LY,68.3,0.95
BA5 3LT,60.7,0.88
BA4 5BN,48.8,0.71
BA11 2XW,60.3,0.99
BA11 3BW,59.8,0.82
BA16 0JH,72.3,1.01
BA5 2AS,63.3,0.82
BA4 5SJ,71.9,0.98
BA11 5HU,77.5,1.05
BA11 5JB,44.7,0.93
BA11 6AH,80.8,1.11
BA6 9AJ,60.9,0.91
BA4 5AR,81.8,1.17
BA11 4JB,64.0,0.94
BA2 7PE,82.3,1.17
BA4 6JP,50.1,0.63
BA4 6DD,46.5,0.76
BA11 3EX,63.5,0.96
BA11 2BA,64.9,0.85
BA6 8BU,66.6,0.7
BA11 3PE,46.3,0.71
BA4 4QJ,45.2,0.89
BA11 2LN,63.6,0.82
BA11 5LZ,33.7,0.7
BA4 5LW,55.0,0.79
BA6 8FQ,77.6,1.17
BA11 1RN,71.8,0.99
BA5 1SP,44.8,0.55
BA5 2LX,68.4,0.95
BA11 2XS,71.0,1.0
BA11 2EZ,62.3,0.87
BA5 2JF,73.2,1.02
BA5 3LE,61.6,0.91
BA11 2DU,69.5,1.01
BA5 1QD,74.5,1.05
BA5 2JX,70.6,1.03
BA4 5HL,64.7,0.99
BA3 4XU,84.3,1.17
BA4 4TE,56.5,0.8
BA5 2GA,68.0,1.0
BA5 1ED,64.7,0.98
BA11 1JX,69.0,0.94
BA6 8BX,44.6,0.52
BA5 2TJ,60.4,0.84
BA5 1HZ,58.6,0.98
BA3 5RF,66.2,1.01
BA11 2HH,54.7,0.65
BA4 4QP,61.0,0.88
BA3 4NP,55.0,0.71
BA11 6NZ,53.6,0.64
BA4 4DJ,69.2,1.02
BA4 6HY,51.3,0.77
BA4 4ED,52.5,0.9
BA5 2QF,57.5,0.8
BA6 8BE,62.1,0.8
BA11 5BB,61.4,0.81
BA11 1FS,83.2,1.06
BA6 8NQ,46.2,0.71
BA16 0RN,56.9,0.84
BA11 3LL,46.8,0.73
BA16 0PG,51.9,0.76
BA11 3LR,62.2,0.89
BA6 9UA,76.0,1.05
BA5 1TS,61.9,0.9
BA16 9PG,61.2,0.88
BA5 1QZ,63.5,0.92
BA3 4WT,85.1,1.17
BA4 4TR,66.5,0.99
BA3 4BY,74.0,0.53
BA11 2SY,54.5,0.96
BA11 3SA,66.9,0.97
BA16 0HH,55.2,0.84
BS27 3SE,57.8,0.92
BA6 9ET,69.9,1.0
BA5 2GH,84.3,1.18
