postcode,epc,hpr
WD4 8BL,51.1,0.73
HP2 5YS,66.5,0.98
AL3 8PG,57.6,0.71
HP3 9QJ,64.9,0.9
AL3 8LF,48.5,0.6
AL3 8DE,70.8,1.05
HP3 0BP,57.5,0.79
HP2 6LX,65.5,0.79
HP1 2JH,68.9,0.94
HP23 6JS,69.5,1.01
HP2 5HG,71.5,0.94
HP2 4BB,55.9,0.71
HP2 5LD,67.5,0.92
WD4 8BH,41.8,0.63
HP3 8ET,65.0,0.9
HP1 3NP,62.7,0.85
HP2 4SR,58.0,0.95
HP1 1DH,82.3,1.02
HP4 2FW,70.5,1.05
HP4 1NY,61.9,1.01
HP23 5BE,78.9,1.0
HP3 9HL,65.5,0.82
HP23 4DF,61.7,0.81
AL3 8QF,65.4,0.93
HP4 3QE,75.2,0.98
HP2 7AG,60.7,0.89
HP3 9HN,72.4,0.97
HP2 5UY,59.6,0.98
HP1 2LL,67.3,0.9
HP2 5JY,65.9,0.91
HP3 9GF,77.4,1.0
HP2 5LE,63.7,0.9
HP2 7PX,73.8,0.93
HP2 6BS,64.4,0.86
HP2 7BA,63.9,0.85
HP2 4EG,66.5,0.99
HP2 6AY,83.5,1.18
HP3 8AA,63.4,0.9
HP2 6DS,66.0,0.84
HP2 7PW,70.9,0.94
HP2 7QF,53.5,0.81
WD4 8DE,79.4,1.06
HP3 8TH,65.7,0.72
HP2 4ZD,83.6,1.09
HP2 7ED,83.9,1.08
HP4 2EP,59.6,0.61
WD4 9JR,62.0,0.86
HP3 8AJ,69.4,0.89
HP3 9NX,61.4,0.9
HP3 9DA,82.2,1.08
HP1 2JG,56.0,0.62
HP4 1HE,60.8,0.88
HP2 5EH,64.3,0.86
HP3 9QP,69.8,0.87
HP2 5QX,66.7,0.98
HP23 5DD,62.8,0.87
HP23 4HQ,61.2,0.76
HP3 0EZ,68.5,0.99
HP3 0PL,47.8,0.82
HP4 3SF,65.2,0.94
HP1 3NH,63.8,0.9
HP3 9NY,51.9,0.68
HP1 2LN,66.8,0.89
WD4 8DF,65.1,0.94
HP1 1AF,74.8,1.05
HP23 6BY,58.4,0.9
HP1 1SH,64.1,0.89
HP2 7PE,65.8,0.89
HP1 3AW,49.8,0.81
HP2 6DQ,73.1,0.89
HP3 0RF,85.2,1.17
HP2 4FU,82.7,1.09
HP2 4UP,74.7,0.9
HP2 4UX,63.8,0.86
HP3 0GD,83.9,1.16
HP3 0DZ,60.7,0.89
HP1 1SR,57.2,0.84
HP23 4TP,64.4,0.94
HP23 5AU,57.2,0.74
WD4 8BZ,67.6,0.91
HP4 2DA,53.9,0.63
HP3 8TZ,68.7,0.99
HP23 5PY,65.3,0.91
HP2 5HP,53.3,0.66
HP4 3PX,67.0,0.95
HP4 3QF,73.6,0.99
HP3 9RB,80.7,1.02
HP1 1QJ,55.0,0.68
HP2 5QE,57.1,0.81
HP1 2BJ,80.8,0.99
HP3 9JB,55.2,0.73
WD4 9JT,66.7,0.93
HP2 7DQ,83.4,1.17
HP4 3DZ,52.3,0.69
HP4 1HX,61.5,0.75
HP2 5DB,55.5,0.73
HP4 3JJ,62.2,0.94
HP3 9PP,59.3,0.78
HP2 6NE,63.9,0.79
HP4 1DR,55.5,0.8
HP23 6AH,79.2,1.0
HP1 2LB,63.5,0.91
HP4 1QG,41.5,0.72
HP3 0TA,67.1,1.0
HP3 0LP,62.5,0.85
HP2 6NU,76.8,0.95
HP3 0EX,68.4,0.89
HP3 9QB,66.4,0.93
HP2 5EJ,66.5,0.89
HP2 6EQ,64.5,0.83
HP4 3PS,66.6,0.95
HP2 5AZ,69.0,0.99
WD4 9EY,61.7,0.83
HP2 4PD,67.7,0.93
HP4 1NA,60.3,0.94
HP1 2QR,69.4,0.95
HP2 7LS,58.2,0.86
HP1 3RN,64.1,0.98
HP2 6LY,64.2,0.76
HP4 1BY,65.1,0.92
HP3 9GA,76.7,1.09
HP23 4JL,56.2,0.81
HP3 9PF,70.1,0.91
HP2 6BY,69.5,0.94
HP2 6FA,83.5,1.18
WD4 8HE,62.9,0.85
HP4 2DW,61.7,0.72
HP2 5YG,84.9,1.06
HP2 6EG,61.7,0.82
HP1 3DX,66.0,0.85
HP1 2RN,56.5,0.73
HP23 6HN,60.8,0.75
WD4 8RT,66.5,0.97
HP1 2TE,67.2,0.96
HP3 8DY,67.0,0.91
HP23 4GZ,84.9,1.17
HP3 9HX,54.8,0.67
HP2 6NT,70.2,1.01
HP3 9HB,59.3,0.79
HP2 4PW,64.8,0.93
HP2 6NY,67.1,0.98
HP4 2JZ,69.0,0.97
HP3 9DH,75.8,1.09
HP23 5HZ,61.5,0.94
HP2 7BS,83.8,1.17
HP23 4AF,55.0,0.72
HP2 6BL,61.9,0.9
HP23 4AZ,63.2,0.87
HP1 1QL,52.8,0.69
HP4 2PL,71.3,0.99
HP2 5QL,69.1,0.86
HP23 4FP,73.8,1.03
HP4 1JZ,66.5,0.95
HP4 1SY,70.8,0.97
WD4 8JT,68.5,0.94
AL3 8DW,50.8,0.64
HP3 9SP,59.0,0.79
AL3 8LY,70.1,0.99
HP4 2GU,67.8,1.02
HP4 1HZ,54.8,0.81
HP23 5RP,69.4,0.95
AL3 8DA,47.5,0.59
HP1 2HP,62.9,0.97
HP1 3BY,39.5,0.79
HP3 9LX,72.1,0.94
HP4 2HJ,64.2,0.89
HP4 1EZ,61.9,0.83
HP3 9GH,77.6,1.07
HP3 9AU,57.3,0.67
HP2 6JD,57.1,0.99
HP3 9HU,61.1,0.82
HP3 0ER,65.5,0.96
HP1 1BE,59.2,0.77
HP4 1LR,61.6,0.9
HP1 2BP,67.5,0.87
AL3 8RR,59.3,0.86
HP23 4QD,59.9,0.7
HP3 9QH,65.9,0.91
HP2 7JU,52.5,0.8
HP3 9HG,54.6,0.89
HP1 1AU,62.3,0.99
HP1 3RT,67.2,1.0
HP2 4FW,78.3,1.0
HP2 7QR,60.6,0.95
HP23 5LF,54.6,0.83
HP4 2BS,72.3,0.96
HP2 6EA,64.3,0.8
HP4 2EB,62.0,0.67
HP3 8QZ,52.9,0.78
HP2 7DG,83.9,1.18
HP23 5EW,73.7,0.95
HP2 6LL,65.7,0.8
HP2 7LG,70.7,0.94
HP3 9SN,76.2,0.95
HP2 7QY,52.3,0.82
HP2 5TE,64.6,0.7
HP23 4JH,59.9,0.67
HP1 1AS,64.2,0.97
HP1 3LE,64.4,0.9
HP3 0ND,54.1,0.86
HP2 4GQ,81.6,1.17
HP1 1XS,59.8,0.95
HP2 7AW,67.0,0.91
WD4 9HE,57.9,0.72
HP4 2AA,66.0,0.91
AL3 8PB,61.2,0.73
HP3 9JA,54.7,0.69
HP4 2RS,46.0,0.71
HP2 4RJ,69.0,1.02
HP2 6LQ,62.3,0.77
HP4 2HS,68.4,0.92
HP23 6EZ,59.3,0.97
WD4 9HS,51.6,0.55
HP4 2HF,74.3,0.93
HP23 6BA,79.5,1.02
HP4 3DF,46.0,0.56
HP3 8PA,59.9,0.76
HP2 5NX,64.1,0.82
HP3 0JT,57.9,0.89
HP2 6NH,63.8,0.9
HP2 4QH,66.4,0.92
HP1 3HW,62.9,0.87
HP2 6EU,63.5,0.8
HP1 3HD,69.3,0.91
HP3 9AY,58.5,0.79
HP3 8HN,66.3,0.96
HP1 1QR,61.1,0.82
HP1 3LZ,64.8,0.86
HP2 4BF,82.3,1.07
HP4 3AB,80.2,1.12
WD4 9DL,60.8,0.91
HP2 4HQ,65.6,0.81
HP2 6ER,59.0,0.83
HP3 9TJ,63.2,0.78
HP3 0FP,83.2,1.14
HP3 9HW,63.8,0.78
HP3 0QL,61.4,0.88
HP1 1QD,58.4,0.7
HP23 4QQ,65.9,0.89
HP23 5DZ,65.3,0.91
HP2 6AA,67.9,0.84
WD4 9LB,45.6,0.75
HP3 9FJ,72.4,0.99
HP1 3JH,68.2,0.91
HP3 9QR,64.2,0.81
HP1 2AF,71.9,0.95
HP2 5DN,73.6,0.93
HP2 5UE,68.0,0.93
HP4 2BX,64.9,0.75
HP4 2BY,78.7,1.01
HP2 4LY,60.6,0.89
HP4 3NA,57.0,0.79
HP1 2RY,66.7,0.89
HP2 5TJ,67.2,0.8
HP1 3JN,63.1,0.85
HP4 2BN,64.8,0.85
HP4 3PL,65.2,0.91
HP1 2RJ,69.6,0.95
HP3 9NE,72.0,0.95
HP1 3LY,64.7,0.89
AL3 8QU,83.1,1.14
HP3 8JA,68.6,0.97
HP4 3HT,65.6,0.91
HP1 3NX,64.9,0.89
HP3 9UU,64.5,0.96
HP2 7RG,57.8,0.86
HP1 2HB,64.4,0.95
HP2 4QA,61.0,0.96
HP1 3NS,64.2,0.89
HP3 8PE,62.0,0.73
HP2 7NF,70.8,0.94
HP2 6EH,66.7,0.86
HP1 2QT,63.5,0.85
HP23 4BB,56.2,0.79
HP1 2TW,68.9,0.95
HP4 1SE,63.3,0.99
HP2 5BD,66.7,0.9
HP2 6AZ,70.4,0.83
HP1 3LX,67.2,0.9
HP2 4FE,82.0,1.02
HP2 4LQ,67.3,0.91
HP3 0HB,71.1,0.9
HP3 8AE,59.4,0.82
HP2 5ER,67.6,0.89
HP23 5RW,53.2,0.68
HP2 7QL,52.6,0.77
HP2 7NY,56.7,0.86
HP2 4QR,62.7,0.86
HP4 2EN,57.3,0.81
HP4 3ZE,81.6,1.02
HP1 1ED,67.5,0.9
HP3 9QG,58.7,0.85
HP2 5LS,63.0,0.87
WD4 9JD,54.5,0.73
HP3 9AE,70.5,1.0
HP2 4BP,69.3,0.96
HP1 2PR,65.6,0.91
HP23 5EN,66.6,0.94
HP2 4ZG,72.7,1.06
HP1 1FU,66.8,1.07
HP23 5HB,69.8,0.99
HP4 1QQ,48.5,0.88
WD4 9EP,45.5,0.71
HP2 5AA,62.0,0.81
HP23 6BN,56.8,0.62
HP2 6DL,57.6,0.9
HP4 3AA,52.6,0.55
HP2 7DP,83.9,1.1
HP1 3JB,65.9,0.92
HP3 0HJ,58.7,0.75
HP3 9UJ,64.9,0.9
HP2 5ES,65.2,0.91
HP2 5SH,67.4,0.94
HP2 6DP,66.4,0.87
HP3 8AZ,64.0,0.9
HP4 1EA,61.3,0.83
HP3 9GE,78.5,1.02
HP1 2NS,64.2,0.89
HP2 7JX,53.8,0.8
HP1 2QH,64.3,0.93
HP4 1FF,81.4,1.02
WD4 9LH,55.1,0.68
HP3 8NH,56.5,0.83
HP1 3QD,70.0,1.0
HP3 8DZ,67.5,0.86
AL3 8PT,58.5,0.79
HP3 9BD,46.9,0.61
HP4 1LH,62.3,0.88
HP3 9HE,73.4,1.01
WD4 8AN,58.5,0.87
HP3 8PF,59.7,0.73
HP2 7NP,56.3,0.82
HP4 3QU,54.8,0.76
HP1 3PJ,67.3,0.9
HP3 8QT,63.8,0.9
HP1 1PX,60.9,0.84
HP23 4RT,73.1,0.97
WD4 9JS,70.8,1.01
HP4 3RS,60.7,0.82
HP3 0BQ,70.8,1.02
HP4 3AJ,69.3,1.02
HP23 4DJ,79.8,1.05
HP3 9GX,81.2,1.12
HP2 4BW,67.0,0.96
HP2 5JL,66.9,0.92
HP3 0BG,67.3,0.96
HP23 5FE,78.3,1.06
AL3 8LN,51.6,0.78
HP2 7NW,56.9,0.84
HP3 9TL,59.5,0.83
HP2 5SD,66.6,0.98
HP23 5LD,56.4,0.84
HP1 2DY,84.4,1.18
HP1 1QH,70.5,0.95
HP3 9BB,65.2,0.91
HP23 6LX,47.0,0.77
AL3 8NA,69.2,0.88
HP3 9HA,56.8,0.74
HP2 6NB,63.8,0.78
HP4 1SF,65.2,0.98
HP23 5AT,48.5,0.69
AL3 8PP,69.7,0.99
HP23 5HL,69.8,0.93
HP1 3EP,66.6,0.93
HP2 5RE,66.8,0.91
HP2 4EB,66.3,0.98
HP4 2JH,59.0,0.78
HP2 5UU,57.3,0.96
HP2 4HY,68.0,0.95
HP3 9BW,70.0,1.01
HP2 7SA,66.4,0.96
HP3 9LB,61.0,0.87
HP3 0JA,65.6,0.94
HP23 5NW,64.3,0.9
AL3 8EP,56.1,0.86
HP2 4PE,66.8,0.9
HP23 5DN,66.6,0.86
HP4 1NE,38.0,0.85
HP4 3DG,55.2,0.62
HP2 5NN,63.0,0.87
HP23 6EN,54.0,0.92
HP2 6EB,60.7,0.86
HP23 5FS,86.0,1.15
HP2 7EL,83.6,1.09
HP1 1QS,59.9,0.84
HP2 4QW,64.6,0.92
HP3 0FX,82.2,1.17
HP3 0JE,66.6,0.84
HP4 1AD,58.3,0.8
HP23 4EN,59.7,0.85
HP4 2NY,70.3,1.04
HP1 1RB,67.1,0.8
HP1 1AN,77.9,1.02
HP2 7BQ,69.4,0.9
HP2 4BN,67.6,0.95
HP1 2TF,63.6,0.92
HP2 5EE,60.2,0.92
HP2 4EH,71.7,0.96
HP2 5TG,61.5,0.73
HP3 8DR,65.8,0.93
HP3 0PT,58.6,0.82
HP2 5SB,67.3,0.79
HP1 2NA,65.6,0.93
HP4 3QB,54.0,0.94
HP3 9DD,68.7,0.98
HP23 6JE,58.1,0.9
HP4 3XA,67.3,0.98
HP4 3RG,72.6,0.98
HP3 0HP,59.6,0.77
HP2 7LJ,64.4,0.93
HP2 4TN,82.4,1.07
HP2 6NS,74.7,1.01
HP3 9LJ,64.9,0.9
HP23 5BZ,54.1,0.81
HP23 6AL,58.7,0.85
HP3 8TA,68.8,0.9
HP2 4DU,65.2,0.87
HP2 7AQ,59.1,0.75
HP4 3DP,83.0,1.18
HP3 8EQ,65.8,0.91
HP3 9DQ,74.3,0.98
HP3 0GB,83.9,1.17
WD4 9PA,64.9,0.84
HP2 5SP,69.2,0.92
HP3 8TD,63.8,0.72
HP4 2PP,71.9,1.02
HP4 1AQ,46.1,0.8
HP3 9UT,62.6,0.94
HP3 9JH,69.1,0.92
HP2 6BU,68.7,0.8
HP2 6PP,69.7,1.02
HP1 2AN,66.3,0.89
HP4 3TU,62.0,0.95
HP2 5NH,65.5,0.9
HP3 0AA,63.2,0.87
WD4 8AY,62.1,0.86
HP23 5FN,83.9,1.18
HP1 1QE,58.5,0.81
HP4 3ED,70.6,0.98
HP4 3PE,67.1,0.93
HP3 9QD,57.2,0.65
HP1 2JT,61.5,0.72
HP1 1AW,83.2,1.06
HP1 2QU,63.5,0.93
HP3 9UB,64.6,0.9
HP4 3EG,57.4,0.66
AL3 8QL,54.5,0.9
HP4 1SX,69.3,0.97
HP4 3JQ,54.3,0.65
HP1 1JS,59.1,0.83
HP3 0QQ,56.2,0.86
HP3 9QL,63.2,0.88
HP3 9SJ,52.3,0.65
HP2 7RL,85.3,1.15
HP3 9XQ,65.8,0.94
HP3 8AB,66.4,0.85
HP2 4LH,71.5,0.98
HP2 5EQ,65.8,0.88
HP1 1SX,60.2,0.73
HP3 9WN,78.3,1.0
HP3 8QX,57.5,0.84
HP4 2JG,53.2,0.75
HP2 4EE,67.5,0.9
HP1 1PQ,53.7,0.85
HP2 7NR,60.0,0.87
HP4 3BX,68.1,1.02
HP4 3JX,63.0,0.86
WD4 9DH,54.6,0.7
HP2 4JQ,67.1,0.73
HP2 5DS,66.1,0.92
WD4 9HQ,58.0,0.69
HP2 5AP,64.3,0.88
HP1 1HX,65.1,0.86
HP23 4PD,55.6,0.78
HP4 1AJ,57.6,0.58
HP3 9RS,80.1,1.01
HP2 4HU,67.3,0.89
HP4 2SQ,63.5,0.83
HP1 1SA,59.9,0.86
HP2 5AU,62.9,0.99
WD4 8HA,65.1,0.91
HP3 9XB,57.7,0.64
AL3 8RS,60.2,0.9
HP3 8PR,57.9,0.79
HP2 4BT,64.3,0.91
HP23 4PX,74.5,1.16
AL3 8JQ,73.9,1.03
HP4 1EX,65.7,0.86
HP2 6ED,63.1,0.83
WD4 8DT,52.5,0.61
HP23 5RU,55.8,0.69
HP1 2TL,63.6,0.97
HP3 0QU,52.3,0.81
HP3 9JQ,83.6,1.08
HP2 7AP,67.8,0.9
HP4 2ST,47.2,0.68
HP4 1HN,63.6,0.87
HP1 3HT,64.7,0.92
HP1 1UF,75.2,0.97
HP3 8TB,62.1,0.68
HP1 3PD,66.7,0.88
HP3 9FR,73.5,0.99
HP3 0AF,64.7,0.95
HP4 3EQ,56.4,0.6
HP1 3LG,53.3,0.71
HP4 2SE,56.4,0.85
HP2 4UY,70.0,0.93
HP1 3PL,66.5,0.91
HP1 2JD,67.8,0.93
HP2 4PZ,78.9,1.07
HP3 8PB,60.9,0.75
HP4 1AL,59.1,0.64
HP1 1QY,54.9,0.67
HP23 4PF,54.0,0.88
HP2 7RF,58.6,0.86
HP1 3BS,52.4,0.92
HP2 4JL,65.6,0.91
HP2 5AL,61.5,0.9
HP23 4EG,63.5,0.94
HP4 2QF,68.7,0.94
HP2 4RP,65.6,0.88
HP3 0PP,45.2,0.62
HP3 9FE,68.9,1.01
HP4 3RF,64.1,0.91
HP4 1PE,57.1,0.94
HP3 9AT,66.4,0.77
HP2 5JF,62.5,0.89
HP1 3JQ,70.9,0.96
HP3 9YP,84.7,1.08
HP4 1PR,55.5,0.93
HP2 4FT,85.6,1.16
HP2 4QB,73.1,0.95
HP1 2AZ,63.0,0.88
HP1 1NS,58.5,0.84
HP23 5RD,55.0,0.78
HP1 1DS,66.8,0.99
HP1 1AG,80.4,1.09
WD4 8FJ,78.6,1.04
HP1 1PA,59.7,0.88
HP2 5UF,65.5,0.93
HP4 1AT,79.3,0.98
HP4 2LL,63.8,0.87
HP2 4QF,67.8,0.88
HP2 7LR,74.0,0.88
HP1 1PE,53.0,0.69
HP23 5JA,70.9,0.95
HP2 5TR,62.6,0.69
HP2 5PJ,65.2,0.91
HP3 9EB,59.9,0.76
HP3 9HQ,69.8,0.87
WD4 9BH,51.7,0.7
HP23 5EJ,64.6,0.87
WD4 8AR,58.2,0.73
HP2 4RH,63.4,0.96
HP23 5DR,68.2,0.98
HP1 3HJ,65.7,0.98
HP23 6DX,59.0,0.71
HP4 2FZ,84.2,1.13
HP1 2EA,83.4,1.08
HP1 2LY,60.4,0.83
WD4 9NE,58.0,0.82
HP1 1EP,54.0,0.68
AL3 8PN,57.3,0.66
HP1 1NJ,59.5,0.89
HP2 4GY,82.1,1.17
HP4 2GW,67.2,1.02
HP4 3DQ,49.0,0.66
HP2 5TN,61.8,0.71
WD4 9LA,61.5,0.99
HP3 0LZ,79.0,1.11
HP4 3RD,60.1,0.7
HP4 3PN,64.8,0.93
HP2 7SN,63.6,0.93
HP3 9WY,78.0,1.0
HP4 2GT,66.9,0.99
HP1 2JW,61.2,0.7
HP1 1SL,81.7,1.03
HP2 5LU,72.0,0.99
HP2 7NL,59.1,0.81
HP1 2HN,63.4,0.99
HP3 9NG,56.9,0.79
HP23 5EU,65.2,0.9
HP2 4XP,66.8,1.01
HP4 2EJ,52.1,0.62
HP23 5PA,63.7,0.87
HP3 8LL,55.5,0.81
HP2 5LG,61.8,0.9
HP23 5EL,67.0,0.94
AL3 8AS,30.0,0.66
HP1 3RA,67.4,0.89
WD4 9HJ,65.8,0.85
HP2 5RR,68.2,0.98
WD4 9JA,58.4,0.88
HP23 4AW,72.4,0.96
HP3 9JJ,68.2,0.96
HP4 1FH,79.1,1.1
AL3 8JX,61.8,0.8
HP1 1AE,72.2,0.8
HP2 5BX,62.3,0.75
HP1 2QP,69.8,0.94
AL3 8JP,64.2,0.83
HP4 3TE,62.8,0.86
HP4 3TN,59.8,0.81
HP3 9XA,62.8,0.78
HP4 3DR,53.7,0.78
HP3 9RN,71.4,0.97
HP2 5YL,66.3,0.95
HP2 7NE,60.8,0.9
HP3 9LQ,69.5,0.88
