postcode,epc,hpr
SN7 7EJ,66.4,0.95
OX13 6NQ,59.0,0.77
OX1 5NF,60.1,0.92
OX14 4FB,71.4,0.99
OX12 7JZ,59.4,0.69
OX2 9JT,65.9,0.76
OX13 5DN,67.6,1.0
OX14 3YH,59.5,0.94
OX12 7EG,58.5,0.87
OX12 9SJ,71.8,1.0
OX11 6FX,84.4,1.15
OX13 6DW,59.8,0.87
OX1 5DL,59.4,0.86
SN6 8TN,67.5,0.96
OX14 5GU,70.8,0.95
SN7 8JF,47.4,0.89
OX14 1DN,61.8,0.72
OX12 9RB,80.2,1.0
OX14 5XA,78.5,0.97
OX11 9JH,57.9,0.8
OX2 9BE,68.6,0.94
OX13 5FQ,84.8,1.17
OX11 0SQ,80.9,1.14
SN6 8HD,63.8,0.92
OX12 7DP,65.8,0.9
OX11 6DX,83.7,1.15
OX14 3GA,68.3,0.94
SN6 8DA,82.8,1.17
SN7 7DT,69.1,0.89
SN7 8LN,64.3,1.01
SN6 8TA,57.1,0.67
OX12 0EP,55.4,0.96
OX14 5HW,63.9,0.89
SN7 8FT,84.2,1.18
SN7 8DF,49.9,0.69
OX13 5PN,75.6,1.13
SN7 7FR,82.2,1.1
OX12 9AW,46.8,0.57
OX14 5PR,65.9,0.93
OX13 5LL,84.5,1.18
OX1 5HP,59.5,0.82
OX14 2QL,69.1,0.94
OX11 9PY,53.2,0.78
OX11 9QA,63.3,0.89
OX11 6GY,87.5,1.1
SN7 7FT,81.9,1.08
OX12 7AB,61.5,0.77
SN7 7AL,58.2,0.88
OX14 2NR,62.6,0.92
OX14 2BU,66.4,0.92
OX14 1QT,61.0,0.91
SN6 8DG,82.9,1.17
OX13 6QF,66.4,0.97
OX14 5US,71.8,1.02
OX1 5JL,52.9,0.77
OX14 1AQ,59.9,0.71
OX12 7PH,66.2,0.91
OX12 8RL,43.0,0.66
OX14 3YQ,58.0,0.98
OX14 4AZ,65.0,0.9
OX14 4HH,66.6,0.97
OX14 5NN,68.0,0.94
SN7 7AB,79.2,1.03
OX12 0BA,63.3,0.98
OX12 0GW,84.0,1.18
OX13 5AN,60.8,0.89
OX12 9YB,63.6,0.93
OX12 8GN,84.3,1.18
OX13 6LU,69.6,0.99
OX12 7EA,58.8,0.87
SN7 8AQ,56.5,0.73
SN7 7UL,67.2,0.9
OX2 9EA,61.6,0.91
OX14 5TP,69.1,1.01
OX12 9GJ,83.1,1.15
OX13 6PD,61.6,0.92
SN7 8HJ,49.5,0.86
OX14 1LR,72.1,0.79
OX12 7AQ,50.4,0.77
OX14 5JG,62.6,0.84
OX1 5LD,66.8,0.97
SN7 7PP,42.6,0.84
SN6 8TL,66.0,0.9
SN7 8SL,68.7,0.95
OX12 0HN,63.4,0.93
OX2 8QN,50.7,0.75
OX12 8GF,85.2,1.17
OX2 9RN,83.6,1.18
OX14 4JA,68.6,0.91
OX12 9EX,65.2,0.91
OX1 5QP,66.1,0.93
OX14 5JA,62.1,0.86
SN7 7HY,69.7,0.87
OX11 6FH,84.8,1.16
OX14 5FR,79.6,1.01
OX13 5DX,45.1,0.79
SN7 7GS,83.9,1.15
SN6 8RT,83.1,1.18
SN6 8SL,74.4,1.01
OX14 2RS,67.1,0.95
OX13 5GX,84.2,1.13
OX14 5UB,70.9,0.95
OX2 8QJ,40.0,0.61
OX14 4DA,68.2,0.94
OX12 8PJ,61.0,1.01
OX11 6JB,84.6,1.18
SN7 7GE,70.5,1.1
OX14 1GW,80.1,1.07
OX13 6LB,61.8,0.94
OX14 1TF,73.1,1.0
OX13 6QU,68.2,0.94
OX14 5QB,57.9,0.92
OX14 2RR,64.9,0.95
OX12 9AN,63.7,0.82
OX11 6AJ,82.6,1.17
OX12 9HJ,68.8,0.91
OX14 1TE,70.6,1.01
SN7 7LB,59.0,0.92
OX11 6HP,84.4,1.18
OX13 5NJ,84.6,1.18
OX12 7FN,84.6,1.18
OX13 5GD,84.4,1.18
OX2 9DG,65.6,0.89
OX14 1NT,66.6,0.92
OX14 2AF,60.5,0.77
OX12 9HB,63.7,0.92
OX14 2DE,62.1,0.85
OX11 0FT,85.1,1.18
OX11 0SX,59.8,0.9
SN6 8NG,54.1,0.83
SN6 8BQ,66.0,0.94
OX13 5HL,56.3,0.86
SN7 7LJ,53.5,0.57
OX12 9DS,65.9,0.94
OX2 9RY,82.9,1.13
SN7 7GA,82.3,1.09
OX14 5NX,65.8,0.91
SN6 8RG,71.4,0.99
OX13 6DX,57.9,0.85
SN7 7BW,71.2,1.02
SN7 7FD,69.6,1.0
OX13 6SP,42.1,0.65
OX14 5PJ,61.9,0.86
OX13 6LX,66.4,0.92
OX14 1LZ,61.1,0.94
OX11 0QU,60.3,1.01
OX14 5HN,66.3,0.9
SN6 8SS,62.0,0.95
SN7 8QZ,56.3,0.75
OX14 3AT,65.3,0.93
OX11 0PE,63.8,0.82
SN6 8EA,60.6,0.86
OX2 9LP,31.0,0.62
OX11 9NN,72.4,1.02
OX14 1XZ,64.9,0.99
OX14 2DR,65.7,0.9
OX12 0HS,57.7,0.9
OX14 5QN,61.8,0.95
SN6 8FA,84.3,1.17
SN6 8NA,44.8,0.59
OX12 8RR,56.1,0.81
OX14 1ZA,83.9,1.14
SN7 7JN,55.0,0.68
SN6 8HY,51.0,0.97
SN7 8AD,53.9,0.67
OX12 9QT,71.0,1.04
SN6 7PR,50.8,0.63
SN7 8SJ,67.1,1.02
OX14 3TL,64.4,0.86
OX1 5RY,61.3,0.94
SN7 7QX,76.6,0.99
SN6 8AZ,62.3,0.92
OX12 8NB,61.0,0.68
OX1 5PE,62.7,0.85
OX14 3TP,73.5,0.94
OX2 9DZ,59.7,0.83
SN7 7JE,63.4,0.61
OX14 2DY,62.2,0.81
OX13 6AW,39.0,0.57
SN7 7TH,67.0,0.86
OX2 9HN,56.5,0.67
OX13 6GF,83.2,1.17
SN7 7JP,59.3,0.8
OX1 5JJ,62.1,0.86
SN6 8RP,82.9,1.17
OX2 9JU,77.3,1.06
SN7 7SN,84.8,1.18
OX13 5AP,55.9,0.97
SN7 8BN,45.5,0.59
OX14 4BG,84.1,1.18
OX14 1HL,59.7,0.77
SN6 8BY,80.0,1.14
OX12 9EB,59.2,0.83
SN6 8RJ,72.2,0.99
OX12 8FY,76.3,1.1
OX14 2EY,79.0,1.0
OX12 9QJ,56.3,0.86
OX11 0UF,82.0,1.14
OX13 5FS,84.7,1.18
OX11 6AF,82.2,1.16
SN7 8NN,40.3,0.8
OX2 9TB,83.3,1.14
OX1 5RR,64.6,0.94
OX12 7JP,63.5,0.91
OX12 9NZ,81.1,1.02
SN7 8NA,50.7,0.83
OX12 9LR,46.6,0.73
OX11 6DB,82.8,1.17
OX11 6FL,84.9,1.18
OX12 9NF,83.0,1.02
OX14 4NH,58.7,0.93
OX1 5AS,53.2,0.77
OX12 9GS,79.7,1.03
OX14 3TW,65.0,0.92
OX12 8DY,74.8,0.97
OX11 0FW,84.6,1.17
OX11 6GW,84.2,1.16
OX14 5RG,64.8,0.89
OX12 8FL,70.6,1.04
OX2 9FU,79.5,1.13
OX11 9PR,58.2,0.94
OX14 2RW,69.7,0.96
SN7 7YS,70.6,1.0
OX13 6FJ,82.8,1.17
OX11 0LN,46.6,0.91
OX2 9LN,66.9,0.78
SN7 7AZ,65.5,0.91
OX11 6HH,84.2,1.18
OX12 0LJ,65.8,0.98
OX1 5NJ,78.0,0.93
SN6 8BH,67.6,0.97
SN6 8TH,35.6,0.7
OX1 5LU,56.2,0.87
SN6 8DB,77.1,1.14
OX11 9FL,83.7,1.18
OX14 2AR,66.0,1.02
SN7 8AT,69.8,0.98
OX14 4ET,49.8,0.75
OX2 9BJ,63.5,0.99
OX12 0HJ,47.0,0.77
OX14 1TD,73.9,1.0
SN7 7YZ,67.5,1.0
SN6 8TB,57.7,0.74
OX2 9NY,67.0,0.95
SN7 7SJ,70.4,1.01
OX14 1DB,48.3,0.6
SN7 7AJ,71.0,0.97
OX2 9SD,64.9,0.97
OX12 0ET,56.6,0.97
OX14 3XW,66.3,0.95
OX12 9JY,81.8,1.08
OX14 2HG,56.4,0.6
OX14 5BU,67.5,0.79
OX12 8HB,64.3,0.95
OX12 9EQ,61.2,0.9
OX12 8RG,61.1,0.84
OX14 3JG,67.7,1.05
OX14 3ZF,80.5,1.02
OX12 9SU,50.7,0.82
OX12 9YE,65.4,0.95
OX14 4FL,82.8,1.15
OX14 5GZ,78.6,1.04
OX11 6AL,83.1,1.16
OX11 9JL,46.3,0.85
OX12 8JG,58.9,0.88
OX13 5GS,84.3,1.13
OX12 8FF,79.7,1.09
OX2 9QH,60.9,0.86
OX12 0LF,59.9,0.93
SN6 8HF,30.2,0.63
OX2 9HA,71.3,0.95
OX14 4FU,84.2,1.17
OX11 6BX,83.0,1.18
SN7 8RN,58.8,0.9
OX14 4GJ,84.2,1.14
OX12 8DZ,66.2,0.87
OX1 5QL,67.4,0.96
OX14 1XJ,61.5,0.94
OX12 0JL,58.2,0.85
OX11 6EP,83.9,1.18
OX11 9HW,77.0,1.14
OX12 8LA,41.8,0.74
OX13 6EA,56.9,0.86
OX14 1XB,65.7,0.97
SN7 8QH,64.4,0.97
OX12 9LP,46.7,0.86
SN7 7LE,83.9,1.16
OX14 1HR,61.0,1.0
OX14 5EF,66.2,0.98
OX11 6BN,82.7,1.17
OX12 7HX,68.6,0.93
SN7 7GD,84.3,1.14
OX13 6FP,84.3,1.18
OX12 8HG,58.8,0.83
OX14 1PE,59.8,0.76
OX12 9XT,64.2,0.94
OX12 9LB,54.3,0.92
OX14 2ER,52.6,0.75
OX11 6AE,82.6,1.17
OX14 5DL,63.2,0.8
OX14 3AP,66.1,0.91
SN7 7DN,65.5,0.91
OX14 1AN,58.0,0.66
OX14 1SQ,73.0,1.04
OX1 5RQ,77.8,1.06
OX11 6HA,84.3,1.17
OX11 6HT,84.6,1.14
OX14 3NA,67.0,0.93
OX13 6FY,84.1,1.18
OX12 9FJ,70.7,1.02
OX14 4HY,60.9,0.79
OX13 6FT,86.0,1.18
SN7 8JS,47.7,0.61
OX13 6AD,59.5,0.98
OX12 9EN,72.1,0.98
OX12 0FW,83.6,1.13
SN7 8FR,84.0,1.17
OX14 4AW,58.6,0.81
OX2 9NR,54.7,0.81
OX2 9BA,65.9,0.9
OX12 9TF,53.5,0.92
OX2 9DW,60.0,0.85
OX11 9PD,54.2,0.78
OX13 6DD,62.6,0.85
OX2 9FG,72.6,1.04
OX11 9JB,60.7,0.94
OX11 6HB,84.2,1.08
OX14 3XR,66.7,0.93
OX12 0FN,85.8,1.17
OX14 4GB,83.9,1.13
SN7 7PA,66.1,0.93
OX14 3PR,62.7,0.93
OX2 9JN,77.4,1.0
OX12 7EN,60.2,0.94
OX14 1LA,63.4,0.93
OX2 9NS,63.8,0.89
OX14 1LP,62.2,0.89
OX14 3RX,59.3,0.85
OX11 6BW,82.9,1.17
OX2 9SR,85.5,1.17
OX2 9AH,55.8,0.75
OX14 3PT,72.6,0.95
SN7 7GT,84.2,1.18
OX12 0JH,42.5,0.74
OX12 8EE,66.0,0.95
OX1 5BW,60.8,0.86
OX14 1EH,63.5,0.91
OX14 2AG,59.9,0.91
OX12 9HS,69.2,0.92
OX13 5JS,50.7,0.85
OX12 0NJ,64.2,0.87
OX12 9RT,57.9,0.88
OX2 9JF,69.7,0.93
OX14 1BP,64.5,0.88
OX14 1XA,65.9,0.99
OX14 5JJ,69.5,0.95
OX13 5DZ,45.2,0.71
OX2 9JY,67.4,0.97
OX13 5FX,83.4,1.17
OX2 9JJ,64.4,0.94
OX12 8DR,59.4,0.85
OX12 0AY,58.1,0.9
OX2 0LU,78.8,1.06
SN6 8DF,83.9,1.17
OX12 9EF,50.2,0.7
OX14 1JZ,72.3,0.97
OX12 9HW,61.3,0.91
OX11 0LU,62.9,0.86
SN6 8DX,58.8,0.79
OX13 6LS,65.3,0.99
OX12 0QA,66.8,0.96
OX2 9FW,66.6,1.01
OX14 3RS,63.1,0.95
OX12 9RS,68.1,1.0
OX14 2DX,62.2,0.82
OX14 5JH,64.1,0.92
SN6 8TJ,66.7,0.97
OX14 3PF,78.5,1.04
SN7 7NG,60.7,0.83
OX1 5PT,67.9,0.93
OX12 8FA,67.2,0.94
OX11 0HR,64.6,0.91
OX14 4BD,64.4,0.95
SN6 8LP,64.0,1.0
OX14 2BE,64.0,0.9
OX1 5RN,70.9,0.95
OX14 4AQ,68.7,1.0
OX14 4GP,86.0,1.18
OX1 5JT,54.0,0.73
OX13 5GU,84.2,1.13
OX14 3HG,62.7,0.78
SN7 7AQ,60.6,0.85
SN7 7UW,61.5,0.87
OX12 0LS,69.4,1.03
OX11 6ER,83.7,1.18
SN6 8NR,45.7,0.77
OX13 6RJ,83.8,1.18
OX14 4GH,84.0,1.15
OX12 0EN,52.1,0.93
OX14 3PY,81.6,1.02
OX14 2HD,49.6,0.64
SN6 8EE,62.4,0.93
OX11 0JW,59.0,0.89
SN6 8BL,80.4,1.09
SN7 8EY,58.5,0.97
OX12 0LU,74.0,1.05
OX2 9DP,55.3,0.81
OX12 9HP,70.8,0.95
OX14 1TT,65.7,0.84
OX14 2ND,61.2,0.98
OX12 7NB,58.2,0.95
OX11 0RZ,54.0,0.81
OX13 5QJ,43.4,0.66
OX13 5EZ,63.4,1.01
OX11 6DR,84.1,1.17
OX13 5LN,48.7,0.78
OX14 1JJ,69.7,0.96
SN7 7EN,61.4,0.89
OX11 6DS,82.9,1.15
OX2 9BU,61.4,0.84
OX12 9JF,54.1,0.87
OX13 5GH,83.0,1.16
OX11 0ED,60.5,0.91
OX12 8NG,51.1,0.85
OX12 8BJ,63.2,1.01
OX12 0NH,63.4,0.84
OX2 9EG,66.5,0.95
SN7 7JF,75.1,0.95
OX13 5DU,57.0,0.85
OX2 9PQ,65.3,0.84
OX14 5AE,77.7,1.01
SN6 8SG,63.2,0.98
OX13 5GQ,84.0,1.13
SN6 8EY,64.5,0.85
OX14 4AT,66.0,0.89
OX2 9BW,67.4,0.97
OX12 0FQ,84.6,1.18
SN6 8BA,54.1,0.81
OX12 7FS,83.4,1.17
OX14 3NZ,59.2,0.88
OX14 4GW,84.1,1.16
OX12 9HQ,62.5,0.88
SN7 7DP,60.8,0.9
OX2 9SP,84.0,1.16
SN7 7FX,81.6,1.15
OX12 9EZ,67.3,0.92
OX12 9BW,79.3,1.0
OX12 7EE,60.1,0.87
OX14 4PG,68.6,0.97
OX14 3XB,63.9,0.94
OX12 8EX,60.4,0.97
OX12 8BL,67.0,0.87
SN7 8NT,64.3,1.02
OX14 4HJ,59.1,0.82
OX13 6BL,59.3,0.86
SN7 8LS,44.7,0.87
SN7 8PP,43.8,0.62
OX14 4XD,70.8,1.01
OX12 7EW,64.3,0.92
OX13 5HU,59.5,0.88
OX2 9NN,54.2,0.78
OX12 0FA,69.3,1.04
OX11 6FU,84.5,1.13
OX12 7HA,60.8,0.89
SN7 7HJ,52.8,0.88
OX11 6AA,83.0,1.17
OX13 5GF,84.5,1.18
SN6 8SP,64.6,0.98
OX2 9AL,56.1,0.67
OX12 9QN,53.2,0.88
OX1 5HW,61.8,0.83
SN7 7EY,60.9,0.87
OX14 1PB,65.4,0.87
OX14 3ZB,74.8,1.03
OX2 9PX,61.3,0.84
OX14 3RQ,64.1,0.79
OX14 2EN,62.4,0.82
OX1 5RX,59.4,0.92
OX14 1LW,64.5,0.86
OX2 9DA,54.8,0.77
OX11 6DD,83.6,1.18
OX11 0LF,54.4,0.83
SN6 8EZ,64.0,0.97
OX12 0GL,84.7,1.18
OX13 5GE,84.6,1.18
OX2 9EY,72.1,0.95
OX12 0FU,83.4,1.18
OX14 4DF,69.6,0.93
OX2 9LB,58.4,0.69
OX14 3QH,56.3,0.82
OX11 0JL,63.2,0.84
OX13 6PE,58.0,0.98
OX14 1LL,61.5,0.83
SN7 7LN,43.0,0.66
OX14 3GN,78.9,1.01
OX14 3NQ,64.2,0.85
OX12 9EH,53.6,0.73
OX14 4AX,57.8,0.81
OX14 5BT,65.4,0.81
OX14 3HE,79.5,1.05
OX14 3LJ,71.9,1.02
OX14 1YQ,68.6,0.97
OX14 5JS,65.2,0.9
OX14 3XN,65.3,1.0
OX12 7LL,64.6,0.97
SN7 7UY,83.5,1.15
OX2 9LD,54.7,0.7
OX13 6FG,84.7,1.18
OX12 7FB,83.9,1.18
OX12 7PG,43.0,0.58
OX14 5ND,69.5,0.9
OX13 6PL,62.7,0.89
SN7 7LL,52.5,0.72
OX12 0QJ,70.2,0.94
SN7 8LY,54.1,0.89
OX14 3NF,25.8,0.54
OX14 4EG,67.1,0.99
SN7 8HX,58.3,0.92
OX12 0AQ,67.8,0.95
SN7 7AA,54.1,0.6
OX14 1PR,59.7,0.85
OX14 3TU,70.1,0.97
SN6 8SE,71.3,1.0
OX12 0AF,65.0,0.88
OX2 9FQ,77.9,1.09
OX12 9FQ,77.2,1.03
OX12 0GJ,84.2,1.18
OX14 5FX,61.0,0.99
OX14 5HT,70.4,1.0
OX11 6DY,83.2,1.13
SN7 7ND,85.0,1.18
OX12 8DB,84.1,1.13
OX12 9EY,66.9,0.93
OX13 6GJ,84.2,1.18
OX13 6HF,67.0,0.96
SN7 7RL,53.2,0.89
OX11 6FN,84.8,1.16
OX14 5TA,70.8,0.98
OX14 2BL,62.3,0.86
OX14 3QN,79.6,1.02
OX14 1QX,65.7,0.93
OX1 5BL,71.0,1.01
OX11 6GN,84.1,1.18
OX14 4JG,69.7,0.99
OX2 9HP,63.6,0.95
OX14 2ET,58.3,0.82
OX13 6FQ,85.8,1.18
OX13 6HB,67.1,0.95
OX11 0FR,85.5,1.16
OX13 5GB,85.2,1.18
OX12 9BD,68.7,0.95
OX14 4LF,66.0,0.99
SN7 7DF,64.0,0.89
OX12 7GF,88.3,1.17
OX14 1DT,65.8,0.88
OX13 6FA,82.6,1.14
OX11 6FS,84.5,1.18
OX14 5JE,72.0,1.02
OX13 6NG,52.9,0.7
SN6 8FR,85.5,1.18
OX13 5BE,59.2,0.85
SN7 7TE,62.8,0.94
OX14 5NQ,66.3,0.91
OX11 0TT,79.2,1.12
OX14 3HZ,61.2,0.72
OX14 5RL,63.6,0.99
OX13 5QW,54.3,0.94
OX12 7DY,76.7,1.04
OX14 1NZ,63.1,0.87
OX13 5EF,49.7,0.9
OX13 6LN,67.9,0.94
SN7 8PH,83.3,1.18
OX11 0HB,55.1,0.88
OX14 4FZ,84.0,1.18
OX14 5GE,85.0,1.18
OX11 9NJ,57.2,0.89
OX2 9SJ,63.0,0.95
OX14 5BL,69.5,0.92
OX11 6FD,84.2,1.18
SN7 7GB,86.5,1.12
SN7 7AH,57.8,0.77
OX14 5DX,66.9,0.91
SN6 8TX,64.4,0.98
SN6 8FP,84.3,1.18
OX12 9QH,53.1,0.88
OX2 9SN,66.2,0.99
OX11 6EQ,83.8,1.18
OX12 9PJ,54.1,0.94
OX14 1BU,64.1,0.87
OX12 8PS,50.6,0.55
OX1 5LX,68.6,0.96
SN7 8DY,58.3,0.95
OX13 6ES,67.1,0.96
OX14 5ER,72.6,0.91
SN7 7TZ,85.0,1.18
OX2 0JE,72.0,0.96
OX14 4JU,64.2,0.95
SN6 8SZ,71.6,1.0
OX12 9BH,65.5,0.91
OX12 0QL,72.0,0.98
OX14 5TN,76.7,1.01
OX12 7BH,44.9,0.55
OX1 5JR,58.9,0.75
OX14 4JN,61.5,0.94
OX12 7DG,63.0,0.94
OX11 6FZ,83.8,1.18
OX14 5PW,54.3,0.84
SN7 7BZ,58.2,0.8
OX11 6GD,81.1,1.11
OX13 6PF,83.2,1.15
OX12 0BS,61.0,0.91
OX12 9DX,56.6,0.78
OX12 9GW,72.9,1.04
OX11 0HE,65.6,0.77
OX14 5FT,80.2,1.03
OX13 5FW,84.4,1.18
SN6 8NB,51.6,0.89
SN6 8FU,83.9,1.16
OX12 8ER,53.7,0.75
OX12 0QD,64.4,0.91
OX14 4GA,83.9,1.15
OX14 1HS,77.0,0.99
OX11 0UB,83.4,1.17
SN7 8QW,52.1,0.73
OX13 5QG,54.9,0.89
OX12 9ED,60.7,0.89
OX12 8ES,59.6,0.82
OX11 0HY,59.8,0.97
OX14 1XT,60.7,0.94
OX14 5HQ,65.5,0.91
OX14 1BJ,63.8,0.93
OX12 0LR,59.2,0.97
OX29 4BY,57.0,0.92
SN7 7GU,84.3,1.18
SN7 7HT,75.2,1.0
OX14 1XX,64.3,0.99
OX12 7HE,61.8,0.85
OX13 6AH,64.5,0.94
OX14 3TJ,72.0,0.92
SN7 7UR,53.5,0.86
OX12 8EZ,65.9,0.91
OX12 8AB,49.5,0.74
OX14 3ZD,75.7,1.02
OX13 6DZ,61.2,0.87
OX11 6JN,84.9,1.18
OX14 2JJ,53.0,0.77
OX14 3NY,75.9,1.0
OX14 1NQ,66.0,0.98
OX12 8JL,48.3,0.72
SN7 7AN,57.6,0.88
OX14 1JS,59.6,0.84
OX11 6GS,83.9,1.15
OX12 7PN,71.3,0.97
OX2 9XD,72.0,1.02
OX14 4LB,63.9,0.89
OX1 5QT,59.5,0.85
OX14 5RJ,77.6,0.96
OX12 7FA,76.8,1.1
OX14 2AA,61.0,0.97
OX11 9FQ,83.3,1.09
OX14 5HB,59.2,0.87
SN7 7DG,63.8,0.92
OX12 7DF,58.6,0.86
OX14 4GE,84.0,1.14
OX13 5FT,84.6,1.18
OX12 0QW,79.6,1.0
OX11 9NY,42.2,0.64
SN7 7DD,68.8,0.78
OX13 5HT,59.4,0.89
OX14 3TF,62.7,0.89
OX11 0SZ,81.4,1.12
OX14 3JP,46.7,0.74
OX14 1NE,58.7,0.83
OX14 3HA,27.2,0.58
OX12 0JN,50.4,0.76
OX11 6AB,84.2,1.17
OX14 3XH,62.7,0.95
OX12 0DE,64.4,0.88
OX13 6BP,61.8,0.88
SN6 8BE,67.8,0.96
OX14 3XX,59.6,0.89
OX12 8EP,75.6,0.91
OX11 6FJ,84.2,1.13
OX11 6GP,84.1,1.16
OX11 0EW,51.7,0.89
OX11 0HW,59.2,1.01
OX12 9QF,38.2,0.81
OX13 6EB,55.0,0.77
OX12 9HA,67.6,0.96
OX13 5NX,58.3,0.84
OX12 9BQ,65.9,0.87
OX12 0AR,57.8,0.86
OX11 0PT,51.7,0.51
OX1 5RW,58.8,0.84
OX14 3NX,73.6,0.92
OX12 0AS,65.0,0.95
OX12 8GJ,86.9,1.18
SN7 7TR,45.3,0.58
OX14 4HN,62.3,0.88
SN6 8DZ,63.1,0.96
SN7 8RX,64.7,1.01
OX14 4NS,60.0,0.91
OX1 5QU,64.9,0.91
OX13 6SL,58.6,0.77
SN6 8DS,55.6,0.78
OX14 3TD,63.9,0.96
OX12 9TZ,83.5,1.16
OX2 9AA,66.0,0.86
OX14 4JZ,65.3,0.95
OX14 3PP,59.8,0.92
OX12 9HG,65.7,0.88
OX13 6GA,85.0,1.18
OX13 5LP,57.6,0.93
OX12 7AN,58.6,0.73
OX1 5JP,65.2,0.9
SN7 8PG,67.0,0.99
SN6 8RQ,70.5,0.98
OX14 1HD,64.7,0.91
OX14 1DW,49.7,0.53
SN7 8RP,59.3,0.97
SN7 7HA,54.9,0.68
OX12 8PY,62.4,0.83
OX14 5PH,65.0,0.94
OX14 1PN,53.5,0.94
OX2 0LY,58.1,0.82
OX13 5HX,58.9,0.94
OX14 2AL,69.1,0.87
SN7 7SH,58.8,0.97
OX12 0JF,51.6,0.72
SN6 8TF,59.2,0.69
OX12 0NF,65.0,0.95
OX11 6BJ,83.4,1.18
OX14 4BE,44.4,0.78
SN6 8SJ,62.0,0.92
OX12 9WS,83.5,1.16
OX12 7FH,83.9,1.18
OX14 5GY,77.9,1.01
OX12 7HL,79.6,0.97
OX13 6ER,62.8,0.93
OX11 6HJ,84.4,1.16
SN6 8DW,83.3,1.04
OX11 9HF,63.5,0.98
OX13 5NT,54.6,0.82
OX12 0NT,64.8,0.94
OX2 9SW,62.3,0.99
OX11 0EZ,54.2,0.72
OX13 5DG,63.3,0.87
SN7 8HT,54.5,0.91
OX14 1YE,64.2,0.97
OX14 5PG,62.0,0.92
OX11 0FQ,84.2,1.16
SN6 8BG,67.1,0.95
OX14 2QF,64.8,0.94
OX12 9PP,57.9,0.92
