postcode,epc,hpr
NG5 6NT,51.1,0.76
NG21 0NH,78.5,1.13
NG4 1NP,65.1,0.91
NG5 4JZ,55.4,0.8
NG14 6HF,59.3,0.93
NG3 5JP,64.4,0.87
NG4 4GA,54.7,0.84
NG14 6PN,65.1,0.99
NG5 6FW,65.0,0.94
NG5 8GB,50.1,0.66
NG5 8QB,66.2,0.91
NG4 2EB,46.8,0.69
NG15 8JT,84.5,1.18
NG5 7HD,53.4,0.76
NG5 8RE,65.6,0.94
NG15 9FJ,60.3,0.94
NG4 4JN,57.4,0.82
NG4 4PE,65.4,0.92
NG4 1LQ,57.7,0.96
NG5 7JU,60.9,0.92
NG4 3JN,46.2,0.63
NG5 8QX,58.2,0.88
NG14 6FY,52.9,0.75
NG5 8PW,60.9,0.99
NG4 2QL,55.3,0.71
NG3 6BJ,58.0,0.74
NG5 8HN,57.6,0.8
NG15 9FH,57.0,0.95
NG14 6DN,65.1,0.9
NG4 1NQ,62.7,0.92
NG15 0BH,68.2,0.99
NG5 6GB,65.6,0.94
NG5 7DJ,47.2,0.65
NG14 6PZ,84.4,1.18
NG4 2FN,55.1,0.65
NG15 9DR,80.2,1.12
NG5 4GW,52.7,0.74
NG5 8HA,61.2,0.86
NG4 3DJ,60.9,0.85
NG14 6JN,68.2,1.01
NG3 5UU,56.1,0.66
NG5 9QQ,59.6,0.92
NG14 5DW,56.9,0.78
NG4 4PA,56.8,0.8
NG5 6LW,63.5,0.93
NG5 7BN,72.5,1.03
NG5 7EZ,56.3,0.73
NG4 4FT,64.0,0.81
NG5 6AW,67.8,0.88
NG4 1JQ,51.9,0.74
NG4 1GX,59.4,0.9
NG5 4LX,48.5,0.74
NG15 0BW,56.2,0.71
NG4 1RL,59.5,1.02
NG15 9FR,61.2,0.93
NG5 8BA,58.1,0.9
NG5 8LH,68.4,1.01
NG15 8HR,83.3,1.16
NG4 3NB,60.8,0.77
NG4 3EB,50.9,0.63
NG5 6SF,61.1,0.84
NG4 3JB,46.9,0.56
NG4 2HH,53.8,0.7
NG5 8FE,62.0,0.76
NG3 6BN,53.7,0.72
NG15 9GP,53.6,0.78
NG4 2HS,67.6,1.0
NG5 8HF,57.5,0.75
NG4 1EY,58.6,0.93
NG5 4JB,47.0,0.67
NG4 4FY,54.5,0.78
NG4 4HP,65.5,0.92
NG4 4DP,54.9,0.69
NG14 6NT,54.7,0.8
NG14 6RF,78.4,1.05
NG5 6RN,63.3,0.94
NG3 6HP,55.3,0.8
NG4 1HP,55.1,0.7
NG5 8BD,58.8,0.9
NG4 4GE,61.9,0.88
NG5 4GJ,71.8,0.89
NG5 7BY,59.8,0.9
NG4 3GU,53.5,0.7
NG5 8UF,78.8,1.13
NG15 0BL,57.9,0.81
NG3 5JT,49.8,0.7
NG4 3PU,61.1,0.87
NG4 2BP,68.4,1.0
NG14 6BW,61.0,0.88
NG4 4HF,55.0,0.78
NG4 4GT,62.1,0.86
NG3 5SL,65.0,1.01
NG3 6FY,57.7,0.72
NG15 8HE,80.0,1.12
NG3 6FN,52.1,0.7
NG14 6QB,56.6,0.94
NG14 5AY,57.9,0.92
NG5 8JF,58.3,0.86
NG3 6GG,58.9,0.88
NG5 8LJ,70.2,0.98
NG4 2ET,64.3,0.97
NG5 8BX,65.9,1.03
NG14 6NY,42.0,0.89
NG3 6GF,54.0,0.79
NG14 6GP,61.1,0.93
NG3 5UR,79.7,1.1
NG5 6PU,64.9,0.87
NG4 1GU,55.2,0.72
NG4 4FW,52.2,0.67
NG3 5SZ,83.2,1.16
NG14 5JA,83.2,1.16
NG4 1NE,66.8,0.95
NG4 3BB,41.8,0.68
NG4 2BR,69.9,0.99
NG15 8FB,62.8,0.93
NG14 5BN,59.9,0.9
NG4 1BD,75.7,0.9
NG5 7FG,72.0,0.97
NG4 3DA,49.3,0.68
NG5 4NU,62.2,0.94
NG4 3LG,50.7,0.74
NG4 3BN,55.0,0.68
NG14 6JP,62.1,0.94
NG15 9DN,56.4,0.87
NG14 5ER,66.8,0.98
NG4 2JD,52.4,0.6
NG4 4HD,53.4,0.69
NG4 3AR,53.8,0.8
NG5 3JG,72.0,1.0
NG4 1JR,49.6,0.74
NG5 7DG,48.1,0.66
NG3 6AF,52.9,0.65
NG4 2JZ,67.4,0.98
NG3 5NT,76.9,1.02
NG3 5JX,66.7,0.98
NG5 7EW,64.1,0.92
NG4 3DX,63.3,0.96
NG14 6EF,48.4,0.81
NG4 2PD,61.2,0.77
NG5 7LA,57.7,0.9
NG4 3FE,80.7,1.01
NG5 6NF,49.6,0.7
NG5 8DB,63.5,0.98
NG15 8HX,77.5,1.11
NG3 6HH,56.3,0.73
NG5 7GL,56.0,0.75
NG15 8GL,84.4,1.16
NG3 5GR,74.7,1.02
NG14 5GQ,55.8,0.84
NG5 4PF,55.6,0.72
NG5 7FR,55.9,0.75
NG5 6NJ,54.4,0.75
NG4 2DL,55.7,0.96
NG14 5BF,65.3,0.98
NG5 6GQ,59.7,0.74
NG4 1NS,61.6,0.92
NG4 2BW,71.1,1.02
NG4 1AA,49.4,0.64
NG5 8RD,67.4,0.92
NG5 8RB,67.0,0.91
NG3 6HR,58.3,0.76
NG5 7JP,81.4,1.15
NG3 6FQ,59.9,0.86
NG5 4NA,55.1,0.77
NG3 5LE,68.0,0.96
NG4 3FN,51.9,0.65
NG4 2FW,62.3,0.89
NG5 8DP,48.0,0.71
NG14 6LT,57.4,0.8
NG4 3SJ,57.8,0.69
NG14 6JJ,65.3,0.96
NG15 8HD,81.0,1.12
NG5 6GP,53.2,0.67
NG14 6LZ,64.9,0.89
NG14 7HQ,82.0,1.17
NG5 8GJ,72.2,1.06
NG15 9AX,63.0,0.99
NG5 9PZ,63.0,1.0
NG14 6FQ,43.5,0.64
NG6 8TT,47.7,0.67
NG5 6FJ,62.0,0.92
NG5 3FH,50.7,0.66
NG15 8GN,79.5,1.14
NG4 2PN,59.0,0.97
NG5 8LN,74.8,0.98
NG4 4FQ,52.7,0.68
NG4 2DE,50.4,0.95
NG4 1QS,62.2,0.82
NG5 8NX,69.1,0.95
NG5 6LP,53.4,0.66
NG5 6FP,65.0,0.93
NG4 4FN,54.0,0.66
NG4 1QG,82.0,1.13
NG4 3HZ,84.1,1.06
NG3 5UZ,84.3,1.13
NG4 2LT,60.6,0.7
NG5 8FT,52.1,0.72
NG4 3QE,64.4,0.91
NG5 7JA,60.8,0.79
NG4 4FS,63.4,0.92
NG4 2DW,56.7,0.82
NG4 2NN,52.6,0.63
NG4 2QJ,53.7,0.65
NG14 6EY,65.2,0.99
NG5 8BH,63.0,0.93
NG5 6FQ,62.9,0.94
NG15 8HA,79.6,1.14
NG5 4PG,59.5,0.79
NG5 4GR,55.0,0.7
NG5 6GH,82.2,1.17
NG15 9EZ,60.7,0.94
NG4 2DF,65.7,1.0
NG5 6FY,64.0,0.92
NG4 2QS,76.5,0.98
NG3 6BS,53.8,0.77
NG4 1AY,65.4,0.95
NG3 5SB,64.0,0.95
NG5 8RT,70.4,1.01
NG3 5SF,57.7,0.88
NG5 7GR,62.4,0.79
NG4 3ED,66.7,0.92
NG4 2GZ,67.0,0.99
NG4 4JT,57.9,0.85
NG5 4PD,61.9,0.92
NG5 7LW,61.8,0.85
NG5 6JF,53.0,0.71
NG4 2NH,51.5,0.6
NG4 3PG,78.7,1.01
NG3 6GL,56.9,0.81
NG4 2LD,76.0,1.01
NG14 5EQ,56.3,0.7
NG4 4ER,54.9,0.69
NG4 2NL,58.8,0.71
NG4 1AB,51.7,0.66
NG5 7NA,73.6,1.05
NG4 2DR,56.2,0.95
NG4 1PG,54.4,0.85
NG4 3EA,54.0,0.61
NG5 6LE,55.0,0.79
NG4 3PD,55.2,0.69
NG4 4EA,58.2,0.77
NG5 6FH,62.5,0.92
NG15 9DL,61.8,0.81
NG5 6NW,67.0,0.94
NG4 2BN,69.7,1.02
NG15 9FS,62.5,0.91
NG15 8JL,84.1,1.17
NG5 9PB,71.8,1.01
NG14 6JW,67.0,0.99
NG5 4FX,57.4,0.78
NG5 6NY,59.6,0.9
NG5 4AT,80.5,0.98
NG14 6EX,67.0,0.96
NG3 5SX,83.4,1.17
NG4 1RN,54.0,0.71
NG5 9QW,67.5,0.99
NG5 6FS,63.2,0.89
NG3 5TA,83.2,1.18
NG4 4JJ,58.0,0.89
NG4 2LE,58.3,0.78
NG4 1PE,61.3,0.88
NG5 7LF,61.1,0.95
NG5 6LR,50.7,0.77
NG4 1AZ,70.4,1.02
NG15 9GG,68.9,1.01
NG14 6HQ,72.7,0.89
NG4 3BP,64.6,1.05
NG5 8FG,66.0,0.98
NG5 6PJ,62.7,0.87
NG14 5JB,83.7,1.17
NG5 8AD,59.3,0.85
NG5 8NZ,63.8,0.99
NG4 2QD,56.4,0.71
NG3 6AG,53.3,0.72
NG14 5BG,60.2,0.85
NG3 6LQ,57.5,0.92
NG3 6AH,51.1,0.69
NG4 4GF,66.8,0.93
NG4 1SB,64.2,0.95
NG4 3JP,55.7,0.77
NG14 5JE,83.1,1.17
NG3 6BT,55.1,0.77
NG3 6HS,60.6,0.81
NG4 2HG,54.2,0.69
NG5 8BE,60.0,0.91
NG15 9AW,63.2,0.84
NG4 4DU,54.8,0.76
NG14 5FL,57.1,0.93
NG15 8HN,79.9,1.11
NG5 7HL,68.8,1.0
NG5 4HZ,54.4,0.75
NG5 8DQ,62.8,0.87
NG14 5FD,62.2,0.87
NG4 4BJ,59.4,0.87
NG3 6FL,52.3,0.74
NG5 6PT,56.6,0.87
NG4 3RU,59.7,0.88
NG15 0DD,57.0,0.69
NG4 1RS,66.0,0.99
NG5 7JW,59.3,0.9
NG5 6TH,57.2,0.82
NG5 9QB,60.9,0.92
NG5 7NF,72.9,1.05
NG5 6NR,54.2,0.69
NG4 1NF,58.3,0.86
NG5 8SR,80.9,1.15
NG4 2AX,76.9,1.02
NG14 6HY,66.1,0.99
NG5 9NY,72.3,1.0
NG5 8ED,49.9,0.67
NG4 1BN,58.0,0.92
NG15 9BQ,62.0,0.89
NG4 4FJ,58.4,0.87
NG4 3FW,69.3,0.94
NG14 5HP,83.4,1.17
NG14 5DG,62.4,1.02
NG4 2GF,44.0,0.6
NG5 4LT,60.5,0.89
NG4 2GS,65.6,0.99
NG15 9HG,63.9,0.95
NG4 1RH,63.5,0.92
NG3 6NE,61.2,0.9
NG5 4HW,48.3,0.6
NG5 7FT,66.8,0.85
NG4 2BX,71.0,1.02
NG15 9AF,58.4,0.86
NG4 1FX,56.8,0.73
NG5 6HF,65.5,0.97
NG5 7JB,76.5,1.01
NG5 8BL,66.0,0.94
NG14 6JD,71.3,0.95
NG4 1GY,57.5,0.69
NG14 6JG,68.7,0.93
NG3 6HY,56.6,0.84
NG5 4LY,51.4,0.81
NG4 4HU,72.1,1.03
NG5 7AB,56.2,0.79
NG5 4PH,47.2,0.74
NG4 1AS,55.8,0.84
NG5 4LH,55.2,0.77
NG5 4BJ,80.3,1.01
NG4 1EN,67.8,0.95
NG5 7BD,50.3,0.67
NG3 5UT,81.3,1.12
NG5 7BZ,79.4,0.94
NG4 3GP,53.0,0.66
NG5 6RD,59.2,0.85
NG3 6EU,45.4,0.68
NG4 2GP,60.3,0.87
NG5 8FP,61.6,0.86
NG4 2ND,51.2,0.57
NG5 6PF,64.9,0.89
NG5 7LX,59.5,0.88
NG4 1HN,48.8,0.63
NG5 8RP,57.7,1.0
NG15 9FU,60.8,0.9
NG4 4BT,55.5,0.74
NG14 6QZ,73.8,0.99
NG5 7GE,55.9,0.77
NG15 9HE,53.8,0.75
NG3 6JY,64.0,1.0
NG4 3BT,60.4,0.95
NG5 4NF,66.7,0.86
NG15 9DP,61.6,0.9
NG5 8DY,44.7,0.8
NG5 8RZ,66.8,1.01
NG4 4PG,63.7,0.92
NG5 8GR,52.5,0.72
NG14 6HZ,59.1,0.86
NG5 8DJ,63.0,0.97
NG4 3NJ,52.6,0.72
NG4 3FT,53.0,0.67
NG5 8JT,70.7,0.98
NG4 2LY,64.9,0.83
NG5 8GH,77.2,1.09
NG4 3JQ,54.5,0.71
NG15 9DG,59.1,0.89
NG5 7FX,69.2,0.99
NG4 2EL,63.6,0.89
NG4 4BB,57.5,0.96
NG5 8NT,68.7,0.95
NG5 6JB,51.6,0.72
NG4 4HY,59.7,0.87
NG6 8TJ,61.5,0.82
NG15 9GB,64.4,0.93
NG5 8GZ,55.3,0.74
NG4 1DL,46.1,0.88
NG5 6QF,48.5,0.69
NG14 5BW,57.3,0.89
NG14 6FP,47.9,0.78
NG14 5BJ,53.2,0.65
NG5 7BG,66.8,0.92
NG5 4GD,54.0,0.74
NG5 7HB,73.1,1.04
NG4 4HZ,56.8,0.7
NG4 3SF,58.4,0.74
NG4 4ES,65.0,0.87
NG4 2FB,49.4,0.54
NG4 3EY,55.4,0.79
NG4 3DB,51.2,0.64
NG3 6DT,55.9,0.83
NG5 4NQ,52.2,0.74
NG3 6EG,58.0,0.79
NG5 4LS,45.3,0.74
NG14 6LX,61.3,0.92
NG4 3FJ,56.1,0.78
NG5 8QU,59.6,0.91
NG4 2FT,53.4,0.66
NG5 7BP,55.0,0.58
NG4 2DG,63.6,0.98
NG4 3BW,72.5,1.03
NG14 6ER,61.6,0.93
NG5 6QD,64.5,0.94
NG5 6PD,54.8,0.83
NG3 5RF,53.3,0.74
NG14 5AW,62.1,0.83
NG4 3HJ,54.3,0.73
NG5 8HJ,63.6,0.85
NG4 2HW,48.2,0.65
NG4 2DX,52.8,0.71
NG4 4AH,56.9,0.9
NG5 8AJ,57.0,0.87
NG4 1DZ,63.0,0.98
NG4 1PT,66.3,0.92
NG5 6JJ,75.0,1.0
NG15 8JX,83.5,1.18
NG4 1DW,67.4,0.85
NG15 9AJ,37.4,0.79
NG4 3AU,75.5,1.06
NG5 6SW,65.9,0.97
NG4 1PH,55.5,0.72
NG14 6NN,63.1,0.95
NG14 6RR,83.3,1.18
NG5 8FY,49.0,0.71
NG14 6DQ,60.0,0.98
NG4 1JP,51.8,0.63
NG4 4HG,68.5,0.92
NG3 6EF,53.7,0.72
NG5 6BE,56.8,0.61
NG4 1FB,62.5,0.98
NG4 3PW,53.7,0.72
NG14 5AN,58.8,0.9
NG4 1EW,63.9,0.96
NG5 4GU,55.4,0.73
NG4 3QA,64.4,0.9
NG14 6DT,57.6,0.73
NG5 9PT,64.5,0.95
NG5 6LB,50.2,0.72
NG15 8JQ,83.9,1.17
NG5 6RU,66.2,0.91
NG5 6AE,70.4,1.0
NG14 5GE,59.9,0.71
NG5 7DQ,57.2,0.86
NG5 8JN,51.3,0.69
NG14 5GD,55.2,0.76
NG14 6NS,78.4,1.15
NG4 3SE,53.0,0.75
NG14 6PA,78.1,1.07
NG14 5ED,55.4,0.7
NG5 7FD,53.1,0.65
NG5 6QX,56.1,0.83
NG14 5BS,60.0,0.9
NG4 4BP,66.8,0.96
NG6 8WS,63.3,0.92
NG4 2NA,52.4,0.68
NG5 4LF,54.3,0.82
NG5 7AZ,68.2,0.96
NG5 4PT,60.7,0.89
NG5 6RF,64.8,0.87
NG5 8JR,62.4,1.02
NG5 8LY,49.9,0.75
NG4 4JA,65.1,0.9
NG4 3GQ,54.8,0.82
NG14 6GZ,55.6,0.9
NG5 8HR,65.4,0.93
NG5 7LB,58.6,0.93
NG4 2NJ,57.8,0.65
NG5 6QJ,51.8,0.74
NG3 6FB,62.8,0.87
NG5 6AY,56.2,0.66
NG4 2FH,54.8,0.65
NG4 4JF,63.5,0.9
NG4 1HB,58.6,0.82
NG5 4JU,52.0,0.71
NG15 8FE,43.0,0.61
NG5 7FQ,57.1,0.84
NG4 4EN,60.6,0.81
NG4 3HU,64.5,0.95
NG5 9NU,67.7,0.96
NG15 9GX,61.8,0.93
NG5 8SD,66.5,1.01
NG6 8TP,65.4,0.92
NG4 1RA,62.2,0.93
NG5 9NT,70.3,0.96
NG5 7JJ,42.2,0.81
NG3 6JX,64.4,0.95
NG4 3DW,51.5,0.79
NG14 5JN,83.5,1.16
NG5 6BR,83.4,1.1
NG5 8JW,52.2,0.7
NG15 9FG,64.9,0.95
NG4 3FR,58.2,0.84
NG5 6BT,60.4,0.92
NG5 6JZ,62.9,0.92
NG15 8AF,70.5,0.99
NG4 1FP,51.0,0.73
NG14 5EG,50.6,0.65
NG5 4GN,56.6,0.84
NG3 5SA,62.1,0.9
NG5 6SJ,62.0,0.88
NG3 6FU,61.8,0.81
NG15 8AH,54.5,0.85
NG4 3QL,61.4,0.86
NG15 9BT,58.2,0.93
NG4 3LH,55.7,0.68
NG5 4LA,53.9,0.81
NG3 7AJ,43.0,0.66
NG5 8HP,48.2,0.68
NG3 5RR,66.0,0.94
NG5 7LJ,64.4,0.93
NG15 8JS,84.5,1.16
NG5 6LJ,49.5,0.72
NG4 1DT,66.5,0.86
NG4 3JJ,62.0,0.89
NG5 8FQ,61.9,0.87
NG5 8QL,64.9,0.91
NG3 6BW,51.4,0.78
NG15 9GT,60.0,0.92
NG4 3EX,63.8,0.94
NG5 6QU,65.1,0.88
NG4 2HY,60.9,0.74
NG5 9PA,70.5,0.96
NG3 5JZ,57.5,0.86
NG4 4GJ,66.9,0.96
NG15 8HW,78.1,1.11
NG4 2PW,52.2,0.68
NG4 4JG,58.7,0.93
NG3 6BX,58.6,0.77
NG4 1BP,52.5,0.73
NG14 5FG,61.1,0.89
NG4 3LF,52.9,0.75
NG3 5QZ,52.0,0.71
NG4 4QG,51.8,0.94
NG4 1NJ,67.3,0.95
NG4 1NH,61.0,0.87
NG3 6JS,56.6,0.76
NG4 3FU,58.5,0.71
NG5 4LZ,50.6,0.7
NG5 8EU,56.3,0.87
NG4 3NW,54.2,0.78
NG4 4HN,62.6,0.89
NG5 7AD,55.2,0.74
NG4 3ES,64.9,0.95
NG4 3AN,56.5,0.75
NG5 4FU,51.2,0.7
NG4 3RY,55.2,0.75
NG5 7LN,65.6,0.96
NG4 3PP,55.8,0.91
NG4 1DU,67.5,0.87
NG5 4LE,56.0,0.81
NG5 8LQ,66.3,1.02
NG5 7HS,59.2,0.92
NG4 4PB,62.3,0.87
NG4 3PA,53.4,0.77
NG4 4NZ,62.3,0.99
NG5 7DT,69.6,1.02
NG15 9FD,62.6,0.94
NG5 8SE,63.8,0.96
NG4 4EZ,52.5,0.88
NG3 6BA,55.1,0.73
NG5 6BB,55.7,0.69
NG5 8LR,58.0,0.92
NG4 4HH,64.2,0.98
NG5 6AP,64.7,0.87
NG4 4LN,84.4,1.18
NG3 6DH,59.9,0.77
NG5 6QW,62.2,0.88
NG14 5EY,55.5,0.75
NG5 4LR,51.2,0.68
NG4 4QJ,61.2,0.97
NG3 5SP,63.0,1.01
NG4 4DW,57.0,0.7
NG5 8AQ,59.9,0.97
NG4 3GY,50.5,0.75
NG4 1GL,52.6,0.64
NG4 4HX,63.1,0.92
NG5 6GS,54.9,0.67
NG4 4LT,84.3,1.18
NG4 1AF,47.8,0.65
NG14 6DJ,58.7,0.88
NG14 6NP,64.3,0.92
NG4 2FU,54.0,0.66
NG15 9AU,61.9,0.99
NG5 8NR,83.2,1.18
NG3 6DQ,52.4,0.76
NG5 8QE,64.5,0.92
NG4 2RJ,78.6,1.0
NG15 9GA,62.7,0.93
NG5 7FB,56.0,0.72
NG5 8TY,79.4,1.14
NG4 3PY,62.7,0.91
NG4 1NL,61.4,0.9
NG5 8GU,58.4,0.7
NG14 6LU,60.9,0.87
NG5 8NL,61.1,0.98
NG3 5RH,65.3,1.01
NG5 6NU,75.5,1.0
NG5 8BY,64.8,0.94
NG4 1GD,46.5,0.69
NG4 1BZ,63.2,0.88
NG5 6RQ,66.8,0.94
NG6 8XB,62.7,0.97
NG4 3JT,55.0,0.72
NG14 6GH,63.6,0.96
NG14 6RU,83.8,1.17
NG4 3DD,57.0,0.68
NG3 6BZ,50.7,0.72
NG15 9FY,59.4,0.91
NG14 6HS,63.8,0.9
NG14 6HA,61.9,0.91
NG3 6HU,69.9,0.98
NG5 4EY,78.5,1.04
NG3 5LP,58.9,0.92
NG4 3FH,42.1,0.62
NG5 8HZ,63.0,0.97
NG6 8UN,44.5,0.96
NG4 3JX,46.1,0.61
NG4 1DP,61.0,1.01
NG5 6QN,64.0,0.92
NG5 6AX,56.9,0.72
NG14 5EJ,55.2,0.82
NG14 5AA,79.4,1.12
NG14 6GF,62.2,0.9
NG14 6PQ,66.1,1.0
NG14 6FB,48.4,0.58
NG4 1AN,44.2,0.64
NG5 6LA,60.9,0.74
NG14 6BY,59.2,0.94
NG5 4LW,57.8,0.81
NG4 4FH,57.0,0.8
NG3 6AE,49.1,0.66
NG5 6FU,60.2,0.84
NG4 1QD,53.2,0.7
NG4 3ER,75.6,1.04
NG5 9PP,64.7,0.95
NG5 8AG,60.7,0.94
NG5 4JW,51.0,0.76
NG4 3RX,56.0,0.7
NG4 3HT,76.2,1.06
NG14 6GQ,63.1,0.98
NG5 8AP,52.3,0.88
NG15 9GN,66.2,0.94
NG3 6NU,66.3,0.9
NG15 8JY,84.6,1.18
NG4 3LJ,46.9,0.78
NG5 7AE,57.0,0.73
NG4 3NP,49.9,0.61
NG4 2NE,46.4,0.64
NG4 3AB,56.8,0.96
NG4 3EG,68.8,0.91
NG4 2HX,51.6,0.6
NG3 6NN,65.5,0.9
NG4 4ET,50.3,0.69
NG5 7GT,50.2,0.73
NG4 1DG,48.0,0.84
NG4 4BW,60.1,0.85
NG14 6FA,61.4,0.9
NG4 2GA,70.7,1.03
NG5 6JP,48.5,0.78
NG5 4PX,58.4,0.92
NG4 3AH,53.7,0.63
NG5 6BS,56.5,0.81
NG4 4HQ,62.1,0.88
NG14 5AJ,58.3,0.93
NG14 6JU,58.4,0.9
NG14 5HN,66.8,0.86
NG15 9AQ,61.4,0.95
NG5 8FJ,61.8,0.85
NG4 2DB,63.6,1.0
NG4 3FP,51.7,0.74
NG5 8JQ,61.3,0.91
NG4 1BY,55.8,0.73
NG5 8FR,54.6,0.66
NG14 5DU,77.0,1.05
NG4 4EB,61.9,0.94
NG14 6LJ,55.9,0.79
NG5 4LU,55.6,0.86
NG5 8LZ,56.1,0.78
NG14 5BU,65.5,0.95
NG5 7FU,65.5,0.98
NG4 3QS,52.9,0.91
NG4 3QU,49.0,0.8
NG14 6HX,67.1,0.95
NG14 5BD,54.6,0.81
NG5 8UB,80.5,1.11
NG4 2RG,64.5,0.99
NG4 4QF,63.6,0.82
NG3 6EX,53.5,0.74
NG4 4NA,83.9,1.14
NG4 3JY,47.4,0.68
NG4 2NX,50.4,0.79
NG5 8FL,58.5,0.9
NG3 5SY,83.9,1.17
NG5 6QY,64.0,0.93
NG5 7FN,54.9,0.82
NG4 1LB,52.5,0.83
NG4 4PU,57.8,0.91
NG15 8EP,56.2,0.89
NG5 8FH,53.1,0.82
NG4 2GB,48.6,0.51
NG5 9QA,65.6,0.95
NG5 6RR,59.2,0.87
NG14 6PY,69.5,1.01
NG5 7DE,54.6,0.61
NG4 1SN,70.9,1.03
NG5 8DT,60.7,0.98
NG5 4JR,59.8,0.94
NG4 3QG,63.0,0.88
NG3 6EH,60.0,0.97
NG4 3FD,50.4,0.69
NG4 1BU,50.3,0.65
NG4 2NR,58.5,0.8
NG4 1ER,48.1,0.71
NG4 3FA,82.7,1.12
NG4 1ET,59.6,0.78
NG5 4GX,53.1,0.76
NG15 9AD,69.0,1.01
NG5 8EJ,58.5,0.95
NG14 6PX,56.0,1.04
NG5 4GT,46.1,0.66
NG5 6NP,55.8,0.82
NG5 8HL,59.9,0.85
NG5 8DF,60.8,0.95
NG5 4PY,66.4,0.91
NG5 6SB,61.6,0.87
NG3 5LF,51.9,0.75
NG15 9HJ,67.3,0.93
NG15 9FP,61.8,0.92
NG4 4GL,54.2,0.87
NG4 3NQ,51.2,0.65
NG4 4BS,62.7,0.93
NG4 4JE,59.1,0.89
NG14 6NF,60.7,0.92
NG5 9PG,72.4,0.98
NG5 8QT,65.3,0.89
NG3 5SQ,67.2,1.0
NG4 1PB,62.4,0.89
NG4 3QJ,54.8,0.98
NG15 9ET,78.7,1.07
NG3 7HG,56.8,0.79
NG5 8BN,67.8,0.95
NG14 6DP,67.0,0.98
NG15 9FQ,59.1,0.9
NG14 6RW,83.8,1.18
NG3 5RJ,64.6,0.91
NG4 2NG,55.6,0.7
NG5 6FX,65.0,0.81
NG5 8SW,71.8,1.03
NG5 6PB,59.1,0.88
NG4 2GD,51.0,0.72
NG4 2PL,61.3,0.97
NG3 5RB,73.3,1.03
NG4 3LT,77.3,1.05
NG14 6DB,59.0,0.65
NG14 5EE,59.6,0.82
NG15 9FZ,61.7,0.94
NG14 6EE,54.0,0.83
NG4 4DE,61.2,0.96
NG4 2GE,61.8,0.87
NG15 8GW,82.2,1.11
NG3 6ER,50.2,0.76
NG3 6AZ,60.3,0.83
NG14 6PH,61.1,0.97
NG3 5TD,83.0,1.17
NG5 8QA,65.2,0.91
NG14 6QA,61.4,0.95
NG4 3JA,45.6,0.57
NG15 9BX,51.7,0.81
NG5 4PE,57.0,0.85
NG5 4JG,47.8,0.71
NG4 4FD,59.9,0.95
NG4 2FZ,52.0,0.67
NG3 5XE,84.5,1.14
NG3 5RG,61.2,0.93
NG15 9HL,57.6,0.81
NG15 9DH,70.8,1.01
NG3 5LQ,83.0,1.18
NG5 8NG,68.1,0.98
NG14 6NW,55.4,0.91
NG14 6NL,64.5,0.92
NG4 1QH,80.8,1.1
NG5 8LG,73.4,0.99
NG14 6LE,65.7,0.87
NG5 4PB,48.9,0.79
NG4 1LZ,62.9,0.86
NG4 1AR,52.4,0.72
NG5 8AF,58.1,0.89
NG4 3QP,55.9,0.87
NG4 1BQ,61.1,0.89
NG5 6RS,61.3,0.9
NG5 8FF,63.1,0.96
NG14 6GE,66.0,0.92
NG4 4LJ,84.7,1.18
NG4 3BJ,50.6,0.69
NG4 1BE,66.5,0.87
NG3 6HN,53.0,0.79
NG14 6FE,56.5,0.75
NG5 6AL,70.4,0.93
NG5 8DE,64.3,0.99
NG5 6JW,57.2,0.63
NG5 8JA,70.7,0.97
NG4 1SL,70.9,1.02
NG3 5RD,67.1,1.0
NG4 2FD,50.5,0.69
NG15 9GF,65.0,0.87
NG4 4AL,59.9,0.97
NG5 6NE,57.8,0.76
NG5 8PH,47.0,0.78
NG4 1FH,66.7,0.99
NG5 6RX,57.6,0.85
NG15 0BQ,62.9,0.94
NG14 5EB,60.0,0.89
NG4 4FG,48.4,0.87
NG3 5QT,53.9,0.7
NG14 6ET,58.4,0.94
NG5 4HP,56.0,0.64
NG14 5FH,46.7,0.76
NG3 6AR,51.2,0.7
NG5 7AU,48.3,0.61
NG5 6QA,57.6,0.83
NG4 4EW,57.5,0.93
NG4 1FS,48.6,0.61
NG5 7EQ,56.0,0.76
NG5 7AQ,48.2,0.63
NG5 7AS,55.9,0.72
NG4 3EZ,68.6,0.93
NG4 3NL,47.3,0.72
NG5 4GG,73.9,1.01
NG15 9BD,40.0,0.8
NG4 3SD,52.2,0.71
NG4 4LH,84.4,1.18
NG5 6AN,47.8,0.65
NG5 4HT,59.1,0.81
NG14 5FB,52.4,0.75
NG4 4EJ,62.3,0.81
NG5 7HA,50.5,0.73
NG14 5DX,58.4,0.76
NG5 8NP,65.5,0.97
NG6 8FP,49.0,1.01
NG5 7EX,52.2,0.72
NG3 6AB,53.1,0.66
NG5 4NZ,57.2,0.83
NG5 6RE,62.2,0.88
NG5 7JX,60.2,0.94
NG14 5HR,50.9,0.62
NG3 6BG,55.9,0.78
NG3 6GD,56.1,0.71
NG4 4DD,49.0,0.79
NG4 1QY,63.1,0.93
NG5 9PU,61.1,0.94
NG3 6NH,57.6,0.84
NG5 6JD,60.8,0.78
NG4 3FY,53.9,0.74
NG14 6FG,57.3,0.79
NG14 5GF,52.8,0.7
NG15 9BP,59.4,0.86
