postcode,epc,hpr
RM3 0UT,72.6,0.95
RM5 2HR,69.4,0.88
RM12 6TQ,66.2,0.95
RM2 6JN,72.9,0.88
RM7 7EN,71.0,0.86
RM11 1FF,66.8,0.99
RM7 9AE,66.6,0.89
RM11 2QX,60.9,0.87
RM7 9QJ,76.2,1.0
RM13 8HQ,85.1,1.14
RM13 7ED,64.8,0.82
RM13 7NB,63.3,0.89
RM11 2TJ,76.8,1.03
RM2 6GD,76.8,1.0
RM12 4LJ,55.3,0.69
RM7 9BE,71.3,0.79
RM2 5HA,57.6,0.73
RM7 8HH,60.3,0.76
RM3 8QN,81.7,1.11
RM12 4XJ,65.8,0.82
RM11 3NJ,62.2,0.91
RM3 7PJ,65.8,0.85
RM1 2SP,55.2,0.72
RM7 0EP,60.0,0.83
RM5 2SS,61.0,0.86
RM12 6DT,66.9,0.88
RM14 3PH,42.9,0.76
RM3 0LZ,82.8,1.11
RM11 2RJ,63.3,0.83
RM7 8HX,65.1,0.87
RM13 7HB,63.1,0.86
RM11 3EH,58.8,0.72
RM12 6HJ,67.5,0.86
RM11 1AG,57.5,0.71
RM13 8JF,84.7,1.1
RM3 8HW,66.6,0.9
RM5 3EH,59.3,0.72
RM14 2NU,63.8,0.87
RM12 5NS,70.9,0.97
RM3 8BD,67.7,0.74
RM7 7JD,67.8,0.86
RM12 6NJ,62.8,0.79
RM3 9YX,64.8,0.86
RM1 4UP,57.2,0.71
RM12 6JH,71.6,0.85
RM12 6HA,49.3,0.69
RM1 2BP,85.1,1.06
RM13 7HJ,62.6,0.87
RM14 1SR,64.6,0.84
RM12 4SD,63.1,0.81
RM1 3QA,54.9,0.72
RM13 7QD,69.7,0.91
RM13 7XR,54.3,0.62
RM11 1EZ,58.5,0.68
RM12 5QU,58.0,0.69
RM12 4BE,55.0,0.69
RM13 7XA,68.9,0.89
RM11 1EX,59.6,0.75
RM3 8AP,64.0,0.79
RM12 6NS,67.7,0.89
RM11 1EA,63.1,0.68
RM14 1LJ,61.2,0.74
RM12 5LN,66.4,0.96
RM2 5UX,51.8,0.66
RM1 3GL,81.8,1.01
RM3 8HY,67.1,0.82
RM11 3SY,48.4,0.6
RM14 3PA,47.9,0.82
RM14 3XL,58.1,0.69
RM5 2TR,54.5,0.67
RM7 7AN,70.2,0.79
RM14 2PS,56.4,0.66
RM12 4XH,66.4,0.74
RM13 7XB,67.1,0.78
RM2 5EL,64.7,0.8
RM12 4AT,57.4,0.76
RM3 9AS,56.5,0.8
RM13 7UT,67.4,0.74
RM11 1AD,59.0,0.62
RM7 8HT,56.7,0.77
RM7 9DQ,62.9,1.04
RM2 6GH,78.8,1.01
RM7 7LJ,49.8,0.59
RM14 3XJ,56.8,0.73
RM11 2AA,62.3,0.82
RM14 2YN,42.0,0.56
RM5 2ED,65.3,0.83
RM5 3BY,68.4,0.91
RM14 1UP,75.8,1.0
RM13 9AR,56.2,0.7
RM5 3AA,55.0,0.67
RM11 1JP,57.3,0.64
RM13 9SN,54.2,0.74
RM14 2LN,50.8,0.67
RM3 8LA,58.4,0.73
RM1 4RR,61.9,0.78
RM13 8PR,63.9,0.75
RM14 3JP,57.1,0.68
RM1 3HE,80.9,1.0
RM13 9BH,58.8,0.69
RM11 2HS,48.8,0.77
RM14 2TF,40.5,0.62
RM13 9LT,60.0,0.82
RM14 3EX,58.6,0.74
RM1 1TJ,57.0,0.67
RM5 3BX,61.4,0.67
RM12 4NE,55.3,0.73
RM5 2BD,62.2,0.74
RM3 8YB,60.3,0.63
RM13 8NJ,59.4,0.83
RM12 4AQ,64.4,0.76
RM1 4HR,56.4,0.74
RM5 3BW,70.2,0.88
RM14 2HH,55.3,0.69
RM1 4DA,53.8,0.71
RM12 4XU,54.7,0.81
RM11 1HS,69.4,0.78
RM5 3AY,60.2,0.75
RM5 2NR,58.2,0.69
RM5 3TT,54.5,0.66
RM2 6NU,68.3,0.85
RM3 0HH,60.4,0.82
RM11 2AS,56.9,0.67
RM5 3AZ,56.1,0.66
RM3 7UH,63.4,0.8
RM13 9QD,64.5,0.88
RM3 8PP,72.7,0.89
RM3 7DX,58.5,0.81
RM7 7AH,58.8,0.64
RM7 9AS,52.9,0.62
RM7 9HP,56.2,0.65
RM3 8DX,59.3,0.75
RM11 2JZ,56.6,0.75
RM3 0XA,57.5,0.75
RM2 5DR,56.3,0.63
RM12 4HX,58.9,0.71
RM7 8PL,58.1,0.82
RM13 8TS,71.8,0.88
RM11 2RE,75.5,0.98
RM12 6RW,63.1,0.92
RM3 8JU,64.1,0.82
RM7 7DS,55.4,0.69
RM12 4QT,56.1,0.68
RM13 8DR,37.0,0.45
RM13 9BA,71.3,1.01
RM3 7EA,62.4,0.83
RM14 2QA,49.4,0.77
RM1 3LP,62.0,0.81
RM12 6TL,67.8,0.87
RM2 6EY,85.6,1.12
RM3 0FN,88.0,1.18
RM11 2DX,59.1,0.69
RM14 2NJ,67.8,0.86
RM3 8AJ,62.2,0.72
RM1 2EW,83.6,1.18
RM12 4TG,61.8,0.71
RM1 4NR,58.7,0.84
RM3 9HS,59.2,0.77
RM12 5QJ,68.9,0.94
RM1 4EP,52.3,0.7
RM5 3RA,57.0,0.71
RM1 4NP,57.4,0.76
RM12 4LS,61.2,0.79
RM12 4YX,71.4,0.82
RM14 2LF,59.9,0.65
RM2 5SX,56.6,0.71
RM3 8HF,68.3,0.86
RM5 3XB,67.9,0.89
RM11 1JE,50.8,0.66
RM12 6QB,54.9,0.69
RM3 0JJ,85.5,1.14
RM12 5DN,84.4,1.14
RM3 8NH,55.9,0.65
RM11 3XL,60.7,0.89
RM3 7JU,61.2,0.68
RM14 1DH,53.5,0.67
RM14 2JP,49.8,0.77
RM3 9EA,58.8,0.55
RM7 7EP,57.5,0.67
RM3 8JR,61.5,0.65
RM2 5DA,56.4,0.65
RM13 7YA,68.7,0.81
RM2 5SD,55.7,0.67
RM2 5AH,62.8,0.81
RM3 9RJ,62.3,0.9
RM11 2RR,52.3,0.66
RM13 9AA,64.8,0.76
RM11 2EE,53.9,0.7
RM2 6RX,62.6,0.65
RM2 6DJ,55.6,0.68
RM11 1PF,66.0,0.87
RM3 8YU,63.0,0.65
RM13 7HL,64.6,0.93
RM13 8BA,50.4,0.61
RM14 2QJ,58.9,0.64
RM12 4JP,52.2,0.69
RM5 3EU,55.2,0.66
RM12 4EY,59.5,0.67
RM12 6SP,53.9,0.67
RM1 2EQ,72.4,0.95
RM3 0WR,65.7,0.98
RM1 2DY,71.3,0.87
RM11 1XR,52.5,0.69
RM12 6NR,71.0,0.87
RM3 9NF,57.8,0.68
RM13 9LR,67.6,0.92
RM7 7EJ,51.9,0.62
RM5 3RX,57.9,0.62
RM1 4TG,72.1,1.04
RM3 0JW,82.2,1.08
RM3 0LE,83.5,1.17
RM13 7HU,68.0,0.85
RM5 2ER,64.0,0.81
RM14 2NH,53.1,0.71
RM5 3DH,64.7,0.84
RM14 2UB,65.8,0.74
RM12 5AW,68.0,0.91
RM2 5TH,56.8,0.69
RM12 4YU,69.8,0.89
RM5 3JJ,60.7,0.69
RM5 2HT,55.3,0.75
RM12 4XA,70.6,0.97
RM11 1SU,63.4,0.82
RM13 7NJ,63.6,0.85
RM11 3LJ,49.4,0.68
RM12 5LD,67.2,0.88
RM3 0QB,55.8,0.73
RM7 8NR,60.1,0.69
RM3 0XL,64.0,0.96
RM12 4PQ,63.1,0.68
RM5 2SA,60.5,0.83
RM11 2LG,48.1,0.65
RM1 4BS,55.5,0.67
RM7 9LS,54.7,0.68
RM7 8JH,53.6,0.7
RM1 2PA,71.4,0.9
RM12 6TB,54.8,0.66
RM12 6EH,59.4,0.81
RM12 6EJ,62.5,0.81
RM2 6JT,72.7,0.83
RM3 0YP,61.2,0.72
RM3 9TU,63.0,0.8
RM12 4DP,71.1,1.02
RM11 2LT,81.6,1.01
RM7 8BW,66.7,0.94
RM12 5BH,58.5,0.67
RM13 8EB,61.5,0.84
RM3 7JP,58.8,0.7
RM13 7AX,60.5,0.68
RM5 2DF,82.8,1.11
RM3 8FS,86.3,1.18
RM11 1EB,59.1,0.68
RM7 0RR,50.6,0.65
RM13 9NU,57.5,0.7
RM12 6SX,54.9,0.71
RM3 9FA,87.0,1.15
RM2 6DD,59.6,0.75
RM1 4RT,54.6,0.65
RM3 7GP,86.2,1.16
RM11 1JN,59.4,0.67
RM3 9UA,65.5,0.91
RM3 9EJ,59.9,0.8
RM12 6DS,65.3,0.89
RM13 9JX,58.1,0.88
RM12 5BG,60.2,0.67
RM14 3JH,54.6,0.69
RM3 7RX,63.2,0.85
RM13 9AT,59.0,0.64
RM1 3FB,59.0,0.87
RM12 5JB,68.7,0.89
RM7 0LA,61.9,0.8
RM3 7YX,70.8,0.95
RM3 8ED,68.3,0.82
RM14 2NR,54.7,0.66
RM14 2YX,77.8,1.01
RM14 2QS,65.0,0.82
RM14 1AR,56.9,0.74
RM5 3LS,49.1,0.63
RM3 7EQ,69.7,0.91
RM3 0DJ,57.3,0.68
RM3 0GD,75.1,1.03
RM11 1GL,80.4,1.02
RM7 7ER,71.9,0.88
RM3 0XE,66.7,0.98
RM11 1UQ,77.9,1.03
RM3 0GZ,69.2,1.0
RM11 3XB,42.4,0.62
RM12 4BD,65.1,0.8
RM11 1AE,58.6,0.68
RM12 6AS,59.0,0.74
RM2 6JU,70.4,0.83
RM13 9NR,58.0,0.68
RM12 5LP,67.3,0.94
RM3 0FH,84.3,1.12
RM3 9LA,65.3,0.76
RM11 2EN,53.3,0.63
RM2 5QH,58.7,0.74
RM3 9NJ,65.6,0.88
RM7 9AJ,52.4,0.63
RM5 2HL,68.6,0.94
RM11 3PU,58.5,0.69
RM1 1XJ,84.5,0.95
RM3 9DL,56.0,0.6
RM3 7EL,69.6,0.96
RM3 8JE,65.3,0.71
RM3 7BE,64.3,0.89
RM1 1EZ,76.8,1.01
RM13 7NL,68.0,0.9
RM3 7JB,64.0,0.84
RM11 1AJ,58.9,0.69
RM13 9TX,54.5,0.67
RM3 8DQ,66.4,0.91
RM14 2LX,57.7,0.7
RM1 2AW,75.1,0.98
RM3 7RD,64.5,0.87
RM14 2UW,55.0,0.65
RM2 6HH,46.5,0.61
RM13 8JY,85.3,1.08
RM2 6BH,64.5,0.79
RM11 2FA,83.7,1.09
RM2 6AB,53.4,0.64
RM14 3AU,61.6,0.72
RM1 3DJ,54.0,0.79
RM1 4DW,55.8,0.68
RM14 2AG,59.4,0.6
RM11 2NF,59.9,0.68
RM5 3SS,61.1,0.8
RM3 0UX,65.4,0.85
RM3 0FU,82.9,1.09
RM7 9JP,58.8,0.73
RM7 9RB,49.2,0.56
RM13 9QE,58.2,0.77
RM2 6HS,52.8,0.67
RM2 6HY,69.0,0.89
RM3 9ED,62.0,0.84
RM1 2BL,85.5,1.07
RM11 3UX,56.3,0.7
RM3 9NP,64.1,0.86
RM14 3LL,55.6,0.7
RM1 1XN,75.7,1.0
RM1 2EB,61.9,0.82
RM3 8FQ,86.7,1.18
RM13 7DJ,73.7,0.89
RM12 4JW,52.8,0.67
RM5 2EN,76.7,1.1
RM2 5LH,61.0,0.7
RM7 8AJ,52.0,0.62
RM7 0LD,60.8,0.71
RM7 9HX,58.8,0.72
RM14 1QF,61.8,0.77
RM3 8QP,64.0,0.88
RM1 1JL,62.0,0.74
RM12 4HY,57.6,0.68
RM3 9PU,61.3,0.59
RM3 7TH,58.5,0.8
RM12 4QP,53.5,0.64
RM5 2AA,57.1,0.68
RM3 9TT,59.9,0.91
RM3 7GR,86.4,1.18
RM3 7TA,65.9,0.67
RM3 8DL,72.9,0.97
RM11 3BU,55.7,0.74
RM3 8DT,67.9,0.8
RM7 8BL,67.1,0.84
RM14 1RJ,59.6,0.88
RM1 4LH,61.0,0.78
RM3 7GH,85.9,1.13
RM11 2AN,54.8,0.67
RM2 6BU,63.5,0.81
RM2 6LU,55.0,0.76
RM14 3YB,52.6,0.97
RM14 1AW,53.8,0.74
RM7 7HU,50.8,0.66
RM3 0LB,88.0,1.17
RM14 1YA,64.9,0.85
RM11 1GT,84.0,1.07
RM11 1AL,62.2,0.77
RM11 3DQ,74.2,1.0
RM2 5SB,60.7,0.66
RM7 9PH,54.5,0.65
RM7 9DF,66.3,1.05
RM11 2PL,60.0,0.78
RM12 5BT,67.2,0.83
RM1 4NX,48.1,0.67
RM12 5NB,67.6,0.79
RM3 7HB,56.7,0.76
RM13 9SS,55.9,0.66
RM7 8AL,54.5,0.69
RM3 9YB,62.0,0.86
RM3 7EG,67.5,0.86
RM2 6LH,53.0,0.64
RM7 9BP,83.2,1.09
RM3 8AA,59.5,0.8
RM1 2RX,61.3,0.75
RM2 5SA,54.3,0.67
RM3 0SS,60.9,0.79
RM11 2BZ,55.9,0.73
RM13 8FN,78.2,1.05
RM14 2XA,58.0,0.6
RM13 9JS,65.2,0.84
RM12 6AF,81.5,1.12
RM13 7LR,62.8,0.81
RM5 2AT,57.1,0.66
RM7 8BH,54.5,0.75
RM13 9JL,55.1,0.69
RM11 2LU,81.3,1.04
RM11 3SH,64.5,0.79
RM7 9HJ,55.3,0.81
RM1 1AL,72.4,0.97
RM14 3UT,56.8,0.73
RM7 0RP,57.4,0.63
RM13 7PS,65.0,0.91
RM13 9TS,59.7,0.68
RM3 0HY,85.3,1.15
RM3 0NW,83.8,1.14
RM7 7BT,55.9,0.7
RM14 1BW,47.7,0.62
RM11 1EE,55.9,0.69
RM11 1LX,68.7,0.91
RM13 8PH,83.5,1.17
RM12 4QQ,63.7,0.63
RM12 4ES,60.0,0.71
RM3 8DE,62.4,0.67
RM14 2EX,59.4,0.7
RM1 2GP,75.6,0.99
RM1 4QS,58.8,0.7
RM14 3BT,72.0,0.87
RM1 4JP,53.0,0.68
RM7 9BN,82.7,1.08
RM12 4LH,56.1,0.7
RM12 5HS,68.9,0.81
RM3 0AW,61.8,0.71
RM2 6QX,54.8,0.74
RM3 7LJ,55.9,0.78
RM12 4LZ,56.4,0.65
RM12 6BH,55.1,0.68
RM7 0GP,82.1,0.96
RM11 1GD,78.6,1.01
RM12 5BJ,60.4,0.72
RM1 4RS,60.7,0.83
RM14 3UR,60.1,0.66
RM1 1ED,53.7,0.64
RM3 0AN,53.0,0.71
RM14 1LA,54.7,0.69
RM14 1TQ,68.1,1.0
RM11 2DN,53.7,0.7
RM11 3DD,52.1,0.69
RM13 9GQ,84.7,1.16
RM11 3LT,59.8,0.86
RM3 9LT,60.5,0.71
RM11 2DF,60.0,0.82
RM5 2HX,60.6,0.74
RM5 3TR,59.0,0.69
RM3 0QR,58.1,0.7
RM13 9UH,62.6,0.78
RM3 8RR,67.4,0.76
RM7 9DL,58.1,0.68
RM7 9JX,75.5,0.99
RM11 2EU,61.1,0.71
RM13 7UH,55.9,0.65
RM14 2PD,64.4,0.9
RM14 1BB,74.4,0.95
RM5 3RT,55.4,0.66
RM13 7JB,72.2,0.9
RM14 2SJ,60.1,0.67
RM12 4DQ,78.0,1.01
RM12 6QA,50.6,0.68
RM5 3DG,73.3,0.77
RM1 3NB,53.5,0.71
RM1 2SB,55.5,0.71
RM11 2HY,54.2,0.63
RM7 0HH,60.0,0.65
RM3 0WP,66.4,0.96
RM7 7BH,52.9,0.61
RM11 1JW,56.9,0.62
RM5 3YS,61.0,0.89
RM5 3NP,56.7,0.63
RM12 4NW,52.4,0.7
RM7 8EJ,70.1,0.92
RM5 3YA,58.8,0.79
RM5 2JA,76.7,1.08
RM1 4AR,65.6,0.88
RM13 9JR,54.2,0.67
RM7 8PJ,55.7,0.88
RM14 1HL,58.3,0.74
RM12 5SP,58.7,0.7
RM7 7EW,71.2,0.86
RM1 2NU,49.1,0.74
RM5 2TP,67.5,0.87
RM11 3HX,53.0,0.59
RM1 4JR,57.1,0.64
RM3 8HB,56.9,0.8
RM3 8XR,67.2,0.9
RM12 4EZ,61.0,0.65
RM2 5EH,82.1,0.97
RM3 9NE,60.9,0.73
RM14 1SJ,55.3,0.72
RM3 8ES,57.6,0.67
RM13 7HT,68.3,0.9
RM1 4XJ,54.9,0.66
RM1 1NJ,56.6,0.8
RM12 5RH,56.5,0.69
RM11 3TD,60.8,0.77
RM3 0FR,79.8,1.08
RM11 2BA,58.6,0.72
RM12 6JL,70.2,0.97
RM11 3NP,48.2,0.63
RM5 2EP,61.9,0.79
RM13 9AS,58.5,0.7
RM14 3DA,69.1,0.96
RM7 8DU,59.1,0.77
RM3 8HL,64.3,0.75
RM12 6HD,54.1,0.66
RM2 5BE,58.3,0.75
RM3 7EN,83.0,1.18
RM3 0QX,60.5,0.77
RM5 3LB,58.4,0.78
RM13 9NG,61.0,0.92
RM11 1BN,60.3,0.66
RM2 5QT,56.8,0.75
RM12 5PD,63.5,0.76
RM1 1RB,66.1,0.84
RM11 3PY,60.7,0.8
RM12 5RJ,56.8,0.7
RM14 1AQ,50.6,0.79
RM11 1SW,69.0,1.01
RM12 4SW,59.2,0.65
RM12 5SH,60.6,0.77
RM13 7DA,62.8,0.71
RM5 2HS,62.9,0.88
RM11 1DW,52.0,0.61
RM7 7LH,53.9,0.65
RM13 9SF,60.3,0.82
RM11 2AF,60.8,0.66
RM13 8BE,64.6,0.81
RM13 7BD,58.2,0.76
RM7 9AX,68.2,0.8
RM12 5AJ,76.0,1.05
RM12 4AB,58.7,0.78
RM1 1AF,85.9,1.07
RM13 8TT,52.0,0.67
RM3 0SH,60.9,0.78
RM13 7XH,57.1,0.61
RM3 0JD,56.0,0.84
RM3 8NA,64.6,0.66
RM13 8EP,62.2,0.87
RM12 4LQ,56.3,0.67
RM14 3LU,55.2,0.71
RM2 5AW,67.7,0.82
RM1 2QJ,61.2,0.76
RM3 9SR,56.7,0.62
RM7 0HA,59.0,0.65
RM13 9YU,71.1,0.85
RM14 3XH,55.7,0.71
RM12 6AA,54.5,0.64
RM7 9BH,66.8,0.74
RM14 1LD,63.3,0.74
RM11 2SQ,59.9,0.73
RM12 5DX,58.6,0.65
RM13 9QG,58.6,0.79
RM12 6PE,74.3,0.93
RM7 9JS,54.0,0.69
RM12 6FF,86.8,1.09
RM3 8FG,80.2,1.09
RM3 8JY,69.5,0.95
RM2 6QH,54.8,0.62
RM13 9EB,61.8,0.74
RM7 0GR,82.4,1.06
RM7 8EB,73.6,0.96
RM11 3AB,58.9,0.85
RM1 2NP,61.9,0.73
RM2 5AU,56.5,0.64
RM5 3RH,59.2,0.78
RM12 5PP,61.6,0.73
RM11 1LW,59.5,0.71
RM7 0LR,60.8,0.71
RM5 2PR,64.0,0.8
RM12 6RD,55.4,0.73
RM5 2UH,54.6,0.67
RM12 4EW,59.2,0.68
RM3 9RT,60.8,0.83
RM3 7YP,64.2,0.87
RM2 5SS,56.9,0.71
RM1 4AH,58.3,0.67
RM11 3SU,60.5,0.7
RM13 8PJ,58.5,0.79
RM5 3AP,57.9,0.63
RM3 0WT,65.1,0.98
RM3 8BS,63.5,0.71
RM3 8BX,61.5,0.62
RM7 7JS,56.7,0.7
RM12 5TS,52.8,0.77
RM13 7TH,57.1,0.64
RM13 7RL,52.4,0.6
RM14 1SU,63.0,0.66
RM5 3LP,53.1,0.65
RM7 0PR,61.7,0.73
RM3 8QJ,63.0,0.85
RM2 6PU,57.9,0.65
RM3 9RR,60.7,0.86
RM11 3AH,54.8,0.83
RM14 3AH,50.2,0.66
RM14 2PT,56.4,0.7
RM12 4YF,57.0,0.66
RM12 5TJ,80.8,1.03
RM11 1GF,84.9,1.15
RM1 2PT,75.5,1.04
RM2 6LA,71.8,0.9
RM7 8RD,58.9,0.66
RM13 8LH,66.6,0.88
RM13 9JH,76.5,0.95
RM3 0PB,62.3,0.91
RM11 3ST,61.0,0.7
RM12 4HL,61.3,0.73
RM3 0QS,58.2,0.69
RM5 3BD,57.0,0.62
RM11 1EP,73.4,0.93
RM1 4AD,56.0,0.62
RM1 2DX,55.3,0.74
RM5 2TJ,54.4,0.64
RM12 6QP,48.0,0.55
RM3 0NT,58.4,0.67
RM1 3QS,58.2,0.76
RM11 3SQ,55.4,0.64
RM3 9UJ,59.5,0.77
RM13 8FW,84.5,1.07
RM14 1RF,60.9,0.79
RM1 2BE,59.9,0.77
RM3 9JJ,60.2,0.81
RM13 7BA,51.4,0.68
RM11 1DN,57.3,0.68
RM11 1NX,53.9,0.8
RM13 9UE,68.2,0.95
RM5 2PJ,56.7,0.74
RM1 2NT,70.8,0.97
RM13 9HR,58.5,0.7
RM1 2QN,72.0,1.04
RM3 9DG,70.8,1.02
RM3 9TJ,59.4,0.64
RM1 1AN,74.8,0.94
RM1 4GR,71.7,1.03
RM13 9RU,63.2,0.9
RM2 6NP,53.2,0.68
RM3 9UD,61.6,0.81
RM11 3RL,56.4,0.63
RM14 1DY,54.5,0.63
RM2 6AD,47.1,0.68
RM7 8AP,64.0,0.86
RM13 8SF,86.7,1.06
RM1 2RE,64.5,0.92
RM1 4SH,49.7,0.65
RM14 2LH,55.9,0.68
RM7 9AR,59.1,0.75
RM3 7AX,60.0,0.84
RM3 0EL,52.1,0.75
RM12 5SF,78.2,1.01
RM3 9EU,68.0,0.94
RM7 9JB,56.8,0.69
RM13 9FQ,86.2,1.17
RM3 8BH,65.1,0.77
RM5 3XP,69.7,0.89
RM14 1SS,59.9,0.71
RM13 8SL,58.0,0.62
RM12 6RF,58.2,0.87
