postcode,epc,hpr
NN4 0DA,71.7,1.01
NN5 4UX,89.0,1.18
NN6 7PX,65.0,0.97
NN11 4SU,63.8,0.98
NN1 5ND,60.8,0.67
NN6 9AD,64.0,0.82
NN3 2PA,60.8,0.7
NN3 2AX,73.3,0.98
NN5 4US,77.2,1.04
NN2 8TR,69.8,0.91
CV23 8YD,82.0,1.17
NN12 8DA,65.2,0.97
NN5 6YN,66.0,0.98
NN6 8NX,58.0,0.91
NN13 6JS,69.9,0.99
NN5 6NX,64.6,0.86
NN12 7PQ,59.6,0.78
MK19 6GF,74.0,1.02
NN4 5AD,68.0,1.02
NN4 9UL,69.0,0.99
NN1 4JS,59.8,0.69
NN3 8DP,66.8,0.97
NN6 6DE,45.7,0.79
NN11 6DL,45.0,0.6
NN5 4XZ,83.9,1.15
NN13 7ER,63.5,0.73
NN11 6DH,65.0,1.04
NN7 3QN,64.8,0.92
NN11 4PW,72.6,0.94
OX17 2QP,61.5,0.69
NN3 8QD,82.5,1.02
NN5 7EA,66.8,0.97
NN5 6FW,78.7,1.07
NN2 7BN,71.2,0.87
NN3 7TP,68.3,1.04
NN12 6US,65.3,1.0
NN2 8TH,67.9,0.95
NN6 0RX,85.3,1.17
NN1 4JP,62.4,0.85
NN2 8ES,84.4,1.17
NN13 7HF,68.5,1.0
NN4 8BY,75.7,0.97
NN4 9XD,69.0,1.04
NN11 4JZ,70.5,0.77
NN3 2HU,57.0,0.71
NN5 6QQ,69.5,0.94
NN1 2TU,85.0,1.01
NN4 5BN,75.6,1.04
NN1 4RL,60.2,0.65
NN5 4AJ,68.6,1.01
NN5 6UJ,53.0,0.49
NN3 5DF,71.2,0.99
MK19 6GH,73.3,1.06
NN3 9NS,71.0,0.98
NN6 7UL,67.1,0.8
NN11 9SA,58.8,0.96
NN7 2AB,67.5,0.9
NN1 5JD,80.0,1.03
NN2 8DE,64.7,0.9
NN5 4GW,84.4,1.18
NN5 4DF,79.7,1.05
NN4 5DN,75.0,1.05
NN5 6SP,63.5,0.85
NN2 6NT,74.8,0.82
NN13 6FY,79.4,1.12
NN3 8AB,72.7,1.0
NN3 5EP,70.0,0.99
NN1 4LJ,63.3,0.62
MK19 7GB,86.0,1.18
NN12 6BB,67.0,1.01
NN12 6PH,84.5,1.17
NN11 4NX,69.0,0.98
NN3 8AX,66.4,0.97
NN3 2QE,64.3,0.85
NN1 4HG,64.6,0.77
NN3 8AW,74.0,0.96
NN3 9SH,66.5,0.99
NN5 6TQ,57.5,0.86
NN3 2QY,70.5,0.77
NN12 7AH,71.7,1.02
NN6 0RW,83.8,1.18
NN11 3YY,56.8,0.76
NN5 6HN,63.9,0.89
NN1 5QS,67.0,0.89
NN4 8GL,78.8,1.0
NN4 6LJ,76.2,1.05
NN6 7GL,69.8,1.01
NN13 7BF,81.4,1.03
NN5 4GZ,84.4,1.16
OX17 2NH,71.5,1.03
NN12 8XA,72.0,0.97
NN11 3EQ,71.0,0.96
NN11 6XQ,62.0,0.85
NN2 7SP,64.0,0.7
NN1 1UG,81.2,1.02
NN3 3DE,76.7,0.96
OX17 2NW,58.0,0.48
NN3 9BW,73.2,0.95
NN3 5EY,69.9,0.96
NN3 2BF,75.9,1.03
NN2 7QF,60.4,0.78
NN4 6AL,67.5,1.02
NN11 9BJ,71.5,0.96
OX17 2LQ,59.0,0.8
NN6 7TJ,52.7,0.82
NN11 9BB,66.7,0.96
NN7 3QW,71.3,0.97
NN7 2ND,60.7,0.81
NN4 8PQ,79.3,1.02
NN1 4QX,62.2,0.69
NN11 3HP,68.5,1.04
NN13 6PZ,71.5,1.02
NN13 6DT,68.0,1.01
NN2 8QZ,71.3,0.93
NN6 0RR,84.6,1.17
NN2 7PP,62.6,0.8
NN12 8US,61.8,0.84
NN4 9YP,69.3,1.02
NN11 3TR,57.0,0.56
NN4 0BF,84.5,1.17
NN13 6AD,66.9,0.85
NN5 6YR,66.1,0.98
NN4 8RR,75.9,1.05
NN2 7NP,70.5,0.95
NN13 6JX,72.8,1.0
NN13 6QH,73.0,1.05
OX17 2QG,60.8,0.84
NN5 7AZ,66.7,0.76
MK19 6HU,83.0,1.17
NN13 5HP,47.5,0.79
NN4 5AE,77.0,1.04
NN1 4SB,60.7,0.73
OX17 2PE,65.5,0.92
NN3 2PP,71.0,0.78
NN12 7ND,63.0,0.89
NN1 2JG,52.5,0.71
NN1 2JB,76.0,1.01
NN7 2HN,67.5,0.85
NN11 6XG,79.0,1.08
NN3 3AL,70.5,0.98
NN4 0SS,69.2,1.0
NN3 5AE,77.0,1.01
NN5 7BZ,62.3,0.83
NN1 5HE,57.7,0.69
NN4 8TR,62.3,0.98
NN1 5DT,76.6,0.96
NN2 7EJ,61.5,0.87
NN5 6BZ,66.0,0.95
NN5 4RB,82.2,1.0
NN5 6HA,73.0,0.99
NN12 7TS,64.0,0.93
NN7 1AB,64.7,0.73
NN7 2LT,70.3,0.95
NN13 6AR,68.4,0.95
NN6 6HT,52.6,0.97
NN1 5JS,71.0,0.92
NN5 7ER,65.8,0.94
NN3 6JS,64.0,0.72
NN5 6HZ,71.5,0.99
NN4 9FG,92.3,1.15
NN6 9JW,67.0,0.91
NN6 9DX,63.0,0.7
OX27 7SL,62.3,0.93
NN7 3DD,65.6,0.92
NN12 6JF,67.0,1.01
NN4 0WA,65.4,0.99
NN5 5EY,65.7,0.78
NN3 8LZ,72.2,0.93
NN11 9DJ,67.5,0.95
NN3 3RA,62.0,0.92
NN1 4LU,63.5,0.66
NN1 5QY,73.0,0.9
NN11 7HW,48.2,0.78
CV23 8XN,44.0,0.87
NN13 6RA,85.4,1.17
NN4 0XX,68.5,1.02
NN1 5LS,66.0,0.8
MK19 6LH,64.1,0.89
NN3 7LQ,57.7,0.85
NN5 4DB,78.6,1.07
NN1 3QR,66.6,0.82
NN1 3BA,70.0,0.89
NN6 8QR,58.7,0.96
OX17 3RA,58.0,0.77
NN2 8DW,58.6,0.79
NN6 0RT,84.2,1.13
NN3 3XG,67.7,0.97
NN1 4RE,62.8,0.71
NN11 0XP,72.0,1.03
NN1 3DA,57.5,0.99
MK19 6BY,60.8,0.93
NN3 8HA,73.2,0.99
NN1 5RY,61.2,0.82
NN6 0AH,57.2,0.8
NN3 5LN,66.0,1.04
NN2 6JE,71.0,1.02
NN4 0SP,66.5,0.99
NN11 6XF,69.2,0.96
NN3 2JJ,68.5,0.77
NN3 2ND,68.0,0.95
NN3 5DE,72.1,0.97
NN7 4ET,23.0,0.83
LE16 9RZ,73.8,1.1
NN1 5EL,55.3,0.47
NN5 5DZ,54.0,0.67
NN7 2QE,53.2,0.77
CV23 8XP,61.0,1.03
NN5 5AW,60.0,0.68
NN13 7HG,72.8,0.98
NN11 7HS,49.4,0.79
OX17 2BB,39.0,0.78
NN2 7HU,69.1,0.87
NN1 4NA,55.0,0.72
NN11 3NJ,39.0,0.57
NN1 4DN,60.5,0.81
NN1 4LF,56.0,0.74
NN3 2QZ,67.0,0.84
NN7 3BJ,70.8,0.87
NN3 8HB,69.0,0.96
NN5 6EE,79.0,1.03
NN4 6AY,72.8,0.95
NN3 6BB,61.0,0.8
NN6 8AU,58.7,0.64
NN2 7SE,69.5,0.95
NN4 8DJ,75.0,1.04
NN6 9NJ,70.7,1.01
NN3 5EW,69.0,0.94
NN3 2HH,66.5,0.81
NN5 7AQ,64.0,0.82
NN7 1ED,59.2,0.91
OX17 3QL,64.7,0.79
NN2 6PD,50.2,0.53
MK19 6AY,57.5,0.81
NN5 6FR,80.8,1.1
NN4 0XH,62.1,0.97
NN4 0TT,69.0,1.07
NN5 6YJ,71.0,1.04
NN7 1EZ,48.3,0.64
NN2 6QP,66.5,0.96
NN5 6PP,68.8,0.9
NN11 2AD,84.0,1.18
NN7 1DL,71.0,0.97
NN12 6JB,67.0,0.98
NN5 4UZ,84.2,1.16
NN11 9NS,70.0,1.01
NN4 5BU,70.0,1.04
NN1 5DE,66.0,0.79
NN6 8PT,30.0,0.65
NN13 6PQ,71.7,1.01
NN6 9BD,68.0,1.02
NN5 6BS,74.1,0.95
NN4 6DP,63.8,0.94
NN2 8JY,66.2,0.91
NN4 8DY,59.0,0.62
NN11 9AE,77.5,1.05
NN7 2JA,67.0,0.89
NN4 8SF,87.0,1.07
NN2 7JH,63.8,0.78
NN5 5NT,65.3,0.89
NN7 1HD,62.1,0.92
OX17 2QW,58.8,0.85
NN2 7RN,69.7,0.94
NN1 4PW,58.5,0.62
NN11 0PR,61.7,0.87
NN3 8DJ,73.6,0.98
NN1 4PH,71.6,0.92
NN11 9DZ,65.5,0.94
NN13 6JE,69.9,0.98
NN1 3QE,63.3,0.83
NN5 7HE,72.0,0.99
NN3 6RQ,75.3,1.05
NN11 7JA,54.0,0.93
NN13 6AQ,72.7,0.96
NN4 8JR,70.0,1.0
NN2 7FL,84.3,1.15
NN6 8PU,53.0,0.94
NN11 6XD,57.0,0.64
LE16 8LB,46.5,0.88
NN4 0XB,68.1,1.01
NN3 6QE,78.0,1.07
NN4 0TP,70.6,0.99
NN3 8PX,64.9,0.98
NN5 5EA,62.7,0.78
NN1 3LW,61.5,0.74
NN4 6AW,67.7,0.99
OX17 2ND,59.0,0.79
NN5 6XW,52.5,0.78
NN2 6QL,82.0,0.8
NN5 6QR,65.0,1.01
NN1 3JT,68.3,0.85
NN6 8HJ,68.0,0.95
NN7 4LD,61.0,0.69
NN3 8QT,75.7,1.04
MK19 6HA,75.1,1.04
NN12 7AN,68.5,1.0
NN5 7PR,71.4,0.99
NN11 3NR,61.0,1.03
NN3 9HP,65.8,0.98
NN5 6FJ,80.0,1.06
NN1 5EQ,63.3,0.69
NN3 6AY,70.4,1.0
NN1 4LA,54.6,0.71
NN6 9DU,66.5,0.81
NN4 9QA,61.0,0.9
NN12 7AX,72.4,1.02
NN1 5JB,61.8,0.7
NN7 4PD,72.3,0.99
NN4 0ST,66.8,1.01
NN3 7RJ,51.5,0.92
NN1 4DT,71.3,0.78
NN2 6DH,62.8,0.73
NN11 6DD,68.0,1.01
NN13 6AL,59.0,1.0
NN12 6TE,72.0,0.97
NN4 0RA,68.4,1.0
NN7 1HQ,68.8,0.92
NN4 9QJ,71.0,1.02
NN3 8QX,69.2,0.96
NN3 8TD,62.2,0.93
NN1 3PU,65.2,0.82
NN4 0QL,67.0,1.04
NN3 6NG,65.0,0.84
NN3 3QB,68.0,1.03
NN3 9AL,73.5,0.94
NN11 0PN,71.0,1.0
NN7 2NW,54.0,0.65
NN1 4QL,61.7,0.8
NN3 9UQ,70.5,1.04
NN2 6PQ,59.5,0.6
NN3 5HD,70.7,0.98
NN1 3RP,56.8,0.74
NN12 8SW,65.0,1.04
NN7 4PW,72.0,0.85
NN13 7FA,67.8,1.02
NN11 6UH,46.8,0.91
NN5 5FH,76.7,1.02
NN3 6AJ,64.0,0.75
NN2 8TA,69.7,0.96
NN11 0SB,67.0,1.01
LE16 9SE,81.0,1.14
NN3 5DD,41.0,0.83
NN7 4LJ,64.0,0.8
NN2 7HY,65.9,0.78
NN3 3BH,64.0,0.94
NN2 8GB,84.6,1.18
NN4 6JB,69.5,1.04
NN1 4PB,61.9,0.66
NN5 7AP,73.0,0.96
NN5 5HW,77.5,1.0
NN3 7LE,71.0,0.96
NN3 3DP,58.2,0.74
NN7 3HF,69.0,0.97
NN1 5NJ,77.7,0.99
NN3 7SP,55.4,0.81
NN3 7AP,68.3,1.01
NN7 4BY,52.0,0.85
NN7 2DG,72.5,1.02
NN1 1LX,67.0,0.73
NN3 3AB,57.0,0.6
NN4 6BB,72.5,1.0
NN7 2GB,78.0,1.06
NN13 5SJ,67.0,0.96
NN3 7TL,60.3,0.79
NN7 2NG,66.3,0.9
NN11 2AF,84.2,1.17
NN12 7NJ,52.5,0.96
NN3 5BD,68.0,0.86
NN4 8JA,59.0,0.8
NN2 7QL,58.2,0.71
NN3 8UR,68.6,0.87
NN3 8TS,59.2,0.94
NN11 9EU,75.0,1.02
NN3 8LN,63.7,0.8
NN12 6HR,80.2,1.08
NN4 0QN,68.5,1.04
NN11 2JS,47.9,0.82
NN12 8AZ,71.1,0.9
NN2 6BL,63.0,0.83
NN1 4QS,58.0,0.63
NN13 6ED,53.7,0.82
NN3 8PB,69.0,0.93
NN7 2NQ,72.2,0.99
NN11 3EP,71.0,1.04
NN3 2HT,54.0,0.71
NN6 8GA,67.0,1.04
NN4 6FJ,76.0,1.05
NN5 7EL,70.5,0.96
LE16 9RX,56.0,0.98
NN2 7ET,55.4,0.84
NN7 4EH,48.5,0.7
NN3 8TA,64.0,0.97
NN2 8ED,63.0,0.75
NN11 4NT,62.0,0.92
NN4 8GA,79.1,1.0
NN6 9EF,61.0,0.93
NN5 6GQ,77.1,0.92
NN3 6DQ,62.0,0.97
NN3 6JT,60.0,0.83
NN11 0SE,68.1,0.98
NN5 6YF,63.0,1.0
NN3 3BD,67.0,0.91
NN3 6DJ,30.5,0.7
NN1 4SQ,56.8,0.65
NN4 0UP,72.0,1.0
NN7 2BE,56.0,0.49
NN6 0QS,55.5,0.99
NN11 9BW,65.0,1.01
OX17 3XB,61.5,0.96
NN1 3QJ,64.9,0.71
NN11 7HD,26.0,0.78
NN12 6DT,70.7,0.98
NN3 3EE,64.5,0.83
NN11 3PF,44.0,0.77
NN5 6FH,79.5,1.07
NN3 2ST,69.0,0.95
NN4 6FH,77.5,1.03
NN12 8JZ,40.7,0.75
NN4 8UA,83.2,1.18
NN6 8AF,59.8,0.69
NN5 6RL,64.0,0.85
NN1 2TP,77.0,0.98
NN3 8HU,71.0,0.99
NN2 8SW,74.8,1.09
NN5 5EU,59.5,0.63
NN4 6RA,69.3,1.03
NN11 9EB,69.0,0.95
NN11 4TD,70.8,0.97
NN3 9UP,72.0,1.05
NN4 6NE,84.0,1.15
NN13 5LW,43.0,0.69
NN1 4NY,57.5,0.77
NN1 5EJ,58.6,0.67
NN11 6YF,62.0,0.95
NN4 5BQ,73.5,1.03
NN4 8NU,65.8,0.83
NN12 8HU,41.0,0.6
NN4 8TG,75.0,0.91
NN6 6JJ,59.5,0.97
NN2 6HF,71.0,0.93
NN5 4UE,74.0,1.05
NN3 7QA,83.9,1.18
NN3 5EL,70.2,0.99
NN2 6BZ,63.3,0.71
NN12 8PU,52.5,0.94
NN7 4QS,64.5,0.82
NN12 6AJ,69.0,0.7
NN7 4AS,69.5,0.99
NN7 4EZ,56.0,0.96
NN2 8QA,70.5,0.95
NN1 4JE,65.7,0.77
NN5 4WT,83.6,1.18
NN11 4QY,65.4,0.92
NN2 6JR,65.3,0.67
NN12 6UL,83.6,1.15
NN1 4DH,69.9,1.0
NN12 6UJ,83.9,1.17
NN12 6EG,65.8,0.86
NN3 5AB,76.0,0.94
NN5 6RH,67.5,0.89
LE16 9RR,68.0,1.04
NN7 3RL,74.0,1.04
NN6 8EY,60.2,0.98
NN4 9XL,66.8,0.98
NN12 6HA,66.7,0.83
LE16 9SB,64.0,0.86
NN2 6BF,78.1,0.94
NN6 8PQ,23.0,0.33
NN6 9BQ,68.2,0.91
NN11 6GD,34.5,0.76
NN3 2TQ,77.8,1.0
NN4 8RD,68.2,1.04
NN2 7RL,65.0,0.85
NN12 8FP,75.8,1.06
NN7 1LZ,58.0,0.87
NN4 9UA,73.2,1.02
NN11 3TB,48.0,0.79
NN3 9AP,62.0,0.92
NN4 5BT,70.5,1.03
NN3 3HZ,80.0,1.06
NN4 8GD,76.0,0.98
NN13 7DA,62.0,0.78
NN11 4SH,63.0,0.99
NN13 5SD,73.0,0.99
NN2 8LD,71.7,0.93
NN13 5SG,35.0,0.53
NN4 6LZ,78.5,1.03
NN4 5BS,77.0,1.05
NN2 6LU,73.3,0.96
NN5 7AL,71.8,1.03
NN12 8WZ,83.5,1.17
NN12 6DS,71.4,0.96
NN1 4JL,61.0,0.68
OX17 2BT,60.0,0.89
MK19 6FE,75.0,0.99
NN3 2HE,62.7,0.75
NN1 3QQ,70.3,0.89
NN4 5BZ,71.6,1.05
NN3 8XP,75.5,1.05
NN4 0TS,66.1,0.99
NN2 7JG,63.2,0.76
NN3 8TZ,66.6,0.95
NN4 0UA,63.0,1.0
NN4 6BF,79.0,1.06
NN3 6EN,67.3,0.92
NN7 4NP,60.2,0.98
NN4 6AG,70.2,1.02
NN2 7QU,61.0,0.78
NN4 6DJ,66.3,0.9
NN5 4XR,83.9,1.18
NN2 7DE,79.4,1.01
NN6 7WA,79.0,1.11
NN11 9SW,70.0,1.01
NN5 5FF,78.0,1.01
NN11 0WP,70.0,0.99
NN1 5JL,65.0,0.78
NN4 0TD,69.9,0.97
NN5 5ES,66.5,0.77
NN6 9HY,68.0,0.98
NN5 5LD,69.0,0.7
NN11 4TB,65.0,0.89
NN3 7RU,84.8,1.18
NN3 2BA,69.0,0.89
NN11 9BP,75.8,1.01
NN1 5ED,64.3,0.77
NN4 0NJ,75.7,1.04
MK19 6JE,72.3,0.97
NN4 8UD,83.0,1.18
NN5 6SA,72.5,0.99
NN1 1AG,80.1,0.96
NN1 5PT,67.0,0.73
NN5 7BN,63.0,0.86
NN1 1LG,72.7,1.0
NN3 5DA,70.0,0.92
NN3 8SA,66.5,0.78
NN11 0PY,63.7,0.89
NN7 4DY,67.0,0.95
NN3 6HP,65.8,0.88
NN12 7PW,69.5,0.99
NN1 3QD,66.5,0.76
NN7 2LY,69.8,0.92
NN11 4EG,66.0,0.89
NN5 6AE,86.6,1.18
NN1 3LF,62.5,0.72
NN13 7BN,65.8,0.67
NN3 6ED,83.1,1.17
NN3 8LL,69.2,0.79
NN4 0RJ,66.8,1.0
OX17 1LD,53.3,0.8
NN7 3RN,79.0,1.06
NN5 5FJ,76.4,1.02
NN13 7NL,46.2,0.93
NN12 8RU,50.5,0.86
NN4 0WD,72.0,0.97
NN3 8SF,68.0,0.87
NN4 0WP,70.0,0.95
NN12 6AT,68.7,0.88
NN3 6QU,60.0,0.88
NN4 8LP,53.3,0.92
NN11 0FW,71.8,1.03
NN2 6HP,59.5,0.69
NN1 4NB,60.7,0.8
NN3 5DH,66.3,0.9
NN3 5HS,51.0,0.99
NN1 3LB,62.8,0.77
NN5 7AH,77.5,0.92
NN12 8LL,45.0,0.98
NN1 4JA,58.7,0.87
NN3 7TH,67.0,0.88
NN13 5HT,53.1,0.89
NN3 2BZ,72.5,0.88
NN11 4HP,62.4,0.82
NN11 9AW,67.5,0.98
NN4 0PB,70.0,1.01
NN1 2PH,63.5,0.76
NN4 8JB,64.0,0.6
NN1 5QP,60.6,0.67
NN6 7GT,75.5,1.05
NN2 7PT,66.2,0.88
NN2 8TJ,69.0,0.98
NN1 5JY,65.0,0.8
NN5 7AF,77.0,1.0
NN12 8UA,70.6,1.0
NN5 5EW,67.4,0.74
NN2 7TG,67.4,0.87
NN11 0XE,71.0,1.02
NN12 6BT,65.8,0.61
NN1 3QS,57.5,0.53
NN3 2SY,65.3,0.84
NN13 6PU,71.5,1.03
NN1 5HS,71.6,1.04
NN5 6UQ,80.0,1.06
NN1 1PB,82.4,0.99
CV23 8XG,64.8,0.94
NN4 6BE,72.5,1.03
NN1 4DQ,72.5,0.95
CV23 8XB,40.7,0.86
NN2 6HW,62.4,0.75
NN11 2ND,57.1,0.88
NN3 8AJ,74.2,0.95
NN4 9YS,68.2,1.0
NN3 9NT,64.0,0.95
