postcode,epc,hpr
TQ13 9DS,58.0,0.82
EX4 2JS,43.3,0.81
TQ14 9PP,61.4,0.86
TQ14 9NW,62.7,0.89
EX6 8QN,61.7,0.89
EX6 8QH,58.9,0.9
EX6 8EW,60.0,0.95
TQ12 6YY,60.8,0.97
TQ14 9PD,75.7,1.11
TQ13 9JB,65.8,0.99
EX7 0SS,44.4,0.84
TQ12 6AL,42.9,0.92
TQ12 3PY,66.3,0.93
TQ12 3GJ,83.9,1.18
TQ14 8PZ,58.3,0.8
TQ12 3GW,82.8,1.18
TQ14 9QP,54.2,0.66
TQ11 0EY,75.0,1.02
TQ14 9EF,77.2,1.09
TQ12 6AJ,35.6,0.75
TQ12 1BH,53.7,0.69
TQ14 9DF,61.3,0.94
EX7 0FN,83.3,1.18
TQ12 1RQ,54.9,1.0
TQ14 8ED,63.4,0.89
TQ12 5JD,62.5,0.92
TQ14 0AB,54.8,0.69
TQ14 9HN,59.8,0.8
TQ12 3FQ,83.8,1.18
TQ12 4HF,60.1,0.94
TQ13 0AA,55.0,0.9
TQ14 9LT,68.8,0.99
EX6 8SZ,65.9,0.97
TQ14 8UF,58.9,0.87
TQ12 3NU,57.3,0.92
TQ14 9LA,62.6,0.79
TQ13 7DB,65.3,0.94
TQ14 9DG,59.5,0.98
EX6 6AN,53.4,0.96
TQ12 3RE,61.5,0.94
EX7 0EA,64.9,0.92
TQ14 8UH,77.5,0.97
TQ14 8JW,43.3,0.57
EX7 9PH,45.6,0.69
TQ13 9QY,68.7,1.0
TQ13 0JX,57.2,0.67
TQ14 8GL,80.1,1.12
TQ14 8EG,46.1,0.67
TQ12 2NT,56.6,0.76
TQ12 6PB,54.4,0.93
TQ12 2JP,61.1,0.77
TQ12 2SA,57.9,0.66
TQ12 3DU,69.0,0.98
TQ12 4LW,59.2,0.91
EX6 8NH,64.2,0.94
TQ14 0BU,68.2,0.96
TQ12 3QS,64.6,0.96
TQ12 1LD,59.4,0.87
TQ12 3DB,67.4,0.92
EX6 6RS,52.6,0.99
TQ12 1QB,60.9,0.8
EX6 8NF,48.5,0.73
TQ14 8RQ,59.5,0.92
EX6 8LX,39.2,0.59
TQ11 0AT,65.6,0.96
EX2 9RQ,65.0,0.8
TQ12 1QQ,52.8,0.72
EX6 6DN,58.2,0.96
TQ14 9EG,60.9,0.76
EX7 0QD,49.7,0.82
EX7 9FG,83.0,1.18
TQ12 1GQ,83.2,1.08
TQ12 3BW,64.5,0.97
TQ14 8LN,57.9,0.91
TQ14 9UN,65.2,0.96
EX6 8HP,64.0,0.9
TQ13 0FB,80.9,1.12
TQ12 1JF,52.1,0.79
TQ14 0BW,61.3,0.69
TQ13 0FL,82.0,1.17
TQ12 2LZ,57.8,0.83
TQ14 8QL,57.2,0.89
EX6 8JL,28.3,0.71
TQ13 8LU,64.0,0.83
EX6 8BN,64.7,0.96
TQ13 9HU,65.8,0.94
EX6 7AA,50.3,0.82
TQ12 4SW,44.5,0.75
TQ14 8NQ,58.5,0.87
TQ14 9FD,80.8,1.13
TQ12 5AR,60.3,0.92
TQ13 7EN,38.8,0.88
TQ12 3RA,61.4,0.9
TQ12 1DD,51.9,0.69
TQ12 3AR,49.7,0.7
TQ12 1LQ,55.6,0.71
TQ12 5FE,76.3,1.14
TQ13 0PE,62.6,0.93
EX2 9TZ,66.8,1.0
TQ12 6PN,59.6,0.97
TQ14 8UD,58.2,0.82
TQ12 1UU,71.1,0.99
EX6 8SB,56.5,0.97
TQ13 8FP,84.2,1.18
TQ13 9QT,66.5,0.98
EX6 8SD,62.7,0.97
TQ12 2EX,58.7,0.71
TQ12 4EE,61.6,0.91
TQ13 9YZ,67.3,0.99
TQ13 8NW,51.3,0.75
TQ12 6WS,83.7,1.17
TQ12 3TW,68.7,0.97
TQ14 8HA,50.1,0.69
TQ12 3JP,59.1,0.92
EX7 0NN,69.5,0.96
EX7 0FX,84.2,1.18
TQ13 0EU,57.7,0.65
TQ12 6GU,79.2,1.13
EX6 8AH,63.4,0.92
TQ13 9ES,63.2,0.95
TQ11 0DL,60.4,0.84
EX7 0AT,59.8,0.89
TQ13 0GB,70.2,0.99
TQ12 6QP,54.2,0.85
TQ13 7BU,60.6,0.9
TQ12 3BJ,58.6,0.9
EX7 9PB,56.3,0.63
TQ12 1YQ,66.2,0.95
TQ13 9XU,48.9,0.88
TQ13 7QZ,40.8,0.77
TQ14 9BN,50.5,0.77
TQ12 2PU,53.3,0.81
TQ12 3SZ,68.0,0.98
TQ13 0RF,75.2,1.04
EX7 0FT,84.4,1.18
TQ12 6DH,46.4,0.76
TQ13 7UN,62.6,0.95
TQ12 2NU,60.4,0.84
TQ12 3QE,53.3,0.9
TQ14 9EH,61.8,0.83
TQ12 1YA,67.0,0.96
EX7 0AB,59.7,0.82
TQ12 5TD,56.9,0.85
EX6 8TJ,64.7,0.97
TQ12 2NG,59.5,0.85
TQ12 4HA,68.7,0.99
TQ12 2LQ,45.0,0.66
EX6 8AJ,72.2,0.96
TQ12 1DE,72.8,0.86
TQ12 4JZ,64.4,0.97
TQ13 9TG,46.2,0.81
TQ13 0BS,56.7,0.89
EX6 6BZ,36.7,0.73
EX6 7TZ,57.0,0.96
EX7 0FW,83.6,1.15
TQ12 4QL,55.7,0.89
TQ12 2TE,74.6,0.88
EX7 0QL,51.5,0.9
TQ14 8NZ,48.6,0.89
TQ9 6BL,43.7,0.78
TQ12 2JD,45.6,0.67
TQ14 8BA,80.7,1.01
TQ14 0ET,47.3,0.73
TQ14 9SL,71.6,0.95
EX7 9JA,58.8,0.79
TQ12 6SY,66.3,0.95
TQ12 4HU,64.5,0.97
TQ12 1RY,61.8,0.88
EX6 8SR,69.6,0.97
TQ11 0BU,51.9,0.63
EX6 8TH,65.8,0.99
TQ12 5AS,59.3,0.92
TQ12 3YP,64.1,0.98
TQ14 8JG,52.6,0.72
TQ14 8PD,62.6,0.92
EX7 0FA,79.1,1.14
TQ13 9PP,47.7,0.82
TQ12 2LN,55.1,0.73
TQ12 4NQ,57.9,0.93
TQ13 0LB,63.1,0.91
TQ12 3BG,58.8,0.73
TQ14 0EH,59.1,0.78
EX7 0AU,64.8,0.87
TQ12 1GX,82.5,1.17
EX7 9FA,73.9,0.85
TQ12 1QD,57.5,0.79
TQ14 8HD,51.1,0.68
TQ14 9DU,59.8,0.89
TQ12 3HU,58.1,0.78
TQ12 1YH,67.9,0.94
TQ12 1QJ,57.9,0.88
TQ12 5DQ,56.2,0.74
EX7 9SX,66.8,0.7
TQ12 3QY,84.2,1.17
EX6 6AA,49.9,0.88
TQ12 2EY,71.3,0.98
EX7 0GB,84.4,1.18
TQ14 8QB,70.6,0.93
TQ12 3SE,60.0,0.94
TQ12 2BS,69.6,0.78
EX6 8PS,39.2,0.59
TQ12 3YR,64.1,0.99
TQ12 1YX,67.2,0.99
EX6 8DB,60.6,0.84
TQ12 6RH,32.7,0.62
EX4 2LA,57.0,0.94
TQ14 0DZ,52.1,0.71
TQ12 6YR,64.0,0.99
EX7 9JW,76.7,0.97
TQ12 5AN,77.7,1.13
EX6 8PW,60.2,0.94
EX7 0FG,83.0,1.17
TQ12 2SL,51.8,0.75
TQ12 3EP,64.4,0.96
TQ13 0NY,41.4,0.89
TQ12 6LR,65.9,1.06
TQ12 1LG,49.7,0.63
TQ14 8PU,54.4,0.89
TQ14 8SB,62.3,0.93
TQ12 1TU,65.0,0.92
EX7 0JE,60.9,0.84
TQ12 3JA,55.9,0.79
TQ13 9EJ,53.5,0.73
TQ14 9HX,46.1,0.69
TQ12 1SA,65.6,0.9
EX6 7AB,42.1,0.89
EX7 0AD,57.9,0.7
EX6 7JJ,48.1,0.95
TQ12 2LR,77.9,0.94
TQ13 9SU,74.4,1.04
TQ12 3TJ,66.5,0.92
TQ12 6YG,71.9,0.96
TQ14 9PQ,65.8,1.0
EX7 9JT,57.1,0.82
EX2 9TH,42.9,0.86
TQ12 4HT,78.0,1.06
EX7 0BS,75.3,0.98
TQ14 9HP,49.8,0.69
TQ12 4LB,79.8,1.04
EX7 0EG,62.1,0.9
TQ12 3LN,51.7,0.93
TQ14 8RJ,59.5,0.9
TQ12 1GL,82.4,1.17
EX6 7JE,50.5,0.89
TQ12 4HL,68.8,0.75
TQ14 8TU,66.7,1.01
EX7 9LY,52.7,0.69
TQ12 5FF,81.1,1.11
TQ12 4BJ,63.8,0.92
EX7 9LE,48.0,0.67
EX7 9QA,67.1,0.95
TQ12 1AU,49.2,0.7
TQ12 1EW,56.9,0.77
TQ12 4NB,71.7,1.01
TQ14 8RB,65.5,0.94
TQ12 3EH,62.0,0.93
TQ14 9GX,79.9,1.01
TQ12 3TU,67.5,0.98
TQ14 9PN,60.3,0.91
TQ14 8JA,78.7,1.0
TQ12 6AF,48.0,0.85
TQ13 8QX,47.9,0.82
TQ13 7BN,65.3,0.83
EX7 9ST,71.0,0.96
TQ12 1TD,69.4,0.97
TQ11 0AS,62.5,0.97
TQ13 9LE,51.7,0.87
TQ14 9UJ,66.0,0.94
EX6 6DY,65.2,1.04
TQ13 7BG,67.2,1.0
EX6 8JW,33.7,0.57
TQ12 5RB,65.3,0.98
TQ12 4EF,60.8,0.91
TQ14 9HD,58.8,0.9
TQ12 5RJ,56.7,0.86
EX7 9SG,63.5,0.97
EX7 9DR,68.9,0.88
TQ13 9TL,54.5,0.91
TQ14 9DP,59.8,0.82
EX6 7YD,42.1,0.68
TQ12 3EF,62.6,0.99
TQ12 3DR,67.6,0.97
TQ14 9AU,59.4,0.89
TQ12 2BE,62.4,0.77
EX4 2JW,58.2,1.0
TQ14 8JB,74.8,1.05
TQ12 6AD,55.1,0.99
TQ14 9HQ,47.0,0.81
TQ13 0HZ,40.5,0.76
TQ12 6SD,62.4,0.96
EX7 0RP,64.0,0.96
EX6 8PA,58.7,0.81
TQ12 6JS,38.9,0.62
TQ13 0DY,54.1,0.83
TQ12 6GZ,83.6,1.18
TQ13 9UE,60.8,0.96
EX7 9JQ,61.4,0.75
TQ14 0HF,61.6,0.89
EX7 9HH,54.6,0.74
TQ14 8LB,54.6,0.82
TQ12 4HQ,59.3,0.77
EX6 8AE,59.3,0.95
TQ12 4TQ,63.3,0.98
TQ12 2NW,56.1,0.73
TQ12 1AA,60.3,0.7
TQ12 1FE,84.2,1.16
TQ12 3PB,60.3,0.94
TQ12 6GP,78.6,1.11
TQ12 1PF,61.6,0.91
TQ12 3DF,63.8,0.9
TQ13 9GN,82.7,1.13
TQ13 9SE,41.3,0.69
TQ12 6HW,51.4,0.94
TQ14 9PJ,66.3,0.93
TQ13 0HL,77.6,1.0
TQ12 5HQ,54.9,0.92
TQ12 1AN,57.1,0.7
TQ13 0HT,52.5,0.73
TQ13 0PX,65.9,0.99
EX7 9DT,59.8,0.89
EX7 9RF,60.7,0.89
TQ12 1QN,60.5,0.95
TQ13 0JU,61.1,0.82
EX7 9RE,63.1,0.86
TQ12 4EZ,61.7,1.03
TQ14 0HW,74.6,1.03
TQ14 0AL,69.6,0.95
TQ13 0FG,63.2,1.03
TQ12 4HH,65.5,0.78
TQ12 5NW,50.7,0.81
TQ12 5JB,46.4,0.69
TQ14 0BX,85.9,1.18
TQ12 1UL,62.0,0.9
TQ12 2AP,79.0,0.96
EX6 6EB,43.2,0.81
TQ14 9UL,65.4,0.94
TQ14 9UF,64.4,1.0
TQ12 2GY,74.4,1.01
EX7 0NW,62.8,0.95
TQ14 8SR,49.3,0.64
TQ12 2PR,48.2,0.75
TQ12 2DT,40.9,0.53
EX7 0DZ,63.4,0.94
TQ14 9DW,58.5,0.79
TQ12 6NY,53.5,0.97
TQ12 1YJ,59.0,0.94
TQ13 9YJ,64.9,0.95
TQ9 6BY,53.6,0.84
TQ9 6BB,49.9,0.89
TQ12 3NG,59.0,0.87
TQ11 0BN,60.3,0.79
TQ12 1BE,55.9,0.68
TQ13 7JE,63.8,0.93
EX6 8SU,64.7,0.99
TQ12 1TT,69.3,1.01
EX7 9SL,64.5,0.96
EX7 9TD,63.4,0.99
TQ14 9RY,70.3,1.02
TQ14 0BN,79.7,1.04
TQ12 1LZ,62.4,0.76
TQ12 4QS,60.0,0.89
EX6 7RY,57.8,1.01
EX7 9DW,65.8,0.92
TQ12 5SZ,59.4,0.89
TQ14 8HY,59.0,0.71
TQ12 3BE,40.4,0.62
TQ12 1AS,57.6,0.74
TQ12 6QG,52.5,0.79
TQ12 3LS,61.2,0.9
EX7 9HL,44.9,0.88
TQ12 3JE,55.2,0.8
TQ12 3NX,60.8,0.91
TQ14 9DR,68.4,0.9
TQ12 4NN,65.3,0.97
TQ12 5TW,57.3,0.91
EX2 9RY,68.0,1.02
TQ12 1SN,67.5,0.92
TQ14 8XZ,74.9,0.98
TQ12 3NZ,62.8,0.91
TQ12 3TH,69.1,0.95
TQ12 6FE,66.5,1.0
TQ14 8JH,63.5,0.88
TQ13 7BH,66.5,0.92
TQ12 1PE,67.1,0.95
TQ12 5LN,18.2,0.7
EX7 0LR,60.2,0.95
TQ12 3QH,59.7,0.87
TQ12 1JZ,73.7,1.04
EX7 0EP,81.5,1.14
EX7 0RQ,62.1,0.96
TQ13 0JZ,63.2,0.86
EX7 9FD,75.2,1.0
TQ12 3RH,64.3,0.96
TQ13 0HP,65.0,0.94
TQ13 9TW,32.5,0.75
TQ13 0DX,54.6,0.8
TQ13 7NH,73.3,1.06
EX6 7GZ,71.3,1.08
TQ14 8PX,61.5,0.93
TQ12 5RW,62.3,0.8
TQ12 5QZ,62.7,1.0
TQ12 1QF,50.4,0.86
TQ14 8BR,79.2,0.97
TQ14 0DU,56.3,0.74
EX7 0LS,61.1,0.94
TQ11 0DA,52.2,0.59
TQ12 6SS,60.5,0.95
TQ14 8PT,58.3,0.89
TQ13 9NL,51.9,0.88
TQ12 2AX,62.3,0.97
TQ13 0EF,67.8,0.96
EX6 8TY,57.5,0.63
TQ12 1GS,82.6,1.15
EX7 0GG,84.0,1.18
EX7 0FJ,83.1,1.17
TQ13 0NR,49.7,0.89
TQ12 3HB,61.0,0.83
TQ12 3YU,63.1,0.97
EX6 8JZ,57.1,0.97
TQ12 4HY,61.1,0.95
TQ12 5DH,38.8,0.69
TQ14 0HG,57.5,0.86
EX7 9DB,61.8,0.92
TQ12 2BG,57.5,0.83
TQ14 8RT,58.4,0.94
TQ12 3PE,64.3,0.98
TQ12 3BU,59.4,0.91
EX6 8AT,49.1,0.82
TQ14 9JN,53.8,0.82
TQ12 6FH,67.0,1.01
TQ14 8ND,55.4,0.81
TQ12 2LJ,62.5,0.79
TQ12 3EX,67.6,0.98
TQ14 8XP,67.6,0.98
TQ14 8SJ,50.4,0.74
TQ13 7BY,64.8,0.94
TQ12 3PD,66.1,0.98
TQ13 9LL,49.8,0.84
TQ14 8QR,59.9,0.93
TQ13 7HT,34.0,0.5
TQ14 8JU,55.2,0.76
TQ14 9NG,66.0,0.9
EX7 0AJ,60.7,0.87
EX6 7BS,83.5,1.18
TQ11 0AR,52.2,0.91
TQ12 2FD,76.8,1.05
TQ12 1HP,60.0,0.81
TQ12 1NR,60.6,0.89
TQ12 5QJ,59.0,0.91
TQ12 3DG,65.2,1.01
TQ13 0NP,64.0,1.01
EX6 8FJ,82.9,1.14
TQ14 9NH,67.7,0.89
TQ12 3YT,67.0,0.96
TQ12 3BQ,53.3,0.75
EX6 6AY,58.2,0.94
TQ12 3GE,82.7,1.18
TQ12 1PZ,50.6,0.7
TQ12 5AQ,56.5,0.77
TQ12 3JH,54.1,0.89
TQ14 8SS,77.2,1.03
TQ12 6WT,83.0,1.17
TQ13 9AQ,56.3,0.66
EX7 0JZ,62.6,0.96
EX7 0EN,81.7,1.06
TQ13 9QU,65.9,0.98
TQ13 7PE,29.2,0.55
TQ14 8BJ,61.6,0.7
TQ12 1GD,81.7,1.16
TQ12 4AN,61.4,0.98
TQ14 8HW,52.2,0.73
TQ14 9DB,45.7,0.56
TQ12 3LA,68.8,1.0
TQ12 5AY,63.7,0.87
TQ14 9JH,55.8,0.83
TQ14 9LS,61.5,0.91
TQ13 9GY,83.5,1.16
TQ12 4NA,65.5,0.91
TQ12 1HT,56.5,0.69
TQ12 4NH,52.9,0.84
TQ12 4JR,67.5,0.9
TQ13 9JF,67.1,1.0
EX7 0BE,82.4,1.17
TQ12 1UZ,69.3,0.95
TQ12 4BG,55.2,0.81
TQ13 9PH,54.2,0.94
TQ12 5EE,53.1,0.92
TQ12 2JE,57.2,0.85
TQ11 0AE,53.8,0.58
TQ2 7JF,65.5,1.01
TQ14 9RF,61.4,0.86
TQ12 3RJ,62.8,0.95
EX7 9AH,30.3,0.73
TQ12 6DT,61.7,0.85
TQ14 9JT,64.3,0.81
TQ13 0PH,64.8,0.96
EX4 2JE,41.0,0.8
TQ13 9UF,43.5,0.88
TQ12 4BN,63.2,0.91
TQ13 0ER,66.5,0.96
TQ14 9DL,59.8,0.84
TQ12 3GA,68.7,0.99
TQ13 0HY,51.9,0.68
EX7 9ED,71.5,1.01
TQ13 9AD,47.5,0.69
TQ12 3JW,62.8,0.93
