postcode,epc,hpr
N19 4DG,60.9,0.6
N7 7RQ,67.8,0.84
EC1V 9EX,62.0,0.75
N4 3NR,69.9,0.7
N1 3EA,67.5,0.66
N7 8JL,67.0,0.69
N5 1FN,83.3,1.03
N7 0LP,65.4,0.78
N4 4BN,68.2,0.73
EC1M 4AA,68.7,0.7
N19 3NL,65.2,0.67
N7 9BQ,62.8,0.69
N7 9RF,67.8,0.63
N5 1LX,62.8,0.63
EC1M 5UG,75.0,0.97
EC1V 9BB,67.2,0.68
EC1R 1XP,63.6,0.59
N7 7NA,57.0,0.72
WC1X 9AQ,75.4,1.04
N1 8DW,59.4,0.7
EC1R 4UP,70.7,0.83
N7 7BL,75.7,0.95
N4 4BD,64.5,0.69
N1 8DS,68.6,0.81
N1 3HJ,66.4,0.61
N7 8AF,78.5,1.08
N19 3EQ,62.6,0.7
N7 8TG,68.1,0.66
N19 5GU,74.9,0.92
N5 1FE,82.3,1.01
N7 6BU,58.3,0.72
N19 5BB,46.7,0.48
N4 2HU,78.6,0.98
N1 7FL,83.7,1.07
N5 1TX,61.4,0.65
N1 8HL,59.9,0.53
N1 0GP,71.5,0.8
N5 2PB,62.8,0.53
N7 7EN,73.0,1.05
N7 6EE,61.4,0.65
N19 3HY,68.3,0.74
N7 7DZ,76.5,0.88
N1 2PH,62.3,0.88
N5 1FG,82.3,1.02
N5 2DU,72.9,0.85
N1 2RE,68.8,0.87
N1 2JY,65.1,0.68
EC1V 1AL,77.7,0.96
N5 1XQ,74.4,0.86
EC1V 0BX,67.8,0.77
N1 2FZ,75.4,0.98
WC1X 9EP,59.5,0.42
N1 2QS,66.3,0.73
N19 3LG,61.8,0.62
N7 9DJ,68.8,0.86
N5 2XA,61.8,0.58
N4 4BJ,67.1,0.71
N5 2DE,63.7,0.6
N19 5QX,66.2,0.63
EC1V 7AL,83.3,1.07
N1 4PH,79.6,0.89
N19 3TY,70.7,0.79
N7 9SX,66.4,0.75
N1 1EB,63.2,0.6
N1 1BL,62.0,0.57
N1 2JS,58.3,0.65
N1 4RL,66.8,0.61
N4 3BY,59.2,0.63
N1 1PN,67.2,0.72
N1 2TG,72.2,0.95
N7 6JS,62.3,0.85
EC1V 9AB,78.6,1.06
N4 3BN,68.5,0.64
EC1V 1AG,83.3,1.01
N1 7DU,59.7,0.52
N7 8LU,59.6,0.65
N7 7RP,66.9,0.82
N5 1BF,73.0,1.0
N1 1QT,58.9,1.0
N1 3NB,77.3,0.98
N19 4PY,64.1,0.6
N1 1SU,74.2,0.89
N7 0EG,65.0,0.6
EC1R 0DE,77.9,0.98
N7 0JD,67.7,0.82
EC1Y 8QP,61.9,0.59
N1 3DH,74.7,0.86
N19 4QQ,64.0,0.63
N1 0AB,71.6,0.75
N7 8QD,68.8,0.69
N7 0NJ,65.4,0.62
N5 1DD,67.6,0.72
N5 2RB,67.2,0.66
EC1V 0ER,61.6,0.68
N5 2HD,62.4,0.61
N5 2LE,69.1,0.87
N1 2SB,74.2,0.98
N1 2YP,71.2,0.89
N19 5BW,72.7,0.82
N4 3DU,70.7,0.78
N1 4PZ,62.5,0.66
N1 1HH,69.0,0.82
EC1V 3RD,75.4,0.91
N7 9SS,67.5,0.63
N19 3HZ,66.7,0.7
N1 1NS,75.6,1.0
N1 1UQ,73.1,0.97
N16 8LX,74.6,0.96
N19 3PQ,62.6,0.59
N7 0PX,73.1,0.79
N5 1DX,67.8,0.99
N7 8PE,62.3,0.59
N19 3TS,62.2,0.59
N7 8TJ,64.1,0.65
N1 2PS,63.9,0.61
N1 0AH,74.5,0.96
N1 1XZ,85.9,1.08
N1 1NH,67.2,0.61
N1 7AL,58.8,0.54
EC1V 4LB,62.7,0.56
N5 2RZ,65.3,0.68
N1 0NX,78.6,0.98
N7 0HA,75.3,0.98
N7 9RE,58.1,0.59
N8 9EJ,56.8,0.52
N4 3RB,60.9,0.59
N1 8AU,67.2,0.6
N7 7JE,66.5,0.97
N7 7LJ,65.0,0.74
N1 1PJ,65.5,0.73
EC1V 2PQ,67.0,0.84
N5 2UZ,61.1,0.56
N7 7RE,69.0,0.82
N5 1HN,64.1,0.63
N1 2TR,73.7,0.81
N19 4LW,60.2,0.63
N1 0BY,76.8,0.97
N19 5UH,70.0,0.79
N5 2DN,65.4,0.62
N4 3AZ,72.6,0.88
N1 2PA,66.1,0.68
N19 3DU,82.8,1.13
EC1M 4NQ,77.0,0.97
EC1R 1UB,67.3,0.69
N1 2SN,56.7,0.68
N5 2TZ,73.0,0.87
N1 4RJ,62.9,0.61
N7 8QP,70.1,0.81
N19 5GT,75.6,0.98
N1 8HD,65.3,0.62
N7 7EX,70.4,1.03
N7 9JG,59.1,0.64
EC1V 3SU,71.7,0.75
N1 8LH,76.2,0.99
EC1M 5PW,81.2,1.0
N19 3PG,72.7,0.82
N19 3AJ,57.3,0.55
N19 3NU,74.8,0.88
N19 4HZ,72.0,0.87
N19 3TU,67.9,0.67
N5 1TL,63.0,0.59
N6 5YW,77.6,0.97
N7 8TE,66.8,0.88
EC1V 1AZ,82.9,1.03
EC1V 7LQ,74.8,0.94
N4 3FH,83.8,1.05
N7 9RJ,63.5,0.66
EC1V 7PD,62.9,0.73
N1 8LB,62.0,0.6
N7 6QN,59.9,0.63
N1 7DJ,74.4,0.91
N1 3DU,70.4,0.94
N1 1LH,56.5,0.64
N1 0DW,67.2,0.77
N7 7RW,70.1,0.84
N7 6JT,50.2,0.7
N1 9PF,52.0,0.82
N7 9FA,84.5,1.18
WC1X 9EE,76.4,0.89
N19 4DY,74.5,0.96
EC1Y 2AN,67.8,0.97
N7 0LG,61.1,0.6
N7 8LH,76.6,1.0
N5 1LQ,74.3,0.92
N1 1HN,70.6,0.88
N1 8NR,58.8,0.64
N1 7AJ,60.9,0.65
N19 5SR,60.2,0.55
N1 3LP,63.2,0.63
N1 8UA,67.9,0.8
N5 2RG,69.8,0.7
N1 9LQ,62.9,0.66
N1 0LE,65.5,0.86
N5 2LG,67.9,0.83
EC1V 8AX,78.8,1.0
N1 1PX,66.1,0.7
N7 9JE,64.7,0.63
N1 7DH,69.5,0.88
N1 0GL,77.4,1.0
N1 0RU,73.0,0.98
N1 3PR,67.1,0.63
N1 3FT,89.4,1.16
N19 5RW,63.7,0.61
N5 2HR,61.7,0.59
EC1R 0LN,67.4,0.73
N1 0QY,58.9,0.56
N7 9EL,70.8,0.76
EC1R 1UY,60.6,0.55
N1 9BJ,70.0,0.7
N5 1BL,66.9,0.7
N19 4LY,66.0,0.91
N1 0HU,63.1,0.67
N1 0DR,65.6,0.73
N5 1XF,55.1,0.53
N1 2DH,68.8,0.69
N1 0GN,79.7,1.0
N1 0LG,67.2,0.86
N1 8QZ,67.8,0.78
EC1V 8BW,69.4,0.81
N7 9DP,21.9,0.49
EC1V 4JZ,74.3,0.79
N1 3BQ,62.9,0.6
N1 1ED,63.6,0.61
N1 8TB,72.6,0.89
N1 9RT,70.3,0.91
WC1X 9PF,61.5,0.59
EC1V 0JG,51.5,0.41
N5 2EN,60.0,0.63
EC1M 6EB,71.2,0.9
N7 6EH,63.2,0.67
N1 3AL,65.4,0.59
N5 1QL,61.8,0.65
N1 0HN,61.1,0.6
N19 4NQ,58.7,0.57
EC1V 4JS,75.0,0.95
N1 0JB,63.7,0.59
N5 2PR,62.3,0.65
N7 8QR,64.4,0.72
N1 9BL,65.8,0.65
N7 6LR,59.9,0.61
N7 9RQ,64.2,0.65
N1 2EA,62.5,0.57
N19 5LT,74.4,0.89
N1 2TD,65.8,0.6
N1 2RX,68.5,0.69
N4 3EH,77.4,1.05
N19 5SA,56.7,0.64
EC1Y 8JU,69.2,0.88
N1 1LE,65.9,0.64
N7 0QN,65.6,0.61
N7 0EY,67.3,0.65
N1 0SD,71.0,0.86
N4 3BB,58.1,0.58
N19 3JD,68.4,0.68
EC1V 3AS,87.9,1.08
N1 8DD,65.7,0.73
N19 3AL,64.7,0.62
WC1X 0GD,79.3,1.0
WC1X 9ET,61.9,0.65
N5 1AZ,58.2,0.64
EC1M 5PS,72.1,0.77
N19 5NP,58.9,0.55
N1 2EE,77.1,1.0
N19 4AF,66.7,0.68
N1 3DB,77.7,1.0
N7 0EW,65.4,0.68
EC1V 0AG,72.5,0.84
N7 0SL,64.5,0.71
N5 1TH,65.7,0.62
N19 4NY,70.5,0.94
N5 2BL,61.2,0.57
N1 9QR,65.5,0.59
N7 9EX,70.2,0.84
N5 1UJ,68.8,0.88
N4 3PE,78.9,0.94
N7 6QA,63.3,0.71
N19 4DW,68.4,0.95
EC1R 5HH,73.9,0.96
N5 2QB,58.8,0.58
N1 1NR,67.6,0.97
N1 2SF,60.7,0.66
EC1A 4JQ,54.6,0.76
N19 5ED,57.9,0.68
N7 8GP,82.8,1.01
N1 4AQ,81.7,1.0
N1 8QT,67.3,0.76
N1 8FR,82.5,1.02
N4 2AD,73.3,0.96
EC1V 9BQ,69.0,0.88
N19 4JU,62.8,0.64
N7 0QX,61.6,0.6
N1 3EX,69.7,0.87
N19 3TG,66.8,0.68
N7 9GP,83.9,1.06
N1 1LL,55.9,0.63
N7 9BL,60.4,0.65
EC1V 9BD,85.6,1.01
EC1V 3QZ,57.3,0.54
N5 1XS,69.1,0.91
N7 7NE,58.2,0.74
WC1X 9ED,69.9,0.71
EC1V 7DW,76.2,0.8
N4 3BX,58.0,0.63
N4 4AU,63.5,0.66
EC1V 3PP,80.0,1.01
N7 9PL,85.7,1.08
N5 2EE,84.8,1.09
N5 2DJ,63.4,0.67
N7 8JZ,60.8,0.62
N16 9PX,62.2,0.66
N7 6HB,63.4,0.64
N5 2UU,58.4,0.57
N1 0LT,62.3,0.71
N4 2RB,68.9,0.78
N1 0TS,71.9,0.74
N7 0LA,65.2,0.66
N7 9QQ,76.4,0.97
N7 0NA,67.4,0.67
EC1M 5PY,80.9,1.0
EC1V 8AZ,82.1,1.09
N19 4PR,60.8,0.61
N1 8RZ,62.5,0.65
N5 2SJ,65.4,0.67
N7 9FD,84.4,1.05
N5 1DW,67.7,0.99
N19 5FF,80.6,1.04
N7 8QL,74.5,0.99
N7 6GR,77.8,0.98
EC1R 3AP,63.6,0.58
EC1Y 1AH,81.6,1.03
N1 4PT,65.1,0.67
N7 8XR,76.3,0.95
EC1V 9JR,52.8,0.69
N1 8PY,64.8,0.65
N7 7AY,81.0,1.0
N7 7RR,67.5,0.86
EC1V 3NY,78.2,0.98
N19 4HT,66.8,0.71
N19 4BZ,52.5,0.47
N1 8DF,71.9,0.84
N19 4RT,71.5,0.93
N7 6FJ,74.8,1.01
EC1Y 8QW,60.5,0.84
N1 3HS,70.3,0.81
EC1V 0ES,63.9,0.61
N1 1DL,68.0,0.59
N1 0LH,71.0,0.96
N7 8QJ,62.5,0.63
EC1Y 8SL,75.2,0.98
N1 1JA,65.4,0.65
N7 8EQ,68.7,0.82
N5 1AU,62.0,0.66
N19 5SH,67.0,0.72
WC1X 9HG,67.6,0.75
N19 3EN,60.2,0.83
N6 5LU,62.8,0.68
EC1V 7HJ,70.1,0.66
N1 0NA,53.6,0.55
N7 6PH,61.0,0.72
N1 2LE,70.3,0.74
EC1R 1XX,59.8,0.6
N7 9JF,65.6,0.62
N19 3JA,66.8,0.8
EC1V 3PX,70.1,0.78
EC1R 1XB,68.0,0.78
N1 2HG,52.2,0.45
EC1M 5PN,79.9,1.01
N4 3NU,66.9,0.65
N1 0ED,68.5,0.6
N7 8HY,67.4,0.78
N7 0EF,72.9,0.9
N1 8PB,63.1,0.62
N1 0DH,68.0,0.8
N5 1SR,71.4,0.76
N1 1DG,74.5,0.93
N7 8AT,68.9,0.66
N1 0EN,62.9,0.63
N4 3NY,69.8,0.72
EC1V 0BY,73.4,0.87
N7 7EL,71.4,1.02
N19 5BQ,62.8,0.61
N1 2EB,79.0,1.01
N4 2QJ,60.5,0.62
N1 3AW,65.1,0.6
N1 4PY,62.2,0.53
N7 6DL,59.5,0.65
EC1V 8AT,80.1,1.0
N1 8RS,65.0,0.58
N7 6PD,62.4,0.64
N1 9LU,59.8,0.62
N1 4BT,78.9,0.97
N5 2LD,67.3,0.79
N5 1JS,52.0,0.51
N5 1TT,67.9,0.72
EC1Y 8QA,71.6,0.88
N5 2QL,47.0,0.54
N1 1DN,77.3,0.95
N4 3PP,63.4,0.62
N19 5NA,76.6,1.0
NW5 1HN,60.6,0.59
N1 3GN,80.8,1.04
N1 0EA,56.0,0.5
N19 5AS,57.8,0.54
N1 2XL,75.9,1.05
N19 5NQ,62.6,0.59
N1 8JG,65.5,0.61
N1 8EG,71.8,0.8
N1 8QY,67.7,0.74
N4 2QE,71.8,0.93
N7 8DD,66.3,0.85
N1 4RA,66.4,0.68
N1 1NX,63.6,0.56
N1 2HN,53.3,0.57
N5 1TA,68.0,0.74
N1 2ND,76.2,0.98
N1 8SJ,76.4,0.99
N19 4DF,63.5,0.66
N1 1WL,76.8,1.03
EC1V 7PS,73.0,0.78
N1 8AD,61.5,0.76
N4 3GU,79.0,0.99
N4 4BA,60.8,0.65
N1 2HX,62.3,0.66
N19 5NH,56.8,0.53
N7 0SA,59.9,0.58
N7 7JT,65.5,0.69
N19 3LU,70.1,0.85
N1 2LS,77.7,0.97
N7 7EJ,69.3,1.03
N19 4NP,52.4,0.54
N7 9UR,59.5,0.95
EC1M 6AA,67.1,0.65
N1 4RF,71.2,0.72
N1 8RA,66.5,0.62
N19 3AY,65.0,0.63
N1 7BG,63.9,0.65
N1 3EW,64.8,0.62
N19 4RN,57.7,0.61
N1 0GE,75.0,1.01
N1 0AG,65.1,0.75
N7 6PB,62.6,0.62
EC1R 4SP,79.9,1.05
EC1V 7AN,85.0,1.09
EC1V 0BR,73.0,0.84
N7 0HP,71.5,0.83
N1 3EY,69.0,0.74
N7 9GS,81.5,1.04
N16 8LZ,63.5,0.71
N1 1EJ,63.9,0.61
N19 4QA,58.4,0.56
N1 2BG,69.3,0.77
N1 8DL,61.2,0.57
EC1M 4NA,76.0,0.61
EC1M 5NY,75.6,0.83
EC1Y 8LA,68.3,0.73
N19 4RD,67.7,0.65
N19 3HF,62.7,0.57
EC1Y 2AJ,74.6,0.84
N19 3TT,70.0,0.84
EC1Y 0TH,77.3,1.03
N7 7BS,61.6,0.6
N1 3RD,68.0,0.66
N1 8PS,55.5,0.58
N1 0UL,66.2,0.8
N1 2FD,62.5,0.55
N1 7AR,61.9,0.62
EC1V 9LB,73.6,0.63
N4 3PB,73.0,0.73
N1 2AL,63.5,0.59
N1 2BW,63.0,0.7
N7 7RG,70.7,0.83
N7 8XW,65.8,0.78
N7 7HP,65.9,0.65
N5 2QJ,64.5,0.77
N5 1QE,56.4,0.62
WC1X 9QE,70.3,0.68
N16 8LH,65.2,0.64
N19 5RX,69.4,0.62
N1 0BT,78.2,1.0
N4 2QQ,70.7,0.74
N5 1FF,82.4,1.02
N4 3AD,71.2,0.78
N1 1QP,63.7,0.61
N1 0QA,64.2,0.59
N1 0XE,67.2,0.64
EC1V 7PT,74.7,0.82
EC1M 5UQ,76.0,0.95
EC1Y 0SR,77.8,0.89
N5 1AB,60.0,0.62
N5 2RE,65.6,0.6
N7 6RE,64.9,0.63
N1 9LG,72.2,0.75
N1 8NU,54.0,0.76
N1 2NP,56.9,0.64
N7 8BT,48.0,0.73
N7 0DZ,63.8,0.67
EC1V 8AU,79.4,1.01
N1 1LD,73.0,0.91
N1 1HS,60.5,0.57
N1 8PD,66.6,0.67
N5 1AX,64.0,0.71
N19 3XD,66.5,0.73
N5 1LP,63.9,0.65
N19 3EP,55.2,0.59
N1 2AA,59.5,0.53
N5 1BN,62.2,0.6
N1 3NG,64.2,0.6
N19 4EE,58.9,0.72
EC1V 2AF,82.9,1.06
N5 1NH,61.8,0.69
N1 8SU,71.5,0.79
N19 3EW,58.5,0.65
N4 3NX,66.6,0.74
N4 3DB,66.7,0.66
N7 9DE,69.1,0.85
N19 3QL,65.5,0.65
N7 9EG,70.0,0.77
N1 0TX,66.4,0.77
N7 6PZ,59.6,0.9
EC1V 8EJ,73.2,0.72
N19 4LD,62.0,0.68
N5 1TZ,64.0,0.62
N7 8EW,82.6,1.01
N1 3EE,70.0,0.8
N7 6JP,61.2,0.66
N1 2YG,78.3,1.0
N1 2FT,79.0,0.99
N4 3HP,73.8,0.93
N7 8PY,78.3,0.82
N5 1LU,69.2,0.75
N19 5RT,66.8,0.68
N1 0NT,71.4,1.04
N7 6QP,60.5,0.61
N5 2BN,69.4,0.79
EC1V 4PH,66.8,0.7
N1 0NY,58.4,0.68
N4 2DD,72.8,0.79
N1 0AR,66.5,0.64
N1 1BX,64.9,0.59
EC1V 1AF,83.8,1.06
N19 3SZ,71.7,0.8
N1 8AH,68.8,0.89
N7 9BJ,72.4,1.0
N1 8QF,65.8,0.66
N4 3LB,62.3,0.62
N7 0AU,57.1,0.58
N1 2AF,69.7,0.75
N19 5XP,77.4,0.86
N19 5QE,56.6,0.65
N4 3HT,71.5,0.81
N5 1FB,81.0,1.0
N7 7JQ,68.4,0.95
N19 3BJ,55.3,0.53
N7 7JG,71.6,0.99
N5 1EX,69.4,0.68
N7 0PN,64.1,0.6
N19 3EE,64.6,0.65
N7 6PG,65.3,0.69
EC1V 0BZ,70.5,0.83
N1 8AX,65.1,0.6
N1 4AD,62.9,0.6
EC1V 7AQ,84.9,1.1
N5 2PA,64.9,0.57
N1 0EL,52.9,0.54
EC1V 9JQ,77.0,0.92
N7 0FF,80.6,1.16
N5 2QA,65.3,0.65
N19 5RZ,65.5,0.62
N19 3AN,69.5,0.79
N7 7BJ,67.1,0.61
EC1V 2QA,63.8,0.7
N1 1DW,69.1,0.85
EC1V 8DW,83.0,1.18
N5 2UD,66.7,0.64
EC1R 0JQ,76.1,0.98
N1 0HB,62.2,0.59
EC1V 3NZ,79.0,0.97
EC1V 0HX,68.9,0.69
N1 2TN,64.9,0.61
N7 8PJ,60.9,0.64
N1 8TH,69.7,0.79
N1 9AN,77.5,1.01
N4 4HR,70.8,0.77
N1 2SD,74.5,0.97
N7 6JL,60.5,0.58
N5 1JT,60.0,0.71
N7 6DH,66.3,0.66
N7 7FG,82.3,1.06
N7 9PX,70.0,0.82
N19 4QP,60.2,0.67
N5 1XR,61.3,0.62
N1 2NA,70.3,0.84
N19 5AJ,59.5,0.56
N7 8AB,61.1,0.63
N1 2TU,62.6,0.61
N7 9DH,66.8,0.82
N1 2EW,62.0,0.54
N1 8PP,67.4,0.82
N1 8QE,66.9,0.68
N5 2SZ,73.2,0.86
EC1R 1XY,63.4,0.58
N7 8HD,61.3,0.71
N1 8LN,64.4,0.62
N1 9SB,61.7,0.6
N19 3BT,60.7,0.62
N19 3TZ,66.1,0.66
N7 6XJ,77.0,0.91
N5 1DJ,61.7,0.57
EC1V 8DE,58.6,0.7
N1 4QD,60.3,0.62
N1 3BY,61.9,0.6
N5 1PT,57.8,0.59
N19 4EY,65.0,0.64
N1 9QJ,70.6,0.78
N5 1TQ,71.6,0.89
N5 2QT,67.0,0.64
N7 6AL,73.1,0.81
EC1R 0DW,71.1,0.85
N19 3PX,66.1,0.67
N4 2DN,69.7,0.72
EC1R 0WW,67.8,0.73
N1 2EF,68.2,0.63
N1 0EB,61.7,0.57
N5 1XH,62.6,0.65
EC1M 6BP,70.8,0.8
N7 9RN,69.0,0.68
WC1X 9HF,59.9,0.57
N1 7BJ,65.0,0.66
N19 3FA,84.7,1.08
N1 1LA,67.2,0.78
N5 2UP,61.0,0.57
N7 7EH,70.6,1.02
N1 1ZT,81.6,1.06
EC1Y 1AF,82.1,1.03
N16 9DJ,70.3,0.86
EC1V 7HP,71.8,0.85
N4 4BY,71.1,0.7
EC1V 3QU,54.1,0.52
N19 3JT,55.5,0.47
N7 8BU,79.3,1.07
EC1M 4DT,75.7,0.88
N7 8DX,75.2,0.96
N1 3NH,67.1,0.8
N1 2AZ,77.4,0.98
N19 5SJ,63.9,0.6
N19 4NA,66.9,0.63
N7 0AT,62.6,0.56
N7 6BE,64.9,0.53
EC1R 0HP,61.5,0.66
N7 0FB,80.5,1.03
N7 0JE,59.2,0.59
N1 1NF,65.3,0.62
N7 8UJ,61.8,0.71
N7 7RT,72.6,0.89
N7 8HG,47.2,0.56
N1 1TL,67.7,0.6
N4 2QU,59.5,0.63
N4 3FS,83.7,1.07
N19 3UE,68.5,0.75
N19 3RD,56.8,0.55
N7 7ER,88.3,1.13
N1 4QH,62.0,0.62
N7 0ET,64.3,0.68
N1 2SG,72.2,0.96
EC1V 3QD,64.6,0.53
EC1V 8AS,77.8,1.01
N4 3DT,68.6,0.68
N7 9JW,60.5,0.64
N1 8LD,45.6,0.48
EC1Y 8PN,64.6,0.63
N1 1EN,54.7,0.58
N1 7AT,64.3,0.64
EC1V 3QT,79.7,0.96
N5 1LN,63.5,0.67
N1 2XR,66.5,0.95
N7 9GB,76.8,1.0
N19 3QG,57.2,0.58
N1 9EX,63.0,0.68
N7 9SB,69.6,0.65
N1 8RQ,65.5,0.62
N7 8HW,66.1,0.77
EC1R 0BQ,79.8,1.07
N1 1UG,62.9,0.68
N19 3EH,61.4,0.6
N1 2RP,68.3,0.78
EC1V 1AT,84.7,1.07
EC1V 8AA,64.3,0.67
N1 1AD,61.1,0.69
N1 4NE,67.6,0.66
N7 8LL,70.2,0.97
N5 2TE,61.0,0.55
EC1Y 8NQ,66.4,0.68
N1 9AZ,73.5,0.94
N19 3LZ,67.9,0.68
N4 3FP,84.2,1.07
N1 3EU,65.6,0.61
N1 3DR,66.6,0.66
N7 9JQ,57.8,0.6
N7 9RD,61.3,0.62
N19 3QH,61.7,0.63
N4 3PG,72.3,0.76
N7 8AJ,75.0,1.06
N19 5BD,57.6,0.56
N7 6RZ,69.2,0.76
N19 5AX,55.9,0.52
N19 4DL,59.8,0.65
N5 1DP,59.4,0.67
N7 8GG,82.4,1.01
N7 0LT,57.6,0.82
N19 3TH,66.7,0.75
EC1R 1UA,66.1,0.65
N19 5ER,60.6,0.62
N5 1SS,63.7,0.78
NW5 1HL,61.6,0.59
N7 0PZ,64.2,0.64
N19 5HA,64.2,0.64
N7 6FL,75.8,1.03
N7 6RT,61.1,0.65
N1 1LG,63.5,0.63
N7 0QH,62.5,0.61
N1 3DF,65.4,0.81
N5 2JG,63.1,0.64
N19 5NS,67.0,0.75
N1 0LQ,72.5,0.87
N7 8EH,71.7,0.7
N1 2PJ,56.5,0.53
N19 4HF,71.4,0.84
N5 1TU,64.4,0.65
N19 4QN,59.3,0.63
N7 6AT,65.7,0.73
EC1V 2QH,61.8,0.85
N5 1BJ,66.3,0.72
N7 7RX,72.7,0.88
N19 3DP,68.4,0.86
N1 7DX,53.6,0.53
N1 2HH,51.2,0.57
N5 1XL,59.7,0.61
EC1Y 0RY,57.0,0.64
N7 0EU,70.2,0.66
N1 9BA,72.8,0.89
N19 3SN,70.7,0.85
N1 3NL,61.3,0.67
N5 2JR,66.6,0.73
N1 2PL,59.6,0.59
EC1R 3DB,72.8,0.81
N1 4QA,62.7,0.63
EC1V 0BP,74.4,0.83
N16 8JS,76.9,0.98
N7 6RG,69.5,0.72
N7 6QS,70.9,0.7
N1 4NF,73.2,0.74
N1 2UB,80.0,0.98
N19 4BW,72.4,0.91
N19 3SU,70.9,0.83
N5 2NN,65.6,0.65
N19 4RR,67.9,0.76
N7 8PG,64.0,0.7
N7 7BW,64.8,0.73
N19 3RB,66.1,0.7
N4 3AB,65.2,0.66
N1 9PZ,59.3,0.81
EC1V 9ES,64.5,0.75
N7 9HL,85.6,1.07
N1 8NE,74.6,0.97
N1 8SF,63.6,0.56
N5 1NE,62.8,0.62
N5 2AL,67.3,0.67
N1 0LA,58.9,0.56
N7 9RH,63.3,0.62
N4 2QX,56.3,0.57
N1 1JZ,64.2,0.85
N1 4PD,78.7,1.0
N1 9QU,70.3,0.73
N1 0JU,59.4,0.63
EC1V 2PW,65.7,0.64
N1 4NN,51.0,0.54
N1 3QE,70.5,0.84
N4 3FG,83.2,1.05
N4 3JJ,73.6,0.88
N7 0DD,67.1,0.71
WC1X 9QZ,59.4,0.63
N1 0QB,61.6,0.51
N5 1XD,60.6,0.57
WC1X 9PG,61.0,0.54
N1 7AX,58.0,0.56
N19 3TX,70.9,0.81
N1 3JL,64.4,0.67
EC2A 4AP,69.0,0.77
N19 5EJ,65.6,0.68
N16 8NE,68.9,0.68
EC1V 7PA,68.4,0.64
EC1V 4NG,65.7,0.69
N4 3NL,60.1,0.64
N7 8LS,63.8,0.64
N1 9JL,79.4,0.96
N7 9RT,68.1,0.84
N1 9FG,83.1,1.05
N5 2TX,70.8,0.87
N19 4DJ,60.5,0.72
N7 0SN,69.9,0.8
N4 2EB,55.9,0.59
N1 4RG,62.6,0.64
N1 2PQ,67.1,0.68
EC1Y 8RT,67.7,0.99
N1 3AJ,62.9,0.58
N7 9UE,65.7,0.55
WC1X 0JL,79.1,0.96
N7 6BT,63.7,0.61
N5 2HZ,64.8,0.59
N1 3AH,74.3,0.98
N7 0QZ,62.9,0.62
N5 2LB,50.1,0.65
N1 2AY,77.7,0.97
N1 9PH,77.6,1.0
EC1R 0ET,82.2,1.05
N1 9FN,78.6,1.11
N19 5JZ,61.7,0.56
N5 2BQ,70.1,1.05
N7 9TH,70.3,0.79
N7 9TF,63.3,0.86
N4 3HY,67.7,0.66
N5 1UU,59.1,0.6
N19 5ES,58.8,0.6
N7 8QH,70.5,0.82
N7 9LD,70.6,0.8
N4 2QW,64.9,0.63
N1 1HP,78.8,1.0
N19 5QH,59.8,0.65
N19 4LT,60.8,0.6
EC1V 3SL,73.2,0.85
N1 3QB,75.2,0.82
N7 8PX,73.8,0.97
N19 5EW,65.4,0.58
N5 2TL,67.6,0.8
N1 3JY,65.5,0.6
N1 9SN,72.6,0.94
N1 1TJ,66.8,0.83
N4 4BW,65.2,0.61
N1 0DN,80.0,0.99
EC2A 4BF,78.0,1.01
N7 0DG,70.9,0.88
N1 0BU,76.1,0.97
N7 0JB,62.4,0.64
N1 3NJ,63.5,0.57
N1 0DS,70.1,0.73
N7 8QA,74.6,0.74
N1 1TW,69.1,0.6
N1 3LZ,73.1,0.84
N1 4NJ,64.1,0.59
N1 1RQ,58.9,0.69
N1 3DL,55.3,0.57
EC1V 8AB,63.9,0.8
N7 7EY,88.0,1.13
N1 2NJ,79.4,0.97
N7 0BE,73.1,0.85
N1 9UA,69.7,0.91
N1 9SJ,80.6,1.02
N7 0QL,65.9,0.66
N1 0BA,81.6,1.0
N1 3EL,63.5,0.52
N7 0FJ,84.9,1.08
N1 0RA,54.9,0.56
N19 4RB,67.8,0.65
N1 7DT,58.2,0.51
N1 2FX,74.9,0.87
N1 3BA,72.5,0.92
N7 6BD,61.3,0.55
EC1V 8EN,71.9,0.81
N1 1BP,67.4,0.62
N5 2JA,65.2,0.62
WC1X 9PR,64.9,0.7
N19 3RG,55.5,0.59
N19 3XE,74.6,0.89
N1 2QW,58.5,0.56
N1 9RH,77.5,0.97
EC1Y 8AG,85.2,1.08
N7 8UD,76.7,0.9
N1 1RA,65.2,0.77
N19 3NB,57.7,0.53
N5 2EP,63.7,0.66
N1 4AL,65.2,0.66
N1 1BN,68.4,0.62
N1 0QJ,64.8,0.65
N7 9SD,64.2,0.75
N19 3AE,64.5,0.6
N1 4AE,65.4,0.68
N1 9AA,63.6,0.89
EC1R 4TJ,39.2,0.55
NW5 1HZ,71.5,1.0
EC1M 4BJ,67.5,0.62
N19 3FB,84.6,1.11
N1 0HT,58.5,0.54
N7 9RA,56.4,0.61
N1 7BA,75.2,0.87
N7 0PJ,63.5,0.6
N1 2XU,69.3,0.97
N7 8LE,66.0,0.67
EC1M 4BU,77.2,0.89
N7 9FG,84.2,1.07
N8 9EE,59.9,0.58
N5 1NR,64.9,0.91
N7 0QT,66.2,0.63
WC1X 9HB,70.2,0.72
