postcode,epc,hpr
GU5 0UE,67.6,0.96
GU6 8RA,64.6,0.98
GU9 7GL,71.1,1.1
GU9 9DH,73.1,0.92
GU9 0FA,85.5,1.18
GU9 7RL,57.2,0.76
GU7 3HA,71.3,1.01
GU27 3AW,69.8,0.93
GU5 0QL,50.9,0.82
GU10 1RF,55.7,0.85
GU8 5JE,75.3,0.87
GU7 2JU,55.0,0.83
GU27 2EP,76.6,1.0
GU9 9TE,70.9,0.98
GU6 8TL,72.8,1.01
GU27 2PG,58.2,0.82
GU9 0NW,64.8,0.96
GU27 1NH,63.3,0.95
GU8 5QT,56.2,0.84
GU9 7TH,67.6,0.85
GU9 7RF,80.5,1.0
GU26 6SB,62.0,1.01
GU10 3JW,57.6,0.86
GU10 3RD,65.5,0.89
GU9 9LS,59.9,0.78
GU27 1EH,71.0,0.95
GU27 2AD,78.0,0.99
GU6 8SQ,67.9,0.94
GU7 2LS,70.7,0.95
GU9 8QA,70.5,0.93
GU10 4QQ,55.8,0.86
GU5 0TB,52.4,0.76
GU7 2EN,51.5,0.6
GU7 1QE,54.3,0.76
GU6 7DX,74.3,0.98
GU9 8AW,55.1,0.86
GU7 2LQ,70.7,1.0
GU7 3QQ,66.1,0.91
GU9 9BJ,70.8,1.0
GU26 6TG,56.0,0.82
GU6 8RD,60.2,0.86
GU9 8AZ,72.3,1.08
GU27 1LL,64.4,0.96
GU8 5JW,54.6,0.81
GU8 4QY,58.0,0.73
GU7 2NL,70.0,0.99
GU6 7BL,58.6,0.92
GU8 6EJ,67.4,0.94
GU9 0EJ,67.5,0.89
GU5 0JB,59.8,0.89
GU6 7EG,69.2,0.82
GU9 9JD,64.5,0.93
GU9 0DR,58.6,0.86
GU10 2BW,59.8,0.84
GU26 6FF,78.2,1.0
GU9 8SX,80.1,1.01
GU9 0NE,66.0,0.98
GU9 8JN,53.5,0.75
GU8 5HJ,70.8,0.93
GU26 6JP,80.6,1.02
GU9 9FN,84.0,1.18
GU9 8FN,83.2,1.12
GU7 3HU,77.1,0.97
GU9 8PR,54.0,0.82
GU7 2DZ,83.6,1.12
GU7 3ET,55.8,0.64
GU9 0NA,55.4,0.84
GU7 3PH,61.5,0.86
GU9 8DX,62.2,0.95
GU10 3EE,43.8,0.62
GU8 5LT,56.4,0.84
GU7 3NE,56.3,0.75
GU9 9AN,61.3,0.88
GU9 8QP,62.1,0.9
GU10 2PG,66.4,0.91
GU9 8UH,66.2,0.93
GU7 2LW,61.7,0.89
GU9 8DQ,61.5,0.92
GU10 3NJ,64.0,0.96
GU9 0DA,65.4,0.98
GU7 3LT,51.3,0.81
GU9 8JP,55.7,0.83
GU9 8PE,66.6,0.88
GU9 7RU,74.2,0.97
GU7 1JR,50.8,0.54
GU9 7EY,56.5,0.84
GU9 8TD,72.0,0.93
GU26 6PW,70.4,0.96
GU9 7DG,59.6,0.88
GU7 3NX,62.4,0.95
GU8 5DW,72.0,0.95
GU26 6BJ,53.9,0.73
GU9 9HU,72.6,0.98
GU6 8PA,62.7,0.87
GU7 1FP,74.1,1.01
GU6 7LH,60.2,0.91
GU9 7LU,65.8,0.93
GU6 8RP,61.9,0.87
GU27 3AL,58.9,0.73
GU9 0DQ,58.5,0.87
GU6 7EQ,64.9,0.72
GU9 0EL,66.1,0.8
GU7 1SA,49.8,0.77
GU9 8US,63.7,0.95
GU26 6PJ,65.4,1.03
GU9 7NJ,30.8,0.57
GU27 1JD,59.1,0.81
GU6 7LT,51.8,0.75
GU27 1EU,61.5,0.87
GU9 8LJ,57.6,0.83
GU8 5HW,58.8,0.86
GU5 0JQ,54.4,0.69
GU8 6FF,84.0,1.15
GU9 9BS,56.8,0.82
GU9 9QB,55.5,0.63
GU27 2PQ,58.6,0.76
GU7 2AG,59.2,0.83
GU27 2BG,80.2,1.02
GU9 8RR,68.7,0.94
GU7 1HW,75.4,0.99
GU9 8DR,68.8,0.94
GU5 0AT,58.1,0.68
GU9 7AQ,68.5,0.84
GU9 9RN,65.7,0.99
GU10 2PP,56.0,0.75
GU7 2EE,52.4,0.69
GU9 7TE,61.9,0.87
GU8 6HZ,63.0,0.88
GU9 7GG,79.4,1.1
GU6 7BY,69.5,0.89
GU9 7JX,58.3,0.81
GU6 7NU,66.8,1.03
GU8 4RH,64.6,0.92
GU10 4JN,58.5,0.82
GU6 8NN,45.8,0.83
GU6 7HA,59.6,0.87
GU26 6QF,56.2,0.78
GU7 1SW,60.6,0.92
GU6 7UB,73.4,0.79
GU6 7QN,65.3,0.96
GU9 0PX,54.9,0.72
GU9 0EU,66.8,0.92
GU26 6RE,64.0,1.01
GU6 8HJ,59.0,0.93
GU5 0EB,55.6,0.81
GU6 8TJ,72.1,0.99
GU6 7HP,56.2,0.84
GU9 7BA,60.7,0.84
GU9 0ES,70.1,0.84
GU7 2HP,52.7,0.75
GU27 1AG,59.8,0.93
GU9 9BX,59.2,0.85
GU26 6QA,68.6,0.9
GU27 3BD,43.5,0.63
GU6 8UJ,58.1,0.96
GU10 3EH,43.9,0.65
GU8 4HF,43.8,0.68
GU8 5RW,57.9,0.85
GU26 6HZ,49.6,0.8
GU8 6LE,62.8,0.87
GU10 5EE,51.1,0.67
GU8 5AR,65.3,0.91
GU9 0QE,60.2,0.84
GU5 0EG,57.1,0.85
GU27 1DA,57.9,0.69
GU27 1QA,53.6,0.75
GU7 1FL,84.5,1.17
GU7 1GF,82.7,1.17
GU8 4YD,49.8,0.81
GU9 7EH,61.1,0.73
GU6 8BL,59.4,0.87
GU6 8ER,32.3,0.78
GU27 1BH,65.4,0.96
GU5 0LY,43.0,0.59
GU9 8RB,60.7,0.9
GU9 8RN,62.6,0.87
GU9 7XP,69.9,0.98
GU7 1SQ,55.5,0.82
GU9 8NF,65.7,0.96
GU7 2NF,65.7,0.88
GU9 0NB,73.4,1.0
GU10 3ND,52.2,0.68
GU9 0JE,53.1,0.74
GU5 0EQ,56.7,0.84
GU9 8UW,61.3,0.78
GU7 2AW,71.1,0.95
GU10 4RB,51.3,0.73
GU27 1HY,73.7,0.96
GU7 2HR,63.6,0.88
GU27 1JJ,59.5,0.82
GU26 6SF,59.1,0.73
GU9 8EG,56.9,0.82
GU6 7PG,37.6,0.79
GU9 0NP,61.0,0.88
GU8 6DS,65.3,0.9
GU27 1BP,66.1,0.92
GU7 1AQ,62.9,0.63
GU10 4QS,53.0,0.79
GU8 5JH,56.1,0.77
GU27 3RD,63.8,0.82
GU8 4ND,58.7,0.91
GU6 7BD,71.0,0.97
GU9 9RQ,69.2,0.87
GU7 1YE,64.2,0.95
GU9 9DS,59.7,0.88
GU27 2JP,60.7,0.86
GU8 5UJ,58.7,0.88
GU27 2QA,62.0,0.86
GU7 1HY,58.8,0.66
GU5 0QU,51.0,0.79
GU9 0DS,59.0,0.91
GU27 1NL,65.9,0.84
GU9 8NB,56.0,0.77
GU9 8RA,64.4,0.95
GU5 0LE,52.2,0.63
GU8 4YA,49.5,0.79
GU10 4BH,66.2,0.91
GU9 8QH,70.7,0.82
GU6 8HB,59.4,0.95
GU9 0QA,54.8,0.67
GU9 9HJ,57.3,0.83
GU6 7NR,54.0,0.82
GU10 5AA,46.8,0.84
GU5 0HU,72.6,0.96
GU6 7EH,46.5,0.81
GU9 8TH,58.4,0.87
GU9 8DF,61.8,0.96
GU8 4NX,41.1,0.71
GU9 9LJ,61.0,0.8
GU8 4QQ,57.2,0.86
GU6 7AS,64.8,0.9
GU9 8SU,66.4,1.02
GU27 1BX,60.2,0.71
GU9 0EE,67.3,0.86
GU9 9HZ,64.4,0.93
GU27 1EY,58.0,0.9
GU7 2LB,57.3,0.84
GU7 1BW,54.2,0.67
GU7 1UY,84.5,1.12
GU10 3HS,55.2,0.82
GU26 6FB,74.5,1.04
GU10 1PG,64.0,0.72
GU27 2DS,58.8,0.78
GU9 7TB,66.1,0.74
GU8 6BZ,64.6,0.89
GU5 0UB,56.7,0.68
GU8 4SN,34.2,0.56
GU10 3LZ,50.7,0.71
GU10 4QH,56.4,0.79
GU10 3RF,62.3,0.87
GU9 8TX,83.4,1.16
GU27 1LZ,66.8,0.91
GU8 4RR,63.2,0.89
GU5 0BB,69.1,0.92
GU7 3PT,61.6,0.92
GU9 7HZ,80.9,1.02
GU9 9DZ,62.2,0.9
GU10 3PD,63.5,0.92
GU10 1QE,56.4,0.82
GU6 8US,84.2,1.15
GU9 9AZ,54.4,0.64
GU7 1BH,55.0,0.73
GU9 9FJ,81.2,1.03
GU27 1PW,58.5,0.8
GU27 1JH,53.0,0.74
GU9 9EG,63.5,0.95
GU7 3HW,56.4,0.83
GU10 4TR,51.3,0.79
GU27 2JB,49.3,0.63
GU27 2FE,80.7,1.1
GU8 5DB,69.1,1.0
GU26 6UG,83.3,0.97
GU8 6NN,54.4,0.83
GU8 4NB,52.2,0.88
GU6 7QS,69.6,0.92
GU6 8TE,72.2,0.99
GU9 8QU,61.3,0.88
GU8 5JF,63.8,0.86
GU7 3BB,60.8,0.73
GU9 7GQ,83.1,1.12
GU9 7AU,67.6,0.89
GU7 1FG,78.8,1.14
GU7 1EY,53.4,0.6
GU9 0PZ,56.9,0.72
GU7 1TH,63.3,0.97
GU9 7AJ,67.7,0.87
GU7 1NJ,53.0,1.03
GU6 8AR,63.7,0.87
GU7 1ED,54.9,0.67
GU9 8PA,62.6,0.81
GU5 0AU,69.6,0.94
GU10 4RN,60.0,0.87
GU8 5AS,65.7,0.83
GU6 7JB,68.2,0.95
GU7 2PL,55.3,0.73
GU7 3EE,55.9,0.78
GU8 6HP,45.8,0.81
GU8 6QW,45.0,0.8
GU7 1JD,61.1,1.03
GU26 6RU,65.8,0.94
GU9 7LL,72.1,0.9
GU27 1JQ,58.1,0.8
GU10 4PY,80.0,1.06
GU5 0SA,58.0,0.86
GU9 8QD,65.5,0.96
GU8 6HG,55.8,0.83
GU7 1YY,64.8,0.98
GU6 8PL,49.1,0.86
GU7 3QH,67.2,0.98
GU10 4TL,52.8,0.8
GU8 5RF,64.6,0.88
GU6 8DX,46.9,0.8
GU9 9HT,73.6,0.96
GU8 5BE,61.0,0.84
GU9 0BQ,62.2,0.87
GU10 3DZ,53.6,0.77
GU27 2AR,59.4,0.65
GU10 3EG,35.3,0.6
GU10 4NR,53.8,0.8
GU27 3AF,59.8,0.89
GU9 8NT,56.0,0.82
GU6 8GN,83.4,1.15
GU5 0BZ,59.7,0.87
GU27 2QP,65.0,0.88
GU7 3AD,71.0,0.98
GU9 7JR,60.5,0.71
GU7 1PY,52.3,0.68
GU27 1AW,77.6,1.0
GU8 6EF,72.4,1.01
GU27 1PT,53.3,0.8
GU9 0LP,60.8,0.86
GU5 0BU,33.7,0.71
GU26 6TN,76.3,1.01
GU7 1PL,53.9,0.65
GU9 8TF,58.4,0.85
GU7 2PH,57.2,0.77
GU8 5BL,46.2,0.75
GU9 0NS,69.5,0.92
GU9 8SZ,64.4,0.91
GU26 6RW,61.8,0.9
GU7 3EJ,61.8,0.8
GU9 0EG,69.6,0.93
GU8 4PA,35.4,0.67
GU27 2HJ,53.7,0.68
GU8 5TR,57.2,0.8
GU6 8ES,37.2,0.64
GU9 7XQ,70.6,1.0
GU26 6UQ,77.3,1.05
GU26 6SS,65.6,0.9
GU7 3SG,65.3,0.98
GU7 2BB,58.2,0.75
GU27 1PG,60.1,0.85
GU27 2QG,62.9,0.81
GU8 5NZ,51.6,0.74
GU7 3JP,65.1,0.84
GU7 3BE,59.8,0.77
GU7 1LX,63.2,0.87
GU7 3AB,76.4,1.01
GU9 0AQ,84.0,1.18
GU8 5JN,53.3,0.79
GU9 8SP,53.8,0.9
GU6 7DS,62.1,0.85
GU9 8NJ,60.1,0.93
GU7 3HN,57.4,0.87
GU10 1PB,56.0,0.77
GU8 5BY,45.4,0.65
GU10 4SD,62.2,0.89
GU9 8DH,65.7,0.94
GU9 8NZ,55.8,0.8
GU6 8BU,63.0,0.94
GU9 7DR,58.4,0.73
GU9 8SF,60.8,0.84
GU6 7EF,59.7,0.84
GU27 2JJ,60.4,0.73
GU6 7JH,69.5,0.91
GU7 2AP,64.0,0.8
GU9 0EA,64.9,0.84
GU9 0NZ,57.3,0.73
GU7 1DE,80.3,1.1
GU6 8TQ,71.0,1.01
GU7 3LA,67.6,0.93
GU27 1NS,54.3,0.71
GU9 0DX,67.5,0.8
GU26 6TQ,54.7,0.76
GU8 4ST,40.8,0.69
GU8 4JN,44.0,0.76
GU6 8UG,69.4,0.96
GU10 4AF,59.2,0.88
GU7 3QD,60.5,0.84
GU27 1PF,58.1,0.8
GU5 0SD,66.4,0.91
GU9 0EX,71.4,0.88
RH12 3AE,40.6,0.72
GU7 2NQ,64.6,0.9
GU27 2NG,56.5,0.84
GU7 1UZ,86.7,1.18
GU9 7BL,65.3,0.85
GU10 2DD,62.4,0.91
GU9 8HP,62.7,0.88
GU7 3LH,51.9,0.78
GU9 9TD,65.8,0.95
GU8 5RA,61.9,0.86
GU10 1FR,85.0,1.18
GU7 2BD,65.3,0.94
GU10 3QY,85.7,1.18
GU9 8ST,74.8,1.01
GU27 1RD,63.5,0.96
GU6 7JZ,59.7,0.81
GU27 1LA,74.7,1.0
GU26 6UF,83.8,1.14
GU7 1SR,61.8,0.93
GU10 4QJ,60.8,0.78
GU9 7JU,55.4,0.66
GU9 7DN,50.0,0.59
GU6 7DF,57.9,0.88
GU27 1DP,61.2,0.63
GU9 8TQ,61.2,0.91
GU5 0PH,58.9,0.84
GU10 4TZ,72.1,1.0
GU10 4PH,64.3,0.85
GU6 8TU,83.8,1.18
GU7 1QW,82.9,1.1
GU8 6QJ,36.7,0.78
GU8 6QG,30.4,0.74
GU8 4AJ,78.7,1.11
GU27 2BA,67.5,0.84
GU7 3LS,58.6,0.83
GU6 7LF,60.4,0.91
GU7 1LR,68.0,1.07
GU10 2JG,64.1,0.91
GU27 2EN,63.9,0.93
GU9 7JD,65.8,0.63
GU5 0HF,60.9,0.73
GU10 3EA,51.6,0.6
GU7 1FR,76.1,1.05
GU9 7BH,60.8,0.83
GU9 9AU,59.4,0.94
GU26 6SP,57.4,0.64
GU27 2JE,54.8,0.54
GU6 8TG,72.4,1.0
GU8 5JX,37.0,0.77
GU7 3LX,61.1,0.85
GU10 3AA,60.4,0.91
GU5 0BD,64.7,0.95
GU6 7AL,66.2,0.94
GU26 6RT,58.5,0.82
GU5 0RU,54.7,0.73
GU6 8SJ,53.1,0.75
GU10 4DP,53.7,0.87
GU27 2LD,57.7,0.85
GU9 7HA,68.4,0.81
GU9 7QD,69.3,0.95
GU9 8PD,65.9,0.94
GU9 8TY,61.7,0.75
GU9 7HX,55.8,0.77
GU5 0JP,70.2,0.97
GU9 7AA,54.2,0.79
GU8 5RQ,62.5,0.86
GU7 1QR,61.5,0.69
GU26 6TA,69.8,1.0
GU6 7QH,62.0,0.89
GU10 3QA,50.6,0.73
GU8 4AT,79.8,1.16
GU27 1DE,54.1,0.75
GU7 2NE,61.2,0.88
GU9 8NU,57.6,0.85
GU27 1JF,59.0,0.71
GU8 4UG,42.0,0.49
GU10 4PJ,60.2,0.84
GU6 8FX,83.9,1.18
GU7 1PQ,64.3,0.92
GU10 3PT,55.7,0.83
GU7 2AA,73.5,0.95
GU26 6AN,62.3,0.84
GU7 3JS,63.8,0.87
GU9 9HE,57.0,0.75
GU7 1QL,66.7,0.93
GU6 8SH,63.4,0.95
GU7 1EJ,61.0,0.56
GU6 7AD,62.2,0.84
GU5 0PT,53.3,0.88
GU10 5DL,50.4,0.82
GU9 8HY,58.7,0.89
GU7 1EF,67.7,1.06
GU8 5TL,69.7,1.02
GU9 8SR,53.9,0.85
GU7 3TL,74.2,0.89
GU27 1LT,64.2,0.86
GU9 8JQ,53.8,0.82
GU5 0UY,57.2,0.77
GU27 2AP,62.0,0.91
GU8 5PA,64.8,0.9
GU6 8QE,54.2,0.68
GU9 9ED,57.8,0.9
GU7 3HT,67.9,0.89
GU9 9FT,83.6,1.16
GU7 1RE,62.4,0.85
GU7 3RA,63.6,0.89
GU10 4NL,74.4,0.89
GU7 3AW,71.8,0.98
GU7 2HT,56.5,0.75
GU9 0LQ,62.6,0.67
GU27 2BP,60.1,0.76
GU5 0SY,47.7,0.77
GU6 8GS,84.0,1.17
GU27 2LN,73.3,0.99
GU9 8RH,62.3,0.88
GU6 8HH,52.0,0.91
GU9 9EY,56.4,0.84
GU8 5AB,49.3,0.67
GU7 3DA,67.9,0.92
GU6 8LE,45.7,0.7
GU7 3LR,51.7,0.77
GU7 3RB,56.9,0.85
GU7 2BX,70.2,0.91
GU6 7LU,53.8,0.74
GU27 1EA,67.8,0.94
GU7 1DJ,55.0,0.53
GU9 0JG,65.2,0.78
GU10 3HQ,55.8,0.76
GU26 6AZ,46.7,0.64
GU9 9EA,59.2,0.89
GU7 1TX,60.8,0.9
GU7 3RS,70.9,0.86
GU6 8FE,86.6,1.16
GU9 0QG,55.4,0.79
GU9 0LE,49.1,0.69
GU6 8TR,84.6,1.09
GU7 3DR,77.3,0.99
GU9 9NL,65.2,0.95
GU7 1GD,84.4,1.18
GU10 3LS,64.1,0.87
GU9 9GD,84.0,1.17
GU9 0NJ,61.1,0.83
GU5 0QJ,57.0,0.78
GU7 1PD,66.1,1.01
GU9 8NL,77.1,0.97
GU27 2AB,61.7,0.86
GU9 9ND,54.0,0.66
GU7 3AQ,72.0,0.9
GU9 8PZ,71.7,0.96
GU7 1JT,63.7,0.9
GU8 5JD,60.1,0.81
GU6 8FG,83.7,1.17
GU6 8RT,49.2,0.74
GU9 9EF,61.2,0.91
GU9 0DD,63.4,0.95
GU7 1LF,79.6,1.13
GU5 0TD,66.8,0.9
GU9 9QF,54.0,0.67
GU8 4UF,52.5,0.71
GU9 9LP,51.1,0.64
GU27 2PW,61.9,0.78
GU8 4LB,34.4,0.64
GU9 7BJ,63.0,0.86
GU9 9QA,70.9,1.04
GU7 1GG,82.6,1.11
GU6 7LS,60.9,0.92
GU26 6SU,64.7,0.83
GU8 4RX,58.0,0.68
GU5 0RB,54.8,0.98
GU7 3HG,72.3,0.99
GU6 7JX,60.6,0.9
GU7 2NX,62.1,0.88
GU9 0ER,69.1,0.86
GU9 9QT,51.8,0.79
GU9 8JG,55.1,0.8
GU7 3DJ,62.3,0.73
GU8 5NL,62.3,0.86
GU7 1PZ,51.8,0.84
GU5 0SU,38.4,0.75
GU9 0LZ,63.7,0.87
GU7 3SQ,64.6,0.97
GU7 1BJ,72.5,0.95
GU9 9NX,67.6,1.01
GU7 1XR,57.4,0.93
GU8 4LE,38.3,0.71
GU6 8GR,83.7,1.18
GU7 1DG,68.9,0.98
GU10 4RD,68.4,1.0
GU9 7DX,62.1,0.75
GU27 1RE,66.3,1.01
GU10 4ND,63.8,0.93
GU8 5AF,66.0,0.98
GU9 0NU,58.5,0.79
GU9 8LF,77.2,1.0
GU6 7AQ,60.9,0.92
GU6 8UP,79.0,1.16
GU6 9NP,69.0,1.01
GU27 1NW,60.4,0.86
GU5 0SE,61.4,0.88
GU27 1BT,69.7,0.91
GU9 0PE,59.7,0.83
GU7 1SJ,57.1,0.76
GU6 7AT,64.4,0.91
GU7 1SH,63.5,0.93
GU9 8NQ,74.3,0.96
GU9 7UF,75.5,0.99
GU8 5JS,64.9,0.88
GU27 2DR,56.0,0.81
GU7 3AU,57.0,0.65
GU6 8DE,64.3,0.92
GU7 3ED,64.3,0.89
GU10 3DS,58.8,0.71
GU8 4ER,61.3,0.96
GU7 3SH,55.9,0.88
GU6 7BU,63.5,0.94
GU9 0HZ,56.8,0.77
GU5 0UQ,57.0,0.83
GU9 9QG,61.1,0.83
GU8 5NB,66.0,0.97
GU8 5HY,46.7,0.84
GU6 8JN,59.8,0.84
GU9 0RA,56.7,0.86
GU6 8RJ,65.5,0.77
GU9 7GH,71.7,0.96
GU27 1HS,66.7,0.83
GU9 8LR,61.9,0.85
GU7 2AL,61.3,0.68
GU8 5SU,57.3,0.89
GU9 9LA,69.7,0.96
GU6 7NJ,41.2,0.65
GU5 0EX,83.0,1.17
GU7 3FG,90.0,1.19
GU7 1AH,77.3,0.98
GU10 2LD,56.4,0.83
GU6 8UA,83.9,1.18
GU8 5NR,68.7,0.91
GU7 1AX,83.1,1.14
GU7 3RJ,67.4,0.92
GU6 7AG,47.7,0.68
GU9 0NQ,58.7,0.89
GU10 4AE,70.9,1.0
GU7 1AG,84.8,1.15
GU7 3AP,49.2,0.7
GU6 8DZ,55.8,0.84
GU6 7BS,58.9,0.91
GU10 2HJ,49.0,0.64
GU8 4SW,45.0,0.82
GU8 5DS,62.1,0.82
GU10 4ST,59.2,0.83
GU10 1FY,85.4,1.18
GU7 1HZ,57.7,0.8
GU7 3HR,71.6,0.88
GU9 8AB,73.4,0.91
GU9 9LL,57.4,0.78
GU7 3QA,73.1,0.95
GU9 9BL,67.2,1.0
GU8 5JQ,66.2,0.95
GU9 9PT,70.0,0.88
GU8 4SF,64.6,0.96
GU9 8BP,57.8,0.92
GU27 1BA,63.7,0.89
GU10 1QY,59.4,0.9
GU6 8GP,83.8,1.18
GU10 2NU,62.4,0.93
GU6 7HB,61.5,0.83
GU7 1TG,61.9,0.94
GU9 9RG,65.9,0.87
GU9 7TQ,64.0,0.79
GU8 4SB,60.3,0.84
GU5 0PX,58.1,0.92
GU7 1PR,67.0,0.99
GU9 0NL,65.0,0.84
GU9 8QF,64.8,0.94
GU7 1DD,55.7,0.71
GU9 8PB,63.2,0.9
GU9 9QQ,54.5,0.72
GU7 3RH,66.8,0.92
GU10 4DZ,63.1,0.96
GU10 4PD,66.6,0.88
GU10 4BJ,68.0,0.96
GU10 4NE,57.2,0.9
GU10 3LJ,54.3,0.78
GU10 4TD,58.5,0.86
GU6 8FL,85.0,1.18
GU8 5JR,63.5,0.78
GU27 1DH,51.9,0.78
GU6 7DW,66.9,0.91
GU5 0DA,57.0,0.86
GU5 0HE,39.0,0.66
GU27 2BU,63.5,0.81
GU8 5AD,55.0,0.77
GU9 8RU,66.2,0.95
GU6 8SU,74.3,1.0
GU10 2JR,60.3,0.97
GU6 8PR,65.2,0.9
GU7 1JZ,66.3,0.95
GU7 3NQ,59.6,0.84
GU9 8NH,73.6,0.92
GU8 5AQ,53.1,0.85
GU8 6JE,66.4,0.95
GU9 0SB,65.3,0.93
GU26 6RD,66.1,0.8
GU27 2PZ,70.4,0.96
GU10 4AD,67.1,0.96
GU10 4SL,69.7,0.98
GU10 3EN,19.8,0.6
GU5 0HZ,59.2,0.9
GU6 8FA,77.2,1.15
GU6 8RZ,65.8,0.74
GU9 7HR,50.8,0.7
GU9 7GS,83.9,1.16
GU9 7BN,61.8,0.88
GU9 9QH,57.0,0.79
GU6 7RP,48.0,0.72
GU10 3RJ,60.2,0.91
GU6 7GB,85.0,1.18
GU8 4UW,50.6,0.62
GU10 4RJ,55.3,0.8
GU8 6FD,85.0,1.18
GU10 4AH,60.1,0.81
