postcode,epc,hpr
TA19 0BW,56.9,0.69
TA12 6HQ,67.6,0.95
BA21 5LG,69.3,0.98
BA20 1NJ,73.7,0.99
TA10 9AR,51.9,0.86
DT9 4NJ,40.8,0.7
TA11 6LD,56.3,0.75
TA20 3SW,24.3,0.74
BA20 2TA,63.6,0.89
TA3 6AQ,53.6,0.87
BA7 7EJ,39.0,0.71
TA11 6QX,51.5,0.89
BA20 1DU,83.5,1.05
BA20 1BA,58.8,0.86
BA21 3HZ,67.3,0.96
TA11 6EH,57.8,0.88
TA20 1GJ,83.3,1.15
BA21 3TW,68.8,0.97
BA9 8BT,39.9,0.65
TA18 7DN,75.8,1.05
BA20 2FW,83.1,1.13
BA21 5QH,64.9,1.0
TA13 5BW,60.9,0.72
BA21 3TY,67.5,0.98
TA11 6JY,59.9,0.87
BA21 5AG,56.4,0.74
BA20 2LU,72.8,1.01
TA10 9DQ,58.5,0.93
BA21 5FN,81.2,1.11
TA12 6HE,70.5,0.99
TA19 0BE,64.0,0.87
TA20 1DP,64.0,0.94
TA18 7AX,55.1,0.67
TA3 6SY,62.7,0.92
TA10 0HF,29.7,0.61
BA8 0RA,54.2,0.83
TA20 2SX,58.1,0.83
TA20 1LW,64.6,0.94
BA22 8EU,52.9,0.9
TA20 2BJ,66.5,1.0
TA16 5QZ,65.0,0.93
TA12 6DB,51.1,0.9
TA18 8JH,63.1,0.95
TA18 7DQ,78.1,1.07
TA11 7EA,40.3,0.61
BA21 4DL,60.3,0.82
DT9 5BS,65.2,0.94
BA21 3DN,65.5,0.98
BA22 9DG,41.5,0.69
TA20 1AG,63.8,0.9
BA9 9DB,65.1,0.94
TA12 6NZ,59.9,0.86
BA21 3PD,62.5,0.88
TA20 1BU,64.7,0.9
TA20 2BN,63.9,0.91
TA20 1JB,72.3,0.9
TA19 0DR,58.6,0.73
TA19 9EP,57.7,0.92
BA10 0QA,78.4,0.98
TA14 6UE,64.0,0.9
BA20 2AN,57.0,0.77
BA20 1TY,73.6,0.96
TA13 5EE,82.9,1.17
BA22 8BE,45.0,0.78
BA21 3AL,53.9,0.82
TA19 9QW,44.9,0.82
BA21 3DQ,71.6,1.01
DT9 5AX,23.5,0.51
TA11 7PE,62.4,0.99
TA20 1BG,61.4,0.93
BA22 9LP,62.2,1.0
TA11 6JU,71.6,1.02
TA13 5EL,82.6,1.17
BA21 5XB,66.0,0.95
BA21 3RE,68.0,0.94
TA18 7AY,51.4,0.8
TA20 1JQ,53.0,0.67
BA21 3DA,66.6,0.92
BA7 7DG,68.3,0.96
TA12 6EX,62.8,0.8
TA13 5BU,62.2,0.76
TA11 7NS,55.3,0.66
BA21 4RE,67.9,0.96
TA18 8NP,56.2,0.94
TA20 1LJ,67.4,0.95
TA13 5DZ,63.0,1.0
TA18 7BE,65.0,0.97
TA19 9BB,68.9,0.95
TA13 5EP,62.1,0.99
TA20 1BE,65.1,0.9
BA20 1DF,57.2,0.81
TA18 8ND,60.0,0.69
BA10 0JU,63.5,0.97
TA20 2EQ,68.5,0.95
TA20 2FA,81.9,1.04
BA9 9ED,66.3,0.94
BA21 5UQ,69.4,0.99
TA10 0QN,46.4,0.88
BA20 1NU,70.2,0.95
TA20 1PH,57.4,0.75
TA19 9BU,61.9,0.92
BA21 5XL,62.9,0.88
BA21 3HP,69.2,0.98
TA17 8TB,54.1,0.88
TA20 2BD,70.5,0.94
BA10 0AF,77.5,1.13
TA20 1HH,64.1,0.98
TA20 1QB,47.3,0.74
BA21 3BP,64.2,0.86
BA9 9NZ,52.7,0.92
TA20 4DY,44.2,0.85
BA22 9TN,60.5,0.97
TA18 8BJ,65.5,0.88
BA21 4NR,65.7,0.92
TA10 9RT,62.7,1.03
TA20 1DW,65.2,1.0
TA18 7NZ,48.5,0.8
BA21 4HW,52.0,0.61
TA19 0JJ,61.5,0.98
DT9 5EJ,64.5,0.97
BA22 8JB,51.7,0.86
BA21 5JA,65.8,0.94
TA10 0DL,48.5,0.69
BA21 5ET,80.8,1.1
TA11 6QE,69.0,1.03
TA11 6ER,55.2,0.88
TA10 9FE,83.1,1.18
BA10 0NR,50.8,0.49
TA19 9RU,60.9,0.94
TA11 6JZ,67.8,0.98
TA19 9HJ,49.6,0.81
BA21 5EG,79.8,1.12
TA3 6AG,55.4,0.85
TA18 8EB,61.8,0.92
BA21 4DB,56.3,0.87
BA21 3SU,67.0,0.96
TA19 0BG,68.3,0.93
TA19 0JH,51.2,0.92
BA21 5RG,71.0,1.0
TA20 2AH,47.2,0.65
DT9 4PD,55.1,0.88
BA22 9HP,58.6,0.95
TA20 1PT,54.4,0.81
BA21 3AJ,66.8,0.95
BA21 5UP,63.7,0.89
DT9 4NL,55.4,0.89
BA22 8SU,42.9,0.71
TA10 9PW,62.6,0.74
BA22 9TX,55.0,0.98
BA20 1FD,66.6,1.03
BA21 5QA,63.7,0.99
TA18 8EL,60.0,0.93
BA21 5SR,62.9,0.93
BA9 9DE,60.3,0.92
TA11 7PF,61.1,0.91
TA20 1AR,62.6,0.94
TA14 6UQ,62.1,0.9
BA22 9EH,53.3,0.85
TA14 6PZ,63.9,0.73
TA19 9AW,55.5,0.73
TA13 5DB,57.4,0.83
BA20 1SX,64.2,1.04
BA9 9GB,84.1,1.18
TA12 6AN,50.2,0.73
TA13 5LJ,56.3,1.0
TA20 2JA,50.0,0.85
TA18 8LR,56.2,0.86
BA21 5DH,55.0,0.79
BA21 3UN,73.6,1.04
TA3 6PF,52.2,0.84
BA20 1SF,61.2,0.8
BA10 0NH,57.5,0.82
TA18 8EH,58.8,0.95
BA21 5XT,62.7,0.95
TA20 1NL,73.3,0.97
BA21 5NG,65.4,0.94
BA21 3BE,57.4,0.84
BA21 4JF,69.1,0.97
BA8 0QD,50.9,0.86
TA18 7PE,47.4,0.82
BA9 9SH,64.3,0.98
BA21 3DD,69.2,0.97
BA21 5ES,79.4,1.14
TA20 2LA,63.9,0.95
TA18 8BT,66.3,0.95
TA20 1HQ,62.9,0.97
BA9 9FD,74.9,1.05
BA20 1TX,72.5,0.97
BA10 0HR,56.1,0.81
BA22 9TA,18.0,0.44
TA10 9EJ,64.4,0.95
DT9 4NH,61.4,0.9
TA12 6DN,61.1,0.91
TA20 1NG,68.9,0.96
TA20 3NQ,45.1,0.83
TA20 1FN,82.8,1.14
TA19 0JE,65.5,0.98
BA21 5RP,60.6,0.86
BA9 8BY,56.7,0.88
BA10 0AZ,46.0,0.67
BA10 0DL,64.2,0.96
BA20 1NE,47.0,0.6
TA20 3NW,51.0,0.85
TA11 6PS,56.4,0.88
TA20 1NS,67.4,0.9
BA8 0BN,47.0,0.88
TA20 2TA,67.9,1.01
TA11 6LN,70.5,1.01
TA19 0LZ,59.1,0.94
TA13 5HT,66.0,0.92
BA8 0ST,87.3,1.18
BA9 9HB,66.2,0.96
TA12 6LQ,59.9,0.99
TA20 1AE,53.5,0.79
BA22 7JT,70.3,1.01
BA21 3ED,62.6,0.94
TA19 9HA,34.0,0.62
TA10 0EY,53.9,0.87
BA22 8QT,65.3,0.93
TA19 9PE,68.9,1.02
TA19 0HB,63.7,0.9
TA18 8AZ,55.0,0.63
BA22 9JZ,51.0,0.81
BA22 9PQ,42.3,0.74
BA7 7JE,68.3,0.96
BA9 9BZ,56.0,0.82
BA10 0PD,77.3,1.05
BA21 5DU,71.0,0.95
TA20 2HP,53.1,0.68
BA21 3TG,62.1,0.99
BA22 9UL,57.7,0.95
BA9 9GA,80.9,1.13
TA11 6PP,47.2,0.75
BA21 4RB,65.3,0.92
BA21 3AH,57.7,0.84
BA21 4BE,72.6,0.94
BA10 0DY,70.6,1.01
TA19 9FH,82.7,1.17
BA21 4QP,70.5,0.98
TA20 1QA,60.3,0.86
BA7 7LG,62.5,0.93
BA21 5SZ,65.3,0.91
TA18 7PD,52.1,0.89
BA20 2PP,64.6,0.95
TA20 2BU,77.7,1.0
BA21 5SX,64.1,0.89
TA20 1DU,62.8,0.98
TA20 3QY,42.7,0.67
TA12 6NF,53.8,0.74
TA11 7LL,52.5,0.88
BA20 1UF,64.8,0.82
TA20 1RD,65.4,1.01
TA20 4JL,55.2,0.95
BA20 2PB,58.0,0.87
TA10 0DZ,61.3,0.8
TA16 5PH,54.5,0.75
BA10 0BZ,68.9,1.02
BA21 4JL,67.7,0.93
BA21 3TN,67.8,0.99
BA21 4BT,53.0,0.74
BA21 5LF,65.5,0.93
BA8 0SZ,63.5,1.0
DT9 4PF,62.3,0.98
TA20 2EN,70.5,0.99
BA21 3NF,71.3,1.03
BA21 3HG,68.0,0.96
BA20 2AF,55.3,0.77
BA21 5BP,82.5,1.11
BA21 3FH,77.4,1.15
BA21 5BX,63.6,0.93
BA7 7HP,62.5,0.99
TA12 6HY,70.8,1.01
BA21 4ES,66.0,0.93
BA22 7PR,59.6,0.95
TA19 9TA,69.2,1.08
TA18 7QL,73.7,1.04
BA10 0DA,66.2,0.9
BA7 7DW,57.7,0.86
TA20 2JS,68.0,1.0
BA7 7EF,72.8,0.98
TA10 9HW,63.8,0.99
TA10 9RZ,64.2,0.94
BA9 9RF,64.6,0.97
BA9 8NG,48.5,0.79
TA18 8JW,77.2,1.11
TA18 8JJ,66.4,0.95
BA9 9NB,63.5,0.98
TA11 7BE,32.0,0.61
BA22 8EQ,45.2,0.77
BA20 1AP,83.1,1.02
BA21 3PJ,68.2,1.02
BA9 9FP,83.3,1.11
TA18 8BH,64.5,0.94
BA21 5DW,50.6,0.73
TA10 0GZ,76.4,1.04
BA20 2LT,54.9,0.83
TA10 9SH,57.8,0.91
BA21 4SF,59.2,0.88
TA10 9BU,84.5,1.18
BA21 3FX,84.0,1.18
TA13 5AW,65.0,0.97
TA16 5RB,53.7,0.94
TA19 9QP,57.5,0.93
BA21 3GY,80.9,1.03
BA21 4LD,56.6,0.8
BA22 8SH,67.0,0.95
TA20 2DS,61.2,0.82
TA20 1HL,80.2,1.03
BA20 2JD,58.5,0.79
BA9 9PU,45.9,0.77
TA12 6JN,57.4,0.79
BA21 5TA,56.6,0.94
TA20 2BQ,63.8,1.0
BA22 8US,67.4,1.01
TA20 1DB,62.0,0.98
BA21 5AJ,56.5,0.73
TA18 7BS,62.6,0.98
TA20 2AF,74.9,1.03
BA21 4ND,53.5,0.83
BA9 8HJ,60.0,0.98
BA7 7HT,74.4,1.07
BA21 5FW,80.8,1.12
BA22 8JY,71.2,0.91
BA22 8FJ,82.7,1.16
TA12 6FS,84.6,1.18
TA10 0RA,47.9,0.81
BA22 8JX,67.7,0.88
TA20 3NN,51.4,0.82
BA21 3HL,71.0,0.99
BA21 5SF,67.5,0.95
TA10 9NL,60.2,0.81
BA20 1XE,67.4,0.88
BA21 4PG,57.6,0.81
TA10 9RY,65.7,0.99
BA21 5PD,67.9,0.93
BA20 2PL,64.3,0.93
BA21 3FZ,84.9,1.09
TA10 0BW,43.6,0.92
TA19 0HW,63.1,0.9
BA21 3SE,63.9,0.95
BA22 9BR,58.0,0.88
TA11 6SP,67.0,1.01
BA21 3QT,71.3,1.0
BA20 1NN,68.9,0.8
TA19 9FN,76.5,1.17
TA19 9SP,70.6,0.94
TA19 9QQ,57.0,0.88
TA20 2JU,72.8,1.05
TA20 2QW,72.0,1.0
DT9 5FQ,83.0,1.18
TA3 6SR,58.3,0.87
BA8 0PF,43.5,0.72
BA20 1LX,20.0,0.39
BA21 5DA,65.4,0.93
TA20 1NQ,71.8,1.0
BA10 0LE,52.3,0.88
TA20 1DQ,60.9,0.93
BA20 1HF,68.2,1.07
TA3 6PZ,50.9,0.84
BA22 8BR,82.7,1.15
TA10 9RL,68.0,0.99
BA22 8SA,64.9,0.94
TA20 1NT,63.4,0.87
TA10 0EW,68.1,1.0
TA18 7QT,58.8,0.9
TA20 1LE,64.9,0.94
BA9 9BN,47.1,0.58
BA22 9HS,53.2,0.84
DT9 5DB,63.4,0.97
TA19 0LS,61.0,0.92
TA10 9BE,25.6,0.56
BA7 7BG,50.3,0.63
TA20 1JP,62.2,0.89
TA11 6LL,65.0,0.97
TA19 9HH,54.7,0.89
BA21 3BX,58.1,0.88
BA21 3QP,66.9,0.94
BA20 1QN,53.7,0.68
TA10 0PR,55.2,0.92
BA9 9HP,68.3,0.97
BA8 0SD,59.0,0.83
TA19 0PP,51.5,0.84
BA22 9DX,58.7,0.97
TA12 6LG,53.8,0.72
TA20 1JW,55.7,0.7
TA18 8EF,70.4,1.01
TA12 6JZ,52.4,0.69
BA8 0AF,65.8,1.02
TA18 8DA,51.1,0.71
TA13 5AG,61.3,0.96
BA7 7PY,43.8,0.74
TA12 6HF,66.6,0.97
TA20 2AY,64.6,0.88
TA11 6BD,40.7,0.61
TA20 1ED,68.9,1.02
BA22 8XP,61.9,0.85
BA22 7LJ,69.5,1.01
TA18 8EX,50.9,0.64
BA10 0HU,68.3,0.98
TA19 0EA,69.5,0.99
TA14 6PR,58.1,0.65
BA21 3RB,67.5,0.95
TA18 8BB,50.8,0.66
BA21 3EX,71.2,1.0
TA10 0NJ,54.0,0.91
BA21 5SS,66.9,0.88
TA11 6SQ,63.7,0.9
BA21 4EA,56.7,0.65
DT9 4LS,41.1,0.82
TA11 6FJ,83.7,1.18
TA10 9TH,66.8,0.92
BA22 8NG,48.2,0.79
TA20 2EP,54.6,0.65
TA12 6DE,76.3,1.03
BA8 0AT,73.4,1.05
TA15 6XH,58.2,0.69
BA21 3JE,61.4,0.83
BA9 8DZ,32.0,0.47
BA21 4HP,65.6,0.76
BA20 1BB,58.5,0.77
TA16 5NL,55.2,0.74
BA20 2DY,57.9,0.84
TA18 8JB,60.5,0.87
BA21 4PW,59.8,0.88
TA20 1GT,83.0,1.15
BA22 9BT,57.5,0.98
BA21 5FQ,81.7,1.11
TA18 7ST,42.2,0.84
BA21 3BS,62.4,0.94
TA20 1EB,66.1,1.0
BA22 8WG,65.9,1.01
BA21 5FF,81.4,1.15
TA12 6AL,45.2,0.68
BA9 8LW,58.3,0.97
BA21 5JD,69.7,0.98
TA10 9QF,48.1,0.75
DT9 5BB,62.6,0.82
BA9 9SE,70.0,0.95
TA14 6PT,46.3,0.6
TA12 6NH,61.6,0.93
BA22 7DB,48.5,0.92
BA21 3NQ,69.2,0.98
TA10 9QT,59.6,0.87
BA9 9JF,63.7,0.81
BA7 7AL,45.5,0.54
BA21 4QH,68.9,0.97
BA22 9TL,61.7,0.97
TA19 0QX,60.7,0.97
BA7 7DU,60.4,0.73
BA7 7HR,71.0,0.98
TA13 5BX,60.6,0.95
BA7 7FF,84.4,1.18
TA12 6LD,61.2,0.96
BA21 3RT,68.6,0.97
BA22 9NT,63.7,0.96
BA9 9GD,83.0,1.12
TA19 9BJ,58.0,0.81
BA8 0NH,52.7,0.83
BA10 0ES,66.6,0.92
BA20 1UP,69.8,0.94
TA11 7EL,47.8,0.87
TA14 6TL,36.5,0.66
TA10 0AZ,61.7,0.98
TA19 9RJ,51.0,0.86
BA9 9HG,70.4,0.97
BA21 3FJ,83.8,1.18
BA8 0BP,57.0,1.0
TA10 0QW,41.8,0.66
TA16 5RE,65.3,0.94
BA7 7LW,66.1,0.91
TA20 3EU,46.2,0.89
BA21 3AQ,52.1,0.71
DT9 4LR,46.0,0.72
BA21 3SN,67.1,0.96
BA21 3BQ,56.2,0.87
BA21 5AY,56.2,0.71
TA11 6RA,74.1,1.02
BA8 0EG,52.5,0.7
TA15 6UJ,66.1,0.89
TA19 0ET,56.8,0.89
TA20 2SH,68.7,0.92
TA20 1HE,54.6,0.71
BA22 8DZ,66.1,0.91
TA20 1SD,63.6,1.0
BA21 3QH,58.0,0.85
TA13 5HX,81.9,1.13
BA22 8JU,66.6,0.86
BA20 2BS,67.4,0.98
BA20 2NU,59.9,0.86
TA12 6AU,56.6,0.89
TA19 0EW,72.8,1.04
TA18 8NE,59.3,0.87
BA21 5EW,83.5,1.15
BA21 4DA,60.2,0.87
DT9 5HF,66.7,0.97
BA21 3NN,61.9,0.91
BA9 9FF,78.3,1.02
BA22 7FU,84.9,1.17
DT9 5BN,68.0,0.96
TA10 9AS,55.8,0.86
TA11 6AH,56.9,0.88
BA21 3QW,60.0,0.94
TA20 1HD,59.9,0.92
TA19 0ER,62.5,0.88
TA10 9TD,66.3,0.94
BA22 7DJ,66.1,1.03
TA14 6RH,67.9,0.97
BA21 5XP,66.7,0.92
TA11 6HX,57.5,0.95
BA8 0LH,60.2,0.93
TA13 5BN,54.4,0.64
BA8 0HR,53.0,0.89
BA21 3LB,67.5,0.93
TA19 9ED,34.1,0.54
TA18 7JH,52.4,0.66
TA3 6SS,60.9,0.9
TA12 6BZ,56.3,0.95
TA18 8AD,60.0,0.82
BA21 3SL,62.9,0.95
BA22 8NZ,43.0,0.66
TA18 7AT,75.1,0.96
TA19 9RS,52.0,0.94
BA20 2NR,67.8,0.92
TA11 7PG,61.6,0.81
TA15 6US,57.9,0.79
TA20 1RH,66.7,0.99
BA22 9UF,51.7,0.82
TA10 9RN,75.0,1.04
BA21 4NE,75.0,1.03
BA21 4JQ,62.9,0.85
TA16 5RD,57.5,0.95
BA22 7DA,50.6,0.89
TA20 2HS,63.4,0.91
TA20 3NJ,56.5,0.99
BA9 9TA,70.4,0.93
TA11 6NF,64.9,0.95
BA22 7EY,42.4,0.73
BA21 3RH,64.3,0.97
BA9 9FN,81.2,1.13
BA21 5AL,56.3,0.78
BA9 9HA,70.3,1.01
BA21 3LN,68.8,0.91
BA7 7DL,62.4,0.95
BA22 8WE,69.1,1.02
BA10 0HJ,93.5,0.99
TA12 6EN,64.4,1.01
BA9 9PB,75.7,1.05
TA20 2FE,83.1,1.05
BA20 1QW,68.0,1.13
TA19 9JT,59.4,0.99
BA20 2DB,53.0,0.84
TA20 4QJ,60.5,0.82
BA21 5SG,65.7,0.93
TA13 5HD,51.0,0.87
BA22 8WB,68.1,1.02
BA21 4RP,53.5,0.8
TA20 2ED,77.5,1.07
BA21 5FS,84.1,1.16
TA17 8SW,52.4,0.69
TA10 9AQ,47.7,0.83
DT9 5EH,66.5,0.84
BA20 1UW,60.6,1.04
BA21 3TX,67.8,0.98
TA14 6HA,69.7,1.01
BA20 2SF,60.6,0.94
TA20 1JS,46.9,0.58
BA7 7BX,57.1,0.74
TA11 6JP,60.1,0.95
BA21 5PS,82.1,1.13
BA21 4BW,54.3,0.74
TA19 0BU,78.1,1.08
BA21 5SE,66.7,0.95
BA8 0SS,87.5,1.18
BA21 4NN,66.0,0.91
TA18 7AG,55.9,0.75
BA8 0RU,63.1,0.96
TA20 2BG,64.8,0.96
BA21 3RQ,64.6,0.96
TA20 3NZ,60.9,0.96
TA20 2DA,62.0,0.9
TA16 5PT,68.6,0.94
TA20 4EF,51.6,0.67
BA21 3RU,71.3,1.06
BA10 0AA,55.8,0.59
BA8 0AP,51.0,0.8
BA8 0RZ,72.5,1.07
BA9 9BJ,64.8,0.93
BA22 7ER,79.4,1.16
BA10 0HB,41.5,0.57
TA19 0LG,35.8,0.72
BA22 9TZ,61.4,0.93
TA20 2TB,61.9,0.97
TA12 6JL,45.7,0.63
BA10 0HW,61.2,0.87
BA21 3SS,63.5,0.97
BA21 4HB,79.2,1.04
TA13 5AH,56.0,0.85
TA19 0EP,56.5,0.9
TA13 5EW,62.5,0.97
TA18 7SP,54.9,0.94
BA7 7LF,58.8,0.82
TA19 0EU,64.4,0.94
BA22 8XE,61.8,0.94
TA19 0DE,70.6,0.94
TA16 5PJ,47.5,0.76
BA8 0LD,55.1,0.97
BA7 7FY,83.6,1.18
BA21 3ST,73.2,1.0
TA19 9RT,54.1,0.91
TA19 9HQ,71.8,1.1
BA20 2BA,63.1,0.81
TA20 2LB,60.3,0.96
BA8 0ES,42.3,0.78
BA21 5EE,79.5,1.16
TA16 5RG,45.0,0.69
TA19 0SG,58.6,0.91
TA12 6BE,59.1,0.96
BA21 5SJ,43.0,0.81
TA20 1DX,66.2,0.98
BA21 4DY,78.0,1.05
BA8 0SR,61.0,0.88
BA7 7HL,53.5,0.8
BA21 4DH,60.0,0.74
TA19 0HQ,65.3,0.85
TA18 8JF,71.9,0.96
TA20 2PX,57.0,0.82
TA3 6PW,63.8,1.02
TA20 3TF,42.7,0.62
BA21 3SB,69.9,0.96
BA21 3SY,67.5,0.93
BA21 3LS,69.5,0.92
TA11 6JJ,59.3,0.89
BA21 3DH,69.0,1.02
BA22 8BP,56.2,0.94
BA21 3HB,70.1,1.0
TA20 2QN,54.4,0.83
TA10 9EW,79.5,1.11
TA19 9HD,40.2,0.61
BA20 2DE,65.9,0.94
BA21 3RX,65.2,0.96
BA22 8GH,84.3,1.17
TA20 3BD,57.0,0.89
BA7 7LJ,77.5,1.04
BA21 5AN,58.7,0.76
BA22 8SL,62.0,0.82
BA20 2JZ,59.7,0.9
BA21 3DW,64.8,0.95
BA8 0RD,63.6,0.98
DT9 5EU,68.6,1.03
BA21 3NG,68.2,0.95
BA21 3EA,71.6,1.0
TA12 6DF,68.4,0.98
TA12 6AZ,39.9,0.68
BA9 8LY,49.6,0.85
BA21 5DF,53.4,0.67
BA22 8SG,63.9,0.85
TA18 8AA,52.8,0.72
BA21 4DZ,70.2,0.92
BA8 0JZ,38.0,0.78
TA20 3QH,33.1,0.62
BA21 3DU,57.7,0.93
TA11 6PL,67.3,0.96
BA21 5EH,82.1,1.13
BA21 5BJ,74.4,0.96
BA22 9HN,59.0,0.93
BA22 9UR,41.4,0.68
TA18 7JY,60.8,0.65
TA20 1LY,69.5,0.99
TA13 5DW,63.2,0.89
DT9 5RF,62.2,0.95
TA18 7AL,50.3,0.66
TA20 1GA,79.6,1.02
BA22 8QL,46.8,0.77
TA20 2JH,62.4,0.85
BA10 0BT,69.8,0.89
BA9 9SD,67.2,0.96
BA21 3JJ,66.6,0.96
TA19 0QU,52.8,0.82
TA15 6UZ,55.6,0.66
TA11 6FR,83.8,1.16
BA20 1JA,51.4,0.62
TA20 2HJ,58.4,0.86
BA21 5SY,67.3,0.95
TA18 7RP,56.8,0.88
TA10 9RA,64.5,0.87
BA21 3QB,44.1,0.68
TA18 8JG,60.7,0.88
TA13 5DF,64.2,1.0
TA11 6JR,61.5,0.92
BA21 5FE,79.2,1.1
BA20 1QU,46.2,0.8
TA15 6UY,59.7,0.7
TA11 6ET,65.4,1.0
BA10 0HT,61.6,0.97
TA10 9EB,73.7,1.04
BA21 4DT,76.3,1.13
TA19 9BH,55.2,0.86
TA11 6LS,51.6,0.72
BA22 9BP,56.5,0.87
BA20 2BE,50.6,0.69
BA21 5NH,69.6,0.96
