postcode,epc,hpr
IG2 6NB,57.9,0.75
IG2 6FB,86.2,1.07
E18 1EA,57.6,0.66
IG2 6YQ,53.2,0.62
IG1 2UF,58.7,0.62
RM6 5DL,58.8,0.75
IG1 2QE,77.2,0.97
IG1 3EX,64.9,0.66
IG8 9AB,53.1,0.62
IG6 2RB,57.4,0.68
IG8 0HQ,61.1,0.66
IG6 2JH,72.5,0.88
IG7 4LU,69.4,0.84
IG6 2LP,64.9,0.9
IG8 7LE,54.2,0.87
IG8 7BL,65.1,0.76
E11 1UJ,60.0,0.79
IG3 8NA,60.4,0.64
E11 2RL,64.1,0.9
IG7 4GF,83.2,1.08
IG3 8HT,62.1,0.66
IG1 2TH,60.4,0.64
IG8 8RW,76.5,1.01
IG5 0XG,68.5,0.87
IG1 4XA,59.6,0.68
E11 2BE,75.1,1.0
IG3 9BJ,61.0,0.67
IG3 9JN,61.0,0.67
IG1 1TT,59.1,0.64
IG8 8DP,59.0,0.77
IG1 1PN,62.0,0.66
IG7 4FJ,84.3,1.16
IG3 8NE,59.9,0.66
E18 2AN,58.9,0.67
IG2 7BQ,74.7,0.98
IG3 9YD,64.4,0.7
E18 2EP,59.1,0.6
E18 2LE,68.5,0.95
IG2 6FD,86.1,1.07
IG3 9AS,55.9,0.63
E18 2HA,61.0,0.67
E18 1BT,59.7,0.66
RM6 4XB,63.9,0.77
IG3 8FA,83.2,1.1
IG6 1AG,61.0,0.68
IG6 2FF,81.9,1.05
IG5 0PF,58.6,0.73
IG1 3HQ,56.8,0.58
IG1 2JH,71.6,0.99
IG2 6PF,61.8,0.7
E11 2DJ,78.0,0.98
IG2 7DH,62.8,0.71
IG1 2HY,63.7,0.66
IG2 7JE,59.4,0.67
E11 2LW,51.2,0.66
IG1 2ZH,84.9,1.06
IG8 7QW,57.8,0.74
IG5 0NN,55.1,0.7
E18 2BY,61.5,0.78
IG3 8BA,60.1,0.63
E18 2PR,55.8,0.62
IG5 0QA,54.1,0.69
IG8 0PU,74.3,0.97
IG1 1PW,58.9,0.6
E11 2DB,66.3,0.93
IG1 1SF,63.1,0.66
IG3 8AS,55.4,0.64
IG1 3LQ,61.7,0.66
IG8 0GD,77.6,1.01
IG8 0XA,79.9,1.01
IG4 5HP,60.5,0.73
RM6 4PA,58.3,0.62
IG3 8UX,58.0,0.58
IG1 1RG,57.6,0.65
IG5 0BH,60.4,0.73
IG1 3QL,58.4,0.66
E18 1NS,53.9,0.67
E18 2JT,74.2,0.99
IG1 4HE,59.7,0.65
IG6 1AY,77.0,0.98
IG3 8LG,56.0,0.66
IG3 8PT,57.3,0.64
IG6 2QT,61.7,0.78
E11 2RF,56.7,0.59
IG3 8BY,48.2,0.5
IG2 7TA,69.8,0.94
IG3 9LJ,58.6,0.58
IG3 9BE,59.1,0.62
IG2 7NL,62.5,0.76
RM6 4UG,75.6,1.01
IG6 3BS,60.1,0.71
RM6 4BY,75.6,1.01
IG1 2JL,59.6,0.62
RM6 4NP,62.2,0.72
IG1 4BW,61.9,0.79
IG2 7ND,59.0,0.69
IG8 7BD,69.0,0.82
IG1 1BE,71.1,0.89
IG8 7HA,62.5,0.77
IG6 2NL,61.5,0.69
IG1 4BN,54.9,0.65
IG6 2TG,61.9,0.81
IG1 2HD,61.5,0.65
IG5 0BA,61.0,0.65
IG3 8QL,60.9,0.7
IG1 4LJ,57.8,0.65
IG3 9RD,64.6,0.93
IG1 2QB,66.0,0.92
IG8 0BN,66.0,0.99
IG6 2LH,61.0,0.8
IG1 2FR,72.1,0.97
RM8 1YF,66.5,0.92
IG1 4GZ,73.4,0.97
IG7 4JJ,66.6,0.94
IG6 3BJ,55.0,0.68
IG1 2HE,49.4,0.86
E18 1DP,66.6,0.78
IG6 2PL,76.5,1.03
IG1 2HF,84.8,1.06
RM6 4LP,58.1,0.67
RM6 4NS,59.3,0.69
IG1 2JT,61.9,0.99
RM6 4TB,55.2,0.65
E11 1PF,57.8,0.75
E11 2ED,61.9,0.77
IG8 8ED,69.0,0.82
IG6 2SJ,58.6,0.67
IG8 0SB,53.0,0.77
IG1 3BJ,58.4,0.62
IG2 6YF,59.2,0.66
IG8 9AH,64.4,0.78
IG5 0HF,55.1,0.73
IG1 3BB,57.7,0.65
IG1 2PD,61.5,0.66
IG3 8LU,62.7,0.68
IG3 8LL,62.7,0.68
IG1 3EE,59.7,0.66
IG2 6TF,57.1,0.62
IG3 9XF,61.6,0.69
IG1 2ZN,84.5,1.07
RM8 1UF,64.5,0.91
IG1 1YQ,54.9,0.66
IG2 6FH,80.0,1.03
IG1 1JY,60.2,0.66
IG5 0NP,56.0,0.71
IG1 3EG,59.2,0.66
E12 5HQ,51.4,0.62
IG2 7AG,59.0,0.61
IG5 0TL,63.6,0.72
IG8 0SN,75.2,0.97
RM6 4RJ,59.3,0.65
RM6 5BS,67.8,0.9
IG5 0LU,58.0,0.75
E18 2AE,68.6,0.82
IG1 2ZJ,84.0,1.06
IG8 7QU,58.5,0.69
IG6 1FJ,87.8,1.11
IG3 9DQ,61.8,0.76
IG6 2HZ,55.2,0.73
IG1 2NL,56.6,0.62
E18 2LG,50.0,0.65
IG8 8BL,63.0,0.71
IG7 4NB,63.8,0.85
IG3 9SW,63.7,0.65
IG6 2RS,67.2,0.83
E11 2AP,62.1,0.74
IG3 9NY,61.1,0.79
IG6 2QS,56.2,0.73
IG3 8JQ,66.3,0.79
IG1 1PG,60.4,0.62
IG3 8HW,61.3,0.83
E18 2BT,60.3,0.63
IG1 1SR,61.7,0.68
E18 2BU,63.1,0.71
E11 2TA,56.0,0.62
RM6 5DS,57.8,0.82
E18 2QQ,77.2,0.98
IG8 0UJ,63.3,0.89
IG1 2JW,72.3,0.97
IG2 6SL,56.7,0.66
E18 2BB,59.8,0.76
IG1 4JG,54.3,0.69
IG8 0HG,48.8,0.79
E11 2BD,77.8,0.97
RM6 5BT,56.6,0.67
RM6 4HB,63.9,0.69
IG2 7FA,78.8,1.08
IG1 3DD,59.9,0.64
IG1 3DQ,58.4,0.63
IG8 8NS,72.1,0.94
IG1 3DN,61.0,0.68
E18 2BS,65.0,0.68
IG1 2QD,67.3,0.9
IG1 2QA,73.2,0.99
RM6 4NT,56.2,0.66
IG1 3HG,54.3,0.72
IG8 0HL,58.9,0.59
E11 2QF,59.2,0.7
E12 5ET,52.4,0.66
RM6 4QH,55.6,0.67
E11 3SG,50.0,0.75
E11 2QH,70.3,0.74
E12 5DH,59.1,0.72
IG3 9SZ,55.8,0.66
IG1 1FS,80.8,1.08
IG1 3SB,61.1,0.66
IG1 2SR,69.7,1.01
IG4 5NP,65.4,0.76
E11 1PW,68.3,0.82
E18 2RF,52.1,0.7
IG1 2PJ,59.5,0.63
IG7 4BA,74.7,0.96
E18 1NJ,68.5,0.77
IG8 8AW,61.0,0.73
IG6 2AU,70.9,1.04
IG1 2HP,57.8,0.63
IG1 3EL,58.6,0.62
E18 2NL,54.6,0.68
E18 1DH,64.8,0.78
IG8 8JB,61.5,0.67
IG7 6HU,62.1,0.87
IG8 0DJ,62.8,0.77
IG5 0QL,58.2,0.79
IG3 8UD,63.7,0.68
IG3 8YA,72.7,0.98
IG3 8LY,55.9,0.63
IG1 3TT,56.8,0.69
IG4 5AB,61.5,0.63
IG8 8RG,65.0,0.82
RM6 5AD,66.8,0.86
IG2 6PQ,62.3,0.65
IG1 3ED,61.7,0.67
IG3 9EL,59.5,0.64
IG1 1JF,57.6,0.6
IG3 8QQ,57.6,0.71
IG3 9DD,59.5,0.75
E18 2NR,56.5,0.67
E18 2TJ,69.0,0.82
IG4 5NW,62.3,0.69
E12 5DW,64.7,0.77
IG3 8TX,67.4,0.79
IG8 7QH,59.1,0.68
IG1 1HB,60.9,0.69
E11 2RQ,57.9,0.69
IG8 8QS,54.0,0.67
E11 2EL,63.4,0.57
IG2 7AN,55.1,0.63
IG7 4FG,84.1,1.13
IG8 7HE,59.8,0.76
IG6 1EN,65.1,0.79
IG6 2QN,60.5,0.79
IG3 8EX,62.1,0.66
IG1 2NT,76.0,0.98
IG2 6DH,55.9,0.61
IG7 4PA,42.3,0.77
IG1 3SF,59.3,0.65
IG1 2FH,85.0,1.05
IG3 9TB,52.6,0.73
IG1 3DJ,66.0,0.69
IG3 9XZ,61.3,0.61
IG1 2NR,55.0,0.62
IG7 4JE,58.1,0.73
IG8 7AY,65.3,0.64
IG8 8SA,72.7,0.9
IG2 7FD,78.5,1.06
IG2 6XT,61.2,0.71
E18 2NU,57.4,0.61
IG6 2LA,64.1,0.72
IG8 7NG,54.5,0.68
IG3 9DS,56.6,0.69
E18 2JG,64.0,0.74
IG6 2FJ,87.8,1.18
IG1 4AA,52.2,0.61
IG1 3DW,60.5,0.66
IG8 8GW,68.7,1.02
IG1 1NR,59.0,0.73
IG1 3PE,60.0,0.67
IG8 8QQ,60.9,0.68
IG2 7SY,51.4,0.59
IG8 9DA,51.1,0.65
IG8 8RN,68.8,0.95
RM6 5DP,58.7,0.75
IG2 6RU,67.1,0.68
IG1 4SE,61.8,0.67
IG1 2TF,62.4,0.7
RM6 5EB,59.4,0.73
IG7 4AY,66.3,0.76
IG2 6DA,60.4,0.75
IG2 6LR,73.4,0.92
IG1 2UY,58.5,0.62
IG1 1NG,71.1,0.96
IG1 2NS,77.8,1.01
IG5 0HP,58.1,0.77
IG6 2EZ,37.0,0.59
IG1 1EU,59.9,0.64
IG6 3EF,52.9,0.69
IG1 4HU,57.2,0.64
IG3 8FF,80.2,1.01
IG4 5NX,65.4,0.77
IG7 4BS,61.7,0.67
IG2 6QL,61.0,0.69
IG1 2NN,59.0,0.65
E11 2PF,58.8,0.66
IG1 1PD,56.8,0.64
IG6 2QU,57.0,0.64
IG1 3AD,60.5,0.71
IG1 4BX,61.5,0.63
E18 2QA,55.8,0.68
IG3 8JH,65.6,0.81
IG2 7PL,67.5,0.85
RM6 4ND,58.5,0.59
IG6 2FH,80.5,1.08
E12 5EL,49.1,0.66
IG5 0PP,62.1,0.88
E11 2PZ,63.3,0.79
E18 2AP,58.6,0.72
IG8 7LR,57.4,0.67
E18 1EW,61.3,0.81
E11 2PT,65.1,0.79
IG4 5JT,56.3,0.63
RM6 4AY,54.6,0.63
IG1 4HZ,56.0,0.62
IG2 6TB,62.7,0.74
IG8 8EP,58.5,0.57
IG6 1ET,64.8,0.84
IG4 5AS,60.4,0.64
IG5 0PD,48.9,0.59
IG3 8TT,61.0,0.68
IG8 0TL,55.4,0.79
IG2 7LF,68.1,0.92
E11 3RS,68.3,0.87
IG3 9AZ,53.6,0.64
IG8 7HG,57.0,0.77
IG2 7PN,58.7,0.78
IG2 6FL,72.6,1.05
IG3 8LB,62.1,0.73
E18 1JA,59.5,0.65
IG9 6JB,59.2,0.65
IG8 8DU,60.0,0.79
E11 1SA,47.8,0.76
IG2 6PJ,64.5,0.74
IG8 8AL,56.6,0.67
IG1 2AQ,74.0,1.0
IG7 4AD,63.2,0.85
IG5 0EP,66.1,0.76
IG1 2JB,59.8,0.63
IG4 5ET,61.5,0.67
IG8 0JA,64.6,0.73
IG1 1XL,59.3,0.6
IG1 2EA,62.7,0.8
IG11 9BZ,61.2,0.68
IG5 0JS,56.0,0.7
E11 1PD,62.4,0.63
E18 2EH,57.8,0.64
RM6 4UW,77.2,1.04
IG1 2ZE,78.5,0.98
IG1 4RH,57.9,0.63
IG3 8NQ,59.3,0.62
E18 2UA,62.4,0.92
E11 2BH,54.7,0.72
IG1 2ZS,84.5,1.06
E18 1NU,54.5,0.64
IG1 3BA,66.1,0.74
IG2 6RH,66.7,0.95
E18 1QH,57.1,0.79
IG6 2XQ,59.3,0.75
E11 3RZ,67.4,0.92
RM6 5AR,58.6,0.63
E18 2QL,64.5,0.77
IG7 4EP,57.7,0.61
IG8 8QB,66.7,0.91
IG3 9QL,59.6,0.66
IG6 2GH,72.0,1.02
IG1 4RF,57.2,0.63
IG5 0FD,84.5,1.13
IG3 8SA,59.4,0.64
IG1 1PE,59.5,0.65
IG1 2JR,77.0,0.99
IG6 2QB,70.8,0.96
IG3 8QD,55.4,0.59
IG8 8DZ,58.9,0.79
IG2 7QN,60.2,0.78
IG8 8RT,79.0,1.01
IG8 9AU,53.9,0.66
IG3 8EG,58.5,0.91
IG1 3BP,65.1,0.69
IG3 8SJ,55.5,0.63
IG7 4BU,60.9,0.68
IG8 9HH,60.9,0.64
IG1 1HE,61.7,0.65
IG2 7QH,56.1,0.67
IG8 9JN,56.9,0.65
IG3 8LW,61.9,0.67
IG2 7RD,76.3,0.99
IG1 3QB,56.6,0.59
IG4 5HH,58.1,0.67
IG2 6JD,67.6,0.7
RM8 1TZ,68.3,0.94
IG8 7RF,57.0,0.62
IG6 2GG,70.4,1.01
IG8 7NF,57.9,0.66
IG3 9QN,57.0,0.61
IG3 8PW,58.7,0.62
IG8 7NB,76.8,0.94
IG1 2XR,57.8,0.67
IG3 9EE,61.3,0.72
IG1 1ER,59.6,0.63
IG8 8AN,58.5,0.76
IG4 5BT,58.4,0.7
IG4 5JY,57.5,0.78
RM8 1TW,68.0,0.96
IG5 0UE,59.0,0.68
IG1 2EW,60.0,0.66
E18 1BL,58.9,0.69
IG1 2LN,71.7,0.97
E18 1AD,67.6,0.72
IG7 4FW,84.2,1.13
IG8 9GT,75.6,1.02
IG5 0DQ,60.4,0.7
IG8 0TH,46.7,0.75
IG4 5HB,71.9,0.88
IG1 4BQ,50.2,0.66
IG1 3EZ,62.1,0.6
IG8 0QG,46.0,0.69
IG8 7NR,61.5,0.79
IG8 7EP,62.5,0.69
IG3 8XW,62.7,0.81
IG1 3LP,56.3,0.65
IG8 8LW,57.7,0.67
IG6 2NR,66.2,0.81
IG2 7DW,66.4,0.74
IG8 0NW,52.6,0.61
IG3 8LH,60.5,0.65
RM6 4DA,74.6,1.02
IG3 9TX,58.0,0.59
IG6 2LZ,65.7,0.86
IG3 9UT,75.2,0.83
IG8 7NW,59.1,0.65
IG5 0RP,67.5,0.77
E11 2SU,56.3,0.73
IG1 2BG,72.4,0.97
IG8 7HX,52.2,0.61
E11 2TF,48.0,0.7
RM6 4DG,72.4,0.97
IG5 0PX,75.4,0.98
E11 2PE,62.6,0.62
IG1 3EQ,60.6,0.63
E12 5EN,53.7,0.63
IG7 4NA,59.4,0.76
E18 2HR,63.3,0.63
IG1 4TD,69.4,0.9
IG1 2ED,64.5,0.66
E18 2NJ,53.0,0.62
IG2 7JF,67.8,1.02
IG2 6SE,55.3,0.61
IG1 1SZ,59.0,0.59
IG8 7DX,67.9,0.86
IG2 7PD,73.8,0.99
IG8 8HW,51.4,0.89
IG9 6EZ,58.2,0.61
IG5 0TB,77.6,0.87
IG3 9QQ,63.2,0.93
IG1 1TS,60.6,0.67
IG2 6UF,65.4,0.69
IG3 9HH,44.4,0.65
IG1 1JD,62.9,0.68
IG6 1BH,56.0,0.6
IG1 1YS,79.1,1.04
IG1 4AZ,77.7,0.99
IG2 7JP,60.0,0.72
IG7 4LN,64.3,0.85
E18 2FN,81.8,1.01
IG1 4HP,61.0,0.66
E11 2ES,53.8,0.67
IG1 1DU,76.1,0.93
IG1 2UU,62.0,0.67
E18 2RB,70.0,0.92
IG5 0XP,60.6,0.83
IG8 8FF,82.9,1.08
IG7 4PH,62.1,0.69
E11 3RE,57.0,0.85
IG1 1EL,59.1,0.63
IG1 3SX,62.9,0.7
IG6 2UQ,58.0,0.92
IG6 2QZ,60.5,0.65
IG3 9HB,59.5,0.63
E12 5HP,73.3,0.85
E18 2FF,82.1,1.02
IG3 9LF,60.2,0.67
IG8 7BG,67.9,0.81
IG8 0AR,54.1,0.63
IG2 6UJ,58.6,0.62
IG3 9JG,56.0,0.6
E11 2DW,62.5,0.79
E18 2TL,71.7,0.87
IG5 0HX,80.3,0.98
E11 2EG,74.5,1.01
IG1 3LA,54.7,0.65
IG2 6YD,53.9,0.62
IG1 2EQ,56.5,0.6
IG1 3BH,61.0,0.61
IG6 3TL,54.2,0.74
IG3 8TA,61.7,0.61
RM6 5AA,57.3,0.61
E12 5HE,63.1,0.73
IG8 0LT,55.0,0.66
IG8 7PE,66.0,0.73
RM6 4EN,72.1,0.96
IG3 8SF,61.2,0.66
IG3 8DJ,62.1,0.64
RM6 4BJ,79.2,1.01
E11 2JR,55.7,0.61
IG6 2AY,57.3,0.61
IG8 8PP,56.0,0.69
RM8 1XD,57.5,0.74
IG1 1JL,59.7,0.64
IG6 1AN,57.5,0.65
RM8 1YE,62.4,0.92
E18 1HL,68.4,0.82
IG1 1ZG,82.8,1.06
IG2 6JS,81.6,1.01
IG1 3RH,67.0,0.68
IG2 7AH,59.0,0.68
IG6 2FA,86.5,1.08
IG1 4EZ,59.4,0.68
RM6 4UB,71.9,1.0
IG5 0NW,56.9,0.68
E11 3QS,57.0,0.64
IG3 9PN,68.9,0.76
E12 5EJ,56.4,0.58
E12 5EZ,55.0,0.58
IG1 2HH,58.0,0.59
IG2 6JL,78.2,0.98
RM6 4PZ,67.1,0.92
IG2 6LX,61.9,0.67
IG8 7PL,74.9,0.99
IG5 0BB,52.7,0.64
IG3 9JQ,59.8,0.6
IG1 4NW,53.5,0.64
IG8 7HS,57.2,0.74
IG6 2QX,57.9,0.77
E18 2LL,55.2,0.61
E18 2EQ,61.4,0.69
IG3 9TS,67.8,0.96
IG6 1PF,59.7,0.71
IG8 9AJ,59.3,0.63
IG2 7EZ,56.8,0.63
E11 2HE,62.3,0.81
RM8 1TD,68.4,0.96
IG4 5EX,57.9,0.64
IG5 0EN,65.6,0.89
IG7 4AS,56.8,0.62
IG1 3QJ,59.9,0.69
E11 2RG,58.0,0.61
IG1 1HD,62.4,0.72
IG5 0RD,63.5,0.67
E18 1PY,64.9,0.75
IG1 1TZ,82.5,1.02
IG7 4AB,63.7,0.84
IG8 8QR,55.2,0.66
IG3 8XD,61.0,0.71
IG1 4JX,60.2,0.66
IG1 2EY,60.3,0.63
E11 2HG,60.1,0.7
IG2 6NU,80.8,1.03
IG1 1SE,61.5,0.65
IG8 8DS,61.6,0.88
IG8 9HL,57.8,0.64
IG1 1LG,63.8,0.74
IG1 1HG,60.3,0.65
IG2 7RU,65.3,0.7
IG2 7AU,63.6,0.76
IG6 1DA,52.5,0.61
IG1 4EQ,85.0,1.0
IG6 1RN,68.7,0.71
IG2 7LP,58.6,0.73
IG1 3LL,52.2,0.62
IG1 3TY,58.7,0.74
IG1 4BF,72.2,1.0
IG2 7JR,57.7,0.78
IG4 5ED,52.1,0.56
IG8 9HE,61.8,0.71
IG5 0LD,60.4,0.67
IG3 8XP,58.8,0.76
RM6 5BE,53.1,0.68
IG3 8RZ,61.0,0.64
E11 2AX,55.0,0.62
IG1 4EU,59.7,0.65
IG6 3XL,59.7,0.65
IG7 4BJ,84.2,1.09
IG1 4NF,46.9,0.9
E18 1JN,60.0,0.68
IG3 9RB,64.1,0.69
IG6 2ED,59.8,0.69
IG4 5EU,62.1,0.69
IG1 4LA,56.0,0.65
IG2 6EA,50.0,0.89
IG4 5LE,62.0,0.65
IG3 9NR,67.8,0.95
IG3 9JF,64.1,0.67
IG7 4LS,55.0,0.71
IG3 8XR,54.5,0.66
IG6 3SW,64.3,0.82
E18 1AN,67.9,0.87
E18 1PX,55.0,0.57
IG1 3AJ,62.6,0.66
IG1 1JJ,56.5,0.65
IG5 0TN,54.2,0.69
IG1 1HX,61.2,0.62
IG4 5EF,73.0,0.96
E18 2RE,61.8,0.75
RM6 4YB,74.9,1.01
IG6 3AT,59.7,0.76
IG6 2FL,83.7,1.09
IG1 1XJ,62.5,0.6
IG3 9QW,62.6,0.72
IG8 7AZ,65.6,0.66
IG1 4QT,57.4,0.63
IG1 3BW,57.7,0.65
IG1 1XZ,58.4,0.63
IG1 3DR,55.4,0.59
E18 2RS,58.1,0.71
IG6 2XJ,63.6,0.84
IG5 0SA,59.8,0.68
IG4 5EL,72.7,0.97
RM6 4LS,63.2,0.77
IG1 2XG,60.6,0.67
E11 2RS,69.1,0.96
IG3 9PL,58.0,0.49
IG1 2UP,58.4,0.64
RM6 4AQ,55.2,0.64
IG1 1SN,59.3,0.67
IG3 8DQ,64.0,0.65
E11 2EW,63.6,0.66
IG1 3HU,48.8,0.65
IG1 1NA,79.5,0.99
RM6 4BT,75.5,1.0
IG2 6AH,61.2,0.65
E18 2PX,52.0,0.79
IG3 9HY,60.0,0.68
IG8 8QW,57.1,0.62
IG5 0FH,80.0,1.17
IG3 9NX,55.0,0.62
IG1 2JX,71.5,0.94
IG8 0SY,67.8,0.84
IG7 4DG,59.8,0.77
E18 2JB,52.8,0.57
IG8 8HZ,59.3,0.67
IG1 1JB,59.4,0.63
E18 1BP,51.4,0.64
