postcode,epc,hpr
DY3 3BH,63.2,0.92
DY8 2LH,61.4,0.92
DY5 2WE,82.6,1.15
B62 9JW,83.6,1.18
DY8 4LA,71.0,0.98
B63 2PW,50.9,0.82
B63 2UY,60.5,0.87
DY9 0XE,55.4,0.85
DY2 0NQ,64.5,0.95
DY5 1JN,84.2,1.18
DY5 2BY,63.9,0.9
DY5 4BY,58.4,0.88
B63 2LJ,61.5,0.84
DY3 2JL,66.3,0.94
DY3 1DP,66.9,1.0
B65 0QX,68.7,0.97
DY3 2EB,69.5,1.04
DY1 2AY,68.9,0.92
DY6 9BS,57.2,0.91
DY5 2HQ,56.8,0.8
DY8 3DD,62.9,0.86
B63 4DA,52.1,0.62
DY9 8YE,56.6,0.91
DY8 2PY,75.2,1.01
DY2 0JL,65.0,0.95
DY1 2DQ,66.6,0.86
B63 4JR,61.7,0.86
DY2 8LQ,37.4,0.54
DY9 8UT,61.9,0.84
DY2 9SJ,61.4,0.82
DY8 4LZ,61.9,0.95
DY2 0UB,62.5,0.83
DY6 9RL,61.9,0.86
DY8 3EY,70.3,0.9
DY8 5AG,50.5,0.68
DY3 1AE,82.6,1.17
DY5 1PA,58.0,0.72
B65 0HD,49.6,0.68
B63 3QJ,63.5,0.85
DY8 2DL,61.3,0.78
B63 3SW,59.9,0.79
DY5 1HT,64.2,0.91
DY6 7RZ,63.2,0.9
B62 0DA,56.1,0.84
B62 9JQ,54.0,0.68
B63 2AT,58.8,0.82
B63 1JT,66.8,0.94
DY5 2BE,71.2,0.92
DY3 3XL,82.6,1.16
B63 2AN,62.7,0.92
DY1 3NL,63.6,0.94
B63 1HL,58.7,0.91
DY6 8XU,62.5,0.97
DY1 4LP,62.9,0.93
DY1 2AJ,56.2,0.6
DY8 5HY,61.8,0.9
WV14 9HY,71.9,0.94
DY1 2LJ,70.2,0.89
DY3 2LG,68.9,1.02
DY5 3HN,55.1,0.65
B63 1JF,63.9,0.98
DY6 8EU,60.6,0.95
B63 3RJ,61.0,0.83
DY5 4HQ,61.4,0.95
DY1 2PA,63.4,0.89
DY3 2BZ,75.7,1.0
DY8 4HT,70.7,0.95
DY2 7JE,66.2,1.0
DY2 0AL,67.0,0.79
DY5 1DL,68.7,0.96
DY3 1UB,65.3,0.92
DY8 3TW,63.6,0.95
DY5 2AW,72.0,1.02
B62 0HR,54.1,0.71
DY9 8AJ,64.2,0.79
DY1 2DW,41.3,0.65
DY2 7AL,58.1,0.74
DY8 5XP,61.0,0.83
DY5 3PT,61.9,0.91
DY5 1PS,57.7,0.74
DY2 7HF,63.2,0.96
DY2 9JA,65.8,0.89
DY5 3HZ,75.0,1.03
B63 4DH,54.5,0.7
B63 4DZ,63.6,0.91
DY1 2HR,64.2,0.87
B63 1BN,62.5,0.95
DY3 2DS,73.8,0.94
DY2 8EZ,60.9,0.93
B63 2UN,75.1,1.02
DY1 3TP,59.6,0.79
B63 3DB,59.7,0.88
DY6 8QP,59.8,0.88
DY5 3NS,59.5,0.89
DY1 3DE,61.0,0.96
DY8 4BW,80.4,1.1
DY9 9AQ,42.2,0.72
DY6 7NE,84.0,1.18
DY8 4HG,50.4,0.76
DY3 2HY,69.3,1.0
DY5 2YL,58.2,0.78
B63 2PY,54.4,0.89
DY6 9TY,54.6,0.78
DY5 4LA,53.8,0.73
DY6 7ST,69.9,0.98
DY8 5YS,52.5,0.7
B63 2XU,56.9,0.84
B63 2DJ,59.4,0.79
B62 8SG,53.6,0.84
DY6 8SD,68.0,0.95
DY3 2ND,69.4,0.91
WV14 8XB,70.3,0.89
DY8 5AS,55.4,0.68
DY6 8RY,63.9,0.82
DY5 1EG,61.7,0.88
DY3 1PW,70.3,0.95
DY1 3RZ,62.4,0.83
B63 2EY,59.8,0.87
B63 2SZ,53.4,0.79
DY6 8RB,55.4,0.9
WV14 9AG,59.8,0.85
DY9 7NT,75.0,1.01
WV14 8HN,59.1,0.8
B62 8SJ,62.2,0.92
DY3 2UE,47.8,0.67
DY2 9JR,56.1,0.84
B62 9RH,57.7,0.68
DY9 0WA,83.1,1.14
B63 2RX,65.5,0.88
DY6 8EA,60.9,0.94
DY5 3DN,56.1,0.7
DY3 2NU,54.6,0.81
DY5 1HU,56.4,0.82
DY2 8EU,70.4,1.0
DY3 2QJ,66.8,0.94
B64 5QG,61.9,0.91
DY2 8PJ,61.6,1.01
DY5 3RB,66.2,0.93
DY8 3XB,53.3,0.7
DY9 7DZ,60.0,0.7
DY2 9LX,61.9,0.91
DY5 3DA,52.6,0.65
DY2 9LR,60.3,0.8
DY8 5HN,63.9,0.88
DY6 9DW,51.9,0.83
DY1 1QP,51.0,0.63
DY5 2HF,60.0,0.86
DY5 3YL,41.5,0.49
DY8 5DN,63.9,0.84
DY9 8JG,39.2,0.55
DY6 8NZ,56.8,0.87
DY6 7AR,79.6,1.08
B62 8SQ,53.4,0.86
DY9 0RL,60.5,0.79
DY5 1AR,54.2,0.82
DY8 4XT,81.1,1.11
DY3 2BW,54.2,0.85
B63 2QB,59.3,0.69
DY2 7EP,57.7,0.77
DY6 7AQ,61.0,0.78
WV14 9ED,62.8,0.94
B63 1JB,66.0,0.96
DY3 2ER,66.1,0.92
DY5 2QP,62.4,0.9
DY1 3BU,57.1,0.69
B63 3TP,61.8,0.91
DY3 2SH,60.4,0.88
DY8 3YF,47.3,0.66
DY6 0JN,67.9,0.86
DY1 2NZ,61.3,0.85
DY1 4BL,53.2,0.66
DY1 4FB,83.0,1.16
DY5 1EQ,57.4,0.74
DY2 7QP,61.6,0.89
DY2 0PT,58.3,0.88
DY5 4QJ,64.6,0.93
DY8 1NH,53.3,0.87
B63 3JB,60.6,1.02
DY5 1AY,57.6,0.71
B63 2UZ,64.4,0.92
DY3 2PY,57.5,0.83
DY3 2DU,77.0,1.01
B62 9JZ,65.2,0.82
B63 3BU,61.6,0.8
DY6 8NF,61.2,0.92
DY3 1HS,53.0,0.66
DY2 9JU,57.4,0.86
DY8 4UL,63.2,0.92
DY1 2NL,58.4,0.78
DY8 3ES,60.2,0.87
DY6 8UB,65.6,0.97
DY3 3UL,62.9,0.88
DY5 3TX,58.1,0.94
DY8 1HY,59.9,0.98
DY5 3DL,63.0,0.81
DY5 4NB,51.4,0.69
DY1 3EN,49.5,0.64
DY8 3QE,59.3,0.78
DY1 3ED,55.9,0.82
DY5 2AF,56.9,0.83
DY2 0EL,40.3,0.67
DY8 5RQ,58.8,0.87
B63 2BG,69.1,1.0
DY8 4JQ,61.1,0.95
DY1 3PZ,64.8,0.98
DY1 1SP,68.8,0.97
DY1 3QS,68.3,0.98
DY8 5HT,59.7,0.9
DY6 0ET,63.3,0.9
DY8 2DA,53.1,0.76
B62 9HG,62.1,0.8
DY8 1EY,50.0,0.67
DY8 4JG,71.9,0.96
DY5 4LW,58.5,0.83
DY1 1EW,77.9,0.95
DY5 2JR,68.5,0.95
DY5 3QL,58.2,0.9
DY2 7TB,52.7,0.64
DY5 2RY,61.3,0.95
B62 9DP,54.5,0.77
DY8 4QY,53.4,0.68
DY5 4TG,58.0,0.83
DY2 7JT,56.3,0.76
B62 0AN,63.0,0.9
DY8 2RA,56.2,0.96
DY6 7LY,84.3,1.18
DY3 1EG,74.8,1.05
DY1 4SU,64.0,0.98
DY1 2DN,60.6,0.89
DY3 3NJ,60.4,0.89
DY8 5SF,58.8,0.73
DY2 7NX,56.8,0.71
B62 9EF,50.1,0.66
DY6 0LB,66.7,0.94
DY5 3RZ,66.6,0.99
DY1 2EF,57.8,0.66
DY5 3NZ,64.5,0.94
DY6 9DB,60.3,0.89
DY6 9QL,62.8,0.94
DY9 0YR,61.0,0.84
DY8 3TZ,62.3,0.9
DY2 0EA,52.0,0.71
DY8 3YY,58.4,0.81
DY9 8BZ,72.8,0.94
DY8 4TG,61.8,0.86
B63 2JN,66.6,0.9
DY9 9HG,59.0,0.89
DY1 2JX,58.7,0.85
B63 2TG,75.3,1.05
DY6 0HY,64.3,0.99
DY9 8PN,48.5,0.61
DY5 2UJ,70.8,0.87
B63 4QQ,63.2,0.9
DY8 3AZ,53.2,0.81
DY1 2HX,62.7,0.81
DY8 5HX,63.9,0.88
DY1 2ES,56.0,0.71
B63 4QU,59.2,0.87
B62 8LU,57.4,0.84
DY8 5PR,56.6,0.72
DY5 4AG,59.5,0.89
B62 0AA,53.6,0.83
DY5 1AF,66.4,0.94
DY8 3YE,52.1,0.66
DY2 0LH,56.6,0.79
DY1 2EL,52.7,0.63
DY8 5SQ,79.3,1.03
DY8 1BP,69.5,0.94
DY2 7QL,58.0,0.69
B63 2EG,85.0,1.05
DY5 2DN,66.9,0.84
DY9 8JF,49.5,0.63
B63 4HQ,61.5,0.91
B63 3RF,54.6,0.7
DY5 2RT,64.2,0.95
DY5 3LY,59.0,0.85
WV14 8JS,55.4,0.72
WV14 8SP,52.7,0.87
B64 5RF,83.8,1.18
DY9 9AY,54.8,0.85
WV14 9QA,56.1,0.88
DY5 3LZ,58.4,0.85
DY5 3ER,67.7,1.0
DY9 0XT,61.7,1.0
DY5 3YD,55.7,0.64
B63 3UP,60.0,0.91
DY6 9LU,59.0,0.76
DY1 2JP,56.0,0.83
DY2 8EX,66.7,0.97
DY5 4TD,61.3,0.89
DY2 8HA,65.9,0.93
B62 9HF,54.0,0.75
DY5 2BT,63.8,0.91
DY3 2QN,65.6,0.94
DY8 3HW,62.9,0.91
DY6 9ES,57.2,0.69
DY8 5HD,57.6,0.86
DY1 3RU,77.2,1.06
B62 9EX,53.0,0.73
DY3 1PZ,64.7,0.89
DY1 2PS,63.8,0.98
DY8 5QB,53.1,0.71
DY3 2HH,62.8,0.91
DY6 7NF,83.8,1.18
DY1 3PX,63.6,0.91
DY9 9BX,65.3,0.96
B63 2BY,40.7,0.62
DY2 7LT,58.3,0.77
DY8 4TQ,62.1,0.91
DY6 0LU,63.0,0.89
DY2 7LF,56.1,0.75
DY3 1PJ,61.2,0.81
B63 2EP,68.0,0.99
DY3 2FH,80.1,1.06
DY9 0XA,58.8,0.85
DY2 0BG,59.6,0.85
DY1 2QF,51.0,0.71
DY3 1UQ,66.2,0.93
DY4 8AF,55.9,0.81
DY3 2AJ,50.7,0.69
DY6 9PH,60.0,0.9
DY2 0YE,49.8,0.65
DY6 7RG,67.4,0.9
DY8 4JN,64.1,0.92
DY6 7HY,50.2,0.75
DY3 2LR,62.0,0.88
DY6 0EW,72.9,1.0
DY1 2GY,62.1,0.93
DY6 7EA,55.6,0.87
DY5 4HY,58.7,0.82
DY8 5RD,59.0,0.83
B63 1AP,59.0,0.84
DY2 0JQ,65.4,0.92
DY3 1YG,69.2,0.99
DY9 0YE,58.7,0.85
B62 0HY,70.2,0.95
B63 2US,53.2,0.67
DY9 7JJ,53.5,0.83
DY5 2PE,60.3,0.9
DY6 0LJ,64.8,0.98
DY1 1DB,66.4,0.89
DY8 5EU,59.2,0.93
DY5 2DA,54.4,0.79
B63 4TP,60.1,0.84
WV14 8QT,65.0,0.92
DY9 9HN,63.3,0.87
DY5 4TF,62.1,0.91
DY9 9DF,60.8,0.91
DY1 1UJ,71.6,1.07
DY3 1TZ,67.8,0.94
DY3 2UX,63.9,0.89
B63 4TS,59.2,0.83
DY1 2AS,58.1,0.66
DY3 3SP,69.8,0.91
B63 4QE,54.9,0.88
DY2 0PZ,57.8,0.7
DY3 3TL,68.0,0.95
DY8 1AN,59.3,0.8
DY8 4EP,60.9,0.86
DY3 3LS,56.1,0.75
DY2 7QD,61.3,0.9
DY9 7NY,77.8,1.04
DY8 3AY,73.3,1.06
B63 2DR,61.7,0.94
DY1 2GS,77.2,1.1
DY5 3EQ,71.5,0.92
B63 2BE,61.4,0.75
DY1 2TE,70.6,0.88
B62 9BQ,51.2,0.8
DY2 0SQ,63.0,0.86
DY5 3FR,70.0,1.02
DY2 7SE,60.5,0.86
DY6 8AH,65.9,0.91
DY2 9DD,50.6,0.63
DY9 7EE,69.7,0.83
DY9 0WL,83.4,1.15
B63 4HL,63.1,0.88
DY3 2LN,61.4,0.86
WV14 9AY,63.5,0.98
DY5 4AA,58.1,0.79
DY8 4DT,61.1,0.93
B63 3LP,68.6,0.88
DY6 7RQ,64.9,0.95
B63 1JX,66.4,0.92
DY5 1TW,79.9,1.01
B62 9AL,64.3,0.84
B62 8JZ,58.4,0.8
WV14 8JP,65.6,0.86
DY8 3AB,56.9,0.9
DY9 8JE,46.4,0.6
DY2 7AQ,85.5,1.18
DY5 1DJ,69.7,0.97
DY8 1RG,57.5,0.78
DY2 7SA,57.3,0.79
B62 0EB,59.8,0.79
DY8 5XQ,87.2,1.18
DY1 4JU,62.7,0.9
B62 9NJ,59.9,0.8
DY3 2LB,67.4,0.95
DY5 3GZ,59.6,0.94
DY1 2HP,63.4,0.8
DY3 2TR,53.8,0.77
DY2 7HL,70.2,0.92
B63 2QJ,56.0,0.99
B63 2QW,62.0,0.84
B63 3UX,81.8,1.02
DY5 4AU,83.0,1.18
DY8 4NU,72.9,0.82
DY8 3AR,64.2,0.98
DY5 2SW,61.1,0.89
DY5 2ED,60.9,0.82
DY3 3DN,53.1,0.79
DY2 9SW,75.3,0.95
DY1 3RR,46.3,0.64
DY8 5YP,53.4,0.75
DY5 2HP,46.5,0.84
DY2 9HS,56.7,0.75
DY6 0JF,60.5,0.88
DY2 8NB,55.9,0.64
DY8 3BX,69.2,0.98
DY3 2EU,66.4,0.99
DY8 3HY,56.9,0.85
B63 1HH,67.2,0.94
DY1 4EG,78.1,1.09
DY6 0JL,54.0,0.79
B62 9SS,58.2,0.8
DY9 8JT,58.6,0.78
DY8 1TA,65.2,0.67
DY2 9HG,59.5,0.88
B63 4PT,58.0,0.82
DY2 9PA,47.3,0.78
DY5 2DW,70.8,0.94
DY2 9LJ,60.0,0.84
DY9 8AL,65.2,0.88
DY8 4QJ,50.0,0.75
DY1 1DS,71.5,0.9
DY8 4YQ,71.2,0.99
B63 1BZ,58.6,0.9
WV14 8QS,60.0,0.89
DY5 4PA,69.8,1.01
B63 2NR,61.1,0.84
DY5 3SR,62.1,0.96
DY8 3EZ,69.9,0.92
WV14 9EQ,65.0,0.9
DY8 1LY,65.9,0.9
DY5 4DB,67.6,0.98
DY9 8RY,80.1,1.1
DY3 3NP,59.3,0.87
DY5 2DR,57.4,0.79
DY2 0DB,55.9,0.76
DY2 0DD,73.1,1.02
DY8 4EA,51.9,0.69
B63 4SG,64.4,0.9
DY3 2BD,65.7,0.91
DY5 3RJ,67.1,0.95
B63 2YP,71.1,0.99
B63 3DL,51.9,0.86
DY6 8DP,61.4,0.9
DY2 0LP,56.9,0.75
DY8 5EB,63.8,0.95
DY9 7DS,67.2,0.9
DY2 7JJ,57.4,0.69
DY9 8UR,58.8,0.74
DY8 1ND,50.0,0.8
B63 2EW,66.7,0.99
B63 4TW,61.6,0.85
DY8 2LD,62.6,0.97
DY2 8BE,64.6,0.92
DY3 3LN,62.4,0.92
B63 3DD,70.5,0.96
DY8 2EG,80.7,1.11
WV14 9LY,68.1,1.01
B63 4BG,63.7,0.97
DY3 3QY,53.5,0.62
DY5 4ND,51.4,0.64
DY1 1TA,77.8,1.03
B62 9LL,56.8,0.74
DY3 1NU,60.9,0.76
DY5 2NR,61.4,0.89
DY9 9JB,65.9,0.73
DY1 3EB,53.7,0.64
DY3 2BN,65.3,0.9
B62 9PB,66.5,0.98
DY9 7LN,53.5,0.83
B62 8HH,54.1,0.72
DY9 0RT,48.8,0.69
DY5 4RN,54.3,0.62
DY1 4LU,61.7,0.87
B62 9EN,84.1,1.18
DY8 4EL,55.5,0.75
B62 8LX,65.2,0.92
DY6 7NG,84.1,1.18
DY2 0SF,74.9,1.05
B63 2HB,62.1,0.94
DY9 8XX,56.3,0.84
DY3 2DR,75.6,0.98
B63 3RU,54.0,0.83
DY1 3DQ,64.1,0.96
DY9 9HU,64.8,0.89
DY8 3QD,60.2,0.85
DY5 2SQ,65.3,0.92
DY8 4NN,52.1,0.72
DY3 2JS,59.6,0.89
B64 5RD,84.4,1.18
B63 4DX,66.8,0.96
DY8 1NF,58.0,0.69
DY2 0SZ,65.5,0.75
DY5 3QH,51.8,0.76
DY1 2UX,64.6,0.97
DY8 4BF,77.5,1.12
DY8 4JJ,70.9,0.92
B63 2HR,62.4,0.95
DY3 2QW,67.9,0.99
DY8 4UF,60.8,0.85
B62 9BN,62.1,0.85
DY5 3XF,51.6,0.81
DY5 3UY,63.7,0.72
DY1 2UZ,62.5,0.97
B63 4RA,62.1,0.85
DY3 3QZ,58.7,0.86
B62 0BL,78.2,0.99
DY5 2PZ,62.7,0.94
DY2 9PT,69.3,1.02
WV14 9EP,38.8,0.68
DY9 7LP,66.2,0.95
DY5 2TT,69.5,1.03
DY8 4YZ,50.9,0.64
DY2 0TZ,64.2,0.95
DY8 4DS,66.8,1.0
B63 4LB,64.2,0.94
B63 3ER,58.2,0.8
B62 9DZ,54.5,0.73
DY6 8TA,60.7,0.87
B63 2ED,75.9,0.97
DY6 7AL,79.6,1.12
DY5 2AG,59.3,0.8
B63 3RS,61.2,0.89
B62 9PH,54.9,0.84
DY9 0YQ,61.7,0.88
B62 8PQ,66.4,0.94
DY8 1RN,74.4,1.02
DY6 9JR,46.8,0.53
DY6 0NP,58.2,0.71
B62 0JD,65.6,0.93
DY6 8XE,52.3,0.71
DY6 0HT,64.7,0.93
DY1 3LQ,64.5,0.97
DY2 8UR,58.9,0.64
DY2 7SB,61.8,0.93
DY8 3HU,68.4,0.85
DY9 7DY,46.9,0.66
DY3 2TH,68.7,0.92
B62 0HS,67.5,0.94
DY5 4DG,49.3,0.68
DY5 3HR,54.6,0.8
DY1 2PF,84.6,1.15
DY5 3YN,58.2,0.96
DY6 8RD,65.9,0.93
B63 4NZ,60.5,0.86
B62 8TL,58.8,0.9
B62 9SX,56.7,0.63
DY1 4FD,82.8,1.13
DY3 1PS,62.7,0.86
DY2 8AU,50.0,0.75
DY5 4BX,52.0,0.79
WV14 8TA,62.1,0.93
DY3 2QS,65.9,0.93
B62 9AN,65.8,0.95
B62 9AY,51.1,0.76
WV14 8RE,62.0,0.84
DY8 4YB,62.7,0.99
B62 9PS,57.6,0.74
DY2 0RZ,59.5,0.79
DY3 3TW,60.1,0.96
DY1 2LE,73.7,0.96
DY3 1HQ,49.2,0.67
DY6 9AQ,58.7,0.72
DY8 5BY,55.4,0.81
DY9 8AD,66.1,0.86
B63 3BJ,82.6,1.04
WV14 8RB,60.2,0.89
DY9 0YJ,61.1,0.9
DY8 3LT,57.4,0.92
DY6 8PS,51.8,0.91
DY5 3TQ,59.2,0.87
DY9 8LH,33.6,0.64
DY3 2UQ,62.0,0.84
DY9 7DU,59.2,0.84
DY8 3UE,56.6,0.72
DY2 0YB,55.6,0.57
DY3 3LD,53.2,0.85
DY3 1DB,66.0,1.02
DY8 4XR,66.0,0.98
DY8 4QE,52.5,0.7
DY2 0AE,57.3,0.77
DY8 1AY,54.9,0.66
DY3 2NB,52.7,0.73
DY1 2HW,51.9,0.73
DY8 1NA,52.1,0.73
DY3 2FB,81.4,1.06
DY1 3BJ,65.9,0.91
DY5 4JA,57.6,0.81
B62 9AW,60.4,0.85
DY2 0AA,64.3,0.86
DY2 0DN,61.3,0.93
B62 9BX,58.5,0.81
DY8 4SY,67.5,0.92
DY1 3EL,56.7,0.73
DY3 3SY,65.7,0.93
DY2 9LG,53.7,0.66
DY1 4BS,69.3,0.89
DY3 1TF,63.0,0.83
B62 8PH,52.3,0.85
DY3 1PA,66.9,0.79
DY2 0PR,59.0,1.04
DY5 1PU,56.7,0.75
DY1 4EE,62.5,0.71
DY6 8EH,65.9,0.95
DY8 3JR,60.3,0.9
DY2 0SJ,60.6,0.8
DY3 1QQ,62.0,0.92
DY2 0LW,59.6,0.82
DY1 2UG,60.4,0.96
DY3 3QH,57.6,0.87
DY1 2UP,59.8,0.97
DY5 2LH,60.5,0.84
B63 2ET,61.7,0.89
B62 8NL,60.1,0.88
DY1 4LS,50.6,0.71
DY5 4DQ,52.5,0.68
DY3 3PH,59.5,0.88
DY5 3PU,64.2,0.97
DY6 8LD,61.2,0.78
DY1 4PB,62.0,0.92
DY1 2AZ,67.4,0.88
B63 1DG,80.1,1.03
DY8 4LE,67.9,0.98
DY1 3RW,73.2,1.01
DY2 7HX,66.6,0.97
B63 1JP,67.5,0.93
DY8 5HU,61.5,0.84
DY6 0JY,63.5,0.92
DY2 8RL,80.6,1.09
DY8 5LY,61.3,0.9
DY8 4RN,55.1,0.71
B63 3JT,60.1,0.79
DY3 3NL,55.2,0.84
DY1 3SG,84.0,1.16
DY9 0SF,62.2,0.95
DY5 4TE,55.5,0.72
DY1 2GB,68.8,1.02
DY5 4TL,57.7,0.87
DY3 1HL,59.6,0.83
B64 5RA,84.0,1.18
DY8 3XX,54.0,0.71
DY1 4BU,69.5,0.94
DY8 3RD,57.6,0.71
WV14 9AB,49.0,0.8
DY8 1NE,75.3,1.08
DY3 2RU,65.5,0.91
DY2 0LZ,46.2,0.65
DY5 4DJ,59.9,0.96
B62 9PP,76.4,0.86
DY2 9LQ,53.6,0.67
DY1 4EA,61.4,0.88
DY9 8HG,40.3,0.59
DY3 3NB,61.2,0.91
DY6 9HN,54.2,0.8
DY8 2LG,58.4,0.87
DY6 8NH,70.0,1.02
DY8 3QA,58.4,0.82
DY9 8BG,62.0,0.84
DY9 7LD,61.2,0.84
DY6 0NB,58.7,0.88
DY9 0YH,57.3,0.84
DY2 0LX,50.1,0.68
DY5 4HA,60.0,0.83
DY9 0YL,62.1,0.89
DY8 2DS,55.5,0.75
DY9 8LJ,68.0,0.9
WV14 8GA,69.2,0.99
DY5 2JW,46.4,0.76
DY3 3UZ,64.8,0.98
DY1 3TA,78.8,1.05
DY8 2AS,46.8,0.61
DY1 4BA,51.9,0.65
DY2 8RJ,80.3,1.09
DY2 8JS,48.5,0.68
B63 3LY,58.4,0.73
DY2 9PQ,72.2,1.01
B63 2TN,55.0,0.7
DY1 3DA,67.1,0.98
DY1 2SF,57.7,0.81
WV14 9EZ,61.2,0.96
DY2 7LY,62.5,0.92
WV14 8JJ,68.4,0.97
DY8 1JY,68.8,0.93
DY8 2LB,66.7,1.01
DY3 1UE,62.9,0.86
DY8 5NG,60.1,0.87
DY3 3XF,56.7,0.77
DY2 8EE,58.4,0.74
DY6 8DQ,59.4,0.93
B63 3RP,57.0,0.89
DY3 1LX,65.8,0.93
DY3 1YQ,68.4,0.98
DY8 1BD,50.4,0.68
DY1 4NE,55.3,0.77
B63 3DG,83.9,1.1
DY2 9BY,53.0,0.66
DY5 3XA,58.4,0.88
DY5 2PT,60.0,0.9
DY5 1UH,65.8,0.95
WV14 9QF,51.2,0.81
DY8 1UQ,53.7,0.7
DY9 0WX,82.0,1.09
DY1 4BB,48.9,0.56
DY8 2LW,58.6,0.94
DY8 3LR,58.1,0.91
DY5 2QU,58.6,0.8
DY2 8TJ,60.3,0.94
DY1 2SZ,61.8,0.97
WV14 9EH,61.5,0.87
WV14 8AP,68.6,1.0
DY3 2NL,50.1,0.71
B63 2UD,61.8,0.79
DY1 2EQ,58.4,0.74
DY5 4TR,66.7,1.0
DY6 7BE,79.4,1.13
DY5 3ES,61.4,0.95
DY8 5YJ,62.1,0.85
DY9 8BY,71.7,0.93
DY5 4LQ,59.2,0.83
DY2 9EW,69.3,0.97
DY8 5TZ,69.9,1.0
WV14 8QU,60.0,0.88
WV14 8HZ,60.9,0.91
DY2 8AE,50.6,0.76
DY8 2DH,49.6,0.73
DY1 2QS,60.7,0.78
DY2 7RB,56.5,0.86
B63 2UT,57.9,0.93
DY5 2JS,57.3,0.76
DY9 9HR,68.0,0.93
DY8 2RG,70.2,1.02
DY5 2UT,69.8,0.88
DY5 3SA,61.4,0.88
DY9 7BZ,63.1,0.96
DY3 3TS,58.7,0.87
DY9 8DE,52.9,0.74
DY6 9XE,50.8,0.77
B62 8HL,58.0,0.74
DY8 4NW,48.8,0.72
DY8 4XU,58.9,0.83
DY3 3ED,57.9,0.86
B63 4LE,61.1,0.88
DY3 3EH,59.5,0.85
DY8 4BA,64.8,0.86
WV14 8QR,61.7,0.93
DY1 3RB,66.3,0.95
DY3 3LL,59.7,0.98
DY8 2JT,54.6,0.76
B62 9JY,61.1,0.79
DY3 3DS,52.9,0.87
WV14 9LQ,59.0,0.86
DY2 9BZ,49.6,0.61
DY1 2NE,62.1,0.82
B62 9TF,58.9,0.78
DY1 3HW,76.7,1.04
DY6 9QG,60.0,0.87
DY6 8HT,60.1,1.0
B62 9QN,61.9,0.95
DY2 9NG,57.7,0.82
DY5 1PZ,55.4,0.66
DY6 8SP,59.8,0.86
DY5 2EB,61.6,0.9
DY8 4LL,49.4,0.78
DY2 7PZ,47.5,0.94
DY3 3DY,62.8,0.84
DY2 8LX,47.0,0.6
DY2 7DN,59.0,0.82
B63 3EU,60.9,0.87
DY1 3LX,68.9,1.02
DY5 2AB,52.8,0.82
DY2 7LZ,56.4,0.8
B63 4HG,62.6,0.91
DY8 4DY,81.4,1.02
DY1 2QY,63.1,0.88
DY8 1AX,56.1,0.76
B62 8EZ,51.1,0.65
DY1 3TB,56.1,0.67
DY8 5TF,81.0,1.06
DY1 1RE,57.2,0.73
DY1 2GP,77.2,1.08
B63 3NE,55.7,0.75
WV14 9AA,67.1,0.94
DY5 2BB,65.8,0.9
DY2 7DH,60.4,0.85
DY1 2QP,55.3,0.81
DY5 3YJ,57.7,0.68
DY3 3QT,64.4,0.94
B63 4NG,54.7,0.85
B63 4TA,64.8,0.68
DY8 1JH,60.7,0.83
B62 8RA,61.0,0.9
DY1 4NG,50.9,0.75
DY1 1PY,65.9,0.91
DY8 5QP,56.8,0.81
DY1 3NS,52.5,0.95
DY8 4JS,54.7,0.72
B63 4BQ,64.0,0.92
WV14 9JH,51.2,0.76
DY1 4EH,56.0,0.72
DY3 2QQ,65.3,0.9
DY9 8XZ,62.3,0.91
DY6 9PG,64.9,0.92
DY5 3RL,68.2,0.99
DY8 1XZ,49.1,0.8
DY9 0TG,58.1,0.86
DY3 2RL,59.5,0.9
DY6 9PA,53.2,0.87
DY8 1BB,61.0,0.8
DY8 3ED,59.0,0.88
DY9 7NR,62.6,0.92
DY8 5BW,55.1,0.98
WV14 9QE,65.8,0.9
B63 4HA,59.0,0.88
DY6 8SR,56.7,0.86
DY5 3JE,65.7,0.95
DY3 2JN,78.9,1.13
DY9 9DB,46.9,0.82
DY1 2GD,65.6,1.02
DY2 0HQ,61.7,0.83
DY8 5TH,81.1,1.09
B63 2DZ,60.5,0.89
DY5 2HB,61.5,0.91
B62 9BH,64.6,0.99
WV14 9QU,63.1,0.91
DY8 3NB,61.0,0.88
B63 2JA,65.3,0.95
DY8 3HX,55.2,0.61
DY1 2JY,57.8,0.8
B62 8HU,56.8,0.68
B63 2XH,65.5,0.94
DY8 3EJ,62.4,0.86
B62 8LJ,54.7,0.69
DY1 4FA,84.9,1.18
DY2 7NY,67.4,0.98
DY5 4LL,58.6,0.82
DY5 3QX,63.2,0.97
DY1 3HT,79.7,1.14
B63 2DP,57.7,0.8
B63 2LG,67.3,0.99
B63 2PS,63.0,0.83
DY6 8LT,58.2,0.87
B63 4JJ,71.5,1.02
B62 9LR,58.8,0.74
DY5 2AR,55.4,0.79
DY2 8JR,51.0,0.83
B62 8PF,67.9,0.88
DY8 4XP,58.6,0.91
DY5 2LW,56.9,0.76
WV14 8JD,66.0,0.92
B63 4DJ,64.6,0.85
DY8 2TA,59.5,0.91
DY6 8TT,62.9,0.91
DY8 2AZ,58.0,0.86
DY3 3ND,61.9,0.93
B62 9EG,60.8,0.83
DY8 4PW,63.2,1.01
DY1 3AJ,71.9,0.94
B63 1JA,63.6,0.89
DY3 2HS,58.5,0.93
DY3 3UH,69.3,0.93
DY1 2BY,67.2,0.99
