postcode,epc,hpr
LE19 2PT,60.2,0.96
LE3 8BT,50.4,0.9
LE9 4GN,78.7,1.04
LE8 6EY,66.4,0.98
LE19 3YS,60.0,0.94
LE3 2ST,47.3,0.63
LE10 3PS,55.6,0.77
LE3 3NU,62.2,0.96
LE9 1TF,57.4,0.83
LE19 4DG,84.4,1.18
LE3 3TA,65.1,0.99
LE8 6BH,63.6,0.97
LE8 6NE,63.6,0.87
LE19 4SQ,67.9,0.98
LE19 4BH,84.9,1.17
LE8 6NR,60.9,0.96
LE8 4EF,57.4,0.78
LE8 5XH,64.5,0.95
LE9 4DB,70.3,1.02
LE3 8BQ,61.9,0.8
LE19 3FY,66.1,0.95
LE9 3AN,66.7,0.96
LE9 1SN,65.9,0.99
LE3 3FE,60.7,0.8
LE9 4GP,77.4,1.05
LE9 4JD,57.3,0.9
LE8 4FQ,72.2,0.97
LE3 8SU,60.0,0.95
LE3 3FJ,56.1,0.76
LE9 4AH,79.3,1.15
LE2 9HT,59.0,0.79
LE9 3GJ,60.2,0.92
LE3 3SN,84.3,1.18
LE9 2AZ,75.8,1.04
LE9 4DZ,60.9,0.92
LE9 4NG,84.1,1.17
LE8 5PG,53.0,0.75
LE9 2AN,58.6,0.81
LE3 2SX,68.3,0.93
LE3 3QQ,83.4,1.18
LE3 8FJ,53.0,0.72
LE9 4JL,66.3,0.94
LE3 3RE,62.7,0.95
LE3 3FU,59.2,0.88
LE10 3PY,72.0,1.05
LE3 2GN,57.1,0.86
LE9 4LH,35.0,0.79
LE8 6PP,82.3,1.17
LE9 4DY,57.1,0.93
LE19 3EP,73.4,1.04
LE19 3EH,57.5,0.76
LE3 8LT,64.3,0.93
LE19 3EW,64.1,0.89
LE9 3AW,54.5,0.76
LE8 5SL,58.9,0.81
LE3 3NW,65.9,0.97
LE3 8PP,59.2,0.91
LE8 4FP,66.6,0.91
LE9 9QR,83.5,1.16
LE19 4BD,83.9,1.16
LE3 2GT,56.2,0.73
LE8 4HE,67.1,0.96
LE8 4GW,45.2,0.67
LE8 4BX,83.5,1.18
LE3 8EY,67.5,0.95
LE9 4JT,61.2,0.9
LE2 9NS,66.7,0.95
LE3 2SJ,60.2,0.89
LE8 6NQ,65.7,0.91
LE8 6HN,71.8,1.01
LE8 6ZE,67.2,1.01
LE9 2JN,57.5,0.87
LE19 4NA,53.3,0.7
LE8 6XU,63.9,0.97
LE19 2RF,69.3,1.02
LE9 4JG,61.8,0.96
LE19 2RG,65.0,0.98
LE3 8DN,56.5,0.69
LE9 1ZP,67.6,1.0
LE8 6BJ,64.8,1.01
LE8 5PU,68.7,0.94
LE8 6JS,65.3,0.91
LE8 4BB,67.0,0.94
LE19 2JS,75.7,1.04
LE8 5RW,63.0,0.91
LE3 3TW,67.9,1.0
LE9 1UY,57.1,0.85
LE9 2AP,55.8,0.76
LE3 2XB,58.1,0.86
LE9 1SD,64.6,0.91
LE3 3TZ,67.2,1.0
LE8 6JE,62.1,0.91
LE3 8LL,58.9,0.87
LE19 2RH,67.0,0.99
LE3 8LH,66.2,0.9
LE8 6HY,62.1,0.97
LE9 2BB,64.1,0.84
LE3 2LH,62.6,0.83
LE9 4BH,82.8,1.18
LE3 8BD,65.1,0.94
LE8 4JB,82.5,1.17
LE9 3BP,76.5,1.14
LE19 4BB,83.3,1.18
LE3 3NG,58.8,0.95
LE3 2SF,52.8,0.7
LE3 8HF,58.5,0.83
LE8 4AS,61.5,0.93
LE3 8DL,51.0,0.73
LE9 4NN,83.5,1.18
LE19 2LU,62.3,0.97
LE3 8FX,84.1,1.18
LE9 3GL,65.8,0.95
LE9 3GU,51.6,0.91
LE3 2YZ,72.0,1.03
LE3 2JE,62.1,0.78
LE9 3HF,70.0,1.01
LE2 9NR,63.6,0.93
LE3 2PS,53.1,0.64
LE9 1RJ,62.5,0.91
LE9 4BE,82.5,1.17
LE9 2EA,56.9,0.82
LE3 8QP,65.4,0.97
LE3 8GJ,52.0,0.78
LE19 2GE,50.5,0.66
LE9 4TJ,60.4,0.82
LE8 6NW,75.6,0.95
LE9 2DU,84.1,1.17
LE3 2WA,54.4,0.85
LE3 8HJ,84.0,1.17
LE3 2GU,54.1,0.7
LE9 4AF,83.0,1.18
LE9 3EH,79.1,1.12
LE3 3RT,70.7,1.0
LE2 9TD,70.9,1.04
LE8 5QL,62.5,0.91
LE9 4TB,66.9,0.98
LE19 3FB,63.4,0.91
LE3 8AD,62.5,0.9
LE3 8DA,55.2,0.87
LE2 9HE,50.2,0.71
LE19 2HN,56.0,1.02
LE9 4BA,73.9,1.14
LE19 4NQ,61.1,0.87
LE9 3AE,60.9,1.0
LE9 4HZ,75.6,0.97
LE8 5XN,61.3,0.98
LE8 4BE,60.2,0.84
LE8 4BS,83.2,1.18
LE8 4HW,65.0,1.02
LE3 2GP,62.2,0.82
LE8 6LU,64.1,0.9
LE19 2BU,54.7,0.75
LE3 3DQ,61.7,0.85
LE8 6NX,72.1,0.96
LE9 9QW,84.7,1.16
LE9 4TY,64.8,0.95
LE9 7TN,50.3,0.89
LE3 3HL,52.2,0.74
LE3 8DH,53.2,0.72
LE3 2PH,55.5,0.71
LE3 8GG,58.4,0.82
LE3 3QD,82.5,1.17
LE8 5TA,49.3,0.71
LE3 8BP,59.8,0.9
LE3 3EY,64.0,1.0
LE19 3GN,62.6,0.77
LE9 2LT,63.9,0.91
LE19 4BF,84.2,1.13
LE19 2BF,65.7,0.94
LE19 4NT,58.5,0.72
LE9 4BR,61.8,0.92
LE8 4DH,56.0,0.74
LE10 3PN,60.7,0.93
LE19 2DQ,55.3,0.71
LE3 2UT,63.9,0.88
LE8 4EQ,65.2,0.89
LE19 2GT,60.0,0.9
LE2 9HJ,51.2,0.66
LE2 9TJ,55.8,0.7
LE3 3NQ,63.0,0.96
LE9 3BL,69.4,0.94
LE19 2DD,59.4,0.82
LE9 2AS,59.3,0.9
LE2 9JS,60.2,0.9
LE3 2GA,61.0,0.76
LE8 4GT,54.6,0.78
LE19 2JR,70.4,1.0
LE9 4AQ,82.3,1.17
LE8 6LS,57.8,0.78
LE9 4FE,63.6,0.87
LE9 1TN,65.4,0.98
LE8 6WB,61.2,0.95
LE19 4NS,54.2,0.81
LE3 3NB,58.5,0.91
LE9 4TN,64.4,0.98
LE8 5PA,59.5,0.87
LE19 3FH,57.0,0.84
LE2 9DL,79.9,1.07
LE3 8HQ,84.3,1.18
LE3 3QP,54.8,0.85
LE8 4DN,55.4,0.81
LE9 3AT,67.1,0.96
LE8 4GR,50.8,0.66
LE2 9NG,79.4,1.01
LE2 9US,67.9,1.01
LE3 2XZ,67.9,0.98
LE3 3PY,82.1,1.16
LE19 2HG,58.9,0.78
LE19 2AR,60.2,0.83
LE3 3FL,63.5,0.86
LE9 4DH,63.0,0.84
LE19 3FW,64.5,0.98
LE2 9TH,53.8,0.64
LE19 4BU,83.6,1.16
LE19 3ET,62.8,0.94
LE3 3QG,59.3,0.86
LE3 3EH,70.7,1.04
LE19 3EL,83.3,1.17
LE3 2PD,54.1,0.7
LE19 3YT,62.7,1.01
LE8 4BH,83.0,1.18
LE8 5RR,48.8,0.72
LE19 3DX,64.3,0.94
LE19 2AF,82.4,1.17
LE9 1WE,83.8,1.17
LE3 3GJ,79.9,1.15
LE8 5SU,54.6,0.65
LE3 2UQ,62.5,0.93
LE3 8HN,68.4,1.01
LE3 2US,59.4,0.84
LE3 3UE,65.6,1.0
LE2 9TW,51.4,0.8
LE8 4JD,83.2,1.18
LE3 3BD,59.9,0.84
LE8 4HG,58.3,0.88
LE19 2HZ,57.2,0.97
LE9 3EJ,66.2,0.97
LE8 6BW,64.6,1.02
LE9 2ES,61.6,0.91
LE3 3BE,58.0,0.72
LE19 3FP,62.0,0.97
LE19 2RP,71.3,1.01
LE9 3BX,83.2,1.18
LE3 3JD,58.6,0.76
LE9 1US,66.8,0.93
LE2 9TZ,61.9,0.85
LE3 2SH,58.9,0.81
LE3 2JP,51.8,0.65
LE8 6ZY,63.1,0.98
LE9 1SF,74.4,1.0
LE19 3WQ,64.8,0.94
LE8 6XT,63.0,0.98
LE3 8AU,64.7,0.95
LE2 9JG,49.3,0.67
LE9 4AG,78.2,1.12
LE3 2FX,72.1,1.04
LE8 4EP,77.0,1.1
LE19 2HE,61.7,0.91
LE3 3TY,69.0,0.99
LE19 4BT,83.2,1.16
LE9 1RW,83.2,1.17
LE19 4BJ,83.3,1.16
LE19 3YB,66.0,0.97
LE9 4JQ,62.5,0.88
LE3 3AG,55.1,0.88
LE9 4DW,56.3,0.81
LE8 6ET,61.8,0.98
LE19 2HF,60.0,0.9
LE3 2TR,72.0,0.93
LE9 3AB,47.0,0.67
LE10 3PB,62.4,0.92
LE3 3GQ,84.7,1.18
LE8 6AD,82.9,1.18
LE8 5PQ,63.5,0.92
LE19 2BW,59.8,0.9
LE9 4GA,83.2,1.16
LE19 4NE,60.2,0.79
LE3 2SD,53.8,0.65
LE2 9QS,71.1,0.92
LE9 3BE,61.5,0.96
LE19 2LL,67.4,0.94
LE3 8DJ,65.6,0.92
LE19 2JU,59.5,0.92
LE3 8BY,71.9,0.98
LE3 8BB,63.3,0.89
LE3 2RW,58.3,0.75
LE3 3FR,53.7,0.72
LE3 2XQ,57.5,0.92
LE19 4QQ,62.2,0.87
LE19 3EE,58.4,0.84
LE19 4NJ,55.8,0.66
LE8 5PJ,50.4,0.83
LE9 4JE,62.1,0.86
LE3 8JP,83.7,1.18
LE9 2HN,56.4,0.93
LE8 4BU,82.8,1.11
LE3 8DD,58.1,0.77
LE19 4PJ,62.1,0.96
LE19 3EF,59.5,0.89
LE3 2DE,78.9,1.02
LE8 6QZ,80.6,1.14
LE19 3SZ,60.8,0.98
LE9 7TE,54.4,0.77
LE3 8DB,58.6,0.8
LE9 2HP,57.1,0.9
LE10 3PU,54.6,0.72
LE8 6XA,61.9,0.95
LE3 8SB,65.2,1.0
LE9 9JJ,41.0,0.67
LE9 2EG,55.8,0.84
LE8 5LZ,66.5,0.97
LE19 2LJ,72.8,1.0
LE9 4DA,66.8,0.97
LE9 2HS,56.5,0.88
LE3 3SQ,82.9,1.17
LE3 2PJ,53.9,0.67
LE3 3JT,61.9,0.83
LE8 4FL,64.5,0.93
LE8 4GP,71.0,1.02
LE9 4BF,82.6,1.17
LE3 3UG,68.8,1.01
LE3 3PX,64.0,0.98
LE8 5QU,58.1,0.71
LE3 3NP,62.2,0.98
LE19 2DF,49.9,0.7
LE9 1RQ,59.8,0.77
LE9 2EH,55.0,0.9
LE3 3QW,84.5,1.18
LE19 4PA,59.5,0.77
LE3 3RN,65.5,0.99
LE8 5RU,61.4,0.9
LE9 7PZ,84.1,1.18
LE8 6RB,82.5,1.17
LE8 5TW,66.4,0.96
LE19 2GQ,65.5,0.93
LE9 1TQ,65.0,1.01
LE9 4JN,59.3,0.78
LE2 9UJ,65.0,0.97
LE3 2YB,76.5,1.04
LE19 2JN,59.4,0.92
LE8 5TB,55.6,0.75
LE3 8AW,76.5,1.09
LE9 3BQ,82.7,1.17
LE3 3SG,82.9,1.18
LE19 4BQ,83.9,1.18
LE9 2DH,61.9,0.96
LE3 3SW,68.9,1.0
LE8 4DW,55.6,0.77
LE8 6HU,63.8,0.95
LE10 3PG,59.2,0.81
LE3 3PE,61.2,0.85
LE3 3SU,66.7,1.0
LE8 4HP,72.7,1.0
LE19 2GR,45.2,0.66
LE8 5RX,64.8,0.93
LE3 8JA,62.4,0.92
LE19 2DR,62.6,0.91
LE2 9TQ,59.7,0.74
LE3 8FL,60.8,0.89
LE3 8DQ,65.3,0.91
LE8 5TH,54.0,0.88
LE9 4ED,67.4,0.99
LE9 4DF,56.5,0.76
LE3 8BG,61.4,0.88
LE19 2JH,69.8,0.94
LE9 4LG,60.6,0.89
LE3 3TX,66.1,0.99
LE3 2FH,55.7,0.71
LE9 1UN,59.4,0.9
LE19 3AY,61.8,0.94
LE19 2AA,83.3,1.05
LE8 4ED,58.0,0.74
LE9 4FP,55.1,0.87
LE19 3WH,65.1,0.96
LE3 3FW,63.6,0.87
LE3 2XL,60.0,0.91
LE2 9JL,62.8,0.93
LE19 2BH,56.9,0.74
LE19 3ZB,65.5,1.0
LE8 6ND,56.0,0.85
LE9 4FN,59.3,0.88
LE8 5TD,47.4,0.75
LE19 2BB,60.5,0.78
LE2 9NP,65.9,0.95
LE19 4DY,84.0,1.18
LE3 2JL,54.2,0.72
LE2 9QP,62.7,0.97
LE9 4AE,79.4,1.14
LE3 8HT,83.0,1.18
LE19 2JL,63.7,0.92
LE3 8BU,56.3,0.8
LE19 4PZ,70.0,0.89
LE9 2HF,60.9,0.97
LE3 8AQ,65.2,0.97
LE19 4LS,57.7,0.72
LE2 9JR,68.3,0.95
LE3 2RY,82.7,1.03
LE3 2PG,62.7,0.89
LE8 5TR,62.0,0.9
LE9 1TY,59.2,0.95
LE19 4BG,84.4,1.14
LE19 2EA,70.0,1.02
LE8 5PL,54.4,0.73
LE3 3TT,67.8,1.0
LE3 2SL,50.5,0.67
LE9 1SH,56.7,0.79
LE3 2GG,57.7,0.8
LE3 3LU,64.1,0.92
LE3 8PW,64.6,0.89
LE2 9PZ,65.8,0.94
LE3 3RR,67.9,1.01
LE9 4JS,62.9,0.85
LE9 2BL,54.1,0.77
LE3 2JB,52.2,0.67
LE10 3PX,58.9,0.89
LE9 4GG,83.5,1.18
LE8 5PX,66.4,0.97
LE19 3EG,82.8,1.17
LE9 4AJ,83.1,1.18
LE19 3PS,64.8,0.99
LE19 4QL,62.5,0.89
LE3 3FN,53.3,0.72
LE9 2AR,58.6,0.69
LE3 8BW,63.0,0.93
LE9 4GE,83.6,1.18
LE19 2TP,61.8,0.98
LE9 3GW,56.5,0.76
LE19 2EL,54.3,0.78
LE19 4RU,62.5,0.98
LE8 6JU,63.7,0.9
LE19 2LF,83.5,1.18
LE2 9PF,49.8,0.77
LE9 3ZH,70.9,1.01
LE8 4DP,61.5,0.9
LE19 4NU,60.4,0.98
LE3 3QS,60.8,0.94
LE18 3TD,58.5,0.76
LE3 2GH,58.9,0.82
LE3 3JR,61.4,0.89
LE3 3RL,64.7,0.98
LE19 2JG,63.0,0.9
LE9 4FW,61.7,0.94
LE3 2RT,52.3,0.66
LE3 3FT,52.6,0.72
LE9 4LJ,53.2,0.73
LE19 2RE,69.9,1.02
LE3 2UR,60.7,0.91
LE3 8EB,57.5,0.86
LE3 2GY,61.2,0.85
LE2 9NH,69.8,1.04
LE3 3TE,65.5,0.98
LE3 2QB,59.2,0.86
LE3 2WD,64.8,0.94
LE3 8QY,70.3,0.98
LE3 2WB,63.5,0.95
LE9 1UT,65.6,0.91
LE3 3JL,53.2,0.71
LE9 2DL,60.9,0.86
LE3 3DA,59.3,0.81
LE3 2PQ,58.4,0.96
LE3 3EX,63.1,0.95
LE3 3PB,60.0,0.92
LE9 4AD,79.3,1.15
LE8 5AB,79.8,1.14
LE3 3LY,63.5,0.93
LE3 3PU,58.9,0.94
LE9 3HB,66.3,0.95
LE3 3PJ,56.5,0.86
LE8 4DA,62.3,0.88
LE9 2JH,52.7,0.86
LE8 5AH,80.9,1.13
LE9 3BA,63.1,0.92
LE9 1UF,65.0,0.91
LE3 2UB,63.5,0.92
LE8 5QN,61.1,0.87
LE2 9JE,58.7,0.89
LE3 8GF,61.7,0.81
LE3 8FP,63.3,0.87
LE2 9NW,62.9,0.93
LE9 3BH,57.6,0.77
LE19 4AL,54.1,0.7
LE3 3LR,60.7,0.79
LE2 9GZ,64.3,0.97
LE19 4BN,84.9,1.17
LE9 4FD,61.0,0.95
LE9 4TD,64.5,0.97
LE19 4QD,63.8,0.88
LE19 4QR,54.7,0.83
LE19 3LD,60.4,0.96
LE8 4GH,51.2,0.64
LE9 2EQ,63.4,0.97
LE7 7AG,53.8,0.8
LE3 8ED,51.2,0.82
LE19 2HX,63.4,0.91
LE8 6YB,64.9,0.94
LE9 4BU,61.6,0.88
LE3 2JQ,54.7,0.68
LE3 3DU,56.8,0.91
LE3 8JE,61.0,0.93
LE3 3JX,64.7,0.98
LE10 3PL,61.1,0.82
LE3 2XR,78.7,0.98
LE19 3GR,66.0,0.98
LE8 4HD,68.9,0.99
LE3 2GB,54.9,0.71
LE8 4AL,60.5,0.88
LE2 9HF,52.8,0.67
LE9 3AH,63.2,0.97
LE8 6JZ,76.9,1.01
LE8 4HA,63.5,0.9
LE3 3UJ,66.3,1.0
LE3 3FD,54.2,0.7
LE8 5BY,63.0,0.98
LE19 3FJ,60.0,0.94
LE9 4JY,59.4,0.93
LE9 2JJ,62.5,1.04
LE3 8DP,56.0,0.82
LE3 3UH,67.4,0.99
LE3 8LP,61.3,0.9
LE8 5RJ,56.4,0.81
LE9 2AD,52.3,0.72
LE8 4AW,60.8,0.87
LE3 8QU,65.8,0.98
LE19 4LT,51.0,0.62
LE2 9PL,59.7,0.82
LE3 3QL,61.0,0.86
LE9 7TH,58.4,0.89
LE2 9TS,56.7,0.73
LE3 3LE,57.0,0.87
LE2 9HA,58.0,0.86
LE3 2FG,55.2,0.74
LE3 3UA,65.8,0.97
LE8 5PB,35.1,0.63
LE8 5SQ,63.4,0.93
LE9 1UH,61.1,0.88
LE8 6NY,71.2,0.96
LE19 3DZ,61.3,0.94
LE3 3HA,48.5,0.75
LE3 3SH,83.9,1.18
LE8 0XQ,85.4,1.18
LE3 8AJ,54.8,0.85
LE3 2PA,55.9,0.8
LE9 1SS,66.7,0.87
LE19 3BT,63.6,1.0
LE3 3ET,66.4,1.0
LE3 3JQ,62.3,0.85
LE3 3TG,67.1,0.96
LE9 2DN,56.5,0.83
LE3 8SD,63.4,0.97
LE3 8AE,60.1,0.87
LE3 8RU,67.0,0.97
LE19 4NG,57.4,0.78
LE3 8SY,64.8,1.0
LE3 8AP,53.6,0.88
LE3 2SS,52.1,0.69
LE3 3RU,70.3,1.02
LE9 7SG,60.6,0.86
LE3 8PE,55.8,0.84
LE8 4ER,82.3,1.15
LE3 8EE,54.9,0.8
LE19 4QE,60.4,0.98
LE19 3RZ,64.7,0.93
LE8 5TQ,65.6,0.92
LE8 6XY,62.4,0.9
LE9 4BX,61.0,0.89
LE3 2RU,48.6,0.71
LE3 8RW,64.2,0.92
LE8 6NN,58.4,0.88
LE3 2UN,58.0,0.92
LE3 2HE,55.3,0.62
LE9 4JA,51.1,0.79
LE3 2PE,56.0,0.76
LE8 6ZP,61.0,0.98
LE8 5PY,59.1,0.86
LE3 3DF,54.8,0.72
LE3 8EN,63.2,0.91
LE3 2SA,53.0,0.69
LE8 4FN,68.4,0.93
LE3 8GD,61.0,0.92
LE3 2TU,63.1,0.93
LE2 9TX,56.1,0.72
LE9 3EA,59.1,0.89
LE9 2HD,57.9,0.89
LE9 1SL,65.6,1.01
LE19 3EY,59.1,0.88
LE9 4BP,63.0,0.98
LE19 2JP,63.3,0.95
LE3 3BA,60.4,0.87
LE8 5YA,60.7,0.88
LE3 8RY,64.7,0.95
LE8 5TX,62.1,0.91
LE8 6EA,64.2,0.99
LE8 6YD,68.0,1.0
LE9 4LN,46.3,0.69
LE8 4FT,55.8,0.73
LE3 2SB,57.9,0.7
LE3 2FB,58.0,0.86
LE8 6RA,83.0,1.17
LE9 2AL,56.0,0.72
LE8 6YW,62.4,0.95
LE3 8TJ,83.8,1.18
LE3 3TP,65.4,0.96
LE19 2HJ,50.7,0.63
LE9 3EQ,57.6,0.72
LE19 3EZ,60.0,0.92
LE8 5ST,63.1,0.94
LE3 3JB,51.8,0.73
LE3 3HR,47.4,0.72
LE8 4DD,47.3,0.68
LE19 3YJ,62.4,1.0
LE9 4AA,83.3,1.15
LE19 3ZA,62.3,0.98
LE9 4HD,67.2,0.98
LE8 4FS,52.1,0.68
LE19 2HY,58.6,0.82
LE8 4GB,59.1,0.74
LE3 2GL,55.1,0.7
LE9 2AB,53.9,0.74
LE19 4LL,85.4,1.16
LE9 2DF,62.6,0.92
LE9 4NH,83.0,1.16
LE9 7SJ,66.2,0.98
LE3 3QA,60.9,0.86
LE3 8AR,63.6,0.97
LE3 8DE,45.0,0.75
LE9 4FT,84.4,1.18
LE19 2HL,50.9,0.68
LE19 4RW,60.0,0.97
LE3 8PL,62.7,0.91
LE7 7AJ,56.5,0.75
LE19 3YR,67.0,0.99
LE8 4HB,64.9,0.93
LE3 8BX,72.8,0.98
LE3 3PA,64.4,0.9
LE8 4DJ,30.4,0.61
LE3 3PD,60.5,0.87
LE8 6LY,61.5,0.85
LE9 7TG,63.1,0.93
LE9 4TG,60.3,0.95
LE3 2FL,62.3,0.9
LE3 3DB,61.0,0.91
LE10 3PR,61.4,0.82
LE8 4AD,70.8,1.0
LE3 8AG,60.7,0.87
LE9 1SX,68.3,0.99
LE9 3BB,63.7,0.93
LE8 4HY,73.5,1.02
LE8 5WX,57.5,0.82
LE3 3RJ,65.8,0.99
LE8 5TY,66.8,0.93
LE3 2TA,64.6,0.91
LE19 2AL,79.0,1.17
LE2 9UU,63.8,0.86
LE8 5SW,56.4,0.7
LE19 2HW,61.2,0.89
LE8 6JR,58.0,0.74
LE19 2HQ,67.0,0.97
LE8 5PN,58.3,0.79
LE19 2GH,77.0,1.1
LE9 4AP,82.8,1.18
LE3 8QB,61.2,0.99
LE19 2DW,81.0,1.01
LE3 8PD,61.6,0.91
LE3 3JP,64.7,0.87
LE3 8QW,64.9,0.98
LE8 6PD,83.8,1.17
LE9 3AL,60.0,0.87
LE8 5LA,66.8,0.99
LE19 3PZ,62.8,0.98
LE9 4TA,61.8,0.91
LE9 4JF,53.2,0.74
LE9 3AU,56.2,0.68
LE8 5SP,55.0,0.7
LE9 3AD,57.5,0.78
LE8 6ER,61.5,0.96
LE8 6ZA,60.0,0.96
LE3 8GX,79.5,1.12
LE19 2BL,57.1,0.73
LE3 3AQ,65.6,0.97
LE9 1UG,67.9,0.97
LE3 3RS,69.4,0.99
LE19 4QW,57.9,0.96
LE8 4AP,61.4,0.91
LE19 3EJ,58.5,0.87
LE9 1AB,83.0,1.18
LE3 8FR,62.2,0.92
LE19 4NN,56.0,0.86
LE19 4AH,45.2,0.6
LE3 8LA,66.0,1.0
LE19 3RY,64.5,0.93
LE9 4LF,59.2,0.86
LE9 2HH,59.8,0.94
