postcode,epc,hpr
CM7 3FB,64.4,0.97
CM7 2PQ,59.8,0.79
CM8 1AH,53.0,0.76
CM7 5LH,60.6,0.89
CM7 3FW,78.3,0.99
CM7 2TT,79.0,1.01
CM8 1PG,64.2,0.88
CM77 8DQ,45.4,0.75
CM8 1GS,83.5,1.16
CM7 2BD,83.9,1.18
CM7 5AF,59.3,0.91
CM77 8AT,56.4,0.93
CO9 3NT,53.7,0.72
CO5 9QU,55.4,0.92
CM77 7YD,63.0,1.02
CM7 1XF,80.0,1.13
CO6 2JD,59.2,0.8
CM7 5LY,65.9,0.89
CM7 5AG,59.7,0.71
CM7 1TD,75.8,1.05
CM77 7ZY,66.2,1.0
CM77 8JL,65.1,0.9
CM8 1NW,67.4,0.87
CM7 3PS,68.7,0.97
CO5 9LY,62.7,0.98
CM8 2DJ,51.6,0.72
CM8 1TJ,69.9,0.91
CM8 1XQ,69.8,1.01
CM7 4NN,44.3,0.69
CO9 1DR,60.4,0.91
CM7 4ED,51.0,0.71
CO9 1PT,54.2,0.86
CM8 2PY,67.2,0.96
CB9 7EQ,66.5,1.04
CM8 2AB,63.1,0.86
CM7 1YX,60.7,0.94
CM8 1JY,64.8,0.94
CM9 6QQ,38.8,0.56
CM8 2DW,57.5,0.7
CM7 5PU,66.5,0.92
CO6 2JP,61.5,0.86
CO9 2HU,58.1,0.75
CO6 1NT,58.9,0.82
CM77 7ZQ,69.6,1.02
CM3 2LB,61.0,0.9
CM7 3PZ,64.7,0.74
CO9 1NT,65.6,0.92
CM7 2PN,63.6,0.72
CM7 4JX,50.2,0.83
CM7 9ER,50.0,0.65
CM8 3SA,61.8,0.93
CM77 7TZ,71.1,1.0
CM7 9TF,63.1,0.92
CM7 9ED,60.1,0.86
CM7 3JD,68.7,0.9
CM7 2AN,73.9,0.96
CM7 2AG,75.5,0.94
CM8 2FD,69.0,1.0
CO5 9JZ,64.3,0.86
CO9 2EN,52.8,0.71
CM8 2GN,84.4,1.18
CM8 3QW,67.5,0.94
CO9 1JY,64.4,1.0
CM7 9UB,61.2,0.92
CM7 9EE,76.2,1.05
CM8 1GW,69.7,1.0
CM7 9DP,67.4,0.99
CO9 2BX,53.2,0.69
CM77 7ZB,69.1,1.0
CM7 4QW,50.2,0.72
CO9 1GH,83.9,1.16
CO8 5EP,57.2,0.83
CO8 5BE,56.2,0.86
CM7 3RS,79.1,1.0
CO9 2AA,51.4,0.65
CO9 3JG,58.7,0.77
CO9 3RE,50.6,0.66
CM7 9RN,60.5,0.89
CM77 8FW,83.9,1.17
CM8 3QP,58.7,0.78
CO9 3HY,33.7,0.59
CO6 2ER,63.4,0.9
CM8 1LF,62.8,0.87
CM77 8LS,62.5,0.87
CM7 3LQ,74.3,1.04
CM7 9FJ,65.6,0.97
CM8 2EE,57.8,0.94
CM8 2HF,52.2,0.68
CO9 3JU,62.4,0.85
CM7 1FQ,81.7,1.05
CM8 2BT,57.0,0.7
CO9 3JR,59.0,0.85
CM3 2PN,50.3,0.84
CO6 1TT,56.1,0.56
CO10 7JN,47.0,0.8
CM7 9EL,56.2,0.75
CM8 1RU,73.8,1.05
CM7 3LU,74.6,1.05
CO6 2HD,52.5,0.84
CO9 3DE,46.5,0.59
CM7 5TT,65.8,0.92
CM77 8DB,59.5,0.95
CO6 1SL,53.9,0.71
CM3 2NP,53.1,0.88
CM7 5SL,67.5,1.01
CM7 5SW,50.6,0.66
CO8 5DJ,50.5,0.92
CM8 3PE,66.7,0.96
CM7 4SS,43.4,0.75
CM7 3NY,59.5,0.91
CM7 3RR,74.1,1.05
CM7 9TY,65.0,0.9
CM7 3NQ,83.4,1.18
CM8 2PQ,32.0,0.7
CM8 1JT,64.7,0.97
CO9 4AB,58.6,0.86
CO9 1FD,77.4,1.0
CM7 5HA,76.7,1.12
CO9 4BH,43.2,0.8
CM8 2GX,76.0,1.02
CM7 1HE,60.1,0.81
CM8 1NF,54.9,0.85
CM7 1HQ,50.4,0.65
CM7 3EB,65.7,0.8
CO5 9JR,66.2,0.98
CB9 7DS,56.2,0.75
CO9 1BQ,56.2,0.83
CM77 7WN,71.5,1.04
CM7 9JZ,63.2,0.89
CM8 2XY,64.8,0.92
CM77 6SZ,60.8,0.94
CB9 7XF,56.3,0.79
CO9 3PU,69.8,0.96
CO5 9NF,65.8,0.89
CO9 2GD,62.0,1.02
CM7 4SG,45.0,0.72
CM7 3QQ,51.7,0.68
CM7 4JS,32.5,0.62
CM7 5GT,79.1,1.09
CM7 3JU,80.8,1.01
CM8 2FY,84.1,1.18
CM7 4ST,39.9,0.71
CM7 4AY,56.5,0.95
CO6 1SG,59.5,0.94
CM7 3RY,68.9,1.0
CO9 3AH,60.0,0.87
CM7 1DP,60.7,0.84
CM7 3NP,75.4,1.08
CO10 8JX,43.5,0.8
CM7 3YP,65.8,1.0
CM8 2XX,72.1,0.98
CO9 1AJ,70.6,0.99
CO9 4QJ,59.9,0.92
CM7 5FS,70.7,1.1
CM7 5QF,68.8,1.0
CM7 3AE,80.9,1.04
CO9 1YE,68.3,0.95
CM8 2NJ,68.0,0.91
CM7 2RP,59.6,0.74
CO6 2NB,65.2,0.99
CM7 2AX,79.0,1.08
CM8 1DF,59.5,0.83
CM7 1AA,57.5,0.86
CM7 1BH,66.9,0.89
CM77 7WH,68.4,1.02
CM7 3HL,56.6,0.63
CM3 2SG,63.8,0.9
CO9 1DN,54.9,0.68
CM7 4JW,64.0,0.99
CO9 1LS,63.4,0.82
CM7 9NL,62.3,0.91
CM8 1RL,41.7,0.58
CO5 9LX,66.1,0.97
CM77 7GR,68.0,1.02
CO10 8JP,51.7,0.77
CO9 3AX,37.8,0.74
CM7 3AW,82.9,1.09
CO6 1TS,52.0,0.64
CM8 3QH,69.0,0.95
CM8 2BZ,74.1,1.04
CO10 7FQ,84.6,1.18
CM8 3QE,70.0,1.03
CM8 2HZ,63.6,0.9
CO10 7NP,66.7,1.05
CM7 3RE,63.2,0.75
CM7 5GS,78.9,1.08
CM7 1FW,84.6,1.11
CO6 1UF,59.8,0.8
CO6 2PG,56.9,0.78
CB9 7DR,62.1,0.82
CM8 1HN,46.5,0.7
CM7 3GY,75.1,0.93
CM7 9SG,64.2,0.88
CM8 2YE,68.8,1.01
CO6 2JS,44.2,0.8
CO9 4LQ,57.6,0.91
CM7 9SE,64.9,0.96
CM7 3RJ,68.7,1.0
CM8 1JR,71.5,1.03
CB9 7EW,49.0,0.9
CO9 1YB,73.8,1.0
CM77 6AE,84.2,1.13
CO8 5EN,51.0,0.84
CM8 2TH,70.2,1.01
CM7 2TX,75.9,1.05
CM77 7YJ,70.9,1.04
CM8 1FZ,82.4,1.15
CO9 1UF,63.4,0.99
CO9 3BZ,47.6,0.54
CO9 2EU,73.8,1.01
CM7 9TP,62.9,0.91
CO9 2NW,53.9,0.87
CM7 9UD,63.2,0.87
CM7 5GE,71.0,1.02
CM7 9AN,60.0,0.7
CM8 3RN,62.5,0.84
CM7 5LF,50.3,0.58
CM3 2AR,39.2,0.61
CO9 2RA,54.1,0.89
CO8 5BG,49.9,0.89
CM8 2JE,64.3,0.89
CO9 4DD,49.2,0.82
CO9 1PG,57.9,0.84
CO9 4NN,61.9,0.96
CM8 2GE,68.3,1.04
CM7 4SA,26.6,0.54
CO9 1SQ,32.8,0.71
CO9 1JD,49.8,0.7
CM8 2QP,67.5,0.87
CM8 3FX,84.0,1.18
CM8 1UF,65.5,0.97
CM7 1XA,75.1,1.04
CO9 3HZ,59.8,0.93
CM3 2RH,63.2,1.0
CM7 4SP,32.7,0.57
CM8 2DR,65.8,0.97
CM8 2QB,70.8,1.01
CM7 2NS,62.9,0.88
CM8 2XB,69.9,0.98
CM8 2PN,67.6,0.9
CM7 9NH,58.6,0.91
CM7 9DL,69.2,1.01
CO9 4JS,52.9,0.66
CM7 9FH,64.9,0.99
CO6 1SQ,63.5,0.92
CM7 3JF,78.9,1.05
CO5 9JS,67.6,0.95
CM77 7WG,67.6,1.02
CM7 9AU,56.1,0.7
CM77 8FH,69.9,1.03
CO9 3EH,83.4,1.14
CO9 4LN,54.7,0.85
CM7 2SN,63.0,0.85
CM8 2BH,60.4,0.86
CO9 2SF,69.1,0.98
CM8 3GG,83.4,1.18
CM3 2QG,34.3,0.72
CM7 5ST,62.4,0.75
CM8 2LL,65.3,0.89
CO9 2GN,84.2,1.18
CO9 2TB,71.7,0.97
CM8 1EA,60.6,0.9
CO6 1PR,61.9,0.91
CO10 7BP,39.9,0.64
CM77 8AR,72.2,1.02
CO8 5HQ,52.0,0.43
CM7 2LX,57.1,0.93
CO6 1UE,51.0,0.56
CM7 5NT,56.9,0.8
CO6 2NN,67.0,0.84
CM7 3XZ,59.7,0.93
CM77 6BX,52.5,0.88
CO5 9LA,67.1,0.96
CM7 4QG,57.6,0.94
CM77 8RS,57.3,0.93
CO8 5BD,59.2,0.92
CM7 1HA,63.0,0.82
CM7 5HF,51.5,0.9
CB9 7AN,52.3,0.74
CM77 8QP,42.2,0.77
CM3 2QA,60.7,0.96
CM8 1HT,61.9,0.93
CM7 9FS,66.6,0.96
CM8 2DF,67.2,0.92
CO6 1QX,70.7,1.02
CO9 3LG,50.9,0.87
CM7 1JJ,66.6,0.91
CM7 1HR,58.7,0.91
CO8 5DE,46.4,0.68
CM8 2XD,61.1,0.8
CO10 7FL,81.8,1.17
CM7 9EG,60.0,0.83
CO9 3QP,70.7,0.95
CO9 3EW,56.8,0.67
CM7 4PL,60.0,1.0
CM77 8NA,64.9,0.89
CO9 1NZ,64.8,0.94
CO9 4DT,73.5,1.0
CB9 7XE,54.4,0.9
CM8 1AU,58.7,0.96
CM7 3YU,66.7,0.94
CO9 2SR,66.3,0.95
CM7 1TQ,82.1,1.17
CM7 4DE,53.8,0.88
CM7 9DN,68.3,0.99
CO9 1HJ,56.0,0.73
CM77 7XP,70.9,1.0
CM7 1XW,66.1,0.92
CM8 2DN,55.6,0.82
CO6 1FL,72.3,0.87
CM77 7QB,53.7,0.83
CO6 2SP,60.9,0.94
CM8 1DJ,66.8,0.92
CM7 5LX,58.4,0.92
CM8 2LH,70.3,1.0
CM7 9BE,62.9,0.83
CM7 5TR,78.0,1.02
CM7 2AH,80.5,1.05
CM8 2FS,78.7,1.09
CM7 2QY,79.8,1.02
CM7 9PS,68.4,0.99
CM8 2QU,66.1,0.88
CM8 1FN,76.9,1.04
CM7 4RF,39.0,0.61
CM7 3HD,76.6,1.02
CM77 7PY,65.8,0.99
CM7 1TX,25.9,0.49
CM8 2BY,70.6,0.96
CM7 5TW,62.4,0.88
CM7 3XP,64.2,0.97
CO9 4FB,82.8,1.18
CM7 1DH,64.4,0.9
CM7 3HA,58.3,0.84
CM7 3XB,66.3,0.95
CM8 1DH,66.3,0.82
CM8 1PX,73.1,0.87
CO9 1GF,85.1,1.17
CO6 2QD,47.6,0.63
CO9 3HH,64.5,0.93
CO6 2NX,67.6,0.93
CM8 2PJ,70.7,0.92
CM7 5QH,69.3,0.99
CM3 2PS,37.0,0.6
CM77 8EX,54.4,0.86
CO9 3ND,57.4,0.81
CM8 3RL,65.3,0.86
CO5 9PX,66.2,0.88
CM7 4HJ,44.0,0.61
CM8 2EQ,64.1,0.98
CM7 1BS,61.0,0.83
CM8 1YD,60.8,0.97
CO10 7LD,55.0,0.94
CM7 5FE,80.0,1.01
CM7 3JS,53.6,0.84
CM8 1DW,62.0,0.94
CO10 7FP,84.2,1.18
CO9 1PX,65.9,0.92
CM77 6AA,91.6,1.19
CO6 2QW,69.0,1.03
CO8 5DG,56.0,0.71
CM7 2PJ,67.8,0.94
CO6 1NJ,43.4,0.66
CM8 2JW,65.4,0.92
CM7 1GB,75.6,1.01
CM7 2TB,56.1,0.72
CM8 1QE,74.7,1.04
CM8 1TQ,68.1,0.88
CM7 5BN,39.0,0.7
CO9 4RS,40.8,0.75
CO6 2ND,71.5,0.93
CM8 2RJ,68.9,0.9
CO9 4RG,48.2,0.78
CM7 3HF,65.2,0.73
CO6 2LH,72.3,1.0
CM7 3QL,68.3,0.94
CM8 1NY,67.2,0.9
CM8 1UA,57.1,0.96
CM77 6DA,68.0,0.92
CO9 2HF,62.4,0.95
CM77 8JQ,66.8,0.88
CO9 1ST,48.0,0.66
CM3 2BG,50.0,0.8
CO5 9LP,60.6,0.9
CM7 1TW,72.8,1.04
CM7 2WB,68.6,1.04
CM7 9UJ,63.8,0.88
CM8 2XH,67.2,0.89
CM7 9UP,62.1,0.85
CO9 2QE,42.2,0.56
CM77 8FE,70.9,1.02
CM7 3XX,63.9,1.01
CO9 4QD,55.8,0.79
CO6 1TN,64.7,0.95
CM8 1NX,59.5,0.84
CM7 4NG,52.3,0.88
CO9 1FG,81.4,1.08
CM7 9SN,66.9,1.01
CM7 5RB,63.4,0.88
CM8 1QJ,66.1,0.92
CO9 1UX,78.6,1.11
CM77 8QT,50.9,0.84
CM7 3XD,61.9,0.87
CM7 5LZ,71.5,0.95
CM7 1EU,73.1,0.95
CO9 1DL,58.2,0.72
CO9 1LT,63.3,0.8
CM8 2GH,84.0,1.17
CM77 8ZZ,67.8,0.99
CO9 2DT,65.9,0.93
CM7 5BS,79.3,1.09
CM8 1PZ,62.1,0.96
CB9 7DW,61.1,0.79
CM8 1JG,66.2,0.97
CM8 1SX,77.0,1.05
CM7 2RZ,60.7,0.87
CM7 1DS,62.0,0.85
CO9 1FS,83.2,1.13
CO6 1PS,64.3,0.84
CM7 2QD,54.0,0.65
CM7 3PW,53.8,0.66
CM8 3SN,57.9,0.89
CM8 3GZ,83.4,1.18
CO6 2SE,61.8,0.94
CM3 2NR,52.0,0.43
CM8 1SJ,32.8,0.71
CM7 9EN,53.1,0.77
CO10 8JS,57.6,0.85
CO9 1QZ,36.3,0.72
CO10 7EQ,49.1,0.89
CM3 2LP,51.1,0.79
CM8 2LS,53.4,0.78
CO9 4QH,57.2,0.88
CM7 9LH,60.3,0.9
CM7 5JZ,56.8,0.7
CM3 2LQ,65.7,0.88
CO9 1LL,60.6,0.8
CM7 9TS,65.6,0.95
CO6 2LZ,69.9,0.97
CB9 7AQ,45.0,0.82
CM7 5QB,58.0,0.9
CO6 1QL,60.4,0.91
CM7 1JZ,53.7,0.81
CM77 6TP,51.7,0.74
CO9 2JG,55.5,0.77
CO6 1UR,63.0,0.96
CM3 2DQ,57.3,0.77
CM7 5LW,65.5,0.84
CM7 3JR,60.2,0.76
CM3 2LH,64.9,0.91
CM7 3BX,72.6,0.99
CM77 8JN,58.3,0.89
CM7 9AZ,52.7,0.75
CO9 1EE,62.8,0.86
CM7 4AQ,34.2,0.63
CO9 1FA,85.1,1.15
CM3 2QE,47.6,0.79
CM77 8EP,50.4,0.82
CO6 1UP,66.7,0.98
CM7 5RF,68.8,0.97
CM8 1QU,66.6,0.96
CM7 4EN,63.0,0.7
CM3 2JB,65.4,0.92
CB9 7DP,52.3,0.73
CM8 1ET,57.4,0.92
CO9 3LR,20.2,0.52
CB9 7AP,56.5,0.83
CO9 1GX,76.8,1.08
CO6 2HN,61.8,0.9
CM8 2RD,71.3,0.94
CO10 7FA,77.6,1.13
CM7 5EZ,57.2,0.93
CO9 2NA,48.3,0.96
CM7 3PL,54.4,0.67
CM8 3SS,60.4,0.85
CM7 2QE,58.6,0.69
CO6 2RH,60.9,0.83
CO9 4RZ,26.0,0.72
CO8 5DQ,65.5,0.88
CM8 2DP,57.7,0.72
CO5 9NH,60.7,0.8
CM8 1PE,67.1,0.84
CM7 4TD,48.9,0.82
CO9 1AY,62.2,0.82
CO6 1RQ,58.1,0.81
CO9 3NF,62.6,0.88
CM3 2HW,61.4,0.89
CM77 8RB,70.0,1.01
CM8 2JL,60.1,0.71
CM8 1YT,83.4,1.13
CO9 1NN,68.6,1.01
CO9 2DA,55.7,0.72
CM77 6RJ,59.4,0.75
CM77 7FT,71.0,1.01
CM77 6TD,64.5,0.97
CM7 3LG,66.4,0.97
CM8 1RS,43.9,0.67
CM8 2HB,62.3,0.74
CO9 2FR,83.7,1.18
CM7 5TP,68.2,0.95
CM7 3LB,67.5,0.99
CM77 8FT,80.2,1.17
CM7 3LP,73.0,1.04
CO8 5BQ,60.8,1.01
CM8 2HA,56.3,0.75
CM7 1AS,55.8,0.72
CM7 9RZ,59.9,0.92
CM77 8HL,61.6,0.87
CM8 2QR,71.5,0.97
CM7 3LA,68.6,0.99
CM8 1US,77.7,1.05
CO6 1UH,57.8,0.69
CM7 9BN,60.3,0.88
CO5 9DW,62.2,0.88
CM7 4BT,54.6,0.9
CO9 1HH,48.4,0.63
CM7 4LJ,46.7,0.76
CM7 3EX,63.7,0.95
CO9 1BE,73.2,0.92
CO10 7AZ,37.8,0.64
CO9 3QX,69.4,1.0
CM3 2HY,53.0,0.92
CO6 1UB,47.4,0.66
CM7 3HY,50.0,0.66
CO6 2PP,57.2,0.86
CM7 5BB,52.0,0.88
CM7 9EH,54.9,0.82
CM7 5NZ,53.6,0.75
CM7 5TB,71.9,0.97
CM8 1JF,63.6,0.9
CM7 3PG,57.2,0.82
CM8 1YH,75.1,0.98
CM7 4JY,42.0,0.82
CM8 2UF,66.5,0.99
CO9 1JL,67.7,0.93
CM7 9GJ,82.2,1.1
CM7 1EG,65.4,0.91
CM7 1BX,57.1,0.84
CM8 3QU,54.0,0.64
CO9 4EH,40.0,0.72
CO10 7LW,51.8,0.82
CM77 8HD,61.2,0.9
CM77 8AH,47.8,0.85
CM77 7US,64.9,1.0
CM7 3FE,61.5,0.92
CO8 5EZ,43.6,0.76
CM7 3HE,76.9,0.98
CO5 9DG,46.0,0.79
CM7 9TD,57.0,0.93
CM7 1XN,76.5,0.99
CM8 2XJ,70.1,0.93
CM7 3LD,64.9,0.95
CM7 1WQ,65.7,1.0
CM77 8NU,59.7,0.89
CM8 2NY,63.2,0.91
CO9 3EX,48.8,0.6
CM7 5LA,51.2,0.66
CM77 7QA,61.4,0.91
CM7 9NQ,60.6,0.86
CO6 2PL,64.3,0.92
CM8 1GN,82.7,1.12
CO9 2BJ,57.1,0.87
CM3 2HD,58.8,0.78
CM7 4BS,41.8,0.71
CO9 1SB,42.3,0.5
CM8 2LA,67.7,0.99
CM7 3HG,41.0,0.7
CM7 2BA,84.6,1.15
CM7 4HU,38.3,0.77
CM8 1PU,75.8,0.92
CO5 9RN,41.2,0.7
CM7 1DF,70.1,1.0
CM77 8JA,58.4,0.97
CM3 2SE,63.5,0.98
CM77 7UP,64.2,0.98
CO9 2QS,58.4,0.92
CM8 2YD,63.7,0.95
CM8 1YL,85.3,1.17
CM7 3NS,63.4,0.97
CM8 2FW,83.3,1.11
CM7 9BY,60.8,0.77
CM8 1QY,72.8,1.04
CM7 3QD,47.1,0.79
CM8 1QN,67.1,0.9
CO9 1RG,60.5,0.92
CO9 2LT,70.7,0.97
CM7 9AE,63.9,0.86
CM7 4DS,53.8,0.81
CM8 3XP,67.2,0.94
CM7 9EX,64.6,0.98
CM7 2BG,83.8,1.18
CM7 1FS,76.4,0.97
CM7 2TJ,62.7,0.88
CM8 2HR,66.0,0.96
CM8 2EZ,58.0,0.72
CM8 2QX,66.3,0.91
CO9 2PN,60.8,0.93
CO6 2SQ,74.8,1.04
CM7 2NP,67.6,0.94
CB9 7AW,58.6,0.87
CM77 8JH,50.8,0.76
CM8 1PT,68.0,0.91
CM77 7UL,61.2,0.88
CM7 5TD,70.7,0.91
CM7 2PG,57.8,0.78
CO9 1DH,57.1,0.73
CO6 1PL,69.2,0.97
CM77 6BT,61.4,0.86
CO9 1HT,61.8,0.99
CB9 7BP,96.0,1.14
CM3 2BS,38.6,0.71
CM7 5RD,66.7,0.96
CO9 2LZ,55.2,0.79
CO6 2NY,65.8,0.92
CM3 2DF,61.7,0.99
CM7 3XQ,59.9,0.93
CM8 3GN,84.0,1.17
CO6 2RB,68.3,0.91
CM7 4NH,46.4,0.66
CM7 3YX,65.1,0.95
CM7 4LL,51.2,0.86
CM7 9SW,69.5,1.01
CM8 1DQ,69.5,0.87
CO9 4SJ,39.1,0.7
CM7 3PB,62.6,0.87
CM8 1FJ,76.4,1.06
CM8 1XS,61.6,0.92
CM7 3HR,56.3,0.73
CO9 1EP,72.2,0.95
CM8 1TY,58.4,0.87
CM3 2ES,67.4,0.99
CO9 2AJ,57.1,0.8
CO5 9PL,62.7,0.82
CM8 1AE,78.2,0.99
CM7 3PN,59.6,0.73
CO9 2PJ,42.0,0.79
CO5 9AG,57.4,0.7
CO9 3NR,56.5,0.78
CM3 2QY,28.7,0.46
CM7 1DW,69.9,0.96
CM7 9SB,68.5,0.98
CM3 2BU,55.0,0.9
CM7 9TB,62.2,0.9
CM7 9NB,65.8,0.92
CM7 9DZ,58.1,0.76
CO9 4JG,35.5,0.57
CM3 2RF,66.3,1.01
CM7 5QS,66.1,0.94
CM7 1GL,68.0,1.02
CM8 2UZ,65.9,0.94
CM3 2EL,60.5,0.89
CM7 4LU,54.8,0.89
CO5 9JU,77.0,1.04
CM8 1NT,69.8,0.9
CM8 2LR,66.1,0.93
CM8 1HX,55.0,0.87
CM7 9TH,63.6,0.91
CM3 2LR,61.0,0.94
CM77 8DR,54.1,0.93
CM77 8HR,55.9,0.85
CM3 2JD,65.9,0.94
CM7 5AA,50.4,0.78
CM8 2YN,66.7,0.98
CM7 5HW,65.8,1.0
CM7 3PD,67.4,0.99
CO9 3QT,64.9,0.94
CO6 2RW,59.9,0.95
CM8 1ER,60.0,0.93
CM77 8AW,43.3,0.64
CM7 4UD,57.4,0.97
CM7 4DN,54.1,0.83
CM8 1PA,67.3,0.89
CM7 9PT,67.2,0.96
CM7 5QA,64.2,0.9
CO9 1PQ,58.3,0.88
CO9 2TX,72.0,1.0
CM7 5HJ,47.8,0.87
CO9 1SX,57.8,0.85
CM8 3PF,65.9,0.96
CM8 1SB,58.8,0.93
CM8 1ZB,85.1,1.17
CO9 1EJ,64.2,0.9
CO9 4JT,42.3,0.77
CM8 3XN,63.4,0.93
CM77 6BY,56.5,0.79
CO9 2DE,49.2,0.69
CO9 2HH,65.2,0.95
CO9 1JW,69.0,0.99
CM3 2HB,75.8,0.78
CM8 2UD,63.6,0.85
CO5 9RJ,75.7,1.05
CO6 2LA,38.0,0.69
CM7 4LF,42.6,0.64
CM7 2NH,58.8,0.8
CM7 9GH,83.2,1.14
CO9 2UA,71.4,1.02
CM7 9BL,63.7,0.94
CM8 1QX,64.2,0.9
CM8 3HY,48.2,0.83
CO8 5ET,63.2,0.99
CM7 2RJ,74.6,0.96
CO6 1YD,74.3,1.04
CM7 2PW,54.7,0.68
CO9 3BN,42.6,0.77
CO6 1PJ,61.1,0.92
CO9 4NE,50.9,0.83
CM8 2EP,62.2,0.98
CO9 3NY,62.5,0.88
CM8 1SA,60.8,0.88
CO5 9BF,78.8,1.04
CM7 2TD,65.0,0.97
CO9 3PZ,66.0,1.01
CM7 5TJ,74.2,0.96
CM8 2JH,53.4,0.72
CM8 1QH,60.9,0.87
CO10 7EL,48.8,0.88
CO9 3QN,61.6,0.9
CO9 1ES,65.4,0.92
CM7 9TN,61.7,0.88
CO5 9JQ,76.8,0.97
CM8 2SX,66.1,0.94
CM7 5DT,31.1,0.64
CM7 5HH,50.4,0.84
CM77 7UB,63.9,0.99
CM8 3RZ,66.5,0.95
CM7 1HX,64.8,0.8
CM7 5LE,70.0,0.97
CO9 4BJ,54.7,0.94
CM7 4FF,84.6,1.18
CM7 1EF,68.8,0.93
CO9 2PX,57.7,0.95
CM7 3LJ,70.3,1.01
CM8 2XR,71.1,0.95
CM7 1XP,66.0,0.94
CM7 2NX,52.4,0.72
CO9 2EQ,54.8,0.81
CM3 2JR,58.3,0.72
CO9 2LS,59.9,0.76
CM77 8EU,27.5,0.62
CM7 1UX,65.6,1.06
CM8 2HX,66.4,0.93
CM7 3NX,61.2,0.99
CM7 3BW,74.1,1.04
CO9 3JW,61.1,0.83
CO9 2LL,55.2,0.64
CM77 8AE,49.5,0.82
CM7 2BZ,83.8,1.18
CM7 4RR,56.2,0.92
CM8 1PL,68.0,0.87
CM7 9UX,73.0,0.91
CM8 3HF,54.2,0.79
CO9 3RL,59.1,0.88
CO9 3JB,56.7,0.8
CM7 5EY,57.7,0.96
CM7 5RE,66.8,0.95
CM7 3PY,64.9,0.75
CM7 4BP,43.9,0.75
CO6 2SR,68.4,0.97
CM7 2BT,83.8,1.09
CM7 1DD,71.2,0.98
CM7 2AU,83.2,1.12
CB9 7BN,57.9,0.78
CO9 2JT,60.4,0.7
CM7 9TL,63.4,0.89
CM8 1TT,49.5,0.91
CM3 2BY,40.7,0.72
CO6 2JE,58.3,0.84
CM7 1JG,65.5,0.95
CM7 2PA,54.8,0.76
CM7 1BJ,65.4,0.8
CM7 5DU,62.6,1.0
CO9 3PJ,61.5,0.93
CM7 5AE,60.2,0.89
CM8 1DU,65.2,0.9
CO6 2LT,69.4,0.86
CM8 2QG,69.6,0.95
CB9 7AJ,36.8,0.72
CM7 5BZ,82.7,1.05
CO6 1NR,50.8,0.81
CM7 9LQ,58.6,0.86
CM7 5PG,57.9,0.77
CO6 1QH,62.2,0.89
CM7 5NU,71.8,0.94
CO9 1PP,72.4,1.04
CM7 5EF,59.6,0.9
CO10 7LN,50.8,0.86
CM7 2ST,66.4,0.93
CM3 2DT,56.6,0.75
CO6 1RA,71.2,1.04
CO5 9PB,62.0,0.77
CM77 8EA,59.5,0.93
CO9 2JH,51.3,0.59
CO9 1DP,61.0,0.89
CM7 9BH,53.5,0.87
CM8 2EU,61.6,0.88
CM7 5TE,69.5,0.94
CM8 3FP,83.7,1.18
CB9 7JU,70.0,1.02
CO6 2QF,54.2,0.84
CO10 7BN,38.7,0.82
CO5 9AA,60.1,0.77
CB9 7BJ,48.2,0.76
CM8 2DT,56.4,0.83
CM8 2FT,81.6,1.17
CO9 4HB,58.8,0.9
CM77 8FQ,72.8,1.16
CM7 9TT,62.5,0.92
CM7 4QP,70.2,0.94
CM7 9EF,59.7,0.8
CB9 7BX,61.8,0.91
CM7 3JW,60.5,0.81
CM7 3AQ,79.3,1.11
CM77 7FR,68.9,1.02
CO9 3RN,44.8,0.68
CM8 2YH,70.7,0.97
CM8 2TY,64.7,0.92
CM77 7UF,64.2,0.94
CM8 2AW,69.3,0.97
CO6 2JX,59.7,0.91
CM7 9LZ,61.0,0.88
CO9 4SP,62.5,1.04
CO9 1JQ,53.9,0.75
CO9 1XR,58.7,0.9
CM7 3GA,66.9,0.88
CM8 1SP,42.6,0.76
CM3 2QQ,44.5,0.57
CM7 2XJ,61.9,0.97
CO6 1GY,75.2,1.03
CO9 1JB,69.2,1.0
CM7 1WZ,73.6,1.03
CO9 2QH,56.5,0.86
CM8 1TB,70.6,0.9
CM7 2FB,63.9,0.97
CM77 8PB,58.1,0.72
CM77 7ZD,70.0,1.02
CO9 3HG,74.3,1.05
CM7 9RT,69.5,0.89
CM8 3ST,63.4,0.88
CM7 4AG,41.8,0.78
CM8 2PT,60.5,0.88
CM8 3RY,64.8,0.88
CM3 2PG,36.5,0.57
CM7 1FH,77.3,1.01
CO6 2HT,45.7,0.77
CO9 1TW,70.6,0.97
CM7 3XL,68.2,1.01
CO9 1TB,58.6,0.97
CM8 1ZL,84.1,1.16
CO9 4NZ,55.4,0.84
CM77 8PQ,38.2,0.55
CM7 9LN,70.1,0.97
CM8 1DN,69.8,0.84
CB9 7AD,43.8,0.73
CM7 5AY,64.6,1.03
CM8 2SY,65.0,0.92
CM7 4RG,41.0,0.72
CM7 5GG,65.3,1.05
CM7 9TA,63.3,0.9
CO9 3BJ,56.0,0.68
CO9 3BT,50.0,0.56
CO9 2TD,71.4,0.98
CO9 4QE,52.0,0.82
CM8 2GP,83.6,1.12
CM7 5BE,63.6,0.93
CM7 5FR,71.2,0.98
CM8 1BJ,57.8,0.75
CO5 9QB,61.7,0.89
