postcode,epc,hpr
NP23 5SA,60.2,0.96
NP22 3PZ,59.5,0.75
NP23 5DJ,63.8,0.75
NP13 1NA,59.0,0.5
NP11 5BG,67.0,1.02
NP23 5HH,58.6,0.62
NP22 3HZ,82.6,0.98
NP23 5SY,67.1,0.98
NP23 5AD,54.1,0.71
NP22 3RB,59.0,0.76
NP23 5PU,59.9,0.79
NP23 6NB,67.0,0.86
NP13 1JJ,61.6,0.65
NP23 4EU,62.1,0.81
NP13 3AS,61.6,0.82
NP23 6PN,53.9,0.91
NP13 1AD,60.6,0.7
NP23 6AE,59.4,0.67
NP13 3NJ,56.3,0.88
NP13 1NG,50.0,0.64
NP23 6WP,85.0,1.18
NP23 8AS,64.4,0.98
NP13 1RP,69.8,0.93
NP22 3TB,64.4,0.84
NP23 7RZ,64.4,0.91
NP22 4DE,74.7,0.96
NP23 4TU,58.2,0.76
NP13 2AS,54.8,0.68
NP13 1PP,60.2,0.67
NP22 4DQ,62.2,0.91
NP13 2RD,76.1,0.98
NP22 4QA,57.2,0.69
NP22 4PJ,61.5,0.84
NP13 3LP,55.7,0.73
NP22 3SE,68.6,0.95
NP11 5DZ,61.1,0.81
NP13 2QA,54.5,0.71
NP23 4EN,72.0,1.04
NP22 4LE,53.8,0.67
NP22 4NH,67.1,1.0
NP22 4EW,58.0,0.68
NP22 4DJ,59.7,0.88
NP23 7RA,59.5,0.76
NP23 6JQ,57.7,0.74
NP23 4HT,61.6,0.88
NP13 1BL,56.8,0.63
NP23 6BA,59.4,0.67
NP23 6TX,58.3,0.66
NP22 4NT,59.6,0.73
NP23 4WH,71.9,1.0
NP23 5RA,70.0,1.0
NP22 3NF,56.3,0.69
NP23 5NA,57.0,0.79
NP23 5JJ,50.8,0.71
NP23 4RA,64.0,0.86
NP22 4JH,58.4,0.65
NP22 4DG,65.2,0.9
NP13 3JE,58.7,0.76
NP22 3EQ,68.5,0.93
NP23 4HL,66.4,0.99
NP23 5QY,60.9,0.72
NP22 4HA,61.0,0.61
NP23 6GH,77.9,0.98
NP13 2PG,55.9,0.63
NP13 3AA,57.4,0.67
NP23 4QA,66.0,0.99
NP23 6QA,62.6,0.89
NP23 5FB,67.7,0.9
NP22 3DS,64.8,0.8
NP13 1TU,50.5,0.47
NP23 5EY,67.8,0.98
NP22 3PE,60.1,0.9
NP23 6WS,84.4,1.18
NP22 3LD,53.0,0.62
NP23 5EX,69.2,0.89
NP13 3AU,72.8,1.0
NP22 3RZ,62.8,0.86
NP23 5AA,54.3,0.87
NP23 4BW,64.4,0.86
NP23 4LG,52.2,0.65
NP23 4RB,60.2,0.74
NP22 3NP,54.2,0.65
NP22 3BB,51.2,0.76
NP13 3LE,56.9,0.73
NP13 2JH,60.8,0.69
NP23 4LX,56.8,0.72
NP23 4PQ,75.0,1.02
NP7 0LW,56.7,0.93
NP22 4DR,56.0,0.76
NP13 1AN,55.9,0.68
NP23 6QQ,62.5,0.85
NP13 2HE,56.1,0.67
NP23 5DW,36.0,0.67
NP23 4PJ,56.2,0.81
NP13 3BX,53.5,0.61
NP23 5EJ,64.0,0.89
NP23 6LQ,56.5,0.66
NP22 3EX,53.3,0.81
NP23 5BR,57.6,0.79
NP23 4RL,59.9,0.72
NP23 4QQ,60.8,0.76
NP23 5LN,57.9,0.82
NP23 5FH,72.8,0.92
NP23 5SP,70.8,0.92
NP23 6BE,56.4,0.67
NP22 4LU,55.7,0.74
NP23 5NP,59.3,0.68
NP23 6BQ,63.1,0.91
NP22 3PL,69.0,0.94
NP23 4UD,64.7,0.79
NP22 3PW,76.1,0.98
NP23 5PF,56.0,0.83
NP22 3BP,78.8,1.1
NP13 3JN,68.9,0.97
NP23 6LA,55.9,0.66
NP22 4DN,58.8,0.98
NP22 4JT,87.0,1.18
NP13 1RA,53.7,0.76
NP23 6UR,53.0,0.86
NP13 1LD,53.5,0.9
NP23 5EQ,68.8,0.98
NP22 3TJ,63.9,0.91
NP23 5XA,62.2,0.84
NP23 7RE,59.5,0.8
NP23 4TD,67.2,0.93
NP13 2LW,72.1,0.98
NP23 6LR,55.8,0.71
NP13 3DX,74.0,1.02
NP13 3AE,63.4,0.65
NP22 4QB,57.1,0.68
NP13 3HT,60.8,0.9
NP13 2HB,61.2,0.73
NP23 6JU,56.0,0.68
NP11 5DX,60.0,0.8
NP23 5QW,56.4,0.66
NP23 8US,68.4,0.89
NP13 3LZ,67.2,0.96
NP22 3RA,53.8,0.67
NP22 3QS,59.3,0.71
NP13 2HJ,61.8,0.79
NP13 3ES,54.0,0.6
NP11 5HW,66.3,0.85
NP22 3LJ,60.9,0.66
NP23 5JF,49.3,0.7
NP23 4DA,55.0,0.67
NP22 3QJ,68.8,0.98
NP22 3HL,59.0,0.81
NP22 4PE,56.8,0.74
NP13 1AT,52.6,0.68
NP23 4PU,60.4,0.83
NP23 6EL,56.8,0.71
NP23 4NY,61.9,0.75
NP23 7RW,47.1,0.64
NP23 5PT,69.1,0.95
NP13 2EJ,50.9,0.63
NP23 5NJ,62.5,0.85
NP23 6NU,54.9,0.74
NP23 4JT,57.5,0.75
NP13 1PD,53.0,0.64
NP23 6QP,60.1,0.72
NP13 3DS,46.7,0.72
NP23 6DP,59.5,0.64
NP23 6GA,67.3,0.85
NP23 5UP,65.2,0.94
NP23 6WD,68.3,0.92
NP23 4HU,66.5,0.9
NP23 4AW,54.5,0.69
NP13 3HJ,57.6,0.72
NP23 5NN,53.1,0.65
NP23 4PE,51.6,0.83
NP13 2HL,58.4,0.76
NP23 4TJ,52.8,0.66
NP22 4QT,40.2,0.48
NP22 3DP,59.1,0.72
NP13 3JX,80.1,1.11
NP23 8UP,61.1,0.73
NP13 1HG,71.4,1.03
NP13 1PG,55.3,0.59
NP23 5TU,64.0,0.97
NP13 3LN,59.8,0.78
NP23 6TY,54.4,0.62
NP22 3AY,75.4,0.99
NP23 5PS,56.5,0.78
NP23 6JR,71.2,0.97
NP23 5LU,57.2,0.79
NP23 6LY,57.5,0.72
NP13 1PE,60.4,0.66
NP22 3PT,57.7,0.62
NP22 3QZ,58.1,0.69
NP23 5PY,64.7,0.87
NP13 1SB,60.0,0.8
NP13 1HH,47.5,0.72
NP13 2RT,52.8,0.72
NP22 3NX,56.5,0.88
NP23 4RG,54.4,0.7
NP23 4DE,53.4,0.73
NP23 6JB,65.0,1.01
NP13 2RQ,61.1,0.68
NP13 1HJ,60.7,0.91
NP13 3AY,60.9,0.81
NP22 4HG,63.2,0.88
NP22 4AW,57.6,0.75
NP23 6LZ,56.7,0.71
NP11 5ED,64.3,0.9
NP23 4JZ,62.4,0.75
NP22 3BA,65.5,1.0
NP23 7RQ,55.7,0.77
NP23 5PP,54.3,0.73
NP23 4EA,50.6,0.72
NP13 3HG,59.2,0.74
NP22 3DH,56.4,0.71
NP22 4JL,58.5,0.62
NP22 4FE,81.6,1.16
NP23 5JE,49.6,0.67
NP23 4HY,66.4,0.95
NP13 2JD,56.5,0.68
NP13 3JB,75.3,1.06
NP13 3EN,39.6,0.64
NP23 4RF,56.1,0.65
NP23 5HX,51.5,0.71
NP22 4BY,62.4,0.89
NP13 1JT,48.3,0.65
NP23 4ED,51.3,0.61
NP13 1JE,66.5,0.94
NP23 5DB,69.0,0.99
NP22 3HD,67.5,0.96
NP13 2PU,57.3,0.68
NP23 5ES,67.8,0.98
NP23 4NF,68.5,1.01
NP23 4WF,68.0,0.97
NP22 4NU,80.0,1.08
NP22 3PA,62.3,0.84
NP13 2LU,55.4,0.65
NP23 5DG,55.3,0.73
NP22 4BZ,68.4,0.93
NP23 4QP,62.8,0.91
NP22 4EH,52.8,0.59
NP23 4EF,77.5,1.04
NP13 3HD,56.4,0.63
NP13 3DR,58.1,0.72
NP23 4LS,66.6,0.79
NP13 1AG,63.8,0.66
NP23 5JA,40.8,0.56
NP23 5FP,65.3,0.98
NP13 2PW,61.5,0.93
NP13 1SJ,64.8,0.89
NP23 5UF,61.8,0.91
NP22 3QU,60.0,0.72
NP13 2EF,42.0,0.46
NP23 6QN,65.0,0.8
NP13 2PA,58.0,0.84
NP23 6JN,55.7,0.68
NP23 5UR,64.4,0.97
NP11 5HT,66.8,0.91
NP13 3NL,67.7,0.96
NP23 5JW,65.5,0.68
NP22 4LW,52.6,0.63
NP22 4JA,56.2,0.61
NP22 3DW,58.1,0.66
NP22 3HN,66.8,0.92
NP13 3BH,65.0,0.95
NP22 4LS,60.7,0.7
NP23 6NH,67.4,0.9
NP23 5RN,53.8,0.76
NP23 5EU,71.8,1.0
NP23 6BT,59.9,0.91
NP23 6JZ,61.8,0.77
NP22 3AE,82.0,1.13
NP22 4RG,67.0,0.82
NP23 5FE,64.7,0.89
NP23 7SY,56.6,0.59
NP13 1HS,69.3,0.96
NP13 2JP,59.4,0.7
NP22 3BH,67.4,1.01
NP22 4JD,56.3,0.69
NP13 2AY,48.0,0.72
NP23 5TF,71.1,0.9
NP22 3SJ,57.1,0.68
NP13 1ES,65.0,0.92
NP23 5AQ,58.0,0.99
NP22 3HE,61.2,0.92
NP23 4PP,50.8,0.71
NP13 1PB,54.3,0.62
NP22 4BP,48.6,0.66
NP23 4UA,82.3,1.17
NP23 6NE,71.1,0.98
NP22 4HN,69.7,0.93
NP23 4BP,61.9,0.91
NP13 1LF,45.8,0.56
NP22 4NR,54.6,0.72
NP23 6GB,68.1,0.96
NP23 4SR,19.5,0.57
NP23 5LP,57.4,0.88
NP23 4BG,66.4,0.89
NP23 4DQ,46.6,0.62
NP23 6TN,54.7,0.89
NP22 4AR,58.4,0.91
NP13 3EU,14.0,0.62
NP23 5EB,66.9,0.89
NP23 8AW,71.4,1.01
NP22 3RY,54.4,0.7
NP22 4HH,23.0,0.43
NP22 4JS,54.9,0.61
NP22 4ER,44.3,0.63
NP23 5JS,58.9,0.74
NP23 6BD,60.3,0.65
NP13 1BG,58.7,0.97
NP13 1RR,56.3,0.7
NP23 5RF,61.9,0.92
NP13 1PN,75.9,1.01
NP22 4JF,55.9,0.65
NP23 4DR,63.0,0.83
NP13 1PJ,57.7,0.58
NP23 4AN,51.4,0.64
NP13 3BZ,57.2,0.76
NP23 6UA,60.9,0.74
NP22 3NA,61.2,0.74
NP13 1HE,54.0,0.59
NP23 6NN,57.6,0.67
NP13 1QW,34.6,0.47
NP23 4DS,45.5,0.75
NP23 5HZ,57.6,0.72
NP13 3AN,67.5,0.95
NP22 3NW,51.5,0.6
NP23 4UU,56.0,0.74
NP23 5BU,55.4,0.92
NP13 1JP,56.1,0.64
NP13 1PU,63.3,0.77
NP23 4UZ,64.3,0.8
NP22 4LY,49.5,0.74
NP22 3PD,59.0,0.74
NP23 6LP,45.6,0.61
NP13 2AZ,52.2,0.77
NP23 7TD,54.2,0.67
NP23 8AX,66.8,0.99
NP13 3JL,75.0,1.04
NP23 8WQ,68.0,1.01
NP23 7SA,52.1,0.77
NP13 1JR,50.5,0.48
NP23 4GA,62.0,1.06
NP23 4XD,77.6,1.02
NP22 3RG,80.9,1.09
NP23 7SL,52.5,0.63
NP22 4LG,44.0,0.59
NP22 3AJ,77.3,1.06
NP23 5TR,67.0,0.95
NP22 4EP,65.5,0.91
NP23 4DH,52.1,0.66
NP23 5SR,65.8,0.95
NP23 5UB,63.8,0.9
NP13 3NH,61.3,0.94
NP13 3BW,72.5,1.04
NP23 6FA,83.5,1.17
NP22 5BQ,43.0,0.59
NP22 3HW,57.0,0.93
NP13 1AL,57.0,0.51
NP23 6BX,56.0,0.68
NP13 1EF,55.4,0.66
NP23 5UG,58.1,0.82
NP23 4QF,44.7,0.5
NP23 6DD,60.4,0.76
NP23 5JN,46.0,0.49
NP23 6JA,72.0,0.93
NP13 3LD,42.5,0.68
NP23 5DD,41.3,0.51
NP23 5PL,64.0,0.87
NP22 4NG,64.0,1.02
NP23 4TG,65.3,0.96
NP23 4DF,59.6,0.68
NP22 3NE,46.6,0.72
NP23 5DE,61.0,0.76
NP23 8UT,57.9,0.74
NP13 1ND,54.8,0.51
NP13 1HW,56.3,0.65
NP22 4AE,63.4,0.78
NP22 4QP,77.5,1.06
NP23 4ET,68.1,0.84
NP23 5TE,69.1,0.97
NP23 6GE,69.4,1.01
NP13 1BP,43.7,0.63
NP13 1QL,53.7,0.68
NP13 3JJ,48.0,0.53
NP13 2NL,58.3,0.72
NP23 5EE,63.5,0.83
NP23 4LR,61.5,0.87
NP22 3DR,60.9,0.74
NP22 4AL,55.0,0.59
NP13 2PT,61.5,0.73
NP22 4BS,45.3,0.71
NP13 1BA,53.3,0.66
NP23 6AA,67.4,0.67
NP13 3DL,56.6,0.66
NP23 6GD,59.7,0.84
NP23 5TX,62.8,0.88
NP23 4QB,71.0,0.97
NP13 1BS,60.5,0.69
NP23 5TY,61.4,0.87
NP13 1PS,56.7,0.57
NP13 3AL,62.5,0.81
NP23 5QR,62.0,0.83
NP13 1PR,60.4,0.68
NP23 4DB,65.8,0.88
NP13 2ED,55.0,0.74
NP13 3LH,46.5,0.57
NP23 4LL,57.8,0.59
NP13 1DE,63.0,0.69
NP23 5DH,67.0,0.84
NP23 5RL,59.8,0.79
NP23 4NJ,58.0,0.48
NP23 7SB,68.5,0.83
NP23 5PE,60.0,0.73
NP23 4AS,58.4,0.63
NP13 2HH,70.0,0.91
NP23 4NT,31.0,0.84
NP22 3QX,79.3,1.07
NP23 4HG,60.7,0.84
NP23 4SH,56.3,0.87
NP22 4QG,54.4,0.68
NP23 7RP,68.7,0.85
NP23 6DJ,60.4,0.55
NP13 1HP,45.0,0.76
NP13 3JR,73.3,0.95
NP23 4RW,71.8,0.98
NP23 5EH,67.2,0.94
NP22 4QS,54.5,0.67
NP23 4EJ,59.8,0.72
NP22 3TG,65.2,0.93
NP13 3JH,71.0,0.96
NP23 4QU,68.3,1.01
NP22 4LF,44.2,0.58
NP22 4AB,53.5,0.78
NP22 3PX,53.7,0.57
NP23 6BS,77.3,1.06
NP13 1HU,64.0,0.97
NP22 4NN,71.0,0.87
NP7 0PU,52.0,0.55
NP23 5PD,55.0,0.65
NP23 6GG,69.7,0.98
NP22 4LL,56.0,0.71
NP23 5LT,68.2,0.96
NP23 5PQ,51.5,0.69
NP23 5RH,58.3,0.79
NP22 3DG,45.8,0.53
NP13 3AG,69.3,0.94
NP23 5AH,78.0,1.05
NP23 6UQ,56.7,0.73
NP23 6HQ,61.5,0.82
NP22 4FJ,84.5,1.14
NP13 2NJ,59.0,0.72
NP23 5QZ,62.4,0.74
NP23 4UJ,61.2,0.82
NP13 1LH,63.1,0.69
NP13 2BA,43.0,0.76
NP13 2QQ,56.6,0.7
NP13 2PS,51.6,0.66
NP23 4BJ,60.0,0.82
NP22 4LH,51.3,0.69
NP13 3HU,52.0,0.85
NP13 3HF,49.4,0.64
NP13 3HY,56.5,0.63
NP23 7SN,55.6,0.62
NP23 4LF,55.5,0.73
NP23 6HH,42.2,0.62
NP13 3DZ,52.9,0.63
NP13 1DF,50.2,0.59
NP22 3LP,60.3,0.79
NP23 4EW,60.0,0.69
NP23 4LY,76.7,1.03
NP13 1LU,40.0,0.58
NP23 4JP,61.5,0.75
NP13 1JZ,63.5,0.72
NP23 4DP,57.5,0.77
NP22 3EZ,66.5,0.92
NP13 3AD,55.0,0.74
NP22 3AG,61.2,0.97
NP23 6BY,62.3,0.77
NP23 5HY,60.8,0.71
NP23 5BB,58.0,0.74
NP13 2NR,50.0,0.67
NP22 4HF,60.5,0.86
NP23 5DA,68.0,0.93
NP23 8BR,67.8,1.0
NP13 1NS,67.3,0.98
NP22 3JQ,58.8,0.72
NP13 3EL,49.2,0.67
NP22 3QH,65.9,0.87
NP23 5UT,65.6,0.97
NP22 3TW,64.3,0.97
NP13 3EJ,50.7,0.7
NP22 3RX,57.2,0.8
NP23 5DP,64.5,0.76
NP22 3NS,56.2,0.76
NP22 4DT,69.3,0.89
NP23 7TF,51.8,0.6
NP22 3AU,57.5,0.64
NP23 4RJ,54.5,0.59
NP23 7WL,66.5,1.01
NP13 3DQ,77.0,1.11
NP23 4HR,68.5,0.94
NP23 4LZ,57.3,0.64
NP23 5DL,46.7,0.66
NP13 3AZ,53.5,0.79
NP23 5UQ,52.5,0.84
NP23 5HJ,48.3,0.69
NP13 3BL,51.6,0.67
NP23 6QE,70.3,0.93
NP23 5NS,69.0,0.83
NP13 2NA,60.6,0.67
NP23 6UN,51.2,0.62
NP23 7SH,50.5,0.92
NP22 3NJ,76.0,1.01
NP22 3BD,62.5,0.98
NP23 4QD,51.3,0.69
NP23 5QF,61.5,0.97
NP23 5DF,64.4,0.84
NP23 6AY,49.5,0.55
NP23 6NJ,66.2,1.03
NP23 4PD,70.3,0.92
NP23 5RU,68.1,0.93
NP23 4UW,74.0,1.02
NP13 3HP,66.8,0.95
NP13 3HS,53.4,0.56
NP23 4BN,68.3,0.86
NP23 4SB,44.5,0.79
NP23 4SF,57.5,0.74
NP22 3DJ,53.9,0.64
NP23 6EZ,49.5,0.74
NP22 4EJ,44.0,0.62
NP23 6GL,96.0,1.15
NP22 4EX,58.0,0.61
NP23 4AX,66.0,1.0
NP13 3LJ,53.7,0.68
NP22 4QN,50.7,0.58
NP23 4BE,64.8,0.94
NP13 1RE,56.4,0.92
NP23 4UY,60.8,0.81
NP22 4JG,43.2,0.57
NP22 4HT,58.0,0.66
NP23 6JP,52.5,0.71
NP13 1BT,63.3,1.03
NP23 7TL,24.0,0.6
NP22 4LT,65.7,0.84
NP23 5QQ,53.3,0.75
NP22 3HY,67.2,0.99
NP13 2HA,54.5,0.98
NP22 3NT,64.3,0.98
NP22 4DB,65.0,0.71
NP22 3TL,64.5,0.87
NP13 2QJ,51.8,0.59
NP13 3LF,48.3,0.7
NP23 4HA,61.3,0.69
NP23 4EE,71.4,1.04
NP23 7QX,47.7,0.54
NP23 6PE,61.2,0.73
NP23 4FA,88.6,1.18
NP22 4EE,59.8,0.97
NP23 5SE,57.7,0.82
NP23 4PF,53.6,0.8
NP13 3ER,57.7,0.65
NP22 3QQ,54.4,0.63
NP13 1JS,45.0,0.46
NP22 3JP,52.0,0.47
NP22 3HX,59.8,0.84
NP13 1TN,32.5,0.53
NP23 5JR,55.3,0.7
NP23 4RP,54.8,0.89
NP22 4BN,34.8,0.64
NP23 4QR,56.4,0.84
NP23 4NL,53.0,0.48
NP23 6NW,48.8,0.76
NP13 2NP,63.5,0.68
NP13 1LR,59.0,0.8
NP13 1TW,51.2,0.69
NP22 4EG,65.5,0.88
NP13 1JG,52.9,0.68
NP13 2JW,51.5,0.62
NP23 5RQ,64.7,0.96
NP22 4AU,71.3,1.06
NP23 6LX,57.0,0.72
NP22 3SP,50.8,0.83
NP13 1UH,45.0,0.72
NP23 6PJ,58.3,0.8
NP22 3ES,59.5,0.95
NP13 3AJ,46.5,0.63
NP13 1UP,56.0,0.85
NP22 4EL,62.5,0.78
NP13 1LG,61.0,0.7
NP23 6EG,67.6,0.86
NP23 4DT,57.4,0.76
NP13 3EA,54.0,0.48
NP23 6XA,47.0,0.42
NP13 3AB,62.2,0.68
NP22 4DZ,62.4,0.75
NP23 4NA,51.5,0.7
NP23 5DQ,59.0,0.85
NP23 4NU,68.5,0.85
NP23 5TT,58.3,0.93
NP22 4PD,66.3,0.91
NP22 4NA,57.1,0.66
NP23 5BE,70.0,1.01
NP23 5HP,57.3,0.63
NP23 4TA,52.4,0.86
NP13 3JQ,65.3,0.96
NP22 4LJ,50.3,0.64
NP13 1JL,55.0,0.48
NP23 5HB,43.0,0.78
NP23 5FL,68.2,0.88
NP13 2QB,63.0,1.0
NP23 6ET,61.0,0.73
NP23 6BJ,71.7,0.89
NP13 1XR,63.5,0.54
NP13 3BD,60.0,0.69
NP22 4AH,61.5,0.76
NP23 5LX,62.5,0.68
NP23 5PG,57.0,0.48
NP13 1EE,54.3,0.67
NP23 5JX,53.8,0.82
NP23 5PB,57.7,0.65
NP23 4DJ,59.0,0.74
NP23 6DG,71.0,1.02
NP13 3BB,73.0,1.01
NP23 4QG,59.2,0.72
NP22 4DU,45.0,0.62
NP23 6EQ,63.0,0.89
NP23 4PA,33.5,0.35
NP22 4NB,59.6,0.74
NP23 5JH,59.0,0.74
NP22 4NJ,32.0,0.96
NP23 7RY,49.2,0.73
NP13 3LT,79.5,1.12
NP23 4LH,45.7,0.73
NP23 6EH,50.4,0.53
NP23 5HU,44.0,0.46
NP23 5AY,35.0,0.45
NP22 4RN,62.0,0.66
NP23 4DZ,43.6,0.63
NP22 4RJ,50.0,0.53
NP23 4LD,61.0,0.6
NP22 3TS,77.2,0.81
NP22 3QE,51.0,0.67
NP23 4BB,44.0,0.46
NP22 4QH,69.5,0.89
NP23 5NZ,55.0,0.68
NP23 6QW,65.7,0.94
NP23 4JX,58.0,0.7
NP13 1LE,68.0,0.75
NP23 4QW,62.7,0.86
NP22 4DF,64.7,0.9
NP22 4LP,60.5,0.87
NP13 3LU,68.7,0.97
NP13 3HW,47.0,0.65
NP22 4NS,54.3,0.72
NP13 1RL,55.0,0.56
NP23 4HS,64.6,0.9
NP23 6HR,51.0,0.79
NP23 5QL,63.8,0.75
NP23 5JB,63.8,0.75
NP23 4TP,59.5,0.65
NP22 4QR,41.0,0.74
NP22 3LA,26.0,0.69
NP23 5ER,59.0,0.84
NP13 2NZ,64.3,0.82
NP22 4AQ,60.5,0.82
NP22 3HG,63.5,0.8
NP23 7TJ,58.7,0.65
NP13 2LJ,64.0,0.75
NP23 5NT,56.5,0.86
NP23 5RD,55.0,0.69
NP23 6DW,69.0,0.76
NP22 4QQ,58.5,0.67
NP22 3AZ,39.0,0.68
NP13 3BJ,69.5,1.02
NP22 4NL,68.0,0.96
NP23 5HA,60.0,0.81
NP23 4SP,51.0,0.83
NP22 3RQ,54.5,0.81
NP23 4EY,60.3,0.86
NP23 4SX,64.0,0.82
NP13 1RN,75.3,1.05
NP13 1JU,48.0,0.63
NP23 5LQ,63.0,0.8
NP23 4RH,47.0,0.72
NP22 3LL,80.0,1.09
NP23 6QR,61.0,0.74
NP23 4JS,55.0,0.88
NP13 2NN,66.0,0.8
NP23 5QD,63.8,0.88
NP13 2BG,83.0,1.18
NP23 6FG,83.3,1.18
NP22 3SF,49.0,0.93
NP23 4QS,58.0,0.88
NP23 5QA,49.0,0.77
NP23 6AT,35.0,0.71
NP23 4DX,62.5,1.0
NP23 7SF,85.0,1.16
NP22 3AP,74.0,0.65
NP22 4QU,63.3,0.86
NP23 4HB,48.0,0.74
NP23 5BG,71.0,1.02
NP13 3EH,62.0,1.0
NP23 4QT,77.5,1.08
NP22 3DU,69.0,0.96
NP22 4ET,53.0,0.73
NP23 5DN,53.0,0.73
NP23 5AB,58.3,0.92
NP23 4PS,53.5,0.77
NP23 4UL,63.0,0.9
NP23 5BW,70.0,0.68
NP23 4UT,38.0,0.58
NP13 2QL,51.0,0.48
NP13 3NA,2.0,0.3
NP13 1EA,59.3,0.65
NP23 6GR,103.0,1.2
NP13 1TL,60.5,0.59
NP13 3DJ,20.0,0.33
NP13 2AT,54.5,0.65
NP13 1BU,62.0,0.6
NP22 4QD,52.5,0.83
NP22 4EY,48.0,0.47
NP13 1JN,53.0,0.68
NP23 5AZ,51.5,0.73
NP23 5JU,50.0,0.7
NP23 4JU,49.0,0.68
NP23 4RE,54.0,0.43
NP23 6EB,32.0,0.73
NP23 5SB,61.0,1.0
NP23 5RX,41.0,0.83
NP23 4AQ,63.2,0.79
NP22 4LZ,56.0,0.77
NP22 3DN,59.0,0.55
NP22 4BD,69.0,1.01
NP22 4RE,79.0,1.07
NP13 3DA,39.0,0.93
NP13 2AA,46.0,0.85
NP23 4QL,50.0,0.61
NP23 5AG,52.0,0.53
NP23 5LA,65.0,0.84
NP23 6LT,70.3,1.02
NP22 3AD,71.0,0.76
NP23 6BW,65.0,0.86
NP13 3JG,68.0,0.93
NP23 4JB,53.0,0.63
NP13 1LB,38.0,0.45
NP22 4ES,37.0,0.45
NP13 2ET,59.0,0.88
NP23 6BH,77.0,1.02
NP22 3AS,44.0,0.69
NP23 5DR,59.0,0.71
NP13 2RA,35.0,0.45
NP13 1NB,47.5,0.5
NP22 4HP,64.0,1.03
NP13 3BT,56.0,0.74
NP23 5TL,72.0,0.95
NP23 4NE,62.5,0.97
NP22 4FG,83.8,1.17
NP23 4LQ,86.0,1.15
NP13 1HD,74.0,0.99
NP22 4BJ,57.0,0.74
NP11 5HY,73.0,1.05
NP23 8WR,71.0,1.02
NP23 6HX,67.3,1.08
NP11 5EZ,79.0,0.98
NP23 5LR,53.0,0.73
NP22 5WN,85.0,1.18
NP22 5WG,85.0,1.18
NP11 5DY,71.0,0.9
NP23 6FL,83.4,1.17
NP22 4BE,70.0,1.07
NP13 1DZ,23.5,0.66
NP23 6FN,92.0,1.19
NP23 8AN,74.7,0.99
NP23 5HT,62.0,0.86
NP23 5BJ,48.0,0.47
NP23 5PN,71.0,0.76
NP13 2PL,69.0,1.04
