postcode,epc,hpr
EN11 8QA,65.5,0.79
EN11 9QJ,60.7,0.74
EN8 7PR,60.2,0.75
EN11 9LP,67.1,0.8
EN10 7PW,60.6,0.83
EN8 9PP,66.5,0.9
EN8 9PX,67.8,0.85
EN7 6DD,65.0,0.98
EN7 6TL,44.0,0.85
EN8 8JX,69.0,1.0
EN7 6TR,43.8,0.72
EN8 9LP,57.6,0.62
EN8 7SW,72.6,0.97
EN8 0PA,62.7,0.74
EN8 0TF,58.6,0.81
EN8 8EW,64.0,1.0
EN8 9ND,65.0,0.81
EN8 7FN,82.9,1.15
EN7 6SA,69.1,1.02
EN8 0SP,73.2,0.95
EN11 0GH,71.3,0.98
EN11 9PD,60.1,0.84
EN8 7FQ,82.5,1.15
EN7 6NQ,76.3,1.05
EN7 5LX,60.8,0.81
EN10 7DH,59.5,0.76
EN8 9PH,66.2,0.86
EN11 8FA,87.5,1.09
EN7 6SX,68.4,0.99
EN7 6QZ,74.0,1.0
EN11 9ES,53.8,0.65
EN8 9JL,65.0,0.89
EN8 7RN,62.1,0.79
EN8 0DY,54.5,0.72
EN11 8QS,56.0,0.73
EN7 6RH,57.5,0.6
EN7 6UJ,71.3,1.0
EN8 7RD,56.8,0.73
EN8 9FD,73.2,1.01
EN11 0FA,84.8,1.15
EN7 5BY,64.9,0.91
EN8 9AJ,56.8,0.83
EN7 5AH,64.2,0.88
EN11 9HF,56.1,0.76
EN8 0SY,73.0,1.01
EN8 9NL,54.0,0.59
EN11 9QA,67.5,0.89
EN7 6ED,65.0,0.93
EN7 6EZ,66.8,0.91
EN10 6PA,74.0,0.9
EN7 5HU,50.2,0.85
EN11 8LQ,71.6,1.0
EN8 9DF,48.8,0.64
EN8 8NF,62.4,0.77
EN10 7DF,68.2,0.86
EN11 0LS,55.9,0.63
EN8 8LS,62.8,0.88
EN8 9HG,56.2,0.81
EN8 9FT,71.7,1.09
EN11 9HX,68.3,0.87
EN11 9JT,67.2,0.85
EN8 0QQ,60.9,0.84
EN8 8UX,60.8,0.81
EN11 9FD,73.2,1.04
EN10 6QQ,58.5,0.85
EN11 8NP,53.2,0.67
EN8 0RZ,54.9,0.82
EN7 5LD,61.6,0.89
EN11 8RZ,73.0,0.75
EN8 8TT,64.1,0.85
EN8 8JY,49.2,0.63
EN11 8TN,72.0,0.88
EN11 8JJ,49.8,0.59
EN11 9NT,63.8,0.84
EN8 9FB,80.4,1.03
EN8 9NN,62.8,0.79
EN7 5JZ,59.4,0.77
EN11 0RX,59.2,0.91
EN10 6HR,65.8,0.89
EN8 9DU,63.9,0.87
EN8 9PZ,67.1,0.91
EN8 7ED,80.9,0.99
EN10 7TF,68.9,1.0
EN11 9HQ,57.0,0.89
EN8 8LE,64.7,0.99
EN8 8SY,70.8,0.9
EN8 7XB,57.5,0.88
EN7 5AG,63.7,0.83
EN10 6NU,59.6,0.83
EN8 8DH,61.2,0.68
EN10 6NA,57.9,0.96
EN10 7JN,55.1,0.67
EN7 5ET,72.6,0.97
EN10 6JH,63.0,0.71
EN7 5NF,71.7,1.04
EN7 6XP,66.8,0.98
EN10 6BU,64.9,0.94
EN8 9QG,55.0,0.73
EN8 7NL,74.6,0.94
EN8 9HN,58.4,0.81
EN8 0LF,69.6,0.89
EN8 0EG,66.0,0.95
EN7 5PE,65.7,0.95
EN11 9LS,57.1,0.71
EN7 6RD,58.2,0.75
EN10 7ET,65.0,0.9
EN8 9PU,63.7,0.86
EN7 6LX,60.8,0.72
EN7 6HX,66.2,0.93
EN10 7DA,56.9,0.68
EN7 6HD,67.7,0.91
EN11 9AX,57.0,0.82
EN10 6DQ,60.7,0.91
EN8 8UN,66.2,0.85
EN11 8NB,60.3,0.87
EN7 6BG,60.5,0.85
EN11 0LD,68.5,0.96
EN8 9JH,59.1,0.84
EN10 7TL,66.3,1.01
EN10 6BT,66.7,0.96
EN10 7NN,66.4,1.01
EN10 7FJ,79.2,1.06
EN11 8LX,75.0,1.01
EN10 6PT,60.5,0.71
EN7 6SU,72.4,1.02
EN8 9DL,60.4,0.68
EN11 0PQ,56.5,0.75
EN8 0EN,63.6,0.84
EN7 6WU,68.0,0.98
EN11 8NG,59.1,0.7
EN8 0SL,75.3,0.95
EN11 9DQ,53.1,0.71
EN8 7QQ,75.2,0.89
EN8 0TU,62.8,0.81
EN8 7SN,74.6,0.94
EN8 0EJ,63.1,0.79
EN11 8RG,58.8,0.8
EN11 8SJ,47.5,0.62
EN8 9LU,52.0,0.63
EN7 6WT,64.4,1.01
EN7 5AA,62.3,0.74
EN10 7NX,56.3,0.79
EN11 9DE,63.9,0.97
EN11 9QF,61.8,0.85
EN8 9LA,53.5,0.66
EN8 9AB,50.2,0.72
EN7 6BP,67.5,0.95
EN8 9LH,58.0,0.54
EN8 9DT,65.5,0.95
EN8 9HY,63.9,0.81
EN7 5AS,53.0,0.83
EN8 7XD,56.2,0.92
EN8 8JD,62.8,0.97
EN7 6AE,53.8,0.62
EN8 8JQ,57.1,0.72
EN8 7ET,58.5,0.85
EN7 5RE,69.6,0.99
EN8 9PN,69.9,0.99
EN7 5ED,46.9,0.59
EN7 5EU,58.7,0.77
EN11 0AG,58.3,0.75
EN8 8LF,59.9,0.6
EN11 0GG,78.4,0.98
EN8 8LQ,74.6,0.97
EN11 8UA,57.3,0.73
EN11 9HR,70.6,0.95
EN11 0NU,74.5,0.92
EN8 9JJ,58.4,0.78
EN8 8AZ,56.7,0.92
EN7 6PT,58.0,0.72
EN8 8UY,57.4,0.84
EN10 6JZ,67.6,0.79
EN11 0QB,61.6,0.7
EN11 8LD,64.0,0.88
EN10 7LX,49.4,0.74
EN11 0LU,67.8,0.81
EN11 0GQ,75.6,0.97
EN7 6NY,54.4,0.74
EN7 5DG,58.4,0.81
EN8 0DR,86.2,1.18
EN11 9AU,61.1,0.81
EN10 6DY,62.9,0.79
EN8 9BX,58.1,0.7
EN8 7SA,53.4,0.84
EN8 7RB,55.9,0.84
EN10 6FD,70.7,0.99
EN7 6XS,70.0,1.0
EN7 5BD,69.8,0.94
EN10 6JW,73.9,0.95
EN11 9LN,66.0,0.88
EN8 7NB,81.4,1.01
EN8 7QY,60.7,0.81
EN8 7XJ,70.5,0.99
EN8 8BL,52.9,0.62
EN11 0RS,56.1,0.68
EN8 9RA,62.7,0.75
EN11 9DH,57.7,0.79
EN7 6UD,65.1,0.99
EN7 5AP,67.4,0.92
EN11 8JS,65.7,0.88
EN11 8BA,61.2,0.85
EN11 0JW,55.1,0.69
EN11 0PL,66.7,0.92
EN10 6PF,52.6,0.83
EN8 8SP,66.7,0.89
EN10 6BE,59.0,0.71
EN8 8XF,36.6,0.49
EN11 8LR,53.1,0.84
EN8 9PR,67.6,0.92
EN11 0JT,59.2,0.68
EN8 9JU,66.1,0.82
EN8 8TY,66.2,0.87
EN10 6AU,66.6,0.85
EN8 8RL,57.8,0.85
EN7 6JP,62.2,0.85
EN8 9HL,56.0,0.76
EN10 6JJ,45.8,0.6
EN10 6QN,67.5,0.87
EN8 8RP,59.5,0.83
EN8 8SJ,54.3,0.63
EN10 6DW,48.7,0.62
EN11 8ND,62.7,0.8
EN7 6TE,46.2,0.78
EN8 8SZ,61.9,0.84
EN8 7QF,64.8,0.85
EN10 6FS,78.1,1.03
EN11 8AZ,67.0,0.96
EN7 6RS,67.8,0.95
EN11 8LB,73.9,0.95
EN11 8LW,51.2,0.74
EN8 9DN,54.6,0.64
EN8 0SQ,66.6,0.99
EN8 9RG,57.9,0.79
EN11 9DA,62.2,0.87
EN8 0HU,54.9,0.82
EN11 9LX,65.9,0.81
EN11 8TR,63.2,0.82
EN7 6XY,62.3,0.94
EN11 8TE,57.5,0.85
EN11 9QH,70.8,0.92
EN8 7BJ,79.1,1.01
EN10 7LN,55.2,0.83
EN10 6DF,54.2,0.69
EN7 5EW,61.5,0.76
EN10 7NF,45.4,0.5
EN11 8PJ,73.2,0.97
EN10 7LH,60.1,0.8
EN8 8EE,61.6,0.88
EN11 8TW,77.7,1.04
EN7 6DX,76.8,1.04
EN11 9NU,60.9,0.81
EN11 9FF,76.9,1.05
EN7 6HH,66.4,0.96
EN10 7RP,68.0,0.97
EN7 5BG,68.9,0.97
EN8 8FH,84.4,1.13
EN8 8QQ,58.9,0.85
EN8 0AR,68.5,0.87
EN11 0PX,57.1,0.7
EN10 7DZ,58.8,0.69
EN8 7ST,72.0,0.9
EN8 7PU,65.4,0.95
EN8 8XE,54.0,0.66
EN8 0HE,64.6,0.85
EN11 9HG,57.4,0.72
EN7 6AZ,63.0,0.97
EN7 6HU,67.1,0.88
EN10 7BS,55.3,0.75
EN7 5LR,59.8,0.7
EN7 6LT,58.0,0.64
EN8 0SG,66.5,0.97
EN8 8QF,66.3,0.9
EN8 8UZ,62.1,0.8
EN10 6PX,70.0,0.9
EN11 9DU,51.9,0.68
EN10 6BA,71.8,0.97
EN7 5HL,49.5,0.8
EN8 0TH,62.2,0.84
EN8 0SW,77.7,0.99
EN7 5EB,63.8,0.67
EN10 6FJ,77.0,1.0
EN8 9EA,76.2,1.02
EN8 0RS,61.7,0.87
EN7 6QQ,58.9,1.0
EN8 0RQ,61.8,0.81
EN8 9AG,76.8,0.97
EN8 0SF,76.2,1.02
EN11 8NQ,61.2,0.78
EN11 8QG,63.2,0.82
EN8 0UJ,63.9,0.93
EN10 7NR,72.0,1.05
EN10 7PB,63.6,0.89
EN7 6EH,83.7,1.18
EN8 9EJ,54.6,0.74
EN11 0JH,52.1,0.71
EN8 0PT,60.4,0.74
EN10 6FE,75.5,1.03
EN7 5EQ,73.5,0.95
EN10 7TD,67.4,1.0
EN11 9ND,64.9,0.88
EN11 0JA,43.7,0.6
EN8 9JS,59.9,0.75
EN8 8FE,83.9,1.18
EN7 5HS,57.0,0.87
EN7 6QB,70.6,1.03
EN8 7PW,59.6,0.72
EN8 8QJ,65.1,0.83
EN10 6HQ,70.6,0.87
EN10 7HY,56.6,0.7
EN7 6TU,69.0,0.98
EN8 8BS,58.6,0.54
EN7 6JT,66.5,0.85
EN7 6DN,64.0,0.9
EN11 8DP,62.5,0.94
EN10 7LS,54.0,0.68
EN8 8TU,67.6,0.91
EN10 6JA,50.5,0.65
EN10 6AQ,52.7,0.8
EN8 9BY,48.8,0.76
EN11 8AT,61.5,0.89
EN11 8DR,68.2,0.95
EN8 7HB,57.5,0.65
EN11 9EN,57.2,0.71
EN7 6AY,61.1,0.85
EN11 9AP,61.3,0.88
EN10 7FF,69.4,1.05
EN11 9EY,66.3,0.9
EN8 0RR,59.4,0.84
EN7 5NE,65.6,0.94
EN7 5LA,63.4,0.86
EN8 9DE,61.6,0.67
EN8 9RN,67.8,0.99
EN7 6UT,67.8,0.99
EN11 8QE,64.4,0.86
EN7 6PQ,80.7,1.13
EN8 7QD,76.8,0.93
EN10 6LS,67.9,0.95
EN8 0XJ,70.0,1.02
EN8 9DQ,62.4,0.71
EN11 8JY,46.0,0.8
EN7 6NU,63.7,0.87
EN7 5AE,62.5,0.88
EN7 5JJ,62.8,0.97
EN11 8HJ,68.0,0.95
EN10 7HS,65.1,0.95
EN10 7FB,77.1,1.06
EN8 0RJ,57.5,0.82
EN10 7DN,57.0,0.7
EN11 8BZ,62.5,0.72
EN11 9DP,71.5,0.96
EN7 6XT,72.9,1.01
EN11 8QR,62.9,0.82
EN8 8DN,61.6,0.74
EN8 0PL,63.3,0.81
EN11 8RD,66.0,0.9
EN8 0HJ,69.5,0.78
EN8 9PJ,65.4,0.82
EN11 0JR,59.0,0.92
EN7 6PJ,64.8,0.88
EN8 7DN,53.5,0.52
EN10 7PD,55.1,0.9
EN8 9LX,70.4,0.93
EN10 7PH,58.2,0.93
EN8 0RF,62.3,0.85
EN8 9EH,59.8,0.87
EN8 8PR,62.0,0.85
EN11 9BN,44.0,0.8
EN7 5BU,64.8,0.89
EN10 7DY,63.1,0.82
EN8 9RD,68.9,1.02
EN11 8US,63.2,1.12
EN8 8LY,53.3,0.69
EN7 5DB,74.9,0.98
EN7 6LD,63.5,0.91
EN11 9HU,72.4,0.99
EN10 7AS,65.5,0.71
EN11 9PN,55.9,0.78
EN8 0EQ,67.9,0.97
EN8 8TS,67.6,0.9
EN8 7JJ,63.4,0.85
EN11 8BN,81.8,1.02
EN7 5BL,63.1,0.84
EN8 9PT,63.5,0.84
EN11 8HN,72.5,0.93
EN8 8DZ,58.3,0.95
EN11 9QG,61.5,0.86
EN8 9PS,71.9,0.94
EN8 7WW,74.1,1.01
EN10 7BG,69.9,0.92
EN8 8NA,53.6,0.9
EN7 5LT,61.9,0.87
EN7 6EQ,84.1,1.18
EN8 9NU,61.4,0.75
EN11 0GD,77.5,0.98
EN8 7AB,68.2,0.71
EN7 5LU,65.1,0.84
EN8 8NE,66.2,0.7
EN8 8BA,64.2,0.84
EN8 9PG,63.0,0.71
EN7 6QU,60.8,0.82
EN7 5HA,54.6,0.71
EN10 6JL,66.4,0.84
EN8 7QH,72.5,0.83
EN8 8TX,62.4,0.81
EN8 8QH,62.5,0.85
EN11 9JD,60.5,0.85
EN8 8DA,63.2,0.85
EN7 6DJ,59.3,0.94
EN8 7FD,81.7,1.03
EN7 6PF,69.5,1.03
EN8 8BB,62.8,0.84
EN10 6DG,62.9,0.93
EN8 9PL,65.2,0.87
EN11 8DT,73.2,0.94
EN11 9BA,56.6,0.82
EN7 5AD,58.4,0.78
EN7 6JY,65.8,0.88
EN7 5TD,56.6,0.83
EN11 8LL,53.8,0.77
EN10 6LH,58.4,0.73
EN8 8FG,84.3,1.18
EN7 5RY,57.0,0.8
EN7 6WY,67.6,0.98
EN11 0LY,63.6,0.83
EN8 0HP,54.9,0.8
EN10 7EP,66.8,0.96
EN8 9DW,56.2,0.65
EN7 5AL,68.9,0.87
EN7 6TG,66.2,0.84
EN8 8PB,48.0,0.69
EN8 7AN,46.2,0.6
EN8 0LJ,49.3,0.75
EN11 9AZ,61.5,0.77
EN7 6BN,63.5,0.98
EN8 9NS,45.2,0.52
EN8 7QB,76.5,0.95
EN11 0LL,54.2,0.64
EN11 8AG,60.9,0.73
EN10 7JB,64.0,1.0
EN8 0ST,64.6,0.9
EN7 5QE,56.1,0.71
EN10 6NZ,60.4,0.84
EN8 8PX,57.7,0.85
EN7 5QB,63.5,0.83
EN8 9HX,65.1,0.81
EN8 8TE,62.7,0.65
EN7 6JL,67.5,0.97
EN8 7JN,65.0,0.72
EN11 0RY,67.0,0.78
EN8 7PS,76.5,1.09
EN11 9AD,48.2,0.64
EN11 8BL,62.5,0.74
EN10 7QW,66.8,0.98
EN7 6AQ,59.9,0.77
EN11 9FA,72.0,1.02
EN7 6JD,67.1,0.84
EN7 5NS,59.9,0.7
EN7 6PD,54.0,0.89
EN8 8NG,57.6,0.75
EN7 5SS,56.1,0.71
EN10 7EY,60.1,0.85
EN8 0JZ,68.3,0.93
SG13 7PG,65.7,0.89
EN10 7QB,59.7,0.81
EN8 0UQ,62.1,0.94
EN11 8EQ,43.0,0.63
EN8 8UH,64.3,0.84
EN8 0PJ,59.4,0.81
EN8 0AG,76.2,1.01
EN11 9LE,54.0,0.65
EN8 7JD,61.6,0.72
EN10 7GZ,79.8,1.12
EN7 5DD,66.1,0.91
EN8 0DQ,75.2,0.96
EN8 8YB,77.3,0.98
EN8 8UT,64.8,0.84
EN8 0JY,65.6,0.84
EN8 9HT,66.6,0.9
EN11 8LH,62.5,0.86
EN11 0JJ,63.0,0.73
EN7 6BB,62.7,0.89
EN8 0QJ,66.2,0.91
EN7 6TX,68.4,0.97
EN7 6EU,64.7,0.96
EN11 0QD,59.5,0.68
EN7 5DQ,63.3,0.87
EN7 5LE,56.0,0.87
EN7 6XG,70.6,1.01
EN11 0LH,67.7,0.83
SG13 7PA,38.0,0.63
EN11 9ET,68.8,0.99
EN8 0TR,64.1,0.85
EN11 0GE,74.4,0.96
EN8 7QS,60.2,0.79
EN11 9HN,57.8,0.75
EN11 8NA,51.9,0.69
EN7 6QS,57.6,0.9
EN11 9HY,46.8,0.69
EN8 9NJ,65.0,0.87
EN8 7TL,70.5,0.95
EN10 7NW,62.5,0.82
EN7 6XQ,65.8,0.98
EN11 0QW,68.7,0.86
EN8 0ET,58.4,0.85
EN11 8HW,73.3,0.95
EN10 7PG,60.6,0.88
EN7 6NX,55.8,0.81
EN7 5SL,53.2,0.72
EN7 5EF,67.2,0.91
EN8 0RX,60.6,0.8
EN8 0DS,64.5,0.86
EN11 8BU,49.5,0.77
EN7 5NN,52.7,0.69
EN10 6HP,69.8,0.88
EN7 6EJ,83.9,1.18
EN8 8SW,66.8,0.93
EN10 6JB,54.8,0.63
EN7 5RG,77.2,1.09
EN8 8TJ,67.4,0.91
EN7 6SQ,56.9,0.85
EN7 6NT,55.9,0.78
EN11 9HJ,62.0,0.81
EN11 8BY,26.0,0.64
EN7 5LB,61.8,0.88
EN10 6GN,84.9,1.14
EN11 8FJ,77.0,1.1
EN11 8JZ,51.9,0.77
EN8 7FP,83.1,1.15
EN10 7AZ,66.0,0.8
EN10 6JS,56.6,0.66
EN8 8UQ,69.1,0.89
EN10 7HE,53.0,0.67
EN11 8BX,70.8,0.95
EN8 7EJ,55.8,0.56
EN7 6QW,55.0,0.68
EN10 6HX,60.3,0.66
EN7 5QL,54.3,0.63
EN11 9JR,54.9,0.7
EN11 9NB,47.3,0.87
EN10 6DU,60.1,0.89
EN8 8PN,67.2,0.73
EN10 7AE,64.3,0.97
EN10 6JE,53.3,0.69
EN11 9EF,58.7,0.77
EN8 0RU,54.0,0.67
EN11 0FH,83.5,1.15
EN8 0PY,72.6,1.03
EN7 5JA,61.0,0.82
EN7 6NL,65.8,0.97
EN8 7JA,60.2,0.61
EN7 5NA,61.7,0.88
EN10 7PL,69.7,0.92
EN7 6BJ,63.0,0.94
EN11 9JE,60.8,0.81
EN8 0DP,50.8,0.47
EN7 5RS,61.4,0.9
EN8 7EH,75.2,1.02
EN10 7EL,63.9,0.86
EN7 5DH,59.0,0.77
EN10 6EN,65.9,0.86
EN10 7AH,53.6,0.66
EN8 8FD,89.9,1.18
EN11 0QN,59.5,0.82
EN10 6EH,53.5,0.73
EN11 8AE,64.2,0.82
EN7 6QL,54.4,0.82
EN7 6AL,57.2,0.72
EN7 6NZ,67.1,0.85
EN8 8QL,55.2,0.81
EN10 7HF,43.2,0.63
EN10 7QF,53.3,0.8
EN8 9JR,57.9,0.85
EN8 8BE,62.3,0.74
EN8 8PH,50.5,0.68
EN10 7BW,39.5,0.49
EN7 5QD,63.4,0.83
EN8 8JJ,69.0,1.09
EN11 8HP,55.6,0.63
EN8 0TW,63.5,0.82
EN8 8AE,68.0,0.93
EN8 8TQ,66.3,0.9
EN11 8EG,50.3,0.63
EN7 6DR,60.6,0.89
EN8 9FU,87.6,1.07
EN8 7EX,54.7,0.66
EN8 8AT,68.6,0.76
EN7 6DF,60.6,0.86
EN7 6WX,70.2,0.99
EN7 6RZ,66.4,1.01
EN11 8NL,57.4,0.61
EN8 7EP,54.1,0.64
EN10 6BN,68.1,0.96
EN8 8LR,42.7,0.62
EN10 7FD,77.2,1.04
EN8 7HS,55.5,0.61
EN8 8JZ,75.2,1.0
EN8 7LH,59.0,0.75
EN11 8RH,69.0,0.89
EN8 8NY,55.6,0.71
EN8 0HL,53.4,0.55
EN11 8NN,65.2,0.91
EN8 7FJ,83.6,1.15
EN8 7QL,63.4,0.85
EN8 8LA,64.0,0.65
EN7 5DA,61.4,0.9
EN7 6JR,59.8,0.86
EN7 6JN,71.0,0.91
EN10 6PL,58.1,0.85
EN7 6RQ,58.4,0.68
EN10 6DR,61.9,0.84
EN11 9LL,58.2,0.83
EN8 0NU,54.3,0.76
EN8 0TB,65.0,0.69
EN11 0AN,59.3,0.73
EN10 6JR,46.5,0.75
EN8 0RH,62.1,0.88
EN8 0TE,62.1,0.82
EN10 7TE,64.7,0.99
EN7 6NH,66.0,0.99
EN11 9LF,57.1,0.56
EN7 6DL,59.5,0.97
EN7 5NU,59.4,0.79
EN7 6EL,84.2,1.18
EN11 8RB,62.3,0.87
EN11 8EB,61.6,0.85
EN10 7QG,60.0,0.92
EN11 0QE,62.1,0.8
EN11 0NA,61.9,0.89
EN7 5NL,58.3,0.7
EN8 7GA,61.0,0.89
EN7 5JY,59.9,0.87
EN8 0BP,79.5,1.07
EN8 9JW,50.2,0.79
EN11 0GF,77.4,0.98
EN7 6AX,58.3,0.88
EN8 8TB,71.6,0.99
EN11 9PS,64.0,0.88
EN8 9NA,61.6,0.88
EN7 6WG,70.7,1.03
EN8 7FF,81.3,1.12
EN8 0LQ,67.0,0.95
EN11 0PS,55.3,0.69
EN10 6JN,60.0,0.75
EN11 8NW,68.8,0.95
EN8 9HQ,61.6,0.83
EN11 9EB,58.2,0.69
EN8 8BY,53.7,0.69
EN8 8EA,79.7,1.04
EN8 8JL,66.1,0.93
EN7 6WF,67.9,0.99
EN11 0HD,70.8,1.01
EN7 5LF,54.0,0.8
EN8 8QE,67.6,0.92
EN8 8UE,64.6,0.97
EN8 9PY,68.9,0.89
EN7 6SN,78.6,1.01
EN7 5EE,61.0,0.65
EN7 6LP,51.8,0.74
EN8 7LA,54.0,0.61
EN8 0QA,62.9,0.72
SG13 7PF,63.7,0.8
EN8 9BD,62.6,0.8
EN10 6JX,65.7,0.86
EN10 6QH,64.3,0.89
EN8 9BQ,73.5,0.9
EN10 7PE,62.7,1.0
EN8 0HX,37.5,0.67
EN8 9HU,57.4,0.73
EN8 0NG,57.1,0.68
EN11 0JF,68.3,0.93
EN8 8PS,62.2,0.92
EN8 0AJ,54.4,0.69
EN10 6FU,79.8,1.02
EN8 0JJ,60.2,0.67
EN11 0NS,48.5,0.61
EN11 8PB,38.0,0.64
EN10 6AD,62.3,0.72
EN7 6RE,62.4,0.83
EN11 0NF,61.6,0.78
EN8 9QF,67.0,0.82
EN8 0PG,66.8,0.92
EN8 8NH,66.0,0.96
EN11 9PA,67.0,0.88
EN8 8RN,53.1,0.66
EN10 7EQ,55.4,0.79
EN11 8AA,59.0,0.8
EN11 9PG,64.2,0.81
EN7 5RJ,68.1,0.89
EN7 6XD,64.3,0.99
EN8 9BZ,62.9,0.86
EN8 9DX,57.9,0.84
EN10 6JY,63.3,0.75
EN10 7AA,59.4,0.73
EN7 5BB,62.4,0.82
EN7 5LP,59.0,0.88
EN7 5EP,66.3,0.73
EN8 0JS,51.5,0.83
EN8 7HA,61.3,0.68
EN10 7NY,56.6,0.92
EN7 6SZ,69.0,1.01
EN8 9DA,44.9,0.75
EN11 0HA,73.6,1.02
EN7 6LN,59.5,0.59
EN7 5AT,61.8,0.81
EN8 8QA,58.8,0.83
EN8 8QD,61.2,0.86
EN11 9DY,58.6,0.74
EN7 6AG,57.0,0.69
EN11 9FB,74.5,1.04
EN11 8LA,79.6,1.04
EN8 9HJ,49.5,0.69
EN8 7EY,61.5,0.84
EN11 0RN,72.7,0.92
EN11 9NQ,57.6,0.84
EN8 0AX,62.2,0.72
EN8 8SL,60.6,0.71
EN11 8NH,59.8,0.79
EN11 9AJ,57.8,0.79
EN11 0QQ,55.5,0.68
SG13 7NZ,43.0,0.42
EN10 7HJ,64.8,0.96
EN8 9PW,65.0,0.65
EN10 7EZ,57.0,0.7
EN10 6PB,32.5,0.66
EN8 7SR,69.5,0.88
EN10 6HB,77.5,1.06
EN11 0QJ,62.8,0.8
EN10 6PJ,55.6,0.88
EN7 5JP,61.2,0.85
EN8 0ND,62.8,0.84
EN11 0JG,60.3,0.77
EN8 9QL,60.4,0.81
EN7 5NW,57.4,0.69
EN11 8HH,49.0,0.82
EN7 5NH,61.5,0.72
EN8 0JA,52.8,0.67
EN7 5NQ,86.7,1.18
EN8 0RN,60.5,0.86
EN10 7NS,55.0,0.89
EN7 6TT,70.2,1.0
EN7 6BL,68.2,0.9
EN8 0JT,73.6,1.03
EN11 8QU,62.2,0.84
EN11 8JN,56.7,0.68
EN11 8FD,79.8,0.98
EN11 9LA,56.7,0.72
EN11 8DA,72.8,0.89
EN10 6LJ,63.4,0.89
EN8 0SE,71.5,1.02
EN10 7DS,56.4,0.69
EN8 0DN,72.5,0.97
EN8 9HH,57.7,0.8
EN11 9AR,57.0,0.86
EN8 8XA,57.1,0.75
EN7 5HE,57.7,0.8
EN11 0GR,74.3,1.0
EN11 9LD,63.3,0.81
EN11 0GP,76.9,0.97
EN7 5PD,87.0,1.18
EN11 8JL,59.6,0.82
EN8 8DL,61.4,0.7
EN7 6RT,64.1,0.7
EN8 8AN,60.7,0.82
EN11 8FF,80.5,1.02
EN10 7FN,85.3,1.18
EN8 9QY,52.9,0.65
EN8 8TL,66.3,0.92
EN11 9HL,60.7,0.8
EN8 0TS,67.2,0.81
EN7 6RL,49.4,0.58
EN7 6XL,65.2,1.0
EN8 0BT,64.2,0.95
EN8 8AR,54.2,0.61
EN8 7EN,55.9,0.77
EN8 0JW,63.2,0.7
EN7 6XH,69.2,1.01
EN11 9QR,40.0,0.78
EN8 0SA,69.4,0.78
EN8 7BE,54.1,0.64
EN8 0AS,65.8,0.77
EN7 5BH,66.7,0.99
EN11 8TL,61.1,0.7
EN10 6HU,52.5,0.64
EN8 8UA,72.5,0.87
EN10 7EF,48.0,0.7
EN10 7FG,78.9,1.05
EN10 6HF,12.0,0.6
EN8 8LJ,68.6,0.96
EN10 7LT,56.2,0.83
EN7 6WN,70.7,1.02
EN10 6FQ,72.9,1.02
EN11 0AS,45.0,0.86
EN10 7PF,60.8,0.81
EN11 8PD,79.9,1.07
EN7 5QH,54.2,0.71
EN10 7AN,50.6,0.6
EN8 0UH,66.1,0.92
EN11 0JU,56.4,0.62
EN7 5EZ,57.9,0.79
EN11 9DB,70.0,0.96
EN10 7HA,50.8,0.66
EN10 6QG,62.0,1.0
EN8 8AH,66.8,0.9
EN11 8FT,83.1,1.12
EN10 7LW,56.0,0.68
EN7 6WE,68.9,1.0
EN11 9JF,71.4,0.94
EN11 9EX,58.2,0.65
EN7 5HZ,45.7,0.81
EN10 7PQ,56.0,0.87
EN8 0SB,55.2,0.78
EN11 8UJ,53.8,0.91
EN8 9RL,59.0,0.8
EN10 7HP,68.8,0.95
EN8 8TF,65.2,0.76
EN8 8QG,68.8,0.95
EN11 8JP,74.0,0.96
EN11 9HT,66.0,0.88
EN7 5BE,62.5,0.95
EN7 5BZ,67.9,0.86
EN10 7JU,61.2,0.78
EN7 6RX,59.4,0.79
EN10 7LQ,35.0,0.69
EN11 0NN,58.7,0.71
EN10 6JF,51.2,0.59
EN7 6NN,72.0,1.05
EN8 0QD,67.0,0.97
EN11 9HH,51.6,0.69
EN7 5RU,77.3,1.03
EN10 7DQ,64.0,0.75
EN10 7ED,61.2,0.98
EN8 9ER,68.2,0.97
EN7 5AQ,72.5,0.99
EN11 9AB,52.0,0.67
EN11 9DD,48.5,0.59
EN11 9PU,64.4,0.83
EN10 7LJ,48.2,0.56
EN7 5PB,59.2,0.81
EN10 6DX,61.3,0.81
EN8 9FQ,84.2,1.18
EN8 9RH,55.7,0.77
EN11 0NL,57.8,0.78
EN10 7ND,53.0,0.7
EN7 6BH,62.4,0.86
EN7 6TY,67.4,0.98
EN7 6TQ,69.0,0.95
EN8 0LB,64.6,0.89
EN11 9EE,55.4,0.68
EN10 7AT,68.0,0.85
EN11 9QL,56.5,0.69
EN11 0JL,50.7,0.71
EN7 5QF,45.7,0.62
EN10 6DA,52.0,0.79
EN11 8PE,47.0,0.72
EN11 9JP,60.6,0.85
EN7 6UL,65.5,1.0
EN7 6LA,58.2,0.78
EN8 8YA,35.0,0.53
EN8 9HE,58.4,0.78
EN8 0ED,62.0,0.83
EN7 6TN,53.0,1.02
EN7 6UA,68.8,1.01
EN7 5RH,56.1,0.81
EN7 5ER,63.3,0.94
EN11 8SN,57.0,1.02
EN11 8RN,43.4,0.82
