postcode,epc,hpr
HU9 2BE,69.4,1.0
HU5 2TY,55.4,0.91
HU7 4ZQ,72.1,1.03
HU3 5EA,67.6,0.99
HU7 3JP,69.4,1.03
HU7 4JJ,70.3,0.95
HU9 1PX,76.7,0.99
HU9 2PT,61.8,0.82
HU8 9BX,79.3,0.99
HU7 3HL,71.3,1.04
HU5 5QN,62.8,0.76
HU7 3GP,75.6,1.05
HU7 4NL,63.6,0.9
HU5 1DE,80.9,1.06
HU6 7RE,58.4,0.65
HU6 8AD,66.3,0.9
HU4 6ED,58.4,0.68
HU7 3FS,79.5,1.11
HU6 7AP,63.4,0.92
HU3 6EE,50.9,0.65
HU3 6AG,55.9,0.71
HU7 4AY,59.3,0.84
HU8 0QL,59.2,0.96
HU3 1XR,59.0,0.89
HU8 9UN,64.8,1.0
HU3 5AT,67.5,0.95
HU8 9DJ,65.5,1.01
HU9 2RS,57.7,0.7
HU4 6JX,70.8,1.02
HU6 9BU,63.7,0.92
HU9 2QX,59.7,0.69
HU7 4BE,64.0,0.93
HU7 4TZ,64.1,0.89
HU4 6AL,59.8,0.69
HU8 8DY,66.8,0.96
HU7 4PZ,64.8,0.9
HU9 3DG,58.2,0.69
HU7 3LE,66.5,0.98
HU6 7TG,54.1,0.67
HU6 8AY,65.0,0.74
HU9 3HT,69.1,1.01
HU3 1YE,59.0,0.68
HU3 1PD,51.1,0.58
HU6 7BN,62.5,0.83
HU6 9LU,64.3,0.92
HU8 0EX,61.5,0.86
HU5 1LR,37.8,0.7
HU3 5DT,75.2,1.03
HU8 8AJ,81.7,1.17
HU7 6BN,66.3,0.73
HU9 5JD,67.2,0.96
HU4 6AF,66.7,0.89
HU3 6ES,58.0,0.65
HU7 4DB,67.4,0.92
HU8 9UB,66.4,0.98
HU1 1XA,50.0,0.75
HU8 7TJ,56.8,0.72
HU5 4QS,57.5,0.67
HU9 2RP,49.4,0.71
HU8 9ND,63.7,0.91
HU3 2UE,62.7,0.72
HU9 2TF,51.5,0.65
HU9 4DZ,74.6,0.93
HU3 6AT,53.4,0.66
HU7 4SS,78.2,1.01
HU9 3RG,69.0,1.01
HU6 7DX,60.9,0.83
HU3 6QF,64.9,0.85
HU6 8NP,54.9,0.71
HU7 4DY,64.9,0.9
HU3 3SN,60.9,0.79
HU9 4NN,66.6,0.86
HU3 6AN,51.1,0.62
HU4 6SS,63.6,0.97
HU4 6ES,66.7,0.83
HU8 8NG,52.8,0.66
HU5 5RD,64.2,0.95
HU8 0NG,57.6,0.65
HU6 7BQ,63.7,0.77
HU1 3DL,74.1,1.0
HU5 3EY,54.0,0.72
HU3 4DA,65.1,0.94
HU5 4PS,54.0,0.65
HU9 4NG,61.2,0.97
HU3 1PE,57.4,0.64
HU3 5LF,68.7,0.94
HU5 3UJ,54.6,0.64
HU7 4AG,69.0,0.93
HU2 9LW,67.2,0.92
HU8 8JL,67.7,0.99
HU9 3BE,54.2,0.65
HU3 6RH,54.9,0.68
HU7 4ZZ,82.0,1.1
HU6 7EB,59.7,0.67
HU4 7SZ,66.1,0.92
HU3 3HX,53.3,0.69
HU5 1HZ,58.4,0.72
HU4 6JJ,70.6,0.96
HU8 9NP,66.5,0.94
HU3 1BU,60.7,0.76
HU8 0EP,66.7,0.92
HU5 2EU,56.7,0.65
HU7 4SB,69.1,0.97
HU3 5BH,83.2,1.18
HU5 1HN,68.2,0.95
HU9 4DB,67.5,0.95
HU6 7AX,59.2,0.88
HU8 9LE,63.3,0.93
HU9 5DE,66.2,0.98
HU4 6JR,69.9,0.99
HU5 3RD,52.9,0.58
HU9 4BD,66.5,0.96
HU6 9JE,65.1,0.93
HU3 1QS,56.0,0.71
HU9 5RG,55.3,0.65
HU3 3NT,50.4,0.6
HU4 6UE,69.7,1.01
HU6 7LN,57.5,0.69
HU9 3AD,75.2,0.98
HU6 7AW,65.9,0.93
HU5 4AA,56.7,0.74
HU8 7SH,62.5,0.73
HU9 3HB,51.9,0.64
HU9 5JZ,65.5,0.96
HU5 4LJ,59.0,0.91
HU7 3JR,70.1,1.03
HU8 8LR,57.9,0.71
HU4 7DG,62.2,0.96
HU3 2PF,60.4,0.81
HU7 4LB,69.2,0.93
HU8 9BW,63.3,0.92
HU6 9PJ,67.1,0.98
HU7 3DE,74.2,1.06
HU7 4NH,77.0,0.99
HU9 3HF,59.2,0.76
HU7 4UA,61.6,0.9
HU6 9HN,65.7,0.74
HU8 7TP,54.7,0.62
HU6 7LD,54.9,0.56
HU9 4SY,64.8,0.98
HU4 6AZ,77.3,1.0
HU3 1TH,57.2,0.94
HU9 5SQ,66.0,1.01
HU3 1DF,65.1,0.74
HU5 4PE,61.6,0.89
HU5 1PL,55.9,0.64
HU6 9UE,66.0,0.99
HU9 1QJ,72.5,0.99
HU4 7AP,53.8,0.69
HU5 2TJ,60.2,0.64
HU3 5DY,82.6,1.17
HU3 3PS,63.5,0.74
HU6 7JS,56.2,0.71
HU4 6SJ,71.1,1.0
HU9 3HG,53.1,0.81
HU4 7JS,69.3,0.93
HU5 1JH,60.2,0.69
HU3 1QH,61.2,0.62
HU8 0PT,68.2,1.0
HU3 6BS,65.5,0.77
HU8 9NT,63.2,0.94
HU3 1RG,49.3,0.57
HU7 6AL,69.0,0.98
HU5 5PL,63.8,0.74
HU6 7HA,58.1,0.72
HU5 5NE,60.1,0.76
HU5 2EN,53.4,0.59
HU5 5SY,67.2,1.02
HU9 3JN,54.0,0.8
HU5 4LZ,54.5,0.68
HU3 1NT,51.1,0.61
HU8 0AN,83.9,1.18
HU2 8AY,69.6,0.93
HU5 4LW,60.6,0.73
HU5 2HZ,61.0,0.68
HU5 1LU,62.0,0.78
HU5 1PX,59.6,0.7
HU6 8BS,64.3,0.93
HU11 4DL,61.1,0.88
HU3 2SF,55.0,0.67
HU3 5DW,82.5,1.15
HU9 2LT,49.9,0.67
HU7 3AF,78.9,1.11
HU3 6HS,56.1,0.7
HU9 5LG,61.5,0.93
HU9 1UF,66.4,0.99
HU5 5JT,61.2,0.72
HU9 4DP,64.7,0.96
HU7 3FA,81.0,1.14
HU2 8AP,66.9,0.89
HU3 6HA,55.6,0.77
HU5 2PJ,56.3,0.64
HU5 4JB,60.3,0.64
HU9 4TX,68.2,1.01
HU5 5LZ,59.1,0.89
HU7 4QD,66.4,0.9
HU5 2HL,62.7,0.63
HU2 0DU,66.5,0.88
HU5 4RL,79.5,1.13
HU4 7JE,65.4,0.94
HU5 1PU,59.9,0.64
HU1 3EN,68.2,1.06
HU9 2BL,82.2,1.17
HU8 9UW,63.1,0.88
HU5 2QY,52.3,0.55
HU8 7SG,63.0,0.93
HU4 7NZ,64.8,0.95
HU6 7DS,57.2,0.73
HU5 3SX,60.4,0.7
HU5 2QH,67.4,0.96
HU5 4GD,63.9,0.93
HU5 5UP,62.2,0.73
HU2 8AA,73.1,0.84
HU7 0EE,66.8,1.0
HU7 4HD,71.4,0.92
HU5 5AD,60.4,0.71
HU6 9SR,62.8,0.76
HU9 3DZ,59.7,0.71
HU8 9EP,58.8,0.92
HU4 7ED,83.3,1.18
HU5 2NB,65.7,0.83
HU9 4LY,64.2,0.99
HU7 5DF,67.9,0.91
HU3 1AB,67.2,0.75
HU6 8BD,65.4,0.75
HU9 4EQ,63.3,0.91
HU6 8AT,65.7,0.95
HU4 6RW,73.7,0.99
HU6 9EP,64.8,0.77
HU5 4BB,64.4,0.74
HU6 8BU,62.8,0.91
HU7 4TR,56.7,0.75
HU3 6RE,51.2,0.65
HU9 4RB,65.8,0.97
HU3 2EB,63.4,0.77
HU9 4EP,74.3,0.98
HU9 3SY,59.7,0.8
HU9 4EF,67.9,1.0
HU9 1ST,68.7,0.99
HU5 3ES,62.6,0.72
HU4 6PL,59.4,0.68
HU1 1QE,78.4,1.01
HU7 3GL,80.2,1.1
HU1 2SR,69.4,0.72
HU6 9BB,65.2,0.75
HU9 4DD,63.7,0.94
HU5 3LR,54.2,0.64
HU9 4UL,62.6,0.96
HU7 6AG,66.0,0.96
HU6 7FE,66.6,1.03
HU4 7DL,53.2,0.86
HU7 4YS,72.8,1.02
HU5 5SS,63.2,0.92
HU7 4DD,66.8,0.91
HU8 8UB,61.6,0.77
HU3 2TS,62.3,0.77
HU9 1JL,60.8,0.73
HU6 7JT,56.2,0.69
HU5 1HR,67.8,1.01
HU9 2NY,65.7,0.74
HU6 7AJ,64.3,0.94
HU9 2TU,61.4,0.71
HU1 1NR,72.9,0.95
HU7 4ZD,63.2,0.96
HU4 7JJ,62.0,0.92
HU5 4HG,70.6,0.98
HU7 4LZ,70.4,0.97
HU6 8SH,55.2,0.87
HU8 9DB,69.7,1.0
HU4 6BA,78.0,1.12
HU9 3BQ,82.8,1.18
HU4 6DF,82.7,1.18
HU8 9SU,63.9,0.93
HU3 6LH,58.1,0.66
HU3 6TB,69.6,0.91
HU5 3LG,43.7,0.59
HU9 5RJ,56.2,0.83
HU6 7BZ,61.9,0.91
HU8 0SX,75.6,0.95
HU9 1SZ,78.5,0.98
HU5 1LY,55.8,0.74
HU7 4AR,62.9,0.92
HU3 6SH,56.4,0.7
HU9 2AR,68.2,1.01
HU6 7DG,57.8,0.76
HU7 3FX,82.2,1.16
HU3 5AR,68.7,0.98
HU5 3BL,55.4,0.68
HU9 2NJ,55.0,0.7
HU7 4PN,63.8,0.92
HU9 1JR,51.7,0.62
HU3 1TG,52.5,0.95
HU9 5QJ,53.9,0.74
HU7 4HW,69.5,0.95
HU7 4AS,65.4,0.93
HU4 6TS,51.6,0.68
HU9 4DX,72.3,0.92
HU3 5QL,83.1,1.17
HU4 6HH,70.4,0.98
HU6 8AZ,62.3,0.73
HU5 5AT,59.0,0.74
HU7 4ZP,73.6,1.05
HU9 3SS,53.6,0.8
HU9 3EU,53.4,0.64
HU5 1NW,77.2,1.06
HU3 2PG,68.9,0.82
HU6 8HJ,64.7,0.96
HU6 7SP,62.1,0.71
HU8 7SA,59.8,0.8
HU5 2AB,56.5,0.63
HU3 1QQ,64.2,0.93
HU5 1PQ,53.9,0.56
HU9 3PW,65.8,1.01
HU6 9JB,63.2,0.91
HU7 6AA,63.6,0.97
HU9 3SF,82.4,1.16
HU9 3RD,59.4,0.74
HU9 2AW,75.7,1.04
HU9 4RD,67.3,0.99
HU4 7HH,53.7,0.68
HU8 0PL,67.8,0.96
HU3 2EY,70.2,0.89
HU4 7RD,66.0,0.49
HU5 5PH,59.0,0.72
HU5 4BL,63.0,0.93
HU6 8JR,67.4,0.97
HU7 3DX,72.6,0.94
HU8 9TW,67.2,1.02
HU4 6HN,59.1,0.75
HU9 5JJ,67.2,0.94
HU9 5LA,62.2,0.92
HU3 6XH,65.3,0.73
HU8 9PX,66.5,0.96
HU5 5BZ,64.8,0.96
HU5 5QX,64.9,0.93
HU7 3HP,69.2,1.02
HU6 8SP,62.9,0.95
HU9 3SD,66.0,0.93
HU9 2TG,58.2,0.69
HU3 3ST,76.7,0.99
HU9 4BY,65.3,0.94
HU7 4LX,67.4,0.93
HU4 6PT,58.5,0.66
HU7 3AN,79.1,1.08
HU4 7NH,65.7,0.93
HU6 8LL,58.8,0.67
HU6 7DN,60.4,0.7
HU8 9UF,65.5,0.99
HU8 8LQ,55.8,0.73
HU3 2PP,65.0,1.01
HU9 4TZ,65.9,0.97
HU9 2QL,54.5,0.7
HU5 3DL,60.2,0.69
HU9 2TJ,52.2,0.65
HU9 4LR,67.4,0.98
HU8 9BG,53.4,0.66
HU7 0DX,59.3,0.7
HU7 4DE,67.0,0.95
HU7 6BJ,61.6,0.74
HU9 2AZ,74.2,0.98
HU6 9AS,65.5,0.71
HU9 4PP,63.8,0.92
HU6 9EZ,66.1,0.77
HU8 8JJ,65.9,0.92
HU4 6XU,56.2,0.71
HU6 9AN,65.2,0.73
HU8 9LD,66.2,0.95
HU9 1HB,59.3,0.73
HU5 5LN,66.3,0.92
HU7 6AZ,61.6,0.73
HU8 9EY,70.4,0.97
HU5 2SE,55.9,0.64
HU6 9NG,66.2,0.96
HU5 1PJ,55.6,0.61
HU5 4PH,59.9,0.66
HU7 0BX,57.5,0.69
HU9 3AS,66.7,1.01
HU7 4JA,60.9,0.91
HU5 2NR,56.8,0.63
HU6 7SR,61.6,0.76
HU3 6HL,67.0,0.99
HU7 4XH,65.6,0.96
HU5 5LX,60.7,0.8
HU5 3HH,69.0,0.8
HU9 4XA,68.5,0.95
HU7 3HS,68.5,1.02
HU8 9DQ,68.6,0.94
HU8 8AS,81.3,1.16
HU9 3DH,58.9,1.01
HU2 0BE,71.3,1.0
HU3 3JN,60.0,0.79
HU5 2TD,60.2,0.72
HU6 9ET,69.2,0.85
HU8 9XZ,64.2,0.97
HU5 2UR,55.3,0.63
HU3 2TE,64.1,0.82
HU7 4LL,66.2,0.95
HU5 1HH,63.0,0.83
HU2 9PD,68.3,0.94
HU2 9BL,62.5,0.9
HU9 3AB,32.4,0.6
HU6 9NB,63.0,0.92
HU8 0RR,85.9,1.15
HU9 4HQ,67.3,1.0
HU8 0ND,58.1,0.8
HU5 2NL,63.7,0.73
HU5 4AY,48.3,0.75
HU3 6AY,54.1,0.68
HU9 4SE,64.3,0.9
HU7 4QN,63.7,0.88
HU5 5SG,65.1,0.92
HU3 6DD,74.9,1.02
HU4 6EA,59.8,0.69
HU5 2LT,57.0,0.65
HU7 4PP,63.9,0.91
HU7 4RY,69.1,0.94
HU9 3UH,76.3,1.05
HU3 3SQ,50.6,0.62
HU9 4PJ,65.9,1.01
HU7 4BW,67.8,0.89
HU9 1LE,77.3,1.0
HU4 6AX,77.9,1.12
HU9 3SG,78.3,1.04
HU5 2JE,58.4,0.73
HU5 2EW,55.7,0.65
HU3 6QG,55.2,0.68
HU5 1DA,74.0,1.04
HU5 1AT,49.5,0.65
HU3 5LW,65.1,0.93
HU9 2RH,60.2,0.66
HU9 4RG,61.5,0.86
HU4 6UH,67.3,1.01
HU7 0BY,58.2,0.75
HU6 8HQ,64.4,0.98
HU9 1PS,65.2,0.99
HU8 9TZ,67.6,0.99
HU3 3JH,57.1,0.83
HU9 2QT,61.8,0.74
HU3 6NA,64.6,0.89
HU3 2SW,59.7,0.9
HU11 4BS,65.8,0.91
HU3 3HW,49.1,0.67
HU5 5AG,60.1,0.73
HU3 1BX,59.3,0.89
HU7 5BH,64.6,0.9
HU7 4SF,63.2,0.89
HU8 8HQ,62.6,0.95
HU6 9FB,82.6,1.17
HU7 3GS,76.9,1.06
HU5 3PW,59.5,0.76
HU9 5SE,73.8,1.01
HU8 7TL,58.7,0.68
HU5 2DR,55.2,0.79
HU5 5TG,61.5,0.75
HU3 4BB,61.1,1.0
HU5 3PN,58.7,0.68
HU8 9NF,64.3,0.98
HU6 8NQ,63.0,0.73
HU6 9JY,67.2,0.95
HU6 7DT,60.4,0.71
HU5 5HX,64.3,0.85
HU7 3FD,82.0,1.16
HU5 5SB,66.7,0.93
HU8 7SP,65.0,0.95
HU5 4AS,55.5,0.62
HU8 8NA,53.7,0.69
HU5 3EE,58.6,0.71
HU7 4EX,64.9,0.93
HU6 9BJ,65.6,0.99
HU4 6HD,59.1,0.8
HU5 4LD,56.1,0.95
HU1 1NG,54.5,0.75
HU8 0TE,83.6,1.18
HU8 9UY,67.7,0.98
HU5 1BT,57.3,0.62
HU9 5SJ,67.9,1.01
HU9 5BD,67.5,0.99
HU5 3EF,50.2,0.6
HU9 3SZ,59.6,0.81
HU3 6DX,84.0,1.18
HU5 2AP,55.0,0.75
HU7 4NB,67.2,0.95
HU8 9QG,66.6,0.95
HU5 2RN,59.7,0.66
HU7 3FB,79.2,1.1
HU9 4SR,65.6,0.95
HU6 9PH,64.9,0.91
HU3 1PJ,60.0,0.65
HU2 0PZ,58.1,1.02
HU8 8NP,55.8,0.68
HU9 3PJ,63.0,0.96
HU5 5BT,61.3,0.86
HU8 9DA,53.0,0.63
HU4 6DR,55.1,0.78
HU9 3AP,44.3,0.69
HU8 9DP,65.3,0.96
HU5 5RR,68.1,0.97
HU9 5DJ,66.3,0.99
HU5 3SQ,56.7,0.71
HU6 8DJ,65.8,0.94
HU5 3BB,47.1,0.57
HU2 8RR,59.9,0.82
HU4 6SY,67.8,0.96
HU5 2HR,61.0,0.67
HU7 3HH,70.8,1.03
HU9 5LY,58.5,0.66
HU7 3JL,63.6,0.97
HU3 6ED,58.8,0.87
HU6 7HN,51.6,0.64
HU3 1QU,67.8,0.98
HU7 4TF,55.2,0.7
HU9 1DS,62.3,0.83
HU9 4BZ,69.9,0.93
HU5 2AF,67.2,0.87
HU8 9FF,61.8,0.97
HU9 1PY,68.4,0.98
HU6 9PD,67.1,0.99
HU6 9TG,62.5,0.76
HU3 2PT,70.5,0.92
HU6 9LE,66.2,0.95
HU7 6BG,69.6,0.95
HU5 3SB,56.6,0.63
HU7 4SY,65.8,0.93
HU8 8QD,53.5,0.66
HU4 6ET,68.8,0.95
HU8 8QH,51.8,0.68
HU5 3RX,56.2,0.6
HU9 4QL,66.2,1.0
HU6 9SN,61.2,0.87
HU9 4LZ,68.4,0.95
HU9 2NP,53.8,0.59
HU5 2QZ,59.5,0.65
HU7 3AX,78.8,1.1
HU3 2EX,75.5,0.99
HU7 4RX,70.6,0.95
HU3 5EG,83.2,1.18
HU5 1BF,68.3,0.97
HU5 5UY,62.8,0.74
HU5 4QQ,55.4,0.68
HU8 0LX,59.3,0.82
HU8 0PN,62.6,0.81
HU7 4JR,75.5,1.05
HU3 1TF,52.1,0.95
HU8 0PU,66.9,0.98
HU3 6XW,55.3,0.7
HU9 3UD,62.6,0.78
HU6 9RY,59.6,0.9
HU3 5DZ,82.9,1.18
HU3 2SP,46.0,0.88
HU5 2AX,57.4,0.67
HU3 6EG,56.9,0.64
HU6 9FL,82.6,1.18
HU7 6DX,62.5,0.93
HU3 1LP,24.2,0.5
HU2 0BA,69.0,0.92
HU8 0NA,55.9,0.72
HU7 4SA,69.5,0.94
HU6 9LR,64.9,0.94
HU2 8JD,74.4,0.96
HU8 9QQ,65.7,0.98
HU9 5JG,64.3,0.9
HU5 2BH,53.9,0.55
HU8 0LS,55.9,0.77
HU5 5BJ,56.3,0.72
HU5 5EE,61.1,0.73
HU3 5QH,61.6,0.98
HU9 3JA,51.0,0.72
HU7 3GB,76.7,1.05
HU2 8BL,70.7,1.0
HU5 5NH,62.8,0.73
HU6 8BH,62.8,0.8
HU3 6NE,68.5,0.97
HU5 5PN,63.2,0.73
HU3 5PE,48.7,0.6
HU5 3JB,46.3,0.53
HU8 0SP,68.6,0.88
HU8 9TY,64.8,0.99
HU9 4BT,62.0,0.88
HU5 5RA,62.5,0.95
HU3 2TY,55.9,0.68
HU5 3LY,59.4,0.7
HU4 6QN,69.4,1.0
HU9 5UW,61.6,0.88
HU8 9XT,63.0,0.99
HU9 4SU,66.1,0.94
HU5 1PN,56.9,0.62
HU7 3GN,78.0,1.05
HU3 3AQ,45.2,0.64
HU5 5JD,57.4,0.66
HU6 8EB,64.6,0.91
HU7 4SZ,68.7,0.98
HU6 7BL,62.0,0.91
HU8 8JD,61.6,0.74
HU9 3RU,56.9,0.77
HU3 1SY,66.0,0.89
HU4 7EY,66.6,0.98
HU6 7UE,55.8,0.67
HU9 1PJ,66.7,0.98
HU8 9WA,67.6,1.01
HU5 3DE,79.9,1.09
HU6 8SZ,68.5,0.98
HU9 2JD,57.2,0.72
HU9 4TF,64.5,1.02
HU7 0EB,64.5,0.93
HU6 8DH,64.6,0.91
HU6 7PG,46.7,0.59
HU3 6RQ,56.5,0.67
HU8 9PA,66.2,0.99
HU5 2SQ,53.3,0.63
HU9 2AE,68.2,1.02
HU4 6LB,53.6,0.62
HU9 1JT,64.5,0.67
HU7 3GF,75.6,1.05
HU3 2SA,65.5,0.77
HU5 1PA,55.1,0.67
HU9 1ES,55.3,0.63
HU6 9JL,64.3,0.9
HU5 2UP,52.8,0.59
HU6 7TP,51.8,0.71
HU9 4PS,67.1,0.96
HU3 5RE,81.9,1.17
HU4 6RA,58.6,0.77
HU5 2JS,56.5,0.63
HU6 8LJ,51.0,0.66
HU8 8QN,62.3,0.62
HU3 2PH,79.0,1.01
HU4 6LE,58.6,0.75
HU9 2JU,50.2,0.65
HU7 3LB,79.8,1.09
HU8 0SS,66.2,0.89
HU8 8NH,50.4,0.66
HU2 9LP,66.8,0.94
HU8 9EJ,84.6,1.15
HU7 4PF,67.5,0.95
HU7 4RN,70.0,0.94
HU6 7ST,61.7,0.75
HU5 3AH,56.5,0.6
HU3 1NZ,48.7,0.56
HU8 0LD,59.4,0.9
HU9 1PW,76.6,0.99
HU3 3HF,64.1,0.88
HU9 3UP,67.5,0.93
HU6 8EE,66.4,0.96
HU2 0AN,71.1,0.96
HU5 3JS,57.6,0.66
HU8 9XP,61.7,0.9
HU6 7PA,63.5,0.71
HU4 7EL,81.1,1.14
HU5 4PT,53.7,0.54
HU1 3AX,53.8,0.85
HU5 2UX,69.2,1.01
HU8 7SE,59.6,0.93
HU5 2LJ,55.6,0.61
HU2 9LG,74.1,1.0
HU5 5XR,66.9,0.75
HU3 5QP,62.2,0.92
HU9 4AG,56.4,0.77
HU7 3AR,77.7,1.09
HU6 9QX,63.8,0.93
HU9 5AZ,64.6,0.92
HU5 2EG,38.6,0.7
HU8 9JE,72.2,0.98
HU8 9UH,62.0,0.97
HU9 5TP,69.2,1.0
HU8 0SU,63.7,0.88
HU9 3SX,62.6,0.85
HU6 8QH,76.7,1.02
HU9 1EJ,64.7,0.97
HU9 3RJ,83.0,1.15
HU5 1AN,55.7,0.67
HU4 7DN,68.9,0.93
HU1 1PW,39.3,0.6
HU6 8QR,56.4,0.7
HU9 5HJ,67.7,0.98
HU7 6BA,65.5,0.77
HU9 3SP,58.4,0.77
HU9 1JU,59.4,0.68
HU6 9SZ,64.5,0.73
HU4 6PP,57.9,0.63
HU4 6DH,83.3,1.18
HU7 3ED,69.8,0.98
HU6 7RG,60.3,0.66
HU5 3RE,55.6,0.64
HU8 9ER,67.5,0.97
HU6 9AH,65.9,0.77
HU7 3LA,68.5,1.01
HU6 9RJ,65.1,0.97
HU5 2NP,56.1,0.62
HU4 6XS,49.4,0.64
HU9 5JY,67.6,0.98
HU7 4ZR,76.5,1.05
HU7 4UY,55.9,0.77
HU4 6TW,41.0,0.75
HU6 7LP,57.8,0.67
HU3 6UF,57.7,0.77
HU4 7DP,66.0,0.96
HU9 5DY,63.6,0.97
HU5 4LP,55.9,0.67
HU5 1BS,67.2,0.72
HU9 3EH,51.3,0.69
HU1 2QL,72.6,0.89
HU8 9SS,66.0,0.95
HU8 7HZ,67.1,0.8
HU7 4HX,63.6,0.93
HU5 2TL,51.0,0.63
HU3 6SS,51.4,0.58
HU5 3AJ,56.4,0.61
HU7 4NN,71.1,0.97
HU5 2HW,59.1,0.68
HU8 9FH,67.4,1.03
HU9 3NS,56.8,0.74
HU5 5PZ,64.7,0.96
HU3 5QR,80.1,1.11
HU8 8AH,83.1,1.18
HU5 1LN,71.3,0.94
HU5 1JA,58.0,0.7
HU6 9AL,68.7,0.83
HU8 9UR,63.4,0.99
HU5 2AN,53.6,0.63
HU8 9LN,63.4,0.94
HU3 6QA,53.8,0.68
HU3 3SH,59.1,0.69
HU5 5TE,66.3,0.9
HU6 9BG,65.4,0.75
HU6 9DD,61.3,0.93
HU6 7DW,62.8,0.77
HU1 2DG,66.2,0.98
HU7 6DU,65.8,0.99
HU8 9PW,68.9,1.01
HU8 7RR,51.9,0.66
HU5 3NH,42.5,0.72
HU3 2UB,52.4,0.67
HU9 5QT,60.2,0.6
HU9 5UA,64.6,0.89
HU8 9AT,56.2,0.65
HU7 6DL,61.6,0.92
HU5 5EL,64.6,0.87
HU7 4YE,56.0,0.72
HU9 1JQ,59.8,0.72
HU3 5PA,56.6,0.73
HU7 4RA,69.3,0.95
HU8 8EN,59.1,0.67
HU9 4EB,63.5,0.97
HU8 9GA,69.4,1.01
HU9 5TJ,77.7,1.05
HU5 5SQ,65.8,1.03
HU7 3AW,78.6,1.12
HU3 6PF,58.4,0.71
HU7 3GQ,75.6,1.05
HU8 0NQ,54.4,0.67
HU9 5SL,69.1,0.99
HU8 8NR,56.8,0.7
HU9 2SL,51.5,0.62
HU5 5QQ,63.5,0.79
HU9 4BS,60.7,0.9
HU11 4EP,63.9,0.9
HU9 2JN,55.9,0.68
HU3 2TZ,48.1,0.68
HU5 5EH,68.8,0.98
HU3 6UZ,67.8,0.84
HU4 6BZ,57.1,0.71
HU3 2PW,71.7,0.98
HU9 4NR,65.0,0.95
HU5 5NL,64.8,0.77
HU3 6RT,54.8,0.63
HU3 5BP,86.2,1.18
HU5 4QG,63.9,0.75
HU5 5AP,54.8,0.65
HU7 4UL,58.4,0.75
HU9 2EW,61.4,0.79
HU7 4PX,72.0,0.94
HU7 4NZ,69.3,0.89
HU8 0HU,50.7,0.69
HU8 9JA,69.2,0.96
HU5 5PW,60.5,0.71
HU7 4PY,63.3,0.91
HU6 9DB,65.6,0.95
HU8 9JQ,64.9,0.93
HU8 0EN,64.0,0.95
HU5 4HP,58.5,0.69
HU6 8EL,67.0,0.97
HU6 7RQ,59.9,0.64
HU6 7EE,64.1,0.82
HU4 7LJ,65.6,0.96
HU5 1DZ,64.7,0.63
HU7 4NE,64.3,0.89
HU7 4DJ,67.0,0.9
HU5 1HS,63.4,0.83
HU6 8LH,62.9,0.84
HU7 3GG,77.9,1.07
HU7 3FT,79.8,1.12
HU3 6AZ,59.1,0.7
HU6 7SS,56.3,0.71
HU9 3HP,55.6,0.66
HU7 4TN,58.6,0.76
HU1 3NQ,72.5,0.76
HU7 6EE,65.9,0.98
HU6 8QN,73.9,1.05
HU7 3DF,68.8,1.02
HU6 9EU,66.8,0.77
HU9 3QG,63.5,0.89
HU9 2NW,61.1,0.63
HU5 4NB,63.2,0.77
HU5 2TQ,58.6,0.73
HU8 0JP,49.3,0.67
HU8 8TH,55.1,0.67
HU6 8JA,61.8,0.9
HU4 6LS,56.2,0.74
HU9 5RH,57.6,0.65
HU1 2QN,70.4,0.84
HU4 7DU,73.5,0.92
HU6 9BH,65.9,0.97
HU5 3LH,79.0,1.02
HU9 2RY,58.7,0.71
HU3 6AB,63.9,0.73
HU3 6BY,62.6,0.75
HU6 7AR,59.4,0.93
HU9 1FB,76.2,1.0
HU3 2LU,67.3,0.94
HU8 8TG,56.4,0.72
HU9 2RW,68.7,0.95
HU8 9NR,67.7,0.97
HU5 5BE,64.7,0.73
HU1 2DF,71.5,1.06
HU7 5BN,57.5,0.89
HU6 8NH,56.9,0.72
HU4 6HL,67.2,0.92
HU7 4AN,66.6,0.92
HU6 8QJ,50.1,0.68
HU9 5BW,76.8,1.0
HU4 6GA,71.2,1.05
HU9 3UX,64.3,0.91
HU9 4LA,64.4,0.98
HU9 3LH,74.7,0.92
HU5 2SB,54.2,0.58
HU6 7US,74.2,1.03
HU7 4NS,69.5,0.94
HU6 9TL,65.0,0.75
HU6 9RE,62.5,0.91
HU7 6AE,64.5,0.92
HU5 5XB,64.0,0.78
HU9 5HB,70.8,0.94
HU7 3NE,68.9,1.01
HU5 3BP,59.3,0.66
HU3 5BS,81.8,1.12
HU8 9DY,59.3,0.95
HU5 2NY,74.3,0.97
HU9 5BJ,64.0,0.94
HU3 3HN,53.0,0.7
HU8 9XW,62.3,0.92
HU7 4JU,72.5,1.04
HU5 2LE,56.3,0.7
HU5 2RA,57.2,0.68
HU4 6TD,52.9,0.63
HU4 7AF,54.2,0.72
HU5 2SX,56.4,0.65
HU3 3JB,56.3,0.72
HU6 8HE,63.3,0.85
HU9 4SA,69.6,0.93
HU5 5PB,64.8,0.76
HU5 2TR,77.9,1.07
HU6 8JN,65.7,0.97
HU9 4HY,62.6,0.98
HU9 2PY,60.8,0.67
HU9 3PE,67.5,0.99
HU6 8ES,68.3,0.99
