postcode,epc,hpr
BA2 1AX,61.9,0.75
BA2 7BL,32.5,0.7
BA2 6RG,60.6,0.87
BA2 4EH,56.5,0.61
BS31 1BZ,67.9,0.95
BA1 6DQ,80.3,1.0
BA3 3LW,55.8,0.96
BA2 2BZ,52.9,0.81
BA1 5HS,57.1,0.63
BA3 4NN,76.6,1.08
BA2 7JW,37.0,0.71
BA3 3XH,68.9,0.97
BA3 4PZ,67.2,0.97
BA1 6FE,82.2,1.16
BA1 3NH,47.7,0.6
BS31 2BN,55.2,0.81
BA2 5EJ,56.1,0.7
BA2 4DY,60.4,0.6
BS31 2TJ,88.6,1.16
BS31 2QN,63.0,0.83
BA2 6NF,61.9,0.63
BS31 2FB,84.1,1.18
BA2 0BB,58.8,0.85
BA1 5HR,59.7,0.61
BA2 1DS,59.6,0.8
BA3 2JF,60.2,0.89
BA2 3NF,58.6,0.67
BA1 3HF,59.7,0.72
BA2 4QG,65.8,0.88
BA1 6SJ,65.0,0.65
BA1 3HG,59.1,0.62
BA2 1PZ,61.0,0.85
BA2 8TX,64.9,0.93
BA1 6PL,78.6,1.02
BA1 7SA,68.4,0.93
BA2 1JN,63.2,0.91
BS39 5XG,52.7,0.84
BS39 7XA,58.6,0.92
BA2 6EF,41.0,0.7
BA3 4AU,61.7,0.72
BA3 3YJ,62.4,0.84
BA2 3JF,49.6,0.69
BA2 5JD,63.5,1.01
BS14 0TZ,68.9,1.04
BA1 5LD,63.0,0.92
BA1 6RP,49.5,0.63
BA3 3PD,67.1,0.98
BA2 5NZ,62.2,0.86
BA3 3TU,67.5,0.89
BS31 1XG,57.6,0.94
BA1 4NW,56.2,0.85
BS31 1LL,60.1,0.84
BA2 3NX,64.3,0.9
BA2 2TH,69.7,0.97
BA2 0BJ,61.9,0.85
BA2 1DX,63.8,0.81
BA2 2LS,60.5,0.91
BA3 3YU,67.1,0.95
BA2 6PE,71.1,0.92
BA1 3EW,59.0,0.7
BA2 1NG,59.3,0.87
BA1 1EF,63.2,0.7
BA3 2QJ,57.5,0.88
BA3 2JP,58.4,0.77
BA1 2AX,63.7,0.79
BA2 8NF,43.6,0.63
BS31 1UT,74.2,0.97
BA2 4EA,62.9,0.62
BS39 5PE,61.4,0.86
BA2 3GW,84.1,1.09
BA1 6DR,52.9,0.59
BA3 2SN,64.8,0.97
BS31 3AZ,60.2,0.89
BA3 2PD,60.3,0.87
BA2 4QR,53.1,0.66
BA3 2LQ,76.8,1.07
BS31 3DN,55.2,0.75
BA1 4JZ,66.2,1.0
BA1 9DQ,85.7,1.12
BA2 1NN,62.5,0.95
BA2 3QJ,59.0,0.66
BA2 3QQ,56.8,0.68
BA3 3AN,60.5,0.9
BA2 3GF,81.7,1.07
BS31 2LG,66.0,0.91
BA1 1QZ,60.6,0.64
BA3 3EA,58.5,0.86
BS40 6JD,37.1,0.66
BA1 2EW,57.9,0.55
BA2 5ER,56.5,0.79
BS39 7PZ,59.3,0.91
BA1 1BS,79.4,1.06
BS31 2DL,62.5,0.91
BA1 3RE,61.2,0.87
BA3 3SZ,59.4,0.93
BA2 1NF,58.5,0.82
BA1 7PL,67.6,0.99
BA1 3HT,60.0,0.88
BA2 6JQ,58.3,0.88
BA1 4NB,65.9,0.89
BA1 2QA,62.3,0.61
BS31 1BW,67.0,0.84
BA1 2UR,59.7,0.93
BA2 2JW,57.7,0.67
BS31 3JG,55.9,0.85
BS31 2GQ,81.6,1.16
BS39 7QA,59.4,0.9
BA2 5JF,65.8,0.9
BS31 2TL,84.5,1.15
BA1 6HJ,59.7,0.84
BA1 4HU,86.4,1.13
BA2 5HL,60.7,0.81
BS31 1DR,61.2,0.84
BA2 2BW,69.4,1.0
BA1 5NS,55.7,0.63
BA1 5EZ,62.1,0.59
BA2 3PP,61.2,0.68
BA1 7EQ,61.2,0.63
BA2 5JJ,53.3,0.68
BS39 7XJ,59.0,0.88
BS14 0QN,75.1,1.03
BA1 5NF,59.1,0.61
BS31 2PT,64.8,0.92
BA2 1SG,72.0,0.91
BS39 7AN,82.3,1.14
BA2 2AY,57.9,0.89
BA1 5NX,54.1,0.62
BA1 7AZ,55.5,0.87
BA2 3DF,62.6,0.7
BA1 6PP,56.3,0.64
BA2 4QJ,73.1,0.96
BS39 5UG,66.5,1.02
BS31 1PU,72.1,0.91
BA2 7DZ,60.0,0.67
BA2 0HT,62.5,0.82
BA2 0AT,62.4,0.9
BA2 8TH,67.4,0.99
BA2 1BY,64.8,0.86
BA1 2AG,67.1,0.88
BA1 3AJ,50.3,0.58
BA1 2SL,63.3,0.8
BA2 8EF,52.2,0.7
BA3 2TQ,65.0,1.04
BA2 8SP,66.8,0.98
BA3 2NB,59.2,0.93
BA3 3HL,72.6,0.93
BS39 7PA,66.8,0.94
BA2 6UH,67.0,1.01
BA2 8SY,67.0,0.99
BA1 6UB,68.5,0.95
BS31 1FT,83.2,1.1
BA3 2AW,66.4,0.84
BA1 3AF,63.9,0.62
BA1 3DR,50.9,0.55
BA2 5EA,83.0,1.18
BS31 1SG,65.0,0.97
BA3 3XW,60.7,0.88
BS39 5DA,44.0,0.73
BA1 4ND,64.1,1.02
BA1 9AF,52.6,0.73
BA1 2RB,58.4,0.76
BS31 1JY,57.7,0.87
BA2 4QZ,52.3,0.61
BA1 6ET,58.9,0.67
BA2 1DF,72.1,0.96
BA2 2DJ,52.7,0.75
BA1 4DN,62.8,0.94
BA2 3QG,55.1,0.73
BA1 7SZ,56.1,0.71
BA2 8HZ,66.0,0.91
BA2 8AG,48.9,0.83
BA1 6JX,58.7,0.7
BA3 3HT,53.8,0.59
BA1 2LN,54.2,0.57
BA1 5JU,55.7,0.61
BA1 6QD,59.7,0.59
BA2 2TR,80.0,1.02
BA3 2HF,70.2,0.78
BA2 4QY,48.9,0.84
BA1 5DG,65.6,0.66
BA3 3DR,64.1,0.95
BS31 2EJ,62.1,0.89
BA1 6TF,60.8,0.7
BS39 7NN,58.9,0.83
BA1 6PD,65.1,0.88
BS40 8PR,54.1,0.66
BA1 7NU,62.3,0.87
BA3 3PH,64.5,0.71
BS31 2HQ,56.1,0.76
BS31 2GH,78.0,1.06
BA3 2AN,63.2,0.88
BA2 0AJ,52.6,0.7
BA1 2LP,53.8,0.61
BA2 1BT,69.3,0.88
BA3 3EJ,67.9,0.96
BS31 3DJ,54.6,0.78
BA2 1SW,74.1,0.88
BA2 3LG,55.2,0.67
BS31 2UN,68.0,1.0
BA2 3GH,81.2,1.13
BA3 2AG,57.6,0.63
BA2 4SU,55.8,0.63
BA3 2JT,73.9,1.08
BA2 4JJ,62.3,0.62
BA1 3DP,58.5,0.66
BA2 2LT,59.4,0.83
BS39 7PX,64.0,0.93
BA1 2YD,63.6,0.88
BA2 3QE,58.6,0.59
BS39 5DN,57.5,0.85
BS39 6JZ,52.3,0.85
BA2 3GB,84.0,1.07
BS31 2NB,61.8,0.87
BS31 3AS,66.7,0.92
BS40 6AX,58.0,0.87
BA1 4JL,64.7,0.84
BA1 3BT,60.5,0.83
BS31 2RZ,57.0,0.81
BA2 6BX,49.1,0.62
BS39 7PT,40.7,0.71
BA1 6AD,55.2,0.63
BS31 1EW,73.7,0.97
BA2 2EG,72.1,1.01
BA1 7UD,60.4,0.91
BS31 3LQ,61.8,0.99
BS40 8QL,42.7,0.62
BA2 8AF,45.5,0.79
BA3 3RL,62.9,0.9
BA1 4BA,58.9,0.88
BA2 7AT,60.8,0.89
BA2 1HE,62.4,0.87
BA3 3YF,57.0,0.82
BA2 3AL,53.4,0.63
BS39 4DE,38.9,0.77
BA3 2QD,46.5,0.7
BA3 2UP,74.5,1.07
BS31 1QA,61.6,0.89
BS31 2JP,56.8,0.68
BA2 8BG,44.1,0.79
BA2 7SD,49.2,0.69
BS31 1JW,55.1,0.88
BA1 5SX,33.0,0.35
BS31 1EQ,80.6,1.14
BA2 3NZ,58.8,0.66
BA1 3LP,57.1,0.84
BA1 4EA,81.9,1.05
BA2 2UL,68.3,0.91
BA1 4EL,67.3,0.95
BS39 7RY,59.5,0.84
BA2 2EJ,60.9,0.81
BS31 1DQ,69.7,0.98
BA2 4DR,62.9,0.61
BA3 3FQ,83.5,1.16
BA1 1BP,55.2,0.61
BS31 2RJ,63.6,0.94
BA1 4HR,64.2,0.93
BA1 3PU,52.1,0.61
BS31 3AA,56.2,0.88
BA2 2HN,69.5,0.97
BS39 7AS,80.8,1.11
BA3 3XT,60.0,0.72
BS14 0QT,59.0,0.85
BS14 0TY,73.2,0.96
BA2 9AP,53.7,0.61
BA3 3SR,73.1,1.04
BA3 2LW,46.8,0.67
BS31 2GA,82.6,1.1
BA3 3NY,57.0,0.68
BA2 6QX,57.4,0.86
BS31 3LE,63.8,0.97
BA3 4NH,53.8,0.8
BA2 0JA,51.1,0.75
BA1 3DL,56.6,0.89
BA2 4HU,65.0,0.93
BA2 7AD,63.5,0.89
BA3 2PB,61.5,0.95
BA2 7AG,62.4,0.87
BA3 2LG,78.3,1.05
BS31 2PP,58.2,0.83
BS31 2PW,68.3,0.9
BS39 7TD,68.3,1.02
BA1 2TZ,62.5,0.6
BA3 3NF,61.1,0.83
BA3 3LE,58.1,0.79
BA2 4HD,43.6,0.55
BA2 5LQ,56.6,0.85
BA2 2HJ,64.6,0.85
BA1 6LX,64.8,0.96
BA3 3BP,51.9,0.79
BA2 7BQ,38.3,0.61
BA2 6PS,64.4,0.79
BA2 0NL,48.6,0.82
BA2 0PE,48.3,0.67
BA2 3QA,61.3,0.68
BA1 5LB,73.6,0.91
BS31 2UE,58.8,0.72
BS39 7AH,67.6,1.03
BA1 3AY,73.8,0.99
BA2 2HX,75.2,0.89
BS39 7PF,61.0,0.84
BS31 1JD,54.0,0.92
BA2 3RT,59.3,0.77
BS31 1RS,61.5,0.88
BS31 3EW,54.1,0.66
BA1 1EB,70.4,0.89
BA2 6NH,59.5,0.67
BS31 2EN,52.8,0.83
BA1 1LA,58.0,0.62
BS39 7RZ,62.4,0.94
BA1 7QU,53.5,0.74
BA1 9AX,84.0,1.18
BA1 4AN,59.7,0.75
BA2 4LD,56.8,0.6
BA1 6DF,76.9,0.97
BA2 6ND,58.5,0.61
BS39 7PE,48.3,0.82
BA3 2RA,64.7,0.96
BA2 4EJ,68.7,0.92
BA2 5RS,56.8,0.75
BA3 3TX,64.7,0.74
BS31 2DX,58.5,0.81
BS31 2PS,66.0,0.89
BA2 2PR,70.1,0.98
BA3 2QX,60.6,0.87
BA2 7BE,53.0,0.98
BA1 1QR,71.9,0.86
BA2 4BJ,50.1,0.57
BA3 2FL,84.1,1.18
BA2 6EW,42.8,0.46
BS40 6NQ,45.8,0.73
BA2 6JY,65.4,0.85
BS40 6AD,54.6,0.88
BS31 1FR,83.3,1.17
BA1 5BB,78.3,0.99
BA2 9AY,44.0,0.67
BA2 6XF,56.5,0.88
BS31 1SD,60.0,0.92
BS39 5DB,74.4,1.06
BA1 1PE,50.0,0.37
BA2 6ER,73.8,0.88
BA2 0AG,65.2,0.96
BA2 2RH,61.1,0.87
BA2 5BQ,83.7,1.11
BA2 0PD,59.7,0.98
BA2 5LZ,51.1,0.62
BA1 8HA,41.6,0.71
BS31 2JQ,54.3,0.58
BA2 8SL,61.1,0.99
BA3 2FD,86.4,1.13
BA3 3YS,63.8,0.95
BA2 2LY,60.5,0.91
BA3 3UQ,59.7,0.92
BA2 5PR,64.5,0.9
BS39 5RH,63.0,0.85
BA2 2PY,77.3,1.05
BA1 5ED,57.0,0.61
BA2 5BG,83.4,1.18
BA1 6DA,81.2,1.0
BA3 3XA,66.3,0.99
BS39 7QE,53.4,0.67
BA3 3UB,49.5,0.72
BA3 2NU,59.4,0.87
BS39 6EE,53.9,0.86
BA1 1PQ,66.5,0.72
BA2 6DF,62.5,0.89
BA2 3HN,68.8,0.87
BA2 1JY,70.4,0.95
BA2 1QB,63.1,0.85
BA2 6PL,75.6,0.99
BA3 2JW,57.0,0.83
BA1 9AY,85.0,1.17
BS31 2EW,74.1,0.92
BA2 6AZ,56.9,0.6
BS31 1HU,40.0,0.67
BA2 5DP,61.2,0.91
BS39 7YT,62.9,0.87
BA1 3PE,59.9,0.87
BA3 2DR,64.0,0.9
BS39 7NP,59.8,0.72
BS39 6TN,60.0,0.68
BA1 8DP,73.8,0.93
BA3 2TG,64.7,0.93
BA2 3FF,85.9,1.16
BA3 3BD,61.2,0.81
BA1 3NS,58.8,0.63
BA1 5NH,55.7,0.62
BA2 5PB,69.1,0.9
BA3 2BU,63.6,0.95
BA2 1ST,68.4,0.9
BA1 2SZ,55.4,0.7
BA2 1LP,61.1,0.87
BA2 3FA,83.6,1.07
BA2 1AJ,59.1,0.72
BS31 2BG,64.8,0.76
BA3 3DZ,84.9,1.13
BA2 6DB,48.6,0.67
BA3 2DE,55.8,0.65
BA2 1QP,67.5,0.9
BA3 2EL,57.6,0.86
BA2 1PQ,70.0,1.0
BA1 2ND,51.0,0.54
BA2 5HB,64.4,0.88
BS31 2FR,84.5,1.18
BS39 5TD,9.0,0.36
BS40 7XD,42.8,0.86
BA2 0JX,65.8,0.96
BA1 3RW,55.2,0.78
BA2 2AN,60.4,0.95
BA1 7RS,53.1,0.76
BS31 1AA,53.1,0.64
BA1 5TE,59.1,0.89
BA1 9BR,40.8,0.68
BA2 7TE,50.5,0.77
BA3 2TU,63.4,0.97
BA2 1RH,77.7,0.91
BA1 3QF,52.5,0.73
BA1 6AP,65.6,0.63
BA2 9JB,44.8,0.74
BA1 5BG,63.0,0.82
BA1 2AQ,66.9,0.88
BA3 3SE,49.6,0.57
BS31 1XE,63.0,0.92
BS39 7ND,65.8,0.91
BA2 2BL,60.0,0.83
BA2 6JR,66.6,0.81
BA1 6BP,64.9,0.81
BA2 3JB,61.8,0.71
BA2 2TY,52.2,0.73
BA2 1HA,68.1,1.0
BS14 0FH,83.8,1.18
BA2 6LU,39.0,0.58
BS39 4LQ,44.6,0.81
BA1 3JE,69.4,0.97
BS39 5DW,64.9,0.96
BS31 3DX,57.9,0.88
BA2 1AZ,62.6,1.06
BA2 1ED,57.8,0.78
BA2 8DE,68.0,0.94
BA2 3NY,60.2,0.65
BA1 7DQ,52.8,0.83
BS31 2WB,67.3,1.02
BA1 3RQ,58.2,0.83
BA3 3UA,50.6,0.64
BA2 0LF,45.4,0.61
BA1 6EN,51.8,0.6
BA2 2NF,61.8,0.87
BA2 2JD,65.3,0.91
BA2 5LJ,59.5,0.87
BA2 6AW,57.5,0.85
BA2 4DL,58.9,0.59
BS14 0QW,63.8,0.97
BA3 3PW,42.0,0.46
BA2 8LB,57.3,0.75
BA2 4RQ,54.5,0.61
BS31 2PU,63.4,0.89
BA2 4BP,53.3,0.67
BS39 5UZ,61.6,0.71
BS31 1LU,57.1,0.79
BA2 7TU,57.1,0.79
BA2 2AX,56.3,0.75
BA1 2BT,67.9,0.95
BS40 8TL,46.3,0.79
BA1 3RJ,60.7,0.84
BS31 1RX,67.5,0.94
BA2 3NQ,55.4,0.63
BA2 4HJ,59.0,0.68
BA1 3BU,57.3,0.68
BS31 2TX,68.0,0.94
BA2 8HL,54.3,0.61
BA2 4PE,60.6,0.75
BS31 1SN,68.8,0.96
BA1 2TF,60.2,0.62
BA2 1BB,61.0,0.78
BA2 1QL,58.9,0.83
BA3 3JB,50.7,0.67
BA1 2UW,49.7,0.58
BA1 5JD,56.5,0.66
BA1 1NG,51.6,0.52
BS39 5EJ,85.2,1.18
BS31 1FJ,83.2,1.13
BA2 6JH,59.0,0.92
BA2 3FJ,83.1,1.04
BA2 6SA,54.3,0.91
BS40 6AW,45.8,0.82
BA2 5PP,61.8,0.91
BA1 1NR,27.1,0.48
BA2 8SB,67.9,1.02
BA1 3LQ,57.9,0.82
BA2 1AQ,62.5,0.73
BS14 0TU,77.0,1.1
BS31 2SU,33.3,0.76
BA3 2NQ,62.5,0.85
BA1 3EG,57.4,0.66
BA2 0PP,69.1,0.99
BA2 1RP,72.8,1.0
BA2 5AY,55.7,0.8
BA2 5RQ,64.4,0.85
BA1 5JR,63.5,0.65
BS39 5PN,52.3,0.69
BA1 2YB,64.2,0.93
BS31 2DJ,80.4,1.02
BA3 4NL,76.2,1.07
BA1 4ED,61.7,0.8
BS14 0UG,69.9,1.04
BS31 3BG,59.3,0.88
BA2 6JN,60.9,0.89
BS31 1QZ,59.1,0.86
BA2 1LA,64.6,0.88
BA2 2UJ,55.6,0.84
BA2 0BX,72.2,1.06
BS31 2SQ,53.7,0.84
BA2 9ET,75.7,1.04
BA2 4QW,51.0,0.57
BA2 8TW,65.6,0.98
BA2 2TN,62.1,0.88
BA1 3RY,64.9,0.92
BA1 2TU,62.9,0.63
BA2 2HF,61.6,0.87
BA1 5EX,55.2,0.62
BS39 5XD,57.6,0.86
BS39 7SL,55.5,0.75
BA3 4AB,60.1,0.78
BA2 1RD,75.7,0.92
BS31 1FF,82.8,1.16
BA1 5JY,60.6,0.67
BA2 3HZ,55.6,0.66
BA3 2UG,63.1,0.75
BA2 3LL,58.6,0.69
BA2 2HP,64.9,0.99
BS40 8TZ,55.4,0.79
BA3 3BT,80.5,1.13
BS39 6ES,62.8,0.89
BA1 4DL,62.0,0.84
BA2 8QE,41.3,0.64
BA1 7DD,66.1,0.88
BS31 1PP,60.6,0.83
BA2 6NX,64.0,0.63
BS39 6HS,47.0,0.66
BS31 2NH,64.9,0.93
BA1 5BL,50.9,0.64
BS31 1UJ,67.4,0.92
BS39 7RD,62.1,0.9
BS31 3JR,59.4,0.94
BA1 5SY,56.1,0.71
BA3 2PW,51.5,0.76
BA2 3RS,59.6,0.65
BS31 3HP,52.8,0.77
BS39 6TY,60.5,0.88
BA2 3BZ,63.0,0.75
BA1 6EF,61.6,0.88
BA3 2QW,56.6,0.79
BA1 4DZ,64.5,0.89
BS31 3EJ,51.8,0.65
BA1 4BU,68.9,0.89
BA2 3HE,64.6,0.71
BA1 7AF,77.3,1.07
BA2 3ES,82.0,1.0
BS14 0QD,65.5,0.98
BA1 1EA,63.6,0.79
BA1 3JS,72.0,0.98
BA3 2RH,61.3,0.82
BA2 3RD,55.6,0.64
BA2 4LP,54.7,0.81
BS31 3BB,62.1,0.88
BA3 2HD,56.5,0.87
BA3 3DH,70.5,0.98
BA3 3EW,68.4,0.97
BA1 5BS,61.2,0.62
BS31 2HX,85.0,1.17
BA2 9HS,42.3,0.83
BS31 2RF,65.3,0.89
BA3 2RD,64.3,0.94
BA2 0AF,66.7,0.93
BA2 1NE,62.0,0.83
BA1 6RJ,59.7,0.65
BA1 1HJ,53.9,0.59
BA1 6RL,50.7,0.51
BA3 2SU,74.3,1.01
BA2 1SD,65.9,0.96
BS14 0FJ,83.5,1.17
BA3 3BH,73.3,0.96
BS31 1PW,52.4,0.82
BA1 3JZ,59.5,0.77
BA2 0HG,40.8,0.68
BA3 2LU,65.4,0.92
BA2 1LZ,66.2,0.92
BA2 1PH,65.5,0.95
BA1 7NY,63.7,0.9
BA2 2UW,61.6,0.89
BA1 2AH,71.8,0.92
BS31 1JU,63.7,0.97
BA2 8JW,64.2,0.95
BA2 3HW,56.6,0.76
BA2 4DG,80.4,1.11
BS39 6TP,58.9,0.87
BA2 5DQ,52.6,0.85
BA1 1XA,74.0,0.94
BA2 8TB,67.3,0.99
BA2 0JH,57.2,0.72
BA2 8JJ,52.3,0.99
BS31 2JT,58.0,0.75
BA2 8QG,42.4,0.61
BS31 2BX,59.3,0.84
BA2 4LZ,52.8,0.61
BA2 5RJ,60.3,0.81
BS39 4EL,50.4,0.91
BS40 8SQ,50.1,0.86
BA1 6AS,81.0,1.12
BA1 6JZ,49.5,0.77
BA3 3TW,67.5,0.92
BA3 3FL,75.0,1.08
BA1 7AL,60.5,0.65
BA1 4BB,54.3,0.89
BA2 1LS,67.4,0.95
BS39 7XP,58.4,0.91
BA2 1LB,53.4,0.79
BA1 8BU,57.6,0.66
BA2 9EE,43.8,0.78
BA2 8SR,63.8,0.99
BA2 6AL,52.6,0.67
BA1 2PX,81.9,1.08
BA1 5LN,47.6,0.58
BA1 1AR,79.9,1.03
BA2 1PY,61.1,0.85
BS14 0FN,83.7,1.17
BA2 6RQ,56.6,0.84
BS40 6HD,61.4,0.98
BA3 2ST,51.9,0.8
BA2 0BZ,34.3,0.63
BS31 2TQ,27.0,0.6
BA2 1PR,63.9,0.92
BS39 7YR,64.9,0.91
BS31 1LS,63.5,0.83
BA2 6QP,61.8,0.83
BA2 6HY,61.8,0.79
BS40 8QW,39.7,0.6
BA2 0EU,51.3,0.73
BS31 3AW,64.6,0.88
BA2 0AS,59.5,0.96
BA1 5EJ,59.1,0.56
BS31 2DT,59.7,0.9
BS14 0GD,88.6,1.18
BS31 1QG,68.1,0.94
BA2 2RZ,63.8,0.87
BA1 4EF,65.6,0.87
BS31 2PN,70.8,0.97
BA1 6ES,58.8,0.66
BS39 5XN,62.9,0.95
BA3 2AJ,55.3,0.67
BA2 1DU,53.5,0.7
BA1 5PW,65.3,0.87
BA3 2AP,56.8,0.65
BA2 8HU,74.4,0.98
BA1 3QB,48.8,0.62
BA1 3BB,61.3,0.72
BA2 1JB,60.2,0.89
BA1 5QB,62.5,0.92
BS31 1LN,60.3,0.8
BA3 3LU,52.0,0.56
BA1 5DU,52.9,0.66
BA1 3AB,53.9,0.49
BA2 0PH,26.5,0.53
BA2 3NT,64.6,0.89
BS31 2EL,56.0,0.73
BS31 3AY,72.2,0.98
BS31 1FP,83.4,1.17
BS39 7NL,61.0,0.93
BA1 3EQ,63.9,0.95
BA1 6HD,59.8,0.85
BA1 6QA,68.8,0.74
BA2 0QD,59.3,0.88
BA3 2BH,69.9,0.96
BA2 2DD,71.1,1.0
BA2 0HP,66.3,0.93
BA2 8PH,53.9,0.86
BA3 3UU,64.4,0.95
BA2 2HQ,66.1,0.89
BA1 7AA,57.5,0.84
BA1 6JT,63.8,0.93
BA2 2SD,60.2,0.86
BA1 6DT,66.2,0.82
BS14 0FQ,84.9,1.18
BA2 2QR,52.0,0.63
BA2 6AH,63.7,0.61
BS31 2QP,63.2,0.84
BA2 5NR,57.0,0.84
BA2 6PD,73.0,1.05
BA3 2QR,59.9,0.89
BS31 2SJ,38.5,0.71
BS39 4JJ,44.3,0.81
BA3 3FF,83.4,1.17
BA1 4NF,58.7,0.85
BA2 4BR,61.8,0.62
BA3 2RR,74.9,1.05
BA2 7AQ,60.7,0.84
BA2 0BU,52.6,0.77
BA1 6AF,63.2,0.61
BA3 3LN,59.6,0.69
BA2 7PN,84.8,1.17
BA1 2QL,60.4,0.6
BA3 3DF,81.8,1.1
BA1 1AW,66.3,0.55
BS39 5RX,64.4,0.97
BS39 6EJ,54.3,0.84
BS39 7NX,62.3,0.79
BA2 5DS,68.8,0.92
BS31 1HB,56.4,0.78
BA2 6TD,52.4,0.71
BA1 6PA,76.7,0.99
BA1 6LH,53.4,0.59
BS31 1DF,74.7,1.0
BA2 2HL,58.6,0.84
BS31 2QD,66.9,0.92
BA1 4AZ,57.8,0.9
BA2 5AB,63.2,0.92
BA2 8JN,63.2,1.02
BA1 3QN,58.8,0.74
BA1 5TJ,58.3,0.96
BA1 5NB,53.6,0.7
BA2 6XL,66.2,1.01
BS31 2JS,63.6,0.79
BA2 3HJ,61.0,0.78
BA2 0FP,37.0,0.74
BS31 3DW,66.2,0.89
BA3 3HB,51.6,0.67
BS40 8RS,48.0,0.87
BA3 2QF,57.2,0.7
BA2 0JT,44.7,0.72
BA2 2TB,65.3,0.88
BA1 1JU,61.1,0.61
BS39 7QP,60.4,0.69
BS40 8RR,67.9,0.98
BA2 2BA,59.8,0.71
BA3 3LR,57.0,0.93
BA2 8SX,68.1,1.0
BA1 6LB,64.7,0.93
BA2 8FB,80.2,1.12
BS40 6JN,38.5,0.63
BA1 1LY,54.2,0.63
BA2 8RA,57.1,0.92
BA2 7SU,57.4,0.82
BA1 6DY,54.4,0.61
BA1 6SR,51.5,0.6
BA2 4RF,54.8,0.6
BS39 4BG,59.8,0.97
BA1 2PH,56.2,0.56
BA1 7TQ,60.7,0.81
BA2 1JP,69.6,0.98
BA2 1QA,54.3,0.87
BS39 6UT,66.4,1.01
BA2 6RB,71.5,0.96
BA2 1SJ,67.4,0.83
BA2 3QY,57.5,0.69
BA1 7RF,56.9,0.46
BS39 4JX,48.2,0.83
BA2 4SE,56.0,0.82
BA1 7HE,65.0,0.9
BS31 1EP,71.0,0.95
BA2 3AN,55.4,0.61
BA2 9AL,57.6,0.88
BA2 0JS,62.7,0.93
BA1 3BR,60.8,0.83
BA3 3AW,53.5,0.74
BA1 3PR,52.7,0.64
BA3 2EH,52.7,0.83
BS39 4LJ,53.3,0.97
BS40 6AL,39.0,0.66
BS14 0FS,85.0,1.17
BA2 3PB,52.8,0.63
BA2 4NR,54.6,0.57
BA1 2NQ,51.5,0.57
BA2 3GT,81.5,1.11
BA2 2UX,54.8,0.83
BA2 8SD,69.2,1.02
BS31 1BT,56.2,0.76
BA1 2QE,62.3,0.61
BS31 1LZ,66.4,0.87
BS40 8QQ,63.5,0.9
BS31 1BP,54.0,0.68
BS31 1JZ,67.1,0.98
BA1 3HX,74.1,0.99
BS31 3BT,58.9,0.9
BA3 2FF,83.7,1.18
BA2 9HR,49.6,0.84
BA1 1JQ,69.3,0.68
BS31 2DQ,57.8,0.79
BA2 6NE,59.7,0.61
BS39 7QD,62.8,0.84
BA2 4AS,52.5,0.68
BA2 4AD,51.2,0.59
BS40 8UB,48.7,0.74
BA1 5HY,59.3,0.6
BA2 3QD,55.4,0.62
BA1 3DU,56.4,0.58
BA3 2RT,62.1,0.92
BS31 1XD,63.6,0.93
BS31 1PR,61.2,0.87
BA1 2XY,68.8,0.83
BA3 2UB,80.5,1.1
BA1 5HT,63.6,0.63
BA2 3PG,58.5,0.66
BA3 3FE,83.6,1.16
BA2 4NP,41.3,0.51
BS40 8QA,51.5,0.7
BS31 3BE,59.9,0.9
BS31 2GJ,75.5,1.09
BS31 1JE,60.9,0.82
BA1 1NL,57.8,0.53
BS31 2DH,59.7,0.7
BS31 1FD,83.4,1.13
BS31 1PZ,63.9,0.97
BA1 4JN,61.6,0.89
BS31 3BU,65.9,0.91
BA2 6TS,68.6,0.94
BS39 5QG,41.0,0.67
BA3 2BN,51.2,0.65
BA2 3FH,84.0,1.07
BA3 3HR,64.2,0.72
BS40 6JF,65.5,0.9
BA1 2SN,67.3,0.77
BS31 2HN,57.1,0.79
BA2 5QJ,67.1,0.88
BA1 6EW,58.2,0.69
BA2 2PA,56.7,0.79
BA2 3NW,57.9,0.67
BA1 1JR,76.2,1.07
BA1 3DF,64.4,0.72
BA2 4RS,61.3,0.74
BS31 1QF,54.0,0.89
BA3 3UL,66.3,0.88
BA2 1LN,63.2,0.84
BA2 1PN,65.2,0.93
BA2 3PD,56.9,0.67
BA3 3AU,71.5,1.02
BS39 4EG,49.5,0.82
BA2 0LB,62.0,0.77
BA1 3EA,55.4,0.66
BS31 2TU,69.4,0.93
BA3 3LF,46.3,0.55
BA2 1BW,57.1,0.7
BA2 4DW,68.1,0.6
BA3 2EB,53.6,0.65
BA2 1QN,76.5,0.95
BA2 2BN,58.6,0.78
BS39 4ND,26.6,0.69
BS14 0QZ,64.5,0.97
BS39 7LN,58.6,0.85
BA1 6DP,54.9,0.57
BS31 3HZ,63.8,0.98
BA1 4DR,73.9,0.98
BA2 4AQ,53.4,0.6
BA2 5EP,60.3,0.77
BA2 2LW,55.5,0.77
BA2 1JW,66.6,0.9
BA2 3WH,84.0,1.07
BA1 8AZ,87.1,1.09
BS39 7RA,60.6,0.88
BS31 1FE,83.4,1.17
BA1 1LT,59.0,0.51
BA1 2RL,61.2,0.89
BS31 3AJ,62.8,0.88
BA2 4LJ,52.5,0.7
BA1 2SX,60.7,0.73
BA2 3RR,61.6,0.83
BA1 5PL,71.3,0.79
