postcode,epc,hpr
SE3 9DG,70.2,0.96
SE12 8AD,46.8,0.62
SE4 1JR,61.6,0.61
SE26 5TE,75.2,0.9
SE4 1NQ,67.7,0.62
SE13 7SL,84.5,1.06
SE23 2ER,60.4,0.66
SE8 3GU,85.2,1.06
SE6 2AF,65.0,0.64
SE12 9HY,56.1,0.63
SE3 0DE,65.0,0.61
SE9 4PD,62.3,0.72
SE14 5SB,61.9,0.63
SE12 8AX,74.8,0.86
BR1 4NU,63.4,0.83
SE4 2EG,61.8,0.67
BR1 5HX,60.9,0.81
SE3 0QU,49.0,0.68
SE23 3YP,65.4,0.67
SE13 5RN,61.2,0.63
SE6 4PU,58.1,0.66
SE6 4UX,59.9,0.67
SE6 2JP,60.9,0.63
SE6 2LS,51.3,0.55
SE6 2UA,56.6,0.62
SE6 2LT,52.8,0.54
SE6 4BE,73.1,0.98
BR1 5JP,65.6,0.83
SE14 5PZ,71.3,0.82
SE8 3LW,60.7,0.67
SE23 3PU,75.4,0.95
SE4 1RE,59.2,0.69
SE6 4BT,84.0,1.08
SE3 9SZ,60.6,0.6
SE4 2AT,62.5,0.71
SE15 2HY,62.7,0.64
SE6 1SY,55.8,0.64
SE23 3AA,61.1,0.68
SE8 4DJ,74.5,0.81
SE13 7FZ,84.5,1.05
SE3 9TD,63.1,0.67
SE6 2HR,62.6,0.69
SE4 1RH,59.9,0.63
SE4 2LX,75.1,0.98
SE4 1AG,59.9,0.64
SE6 2LN,57.1,0.61
SE26 6RJ,68.3,0.79
SE23 3HX,61.1,0.6
SE12 8RU,62.5,0.59
SE14 5LE,60.3,0.64
SE13 6QL,71.5,0.82
SE6 2HZ,60.8,0.69
SE6 1JQ,61.1,0.76
SE13 6BG,67.1,0.77
SE6 4TB,65.5,0.72
SE14 6RR,68.2,0.72
SE6 1AD,63.4,0.7
SE26 4DN,56.9,0.53
SE12 0TB,54.9,0.63
SE8 4AG,50.0,0.47
SE8 3LX,67.6,0.65
SE13 5NQ,60.3,0.61
SE6 1SU,55.3,0.63
SE23 3YA,69.8,0.99
SE4 2SU,59.2,0.71
SE6 1TH,57.9,0.6
SE4 2ES,67.9,0.97
SE9 4PL,62.8,0.78
SE13 6PP,69.6,0.88
SE12 0UA,57.9,0.66
BR1 4LQ,59.7,0.63
SE6 3RW,63.8,0.7
SE14 5JN,64.2,0.66
SE23 3RN,59.7,0.61
SE4 2RX,69.8,0.72
SE23 2UD,62.3,0.75
SE23 1LJ,62.4,0.74
SE23 1AY,64.8,0.66
SE6 1UZ,61.0,0.65
BR1 5LQ,64.0,0.86
SE4 1LZ,69.0,0.63
SE26 6PB,74.9,0.93
SE23 3SX,62.9,0.65
SE13 7FL,83.4,1.04
SE14 6AZ,82.0,1.06
SE13 7LD,68.7,0.85
SE13 6EZ,61.7,0.65
SE26 4EB,72.8,0.87
SE13 6RQ,62.4,0.68
SE8 5ER,84.2,1.07
SE6 2LL,62.2,0.67
SE14 6NY,68.7,0.7
SE26 6LX,67.2,0.74
SE14 5EZ,57.0,0.8
SE12 8LX,49.7,0.52
SE23 1AR,72.7,0.95
SE23 2XB,70.1,0.77
SE3 9LN,59.8,0.64
SE8 3GA,81.8,1.0
SE6 3TQ,63.9,0.92
SE13 7HW,65.1,0.73
SE9 4HG,69.8,0.86
SE6 3AY,53.1,0.76
SE3 9TB,62.0,0.64
SE13 6PD,72.1,0.99
SE26 6AQ,68.8,0.69
SE13 5BJ,58.9,0.69
SE6 4SA,67.4,0.68
SE23 3AU,80.6,1.03
SE26 4EX,58.8,0.68
SE6 4TZ,68.6,0.82
SE14 6HF,60.3,0.86
SE13 5EA,72.5,0.9
SE23 3AN,55.9,0.71
SE9 4BZ,67.2,0.9
SE14 6HL,61.3,0.76
SE26 6HA,57.5,0.65
BR1 5HJ,67.2,0.87
SE4 1XZ,63.3,0.61
SE14 6TQ,62.2,0.75
SE4 1NX,74.2,0.96
SE16 2PY,79.1,1.0
SE4 1AL,59.6,0.62
SE6 1QE,63.8,0.67
SE12 9LS,72.0,0.85
SE8 3PQ,58.2,0.73
SE23 3TD,54.9,0.6
SE12 8EF,63.2,0.76
SE4 1BQ,61.0,0.65
SE6 3RJ,68.6,0.91
SE13 7JU,60.5,0.65
SE9 4DA,68.0,0.89
SE13 6QX,76.6,0.97
SE14 6HG,72.2,0.82
SE10 8BF,61.7,0.6
SE14 5UH,61.7,0.56
SE26 4RQ,63.2,0.65
SE6 2JZ,59.3,0.62
SE6 4NH,60.0,0.64
SE26 4LH,56.9,0.63
BR1 5NB,64.8,0.83
SE13 7DW,60.8,0.63
SE13 7TA,84.5,1.06
SE6 4AR,68.7,0.63
SE23 2QR,59.4,0.67
SE13 5FD,84.7,1.09
SE8 4SD,68.4,0.67
SE14 6DN,68.9,0.91
SE13 7RT,74.2,0.99
SE6 3ER,59.5,0.74
SE23 3LY,59.6,0.61
SE8 3FZ,82.2,1.08
SE23 3XB,69.9,0.72
SE4 2DD,58.8,0.62
SE26 6XZ,69.0,0.78
SE6 1AP,71.3,0.97
SE8 4JH,68.0,0.78
SE13 5AQ,58.5,0.57
SE8 3DZ,85.8,1.07
SE23 2XH,49.9,0.73
SE26 6DW,65.6,0.83
SE14 6PD,68.1,0.73
SE23 3AG,62.6,0.75
SE14 5DP,72.3,0.79
SE14 5AQ,78.0,1.03
SE4 1TD,59.9,0.56
SE23 2LN,65.4,0.73
SE12 9TS,53.8,0.68
SE6 4YH,49.3,0.55
SE13 7PZ,69.7,0.86
SE6 4UU,56.7,0.61
SE12 0NE,56.9,0.78
SE6 4BS,84.5,1.08
SE8 3AS,56.1,0.75
SE12 0AN,68.1,0.81
SE26 4QT,78.4,0.98
SE13 7BZ,60.8,0.64
SE26 6NA,64.9,0.71
SE12 9RX,59.9,0.71
SE26 4QQ,55.9,0.66
SE23 2BN,72.7,0.87
SE8 3DF,78.8,1.0
SE13 7TZ,64.3,0.67
SE26 4EH,70.0,0.92
SE26 4BS,54.9,0.75
SE23 1PG,59.9,0.61
SE12 8PH,67.7,0.86
SE13 7TR,66.4,0.65
SE13 5HJ,73.5,0.9
SE23 2JQ,56.1,0.61
SE4 1UG,64.4,0.7
SE13 5DX,64.9,0.58
SE4 1YT,74.7,0.88
SE9 4JE,70.9,0.91
SE12 8RA,61.7,0.68
SE12 0QF,52.9,0.75
SE23 1BT,75.8,0.98
SE13 6FA,82.2,1.12
SE23 3EQ,82.2,1.1
SE8 4DX,63.1,0.67
BR1 5ER,65.6,0.86
SE6 4SB,69.9,0.68
SE13 7AX,75.1,0.92
SE26 4NU,61.8,0.85
SE13 6QT,61.7,0.75
SE23 2NY,70.2,0.8
SE23 3RT,50.4,0.83
SE8 3AU,52.9,0.52
SE8 5QA,64.5,0.89
SE9 4PS,70.0,0.88
SE13 5JX,81.0,1.07
SE8 5AZ,73.2,0.93
SE6 3NL,62.0,0.67
SE8 3JZ,86.0,1.07
SE3 0SS,65.3,0.87
BR1 4LJ,56.0,0.61
SE4 1LW,53.0,0.6
SE6 2HL,68.3,0.9
SE12 0JW,76.9,0.87
SE12 8DT,67.4,0.83
SE12 0SY,69.2,0.87
SE13 7FN,84.1,1.04
SE23 2RP,60.0,0.7
SE9 4PR,63.7,0.83
SE13 7GU,85.2,1.06
SE26 6AH,68.1,0.7
SE26 5QG,59.9,0.63
SE23 3TY,60.5,0.59
SE23 2UR,61.8,0.79
SE26 4AB,56.4,0.65
SE26 6XB,62.1,0.75
SE26 4EJ,81.7,1.09
SE13 5HN,66.5,0.8
SE8 4SL,73.2,0.93
SE6 3HA,73.7,0.94
SE6 2BP,59.0,0.65
SE23 1NZ,61.8,0.62
SE6 3LA,62.2,0.81
SE13 5QW,55.6,0.6
SE23 3US,57.3,0.57
SE12 0NJ,59.8,0.68
SE13 7GB,80.9,1.01
SE14 5PN,60.2,0.64
SE23 1QD,50.5,0.77
SE13 7TS,64.1,0.64
SE26 5DN,58.2,0.67
SE4 2DN,70.4,0.93
SE6 1JW,58.4,0.75
SE6 2SN,58.5,0.62
BR1 4DN,70.1,0.94
SE13 5FW,83.9,1.07
SE12 9LD,54.0,0.66
SE23 3TH,60.8,0.62
BR1 5DZ,64.1,0.87
SE26 4HA,62.1,0.66
SE14 5DB,67.9,0.99
SE14 5EX,51.9,0.7
SE6 4ND,51.6,0.61
SE26 4HT,70.3,0.97
SE26 6QR,61.9,0.64
SE23 1DH,60.2,0.63
SE23 1HH,59.3,0.68
SE6 3LL,59.5,0.83
SE6 1QH,68.8,0.73
SE6 4UF,73.8,0.99
SE23 2PA,73.1,0.85
SE6 3JX,63.5,0.88
SE14 6BA,63.8,0.62
SE8 4LL,58.5,0.74
SE13 5QU,57.9,0.61
SE14 6RW,60.7,0.61
SE6 4XX,67.5,0.68
SE6 2PG,64.3,0.66
SE4 2BQ,62.4,0.67
SE26 4BN,64.0,0.89
SE9 4PN,62.0,0.71
SE14 5BW,84.0,1.12
SE8 4DZ,56.2,0.62
SE4 2AP,58.7,0.66
SE6 1XE,58.8,0.65
SE6 4JD,66.4,0.81
SE12 0HH,65.5,0.65
SE13 7QE,74.9,0.99
SE6 1XW,57.6,0.64
SE6 2BX,58.4,0.64
SE13 6HW,72.4,0.87
SE13 5HS,63.9,0.65
SE4 1LL,71.7,1.06
SE13 7UZ,58.8,0.79
SE6 4SD,72.3,0.7
SE4 2BY,60.7,0.64
SE23 2DJ,58.3,0.63
SE12 9PG,59.4,0.63
SE26 4DB,62.0,0.59
SE13 6DT,64.0,0.75
SE26 5FD,84.6,1.08
SE6 4SE,68.3,0.69
SE23 1AN,65.5,0.86
SE13 5QJ,62.4,0.7
SE8 3QD,69.8,0.9
SE23 3AB,69.6,0.9
SE14 6HP,68.9,0.86
SE12 9QP,55.7,0.68
SE13 7RR,78.8,1.01
SE6 4XE,62.7,0.66
SE6 1AL,65.1,0.72
SE6 4PZ,69.8,0.79
BR1 5HA,72.3,0.97
SE6 1AY,58.0,0.61
SE8 4LG,70.3,0.97
SE13 6BY,56.1,0.64
SE6 4JW,58.5,0.63
SE13 6DD,61.8,0.66
SE4 2NF,58.9,0.64
SE23 2UQ,58.3,0.67
SE23 2SS,61.2,0.71
SE4 2NE,64.5,0.74
SE12 9SB,63.2,0.78
BR1 5EW,61.1,0.81
SE8 3RD,74.1,1.01
SE6 1LJ,63.8,0.67
SE6 3HR,65.9,0.85
SE23 2EE,63.2,0.63
SE13 6QF,58.7,0.67
SE15 1PG,72.8,0.8
SE13 7SP,63.2,0.66
SE6 3DF,58.5,0.66
SE6 1PD,63.3,0.73
SE4 2JH,63.5,0.66
SE8 3QU,74.8,0.84
SE8 3AP,58.8,0.79
SE16 2PJ,78.5,1.0
SE8 4PZ,67.4,0.66
SE23 2DP,62.9,0.66
SE14 5SQ,64.7,0.65
SE23 2JB,58.3,0.6
SE6 4PH,59.8,0.71
BR1 4RQ,59.8,0.8
SE26 4AY,71.7,0.9
SE4 1SH,58.0,0.63
SE13 5RT,65.0,0.65
SE6 1LF,53.7,0.69
SE8 5NS,67.4,0.67
SE8 5HA,77.7,0.99
SE14 5RY,65.7,0.91
SE26 6JU,66.0,0.92
SE26 4LG,55.4,0.54
SE14 6NT,61.8,0.65
SE4 1EU,64.0,0.66
SE4 1PL,62.1,0.65
SE23 1HG,67.4,0.84
SE13 7JR,53.7,0.59
SE13 7AW,56.5,0.55
SE12 0TH,53.5,0.6
SE13 5RP,71.1,0.91
SE12 0LQ,65.3,0.79
SE8 3AJ,73.2,0.96
SE13 5DP,68.7,0.93
SE23 2JL,63.0,0.68
SE23 2RQ,52.9,0.66
SE4 2QZ,57.7,0.6
SE10 8AG,55.1,0.6
SE4 2JR,64.4,0.7
SE23 3SZ,65.7,0.74
SE23 1HN,68.4,0.81
SE13 6RB,60.5,0.63
SE6 2PP,64.4,0.77
SE6 2TX,50.5,0.74
SE23 1BZ,58.5,0.68
SE26 5FG,85.5,1.07
SE13 7PQ,69.5,0.92
SE8 5NZ,65.2,0.69
SE26 5TD,68.6,0.82
SE6 2DJ,58.0,0.69
BR1 4PP,55.5,0.57
SE6 4BX,56.4,0.6
SE4 2LG,67.4,0.71
SE13 6LY,75.0,0.92
SE6 3BH,61.9,0.7
BR1 5HW,63.2,0.82
SE4 1RS,75.5,1.01
BR1 5NY,63.2,0.83
SE14 6BY,74.5,0.99
SE23 3XQ,63.9,0.78
SE4 2EP,72.5,0.98
SE4 2BL,80.3,0.94
SE6 1HD,59.4,0.74
SE6 1HA,58.1,0.65
BR1 5RJ,58.3,0.66
SE4 2HW,59.0,0.61
SE23 1JZ,60.8,0.65
BR1 5QG,62.9,0.82
SE26 4DL,57.6,0.63
SE6 3TF,61.7,0.83
SE13 6LE,63.9,0.65
SE4 1NE,72.5,0.71
SE13 7LQ,67.6,0.92
SE16 2PG,74.2,1.04
SE6 2LJ,53.9,0.55
SE26 6AE,82.4,1.09
SE23 3RL,50.3,0.58
SE8 5ET,83.7,1.07
SE23 3SH,69.0,0.72
SE4 2EQ,65.7,0.73
SE13 5RH,56.1,0.59
SE6 2HW,67.1,0.83
SE4 1YA,60.4,0.63
SE3 9UE,68.1,0.79
SE3 0UY,65.5,0.77
SE23 2NX,56.9,0.74
SE6 4UN,58.7,0.67
SE8 3AH,71.3,0.95
SE6 2DU,74.0,0.98
SE12 0UX,69.4,0.74
SE13 7EL,67.8,0.63
SE8 3LS,58.8,0.64
SE14 6RU,62.2,0.66
SE6 1XT,57.6,0.61
SE23 3PA,62.8,0.64
SE6 3SS,71.8,0.92
SE6 1RF,60.3,0.61
SE8 4PY,68.4,0.66
SE4 2DG,63.3,0.72
SE14 5FG,87.4,1.09
SE26 6XN,70.8,0.79
SE8 5BE,66.7,0.9
SE12 8PB,53.9,0.64
SE26 4QG,60.6,0.65
SE8 4AW,68.4,0.9
BR1 5FE,85.8,1.18
SE13 7DY,58.4,0.59
SE8 5PS,73.8,1.03
SE13 7QQ,75.1,0.99
SE23 3YG,53.8,0.7
SE6 2PN,51.0,0.65
SE13 7DP,75.7,1.05
SE23 2UN,77.3,0.94
BR1 5HP,61.3,0.82
SE12 0JT,59.2,0.65
SE23 3AP,65.6,0.76
SE8 3GW,85.0,1.06
SE14 5SJ,53.1,0.62
SE8 4HP,80.5,1.02
SE12 9HX,55.4,0.66
BR1 5RP,53.9,0.62
SE4 2SL,71.7,0.99
SE14 6HU,71.6,0.87
SE23 2TP,58.0,0.63
SE23 2HR,59.9,0.63
SE14 6QD,64.1,0.66
SE4 1LU,56.6,0.63
SE13 7PT,67.5,0.92
SE14 5LU,60.9,0.64
SE12 0HR,52.5,0.65
SE8 5JL,66.7,0.79
SE26 5EL,61.6,0.67
SE8 4SQ,68.8,0.67
SE13 5EU,69.6,0.84
SE3 0RF,70.3,0.77
SE6 1DG,59.1,0.66
SE12 8QE,57.2,0.61
SE23 1JN,62.2,0.65
BR1 4NT,66.7,0.72
SE14 6DU,68.8,0.95
SE8 5AG,57.6,0.58
SE4 1TY,57.8,0.6
SE8 3JB,65.1,0.64
SE6 1SX,53.7,0.57
SE8 4BZ,84.0,1.06
SE6 2LE,76.8,0.99
SE4 2JT,53.3,0.64
SE23 3BF,86.9,1.11
SE26 4JF,64.6,0.6
SE23 1HW,72.9,0.96
SE26 5SD,59.3,0.7
SE6 2SR,59.2,0.7
SE26 4JY,78.1,1.1
SE23 1DS,56.8,0.61
SE6 4AF,75.4,0.96
SE6 1TL,63.6,0.69
SE14 5RN,70.8,1.0
SE8 3FE,82.6,1.03
SE6 3RT,71.3,1.0
SE4 1ER,59.0,0.63
BR1 5PR,62.5,0.81
SE6 1BT,58.5,0.62
SE14 5HW,73.5,0.93
SE12 8DU,61.7,0.63
SE8 3FG,86.7,1.07
SE14 5LP,67.4,0.88
SE14 5FY,82.2,1.08
SE23 3HG,60.7,0.77
SE26 4JP,68.1,0.71
SE3 9DA,64.4,0.74
SE14 5JD,72.5,0.85
SE23 3EH,83.2,1.1
SE14 5NQ,64.4,0.65
SE23 1RX,62.3,0.74
SE14 5LQ,66.1,0.65
SE4 2EL,63.2,0.66
SE13 5TF,78.4,0.98
SE23 1HB,61.9,0.63
SE8 4HL,81.6,1.05
SE8 5RZ,72.7,0.73
SE8 5AN,63.7,0.97
SE12 0UD,66.1,0.94
SE12 0RW,59.7,0.63
SE15 1HE,68.8,0.83
BR1 4QH,63.2,0.85
SE23 1HP,71.2,0.83
SE4 2PY,58.8,0.6
SE13 7TU,56.9,0.57
SE14 6RT,65.7,0.69
SE6 3PW,71.6,0.84
SE6 3NE,72.0,0.8
SE12 0JH,75.9,0.89
SE14 6DY,72.5,0.96
SE13 7HU,58.7,0.63
SE14 6HJ,63.8,0.81
SE26 6PA,74.0,0.89
SE8 5SX,72.4,0.6
SE26 4HD,61.8,0.64
SE13 7JA,62.5,0.66
SE12 9RP,61.4,0.76
SE13 6AU,81.4,1.05
SE23 3QG,54.0,0.69
SE4 1HJ,57.8,0.7
SE23 2NF,64.8,0.82
SE16 2RU,83.6,0.96
SE6 1NJ,60.2,0.62
BR1 4PH,50.9,0.56
SE3 0TG,61.4,0.69
SE13 7AN,57.9,0.62
SE12 9RR,56.8,0.65
SE3 0RL,59.7,0.62
SE13 7GG,82.7,1.03
SE8 4LB,64.6,0.9
SE6 1TE,58.1,0.61
SE14 5EE,50.2,0.52
SE4 2DW,73.5,0.9
SE12 0TJ,59.3,0.75
SE6 1QX,56.4,0.6
SE13 6TS,57.3,0.63
SE26 4BX,54.8,0.67
SE14 6JW,68.7,0.74
SE4 1AN,71.2,0.86
SE4 1TW,73.6,0.71
SE23 2BW,71.1,0.87
SE6 2QB,59.7,0.79
BR1 5RD,57.4,0.64
SE26 6PJ,59.7,0.64
SE23 1EG,59.0,0.67
SE12 0RB,59.4,0.78
SE6 4DZ,84.6,1.1
SE6 4XD,57.6,0.63
SE12 0JP,60.8,0.71
SE23 1DU,60.0,0.61
SE13 5HD,73.2,1.01
SE13 7XA,76.6,1.01
SE6 3AW,82.9,1.18
SE14 5FJ,86.2,1.09
SE26 6RB,66.6,0.84
SE13 7QN,60.1,0.64
SE3 9HH,70.8,0.86
SE14 6JU,60.8,0.72
SE8 5PE,66.5,0.77
SE6 2LF,82.7,1.09
SE26 4DH,68.7,1.0
SE26 6XW,69.6,0.78
SE26 6PN,59.9,0.76
SE3 0XF,67.5,0.94
SE6 3AQ,68.6,0.8
BR1 5NN,65.6,0.88
SE26 6HX,69.2,0.88
SE26 6DN,65.8,0.76
SE8 4BY,83.6,1.06
SE14 6NG,63.5,0.84
SE6 1HW,60.4,0.65
SE23 2RR,60.6,0.64
SE8 5QT,72.9,0.8
SE6 2TF,60.6,0.62
BR1 4RS,62.5,0.86
SE8 4EQ,85.0,1.13
SE26 5QF,59.6,0.65
SE12 9SA,62.0,0.74
SE23 3DE,51.3,0.69
SE23 2ES,63.3,0.68
SE4 1UU,63.4,0.58
SE13 5EX,67.5,0.83
SE23 3SD,72.1,0.85
SE12 0TZ,52.4,0.57
SE6 4TR,59.1,0.69
SE6 3EW,62.5,0.83
SE26 5TB,64.1,0.83
SE13 7NZ,78.5,1.08
SE6 4DT,53.5,0.6
SE12 0BA,72.6,0.97
SE6 4LW,72.0,0.85
SE3 9DB,62.1,0.74
SE26 4QD,62.1,0.71
SE26 4DP,62.2,0.63
SE13 7LN,74.8,0.97
SE8 5RR,68.9,0.67
SE6 1LX,71.2,0.92
SE13 5AW,53.9,0.62
SE6 4PL,53.9,0.73
SE6 3LU,63.4,0.7
SE8 4LU,67.3,0.82
SE26 5NE,60.0,0.68
SE13 5LF,78.9,1.01
SE6 2TG,60.9,0.66
SE8 5BB,63.7,0.85
SE23 1NG,60.7,0.62
SE13 7FY,84.4,1.04
SE6 1ET,55.1,0.63
SE6 4DU,68.9,0.85
SE12 9TA,68.2,0.99
SE12 0BZ,71.0,1.01
SE12 0JQ,47.5,0.7
SE13 5NN,58.1,0.58
SE6 1XP,59.0,0.63
SE6 4SF,71.4,0.7
SE6 1EQ,53.8,0.66
SE13 7JD,59.3,0.6
SE16 2RW,83.3,1.06
SE6 3EH,59.1,0.83
BR1 4TD,76.8,1.05
SE8 5QY,62.9,0.6
SE14 5DW,73.6,0.84
SE23 1RY,64.6,0.73
SE4 2AX,63.6,0.72
SE6 1PF,61.9,0.81
SE14 6BB,66.0,0.66
SE4 1DX,66.5,0.72
BR1 5JJ,60.2,0.81
SE12 8NU,58.3,0.6
SE23 3BH,58.5,0.65
SE13 7AA,60.4,0.67
SE4 2EJ,58.0,0.64
SE6 1TJ,59.2,0.59
SE4 2JQ,60.4,0.64
SE8 5AE,54.7,0.58
SE4 1DZ,62.7,0.61
SE12 9PH,56.7,0.6
BR1 5LD,61.4,0.64
SE4 1HS,71.0,0.86
SE23 3NJ,60.9,0.62
SE12 9PF,63.3,0.8
SE4 1DA,58.3,0.54
SE6 3SP,64.6,0.84
SE12 9QZ,58.6,0.78
SE23 2AH,60.7,0.67
SE8 4PT,57.3,0.72
SE12 0UR,70.7,0.86
SE6 1NG,64.2,0.72
SE6 4DE,61.9,0.74
SE6 2HS,58.6,0.67
SE26 6RA,70.3,0.82
SE14 5TU,62.0,0.65
SE13 5SQ,67.1,0.82
SE23 2HA,58.8,0.64
SE6 1BS,56.6,0.64
SE23 2XF,66.4,0.92
SE6 3PP,66.8,0.76
SE3 9HG,66.3,0.76
SE26 4SD,69.1,0.9
SE6 3SR,66.7,0.91
SE6 2EU,64.8,0.68
SE8 3QY,73.5,0.78
BR1 5NX,58.8,0.75
SE8 5BD,62.1,0.75
SE14 6JQ,66.1,0.86
BR1 4PL,63.0,0.65
SE13 7PA,65.7,0.62
SE23 3RJ,53.2,0.58
SE6 3LR,63.8,0.85
SE6 4JP,61.8,0.68
SE8 4LP,71.5,0.82
SE13 6DB,66.4,0.78
SE13 7RU,76.4,1.01
SE23 1SH,62.8,0.69
BR1 5PX,63.9,0.76
SE23 3HU,65.3,0.66
SE26 5TJ,63.1,0.72
BR1 4PA,57.8,0.6
SE26 6PP,62.0,0.74
SE6 3NY,69.3,0.93
SE6 4BD,57.7,0.68
SE23 1QY,63.9,0.75
SE26 4BB,59.8,0.56
SE23 2DD,58.1,0.63
SE6 4LF,60.8,0.73
SE23 2XJ,70.0,0.85
SE16 2PQ,78.5,1.05
SE26 4NW,61.7,0.64
SE6 1XA,55.1,0.59
SE9 4JG,70.1,0.92
SE23 1SJ,60.3,0.64
SE23 3TQ,59.5,0.66
SE4 2JL,60.8,0.65
BR1 4NS,61.7,0.72
SE3 9UB,62.5,0.6
SE13 5LG,65.3,0.74
SE6 2AA,56.8,0.65
SE13 6UZ,69.1,0.98
SE13 7HJ,56.5,0.65
SE6 4DQ,55.3,0.63
SE14 6NR,66.1,0.65
SE12 0AA,64.5,0.72
SE4 1JX,59.9,0.65
BR1 4ND,66.6,0.88
SE13 7AD,61.4,0.64
SE14 6DW,66.0,0.89
SE23 3PE,56.9,0.61
SE23 1PD,63.7,0.68
SE6 4HD,59.2,0.67
SE4 1YG,62.2,0.61
SE6 1DH,53.0,0.54
BR1 5SH,62.6,0.83
SE13 7TY,66.1,0.72
SE14 5QA,78.9,1.06
SE23 1PL,59.9,0.65
SE6 4YQ,63.4,0.73
SE23 2UJ,54.5,0.57
SE12 8QB,57.4,0.7
SE14 5DN,67.0,0.96
SE6 3TJ,64.7,0.89
SE8 3FX,81.5,1.09
SE8 4JW,60.1,0.66
SE13 5QP,57.5,0.62
SE14 5UB,69.8,0.95
SE8 5EZ,84.4,1.11
SE6 2RX,66.9,0.7
BR1 5EN,64.2,0.79
SE8 5NY,74.1,0.91
SE26 6TR,60.0,0.69
SE3 9TT,65.2,0.74
SE14 6QB,64.6,0.68
BR1 5HU,62.6,0.81
SE23 1DT,58.0,0.63
SE26 4EY,65.3,0.72
SE26 4LE,64.3,0.66
SE6 4UW,60.8,0.65
SE6 2AU,62.1,0.64
SE12 9TH,58.6,0.68
SE14 5LA,60.9,0.6
SE26 5SB,61.6,0.66
SE12 0AL,70.7,0.96
SE6 1HR,53.8,0.64
SE4 1ST,63.7,0.62
SE13 6TL,79.1,1.01
SE8 5AX,73.7,0.84
SE26 4JD,62.5,0.71
SE13 6SU,56.0,0.59
SE26 6RE,56.4,0.67
SE6 4XY,64.9,0.65
SE8 3NU,61.8,0.65
SE4 1XY,64.2,0.62
SE4 2EB,63.2,0.65
BR1 5EX,63.1,0.69
SE6 3QA,60.9,0.65
SE8 5JW,55.3,0.92
SE6 2HA,63.2,0.74
SE4 2JJ,58.7,0.67
SE13 7DB,56.0,0.61
SE4 1TR,66.1,0.67
SE4 2FR,85.5,1.09
SE6 3SA,64.5,0.87
SE6 3JL,65.2,0.85
SE26 6JQ,68.1,0.78
SE6 3QU,68.5,0.82
SE23 2EF,65.1,0.76
SE23 1EW,58.9,0.59
SE13 5HQ,58.7,0.69
SE6 4NW,63.0,0.7
SE13 5NG,61.1,0.64
SE6 2HT,59.2,0.63
SE13 5DU,57.1,0.54
SE4 2SP,60.4,0.6
SE4 1QL,59.0,0.63
SE26 5RN,53.4,0.59
SE6 1ND,64.3,0.75
BR1 5ET,65.5,0.84
SE6 4PN,54.5,0.65
SE8 5RP,66.5,0.64
SE6 3SF,65.4,0.84
SE3 9TF,59.6,0.62
SE6 4NE,61.8,0.69
SE23 3HE,59.1,0.69
SE8 3FQ,83.5,1.07
SE26 4EE,57.9,0.57
SE13 6AY,83.9,1.09
SE23 2SW,63.3,0.8
SE4 1TE,63.6,0.6
SE6 1SW,59.9,0.61
SE13 5SG,65.6,0.73
SE13 5DT,62.5,0.69
SE4 2DP,60.0,0.91
SE6 1SS,58.0,0.69
SE8 5JQ,60.1,0.64
SE14 5PW,66.5,0.67
SE6 3RN,66.2,0.7
SE13 7QJ,67.1,0.65
SE26 4EN,84.5,1.11
SE16 7UX,73.9,0.98
SE26 4JG,74.3,0.87
SE14 5AW,85.5,1.07
SE23 1HD,75.8,0.99
SE12 8NY,62.4,0.58
SE23 2XQ,67.4,0.77
BR1 5RA,59.5,0.68
SE13 7HE,84.3,1.07
SE6 3TB,63.2,0.85
SE14 6DE,70.1,0.96
SE14 5SW,72.5,0.87
SE4 2EN,63.6,0.72
BR1 5ES,62.8,0.81
SE12 0HW,77.8,1.01
SE23 2TR,54.6,0.61
SE4 2JU,61.3,0.66
SE13 6JZ,60.1,0.68
SE4 1SG,56.0,0.62
SE8 3GZ,85.5,1.07
SE14 5QU,60.2,0.68
SE4 2NZ,68.0,0.66
SE13 5AS,64.2,0.64
SE6 4TF,61.2,0.65
SE6 4SP,65.7,0.67
SE6 1NR,60.7,0.67
SE8 5QJ,71.1,0.85
SE8 5DP,70.3,0.99
SE4 1XL,63.8,0.61
SE4 1YU,58.2,0.59
SE13 6TA,60.6,0.62
SE12 0BD,69.1,0.97
SE14 6AG,66.9,0.73
SE13 5DQ,55.9,0.55
SE15 1PN,66.5,0.74
SE6 3NS,72.1,0.97
SE6 1BL,61.3,0.72
SE23 3UG,69.8,0.8
SE3 9LW,66.9,0.73
SE9 4NX,65.8,0.74
SE6 2NR,57.9,0.65
SE26 6BA,60.8,0.61
SE8 3FY,82.1,1.09
SE26 6DR,70.3,0.98
SE13 6HB,57.3,0.8
SE4 1JY,59.8,0.62
BR1 5NT,65.8,0.84
SE23 2QG,70.8,0.97
SE8 5SD,78.3,1.01
SE8 3GJ,84.9,1.07
SE3 0QW,59.6,0.57
SE26 6DQ,71.3,0.93
SE23 2XP,59.4,0.75
SE6 4PX,66.1,0.76
SE26 4DD,69.6,0.89
SE23 2BJ,56.6,0.7
SE23 1DE,59.1,0.76
SE6 4DW,57.5,0.61
SE23 3HZ,57.0,0.61
SE23 1HU,63.1,0.77
SE6 3EJ,60.8,0.83
BR1 5QU,55.7,0.59
