postcode,epc,hpr
GU4 7SP,64.3,0.93
GU1 4DG,54.4,0.69
GU2 9QF,59.2,0.89
GU1 4HT,59.1,0.81
RH5 6RN,53.0,0.82
GU23 6QX,62.2,0.97
GU5 0BW,26.5,0.66
GU4 7NS,67.7,0.91
GU2 7JN,80.3,1.02
GU1 2ED,56.4,0.71
GU1 3SX,61.1,0.63
RH5 6NR,39.0,0.72
GU1 4LF,66.2,0.9
GU3 3FN,86.8,1.17
GU3 3HY,48.2,0.85
GU2 9PD,63.5,0.91
GU2 9XZ,59.0,0.8
GU2 7SY,63.1,0.87
GU2 9PE,74.3,0.94
GU12 6NE,65.2,0.88
GU12 5SU,66.6,0.96
GU1 1FW,84.1,1.08
GU2 9LP,75.7,1.04
GU12 5DA,48.7,0.68
GU1 1FF,84.7,1.09
GU2 7UH,61.5,0.83
GU4 8DT,61.5,0.78
GU1 4QJ,79.8,1.01
GU3 3EY,57.4,0.86
GU4 7LB,53.6,0.86
GU2 9SA,61.4,0.84
KT11 1NA,41.6,0.76
GU2 9RX,67.0,0.84
GU4 7YL,66.0,0.96
GU2 4DB,49.2,0.69
GU4 8ES,62.8,0.92
GU1 1JJ,65.1,0.9
GU1 3LA,53.4,0.67
GU2 9UB,59.7,0.86
GU3 2JR,63.4,0.87
KT11 1NW,62.1,0.8
GU4 7LU,66.6,1.03
GU1 3XR,41.0,0.75
GU12 6NU,69.5,1.0
GU2 7ND,54.5,0.68
GU1 3DA,83.1,1.06
GU4 7PD,60.3,0.87
GU1 2SA,56.0,0.66
GU12 5LS,60.7,0.81
GU2 9AD,64.8,0.89
GU4 7FB,55.1,0.96
GU1 4TL,65.8,0.86
GU2 8JG,65.1,0.88
GU2 8DA,64.7,0.91
GU4 7AY,61.5,0.74
GU2 7TY,54.6,0.7
GU24 0DQ,52.4,0.84
GU12 5BT,55.2,0.62
GU23 7DE,60.3,0.87
GU3 1ED,62.4,0.75
GU1 3BY,71.1,0.71
GU4 7JP,65.8,0.91
GU23 6JX,69.0,1.01
GU1 1QN,64.8,0.89
GU4 7AD,62.1,0.6
GU3 3AY,63.9,0.86
GU2 9YB,63.9,0.9
GU4 7NE,64.3,0.92
GU1 3PG,77.5,1.0
GU1 4NZ,52.4,0.64
GU23 6JB,61.4,0.88
GU12 5LW,60.3,0.83
GU1 4NG,63.7,0.77
GU1 1UH,65.3,0.87
KT24 5HF,64.2,0.9
GU1 1HH,54.6,0.75
GU7 2RJ,48.5,0.7
GU3 1AY,55.6,0.85
GU4 7FT,90.0,1.19
GU23 6PQ,62.4,0.91
GU4 7LP,74.2,0.95
GU23 6HD,66.2,0.94
GU2 8ER,67.2,0.88
GU2 9NZ,58.4,0.77
GU2 4HR,59.7,0.91
GU4 7AE,73.0,0.92
GU12 5AW,73.5,0.93
GU1 2PZ,56.5,0.73
GU2 9SU,58.6,0.82
GU1 2QG,57.6,0.71
GU3 3RD,58.5,0.77
GU2 7PP,57.9,0.82
GU1 3LR,70.0,0.91
GU4 7JF,60.7,0.88
GU10 1BQ,59.2,0.93
GU4 7FD,64.7,0.92
GU3 3EQ,71.9,0.9
KT24 6NZ,63.0,0.9
GU1 4QU,69.7,0.87
RH5 6ND,41.0,0.53
GU1 3LF,54.0,0.66
GU1 1SL,70.2,0.89
RH5 6NH,38.3,0.59
GU12 6NG,66.7,0.96
KT24 5SN,61.4,0.84
GU2 9LB,74.9,1.04
GU1 1RN,67.0,0.92
GU1 2JW,76.1,1.05
GU12 5QW,69.1,0.94
GU2 8DD,65.6,0.91
GU4 7ER,57.2,0.9
GU23 7EZ,53.1,0.71
GU2 8BS,59.8,0.92
GU4 7HR,73.8,0.99
GU23 7AP,64.5,0.86
GU4 8LP,65.8,0.85
GU3 3NQ,61.0,0.9
GU1 3JU,75.9,0.96
GU3 1LX,63.9,0.84
GU12 5QN,68.8,0.9
GU1 2JB,59.0,0.9
GU4 7NQ,66.2,0.93
GU4 7JX,51.1,0.85
GU1 3LY,56.6,0.66
GU1 4LG,82.5,1.09
GU1 2UU,69.0,0.95
GU4 7UD,58.2,0.82
GU23 6LH,62.4,0.9
GU1 1TD,73.0,0.86
GU2 4DN,62.6,0.89
GU2 7NL,62.6,0.78
GU1 1LH,63.5,0.79
GU1 2HU,45.4,0.73
GU2 4ER,57.3,0.81
GU2 7RN,51.9,0.75
GU1 4NX,60.3,0.73
GU1 1JS,66.2,0.79
GU1 3JY,75.9,0.98
GU4 7HB,64.9,0.93
GU10 1BY,65.7,0.86
GU1 2DR,54.2,0.66
GU4 7BU,68.9,1.0
GU10 1AL,69.9,0.97
GU1 1JH,63.9,0.9
GU12 5FD,75.4,1.07
GU5 9AF,49.0,0.59
GU23 7BG,87.1,1.18
GU4 8ER,57.6,0.82
KT24 6BF,85.2,1.14
GU12 6LQ,71.3,1.03
GU1 3JZ,78.4,0.99
GU2 4HL,65.3,0.78
GU12 5LY,65.5,0.94
GU12 6GW,88.5,1.17
GU1 4DP,56.0,0.76
GU4 7RE,58.6,0.95
KT24 5QF,59.8,0.75
GU1 1HG,52.6,0.64
GU2 9PZ,60.3,0.78
GU2 8GG,68.8,0.93
GU12 6FZ,84.4,1.17
GU23 7EU,59.5,0.82
GU1 1NN,65.1,0.9
GU10 1DY,69.9,0.91
GU5 9NB,69.4,1.0
GU4 7HZ,66.5,0.86
GU2 8AQ,61.9,0.82
GU1 2BG,49.5,0.66
GU1 2QF,59.1,0.85
GU3 3EJ,85.4,1.17
GU12 5PR,74.1,0.99
GU12 6AA,61.1,0.9
GU1 3SF,77.1,0.99
GU1 3QF,50.7,0.61
GU2 9PQ,55.6,0.77
GU1 2NY,63.7,0.93
GU10 1DA,73.2,0.92
GU2 9YA,65.0,0.87
GU10 1YZ,71.3,0.95
GU4 7YS,59.2,0.94
GU2 7QS,64.8,0.8
GU7 2RW,60.6,0.81
GU2 7UD,64.0,0.84
GU2 8AS,56.0,0.76
GU1 2PF,44.5,0.67
KT24 5BN,59.6,0.89
GU1 3NF,70.2,0.99
GU1 1JU,59.9,0.82
KT24 5BG,55.4,0.84
GU12 5HR,56.7,0.75
GU12 6JP,72.9,1.04
GU5 9TB,57.5,1.0
GU1 4NT,62.0,0.7
GU1 1SH,50.2,0.58
GU2 8HR,65.8,0.88
GU23 6BJ,80.6,1.14
GU1 2PX,55.4,0.71
GU4 7RR,59.5,0.87
GU1 2JN,55.6,0.79
GU2 8BW,59.7,0.78
GU1 4JQ,67.3,0.91
KT24 5BH,58.9,0.85
GU12 6QB,52.4,0.76
GU12 6SY,60.9,0.88
GU4 8NE,61.8,0.8
GU1 2UG,63.0,0.89
GU1 4LE,61.8,0.66
GU12 6LS,70.2,0.96
GU4 7FQ,64.4,0.95
GU2 8ND,73.3,1.01
GU10 1DX,64.0,0.83
GU1 1ER,63.8,0.78
GU1 2EU,71.2,0.86
GU1 2AW,52.6,0.62
GU23 7HS,53.1,0.82
GU1 3TQ,60.8,0.71
GU2 4LG,53.3,0.72
GU1 2LF,59.9,0.9
GU1 3NE,70.2,1.02
GU2 8AL,57.4,0.89
GU10 1LA,57.0,0.66
GU5 9BA,71.3,1.02
KT24 5HD,61.1,0.85
GU12 5HA,54.9,0.81
GU12 5PX,56.6,0.76
GU24 0PB,42.3,0.68
GU12 5SE,72.0,0.99
KT24 5PJ,64.3,0.88
GU4 7YZ,60.6,0.96
RH5 6RA,65.7,1.01
GU5 9QQ,52.1,0.77
GU1 3PT,70.2,0.95
GU3 3RJ,48.9,0.75
GU2 4JT,59.8,0.66
GU2 7SH,63.3,0.84
GU2 8DF,63.8,0.85
GU1 1QT,58.2,0.87
GU4 7AN,57.8,0.79
GU12 5BQ,56.3,0.85
GU23 6BT,77.2,1.03
GU1 1SU,51.0,0.8
GU12 5SH,68.6,1.01
GU1 4BE,80.6,1.04
GU3 1JN,56.3,0.8
GU2 9RT,55.4,0.75
GU2 8LZ,68.3,0.99
GU3 2EQ,60.5,0.86
GU4 7NG,61.6,0.95
GU5 9PE,62.6,0.91
GU23 6AE,62.0,0.88
GU10 1BD,58.2,0.81
GU12 5JR,62.1,0.86
GU23 6JR,56.5,0.77
GU2 8HE,63.4,0.87
GU5 9JA,54.1,0.66
GU12 5JZ,67.2,0.92
GU2 8HY,61.1,0.81
GU2 7QZ,52.8,0.73
RH5 6PD,38.0,0.62
GU2 7RS,57.3,0.88
KT24 6RT,65.5,0.72
GU2 7NJ,66.2,0.84
GU5 9SS,48.9,0.77
GU2 9LD,74.7,1.05
GU2 9NN,63.5,0.89
GU1 3RX,60.7,0.81
GU2 8AE,61.2,0.74
GU2 9QZ,65.5,0.94
GU1 2RE,71.0,0.96
GU2 4DS,81.3,1.01
GU1 2SL,69.0,0.93
GU12 6HT,58.2,0.86
GU4 7XP,68.6,0.94
GU3 3ND,61.0,0.91
GU1 4AR,85.8,1.08
GU2 8JJ,62.3,0.87
GU5 9JJ,47.7,0.7
GU2 7YW,83.5,1.03
GU24 0DN,43.4,0.77
GU2 4EB,51.5,0.67
GU2 9TG,57.8,0.74
GU3 3JA,59.7,0.83
GU1 2LW,69.7,1.0
GU4 8PP,63.7,0.89
GU1 2JE,66.2,0.96
GU1 3DT,58.1,1.04
GU1 3XW,57.8,0.83
GU2 9XN,55.3,0.72
GU10 1EF,63.5,0.87
GU4 7XN,65.7,0.92
GU1 1HJ,50.9,0.67
GU1 4RH,71.3,0.88
GU24 0NU,71.9,0.96
GU3 1BE,69.0,0.89
GU4 7SS,67.0,0.94
GU3 2AS,49.7,0.69
GU12 5AY,60.8,0.82
GU5 0QH,51.7,0.82
GU1 1BT,69.3,0.95
GU2 8DW,60.0,0.78
GU1 3NL,67.3,0.91
GU12 5SN,61.1,0.9
GU2 7NU,62.9,0.8
GU1 1JT,67.7,0.9
GU2 8BP,41.0,0.49
GU3 2DA,66.4,0.92
GU3 2EB,55.8,0.83
GU2 9PW,63.8,0.81
GU5 9AY,51.0,0.76
GU4 7FG,62.9,0.94
GU24 0PF,67.9,0.96
GU12 5AL,68.5,0.98
GU23 6LN,64.5,0.93
GU2 9GY,67.1,0.98
GU4 7DS,66.2,0.98
GU4 7PB,61.1,0.86
KT24 6EW,69.2,0.94
GU24 0NB,69.3,0.98
GU12 5LA,54.6,0.81
GU1 4NQ,50.7,0.67
GU2 7QE,58.3,0.96
GU1 1YZ,64.6,0.87
GU12 6RH,56.1,0.79
GU1 2DX,55.1,0.73
GU1 2HD,58.3,0.81
GU4 8LQ,79.9,1.1
GU3 1AU,57.7,0.73
GU2 4JF,57.0,0.73
GU4 7FS,86.7,1.17
GU2 8BA,70.1,0.99
GU3 3JR,65.8,0.88
GU1 4UF,74.9,0.99
GU12 6SD,73.9,1.01
GU1 2NP,84.3,1.16
GU1 2HY,65.3,0.69
GU2 8HN,67.0,0.88
GU3 3JZ,63.0,0.83
GU2 8FD,71.4,0.96
GU23 6DE,67.5,0.91
GU23 7EF,48.8,0.84
GU4 8JY,58.0,0.86
GU10 1DQ,63.4,0.72
GU23 7BU,60.7,0.85
GU2 7NQ,58.6,0.71
GU1 3PP,62.7,0.65
GU12 5EH,67.9,0.84
GU1 4HU,62.5,0.86
GU10 1AB,64.5,0.82
GU4 7FA,58.1,0.95
GU5 9SW,58.0,0.76
GU2 9QT,61.5,0.88
GU4 7DD,62.0,0.94
GU2 8EU,70.4,0.87
GU2 9LY,77.0,1.03
KT11 1NN,63.0,0.9
GU2 9NR,54.3,0.73
GU1 3NB,52.9,0.68
GU24 0PD,50.5,0.72
GU1 4PG,52.6,0.67
GU2 9SF,75.4,0.99
GU2 7QD,57.3,0.84
GU2 8HQ,63.4,0.88
GU4 7TQ,57.9,0.85
GU12 5RS,75.2,1.05
GU12 6FP,84.5,1.17
GU1 1PG,67.2,0.89
GU2 8LD,61.2,0.93
KT24 5BT,59.7,0.87
GU2 7PJ,63.0,0.88
GU3 3EE,69.4,0.9
GU1 1RS,68.3,0.93
GU2 9PR,61.8,0.8
GU3 3BD,62.1,0.86
GU23 7HN,70.7,0.9
GU1 2UR,63.5,0.92
GU1 2EA,67.3,0.87
GU4 8BH,83.5,1.17
GU1 3NA,51.4,0.63
GU4 8HA,57.9,0.81
GU12 6GZ,84.0,1.09
GU4 7FF,59.9,0.95
GU1 2UW,64.5,0.92
GU3 3NH,58.9,0.91
GU4 8JH,57.7,0.9
GU23 7HR,59.6,0.86
GU4 7PF,59.7,0.88
GU5 9DJ,45.3,0.74
KT24 6EL,56.2,0.75
GU2 9YS,65.9,0.96
GU2 4LA,46.6,0.65
GU4 7PS,60.6,0.88
GU2 8BG,61.8,0.87
GU12 6LT,68.5,0.87
GU3 3AU,63.9,0.88
GU2 8GY,75.0,1.01
GU1 2JH,62.6,0.72
GU2 9SW,52.0,0.83
GU4 7ET,65.0,0.93
GU4 7HG,66.4,0.94
KT24 5HJ,60.9,0.84
KT24 6QN,57.7,0.76
GU10 1AY,69.5,0.89
GU24 0QG,54.4,0.64
GU10 1AZ,70.7,0.87
GU2 9LH,75.8,1.02
GU4 7JJ,65.6,0.96
GU12 5EY,54.9,0.88
GU2 9UR,77.6,1.0
GU4 8DQ,55.2,0.67
GU4 7DL,69.9,1.03
KT24 6LL,58.1,0.84
GU2 8JL,67.3,0.85
GU3 1JB,30.2,0.45
GU2 4AE,87.9,1.15
GU12 5HL,60.8,0.75
GU1 2DF,63.1,0.89
GU3 3HA,59.5,0.86
GU1 1TJ,47.0,0.78
GU1 2LY,45.6,0.68
GU2 7PA,76.0,0.99
KT24 6PD,64.1,0.88
GU1 4JT,71.3,0.9
GU4 8LT,64.2,0.89
KT24 6JG,56.5,0.76
GU1 1QL,59.7,0.84
GU12 5SR,68.1,0.99
GU4 7NH,62.7,0.93
GU4 7DN,62.8,0.95
GU1 1NZ,62.8,0.87
GU4 7TA,70.5,0.97
KT24 5PQ,58.1,0.82
KT24 6HQ,62.5,0.87
GU2 9YP,63.2,0.93
GU1 2JA,63.0,0.9
GU2 8JW,64.9,0.91
KT24 5EA,66.6,0.95
GU2 9UE,60.7,0.83
GU1 1PE,62.1,0.88
GU1 4LL,54.3,0.84
GU3 3DU,56.3,0.68
GU4 7HP,55.4,0.82
GU12 5HN,66.5,0.9
GU2 9XA,58.6,0.8
GU1 4JN,61.5,0.88
GU1 4DB,61.3,0.65
GU12 5JQ,55.5,0.8
KT24 5NR,58.5,0.84
GU12 6SH,57.7,0.85
GU4 8AB,58.0,0.87
GU12 5AH,55.4,0.75
GU4 8LX,62.7,0.94
GU4 7AX,65.9,0.91
GU1 4HY,59.1,0.64
GU3 2DB,60.0,0.85
GU23 6HH,64.6,0.88
GU10 1NB,58.2,0.87
GU5 9DD,41.4,0.66
GU2 9NG,67.6,0.71
GU10 1JX,52.4,0.73
GU1 1LQ,50.5,0.71
GU23 7HU,64.2,0.95
GU3 1LZ,58.0,0.8
GU1 3NQ,60.8,0.71
GU2 9SJ,59.9,0.83
GU12 6FX,72.4,1.14
GU5 9AG,56.5,0.71
KT24 6HW,39.7,0.63
GU5 9EW,39.3,0.78
GU4 8AX,71.8,1.0
GU12 5JD,61.3,0.88
GU2 8EZ,65.5,0.87
GU1 3XD,76.6,0.99
GU1 1LW,68.3,0.92
KT24 6QR,63.4,0.73
GU10 1AA,62.0,0.72
GU10 1EY,80.0,1.02
GU1 1LL,54.4,0.75
GU4 7EB,65.7,0.95
KT24 5AP,78.5,1.13
GU12 6JX,77.2,1.03
GU2 9RH,65.2,0.9
GU2 7SZ,62.4,0.84
GU4 7HN,61.9,0.92
GU23 6AB,63.4,0.79
GU1 4YR,78.0,0.91
GU1 3NX,57.4,0.87
GU12 5DT,57.9,0.85
GU1 1DW,57.5,0.78
GU1 3UY,74.9,0.91
GU3 3AT,64.5,0.86
GU10 1FE,68.2,0.9
GU3 3AZ,66.4,0.88
GU12 6NX,65.9,0.97
GU4 7RS,30.2,0.59
GU12 5EU,63.0,0.83
GU2 7QX,54.2,0.77
KT24 6RY,62.8,0.92
GU3 3HN,70.6,0.91
GU4 8AZ,70.3,0.95
GU12 6QS,66.9,1.0
GU3 1DE,30.0,0.66
GU3 2EY,58.1,0.81
GU1 3RT,67.4,0.93
GU2 7TZ,59.8,0.8
GU3 2JG,53.8,0.71
GU1 3XY,55.8,0.77
GU4 7EQ,71.5,0.89
GU1 2AN,54.9,0.59
GU12 6LX,63.1,0.86
GU1 1EY,56.1,0.82
RH5 6NL,41.8,0.7
GU1 4TT,83.9,1.09
GU3 2AR,68.6,1.0
GU2 9UJ,64.6,0.87
GU2 4JU,57.0,0.64
GU23 6LQ,57.0,0.78
GU2 9NY,60.7,0.83
GU3 3TA,49.9,0.91
GU2 9TB,60.2,0.76
GU10 1DZ,65.5,0.98
GU2 8JX,64.6,0.9
GU3 1AT,54.8,0.65
GU4 7TS,81.2,1.13
KT24 6JB,56.0,0.83
GU4 8JT,64.7,0.96
GU24 0QB,67.8,0.92
GU23 7DG,65.9,0.94
GU10 1EE,61.8,0.8
GU5 9HF,59.6,0.83
GU1 1QQ,50.2,0.65
GU2 9NA,70.5,1.01
GU23 6NT,53.2,0.89
GU2 7RY,65.3,0.96
GU2 7QR,64.6,0.76
GU1 2XQ,50.9,0.87
KT24 6HS,62.9,0.88
GU1 4RW,75.6,1.01
GU10 1EJ,70.5,0.96
GU2 7XA,61.6,0.82
GU1 4QH,66.0,0.79
GU2 7RW,60.4,0.88
GU4 7JE,63.0,0.86
GU23 7LE,54.6,0.88
GU5 9HB,53.9,0.73
GU4 7DF,69.8,0.87
GU4 7YW,61.9,0.94
GU1 3DD,67.1,0.94
GU1 4SJ,71.8,0.92
GU1 1HU,72.6,0.97
GU1 3AW,70.2,0.93
GU3 3PG,66.3,0.92
GU12 5SQ,69.1,1.0
GU1 4NL,55.3,0.63
GU2 9AG,71.0,1.04
GU10 1JJ,39.0,0.81
GU2 9RB,59.0,0.81
GU1 2WQ,84.0,1.16
GU5 9DH,40.2,0.71
GU4 7NJ,63.6,0.94
GU4 7JB,58.5,0.82
GU5 9QW,60.2,0.82
GU1 3PJ,68.8,1.0
GU2 8DH,62.6,0.86
KT24 5AY,59.8,0.86
GU1 3LL,64.1,0.77
GU1 1RE,71.6,0.95
GU2 8JP,54.3,0.92
GU3 1EG,58.2,0.78
KT24 6QD,59.8,0.88
GU10 1HL,50.1,0.75
GU24 0JA,68.9,0.93
GU1 2ET,66.7,0.87
GU4 7DG,64.1,0.95
GU2 9XP,57.2,0.84
GU1 4LR,67.5,0.87
GU3 3RA,70.2,0.97
GU4 7TN,69.3,1.03
GU2 7NX,62.7,0.84
GU12 5BD,56.9,0.75
GU1 2BQ,53.8,0.79
GU1 4DD,60.8,0.67
GU2 7NT,54.1,0.83
GU2 9XX,62.1,0.88
GU3 3JS,79.5,1.06
GU12 6NJ,63.1,0.9
KT11 1NF,44.0,0.82
GU5 9HX,54.2,0.7
GU1 3PX,63.4,0.93
GU12 6ST,69.6,0.93
GU2 8EJ,60.6,0.7
GU3 1JQ,68.2,0.9
GU4 7NY,63.6,0.94
GU1 2PP,55.1,0.71
GU1 2HG,60.6,0.8
GU4 7DW,65.6,0.93
GU3 2HR,66.0,0.83
GU2 9AH,76.2,1.06
GU1 2QB,58.9,0.79
GU1 2QQ,53.0,0.71
GU2 9TU,57.7,0.84
GU2 9UW,59.3,0.82
KT24 5AF,68.5,1.1
GU2 9UY,67.4,0.9
GU12 6RT,70.4,0.96
GU4 7NU,63.2,0.94
GU2 8AT,55.4,0.8
GU1 3UW,57.8,0.8
GU12 5ND,62.5,0.91
KT24 6BY,65.0,0.86
GU1 4EU,76.0,0.98
GU1 1XY,63.7,0.94
GU4 7LQ,61.6,0.86
GU23 6LW,63.7,0.86
GU24 0DB,65.0,1.0
GU12 5ED,58.3,0.82
GU1 2UD,63.3,0.89
GU1 3NH,63.4,0.72
GU1 1TT,52.5,0.72
GU3 1DU,57.5,0.78
GU3 3DS,72.8,0.92
GU24 0QN,73.1,1.06
GU2 9LW,74.4,1.04
GU1 2NU,64.1,0.91
GU4 7TY,43.0,0.62
GU24 0PJ,59.6,0.74
GU24 0JW,63.6,0.77
GU1 1FY,81.5,1.02
GU1 4JJ,58.4,0.76
GU4 8DH,56.9,0.74
GU1 3AF,82.4,1.14
GU23 7BP,64.5,0.89
GU1 1LZ,60.4,0.85
GU24 0PL,61.1,0.86
GU23 7BZ,63.4,0.95
GU10 1BE,65.3,0.89
GU3 3HT,69.3,0.93
GU5 9LZ,75.1,1.02
KT24 6EA,44.8,0.85
GU3 3ES,55.4,0.77
GU23 6DQ,63.3,0.9
GU12 5LX,62.9,0.93
GU23 6DD,58.2,0.8
GU1 2AZ,52.5,0.6
KT24 6LZ,59.3,0.77
GU2 4JN,60.7,0.76
GU4 7AP,73.8,0.99
GU23 7AY,78.9,1.06
KT24 6QT,66.7,0.9
GU23 6NR,31.2,0.64
GU4 8EJ,65.8,0.88
GU4 7FE,53.6,0.95
GU12 6LA,51.2,0.72
GU3 3JN,58.0,0.87
GU3 1LH,67.1,0.92
GU5 9AE,58.4,0.83
GU2 7UA,65.1,0.85
GU3 3EU,50.3,0.66
GU1 1XH,43.7,0.69
GU1 2HJ,38.0,0.46
GU23 6NP,67.2,0.96
GU2 8BT,59.6,0.79
GU1 1JA,74.3,1.05
GU23 7DD,74.4,1.02
KT24 5EH,63.9,0.82
GU1 3NR,62.6,0.9
KT23 4EJ,54.3,0.86
GU12 6FR,84.1,1.18
GU1 2UA,66.9,0.73
GU4 7XX,69.5,0.84
GU2 8NJ,77.9,1.02
GU23 7EJ,66.0,0.9
GU2 8EY,70.1,0.85
GU1 1BW,74.8,0.98
GU1 2JR,81.1,1.02
GU1 1HP,59.0,0.71
GU12 6PU,72.4,0.94
GU3 2ED,58.8,0.89
GU12 6HU,56.2,0.83
GU2 7UW,75.9,0.94
GU2 9PL,66.8,0.91
GU4 7EZ,70.0,0.87
GU2 8HU,62.9,0.83
GU3 1AE,85.8,1.15
GU2 7UZ,62.0,0.85
GU12 6RZ,58.7,0.78
GU1 3SW,57.1,0.82
GU2 8AH,74.1,1.05
GU2 9SD,60.3,0.83
GU4 7LA,60.7,0.87
GU1 4PW,83.1,1.11
GU2 8DX,70.5,0.86
GU12 5DW,44.9,0.73
GU12 5SB,69.6,1.01
KT24 5ET,63.8,0.94
GU3 3PS,60.2,0.8
GU2 9PJ,64.8,0.86
GU24 0PU,62.4,0.88
KT24 6HU,60.4,0.87
GU8 6AT,47.2,0.62
KT24 5AN,61.6,0.9
GU3 3RU,55.2,0.88
GU1 3SE,48.8,0.69
GU1 4LS,50.9,0.61
GU2 8LU,67.1,0.92
GU4 7NW,59.4,0.85
GU1 1NF,74.5,0.94
GU1 2TY,69.0,0.91
GU2 7PW,61.1,0.87
GU2 7PL,60.3,0.83
GU2 8LP,64.4,0.94
GU3 1HS,40.0,0.69
KT24 6PE,57.1,0.82
GU24 0LP,83.8,1.16
RH5 6NP,34.6,0.63
GU23 6LS,68.4,1.0
GU5 9HP,71.8,0.98
GU2 8EL,71.7,0.96
GU4 8JL,51.5,0.96
GU2 9RQ,64.8,0.89
GU4 7UB,61.6,0.8
GU1 1UB,75.0,0.96
GU1 1UU,62.1,0.93
GU1 1FB,79.5,1.13
GU1 1TZ,59.7,0.76
GU2 7PF,58.9,0.85
GU1 2DS,46.0,0.73
GU10 1EQ,75.7,0.96
GU2 8LE,64.7,0.92
GU23 6DF,65.3,0.92
GU4 7QR,56.7,0.78
GU2 7SB,50.5,0.69
GU1 2DT,53.0,0.69
GU3 2AN,47.5,0.59
GU3 3BB,65.3,0.9
GU1 3SL,62.2,0.83
GU1 1QD,55.8,0.69
