postcode,epc,hpr
CH6 5RG,60.5,0.92
CH7 1BQ,60.0,0.87
CH8 7EF,59.8,0.85
CH8 7SH,59.9,0.87
CH7 1LQ,62.2,0.9
CH8 7BQ,72.0,0.95
CH7 5RE,48.5,0.82
CH7 4LU,51.7,0.87
CH8 7HQ,56.7,0.72
CH7 3QP,68.8,1.04
CH5 4SQ,64.0,0.9
CH5 2JS,73.9,1.02
CH4 9AZ,59.5,0.98
CH5 4DP,50.2,0.62
CH7 6YP,64.8,0.96
CH7 1DF,57.4,0.76
CH5 4EA,79.7,1.11
CH4 0HS,62.5,0.89
CH6 5JY,68.3,0.93
CH7 4RR,67.7,0.95
CH8 7BA,65.7,0.91
CH5 4SJ,63.5,0.95
CH5 2PA,58.9,0.88
CH5 4RH,67.3,1.01
CH7 3EL,63.2,0.86
CH4 0RY,67.9,0.96
CH8 7UL,68.8,1.05
CH7 1SP,62.2,0.93
CH5 4TZ,60.9,0.9
CH6 6EU,62.0,0.87
CH8 9PT,55.9,0.88
CH7 5BH,46.3,0.82
CH7 1HS,55.7,0.73
CH5 1HU,66.9,0.97
CH4 0RX,64.6,0.89
CH5 2JU,83.6,1.09
CH5 4NX,63.7,0.76
CH7 6XP,63.2,0.92
LL12 9HY,60.2,0.85
CH8 8HZ,61.2,0.96
LL19 9TY,66.1,0.93
CH5 3JD,52.3,0.9
CH7 1BG,75.7,0.99
CH4 0NH,58.6,0.88
CH4 8ST,60.6,0.89
CH8 7DY,64.4,0.84
CH7 6PW,54.0,0.88
CH7 2LE,58.8,0.88
CH6 5DH,54.8,0.77
CH8 9TR,38.5,0.62
CH5 4TP,61.6,0.89
CH7 2HR,82.0,1.15
CH7 4NJ,59.0,0.93
CH7 2PB,62.5,0.85
CH6 5AZ,83.8,1.08
CH4 0AD,76.8,1.12
CH7 6YQ,61.8,0.95
LL12 9PG,63.2,0.95
CH6 5QX,64.4,0.92
LL12 9NX,62.2,0.96
CH7 3PW,61.1,1.01
CH4 0FX,81.8,1.15
CH8 7NN,51.8,0.78
CH5 3JR,64.2,0.93
CH8 8LX,79.0,1.12
CH7 2GA,65.0,0.97
CH6 5AW,69.9,0.75
CH8 7JT,69.6,0.92
CH6 6HU,51.0,0.71
CH6 5BN,78.9,1.12
CH5 3SW,79.4,1.11
CH5 2BZ,67.8,1.02
CH5 1SA,58.1,0.74
CH5 4ST,73.2,1.0
CH7 2DJ,78.4,1.04
CH8 9UU,32.7,0.72
CH7 2HZ,80.4,1.04
CH5 1QR,59.5,0.93
CH8 9DE,44.6,0.71
CH7 6YT,54.8,0.93
CH7 3JH,60.1,0.92
CH5 2AT,61.7,0.91
CH5 2LH,29.4,0.72
CH5 2BH,74.9,0.96
CH4 0LJ,76.3,1.07
CH7 6XW,59.2,0.93
CH7 1QS,59.8,0.89
CH7 3ES,65.4,0.93
CH7 2BY,73.4,0.97
CH7 3GD,83.5,1.17
CH5 3DJ,64.5,0.91
CH7 2EW,78.2,1.03
CH5 4NZ,63.5,0.93
CH8 8LR,47.7,0.78
CH5 2SF,59.2,0.94
CH8 7QL,48.1,0.65
CH7 1GQ,67.3,1.01
CH5 3RT,72.2,1.01
CH8 9LS,51.9,0.9
LL12 9RG,56.4,0.88
CH7 6LZ,47.4,0.62
CH5 4EG,57.5,0.81
CH7 4AN,86.3,1.18
CH5 4HG,40.8,0.56
CH4 0QH,62.0,0.92
CH5 1JX,66.5,0.98
CH7 2EP,56.0,0.74
CH5 1DZ,55.9,0.78
CH4 8TQ,62.5,0.9
CH7 6EE,60.3,0.91
CH5 3UD,72.0,1.02
CH6 5HH,67.4,1.0
CH7 1TG,60.3,0.91
CH6 5WX,78.0,1.12
CH4 0TD,64.8,0.99
CH7 4UD,64.8,0.96
CH5 3GX,77.6,1.05
CH6 5QN,56.8,0.85
CH7 1EJ,62.3,0.84
CH1 6BP,42.7,0.87
CH5 4WB,75.2,1.02
CH8 9QR,48.3,0.81
CH6 5NF,57.8,0.9
LL12 9HP,54.2,0.92
CH4 0GE,76.9,1.1
CH7 6WL,69.2,1.04
CH8 7GD,74.5,0.98
CH7 6EU,80.2,1.11
CH5 2QL,31.3,0.62
CH6 5EB,64.1,0.73
CH8 9BB,80.2,1.01
CH6 5ER,65.2,0.83
CH6 6HF,70.3,1.0
CH5 1UB,68.8,1.03
CH5 1NT,64.1,0.96
CH5 4BQ,60.7,0.93
CH5 4XL,69.6,0.96
CH6 5TL,72.3,0.99
CH4 0NZ,63.9,0.93
CH4 8UQ,65.3,0.94
CH8 8JD,59.5,0.84
CH7 2HN,56.1,0.72
CH7 6HS,55.1,0.74
CH5 1HS,61.2,0.9
CH7 3DX,53.6,0.76
LL12 9DH,58.0,0.95
CH5 4QJ,73.7,0.96
CH7 6XY,61.0,0.88
CH8 9UJ,44.8,0.66
CH7 4LY,57.9,0.94
CH7 1HW,67.5,0.97
CH7 1NG,65.3,1.01
CH4 0NW,52.3,0.78
CH5 4DJ,55.7,0.73
CH8 9JT,41.9,0.83
CH5 4XJ,64.1,0.93
CH6 5FE,85.9,1.18
CH5 4JH,62.0,0.92
CH5 3SF,55.6,0.89
CH6 5FR,82.8,1.16
CH7 4HZ,44.8,0.8
CH7 1XF,72.0,0.97
CH7 4HH,52.0,0.74
CH8 9AJ,61.8,0.95
CH4 0PX,70.6,0.97
CH5 4QH,67.9,0.93
CH7 1PL,65.9,0.89
LL12 9TS,58.4,0.89
CH5 4RA,53.9,0.78
CH8 7BZ,70.1,0.96
CH4 0PT,61.6,0.92
LL18 6EB,46.2,0.84
CH5 2PG,63.0,0.93
CH7 6BS,55.9,0.84
CH7 2NJ,57.7,0.82
CH5 1HE,52.9,0.71
CH6 5YR,64.8,0.98
CH8 8RS,66.0,0.94
CH5 1AH,62.1,0.79
CH6 6EH,49.5,0.85
CH7 3LL,75.0,1.07
CH5 3UT,76.8,1.05
CH5 1TW,63.6,0.97
LL12 9HT,33.8,0.82
CH5 4AJ,70.2,0.96
CH7 3BA,65.9,0.99
CH6 5AF,55.7,0.72
CH8 9SY,46.1,0.76
CH5 2EN,59.1,0.79
CH5 4QU,67.6,0.97
CH7 5NJ,51.9,0.85
LL12 9DS,46.5,0.65
CH7 5LN,68.9,1.0
CH7 6FB,62.0,0.95
CH7 6TT,67.1,0.87
CH7 2LW,62.7,0.98
CH7 5NA,55.5,1.02
CH1 6QF,53.2,0.91
CH4 0SS,61.9,0.91
CH5 4HD,65.9,1.0
CH5 1QN,56.9,0.75
CH8 7JF,74.3,1.02
CH5 4LD,39.2,0.78
CH8 8NA,42.7,0.92
CH8 9AP,54.2,0.9
CH7 6WH,83.5,1.18
CH7 6UY,29.2,0.7
CH7 5DJ,54.2,0.91
CH5 4DY,60.9,0.71
LL12 9NZ,63.6,0.97
CH7 6JB,52.8,0.73
CH7 6PY,44.7,0.75
LL11 5FS,82.8,1.17
CH5 1RF,46.8,0.83
CH7 3DH,65.2,0.99
CH5 2EH,69.0,0.94
CH7 3EX,78.1,1.12
CH7 6TG,59.7,0.91
CH5 4FF,80.0,1.11
CH8 9HF,57.8,0.88
CH5 3DG,51.8,0.69
CH4 0HJ,71.3,1.03
LL12 9PA,59.3,0.87
CH7 5HG,49.8,0.85
CH6 5NL,68.0,0.78
CH6 5RS,55.4,0.93
CH7 6UL,58.9,0.93
CH5 3ER,66.0,0.94
CH8 7JB,60.6,0.89
CH6 5ES,68.2,0.75
CH8 9PR,57.4,0.86
CH8 8BS,42.4,0.87
CH7 6RD,62.0,0.9
CH5 2FE,74.5,0.99
CH7 1LU,55.8,0.9
CH8 9JY,38.6,0.7
CH7 2LN,57.8,0.89
CH5 4AE,64.0,0.86
CH8 9QA,56.6,0.98
CH5 4LS,61.2,0.96
CH5 2HU,50.3,0.79
CH7 1RX,79.5,1.02
CH5 1QW,55.7,0.82
CH6 5DR,65.4,0.92
CH5 3RJ,64.5,0.98
CH7 1QB,59.5,0.9
CH5 1QA,47.8,0.67
CH6 5BS,69.0,0.73
CH5 3AU,60.1,0.89
CH4 9EH,59.4,0.85
CH6 5HQ,70.1,0.97
CH7 4DL,55.7,0.79
CH8 8HQ,46.8,0.77
CH8 9RG,58.6,0.96
CH5 3HF,57.4,0.84
CH8 9BJ,43.8,0.7
CH5 2JQ,70.0,1.0
CH7 3AH,56.1,0.79
CH7 1SW,62.0,0.95
CH7 3NH,59.3,0.9
CH7 5RQ,36.4,0.65
CH6 5GZ,68.5,1.03
CH8 7NL,65.0,0.83
CH7 1QU,55.0,0.79
CH7 3EA,60.7,0.9
CH5 4XG,58.8,0.76
CH7 2EF,53.8,0.77
CH4 0NY,64.5,0.91
CH4 0QP,62.7,0.92
CH6 5UB,67.2,0.96
CH5 3DH,62.5,0.85
CH5 3JT,64.2,0.89
CH5 4RY,59.1,0.9
CH7 2RB,68.4,1.0
CH5 4PL,80.9,0.95
CH5 4TE,65.2,0.95
CH7 1UL,83.9,1.05
CH7 6YF,53.8,0.88
CH7 2AA,60.9,0.87
CH5 4LF,55.5,0.87
CH7 6TN,60.9,0.92
CH5 3AY,29.0,0.45
CH8 9LY,39.1,0.73
CH5 1QD,54.9,0.76
CH7 1EG,55.7,0.87
CH4 0SQ,65.7,0.91
LL12 9DF,52.2,0.75
CH7 3JG,57.0,0.69
CH8 8AL,73.6,0.97
CH4 0EB,80.6,1.12
CH7 3PX,77.7,1.05
CH5 1NU,62.6,0.97
CH7 1BU,63.9,0.89
CH5 2PH,62.9,0.85
CH5 1NF,71.2,0.95
CH7 1GJ,73.6,1.03
CH5 1QB,55.9,0.78
CH5 4LT,59.3,0.83
CH5 4US,53.1,0.94
CH5 1UA,50.5,0.86
CH7 2PW,64.2,0.87
CH6 5QB,69.9,0.98
CH4 8UB,56.1,0.75
CH5 3NB,73.4,0.98
CH7 2DB,56.0,0.74
CH5 1BJ,79.6,1.05
CH5 3JS,67.3,0.98
CH5 4FE,79.9,1.11
CH8 7JU,62.3,0.87
CH7 3PP,80.9,1.03
CH8 7XX,78.1,1.01
CH5 2AN,60.0,0.85
CH8 9SL,55.9,0.68
CH7 5PL,49.5,0.92
CH5 2RF,63.8,0.92
CH7 6QN,61.3,0.95
CH4 0DD,83.9,1.18
CH7 2NT,57.7,0.75
CH7 1PW,63.2,0.87
CH6 5DE,67.2,0.96
CH5 4UE,64.4,0.93
CH8 9AZ,54.4,0.84
CH6 5DU,55.2,0.69
CH4 0RU,57.2,0.96
CH7 5RH,54.7,0.87
CH6 5JG,65.7,0.92
CH7 4AE,40.0,0.56
CH4 0RL,74.3,1.0
CH5 4TH,64.4,0.84
CH8 7RX,64.4,0.94
CH5 1AT,58.8,0.79
CH6 5EW,60.0,0.86
CH5 3GY,83.9,1.18
CH7 1XL,61.4,0.94
CH8 7JJ,72.2,0.96
CH5 4WG,71.8,1.01
LL19 9SU,53.8,0.77
CH7 1TU,64.0,0.93
CH4 0TQ,82.4,1.11
CH5 4XQ,63.4,0.94
CH7 5HQ,51.1,0.85
CH5 1DN,59.9,0.69
CH5 4QT,63.8,0.98
CH8 7HD,62.8,0.9
CH7 5RD,47.5,0.8
LL12 9ET,57.4,0.79
CH5 2AA,53.7,0.69
CH6 5EN,62.1,0.95
LL12 9PW,52.4,0.86
CH7 1SQ,59.7,0.91
CH5 1BA,55.5,0.74
CH5 3FH,85.6,1.17
CH7 1UW,56.9,0.83
CH8 8NQ,43.5,0.84
CH5 2BQ,75.2,0.98
CH6 5EA,67.1,0.98
CH4 0GP,84.3,1.17
CH8 8AN,62.0,0.98
CH4 0XD,65.9,1.02
CH8 7BP,68.9,1.0
CH8 7PL,53.0,0.69
CH5 4ZB,67.1,0.97
CH6 6JT,55.3,0.76
CH5 4RN,68.3,1.0
CH7 1PF,53.4,0.69
CH7 6HY,55.5,0.89
CH8 7RD,44.5,0.64
CH5 3RE,62.4,0.92
CH7 1SF,67.9,0.94
CH6 6JX,60.2,0.7
CH8 9BW,49.3,0.87
CH5 1PL,69.2,1.01
CH5 4YD,72.0,0.99
CH4 0EX,52.8,0.91
CH6 6BY,62.8,0.89
CH7 1PA,83.0,1.1
CH5 4PX,71.4,0.98
CH7 6ZA,56.0,0.94
CH6 6DP,55.9,0.78
CH8 7RU,76.4,1.05
LL12 9DR,70.4,0.7
CH7 5ER,56.4,0.9
CH4 8TS,72.8,0.95
CH7 6PP,49.4,0.87
CH6 6BZ,63.5,0.92
CH5 1XF,58.6,0.93
CH8 7UR,61.5,0.89
CH5 3LN,62.9,0.94
CH5 4DB,76.1,0.98
CH5 1AW,56.2,0.65
CH7 5EP,50.4,0.9
CH5 1QX,68.1,0.97
CH6 5LU,55.8,0.81
CH7 2JT,63.2,0.89
CH5 4BU,67.9,0.96
CH8 8SZ,54.6,0.89
CH7 6UF,64.1,0.96
CH5 3GU,49.5,0.8
CH7 5UU,43.8,0.77
CH4 0AN,83.8,1.18
CH7 5NE,42.8,0.83
CH7 1UG,54.5,0.89
CH5 2JX,58.0,1.13
CH5 4FG,85.4,1.18
CH8 9PG,56.2,0.88
LL11 5HW,39.3,0.7
LL12 9NW,53.6,0.8
CH7 3GE,82.8,1.18
CH5 3DA,56.6,0.87
CH5 4QN,52.0,0.67
CH5 4WZ,66.3,0.98
CH5 4WX,70.5,1.01
CH6 5GY,66.3,0.8
CH4 0RS,64.8,0.93
CH6 5QR,55.8,0.86
CH6 5EU,59.3,1.0
CH4 0QU,58.2,0.83
CH7 2DY,60.7,0.96
CH7 6ZB,63.7,1.0
CH6 6JB,60.1,0.87
CH7 2LT,71.7,0.95
CH8 9JJ,92.3,1.19
CH8 8NJ,39.9,0.75
CH7 2PU,62.4,0.96
CH7 6RF,62.5,0.89
CH8 7BE,53.1,0.76
LL11 5YW,48.2,0.76
CH6 5RZ,61.2,0.93
CH5 3HL,60.2,0.92
CH7 5NL,43.7,0.86
CH7 2PR,63.6,0.93
CH7 1TN,60.4,0.94
CH5 2RQ,67.2,0.93
CH7 1JB,62.9,0.74
CH5 3HR,74.2,1.06
CH8 7QE,52.2,0.63
CH7 6HT,54.6,0.76
CH5 4TT,64.9,0.92
CH7 1PT,60.9,0.94
CH7 5BS,49.8,0.89
CH6 5JN,56.7,0.81
CH4 8TB,64.7,0.95
CH5 2HZ,66.5,0.9
CH8 9JE,48.5,0.73
LL11 5LB,63.0,1.03
CH8 7PU,66.3,0.98
CH5 4QB,56.7,0.76
CH4 8QL,80.7,1.02
CH4 8QN,64.2,0.93
CH6 5LT,57.0,0.79
CH6 5PQ,66.1,0.96
CH8 9HY,56.7,0.89
CH5 3GA,69.8,1.02
CH5 3HG,56.8,0.82
CH7 5HW,59.9,0.95
CH4 8NH,77.7,1.02
CH7 5GA,60.9,0.99
CH5 4LR,65.0,0.96
CH7 4LE,41.4,0.69
CH1 6BB,61.2,0.93
CH8 9GA,50.6,0.82
CH7 6XA,64.3,0.91
CH6 5FW,83.2,1.17
CH6 5DY,57.2,0.73
CH5 3BL,63.0,0.99
CH7 6TB,64.7,0.95
CH7 2LG,61.5,0.89
CH6 5HT,56.3,0.87
CH5 3EP,68.2,0.95
CH5 3TF,61.4,0.97
CH8 7AH,66.8,0.97
CH5 3AH,45.7,0.79
CH8 9DU,41.7,0.7
CH7 4HW,55.6,0.65
CH5 3GF,65.0,1.01
CH8 7NP,55.2,0.59
CH7 2JE,60.0,0.77
CH8 7BS,61.3,0.88
CH6 6JQ,62.4,0.9
CH4 0FP,83.1,1.17
CH5 4FJ,84.0,1.18
CH5 4UJ,67.6,0.87
CH5 3EW,64.6,0.92
CH7 1GD,74.2,1.0
CH7 6ED,60.0,0.79
CH7 6XS,63.9,0.95
CH7 5AT,40.3,0.74
CH6 5PS,65.1,0.88
CH8 8AX,51.4,0.85
CH5 2HX,57.6,0.89
CH7 4SN,62.3,0.9
CH7 6UG,48.8,0.78
LL12 9BE,54.5,0.72
CH6 5FY,84.0,1.17
CH7 6QS,61.7,0.65
LL12 9LN,56.3,0.82
CH8 7EW,62.2,0.84
CH6 5FF,85.5,1.16
CH6 6HG,55.3,0.74
CH4 0EU,44.0,0.86
CH7 6PX,40.0,0.52
CH4 0NE,61.9,0.9
CH6 5PR,63.3,0.83
CH4 0HU,37.6,0.77
CH4 0AQ,54.6,0.89
CH5 3PS,53.2,0.88
CH5 3HH,64.9,0.97
CH5 4SW,63.5,0.92
CH7 5DU,76.1,1.0
CH8 9QX,57.6,0.91
CH5 4GT,63.2,0.99
CH5 1AF,56.0,0.71
CH7 4JX,64.9,1.03
CH7 2NZ,61.6,0.86
CH7 1JY,62.2,0.92
CH7 2AS,60.1,0.81
CH4 8UG,59.1,0.8
CH8 8EW,49.2,0.78
CH7 4PA,62.2,1.02
CH6 6HP,80.5,1.02
CH4 0DT,70.0,0.92
CH4 0PA,64.2,0.99
CH6 5DS,64.0,0.9
CH7 6FW,84.2,1.18
CH8 8LP,49.0,0.73
CH7 3QH,65.8,1.0
CH4 0HE,80.9,1.07
CH4 0AS,64.6,0.94
CH7 6SY,61.4,0.88
CH4 0GN,84.3,1.18
CH5 4LX,56.6,0.92
CH8 9EQ,48.9,0.88
CH7 3HN,60.6,0.97
CH7 3NA,53.9,0.94
CH7 6TJ,64.4,0.97
CH7 1RR,58.4,0.87
CH8 9TD,45.5,0.63
CH1 6BS,45.0,0.77
CH7 1FQ,86.7,1.15
CH7 4DH,75.5,1.04
CH5 4HJ,55.5,0.82
CH6 5WF,83.4,1.13
CH7 6GQ,82.5,1.15
CH7 4LW,60.8,1.04
CH6 6EY,53.4,0.87
CH8 9PJ,59.7,0.92
CH7 4UL,65.9,1.0
CH5 1XP,59.8,0.9
CH4 0JQ,65.7,0.92
CH7 4LS,30.5,0.58
CH7 4RF,66.5,0.91
CH7 6RH,46.0,0.82
LL11 5HY,40.2,0.75
CH5 3HW,56.0,0.88
CH5 4BB,61.1,0.87
CH7 1QE,65.0,0.96
CH4 0SR,60.0,0.86
CH7 5EE,49.2,0.92
CH7 6DU,63.4,0.97
CH4 0FT,79.6,1.17
CH8 8PW,43.8,0.82
CH7 4HG,52.4,0.81
CH5 4HT,58.1,0.78
CH6 5RT,54.8,0.75
CH7 4HP,37.4,0.48
CH5 4GN,67.4,1.01
CH7 1JJ,71.7,1.05
CH7 2AH,60.7,0.97
CH5 3BZ,45.2,0.7
CH5 4QS,67.9,1.03
CH4 0JW,76.7,1.0
CH5 4SP,72.7,0.97
CH7 6DG,71.5,0.88
CH8 7EX,53.1,0.74
LL12 9PZ,78.1,1.17
CH7 6XT,62.0,0.84
CH7 1QQ,62.8,0.9
CH7 2PX,57.5,0.79
CH6 5YU,63.8,0.97
CH7 6QR,57.6,0.77
CH5 3HX,61.5,0.88
CH7 5HF,16.5,0.33
CH7 5DE,42.3,0.65
CH5 1LJ,61.6,0.91
CH7 1LT,58.9,0.89
CH4 8UL,61.9,0.94
CH5 3QL,63.0,1.0
CH7 4JD,32.1,0.71
CH5 3DL,54.3,0.69
CH7 3HX,64.9,1.02
CH6 5HU,51.5,0.86
CH7 1UH,72.2,1.01
CH6 5UF,66.5,0.96
CH7 1RZ,65.4,0.9
CH7 5RF,48.3,0.84
CH7 5BT,57.8,0.96
CH7 6QP,54.5,0.6
CH7 6RW,48.9,0.91
CH7 4SD,61.6,0.88
CH7 5LG,47.1,0.8
CH7 3BX,65.7,0.96
CH5 3DP,75.8,1.06
CH4 0PJ,61.9,0.97
CH4 0LB,65.7,0.98
CH5 4AY,58.6,0.68
CH5 1LU,62.3,0.85
CH5 4PD,54.9,0.77
CH7 6TA,59.7,0.94
CH5 4GR,67.2,1.01
CH6 5XH,83.5,1.18
CH8 7RL,53.2,0.53
LL12 9BU,71.7,0.92
CH8 9UN,67.1,0.99
CH8 9LN,39.9,0.75
CH7 2PQ,59.0,0.84
CH8 7DL,53.4,0.75
CH4 0RT,62.2,0.92
CH7 4NE,47.9,0.85
CH8 8AF,39.2,0.61
CH8 8DL,55.8,0.91
CH7 4EL,47.0,0.85
CH5 2FB,72.0,1.0
CH4 0SZ,60.8,0.85
CH7 2QZ,68.0,1.03
CH7 2JY,68.9,0.94
CH7 4RQ,53.1,0.73
CH4 0FD,66.4,1.01
CH8 8LW,51.3,0.9
CH6 5WB,82.8,1.17
CH5 1BQ,56.4,0.88
CH7 1FP,83.0,1.18
CH7 6HW,62.0,0.92
CH4 0RG,61.4,0.95
CH8 7BJ,63.5,0.91
CH5 4AG,57.0,0.71
CH7 6XH,60.4,0.86
CH7 2GY,70.2,0.94
CH8 9JR,84.9,1.17
CH7 6UB,61.9,0.94
CH7 4GZ,64.8,1.03
CH5 1XU,65.5,0.94
CH7 6YB,56.3,0.82
CH6 5PZ,64.3,0.91
CH5 1AY,56.1,0.82
CH7 4ND,56.4,0.91
CH7 6UN,61.0,0.93
CH7 4LQ,55.3,0.99
CH6 5RY,62.8,0.94
CH4 0FS,79.3,1.17
CH8 9QU,54.7,0.92
CH6 5SP,61.6,0.82
CH4 9BR,43.9,0.86
CH6 5DW,54.1,0.7
CH8 9DN,42.1,0.79
CH6 5DQ,64.8,0.91
CH7 1QN,62.3,0.95
CH5 4UH,77.5,1.03
CH7 6BD,58.6,0.83
CH8 7HT,63.3,0.93
CH6 5DG,75.5,0.94
CH5 1AX,62.6,0.87
CH7 5UY,56.9,0.91
CH7 2AP,55.8,0.89
CH7 6WU,90.0,1.19
CH7 4TS,65.9,0.97
CH5 3JA,59.1,0.91
CH5 1UJ,62.6,0.91
LL12 9ER,55.0,0.94
CH5 4WE,67.6,1.0
CH4 8NB,64.7,0.96
CH8 7DR,61.0,0.85
CH5 2EL,57.0,0.81
CH7 2NH,51.3,0.71
CH7 6WZ,65.7,1.02
CH8 8NH,65.9,0.97
CH7 4AH,64.2,0.96
CH7 2AX,60.4,0.89
CH5 3NF,36.3,0.67
CH7 1AX,57.4,0.77
CH6 5TQ,62.4,0.95
CH5 4DX,51.5,0.58
CH5 1EZ,54.4,0.68
CH5 4PH,63.8,0.91
CH6 5HD,59.9,0.87
LL18 6DY,35.2,0.64
CH5 4AL,68.4,0.97
LL12 9AE,59.3,0.9
CH4 0SN,66.6,0.97
CH5 2SN,64.5,0.91
CH5 2GB,77.0,1.06
CH7 4TQ,53.5,0.47
CH4 0AR,63.0,0.52
CH5 4RE,57.4,0.94
CH6 5LR,58.4,0.87
CH7 4HJ,52.0,0.57
LL12 9YD,64.1,0.95
CH7 1JP,61.7,0.98
LL18 6BF,77.6,1.17
CH8 7JA,70.8,0.98
CH7 2JQ,61.2,0.94
CH7 2HJ,75.8,1.02
CH7 5AW,51.3,0.79
CH7 3AL,67.8,0.81
CH5 4SY,64.8,0.98
CH7 6UD,52.3,0.64
CH7 4BL,37.1,0.66
CH5 3PN,38.0,0.75
LL11 5HH,57.4,0.92
CH5 2BX,61.2,0.96
CH7 2ES,59.8,0.75
CH4 0PN,64.1,0.89
CH5 1SU,49.7,0.69
CH5 1AE,78.0,1.04
CH8 7BX,67.4,0.89
CH7 1GF,62.5,0.96
CH4 0GJ,84.2,1.18
CH7 6JF,69.0,0.97
CH5 2ER,70.8,0.94
CH4 0RH,64.9,0.96
CH4 0BH,67.2,0.75
CH6 5GF,83.0,1.18
CH7 6GB,66.7,1.01
CH7 5RX,38.0,0.73
CH8 7SW,60.3,0.94
CH7 6QL,54.0,0.84
CH5 1QE,66.5,1.01
LL12 9AY,59.5,0.77
CH7 5AL,37.0,0.65
CH7 6PH,38.5,0.49
CH5 1XE,62.2,0.93
CH5 1LN,59.3,0.87
CH7 2HE,62.4,0.95
CH5 1SY,45.5,0.66
CH5 4PY,76.7,1.0
CH7 5HE,33.6,0.7
LL12 9LH,50.0,0.9
CH7 4AS,61.2,0.78
CH5 3DS,84.3,1.17
CH4 0NP,67.7,0.95
CH4 0JA,67.5,0.98
CH7 1UU,63.7,0.92
CH7 1TA,65.9,0.89
CH4 8TN,64.6,0.87
LL12 9DG,62.6,0.92
CH5 1ND,73.6,1.02
CH4 9AA,65.1,0.96
LL12 9YE,63.8,0.98
CH7 3BW,63.4,0.94
CH8 8NR,52.2,0.79
CH8 7LR,59.9,0.85
CH7 2JS,70.4,0.95
CH5 2AZ,48.9,0.75
CH7 3BF,80.9,1.01
LL19 9TQ,66.0,0.99
CH5 4TX,61.0,0.9
CH7 5QT,28.0,0.61
CH7 2NW,60.5,0.94
CH8 8NZ,50.0,0.8
CH7 1QH,56.3,0.85
CH5 2DP,47.0,0.73
CH5 1JR,65.8,0.96
CH6 5TG,64.7,0.97
CH8 7AF,61.6,0.89
CH8 8JF,71.4,0.98
CH7 3DS,42.0,0.71
CH5 4QR,65.7,1.0
CH7 1JL,60.0,0.88
CH7 6WJ,56.0,1.0
CH8 7EZ,36.7,0.6
LL18 6DT,38.9,0.79
CH6 6AT,78.5,1.05
CH7 3DA,81.9,1.15
CH7 3EG,61.5,0.97
CH8 7BD,63.2,0.92
CH7 6WE,84.2,1.18
CH6 5QF,65.4,0.98
CH5 2PR,59.5,0.74
CH5 1PU,73.1,1.0
CH6 6BD,73.8,1.0
CH5 4UG,65.2,0.97
CH7 6JJ,69.7,0.95
LL12 9EU,53.4,0.75
CH5 2JP,74.9,1.01
CH7 5BP,39.6,0.69
LL11 5EW,57.2,0.94
CH5 4HY,65.2,1.0
LL19 9SS,52.9,0.78
CH7 5PE,44.9,0.71
CH6 5AE,45.0,0.77
CH5 3AT,59.2,0.91
CH7 3BL,60.0,0.82
CH5 2BW,77.9,1.01
CH7 1HT,59.9,0.78
LL12 9LD,51.1,0.62
CH4 0AE,55.2,0.74
CH7 6ER,64.4,0.98
CH5 4TL,61.2,0.91
CH5 3NW,59.0,0.97
CH8 7HX,62.8,0.92
CH6 5AB,79.5,1.02
CH5 4JQ,65.5,0.95
CH5 2JN,70.3,0.96
CH5 3ET,64.3,0.9
CH8 8SJ,55.5,0.83
CH7 1NX,61.0,0.91
CH8 9RT,41.7,0.88
CH5 1NY,59.4,0.89
CH7 2HG,68.0,0.93
CH7 4TU,57.2,0.84
CH4 8LW,68.4,0.91
CH4 0GD,64.0,0.98
CH5 1UH,59.4,0.92
CH8 7NF,39.6,0.64
CH6 5EL,67.8,0.99
CH5 1XQ,59.4,0.9
CH5 3AB,49.0,0.77
CH8 8LH,40.7,0.71
CH4 0FL,83.8,1.18
CH7 5DD,40.7,0.7
CH5 1EA,64.2,0.88
CH8 7UZ,60.2,0.91
CH7 6EY,62.5,0.63
CH8 9RE,39.0,0.83
CH5 3SR,76.8,1.06
CH7 1RA,54.8,0.73
CH5 4LL,68.1,0.95
CH7 4JQ,56.3,0.9
CH7 5AZ,46.0,0.49
CH8 9NZ,56.9,0.9
CH7 5DY,44.2,0.81
CH5 3DB,64.8,0.93
CH7 2BB,62.7,0.93
CH6 6HA,60.1,0.86
CH7 5EG,41.2,0.72
CH5 2JA,64.4,0.88
CH7 1SB,57.1,0.79
CH7 6TZ,65.7,0.97
CH7 6EF,60.8,0.91
CH8 7UN,57.3,0.75
CH5 2JR,67.7,0.94
CH5 3DD,68.2,0.96
CH4 0NT,61.3,0.9
CH7 5EF,37.6,0.74
CH6 6DY,62.3,0.91
CH6 5QZ,55.0,0.88
CH5 2AX,64.0,0.85
CH7 3ED,58.6,0.92
CH7 6AX,70.3,0.92
CH8 9NU,52.5,0.89
CH4 0RA,64.1,0.92
CH7 6XN,54.8,0.91
CH5 4NY,59.8,0.85
CH5 1XR,51.8,0.8
CH7 4BN,85.6,1.18
LL12 9AJ,60.8,0.87
CH5 4NL,74.2,0.99
CH7 1EZ,66.1,1.0
CH5 1AG,60.1,0.66
CH7 3JJ,59.4,0.87
CH7 4UE,66.7,0.96
CH8 7JN,66.2,0.92
CH8 7XF,48.4,0.63
CH6 6EP,61.8,0.92
CH7 6BL,58.3,0.77
CH7 1AF,71.7,0.95
CH7 4NF,50.5,1.0
