postcode,epc,hpr
NP7 8ER,49.2,0.94
NP26 3AU,55.5,0.83
NP25 5RJ,37.4,0.63
NP16 6SA,46.7,0.82
NP26 4LA,64.6,0.81
NP15 1BG,52.0,0.64
NP7 5UN,48.6,0.6
NP4 0TF,57.7,0.93
NP25 5ED,72.5,1.03
NP4 0BR,64.9,0.99
NP4 0TX,55.1,0.89
NP7 0NF,37.4,0.51
NP26 5ES,59.4,0.91
NP25 3DG,53.8,0.71
NP15 2AE,64.0,0.98
NP15 2LE,56.0,0.81
NP7 5UZ,73.3,0.93
NP16 6ET,59.1,0.98
NP7 6PN,66.1,0.92
NP4 0BB,57.9,0.91
NP7 0HF,52.3,0.82
NP26 4EB,73.1,0.91
NP16 5EH,62.8,0.95
NP16 6UF,62.2,0.98
NP7 6PX,83.7,1.17
NP7 6HP,74.0,0.95
NP25 3ED,59.2,0.7
NP7 5AA,57.0,0.67
NP7 0ES,43.5,0.84
NP7 8HT,48.3,0.74
NP25 4PJ,49.0,0.8
NP26 5DB,62.8,0.88
NP15 1BT,60.8,0.9
NP7 6JA,103.2,1.2
NP7 5HX,76.1,0.99
NP15 1TP,70.7,1.0
NP16 5QB,66.5,1.02
NP15 1HD,45.6,0.76
NP16 5HZ,39.0,0.81
NP4 0AQ,58.2,0.89
NP15 1HY,53.0,0.84
NP15 1PH,71.0,1.09
NP25 3DE,53.0,0.56
NP7 5NJ,74.2,0.99
NP26 4DZ,68.5,0.86
NP16 5NF,68.7,1.02
NP7 0DL,58.9,0.92
NP26 5FA,63.9,0.96
NP26 3UU,68.6,1.0
NP7 6LG,65.5,0.96
NP7 0AX,67.4,0.98
NP7 9AE,48.2,0.81
NP16 5EN,60.2,0.8
NP26 3TG,72.5,1.02
NP7 9LR,53.1,0.67
NP16 6RL,67.6,0.96
NP25 5QH,51.2,0.8
NP26 5QX,69.3,1.01
NP15 2FA,76.3,0.91
NP16 5LY,61.2,0.88
NP7 9UD,34.7,0.57
NP7 6AN,60.8,0.81
NP26 3PG,68.1,1.02
NP16 6BZ,53.6,0.85
NP16 5LD,57.1,0.87
NP26 3UF,73.9,0.93
NP7 5UA,62.7,0.92
NP7 9EH,42.0,0.97
NP25 3PE,78.2,1.11
NP25 3PN,61.6,0.92
NP25 5UE,73.2,1.0
NP26 4LL,69.3,1.0
NP7 9TS,46.9,0.88
NP7 9PT,58.9,0.83
NP7 6HE,71.9,0.9
NP7 9UA,31.5,0.71
NP16 6EZ,43.9,0.8
NP7 9PG,61.6,0.93
NP25 3EA,59.9,0.68
NP7 6NL,59.6,0.89
NP7 8RS,56.6,0.92
NP25 5UG,67.3,0.97
NP26 5SW,68.9,0.88
NP7 9PA,65.2,0.83
NP15 1QJ,61.5,0.84
NP26 4DS,65.1,0.83
NP7 6EH,72.1,0.98
NP16 5ER,47.9,0.76
NP4 0HR,48.8,0.83
NP7 0BG,62.2,0.89
NP26 3UQ,61.7,0.69
NP26 5AF,78.3,1.11
NP25 4PL,57.0,0.93
NP26 3NF,65.4,0.98
NP7 9PH,55.9,0.92
NP25 5BG,71.0,0.94
NP25 5SZ,42.0,0.54
NP7 0NS,43.5,0.51
NP25 4PE,56.2,0.87
NP15 1NY,65.2,0.97
NP7 5TF,56.3,0.71
NP7 5RD,58.4,0.73
NP16 6RQ,57.0,0.77
NP15 1AB,56.2,0.73
NP16 5AX,71.7,1.0
NP26 4BR,60.9,0.79
NP25 5FB,59.2,1.03
NP26 3TD,64.4,1.0
NP26 5BR,71.0,1.02
NP26 3FH,69.7,1.01
NP26 5SJ,54.3,0.87
NP7 6AA,49.8,0.76
NP26 5BB,43.9,0.77
NP7 9HS,40.2,0.64
NP26 3EE,43.7,0.72
NP7 8LW,54.9,0.87
NP26 4NR,74.6,0.98
NP25 4PH,52.8,0.86
NP16 6QW,43.8,0.76
NP26 5JD,77.2,1.03
NP7 6JY,66.2,1.0
NP7 9SS,37.5,0.61
NP7 8RU,54.8,0.9
NP25 3LG,75.3,0.97
NP26 3AS,38.7,0.78
NP16 5LW,37.7,0.67
NP16 6RG,61.0,0.89
NP26 3NH,68.1,1.02
NP26 3HU,64.6,0.9
NP16 5TU,71.3,1.0
NP7 8DD,53.5,0.72
NP4 0AW,56.9,0.87
NP7 8PY,56.7,0.9
NP16 6NU,55.2,0.83
NP25 4QG,49.4,0.84
NP7 9DB,40.7,0.75
NP25 5UX,68.1,0.96
NP25 4JG,53.8,0.88
NP7 0LT,64.0,1.01
NP7 9SQ,64.6,0.99
NP26 4BS,59.5,0.8
NP7 0BP,65.3,0.97
NP26 4JL,62.5,0.91
NP7 9PD,61.3,0.91
NP16 5DP,60.9,0.8
NP16 5DS,55.8,0.8
NP7 0AN,55.0,0.86
NP16 6NN,46.6,0.85
NP7 0AZ,83.9,1.18
NP4 0BG,70.5,0.84
NP7 6AW,58.8,0.83
NP15 1DG,26.3,0.54
NP25 3DH,52.6,0.68
NP7 5RG,57.1,0.75
NP26 5DA,63.8,0.91
NP15 2JZ,60.6,0.94
NP15 2HD,74.4,1.0
NP7 5NT,66.3,0.92
NP26 4JB,68.1,1.01
NP7 9QF,83.3,1.17
NP25 3LA,80.0,1.04
NP26 3EJ,61.3,0.87
NP7 9HW,65.4,0.96
NP25 3TB,66.4,0.93
NP26 5TH,79.1,1.09
NP26 4FJ,74.0,1.01
NP7 7EA,60.4,0.7
NP15 2JQ,53.4,0.9
NP26 5UG,60.8,0.89
NP26 4ED,69.5,0.88
NP16 5NY,75.4,1.01
NP16 5AS,76.7,0.91
NP7 0LS,51.9,0.89
NP7 0PU,43.2,0.79
NP15 1TJ,57.2,0.7
NP7 6DP,62.2,0.89
NP16 5JT,63.5,0.84
NP7 0ET,39.8,0.73
NP16 5AY,69.8,1.01
NP7 7AT,55.8,0.84
NP26 3HX,47.8,0.75
NP26 3NU,67.8,0.97
NP26 5RS,79.5,1.07
NP26 4BH,63.7,0.89
NP25 5FF,61.6,0.86
NP7 5NQ,67.0,0.98
NP7 9JE,65.6,0.92
NP26 5RA,69.4,0.91
NP7 6PT,83.5,1.17
NP16 5PP,62.8,1.05
NP26 5DF,62.8,0.92
NP7 9DP,45.1,0.82
NP7 6DR,72.8,1.0
NP26 5JE,63.6,0.73
NP26 3FS,85.9,1.11
NP7 8RR,59.2,0.87
NP7 9UL,33.0,0.79
NP7 6BD,71.3,0.95
NP26 3JH,63.6,0.92
NP7 6PY,82.7,1.15
NP26 3FD,69.7,1.0
NP25 5AQ,72.4,0.97
NP7 6AH,63.6,0.8
NP16 5JU,69.8,0.93
NP15 1BU,54.8,0.72
NP25 4PQ,61.0,0.88
NP7 0DU,69.0,0.94
NP25 3TD,61.4,0.91
NP16 6BG,33.5,0.98
NP16 5RU,70.1,1.01
NP25 3DB,56.7,0.68
NP26 3EQ,57.5,0.78
NP25 3AZ,65.2,0.92
NP15 1BQ,56.3,0.63
NP7 9JF,62.3,0.99
GL16 8PB,55.2,0.84
NP7 0PD,40.4,0.74
NP25 3BD,68.2,1.01
NP7 5SH,58.0,0.84
NP7 0DX,64.1,1.0
NP15 1LY,44.2,0.82
NP15 1HN,40.0,0.77
NP25 3HW,62.4,0.88
NP7 9HE,50.8,0.69
NP25 4TA,45.4,0.81
NP15 1SZ,35.0,0.74
NP16 5RB,61.0,0.88
NP26 4PH,70.7,1.02
NP16 6LN,48.7,0.81
NP15 2AW,45.4,0.7
NP26 3UD,61.6,0.79
NP15 1JR,42.0,0.75
NP7 5LJ,70.1,1.01
NP16 6FB,81.0,1.07
NP16 5NU,67.0,0.92
NP26 3EU,71.5,1.03
NP25 3JD,66.1,1.0
NP7 7AP,69.9,1.0
NP25 3PY,82.9,1.11
NP7 8LE,29.5,0.8
NP25 5NX,43.3,0.83
NP26 3LA,62.1,0.94
NP16 5HH,58.1,0.71
NP16 6SD,50.0,0.69
NP25 4BU,46.6,0.75
NP26 3HD,60.1,0.7
NP25 3GZ,66.2,0.99
NP16 5RP,66.2,0.93
NP7 9PZ,80.4,1.11
NP25 4QH,58.0,0.96
NP7 5TT,68.8,0.91
NP7 5LU,48.1,0.61
NP25 3TN,77.8,1.04
NP26 3LW,70.2,0.98
NP26 4DW,61.3,0.76
NP26 5RE,66.5,0.9
NP7 8RG,47.4,0.77
NP16 6NB,55.5,1.0
NP16 6RF,33.0,0.57
NP15 2HG,57.6,0.86
NP16 5EA,57.2,0.85
NP16 6NT,52.1,0.82
NP7 9NB,71.4,0.88
NP16 6HG,60.8,0.92
NP4 0AH,54.8,0.79
NP25 3DF,59.1,0.7
NP25 4DY,47.6,0.75
NP26 3LS,67.9,0.98
NP16 5RA,68.4,0.9
NP7 0NR,49.3,0.85
NP15 1EH,40.3,0.9
NP7 8UB,51.6,0.75
NP7 6HW,69.0,0.93
NP16 5DT,54.0,0.79
NP16 5JA,72.3,0.94
NP7 9SZ,64.9,1.0
NP7 7EJ,84.8,1.18
NP25 4AE,68.8,0.83
NP26 3SG,70.1,0.98
NP15 1GZ,74.0,1.02
NP7 9RB,57.2,0.88
NP26 4QW,63.2,0.98
NP16 6RA,52.7,0.85
NP7 9SR,60.4,0.86
NP25 3NY,50.8,0.51
NP15 1PJ,43.5,0.52
NP7 8AA,42.8,0.85
NP26 4ND,62.5,0.88
NP16 6LX,45.8,0.81
NP7 9DW,48.8,0.84
NP16 6JT,62.3,0.86
NP7 9DG,35.7,0.54
NP7 9NG,47.4,0.73
NP26 4EJ,66.2,0.77
NP26 5RU,66.9,0.94
NP7 9TU,35.7,0.67
NP16 6QS,58.4,0.91
NP16 5RD,67.7,0.95
NP26 5SY,72.8,1.04
NP4 0BL,52.8,0.56
NP15 1JT,58.0,0.9
NP15 1PT,59.0,1.03
NP26 5SN,63.5,0.89
NP25 3DY,71.7,0.87
NP16 5BD,59.8,0.92
NP25 5QQ,55.8,0.88
NP15 1RH,47.0,0.84
NP25 5BU,69.8,1.02
NP7 0DW,52.1,0.8
NP16 5HP,61.7,0.79
NP25 3HF,70.3,0.96
NP7 5RT,43.0,0.7
NP26 3UW,68.0,1.0
NP7 0BB,64.4,0.95
NP15 1PB,41.5,0.7
NP7 9FE,77.2,0.95
NP25 3JQ,75.5,0.99
NP15 1AN,58.9,0.81
NP7 9NA,74.5,0.93
NP15 1BJ,60.8,0.57
NP15 2DX,62.0,1.06
NP26 3GG,79.5,1.08
NP7 9YA,63.4,0.94
NP15 1EN,50.2,0.81
NP26 3NA,66.5,0.99
NP25 5DE,55.5,0.86
NP26 3PZ,61.7,0.98
NP7 5AL,57.6,0.72
NP18 1HZ,47.8,0.87
NP26 3PA,62.5,0.99
NP7 8DJ,58.2,1.0
NP7 9FL,77.7,0.98
NP26 3PD,65.3,1.02
NP7 9BA,35.7,0.74
NP25 5WA,84.9,1.17
NP25 3TJ,66.2,0.97
NP4 0BP,65.1,0.94
NP7 5NP,59.4,0.71
NP26 3SR,65.0,0.95
NP15 2EU,45.7,0.75
NP7 0PN,52.9,0.88
NP16 5JG,61.6,0.94
NP25 3TG,63.6,0.99
NP26 4FF,74.4,1.02
NP26 3PS,64.5,0.98
NP25 4TX,44.1,0.65
NP16 5QG,52.7,0.74
NP25 3DT,74.9,0.92
NP16 5NQ,61.0,0.88
NP16 6PY,72.0,1.03
NP7 8EA,32.8,0.71
NP25 4QA,53.5,0.72
NP26 3HZ,57.0,0.74
NP4 0JF,47.1,0.73
NP26 4PY,63.4,0.92
NP15 1LN,44.0,0.69
NP16 5LZ,64.8,0.96
NP16 5PZ,72.5,1.03
NP7 9NX,65.1,0.95
NP25 3LX,53.3,0.68
NP15 1RE,56.3,0.92
NP7 5AR,47.4,0.64
NP7 6LW,63.2,0.95
NP25 4BN,59.0,0.9
NP25 5EE,62.7,0.83
NP7 5LR,56.5,0.88
NP26 3NJ,66.1,0.98
NP26 4BT,60.9,0.75
NP26 5AX,58.0,0.68
NP16 5QA,62.2,0.8
NP16 5BG,66.8,0.99
NP7 8RT,47.9,0.84
NP7 9HJ,75.7,1.06
NP25 3LB,62.7,0.91
NP26 4LJ,64.0,0.91
NP25 5TQ,71.9,1.02
NP26 3AZ,81.5,1.12
NP26 3PY,75.5,1.05
NP16 5SZ,69.8,1.0
NP16 5EQ,79.2,1.01
NP26 3SJ,61.6,0.78
NP26 4HR,63.6,0.91
NP25 5FH,61.4,0.91
NP16 6PH,32.2,0.72
NP15 1AD,62.4,0.66
NP16 5EL,57.5,0.51
NP7 7RF,63.5,0.97
NP7 9BT,41.1,0.73
NP7 8AD,51.6,0.73
NP16 5TG,65.3,0.98
NP26 3SP,64.9,0.89
NP26 5FG,60.7,0.97
NP16 5RQ,66.9,0.9
NP15 1DU,44.8,0.92
NP15 2AS,43.2,0.76
NP7 6DF,65.4,0.92
NP26 4HF,73.2,0.95
NP26 4PQ,72.7,1.04
NP26 4JR,78.6,1.01
NP7 0NE,48.8,0.71
NP4 0BH,72.2,0.97
NP7 7RA,53.2,0.7
NP7 6LY,70.3,0.98
NP25 3DZ,56.0,0.64
NP16 5EU,53.2,0.69
NP26 5PG,51.9,0.86
NP7 9RR,51.7,0.88
NP25 3EH,34.0,0.71
NP7 0EY,54.7,0.88
NP7 5TS,51.8,0.76
NP26 3LJ,67.5,1.0
NP7 7RY,60.0,0.6
NP7 5JA,72.8,0.97
NP16 5TT,74.1,0.99
NP15 1NP,42.0,0.71
NP7 7AE,61.5,0.75
NP15 1BN,54.2,0.61
NP7 8AG,29.0,0.47
NP25 4BL,40.5,0.64
NP7 8UE,54.2,0.77
NP25 5BB,70.6,0.92
NP25 4NY,66.8,1.03
NP25 3NE,59.2,0.88
NP15 2EG,67.2,0.91
NP25 4DS,13.5,0.69
NP7 6HG,69.0,0.91
NP7 7AR,63.1,0.94
NP16 5TL,64.8,0.99
NP25 4QJ,42.5,0.61
NP16 5AH,66.0,0.81
NP16 6AA,51.2,0.86
NP7 0EB,35.9,0.72
NP16 5FA,70.1,1.02
NP25 4SY,65.8,1.0
NP7 9ED,34.8,0.56
NP16 6SE,48.6,0.76
NP26 3NS,71.1,0.96
NP26 3FJ,74.0,1.01
NP7 0EU,41.1,0.69
NP7 7DD,65.4,0.84
NP16 5PY,57.3,0.87
NP16 6HN,66.6,1.0
NP16 5SG,59.8,0.88
NP7 5BT,54.5,0.62
NP25 3HE,69.4,1.0
NP7 5LX,68.3,0.99
NP16 5JY,66.5,0.87
NP16 6EF,42.8,0.9
NP7 0LB,39.9,0.73
NP26 5PJ,84.7,1.15
NP7 5RJ,70.7,1.02
NP7 8EQ,65.1,1.0
NP16 6LW,51.9,0.92
NP16 6FA,85.8,1.18
NP7 7RW,60.8,0.92
NP25 3PF,59.1,0.72
NP7 9RH,63.5,0.93
NP16 6BX,57.6,0.99
NP25 5BA,63.9,0.9
NP25 5DA,62.0,0.9
NP25 5EU,58.8,0.94
NP25 4SE,50.9,0.9
NP7 6AY,52.6,0.75
NP25 5NF,39.0,0.72
NP15 2AD,84.0,1.18
NP26 4RF,82.5,1.14
NP7 0NW,30.2,0.71
NP7 8BU,44.6,0.7
NP26 4HG,61.7,0.79
NP7 5UD,45.5,0.68
NP15 1HA,53.3,0.82
NP7 0LZ,52.9,0.93
NP7 0AS,53.5,0.61
NP25 4DJ,49.8,0.83
NP15 1PU,40.7,0.65
NP15 1RT,48.7,0.85
NP26 4GW,65.0,1.04
NP4 0AS,63.5,0.92
NP25 5BH,72.2,0.87
NP25 5EL,77.0,0.99
NP26 5JG,67.0,0.94
NP25 5DY,76.8,1.05
NP16 6PE,50.8,0.9
NP15 2HR,60.2,0.7
NP7 0BW,68.5,0.95
NP16 5BW,65.2,0.96
NP16 6SR,49.0,0.76
NP16 6TF,33.1,0.67
NP16 5RH,64.8,0.85
NP16 5QP,69.4,0.93
NP4 0AJ,71.4,1.02
NP26 3EH,53.6,0.74
NP15 2AT,28.7,0.71
NP16 5TE,70.7,0.99
NP7 9RP,53.3,0.69
NP25 3LF,76.1,1.0
NP7 8HW,54.4,0.86
NP15 1HJ,42.2,0.69
NP26 3FQ,84.0,1.17
NP26 5LX,71.7,1.01
NP25 5AJ,69.0,0.86
NP7 5DB,56.4,0.64
NP7 7EE,53.3,0.82
NP16 6BU,50.2,0.89
NP15 1ED,66.8,0.91
NP26 3HW,62.3,0.93
NP26 3LD,66.8,0.98
NP7 8PA,46.0,0.79
NP15 1AE,55.1,0.64
NP16 5NN,61.2,0.74
NP25 5AW,77.1,1.02
NP15 1NF,45.0,0.71
NP16 6DT,66.7,0.99
NP4 0TZ,56.7,0.94
NP16 6TN,54.2,0.95
NP7 7HU,40.4,0.73
NP25 3PJ,60.4,0.94
NP26 5TF,56.0,0.51
NP26 3EF,65.2,0.95
NP25 3SL,25.0,0.56
NP16 5SE,55.7,0.8
NP25 5QD,93.0,1.06
NP26 4QE,64.7,1.0
NP7 8HU,45.6,0.73
NP26 5RX,66.1,0.99
NP26 4LE,61.1,0.79
NP25 4TT,42.0,0.65
NP16 5HX,72.4,0.94
NP7 9YD,45.8,0.61
NP26 3LF,66.7,0.99
NP15 1RW,75.6,0.96
NP26 5RW,65.5,0.99
NP7 6HX,76.5,0.99
NP7 9DE,43.3,0.6
NP25 4DT,45.1,0.69
NP7 6PH,64.8,0.9
NP7 9JL,64.0,1.02
NP7 6DT,67.8,0.89
NP16 5LF,61.3,0.91
NP26 4DX,64.6,0.8
NP7 7AN,61.1,0.83
NP16 6DE,59.7,0.65
NP4 8GA,83.6,1.18
NP7 9BP,26.5,0.8
NP7 7PG,49.4,0.8
NP16 5BQ,62.1,0.92
NP15 2HN,42.0,0.8
NP7 5PR,58.7,0.68
NP16 6AZ,71.4,1.04
NP7 8AR,54.8,0.74
NP16 5SB,62.4,0.91
NP7 0BH,49.9,0.77
NP7 9BW,33.9,0.61
NP7 5DT,59.4,0.64
NP7 0EG,68.0,1.04
NP15 1SJ,68.5,0.93
NP16 5SP,68.2,1.0
NP25 3NG,55.0,0.77
NP25 5HJ,50.3,0.89
NP7 5LG,52.0,0.85
NP26 3HP,55.9,0.91
NP7 6LX,69.6,1.0
NP16 5DG,42.6,0.71
NP25 3LY,62.6,0.78
NP16 6EW,43.8,0.69
NP25 5EQ,76.9,1.07
NP26 4EU,68.6,0.94
NP26 5BG,72.8,1.04
NP4 0SZ,41.6,0.8
NP16 5JP,64.8,0.85
NP26 3PR,66.9,1.0
NP26 3NE,73.8,1.02
NP25 3PP,54.9,0.84
NP7 0ED,83.6,1.16
NP25 4AP,54.5,0.84
NP26 3NZ,67.0,1.01
NP16 5DB,53.4,0.65
NP25 2NF,48.0,1.0
NP4 0AA,53.2,0.89
NP26 3JG,52.7,0.72
NP15 1QR,64.8,0.84
NP7 0BD,59.6,0.73
NP16 5QQ,60.0,0.8
NP7 9AH,47.8,0.78
NP26 4FD,73.4,1.01
NP15 1BD,77.9,1.01
NP16 5AT,66.9,0.94
NP16 6JH,61.9,0.81
NP15 1JY,52.0,0.69
NP7 6DG,70.3,0.94
NP25 3JZ,78.6,1.02
NP16 6SJ,38.5,0.67
NP26 3SD,70.0,0.91
NP7 0BY,54.0,0.79
NP25 4EB,50.4,0.72
NP15 1NG,46.0,0.78
NP26 3TL,73.7,1.01
NP25 3DX,70.0,0.63
NP7 5NA,60.9,0.68
NP15 1JN,43.9,0.69
NP25 5BJ,65.4,0.89
NP15 2DN,50.3,0.67
NP16 5QN,56.9,0.75
NP15 2AN,42.0,0.71
NP16 6LU,49.7,0.91
NP26 5SE,69.4,0.94
NP7 0PW,53.6,0.91
NP16 5SD,53.8,0.85
NP25 5UJ,70.2,0.99
NP7 5TE,59.1,0.85
NP25 5RL,36.0,0.41
NP26 5SQ,66.7,1.01
NP7 9JG,64.4,0.96
NP7 5EE,56.8,0.64
NP7 8DB,52.9,0.85
NP7 9ST,37.0,0.69
NP25 4BZ,43.0,0.73
NP16 5AD,63.1,0.9
NP26 4EW,71.2,0.98
NP16 5BP,57.9,0.76
NP25 5RB,54.5,0.95
NP16 5JF,67.0,0.9
NP26 5UX,71.2,1.02
NP26 3SE,61.1,0.91
NP15 1DL,51.7,0.79
NP26 3QH,70.5,1.01
NP16 6DS,70.2,1.04
NP7 0RH,50.6,0.77
NP25 4RD,80.3,1.14
NP16 6JP,73.0,0.89
NP26 5SF,59.2,0.85
NP7 6BA,64.4,0.88
NP4 0BQ,68.3,0.97
NP7 5RA,63.7,0.87
NP7 0EW,44.0,0.55
NP25 4DU,63.1,0.89
NP25 4QY,48.2,0.71
NP7 0HS,53.5,0.72
NP26 5TQ,71.1,1.03
NP7 8LR,55.0,0.77
NP16 6PL,45.9,0.82
NP16 5WB,85.4,1.18
NP25 4QF,45.5,0.74
NP26 3NQ,70.7,1.0
NP7 9PX,78.5,1.05
NP26 5TW,52.4,0.85
NP26 5RJ,63.0,0.9
NP26 5UB,63.0,0.93
NP15 2DP,67.4,0.95
NP26 5RL,67.5,0.96
NP16 5HS,70.8,0.96
NP7 0RL,62.1,0.91
NP26 3HR,72.3,1.03
NP7 8DT,52.0,0.8
NP7 0HP,38.0,0.72
NP7 7AU,61.5,0.89
NP26 4NF,58.6,0.79
NP7 7LW,47.8,0.74
NP7 5BW,55.4,0.61
NP25 4HT,58.5,0.91
NP16 5TJ,66.1,0.99
NP4 0HP,75.4,1.0
NP15 1DZ,68.8,1.02
NP7 9HP,61.0,0.91
NP25 3HU,61.5,0.93
NP15 2JL,42.9,0.81
NP16 5FE,78.5,0.88
NP26 5QZ,65.4,1.01
NP7 6DW,71.5,0.98
NP15 2HZ,34.5,0.66
NP16 5FB,75.2,1.02
NP16 5QJ,55.2,0.68
NP26 5GE,74.2,1.01
NP15 1SY,47.0,0.7
NP25 5QF,42.8,0.68
NP15 1AP,58.7,0.84
NP15 1BE,64.2,0.81
NP26 4NJ,62.6,0.93
NP7 9LT,55.4,0.84
NP25 4DW,55.7,0.91
NP16 5JZ,67.4,0.92
NP26 5TN,59.6,0.84
NP7 8DU,82.4,1.17
NP16 6SH,35.0,0.6
NP7 5HH,59.3,0.78
NP7 6HZ,71.8,0.79
NP26 3TU,62.8,0.93
NP7 7HR,49.2,0.88
NP7 9PL,59.9,0.95
NP7 8TG,45.0,0.66
NP16 5AJ,66.0,0.8
NP16 6EA,54.9,0.98
NP25 5GA,75.2,1.05
NP25 4TR,49.8,0.82
NP7 5LQ,77.3,1.05
NP26 4LG,87.8,1.18
NP4 0AD,44.5,0.82
NP4 0AE,39.0,0.65
NP7 7RD,62.0,0.8
NP7 5HN,55.2,0.75
NP7 7DR,67.4,0.84
NP7 5BE,59.6,0.68
NP7 8ED,53.0,0.73
NP7 5AN,62.1,0.78
NP26 4QT,63.0,1.01
NP26 4DG,71.6,1.01
NP26 3NP,61.3,0.9
NP7 5DW,66.3,0.71
NP7 9DD,37.7,0.6
NP15 2ET,63.0,0.98
NP15 1LX,50.7,0.94
NP7 9RT,42.3,0.81
NP25 4PR,40.0,0.7
NP16 6DZ,60.0,1.0
NP25 4TP,48.2,0.79
NP7 9LE,60.0,0.84
NP26 4QA,60.8,0.88
NP26 5DJ,64.9,0.99
NP26 3HF,54.0,0.71
NP15 1AA,61.1,0.77
NP7 8ES,52.0,0.76
NP7 6BT,62.9,0.92
NP16 5AR,65.0,0.82
NP25 3HH,65.7,0.96
NP16 6NA,51.0,0.84
NP7 6BH,68.0,0.96
NP26 4PW,65.1,0.89
NP7 9DA,33.5,0.65
NP16 6EJ,53.9,0.84
NP26 4LB,66.0,0.86
NP16 5DZ,51.3,0.62
NP16 6UE,60.3,0.96
NP26 3NL,69.4,0.95
NP15 1RG,57.5,0.93
NP26 5GB,73.3,0.98
NP25 5EB,74.1,1.05
NP7 5HW,63.3,0.9
NP26 5RG,66.8,0.92
NP26 5BX,63.2,0.86
NP7 8RE,49.7,0.76
NP26 5XL,79.0,1.08
NP25 5ER,53.0,0.71
NP16 5LR,42.4,0.64
NP15 2DU,56.4,0.83
NP7 7LT,44.6,0.56
NP7 7PH,47.2,0.71
NP26 5PB,53.3,0.83
NP26 5SH,58.9,0.91
NP25 3HZ,42.0,0.36
NP7 7DB,62.8,0.94
NP16 5UG,77.1,1.03
NP16 6TE,32.5,0.7
NP7 7NE,70.7,0.9
NP7 9DR,52.7,0.82
NP15 2LZ,40.0,0.68
NP26 3JZ,66.0,0.97
NP26 4EQ,68.8,0.88
NP7 8HL,56.8,0.92
NP25 4PT,47.6,0.81
NP15 2HJ,65.2,0.93
NP7 8PD,42.2,0.69
NP25 5UR,83.8,1.17
NP26 4BN,67.7,0.89
NP26 4JE,70.0,0.99
NP25 4SD,75.0,1.17
NP7 7EU,23.9,0.65
NP26 4QR,66.8,0.94
NP26 3DB,53.3,0.84
NP25 5UH,70.7,0.94
NP7 7NW,41.8,0.66
NP25 5AZ,59.9,0.91
NP7 7BN,49.7,0.44
NP26 3QA,67.4,0.99
NP25 4RX,51.2,0.68
NP16 5PT,56.9,0.69
NP7 5UL,57.0,0.67
NP16 6SZ,70.5,1.01
NP25 5RD,56.0,0.82
NP16 6EU,60.8,0.94
NP7 5HJ,69.9,0.98
NP26 3SS,64.9,0.92
NP15 1AZ,63.5,0.88
NP16 5SN,62.0,0.91
NP7 7BS,83.5,1.03
NP26 5PA,68.7,0.93
NP25 3UA,58.4,0.63
NP7 5SG,53.0,0.83
NP16 6AD,45.5,0.74
NP15 2DT,53.2,0.64
NP7 0AD,58.5,0.88
NP7 7DY,67.1,0.83
NP26 5RN,65.3,0.92
NP15 1DA,58.8,0.98
NP26 3ET,65.0,0.95
NP15 1QN,71.2,1.03
NP7 7HE,53.0,0.73
NP7 6HS,62.1,0.85
NP25 3NH,36.0,0.6
NP7 9BZ,84.3,1.18
NP7 8DN,37.6,0.66
NP15 1QG,54.6,0.79
NP26 5DN,52.8,0.87
NP25 5AT,62.4,0.87
NP7 0LY,50.8,0.83
NP15 1NL,51.1,0.89
NP7 7RN,49.8,0.72
NP16 5EF,73.0,1.0
NP25 5QX,64.0,0.89
NP7 5DN,54.3,0.6
NP4 8RB,46.6,0.8
NP15 1AG,59.1,0.71
NP25 4JB,49.0,0.89
NP26 4HB,67.4,0.91
NP16 6BL,38.6,0.73
NP7 5DH,58.0,0.84
NP7 0DS,57.6,0.79
NP4 0BS,63.0,0.95
NP7 8HR,51.3,0.76
NP26 5TD,62.8,0.7
NP7 0HD,46.7,0.83
NP26 3BP,40.0,0.57
NP16 6RZ,46.9,0.76
NP16 6DX,72.7,1.05
NP7 6HF,70.2,0.94
NP7 0RD,31.1,0.6
NP25 3LN,63.9,0.94
NP7 0RG,23.8,0.55
NP26 5BH,71.0,1.02
NP7 7AW,63.0,0.9
NP7 7PD,42.7,0.63
NP16 5AB,69.2,0.94
NP16 6AN,48.7,0.8
NP25 5HG,30.0,0.6
NP16 6HQ,44.8,0.83
NP26 4PN,79.0,1.03
NP7 5AD,70.2,0.8
NP26 3SN,58.8,0.89
NP7 8UG,69.5,0.98
NP25 5QB,36.7,0.71
NP26 5SZ,58.2,0.74
NP25 3PB,54.0,0.57
NP26 5TP,71.5,1.05
NP16 5GF,78.5,1.06
NP26 5UA,44.4,0.82
NP7 9NP,54.3,0.67
NP25 3JU,51.0,0.71
NP25 4DQ,58.2,0.99
NP25 5FG,66.6,0.87
NP26 4AL,89.7,1.17
NP15 1JS,44.0,0.87
NP25 5DG,59.7,0.81
NP16 5LT,63.7,0.92
NP16 6AU,52.8,0.9
NP25 3LU,64.2,0.92
NP26 4QP,68.9,1.01
NP25 5NN,51.0,0.67
NP26 5AH,47.0,0.75
NP26 5NX,76.0,1.05
NP15 1LR,51.4,0.82
NP25 3HJ,60.3,0.87
NP7 9TH,41.6,0.57
NP25 4QD,50.1,0.81
NP15 2DY,65.5,0.74
NP25 3JL,58.9,0.81
NP25 4QT,64.0,0.99
NP7 9RW,55.3,0.8
