postcode,epc,hpr
DA1 2QP,65.2,0.85
DA2 6RZ,66.0,0.94
DA1 1SX,71.4,0.99
DA1 2LF,59.5,0.72
DA4 9BT,72.3,0.97
DA1 3EZ,47.4,0.78
DA4 9HR,63.3,0.86
DA1 1LJ,59.3,0.69
DA1 5FQ,81.7,1.14
DA1 2RX,62.6,0.75
DA2 7EN,65.5,1.01
DA1 2AY,79.5,1.0
DA1 3BU,64.4,0.8
DA10 1AN,87.8,1.18
DA2 7LB,69.0,1.02
DA1 5AG,59.0,0.66
DA1 5NW,74.9,0.92
DA9 9NZ,58.8,0.83
DA9 9WN,85.0,1.18
DA2 7LW,64.8,0.95
DA10 0JR,65.0,0.85
DA1 1UY,61.5,0.7
DA5 2JJ,64.5,0.73
DA1 5WQ,84.0,1.16
DA9 9WY,84.7,1.12
DA1 2TJ,66.5,0.89
DA2 7SJ,59.4,0.8
DA9 9JX,60.7,0.7
DA1 2RQ,60.8,0.75
DA9 9DN,65.1,0.89
DA4 9HL,59.6,0.7
DA10 1BN,83.3,1.18
DA1 3EY,56.2,0.68
DA9 9SZ,74.6,1.04
DA1 3QN,53.0,0.72
DA9 9WR,86.8,1.16
DA1 3BE,56.6,0.65
DA3 7NR,64.7,0.87
DA9 9GT,79.5,1.01
DA2 6BU,75.6,0.95
DA2 8AW,57.7,0.84
DA1 5ST,68.4,0.95
DA1 3HB,65.4,0.89
DA3 7BN,81.3,1.1
DA2 7PD,60.3,0.85
DA9 9HA,65.3,0.8
DA5 2EG,62.1,0.83
DA1 2HY,54.1,0.59
DA9 9PU,65.9,0.9
DA10 1BZ,84.7,1.17
DA1 5AP,60.8,0.68
DA1 5JB,68.6,0.98
DA1 5GB,79.3,1.05
DA5 2BG,58.8,0.74
DA2 6EN,61.8,0.83
DA9 9FE,73.9,1.01
DA2 6HZ,66.9,0.88
DA2 7NZ,60.3,0.93
DA5 2HY,62.4,0.92
DA2 7DE,52.7,0.63
DA2 7PF,57.5,0.85
DA9 9FG,73.8,1.05
DA4 9HQ,58.7,0.78
DA9 9TT,81.5,1.01
DA2 6JS,67.1,0.98
DA13 9NB,57.9,0.65
DA9 9YG,84.8,1.15
DA9 9AN,60.2,0.72
DA3 7BB,82.9,1.18
DA3 7LX,57.7,0.84
DA10 0LF,54.7,0.85
DA1 1PB,65.5,0.78
DA9 9EA,70.5,0.94
DA10 1EU,84.8,1.16
DA1 5UF,84.2,1.16
DA1 5QD,81.7,1.12
DA1 2XB,72.4,0.95
DA2 7PJ,62.6,0.98
DA1 1QU,58.5,0.67
DA1 2JX,67.8,0.98
DA1 2JD,79.4,1.04
DA2 6EW,60.0,0.75
DA2 6BS,59.9,0.78
DA2 8BE,63.0,0.84
DA1 5TT,83.6,1.08
DA2 6NT,70.4,1.01
DA10 1DU,84.6,1.15
DA2 6BQ,72.4,0.91
DA10 0LJ,69.6,0.98
DA1 2XD,73.4,0.91
DA1 2QG,66.5,0.83
DA10 0AF,61.3,0.89
DA2 6FA,87.6,1.18
DA1 5XJ,85.1,1.09
DA9 9EU,71.6,0.95
DA1 5LU,72.6,0.96
DA10 0JD,67.1,0.91
DA10 1BB,83.4,1.18
DA9 9RB,66.2,1.0
DA9 9GJ,70.6,1.02
DA1 5WW,86.2,1.07
DA1 2BS,60.3,0.74
DA2 7WN,74.8,1.03
DA9 9EE,71.6,0.96
DA9 9HH,57.5,0.74
DA5 2JW,54.3,0.69
DA10 1EX,85.5,1.17
DA1 5ND,73.1,0.96
DA2 7SA,58.1,0.78
DA2 7HR,52.9,0.63
DA3 7QL,59.4,0.76
DA9 9PN,69.8,0.94
DA3 7QU,62.2,0.93
DA4 9EW,63.9,0.84
DA2 7DP,64.2,0.76
DA10 1AP,82.9,1.09
DA1 5TN,82.8,1.1
DA9 9UF,80.5,1.05
DA1 2NH,79.0,1.02
DA10 0BY,71.9,0.96
DA1 5TP,83.2,1.08
DA3 7QP,67.4,0.92
DA2 7DL,61.5,0.86
DA1 2GF,75.2,1.01
DA1 1QS,39.3,0.76
DA10 0JW,75.0,0.94
DA1 2SF,61.3,0.73
DA2 7AY,56.7,0.66
DA1 1YH,57.9,0.72
DA9 9PP,68.6,0.92
DA2 7PA,62.5,0.86
DA1 1BF,83.9,1.07
DA1 2NS,48.2,0.76
DA9 9PZ,63.2,0.95
DA1 5TQ,83.1,1.1
DA9 9DX,63.4,0.94
DA1 1BX,44.5,0.67
DA2 6FW,83.9,1.16
DA1 2AT,52.7,0.61
DA9 9HN,67.0,0.9
DA2 6BW,69.6,0.9
DA2 6BA,61.2,0.7
DA2 7NE,58.7,0.82
DA1 2PP,55.4,0.74
DA2 7RF,64.4,0.86
DA1 5HP,70.5,0.99
DA1 1QR,67.4,0.86
DA5 2BJ,74.5,0.98
DA2 6DA,58.4,0.79
DA4 9LB,38.7,0.64
DA2 6NS,72.7,1.01
DA1 1JT,57.0,0.65
DA1 2BN,58.3,0.64
DA1 1TE,60.8,0.64
DA3 7QW,61.1,0.85
DA1 1XZ,57.2,0.72
DA1 3HJ,52.9,0.7
DA1 5LT,76.2,0.99
DA2 6DU,72.3,1.0
DA1 1XT,59.7,0.72
DA1 5WJ,87.2,1.08
DA2 8BZ,66.2,0.87
DA9 9EJ,57.9,0.66
DA9 9WT,87.5,1.17
DA1 5PJ,70.8,1.02
DA9 9FF,84.0,1.05
DA4 9EG,61.5,0.72
DA9 9XJ,71.1,1.03
DA9 9XR,83.5,1.11
DA1 1XH,61.1,0.68
DA2 8AT,47.7,0.72
DA9 9GS,74.4,1.05
DA5 2AB,58.8,0.64
DA9 9NY,69.3,1.01
DA10 0BX,72.9,0.97
DA5 2ES,59.6,0.85
DA10 1AF,83.6,1.18
DA1 3EW,59.3,0.74
DA1 2HJ,59.5,0.69
DA9 9AS,64.9,0.8
DA9 9NF,69.5,0.98
DA1 1LY,77.1,1.08
DA2 6NG,57.5,0.78
DA10 0EY,70.7,0.88
DA10 1EN,83.6,1.15
DA1 1YW,59.0,0.76
DA1 1QW,57.8,0.67
DA5 2JS,61.6,0.91
DA1 5GP,80.4,1.02
DA1 2JJ,58.5,0.7
DA9 9TY,76.8,1.05
DA1 1QT,51.6,0.69
DA2 7QL,81.9,1.06
DA1 2PR,58.6,0.78
DA10 1AG,83.8,1.11
DA2 7LR,62.1,0.74
BR8 7PQ,51.3,0.86
DA1 5DY,66.8,0.96
DA5 2HR,60.0,0.84
DA9 9YF,84.4,1.15
DA10 1DL,84.8,1.14
DA1 5UD,82.6,1.18
DA3 7PL,53.9,0.83
DA10 0EB,59.2,0.81
DA2 7HQ,71.8,0.96
DA1 5TU,84.6,1.18
DA1 3EB,58.7,0.63
DA2 6EZ,57.9,0.67
DA1 5LG,70.9,0.93
DA2 7DF,66.4,0.9
DA1 2LJ,64.0,0.85
DA1 2LL,63.7,0.8
DA2 6BF,74.1,1.11
DA2 7RP,52.3,0.67
DA13 9NP,67.3,0.98
DA1 3DL,59.3,0.66
DA1 2RU,59.7,0.72
DA1 3NB,55.2,0.68
DA1 3LX,58.8,0.68
DA1 1PJ,66.2,0.87
DA1 3HR,54.1,0.69
DA1 3NE,54.3,0.69
DA1 2XE,71.0,0.86
DA1 1NB,62.2,0.68
DA1 5EA,64.3,0.92
DA2 6LX,69.5,1.02
DA1 1PR,60.4,0.82
DA1 2LQ,56.2,0.59
DA1 1LE,60.2,0.63
DA2 6LP,61.1,0.84
DA1 5DH,63.8,0.83
DA10 0JP,69.4,0.94
DA1 1XY,76.2,1.05
DA2 8BJ,64.4,0.86
DA9 9FS,74.4,1.02
DA1 1NT,58.7,0.65
DA1 2PU,57.8,0.77
DA2 7NN,60.9,0.85
DA5 2JE,61.2,0.78
DA3 7PS,83.6,1.18
DA9 9HF,53.9,0.71
DA2 7HE,63.3,0.87
DA2 6RY,67.1,0.93
DA2 7JH,66.5,0.88
DA1 2QR,61.9,0.72
DA1 2RW,60.5,0.74
DA10 1DE,85.4,1.18
DA2 7SF,54.0,0.73
DA5 2EQ,58.6,0.79
DA2 6JJ,55.6,0.78
DA2 6DD,53.9,0.66
DA5 2AD,56.2,0.56
DA1 5AD,77.3,1.02
DA2 6BG,66.0,0.94
DA10 1DT,86.0,1.18
DA3 7PQ,63.1,0.86
DA1 2JF,55.6,0.66
DA1 5SP,68.3,0.97
DA1 1EW,68.9,0.73
DA9 9TS,80.3,1.02
DA9 9SY,78.0,1.05
DA2 7BN,46.5,0.65
DA9 9BH,55.0,0.69
DA1 3HA,54.4,0.71
DA1 1YN,48.3,0.6
DA9 9QH,65.2,0.96
DA1 2QE,61.7,0.79
DA1 5GY,82.2,1.1
DA2 6ER,61.4,0.78
DA1 5FG,82.7,1.07
DA1 5EE,68.1,0.87
DA1 5QS,65.7,0.99
DA1 5NE,75.6,0.96
DA2 6DE,58.5,0.76
DA1 5SA,70.7,0.94
DA3 7ND,60.6,0.93
DA1 5SH,70.5,0.94
DA1 3LS,59.4,0.7
DA1 5EW,69.9,0.93
DA1 2QW,66.2,0.9
DA1 5SW,82.1,1.16
DA1 1TN,57.2,0.63
DA9 9DW,69.5,0.99
DA1 3HW,59.8,0.72
DA10 1BL,84.0,1.18
DA1 5HN,62.9,0.83
DA1 5RL,85.4,1.17
DA10 0LW,68.9,0.89
DA1 1UH,56.6,0.64
DA1 1YD,56.7,0.63
DA9 9PF,66.5,0.93
DA2 7AR,64.1,0.89
DA10 0HZ,55.9,0.68
DA1 1XQ,57.1,0.62
DA1 2PX,56.4,0.73
DA1 5SL,68.1,0.95
DA1 3BA,56.1,0.7
DA2 7LH,59.5,0.82
DA1 2FF,87.4,1.07
DA1 2SN,62.3,0.87
DA10 0AW,59.8,0.69
DA1 5GW,82.3,1.13
DA9 9PY,64.1,0.93
DA1 5DP,63.3,0.9
DA1 5RJ,82.3,1.08
DA1 2BA,51.4,0.69
DA10 0HD,77.3,0.97
DA2 7EL,48.5,0.76
DA3 7HB,58.4,0.87
DA9 9UZ,84.0,1.07
DA9 9XQ,82.3,1.08
DA1 2PZ,64.4,0.83
DA1 2RL,60.3,0.74
DA3 7LQ,53.0,0.76
DA10 1BW,85.5,1.15
DA1 2LD,79.3,1.02
DA9 9FJ,70.5,0.99
DA9 9JP,72.5,0.99
DA9 9GN,76.7,1.01
DA2 8BA,69.6,0.99
DA2 6BJ,67.4,0.84
DA1 1YB,69.9,0.97
DA10 0AN,56.6,0.63
DA2 6LJ,60.7,0.82
DA2 8BS,47.8,0.66
DA3 7AB,82.0,1.1
DA1 2GA,77.9,0.96
DA1 2PL,64.6,0.84
DA1 1RF,53.5,0.64
DA1 1SH,57.4,0.61
DA9 9NL,66.2,0.73
DA10 0HQ,60.8,0.65
DA9 9XT,83.7,1.1
DA2 6JN,63.1,0.97
DA9 9EY,61.6,0.72
DA2 6GD,74.8,1.04
DA10 1BH,83.6,1.18
DA9 9FN,72.9,1.02
DA9 9PD,62.0,0.96
DA11 9AH,80.7,1.0
DA9 9LU,60.4,0.88
DA1 3LN,62.4,0.91
DA9 9AE,54.4,0.63
DA2 7NB,64.2,0.88
DA9 9RA,66.9,0.99
DA2 6AY,59.0,0.78
DA2 7PH,61.2,0.87
DA4 9DY,56.5,0.73
DA10 1BS,84.6,1.09
DA2 7EW,81.6,1.11
DA1 3BL,60.0,0.68
DA2 7LE,57.6,0.75
DA1 5DD,62.7,0.88
DA2 6NR,24.1,0.56
DA1 2EZ,83.0,1.07
DA1 1XG,56.6,0.63
DA1 5SB,70.1,0.96
DA10 0FF,84.9,1.18
DA2 6HG,54.7,0.67
DA2 7QR,57.3,0.88
DA10 0BU,72.0,0.98
DA2 6RE,71.9,0.89
DA1 3AN,58.5,0.79
DA1 1EJ,63.9,0.62
DA5 2JR,56.2,0.7
DA1 2AJ,68.9,0.91
DA1 1QE,52.0,0.68
DA5 2HA,57.9,0.75
