postcode,epc,hpr
NG18 4DA,58.7,0.95
NG20 0BN,68.3,0.94
NG20 0HZ,63.6,0.91
NG19 6DY,68.3,0.98
NG18 4XE,76.7,1.05
NG19 9LE,46.1,0.49
NG19 9NJ,52.0,0.66
NG19 6PE,73.0,0.98
NG18 1HJ,58.9,0.72
NG19 0NN,64.4,0.94
NG18 3HU,60.5,0.87
NG20 9QB,61.6,0.89
NG19 6AX,57.4,0.64
NG18 5PX,72.5,0.98
NG18 3RA,72.9,0.99
NG19 0FG,83.1,1.18
NG19 6EH,57.0,0.68
NG18 1LG,79.4,1.07
NG18 3BJ,60.9,0.9
NG18 2PR,68.1,0.96
NG18 3JF,60.3,0.96
NG19 0BZ,59.5,0.95
NG18 1TW,51.9,0.56
NG18 5QS,61.1,0.89
NG19 9DD,64.8,0.91
NG19 7AA,59.2,0.86
NG18 2HR,59.8,0.7
NG18 4SR,64.5,0.92
NG18 4LS,67.9,0.98
NG18 5SL,54.1,0.62
NG19 7HW,63.7,0.95
NG18 4BS,58.3,0.89
NG19 9LR,57.3,0.78
NG20 0ND,54.8,0.78
NG19 6RA,63.0,0.96
NG20 0HU,67.6,0.96
NG19 8HT,61.5,0.89
NG19 6ST,68.2,0.97
NG21 9AQ,70.7,1.01
NG19 9PB,66.9,0.97
NG18 3LB,54.3,0.87
NG19 9AR,54.2,0.76
NG18 4BU,64.2,0.95
NG20 0HW,60.0,0.93
NG19 9QW,63.0,0.9
NG18 4BR,76.6,1.05
NG19 8EF,58.1,0.7
NG19 7DH,66.5,0.94
NG20 0LS,56.9,0.78
NG20 0HJ,67.1,0.92
NG20 0NB,56.8,0.8
NG20 0LR,58.2,0.86
NG18 2LX,65.7,0.96
NG18 2LZ,63.4,0.92
NG18 4UR,65.0,0.98
NG20 0LZ,60.5,0.83
NG19 9HX,59.5,0.9
NG19 0NA,67.6,0.94
NG18 2PL,50.1,0.63
NG18 2RF,57.0,0.7
NG19 6AN,55.6,0.66
NG18 2AJ,72.0,0.96
NG20 0DN,64.4,0.89
NG18 3JS,64.0,0.94
NG18 3LU,64.1,0.89
NG19 0LE,59.8,0.87
NG19 8HL,60.2,0.89
NG19 8PQ,75.8,0.95
NG19 7HL,73.6,0.96
NG18 4YT,77.3,1.05
NG19 8HZ,69.8,0.93
NG19 6QN,71.5,0.98
NG19 8DN,68.1,0.96
NG18 3QD,74.3,0.99
NG18 2DQ,66.3,0.92
NG18 4EQ,61.8,0.88
NG19 9BD,53.4,0.6
NG20 0PL,57.7,0.85
NG18 3LT,59.1,0.83
NG20 9PB,60.2,0.83
NG19 0QB,67.1,1.01
NG18 5SR,53.6,0.71
NG19 0JX,67.6,0.93
NG20 9PN,58.5,0.83
NG20 0FJ,76.4,1.11
NG19 6JG,65.9,0.95
NG19 7RG,62.9,0.93
NG19 6EZ,66.8,0.91
NG19 9JL,53.7,0.83
NG18 4XL,75.9,1.04
NG19 6UE,61.7,0.92
NG19 6HZ,57.7,0.82
NG18 3GD,65.8,1.03
NG20 0RL,52.0,0.75
NG19 8BB,44.8,0.58
NG18 2JP,56.1,0.79
NG19 9GY,60.2,0.94
NG18 3JQ,60.1,0.89
NG18 3LF,61.4,0.91
NG18 3LQ,51.8,0.66
NG18 4FX,77.7,1.07
NG19 6LS,67.0,0.92
NG19 0JB,59.5,0.79
NG20 0PT,64.7,0.94
NG19 0QH,66.0,0.93
NG18 2LS,74.5,0.98
NG18 5GL,74.4,1.02
NG19 7EP,58.1,0.9
NG18 2PJ,56.2,0.65
NG19 9QS,64.5,0.92
NG19 7DD,58.6,0.92
NG19 9HS,63.3,0.86
NG18 4NL,64.9,0.96
NG19 0AF,76.0,1.08
NG18 2FE,83.4,1.04
NG19 0EN,57.7,0.9
NG18 2FA,83.4,1.18
NG19 0BN,60.3,0.73
NG18 4QF,66.8,0.87
NG18 3LE,64.8,0.94
NG19 8ET,67.8,0.99
NG19 6DJ,58.0,0.68
NG19 0DW,63.3,0.91
NG19 7JB,61.4,0.84
NG19 9BE,52.3,0.54
NG18 5JG,56.9,0.71
NG19 6AF,53.3,0.61
NG18 5AT,63.1,0.98
NG19 0BL,60.0,0.72
NG19 6FF,87.5,1.14
NG18 5PW,55.5,0.71
NG19 7SW,74.1,0.99
NG19 0QN,59.5,0.97
NG18 3QZ,73.7,1.0
NG19 8NT,68.8,0.98
NG19 6AT,56.3,0.65
NG19 8HE,62.1,0.8
NG19 7LT,61.2,0.89
NG18 4NY,72.7,1.0
NG20 9PG,35.8,0.75
NG19 9JU,56.4,0.85
NG18 4XQ,79.3,1.04
NG18 4NN,70.8,0.96
NG19 8DE,78.2,1.05
NG20 0SR,60.1,0.92
NG20 8XW,75.5,1.06
NG18 2SQ,65.3,0.83
NG19 6AG,59.5,0.71
NG20 9PS,58.2,0.78
NG18 2JS,69.6,0.99
NG20 0AB,59.5,0.73
NG19 7EH,61.0,0.89
NG18 3DE,55.6,0.7
NG19 0EQ,58.2,0.91
NG20 0NL,59.3,0.82
NG18 1QU,53.5,0.59
NG20 0PX,57.9,0.82
NG18 1BD,84.1,1.11
NG19 7AX,53.4,0.59
NG18 6AR,83.9,1.17
NG18 2JG,58.4,0.71
NG19 0EL,58.8,0.84
NG19 0HP,63.5,0.92
NG21 0EW,58.6,0.83
NG18 2SD,48.3,0.56
NG19 9DA,58.6,0.86
NG18 4GD,78.1,1.04
NG20 0HF,57.5,0.86
NG18 4HP,62.4,0.88
NG19 0DB,58.9,0.87
NG19 8BF,68.7,1.01
NG18 2HF,70.1,0.99
NG18 3LW,62.9,0.97
NG18 4HU,56.1,0.9
NG19 8JH,62.7,0.89
NG19 6PG,56.9,0.85
NG20 0NH,55.9,0.81
NG18 2EE,64.8,0.93
NG19 8BN,66.8,1.01
NG18 4QQ,55.4,0.92
NG19 0HX,67.6,0.98
NG18 4DT,64.2,1.0
NG18 4DD,65.2,0.97
NG19 8NG,49.2,0.6
NG19 9BL,61.8,0.89
NG19 6AP,64.0,0.78
NG19 9NQ,49.5,0.68
NG20 0GY,79.4,1.15
NG18 2EH,60.3,0.9
NG18 3PE,65.0,0.88
NG19 0HW,60.9,0.88
NG19 6PT,73.5,0.98
NG19 0AS,65.8,0.97
NG18 2QQ,54.9,0.73
NG20 9PZ,62.8,0.87
NG18 5SH,61.4,0.67
NG19 0RE,76.9,1.05
NG18 1HD,58.3,0.64
NG18 2RU,56.0,0.68
NG18 2QD,56.7,0.73
NG19 0BQ,62.8,0.73
NG19 6EG,72.7,1.04
NG20 0HT,66.7,0.89
NG18 2DG,65.2,0.89
NG19 6HJ,68.8,0.95
NG18 3BG,57.7,0.69
NG18 3FD,66.7,1.0
NG19 6QR,62.0,0.95
NG18 5JZ,60.3,0.82
NG19 8ED,50.2,0.56
NG19 6FN,83.4,1.18
NG19 7SS,49.7,0.54
NG18 4DE,69.3,1.0
NG19 7GE,77.3,1.08
NG19 9RQ,60.6,0.9
NG20 0JY,60.9,0.84
NG18 1AJ,57.0,0.63
NG18 5FG,77.8,1.05
NG19 8QJ,58.1,0.89
NG19 0LH,65.7,0.95
NG18 3QQ,73.2,1.02
NG18 2LL,51.1,0.61
NG19 6NT,73.2,0.97
NG18 5HZ,64.5,1.0
NG18 2LT,62.5,0.93
NG18 5RR,48.2,0.57
NG20 0PN,55.2,0.84
NG18 4SW,58.9,0.83
NG19 0JF,57.5,0.8
NG19 6NY,66.2,0.94
NG18 3LJ,57.4,0.72
NG18 4XB,75.3,1.05
NG18 2PH,57.0,0.76
NG19 6EQ,73.6,1.04
NG18 4AR,52.3,0.65
NG18 2HH,62.5,0.86
NG18 3RD,72.1,0.97
NG19 9DU,53.3,0.83
NG19 6SF,56.2,0.69
NG18 4FZ,81.6,1.03
NG19 7QQ,70.6,0.96
NG18 3NU,62.9,0.86
NG19 0AJ,62.0,0.93
NG18 2BA,52.6,0.62
NG19 7DZ,62.4,0.79
NG18 5GA,79.5,1.06
NG20 0EX,61.4,0.9
NG19 0HY,65.6,0.94
NG18 3RH,76.0,1.01
NG18 3RF,73.0,0.99
NG19 7RH,58.8,0.91
NG20 9PH,61.6,0.88
NG18 5PJ,52.1,0.69
NG18 5QU,61.4,0.86
NG20 0NT,68.7,1.02
NG19 7SD,55.5,0.64
NG19 9JY,50.7,0.65
NG19 0NB,64.2,0.92
NG19 9JJ,57.0,0.92
NG18 3SP,68.6,0.99
NG19 0BX,65.4,0.95
NG19 8QQ,61.6,0.95
NG18 3SN,64.9,0.97
NG19 6DR,63.3,0.9
NG19 9NH,50.7,0.68
NG19 0DH,61.3,0.9
NG18 4XA,77.9,1.04
NG18 2NB,62.2,0.94
NG18 5AH,59.3,0.87
NG19 9PH,67.0,0.97
NG18 4NR,48.1,0.77
NG20 8XL,65.3,0.85
NG19 9SR,69.9,1.01
NG20 0NE,61.9,0.86
NG19 6PA,71.5,0.99
NG18 6BJ,84.0,1.18
NG18 3AT,64.1,0.9
NG20 8XR,36.0,0.72
NG20 0NG,57.6,0.81
NG20 0PW,65.4,0.97
NG19 6NX,73.6,1.01
NG18 5AA,57.1,0.72
NG18 3PF,57.6,0.91
NG19 0FH,80.7,1.11
NG18 4AH,57.3,0.58
NG19 0JT,59.0,0.81
NG18 3BQ,63.7,0.84
NG18 4NT,69.6,0.94
NG19 7HX,57.5,0.85
NG18 2LQ,55.8,0.67
NG18 4NG,64.7,0.93
NG19 6NA,58.5,0.89
NG18 5RQ,61.8,0.89
NG20 9PW,60.0,0.88
NG19 8UB,64.0,0.96
NG20 8XE,60.0,0.72
NG18 3AZ,61.4,0.81
NG19 6QS,56.5,0.89
NG18 5AJ,59.4,0.83
NG18 5QZ,64.0,0.83
NG20 0EF,69.5,0.92
NG18 4AD,60.1,0.9
NG18 4PU,61.8,1.01
NG18 3PW,70.7,0.98
NG18 6AH,84.1,1.18
NG18 3QA,74.0,1.0
NG18 6BG,83.8,1.17
NG19 8QD,60.3,0.9
NG19 7AS,54.4,0.65
NG18 3DU,61.1,0.9
NG18 5PG,54.0,0.68
NG19 7EF,48.4,0.58
NG18 3BH,65.3,0.84
NG20 0ER,59.1,0.94
NG19 6QH,68.7,0.97
NG18 4EH,49.6,0.67
NG18 4YF,76.7,1.05
NG19 9EP,51.9,0.77
NG18 5HB,60.9,0.85
NG19 7RP,55.4,0.83
NG18 5GZ,63.0,0.98
NG19 6SH,68.2,0.94
NG19 8NE,52.1,0.7
NG18 2PU,65.3,0.87
NG18 4GL,79.7,1.12
NG19 8EU,64.0,0.92
NG19 6JD,70.0,1.0
NG19 0PN,66.3,1.0
NG19 9AN,62.5,0.96
NG18 3RN,75.7,1.01
NG20 0QF,58.9,0.84
NG18 4FB,63.4,0.94
NG18 3QG,74.4,1.01
NG20 0LF,63.4,0.91
NG19 8JJ,58.0,0.86
NG18 3AD,61.0,0.9
NG18 3JL,56.8,0.74
NG19 9EH,61.7,0.99
NG19 8QL,58.8,0.9
NG19 0PP,61.5,0.91
NG19 0NH,64.8,0.97
NG18 5EU,44.9,0.8
NG18 3PL,74.6,1.0
NG18 5LJ,52.3,0.65
NG18 1QP,77.1,1.02
NG20 0FE,76.0,1.08
NG18 4NP,71.1,0.94
NG19 0NU,62.2,0.99
NG19 8QU,54.4,0.82
NG18 3GR,64.6,1.01
NG19 0NW,63.4,0.92
NG19 9BS,61.4,0.96
NG18 2PX,60.0,0.86
NG18 5LH,50.2,0.64
NG18 1EB,60.6,1.09
NG18 4AE,43.0,0.53
NG19 8BH,50.4,0.53
NG19 0GX,67.5,0.98
NG19 9AJ,59.0,0.68
NG18 3DT,57.0,0.86
NG19 9SJ,63.1,0.92
NG18 5PD,56.5,0.94
NG18 6AY,84.6,1.17
NG19 0LJ,62.8,0.86
NG18 3PP,67.1,0.94
NG18 2ED,68.1,0.96
NG19 9DS,59.6,0.91
NG19 6TZ,62.6,0.91
NG19 6BN,77.0,1.12
NG19 7AG,62.5,0.82
NG18 2SE,54.6,0.61
NG19 6TE,61.2,0.89
NG18 4RA,58.5,0.8
NG18 6AD,83.8,1.18
NG20 0DP,64.4,0.95
NG18 3RZ,65.8,0.94
NG18 4BG,61.9,0.92
NG19 7EW,60.6,0.9
NG19 6SS,66.7,0.95
NG20 9QH,66.2,0.91
NG20 0QJ,76.9,1.01
NG18 2QB,56.1,0.62
NG18 1LA,58.0,0.94
NG19 0LX,75.2,1.09
NG19 6QA,70.8,0.95
NG19 9JH,53.5,0.72
NG19 6BB,69.2,1.02
NG19 9AT,57.5,0.82
NG18 3QP,75.3,0.99
NG19 9LF,52.1,0.63
NG18 1EY,74.3,0.97
NG18 4GZ,63.0,0.87
NG18 3PR,67.9,1.0
NG19 0BW,63.1,0.71
NG19 8DQ,59.3,0.67
NG19 6DS,60.9,0.89
NG20 0NJ,55.1,0.79
NG20 0EA,58.2,0.97
NG18 3AY,67.2,0.92
NG21 0EQ,50.5,0.66
NG19 8JU,62.4,0.95
NG18 2EF,69.5,0.97
NG20 0QU,66.2,0.92
NG19 7EE,56.2,0.65
NG18 2NN,54.5,0.77
NG18 3NZ,62.6,0.9
NG19 0HH,63.0,0.95
NG18 5PS,49.7,0.63
NG19 8HJ,61.9,0.93
NG18 3SL,61.6,0.95
NG18 5SY,51.0,0.62
NG19 9DX,52.1,0.66
NG18 3LX,63.2,0.85
NG18 2PT,53.3,0.67
NG19 8EJ,58.8,0.96
NG19 6SB,61.7,0.78
NG19 7NS,63.4,0.95
NG20 0SQ,94.4,1.19
NG19 6HN,67.4,0.96
NG19 6SP,63.5,0.87
NG18 1HU,55.6,1.01
NG19 6AU,70.5,1.0
NG20 9QS,70.0,0.99
NG19 7DF,56.3,0.88
NG18 3JT,68.8,0.98
NG19 9GF,66.4,0.95
NG18 2DS,66.2,0.9
NG19 9LT,69.0,0.92
NG19 0LZ,64.2,0.98
NG19 0HR,65.6,0.94
NG19 9DL,64.4,0.81
NG19 9HB,59.4,0.88
NG19 9PW,64.5,0.94
NG18 4XG,78.4,1.04
NG18 5DW,59.3,0.88
NG20 0TE,63.6,0.89
NG19 9FE,79.2,0.99
NG18 2RX,56.5,0.66
NG19 8AL,57.7,0.97
NG19 8HD,67.6,0.92
NG19 6JT,62.1,0.85
NG20 9QP,78.4,0.97
NG18 4GX,66.7,1.01
NG19 6EN,65.3,0.89
NG19 8EX,64.1,0.94
NG18 4XR,81.1,1.03
NG18 6AT,84.8,1.18
NG18 2JF,52.7,0.63
NG19 6JP,59.9,0.82
NG18 4SY,58.5,0.9
NG20 9PP,57.8,0.82
NG18 3ER,58.8,0.95
NG19 7LJ,59.0,0.79
NG18 4LX,59.6,0.77
NG18 5TR,73.7,1.01
NG19 0DS,79.7,1.14
NG18 2BY,54.1,0.69
NG20 0SY,62.1,0.9
NG21 0BN,39.0,0.61
NG18 3FS,73.7,1.05
NG19 0JU,69.5,0.91
NG18 3AR,59.3,0.74
NG20 0LD,70.2,0.99
NG19 7DX,69.1,0.99
NG19 8LW,47.6,0.78
NG18 2JH,58.1,0.74
NG18 3NA,60.7,0.84
NG19 0QU,67.1,1.01
NG18 3LH,56.2,0.92
NG18 3HR,52.7,0.83
NG19 7JN,64.8,0.9
NG18 4AG,53.1,0.62
NG18 3SQ,73.0,0.93
NG20 0DU,66.5,0.94
NG18 4FY,78.8,1.05
NG21 0DB,61.6,0.84
NG20 0TG,58.7,0.89
NG18 3LD,57.3,0.95
NG18 2NG,67.2,0.97
NG18 3HY,67.8,1.0
NG20 0DJ,64.0,0.93
NG19 8AN,40.9,0.58
NG19 7SJ,59.2,0.68
NG19 9SQ,68.5,0.94
NG19 0DL,62.8,0.95
NG19 0HN,64.4,0.96
NG18 3FY,79.0,0.98
NG19 6NL,61.9,0.94
NG20 0SZ,62.3,0.89
NG19 0NF,65.2,0.98
NG18 3EB,63.0,0.83
NG19 0AG,66.6,0.97
NG20 0SD,59.0,0.91
NG19 0DE,59.1,0.91
NG19 0GT,81.9,1.14
NG20 8YH,79.1,1.1
NG19 6BY,65.0,0.88
NG20 0HD,61.7,0.91
NG18 2JR,79.4,1.02
NG18 4SQ,70.8,0.94
NG18 5LN,55.5,0.86
NG19 8LE,62.7,0.91
NG19 6AE,51.3,0.63
NG18 3GE,69.8,1.04
NG19 0AA,57.8,0.87
NG19 0QQ,63.0,0.95
NG19 8EA,51.2,0.58
NG18 5DP,57.1,0.86
NG19 7HH,56.4,0.65
NG18 4JN,57.0,0.74
NG18 5JN,70.5,0.99
NG18 3SD,73.6,0.86
NG19 6DX,59.3,0.87
NG19 0FA,82.2,1.17
NG19 8QS,63.2,0.94
NG19 9AU,60.1,0.84
NG18 3DD,57.9,0.9
NG19 0RR,68.4,1.01
NG19 9BA,55.6,0.88
NG19 7DR,68.4,0.99
NG20 0DX,63.7,0.9
NG18 3JD,56.7,0.81
NG18 3GU,68.4,1.01
NG18 2QL,54.7,0.84
NG19 0QJ,66.0,0.95
NG18 2PW,54.6,0.74
NG19 6AZ,61.0,0.9
NG18 4JE,55.1,0.82
NG19 7NR,82.1,1.17
NG19 6BX,56.3,0.82
NG19 7NN,82.3,1.17
NG19 0DP,64.8,0.9
NG18 1EU,44.1,0.61
NG18 6AG,84.0,1.18
NG19 7BZ,58.4,0.84
NG18 4XS,77.9,1.04
NG18 3AB,52.7,0.75
NG20 0QY,76.0,1.04
NG19 7HR,68.8,1.0
NG19 0HJ,58.5,0.83
NG18 5AF,51.9,0.7
NG20 0HE,60.6,0.91
NG19 6RX,71.0,0.9
NG18 3ES,58.7,0.81
NG20 0TR,82.0,1.17
NG20 0LJ,58.9,0.97
NG18 3RS,71.9,0.98
NG20 0FN,76.3,1.11
NG18 1RP,63.9,0.79
NG19 7AR,56.4,0.64
NG19 6TY,62.1,0.91
NG18 4JF,55.5,0.94
NG19 7NB,54.7,0.72
NG18 2JE,52.2,0.65
NG18 2AN,86.3,1.18
NG19 7LF,54.7,0.8
NG19 0PJ,63.8,0.92
NG18 2DJ,65.5,0.88
NG18 4JW,58.1,0.84
NG18 5NE,58.3,0.9
NG18 3SW,72.5,1.0
NG19 0NE,65.9,0.96
NG18 3AW,67.7,0.97
NG19 0PE,65.9,0.99
NG19 9LP,53.8,0.7
NG18 5DX,44.2,0.89
NG18 3HE,76.1,1.07
