postcode,epc,hpr
TW5 9JR,65.2,0.71
TW7 7LU,61.4,0.83
TW7 6SU,74.4,0.98
TW8 9PP,58.5,0.74
TW3 2PW,56.5,0.85
TW4 6AW,60.7,0.65
TW13 4HX,55.0,0.63
TW8 0SB,85.7,1.06
TW4 6DS,80.7,1.07
TW13 4SH,78.2,0.99
W4 1QQ,54.9,0.63
W4 3QG,57.6,0.62
TW7 6JL,62.2,0.72
TW13 4GS,78.6,1.0
TW7 7EG,72.0,0.98
TW13 6AY,49.6,0.7
TW14 9SP,58.4,0.67
TW13 4AH,84.6,1.1
TW13 6RY,62.8,0.85
TW7 5AJ,63.5,0.76
TW5 0PZ,63.3,0.83
TW4 6JF,64.9,0.81
TW8 0PB,60.1,0.7
TW7 6RH,74.3,0.95
TW14 8SJ,67.4,0.98
W4 1LU,51.6,0.55
W4 4AU,68.0,0.73
TW3 1QG,66.6,0.94
TW5 0JW,55.3,0.67
TW5 9AP,57.8,0.7
TW7 6AT,57.5,0.71
W4 2EG,64.1,0.7
W4 3RQ,62.8,0.78
TW7 7LD,69.6,0.71
TW5 0NN,85.1,1.09
TW7 6HZ,58.8,0.75
UB2 5UW,66.8,0.67
TW7 5PQ,64.5,1.0
TW4 7RP,57.4,0.8
W4 2JD,66.6,0.94
TW4 6LY,61.1,0.65
TW13 4JX,52.5,0.76
TW5 0SG,66.3,0.79
TW7 5JE,59.8,0.75
W4 2LU,59.7,0.61
TW3 1PW,56.2,0.65
TW3 3JY,77.2,0.99
TW4 6HG,65.3,0.82
TW4 7QB,66.0,0.79
W4 2LT,61.0,0.64
TW4 7AB,65.9,0.82
TW4 5EZ,70.2,0.98
W4 1EP,47.5,0.52
TW7 4HY,54.5,0.86
TW14 8AA,54.1,0.7
TW3 3PB,57.4,0.7
TW13 7BF,86.3,1.14
W4 2DB,68.8,0.77
TW3 1YQ,68.6,0.91
TW13 5LH,60.2,0.71
W4 4JD,64.8,1.01
TW7 4RJ,60.9,0.81
TW3 2PL,60.9,0.73
TW3 3RN,50.7,0.58
TW8 0QJ,63.9,0.68
TW4 6AA,67.8,0.87
W4 1EW,58.0,0.57
TW7 7FF,58.2,1.01
TW7 7JR,59.6,0.73
TW8 8EH,77.6,1.0
TW14 8BH,76.0,1.01
TW3 3FU,83.8,1.06
TW7 7LZ,66.0,0.86
TW13 6SX,71.1,0.89
TW3 1QD,60.1,0.62
TW5 0AA,61.2,0.69
TW14 0AE,57.8,0.68
TW5 9JS,65.6,0.81
TW8 8PA,61.0,0.76
TW14 9QW,65.3,0.93
TW8 9QZ,58.2,0.65
TW3 3RX,72.3,1.01
TW8 0SG,69.0,0.68
W4 4NE,66.7,0.65
TW7 5GA,78.1,1.0
W4 2AE,52.1,0.61
TW3 3EP,55.7,0.62
TW13 6BE,71.1,0.88
TW5 9LN,63.1,0.78
TW3 4DJ,75.1,1.02
TW3 3DE,60.4,0.66
W4 1QF,58.1,0.6
TW5 0QT,57.4,0.63
TW3 3HP,67.2,0.8
UB2 5NU,68.2,0.91
TW4 6LN,66.8,0.86
TW14 9DH,63.4,0.87
TW7 4LG,65.9,0.81
TW4 5JY,78.4,0.96
TW7 6NB,59.5,0.69
TW5 9TB,58.1,0.79
TW3 3AF,59.9,0.7
TW5 0RW,59.3,0.7
TW8 9NX,68.1,0.74
TW3 4ES,57.4,0.67
TW3 1YE,69.4,0.91
TW7 6AA,47.7,0.56
TW4 5JZ,65.8,0.9
TW14 8JD,65.5,0.87
TW8 8QS,70.9,0.82
W4 3EX,54.6,0.62
TW5 0JA,58.2,0.69
TW13 5DP,54.6,0.68
UB2 5UD,69.4,0.73
TW7 7JQ,59.6,0.79
TW13 4PS,63.9,0.87
TW3 3DD,58.5,0.85
TW14 9DJ,65.2,0.87
TW13 5AF,63.3,0.76
TW3 1GA,84.2,1.06
W4 5RA,67.6,0.63
TW14 0EA,64.8,0.85
W4 5SF,61.9,0.73
W4 1PD,63.6,0.76
TW13 4JQ,87.4,1.14
W4 3DH,60.3,0.59
TW5 0DQ,55.9,0.67
W4 4ET,59.8,0.61
W4 1TF,70.1,0.84
TW13 6LB,52.3,0.77
TW7 7EP,83.9,1.11
TW3 3SN,52.4,0.65
TW8 8LD,71.5,1.0
TW13 5BT,58.8,0.65
TW3 4BW,57.1,0.7
TW5 9UP,60.4,0.74
TW4 6AB,75.2,0.91
TW13 4GA,75.6,0.99
TW8 9GD,83.5,1.08
TW7 4LY,52.6,0.54
TW14 8AD,58.1,0.71
TW1 1AN,65.2,0.88
TW8 8FH,84.4,1.06
TW7 6GH,82.1,1.05
TW8 0HT,85.1,1.08
TW7 6EG,57.5,0.62
TW3 3TU,66.8,0.76
TW4 5JT,63.7,0.67
TW3 4FE,85.9,1.09
TW14 8JE,61.3,0.79
TW5 9DX,59.5,0.66
TW14 9QU,58.6,0.69
TW8 8FG,80.7,1.13
TW8 8PZ,69.8,0.81
TW7 4AD,57.2,0.69
TW14 9JF,62.2,0.84
TW5 0BY,65.7,0.79
TW14 9AY,70.6,0.94
TW7 4NH,71.4,0.95
TW8 0FT,85.2,1.07
W4 3HY,55.8,0.64
TW5 0NG,64.5,0.62
TW7 6EP,62.0,0.7
TW4 6FB,83.5,1.08
TW4 7RU,64.7,0.88
W4 1NG,50.5,0.59
W4 2RB,64.6,0.66
TW4 7EN,75.8,0.94
TW5 9EJ,61.1,0.73
TW8 0SJ,85.6,1.06
W6 0XA,55.9,0.57
TW7 5BG,59.1,0.67
TW3 1PX,54.2,0.6
TW13 6AD,60.1,0.68
TW3 1PT,59.1,0.63
TW5 9AU,63.4,0.82
TW13 6RN,50.7,0.66
TW14 8DW,83.7,1.08
TW7 6QG,53.3,0.6
TW4 7AS,56.2,0.67
TW5 9PH,68.0,0.7
W4 3UR,66.8,0.85
TW4 6NB,59.4,0.64
W4 2SA,60.6,0.78
TW4 5LD,64.9,0.78
TW5 9AR,62.7,0.71
TW13 5JY,58.2,0.69
TW14 9XJ,64.4,0.94
TW13 7LQ,58.4,0.7
W4 2HX,55.2,0.58
TW7 6ES,45.0,0.93
W4 5RG,74.1,0.99
TW13 4GR,76.8,1.0
TW13 4QD,58.8,0.67
TW3 3AE,57.4,0.67
TW14 0DT,65.6,0.87
TW7 7DJ,78.1,1.0
W4 3AT,59.8,0.68
TW8 9GT,74.8,0.99
W4 2HF,64.6,0.65
TW7 7HP,54.3,0.61
TW5 0LZ,58.3,0.76
TW3 3SJ,60.0,0.64
TW8 0FG,80.7,1.06
TW3 2DD,69.2,0.83
TW5 9PS,69.2,0.81
TW3 1AY,85.2,1.07
TW7 4FD,84.1,1.15
TW7 5AW,62.1,0.71
TW5 9JW,67.0,0.66
W4 4DT,74.2,0.95
TW14 9QQ,68.1,0.97
UB2 5TN,70.1,0.89
TW14 8PA,67.3,0.91
TW3 3EQ,72.0,0.82
TW14 8SB,61.4,0.85
TW7 7DR,59.3,0.67
TW7 5BS,76.8,0.92
TW7 7PB,60.7,0.78
TW7 6RB,58.6,0.62
TW13 6QT,58.9,0.69
TW7 6JF,66.7,0.74
TW5 9DY,54.2,0.62
TW8 8FL,73.5,1.04
W4 2RF,62.3,0.62
TW13 5AR,50.9,0.59
W5 4NG,54.1,0.65
TW4 6LE,62.3,0.67
TW8 9GU,74.6,1.0
TW3 3RT,59.9,0.72
TW7 4BH,45.5,0.75
TW5 0TY,63.1,0.72
TW7 5JL,61.8,0.73
TW3 1PA,56.8,0.62
TW8 8DL,62.3,0.63
W4 2AY,72.8,0.99
TW7 4EP,64.1,0.66
TW3 3JW,63.7,0.79
TW7 4AY,63.2,0.74
TW3 1UG,58.7,0.71
TW3 2PJ,64.3,0.85
TW13 6YB,69.6,0.91
TW8 0NX,57.3,0.61
TW3 3TY,62.6,0.69
TW3 1SG,67.4,0.84
W4 3BZ,61.1,0.68
TW7 5FQ,84.9,1.08
TW14 8FH,85.8,1.04
TW5 9SU,60.5,0.67
TW4 5BS,60.9,0.94
TW5 9HL,52.6,0.59
TW14 8ED,82.0,1.03
TW4 6AY,64.2,0.68
TW7 5FT,85.0,1.08
TW14 9XF,66.0,0.97
TW7 4HP,66.3,0.69
TW8 9LL,58.2,0.62
TW14 8HH,68.2,0.84
TW5 0DZ,72.2,0.85
TW3 4BZ,71.4,0.99
TW13 4AQ,78.5,1.01
TW5 0BF,86.8,1.1
TW5 0QP,68.4,0.79
TW8 0DF,70.9,0.74
W4 5RH,63.7,0.82
TW7 5GB,78.2,1.0
TW7 7LQ,65.4,0.84
TW8 0HQ,79.6,1.07
TW13 5EJ,58.5,0.61
TW7 6GP,83.7,1.05
TW5 0JF,57.9,0.66
TW3 4AW,56.1,0.64
TW3 4EX,72.3,0.88
TW13 5EY,63.1,0.9
TW8 0DN,69.6,0.74
TW14 0DG,61.0,0.85
W5 4BT,59.3,0.73
TW4 7BH,59.8,0.68
W4 4EA,61.1,0.65
TW7 6JJ,64.5,0.7
TW14 8BF,77.0,1.0
W4 4EY,62.0,0.58
TW7 4FR,84.6,1.08
TW13 4JW,59.5,0.68
TW13 5LY,64.7,0.82
TW14 8BJ,78.2,1.01
TW4 6EE,68.6,0.8
TW7 6BX,72.5,0.87
TW8 9PB,56.0,0.6
TW14 8BY,78.0,1.0
W4 2RS,58.1,0.63
TW7 7FA,85.5,1.11
TW13 4EH,58.1,0.66
TW7 7LH,59.6,0.68
TW3 4LG,59.6,0.7
TW14 0QB,59.9,0.81
TW3 4FD,85.5,1.12
W4 3AP,63.8,0.71
TW4 6AR,60.5,0.66
TW4 6LB,61.5,0.64
TW3 3AQ,60.7,0.68
TW14 9BJ,55.8,0.65
TW13 5JU,58.5,0.69
TW7 5FW,84.6,1.08
W4 4ND,66.7,0.65
TW7 6NA,70.0,0.93
TW14 9XP,63.4,0.88
W4 3TB,64.1,0.72
TW5 9RN,58.6,0.72
W4 2TT,76.0,0.98
W4 3NP,55.3,0.53
W4 4JB,62.9,0.88
TW5 9LU,68.9,0.89
TW13 7DB,53.0,0.63
W4 4HE,61.0,0.6
TW13 5QU,66.9,0.99
TW5 9TF,67.9,0.75
TW14 0BW,61.5,0.72
TW5 0LP,65.1,0.76
TW3 3ER,56.6,0.64
TW13 6QD,60.4,0.73
UB2 5UG,68.5,0.75
TW4 6AJ,61.2,0.66
TW5 0JG,57.0,0.66
TW14 8AL,60.4,0.86
TW13 5LS,64.0,0.63
TW14 8BD,74.0,0.97
TW14 9XR,64.5,0.89
W4 2TF,78.1,0.95
TW8 0GL,83.0,1.02
TW8 0NQ,66.2,0.7
TW8 8FU,83.5,1.08
TW4 5AE,75.3,1.0
TW5 9JF,67.0,0.9
TW13 6NW,60.4,0.68
TW7 4FN,85.8,1.1
TW8 9QH,65.1,0.71
TW13 4PQ,60.8,0.79
TW8 8NY,57.2,0.71
TW3 3UE,58.7,0.81
TW13 6YQ,72.0,0.99
TW7 4LS,58.2,0.71
TW8 9GW,71.6,1.06
TW13 6AQ,88.2,1.11
TW7 7PU,62.0,0.96
TW14 9NG,72.7,0.93
W4 4BE,66.9,0.77
TW14 9EH,78.9,1.01
TW7 5GD,82.6,1.02
TW7 6EE,73.5,0.94
W4 2HJ,61.1,0.72
TW8 0FL,72.4,1.03
TW4 6BQ,77.5,0.99
TW3 1YX,72.5,0.92
TW3 2BG,55.4,0.66
TW7 5AS,60.9,0.58
TW3 4DD,57.2,0.64
TW14 8BP,78.1,1.0
TW13 4GB,77.4,1.0
TW3 1LX,71.4,1.0
TW3 1QE,60.5,0.63
TW14 9XD,65.3,0.92
W4 2LA,58.0,0.62
TW3 3QU,58.2,0.71
TW8 0FZ,76.2,1.04
TW7 6SB,73.5,0.98
TW7 6LT,56.2,0.59
TW14 8JH,63.0,0.87
TW5 9DB,60.8,0.7
TW3 3BD,59.6,0.7
TW8 9NQ,57.2,0.61
TW13 5NJ,71.0,0.86
TW7 4RL,73.0,0.99
TW5 0HP,55.1,0.65
TW3 1BH,85.2,1.08
TW13 4RP,72.9,1.03
W4 2HE,61.9,0.62
TW13 4GP,77.8,1.0
TW3 1XT,60.4,0.66
TW13 6TG,58.8,0.69
W4 2NR,74.0,1.0
TW5 0HH,57.5,0.7
TW5 0AN,62.1,0.92
W4 1EG,56.7,0.63
TW7 4FH,78.9,1.01
TW7 7JJ,62.5,0.79
TW5 9JP,67.6,0.71
W4 3EA,61.1,0.71
TW5 0AF,75.6,1.0
TW3 1DQ,84.5,1.07
TW4 6HJ,77.4,1.06
TW8 0NG,66.3,0.66
TW7 4NW,64.8,0.82
TW14 9HH,61.9,0.66
TW8 0BQ,79.1,0.99
TW8 0DW,72.8,0.76
W4 5SB,56.4,0.61
TW7 5EF,59.2,0.65
TW3 3SG,57.2,0.64
W4 2QY,65.8,0.73
W4 2PR,54.6,0.66
TW3 3FH,77.6,1.0
TW8 9NS,53.4,0.6
TW3 3TD,60.8,0.73
TW3 3RW,52.9,0.67
W4 4NB,65.3,0.64
TW5 9HB,57.1,0.65
TW7 5JG,63.0,0.79
TW13 4PG,52.2,0.7
TW13 5JB,56.4,0.66
W4 3BX,73.6,0.99
TW5 9DH,59.7,0.66
TW5 9DU,58.8,0.64
UB2 5NR,67.9,0.95
TW8 0GJ,77.2,0.99
TW8 8DY,53.7,0.81
TW4 7DF,67.4,0.79
W4 3SY,58.9,0.59
TW8 9RP,79.2,1.01
TW3 3LJ,87.0,1.11
TW4 7DE,79.4,0.97
TW8 0QX,62.2,0.71
TW1 1AG,66.2,0.96
TW7 4EQ,78.0,0.91
TW3 3QL,58.3,0.64
TW5 0EW,72.7,0.97
TW8 8DE,65.2,0.9
TW7 7JH,63.2,0.8
TW14 8DX,69.5,0.82
W4 2TP,76.8,0.98
TW7 4HZ,52.3,0.83
TW13 5QZ,71.3,0.98
TW5 9SH,61.4,0.67
TW3 1PL,70.8,0.96
W4 2DY,75.5,1.05
TW14 9XG,64.2,0.91
UB2 5SF,63.5,0.79
TW5 0HB,62.2,0.7
TW13 7JG,60.7,0.8
TW14 8LQ,57.8,0.8
TW4 5AB,54.0,0.74
TW3 2BJ,59.0,0.69
W4 4HG,62.8,0.7
TW8 0LG,83.7,1.09
TW3 4DY,61.6,0.64
TW8 0QU,60.5,0.59
TW14 9LJ,56.5,0.7
TW13 6YH,69.2,0.93
TW7 5JD,63.1,0.74
TW5 9RQ,42.2,0.56
TW4 7HD,61.0,0.68
TW4 7NH,60.1,0.73
TW7 4DJ,76.1,1.0
TW4 5BU,59.2,0.91
W4 2NB,52.6,0.58
W4 2JP,71.9,0.9
UB2 5SU,61.4,0.8
TW7 7EJ,81.4,1.06
TW7 6AN,59.5,0.7
TW13 4AZ,73.8,0.88
TW7 6NZ,70.8,0.82
TW3 1QT,61.6,0.86
W4 1PU,63.6,0.67
TW7 5JR,62.7,0.77
TW14 8JU,69.7,0.93
TW7 6GE,82.6,1.07
TW3 4AR,61.0,0.66
W4 3EU,79.7,0.98
TW7 5NQ,58.7,0.61
TW8 0GQ,82.0,1.03
TW4 7DS,74.0,0.87
TW5 0PW,59.4,0.73
TW5 9AW,68.8,0.79
TW5 0SD,65.7,0.73
TW4 7EW,61.2,0.73
TW13 7QB,72.6,0.9
TW14 8HU,60.8,0.75
TW7 4RH,74.0,1.05
TW13 6PW,67.0,0.81
TW14 9LF,55.5,0.69
TW3 4HR,65.7,0.81
TW5 9EY,55.8,0.67
TW3 3RB,72.8,0.82
TW8 9NP,63.1,0.74
W4 3JX,68.4,0.88
TW3 4NJ,60.8,0.72
TW14 8EW,66.0,0.91
TW3 1XY,58.9,0.64
TW14 9HD,65.6,0.79
TW7 7QP,73.4,0.92
W4 2EX,67.2,0.65
TW8 0PH,62.9,0.73
TW14 9SN,54.5,0.66
TW8 0HR,82.0,1.01
TW5 0UZ,69.8,0.71
TW3 3NE,72.0,0.99
TW5 9LA,66.1,0.89
TW8 0RL,67.9,0.68
TW7 5HQ,54.8,0.71
TW13 5HF,64.8,0.91
TW8 0HD,76.7,0.99
W4 2AQ,53.0,0.55
TW7 4JZ,58.1,0.68
W4 4BD,70.3,0.93
TW13 6BB,60.4,0.73
TW5 9SF,60.8,0.63
TW14 0AJ,60.8,0.67
TW3 1PP,54.9,0.66
TW3 3BB,79.3,1.04
TW7 6ST,70.2,1.0
W4 5UW,68.9,0.98
UB2 5RL,53.2,0.64
TW5 0AW,75.2,0.99
TW3 3LQ,64.0,0.73
W4 2LD,62.5,0.65
TW7 6AD,57.7,0.71
TW3 1AN,87.5,1.11
TW8 9NY,58.2,0.55
TW3 4BG,67.8,0.8
TW7 7DP,56.0,0.65
W4 1NF,57.8,0.58
TW7 6HY,61.4,0.76
TW8 0RY,85.7,1.06
W4 4LQ,65.0,0.59
TW13 7AN,79.6,1.04
W4 3JR,52.5,0.67
W6 0XY,55.6,0.59
TW3 1PS,66.2,0.94
TW4 7PJ,65.6,0.64
W4 3AY,61.4,0.63
TW5 9RW,80.1,1.08
UB2 5TY,61.5,0.65
TW5 9PU,69.2,0.73
TW5 9HJ,59.5,0.63
TW13 6QH,64.2,0.84
TW13 5JN,58.4,0.67
W4 5PS,70.5,1.0
TW14 9XL,66.3,0.95
TW13 4TD,67.5,0.9
TW5 9SG,67.4,0.77
TW3 4HS,65.0,0.69
TW14 9LE,54.9,0.66
TW7 5BP,62.7,0.92
TW7 5DQ,60.8,0.73
TW4 6HY,64.6,0.85
TW13 6NJ,47.7,0.67
TW7 6GG,81.9,1.03
TW4 5AD,53.4,0.9
TW14 0BQ,70.9,0.86
TW4 5AY,69.0,0.9
W5 4NH,53.0,0.63
TW7 6JQ,63.2,0.74
TW13 6LD,54.3,0.82
TW7 7DZ,61.9,0.81
TW3 3RR,62.7,0.7
TW8 0BZ,77.7,1.0
TW14 0JA,61.9,0.81
TW3 4DH,78.5,0.99
TW13 5HJ,63.6,0.7
TW13 7JA,55.3,0.69
W4 3TP,61.2,0.72
TW14 8SG,67.8,0.97
W4 3LL,53.0,0.56
TW7 4BW,46.5,0.8
TW5 0RH,62.5,0.68
TW8 0NP,61.3,0.62
TW3 1AJ,83.3,1.09
TW7 5BA,70.7,1.0
TW4 7LQ,62.8,0.65
TW4 7PR,64.9,0.62
TW8 9PD,65.2,0.77
UB2 5UJ,75.2,0.8
TW8 0NJ,60.3,0.62
TW13 4GQ,77.6,1.0
W4 3QP,60.5,0.58
TW3 1QA,63.2,0.71
TW8 0NY,59.1,0.93
TW8 9GR,76.0,1.01
TW13 6UB,79.3,0.98
W4 3RG,69.6,1.01
W4 3EJ,74.0,0.91
TW14 9PT,61.6,0.84
TW13 7HR,67.3,0.99
TW14 9XE,66.3,0.94
W4 3BY,60.4,0.67
TW8 9HX,63.6,1.03
TW8 0ES,72.9,0.93
TW4 5EG,67.0,0.95
TW7 7PA,58.5,0.78
TW7 7JU,60.4,0.77
TW7 7JS,60.0,0.74
TW7 5EL,65.4,0.95
TW7 7QJ,76.0,0.93
TW14 0BG,69.2,0.9
TW13 5HX,55.0,0.63
TW3 3TR,55.5,0.85
W6 0XX,56.9,0.61
TW7 4AU,52.1,0.59
TW13 5NY,63.6,0.82
TW14 9QN,66.5,0.98
UB2 5TX,62.3,0.67
W4 2QR,57.4,0.59
W4 4JY,57.9,0.56
W4 3BN,63.2,0.66
TW8 0QS,59.0,0.67
TW8 0LR,69.8,0.93
TW13 7FA,83.1,1.08
TW3 3DQ,51.4,0.85
TW5 0QH,59.7,0.64
TW14 8HL,67.6,0.77
TW14 9RY,60.2,0.86
TW7 6QP,59.8,0.63
UB2 5SG,64.7,0.7
TW3 4BF,61.8,0.66
TW5 9PL,67.9,0.7
TW5 0AE,60.9,0.64
TW8 9ZD,62.9,1.05
TW14 9XB,65.2,0.91
TW8 0AY,73.7,0.98
TW4 5BG,60.6,0.68
TW7 4QF,57.6,0.78
W4 4BZ,61.6,0.63
W4 2HR,64.8,0.66
TW7 5FP,84.6,1.09
W4 1YB,75.2,0.98
TW4 5JW,62.9,0.72
TW5 9BN,54.7,0.68
TW14 0AX,78.3,1.02
W4 2RA,59.0,0.67
TW3 1RS,49.1,0.51
TW3 4JJ,65.5,0.86
UB2 5UE,65.3,0.66
TW4 5DZ,84.6,1.1
TW14 8DT,80.7,0.98
W4 2ND,68.1,0.72
TW13 4DR,70.6,0.9
TW13 4TL,67.6,0.92
W4 1QH,60.0,0.75
TW14 0EY,58.8,0.62
TW5 0QE,74.6,1.02
TW3 1AQ,84.7,1.08
TW3 3GH,69.6,0.99
TW14 9AJ,86.4,1.07
TW7 4QS,62.4,0.78
TW8 0BY,79.2,1.0
TW13 5JW,61.6,0.69
TW3 3FS,84.4,1.06
W4 3DF,61.2,0.66
TW14 8DQ,58.3,0.66
W4 2LH,59.8,0.57
TW3 1YW,56.1,0.65
TW14 8DU,74.3,0.9
TW3 4EW,56.1,0.64
TW3 4NE,68.1,0.98
TW14 0BH,71.0,0.89
TW13 4EN,60.8,0.69
TW7 4NY,60.1,0.79
TW8 8PY,74.6,0.86
UB2 5SW,65.4,0.86
TW3 1AZ,83.7,1.08
TW14 8FN,84.1,1.1
TW3 3JB,76.4,1.04
TW8 0HW,69.5,0.99
TW8 0BG,73.6,0.96
W4 3JB,55.7,0.56
W4 3JF,62.4,0.57
TW7 6GX,80.0,1.1
W6 0YE,57.1,0.56
TW13 6PB,60.2,0.63
TW4 5HH,61.0,0.72
TW13 6NP,53.8,0.62
TW5 0TE,67.5,0.7
W4 2EE,74.2,0.96
TW13 6LG,48.4,0.78
TW13 4JL,59.6,0.7
W4 3JE,61.1,0.56
TW3 4HY,60.0,0.63
TW3 3SE,67.2,0.84
TW3 3QJ,63.1,0.78
TW7 7AF,57.6,0.69
TW7 6UE,72.2,0.98
TW7 6JB,63.3,0.75
TW4 7LT,63.2,0.67
TW8 8NH,63.6,0.83
W4 2TL,71.9,0.93
TW8 0RN,83.7,1.06
W4 3AE,77.7,0.99
TW8 0FA,81.7,1.07
TW4 5EU,70.6,0.99
TW4 7HH,67.1,0.74
TW3 3UQ,57.4,0.64
TW13 4LD,61.9,0.8
TW8 0GB,80.9,1.03
TW3 1XG,67.0,0.83
TW3 1XL,59.9,0.66
TW8 9JN,61.7,0.8
TW3 1UA,52.6,0.62
TW13 7LH,70.2,0.93
TW3 2HG,59.4,0.6
TW8 8LL,71.3,0.97
TW13 7BS,67.3,0.95
TW5 0PJ,67.1,0.8
TW8 9LA,55.7,0.6
TW5 0TJ,65.8,0.71
W4 3NB,65.3,0.73
TW4 7PQ,63.0,0.62
TW4 7BE,57.0,0.65
TW7 5PE,69.1,0.98
TW5 9HW,51.0,0.89
TW4 5AT,77.6,1.0
W4 4QH,62.8,0.77
W4 2BE,58.9,0.63
TW13 7DA,60.2,0.68
TW8 8QG,72.9,0.87
TW4 6DT,78.7,1.08
TW14 9ST,65.2,0.84
TW7 4FL,87.9,1.09
TW3 2ES,59.5,0.69
TW3 1DA,58.9,1.04
TW13 4EA,59.0,0.64
TW3 4DX,62.0,0.74
TW3 3BT,63.9,0.81
TW5 0ER,64.1,0.76
TW4 5AZ,70.9,0.91
TW13 6LZ,62.8,0.89
TW8 0GD,83.5,0.93
TW13 7AD,87.4,1.18
TW8 8HW,75.2,0.98
TW8 8QH,68.2,0.79
TW14 9NR,60.1,0.77
TW5 0PX,64.9,0.79
W4 2SD,70.6,0.88
W4 2TS,77.9,0.97
TW7 5FR,85.0,1.1
TW14 9QX,63.7,0.8
TW13 7BQ,57.7,0.64
TW3 1AS,77.7,1.07
TW13 4TN,66.0,0.93
TW5 9JG,71.7,0.95
W4 4NG,67.8,0.75
TW7 5FN,79.0,1.07
TW3 1BF,85.3,1.09
W4 4DA,60.8,0.62
TW3 2EG,74.9,0.95
W4 3JY,56.9,0.51
TW5 0AG,60.4,0.67
TW13 4SQ,78.7,1.0
W4 4NL,81.5,1.04
TW8 0QQ,63.9,0.67
TW14 9RJ,74.4,1.0
W5 4DS,60.5,0.63
TW14 8SP,62.4,0.86
TW14 9NZ,72.9,0.96
TW3 1ND,74.4,0.99
TW4 7HT,55.0,0.59
TW8 0GH,84.0,1.03
