postcode,epc,hpr
SS15 5NL,66.6,0.84
SS16 6PD,67.3,1.01
SS16 4QG,63.6,1.08
SS14 1TL,60.8,0.7
SS14 1QB,63.0,0.86
SS11 8PW,58.3,0.82
CM12 0TP,46.0,0.85
CM12 9LX,62.2,0.77
CM12 0GD,68.4,1.01
SS13 3EN,57.1,0.81
CM11 2EF,59.4,0.85
CM12 9JX,62.1,0.94
SS14 2AS,54.7,0.69
SS14 1LF,73.2,0.87
SS16 5RH,71.0,0.87
CM12 9FS,79.6,1.14
SS13 2HN,56.5,0.75
SS12 9AA,66.3,0.97
SS13 3NE,63.8,0.87
SS16 4AX,63.2,0.82
SS13 2AB,48.6,0.72
SS13 3LR,63.8,0.85
SS13 1RX,77.4,0.98
SS14 2HH,65.4,0.9
SS15 5JA,66.2,0.84
SS14 2QE,65.2,0.83
SS14 3PP,64.0,0.92
SS16 5GU,72.7,1.0
SS15 5BX,66.6,0.9
SS15 5BF,74.1,1.03
SS14 1QS,61.9,0.71
SS14 1PQ,63.5,0.84
SS15 5SF,66.9,0.98
SS12 9BX,60.5,0.74
SS16 6TG,67.7,0.97
SS15 5YA,68.6,1.01
SS16 6TB,68.2,1.01
SS14 3RD,56.9,0.74
SS14 2HX,62.5,0.84
SS15 5UY,64.0,0.87
SS14 1ST,68.7,0.96
SS12 9QE,68.0,0.97
SS12 9DB,62.5,0.86
SS15 5HL,60.8,0.78
SS13 3EZ,81.5,1.14
CM12 0UN,67.9,0.96
SS14 2TL,66.2,0.88
SS13 1AL,72.8,1.01
CM11 2ND,57.4,0.77
SS15 5QY,65.8,0.75
SS13 1QX,57.5,0.95
SS12 9PW,65.0,0.96
SS14 3LH,68.8,1.0
SS14 2QY,63.0,0.86
SS15 5RJ,70.4,0.86
SS13 2LB,57.3,0.86
CM12 9DP,67.0,0.91
SS11 8LX,64.8,0.97
CM11 2ER,61.4,0.85
SS14 1RZ,60.9,0.84
SS15 5TA,60.3,0.89
SS14 1FP,74.4,1.04
SS16 6LT,63.5,0.83
CM11 2LH,57.1,0.84
SS13 1JT,66.2,0.9
CM12 0YF,64.5,0.98
CM12 0YB,62.9,0.96
SS16 6RF,63.3,0.96
CM12 0XE,64.9,0.92
SS12 9NA,65.6,0.97
CM11 1EL,67.3,0.95
SS13 3LZ,63.3,0.86
SS14 1RT,69.2,0.95
SS13 2DY,55.2,0.79
SS14 2HN,62.4,0.87
SS15 5XP,78.2,1.01
CM11 2RS,57.6,0.83
SS14 2DA,66.4,0.89
CM12 0NG,68.0,0.93
CM12 9TJ,56.9,0.74
SS14 2RQ,64.9,0.91
SS16 5UR,55.9,0.67
SS11 7LE,69.2,0.85
SS15 5XA,60.9,0.86
SS13 2EJ,64.0,0.95
CM12 0TF,66.2,0.98
SS15 6BQ,70.8,0.98
SS15 5FJ,79.6,1.15
SS12 0BY,65.3,0.83
SS15 5UE,60.7,0.83
SS16 5QR,66.1,0.89
CM12 9JG,63.6,0.96
CM11 1EY,57.4,0.83
SS14 1TG,57.9,0.77
SS16 6LW,63.7,0.76
SS14 1QZ,66.4,0.72
SS16 6NA,66.6,0.92
SS13 2AG,62.0,0.87
SS15 5EL,67.5,0.91
SS12 0AP,62.2,0.83
CM11 2UY,58.6,0.83
SS12 0AZ,63.1,0.91
SS15 6JJ,82.1,1.17
SS16 4TR,54.9,0.69
SS16 5UP,53.6,0.72
CM12 0YL,67.1,0.98
SS16 4EU,73.0,0.87
SS16 5RQ,64.1,0.85
SS11 7EG,54.1,0.7
SS15 5WH,66.6,0.85
SS14 3SX,82.9,1.16
CM11 2EP,57.0,0.81
SS15 5NW,79.3,1.06
SS15 5QR,64.6,0.83
SS15 6JF,72.1,0.98
CM11 1DB,63.6,0.93
CM11 1DH,58.7,0.92
SS13 3JJ,69.9,0.96
SS14 3SW,83.2,1.09
SS11 7JU,63.9,0.81
CM12 0QU,62.6,0.89
SS13 2JS,53.7,0.7
CM12 9BA,37.2,0.74
SS13 3BE,58.8,0.83
SS13 1QS,56.2,0.91
SS15 6AR,69.3,0.97
SS14 3PE,61.7,0.83
SS13 2AJ,61.4,0.76
SS16 4XS,59.0,0.79
SS15 4BB,70.2,0.89
CM11 2SZ,63.7,0.95
SS16 4RJ,64.5,0.94
SS14 3JZ,60.4,0.78
SS13 3LW,67.2,0.9
SS16 4QZ,61.1,0.94
SS14 1JP,68.6,0.89
SS15 4AU,63.2,0.87
SS16 5BQ,66.1,0.86
SS12 0AD,70.7,0.92
SS15 5RE,65.5,0.85
SS12 9HX,63.4,0.95
SS13 1PN,62.5,0.82
CM11 2DA,55.7,0.81
SS15 5LQ,65.7,0.82
SS13 2HF,58.8,0.88
SS12 9ED,73.6,0.96
SS16 4EN,70.2,1.0
SS16 5JW,84.5,1.17
SS11 7DE,58.6,0.81
SS13 1RH,64.1,0.95
SS14 2SH,65.0,0.78
SS15 4AH,63.6,0.84
CM12 9QY,66.2,0.97
SS12 9RP,68.5,1.01
SS12 9PR,64.4,0.94
SS15 5HY,61.9,0.83
SS16 4QU,66.2,0.98
SS16 5UG,59.3,0.77
SS11 8PL,62.2,0.95
SS15 5ZB,66.4,0.85
SS15 5HR,68.7,0.85
CM12 0FH,64.8,0.98
SS13 3BP,63.8,0.91
SS16 4TW,59.4,0.68
CM11 2JS,64.7,0.88
SS11 8GJ,85.8,1.18
SS15 5XS,72.1,0.87
SS12 9DP,66.3,0.87
SS14 1TU,61.9,0.84
SS12 0PN,54.0,0.74
SS16 4TG,82.0,1.09
SS13 1TF,67.8,0.95
SS16 6EE,68.3,0.99
SS16 5SN,53.2,0.73
CM12 0GF,68.0,1.01
SS15 6DZ,65.5,0.89
CM11 2JF,67.8,0.85
SS11 7LA,70.4,0.9
SS13 3QG,64.4,0.88
CM12 9PG,62.1,0.9
SS15 4EN,47.7,0.67
SS15 6HY,86.0,1.14
SS15 6RH,72.0,0.92
SS16 4PQ,61.8,0.65
CM11 1HQ,66.3,0.96
SS11 8AJ,56.8,0.78
SS15 5RT,85.1,1.17
SS13 1PW,72.5,0.95
SS13 1PE,71.6,0.93
SS11 7AP,60.9,0.69
SS12 0BE,65.0,0.83
SS16 5DH,67.9,0.87
CM12 9PR,55.4,0.69
SS16 6UE,64.8,0.95
SS16 4PD,59.0,0.62
SS12 9EN,57.3,0.67
SS15 5LN,70.1,0.86
SS15 6QL,66.2,0.93
SS16 4SH,63.4,0.9
SS16 5EE,61.8,0.81
SS13 1RQ,56.1,0.91
SS16 4LU,66.5,0.84
CM12 0TB,67.5,0.88
SS15 5UF,58.9,0.82
CM12 0TZ,56.3,0.9
SS15 6DB,58.4,0.78
SS16 4SQ,73.6,0.95
SS16 4BW,60.8,0.86
CM12 9DN,59.1,0.79
SS15 5WT,67.4,0.9
SS13 3JL,63.7,0.85
SS15 5ER,66.7,0.88
SS16 6DN,57.0,0.82
SS15 5ZQ,83.5,1.09
SS16 4SU,61.7,0.74
SS12 9SF,76.3,1.03
SS16 6SG,61.3,0.94
SS15 6SF,66.9,0.91
SS14 2NB,70.2,1.0
SS11 8AZ,62.0,0.9
SS15 5YL,84.6,1.17
SS15 5QJ,61.4,0.93
SS11 8XG,65.2,0.97
SS15 5RZ,65.6,0.9
SS15 5YG,70.9,1.02
SS14 3RE,64.1,0.79
SS15 5QN,60.6,0.86
SS16 6SJ,63.8,0.93
SS13 3NA,63.9,0.86
SS13 1PJ,69.1,0.88
SS13 1HR,71.2,0.87
SS14 2NX,62.9,0.85
SS13 1JE,55.1,0.9
SS15 4AT,68.6,0.97
SS13 2NR,61.8,0.93
CM12 0YP,64.9,0.96
SS13 2LH,57.8,0.87
SS16 6NZ,68.4,0.96
SS15 5SS,71.7,1.0
SS15 5FW,60.3,0.81
SS12 9LL,65.9,0.97
SS16 4NT,62.2,0.72
SS13 3LL,60.0,0.8
SS16 6AS,66.0,0.99
CM11 2TD,60.8,0.76
SS15 4DZ,69.8,1.01
SS15 5YB,67.1,0.94
SS14 2LP,66.2,0.92
SS16 5LN,62.1,0.93
SS16 5JQ,64.1,0.92
SS12 9GS,70.2,1.01
SS13 3PJ,64.2,0.86
SS14 2BE,58.9,0.65
SS16 4PA,61.1,0.68
SS16 5HG,72.7,1.08
SS13 2HW,53.6,0.68
SS15 5HW,63.3,0.84
SS15 5LL,66.3,0.85
SS12 0DN,57.0,0.72
SS16 4HJ,64.2,0.88
SS15 6QS,64.0,0.9
SS13 2HH,56.6,0.75
SS15 6AS,72.2,0.99
CM11 1EX,59.0,0.9
SS13 3ES,58.7,0.8
SS14 1PR,63.7,0.84
CM11 2TQ,66.1,0.92
SS15 4HL,69.2,1.02
SS16 5TZ,62.0,0.83
SS14 1PH,63.0,0.95
SS16 4RR,56.2,0.74
SS13 3JR,56.7,0.95
SS14 1TN,64.9,0.82
SS15 5BY,60.2,0.88
SS14 1NP,64.1,0.86
SS16 4HH,70.5,0.86
SS13 3JG,63.9,0.86
CM12 0XN,64.9,0.81
CM12 9TT,67.2,0.98
SS14 1NW,60.8,0.81
SS15 6EP,61.5,0.84
SS12 0PE,60.0,0.92
SS15 5LW,64.7,0.78
SS14 2PA,55.8,0.74
CM11 2PF,59.1,0.82
SS14 1SG,66.4,0.93
SS15 5YH,70.5,1.02
SS11 8HX,68.3,0.93
CM12 0YH,66.4,0.95
SS11 8BE,64.6,0.95
CM12 9DH,63.5,0.99
SS14 1RY,68.7,0.93
SS15 6GS,78.9,1.1
SS15 5HP,60.5,0.92
SS16 4JX,67.2,0.87
SS14 3GU,79.4,1.15
SS12 9RE,74.3,1.04
SS12 0LD,58.8,0.78
SS14 2BY,47.8,0.66
SS11 8NH,59.9,0.82
SS11 8QP,57.4,0.73
SS13 3PZ,63.1,0.87
CM11 2XT,59.0,0.87
SS14 1SD,61.6,0.8
SS11 8DU,51.1,0.74
SS12 9GR,65.9,0.99
SS14 2AX,63.6,0.71
SS11 8BD,73.7,0.96
SS13 1AJ,60.2,0.93
CM12 0ED,66.5,0.98
SS15 5UB,63.1,0.85
SS12 0LE,67.0,0.95
SS16 6EZ,58.8,0.82
CM12 9JN,59.6,0.85
CM12 9UZ,58.2,0.87
CM12 9LF,65.7,1.01
SS15 5BP,70.4,1.01
SS13 1NH,66.6,0.83
SS13 3PX,64.2,0.88
SS15 6AQ,60.0,0.81
SS16 4NL,81.8,1.13
SS16 5AP,67.5,0.9
SS16 4JZ,66.4,0.89
SS16 5TD,60.3,0.79
SS15 6DX,67.9,0.92
SS15 6HZ,81.0,1.11
CM12 0NT,58.0,0.7
SS15 4DX,62.9,0.96
CM12 0GE,67.7,1.01
SS14 2PX,64.1,0.87
SS12 9AW,67.3,0.96
SS15 6AP,53.4,0.71
SS14 2SS,67.8,0.92
SS14 2FG,79.1,1.12
SS14 3TB,69.5,0.94
SS15 4DH,63.3,0.93
SS14 2SE,63.2,0.77
SS11 7BY,71.7,1.01
CM11 1DL,64.9,0.9
CM12 0BD,55.6,0.74
SS13 1BZ,62.2,0.83
SS12 9LJ,64.0,0.97
CM11 2DR,61.4,0.9
SS15 5RQ,65.7,0.87
SS14 1QQ,62.6,0.83
CM12 0UD,63.8,0.95
SS14 3TA,66.2,0.9
SS14 2RG,65.5,0.85
SS16 5HY,59.0,0.75
SS13 3ER,58.2,0.86
SS15 5JP,68.1,0.92
SS16 5AB,66.3,0.89
SS14 3NQ,62.1,0.83
CM12 0YX,62.4,0.95
SS13 1BB,55.0,0.96
SS13 3LA,61.3,0.83
SS13 3LQ,59.8,0.87
SS12 0LB,61.8,0.83
SS16 6TJ,68.6,0.97
SS14 1UD,65.6,0.88
SS15 5DN,64.0,0.79
SS15 5LT,66.4,0.85
SS12 0JX,58.0,0.74
SS15 5UG,64.1,0.88
SS15 6JD,68.6,0.97
SS12 0RH,77.2,0.99
SS12 9SD,74.5,1.03
SS13 3DZ,62.7,0.83
SS15 5DD,63.7,0.86
SS14 2NG,66.8,0.91
CM12 9NR,60.0,0.85
SS14 1NF,59.2,0.7
CM11 2RL,53.3,0.73
CM12 0HD,67.5,0.96
SS16 6DR,60.0,1.0
CM12 9XB,53.4,0.87
SS16 5JF,59.6,0.84
SS12 0HE,57.5,0.65
SS13 3EF,60.5,0.8
SS14 3SL,85.4,1.13
CM12 0UR,63.8,0.97
SS13 1QL,64.5,0.95
SS11 8FX,70.2,0.98
SS13 2AP,60.9,0.86
SS12 9AS,62.0,0.77
SS13 1PA,69.6,0.84
CM11 1BT,64.0,0.94
SS15 4DE,67.9,0.98
SS16 4LX,62.1,0.83
SS15 4HS,67.0,1.0
SS15 5WS,67.7,0.93
SS14 2RN,61.6,0.76
CM12 9NN,57.2,0.85
CM11 2HL,54.9,0.72
CM12 0ER,59.1,0.83
CM11 2TG,66.4,0.92
CM11 2HQ,68.7,1.0
SS14 1QT,67.0,0.75
SS11 8QB,66.7,0.93
SS13 3PB,62.2,0.82
SS15 6PP,61.7,0.9
SS13 2AA,61.6,0.87
SS14 2BD,58.6,0.72
SS15 5SG,70.7,0.95
SS13 2AZ,69.3,0.78
SS14 2BZ,65.2,0.86
SS11 7BB,54.2,0.74
CM12 0HR,56.0,0.65
SS12 9DZ,63.9,0.82
CM12 9AD,75.3,1.01
SS13 2RB,66.8,0.98
SS16 4PF,71.7,0.91
SS16 4QR,71.7,0.94
SS12 9PP,66.4,0.86
SS14 1TZ,67.7,0.86
SS15 4ET,66.2,0.96
SS15 4DP,69.9,0.95
SS16 4AZ,64.0,0.82
SS11 7AB,54.2,0.64
CM12 9TA,50.7,0.72
CM11 2SL,66.9,0.91
SS16 5NR,84.0,1.17
SS12 9SE,75.7,1.02
SS16 5RG,65.1,0.79
SS14 1HY,54.3,0.71
SS16 5GF,82.9,1.05
SS16 6DA,60.7,0.91
SS14 2RP,58.9,0.83
SS11 8JD,63.8,0.83
SS13 2DF,84.2,1.18
CM11 2TE,65.3,0.9
SS16 4HS,69.6,0.83
SS13 6LW,84.6,1.18
SS13 3EP,57.4,0.76
CM12 0JL,70.7,1.01
SS15 5GA,66.3,0.92
SS15 6SN,68.9,0.89
CM12 0QX,63.5,0.92
SS15 6HE,72.5,0.91
SS16 4JN,63.6,0.82
SS15 6JY,66.8,0.95
SS15 6BP,63.3,0.94
SS13 1PS,67.0,0.92
SS14 2JF,63.8,0.87
CM12 9UG,67.3,0.96
SS15 6LJ,83.3,1.15
SS15 4JS,60.9,0.88
SS12 0BG,54.0,0.71
SS16 6SS,62.9,0.92
SS16 5JS,65.0,0.86
SS15 6PR,63.9,0.86
SS14 2GQ,80.0,1.0
SS11 8NS,61.2,0.87
SS14 3QL,48.8,0.69
SS14 3PH,60.1,0.86
SS14 1QD,67.0,0.89
SS15 5PE,64.7,0.91
SS12 9EX,62.5,0.89
SS12 0HD,56.8,0.7
SS16 5QF,64.9,0.89
SS16 4JB,62.8,0.69
SS15 5UZ,64.1,0.87
SS15 5PT,72.5,0.83
SS16 6BS,58.5,0.84
CM12 0LJ,61.6,0.9
SS13 3DQ,55.1,0.92
SS13 1HT,70.4,0.87
SS14 1TD,66.6,0.91
SS13 1HP,66.8,0.83
SS12 0PG,58.6,0.81
CM12 9QB,62.7,0.92
CM11 2JQ,64.5,0.89
SS16 4BY,82.5,1.05
SS13 3QU,65.5,0.88
SS13 1SW,64.6,0.87
SS13 1RF,68.7,0.89
SS16 5DU,69.1,0.93
SS14 2NE,61.8,0.69
SS15 5BN,69.1,0.9
CM11 1RT,65.5,0.91
SS14 2HG,67.0,0.86
SS14 2LW,61.2,0.84
SS14 2RT,62.1,0.75
SS14 1SH,58.1,0.81
SS16 5NP,52.4,0.79
SS14 1LJ,64.2,0.84
SS14 1JW,65.3,0.88
SS14 2TA,64.9,0.92
CM11 2SN,53.8,0.72
SS12 9AG,62.5,0.94
SS16 5QW,69.8,0.92
SS15 5JW,71.0,0.98
SS11 8EZ,55.5,0.77
SS14 2HQ,65.5,0.86
SS14 2FS,85.4,1.16
SS11 8YA,62.9,0.95
SS16 5FA,68.1,0.93
SS16 4HL,64.7,0.94
SS16 5UQ,56.7,0.74
SS13 3RJ,70.5,0.95
SS14 2EH,67.4,0.86
SS14 1RX,61.6,0.82
CM12 0YJ,66.4,0.94
SS12 9PX,68.5,0.98
CM11 1RJ,65.3,0.94
SS14 1RP,60.2,0.85
SS13 1PX,57.2,0.9
SS16 6HA,58.8,0.87
CM11 2TW,64.6,0.98
CM12 9QR,61.7,0.91
SS13 1HE,68.0,0.77
SS14 2AZ,60.9,0.75
SS11 7DG,60.1,0.77
CM11 1BP,59.9,0.81
SS15 5LB,61.7,0.85
SS16 5DP,67.6,0.88
SS15 4HU,66.0,0.97
SS14 3JG,80.7,1.15
SS15 6DA,65.0,1.01
SS15 5WJ,64.0,0.91
SS15 5ET,64.7,0.89
CM12 0RB,59.5,0.8
SS11 8RD,55.0,0.66
SS14 1JX,69.4,0.87
SS15 6QQ,73.4,0.97
SS13 3AG,55.7,0.74
SS13 2ES,61.1,0.82
SS14 1UG,67.8,0.91
SS15 5FU,68.4,0.95
CM11 1SA,59.4,0.89
SS16 5QT,63.8,0.78
SS16 6JQ,65.2,0.91
SS15 4AP,63.4,0.97
SS16 6LS,64.3,0.84
SS15 6HQ,80.3,1.17
SS15 5AE,64.5,0.75
SS12 0HA,63.2,0.92
SS14 3SG,84.2,1.1
SS12 9GP,66.7,0.99
SS12 9RQ,73.9,0.97
SS16 4NY,61.2,0.63
SS15 5HS,65.0,0.8
SS13 1DR,80.1,0.94
SS16 4NW,72.9,0.97
SS11 7BF,73.2,1.01
CM11 2UA,58.4,0.79
SS15 4BA,69.3,0.94
SS15 6ND,83.3,1.18
SS16 5EL,62.3,0.89
SS15 5ED,66.3,0.81
SS16 5QU,66.7,0.86
CM11 1RL,70.1,1.0
SS12 9ES,65.4,0.97
SS12 9BN,64.1,0.93
SS14 3QE,53.8,0.74
CM12 0HU,54.3,0.71
SS13 3QW,68.3,1.0
CM12 9HJ,64.0,0.9
SS14 3TQ,84.0,1.18
SS11 7EH,55.6,0.72
SS11 8JE,75.1,1.01
SS14 3TL,83.6,1.18
SS15 6NQ,80.5,1.01
CM12 0UW,65.8,0.97
SS15 6QJ,67.7,0.91
SS11 7EE,63.2,0.91
CM12 0JX,57.9,0.88
CM12 0XG,64.1,0.89
CM4 9PW,64.1,0.91
SS12 9AB,64.9,0.94
CM11 1BS,62.9,0.89
SS11 7AF,54.8,0.63
SS11 8HY,61.4,0.85
SS15 4EP,56.1,0.66
SS11 8RH,60.0,0.83
SS16 5QP,64.1,0.82
SS16 5EN,66.0,0.91
SS16 4SA,67.4,0.89
SS14 1TA,58.7,0.83
SS15 4BY,56.0,0.91
SS11 8GB,70.8,1.02
SS12 0ES,57.8,0.77
SS11 8LB,58.5,0.83
CM11 2BY,54.9,0.8
CM11 2HG,59.9,0.85
SS14 1SU,52.8,0.9
SS13 1HU,70.8,0.96
SS12 9HU,65.8,0.95
CM12 0HJ,55.1,0.81
CM11 2BL,64.8,0.88
SS15 5YD,64.4,0.93
SS12 9BJ,60.8,0.84
CM12 0EH,59.6,0.82
SS13 2LG,58.5,0.8
CM11 1DJ,59.4,0.84
SS15 5DX,68.0,0.84
SS15 4FA,63.3,0.95
SS15 5AT,68.8,0.93
SS12 0JY,56.7,0.88
SS12 9GU,67.6,0.99
SS13 3QJ,61.8,0.88
SS15 5EB,64.0,0.83
SS16 5RD,63.0,0.82
SS13 1PF,75.2,1.01
SS11 8XT,65.7,0.96
CM12 0HS,57.8,0.71
SS15 5LG,63.1,0.79
SS12 9LE,60.3,0.78
SS13 1BG,62.9,0.93
CM11 2JL,66.2,0.94
SS12 9PH,67.2,0.99
SS12 0PT,69.9,1.03
SS16 6DY,73.8,0.98
SS14 3ND,65.6,0.89
SS13 1HS,67.4,0.84
SS13 3PR,65.4,0.89
CM12 0FR,67.6,0.98
SS13 1PG,69.9,0.92
SS12 9BS,63.0,0.92
SS12 9PE,68.5,0.99
SS16 5PN,84.4,1.18
SS13 3BQ,69.2,0.82
SS16 6RZ,62.7,0.97
CM12 9AJ,30.8,0.84
SS12 0NR,58.0,0.83
SS16 6RU,62.4,0.93
SS14 2NJ,64.4,0.86
SS15 5RB,64.1,0.85
SS15 4JP,69.4,0.97
SS14 3LN,60.5,0.84
SS11 8NN,59.7,0.83
SS15 4DY,62.5,0.97
SS12 9LB,67.2,0.99
SS13 1DY,69.2,0.96
SS13 1NS,60.9,0.92
SS14 1PN,60.3,0.87
SS15 6ES,64.4,0.93
SS15 5AW,66.4,0.92
SS14 1QL,67.7,0.85
CM12 9LJ,75.4,0.95
CM11 2NQ,62.2,0.83
CM11 2NB,54.6,0.8
SS15 6LF,66.5,0.89
SS15 6LD,82.9,1.15
SS16 4TJ,67.2,0.79
CM11 2NZ,64.6,0.92
SS15 5AL,65.3,0.81
SS16 5PB,66.6,1.02
SS16 6BU,61.2,0.87
CM12 0FA,65.5,0.99
SS14 2AG,68.3,0.9
CM12 9TP,80.5,1.09
SS15 6BD,75.4,0.93
SS14 3SP,84.7,1.14
SS15 5HB,64.0,0.82
SS14 2ST,64.2,0.87
SS13 3NF,65.2,0.87
SS14 1FL,76.2,1.04
SS12 0DP,58.1,0.74
SS12 0BD,60.0,0.74
CM11 1DQ,68.6,0.91
SS11 8HF,59.1,0.74
CM11 1BZ,60.6,0.92
SS16 5NH,84.3,1.18
SS16 6TZ,66.7,1.0
CM12 0HN,58.2,0.72
SS16 6RB,64.6,0.99
SS13 1PL,71.4,0.88
CM11 2BH,57.0,0.76
SS12 9AE,50.6,0.53
SS16 5DS,62.3,0.85
SS14 1LE,67.0,0.86
SS16 4XJ,67.5,0.92
SS11 8JX,62.1,0.85
SS14 2GE,77.8,1.02
SS15 4HE,59.3,0.97
SS13 1BH,61.3,0.94
SS12 0LX,56.6,0.71
CM11 2XA,59.5,0.87
SS13 2DH,61.0,0.87
SS16 5DD,57.7,0.77
SS15 5ST,58.7,0.73
CM11 2LS,57.7,0.83
SS15 4AE,68.6,0.91
SS14 2PE,62.9,0.84
SS13 3RA,71.2,0.96
SS14 2NL,68.1,0.87
SS16 5QE,66.8,0.87
CM11 1PH,70.4,1.0
SS14 1TW,63.1,0.78
SS16 4LQ,66.5,0.87
CM12 0EE,72.5,1.01
SS14 1PP,65.9,0.88
SS14 2DP,62.2,0.84
SS13 3HS,76.9,0.96
SS15 6LQ,63.5,0.89
SS16 5UE,57.6,0.74
SS13 2RG,72.8,0.97
SS13 1HJ,63.3,0.74
CM12 9DT,55.6,0.77
SS15 4EH,61.4,0.85
SS13 1AQ,50.0,0.88
SS15 5DG,63.0,0.8
CM12 0RP,55.5,0.74
CM12 0JP,64.2,0.86
SS12 0DX,64.0,0.85
SS14 1QW,67.5,0.94
SS13 3EJ,59.5,0.83
CM12 9YE,66.4,1.0
SS15 6EX,68.2,0.87
SS13 3LP,63.7,0.86
SS13 2DA,63.5,0.93
CM12 9JZ,58.5,0.87
SS12 9PQ,65.6,1.0
SS12 9GY,67.7,1.01
SS14 1FU,76.6,1.02
SS15 5TB,63.7,0.96
SS13 2NT,63.2,0.94
SS14 2DR,64.3,0.84
CM12 9DX,63.3,0.91
SS15 5SW,66.5,0.97
SS14 3ST,79.3,1.05
SS16 5HT,56.2,0.76
SS11 8HN,58.8,0.81
SS11 8AX,58.9,0.9
SS12 9QB,63.8,0.98
SS16 5FY,72.8,1.0
SS15 6QH,60.5,0.87
SS14 1RL,64.8,0.85
SS11 8AG,63.6,0.88
SS15 5HJ,64.8,0.82
SS16 4HR,64.2,0.79
SS11 8EU,52.7,0.63
CM12 9EE,65.2,0.96
CM12 0QS,58.0,0.84
SS14 2AL,61.7,0.85
CM11 2AZ,63.4,0.86
SS15 5FQ,66.0,0.91
SS12 0DR,52.5,0.64
SS13 1PB,70.8,0.88
SS14 1NG,63.5,0.86
SS15 5QS,65.2,0.85
CM12 0NP,71.9,1.04
SS14 3LR,63.4,0.87
SS15 6HP,49.0,0.67
CM12 0FW,66.1,0.98
SS14 1LU,66.8,0.85
SS11 7EW,64.2,0.89
SS13 2AU,63.6,0.73
CM12 0QB,60.6,0.84
SS12 9JX,55.9,0.7
SS15 6JX,60.0,0.86
SS13 1RU,66.2,0.97
SS14 2FH,80.5,1.14
CM12 9JA,60.1,0.86
SS12 9HS,63.5,0.87
SS11 8EB,70.6,0.94
SS11 8PD,57.8,0.66
CM12 0QA,63.2,0.87
CM12 0HA,62.6,0.86
SS14 3PW,61.8,0.93
CM12 0XA,65.5,0.94
SS15 6PQ,72.0,0.89
SS16 6NR,64.7,0.96
CM12 0DZ,81.5,1.02
SS12 0AX,55.4,0.72
SS16 6LE,62.1,0.77
CM11 2LA,67.6,0.86
SS15 4HP,78.1,1.02
SS14 1FZ,75.9,1.0
CM12 9QP,60.9,0.95
SS15 5TY,73.4,1.01
CM11 2TS,59.0,0.75
CM12 0NH,55.8,0.71
SS16 6HH,56.7,0.89
SS11 8XX,64.0,0.98
SS14 1PW,58.4,0.78
CM11 1SB,66.0,0.99
SS12 0DJ,53.0,0.62
CM12 0UP,59.4,0.93
SS11 8XH,60.9,0.95
SS15 6NP,65.5,0.82
SS11 8HJ,64.7,0.83
CM11 2TB,55.1,0.63
SS15 5UR,54.3,0.78
SS15 4JB,66.1,0.98
SS14 2LJ,67.6,0.88
CM11 2RX,57.7,0.71
SS16 4RS,68.6,0.9
CM12 0AR,59.7,0.87
SS11 8HZ,69.3,0.92
SS16 6BF,80.0,1.01
SS16 6AP,51.9,0.83
SS12 9PL,68.8,0.99
CM12 0FB,63.6,1.01
SS12 9AZ,24.7,0.49
SS13 3HR,56.7,0.81
SS11 8RA,61.2,0.76
CM12 9FP,79.0,1.05
SS13 2BD,73.4,0.92
SS16 4LZ,63.5,0.83
CM11 1HH,62.7,0.91
CM12 9AS,67.0,1.0
SS15 5DR,61.1,0.82
CM12 9QG,57.4,0.78
CM11 2TZ,73.0,1.07
SS16 5HL,65.9,0.89
SS11 8LZ,64.1,0.78
SS15 5DS,65.6,0.8
SS13 2ER,65.6,0.88
SS12 9DT,59.4,0.74
CM11 2JH,63.0,0.83
CM11 2RP,55.1,0.65
SS16 4PH,66.3,0.77
CM11 2TJ,73.4,0.96
CM11 1AQ,78.2,1.09
SS16 4PX,53.2,0.69
SS13 3QQ,65.4,0.88
SS16 5TL,64.3,0.86
SS16 4BS,59.4,0.87
CM11 1RP,64.5,0.95
CM12 0NX,63.8,0.81
SS11 8XS,63.5,0.98
SS13 1QW,64.2,0.96
CM12 9DA,69.6,0.97
SS13 2AY,70.7,0.91
SS14 3SF,82.2,1.09
CM12 0AE,64.5,0.91
CM11 1EF,59.4,0.84
SS12 0NZ,57.5,0.82
SS12 0HT,58.9,0.83
SS14 2AU,62.0,0.71
CM12 9LB,72.9,0.98
SS14 3QB,78.7,0.96
CM12 0RU,63.8,0.86
SS13 2HS,57.3,0.82
SS11 8PA,53.6,0.69
SS16 6UR,62.3,1.0
CM12 9PX,60.7,0.85
SS14 2LT,64.3,0.86
SS16 6BL,63.6,0.84
SS14 1UE,65.7,0.88
SS11 8PT,56.8,0.72
SS12 0LP,61.0,0.77
SS12 9DJ,58.6,0.78
CM11 1RN,63.9,0.93
SS15 5PY,66.1,0.91
SS16 5EW,61.1,0.85
SS11 7JY,68.8,0.81
SS12 9GT,67.4,1.0
SS14 1FS,75.4,1.05
SS14 2JB,64.5,0.83
SS16 5LL,63.0,0.72
CM12 9LG,68.1,0.94
SS14 2BB,60.1,0.69
SS14 3NS,64.5,0.92
SS11 8LS,61.7,0.87
SS14 1FR,74.1,1.04
CM12 9BQ,76.3,1.02
SS15 5HT,65.8,0.83
SS16 5NG,34.5,0.77
SS13 3NH,68.9,0.94
SS13 1QY,57.8,0.96
SS13 1PR,69.8,0.92
SS11 7DD,52.3,0.73
SS14 1TR,68.8,0.88
