postcode,epc,hpr
CB10 2LJ,60.8,0.77
CM6 2PD,66.1,1.0
CM6 3RN,66.4,0.95
CM6 1JX,53.5,0.82
CM6 1SW,53.0,0.74
CB10 2SE,55.2,0.96
CM6 2BW,42.9,0.73
CM23 1AX,50.0,0.86
CM6 2EE,41.8,0.76
CB11 3NJ,84.1,1.17
CB11 4FZ,83.0,1.16
CB10 2GX,84.1,1.13
CB10 2QW,44.9,0.57
CM6 3FY,82.9,1.15
CM6 1ED,56.0,0.75
CB11 4GA,84.7,1.17
CM22 7JJ,52.2,0.74
CM6 1HQ,72.8,0.85
CM6 3RW,78.2,1.08
CB10 2LG,69.3,0.99
CB11 4DE,67.2,0.93
CB11 3ZG,84.4,1.11
CB10 2YD,65.9,0.88
CM22 6TZ,83.3,1.18
CB11 3PY,43.7,0.67
CM6 3BD,49.4,0.8
CB10 2TN,72.0,0.98
CM22 7JE,66.5,0.83
CM22 6SF,60.3,0.86
CB10 1NR,53.9,0.7
CM22 6RR,72.3,0.96
CB11 4PH,64.3,0.94
CB11 4TX,57.0,0.97
CM24 8LY,63.7,0.92
CM6 1SE,55.4,0.96
CM6 3PT,65.6,0.9
CM22 6GA,83.4,1.17
CM23 1BA,46.3,0.78
CB10 2LQ,72.5,1.0
CM6 1XE,61.2,0.64
CB11 3TZ,55.5,0.75
CM22 6BY,61.2,1.0
CB11 3EX,61.9,0.83
CM24 8UX,83.1,1.12
CB10 2DJ,62.2,0.9
CB11 3SN,56.9,0.9
CB11 4SJ,43.9,0.67
CB10 2GG,84.5,1.15
CB10 2NS,84.0,1.18
CM22 6LR,63.5,0.94
CM22 6UF,84.3,1.18
CB10 1FF,84.7,1.17
CM22 7EU,64.9,1.0
CM24 8PA,59.7,0.81
CB11 4DH,72.8,0.94
CB11 3PX,70.8,0.99
CB11 3RP,85.7,1.09
CM23 1DA,51.9,0.8
CB10 2AZ,61.9,0.93
CM6 3GP,75.5,1.03
CM22 6NT,60.7,0.87
CB10 2GR,85.7,1.18
CB11 3HZ,84.3,1.15
CB11 3TH,52.5,0.76
CM24 8HA,59.2,0.7
CM22 6AR,65.6,0.9
CB11 3PJ,63.5,0.86
CB10 2HS,60.1,0.99
CB11 4QR,57.2,0.87
CM6 3GE,77.5,1.07
CM6 1HX,82.8,1.16
CM6 1NY,58.6,0.94
CB11 3BH,78.9,1.03
CM6 1BL,72.4,1.01
CB11 4BZ,63.1,0.95
CM24 8NU,65.9,0.96
CB11 4RT,59.0,0.84
SG8 8QP,66.7,0.95
CB10 2RT,52.9,0.95
CM22 6AS,51.1,0.67
CB10 1DE,73.0,0.78
CM24 8HP,58.4,0.84
CM24 8FW,83.4,1.14
CM6 1QY,65.8,0.96
CB10 2YE,66.0,0.89
CM24 8LL,58.7,0.88
SG8 8QT,50.0,0.84
CB11 4AW,59.8,0.72
CM6 1PN,82.2,1.14
CM6 1BZ,65.5,0.94
CM22 7TA,51.2,0.83
CB10 1LW,55.3,0.5
CM24 8LZ,71.3,1.0
CB11 3XJ,61.5,0.8
CB11 3JB,65.8,0.95
CM6 3RA,63.8,0.89
CM22 6RW,54.0,0.81
CM6 3GL,76.3,1.09
CM22 6QY,57.0,0.7
CB10 2UQ,65.5,1.0
CM6 3NH,65.1,0.96
CM24 8AU,59.5,0.69
CM6 1FD,78.8,1.06
CM22 6AG,62.5,0.85
CM6 1FW,82.7,1.16
CB11 3EP,64.6,0.92
CM22 6RT,63.1,0.89
CM22 7HU,62.6,0.86
CB11 4LB,53.4,0.83
CM6 1JN,57.3,0.88
CB11 3PL,56.1,0.68
CM6 1JL,44.8,0.77
CB10 2AG,60.0,0.73
CB21 4NY,63.0,0.53
CM6 2LQ,49.4,0.51
CB11 3ES,61.1,0.87
CB11 4AF,59.6,0.8
CM6 1AS,77.5,1.04
CB11 3RA,51.1,0.65
CM6 1DL,51.6,0.72
CB10 2FY,85.1,1.18
CM6 3TT,69.2,1.01
CM24 8NT,67.0,0.99
CM22 6QA,65.9,0.94
CM24 8NG,62.2,0.79
CB11 3DR,66.8,0.89
CM6 1EJ,61.4,0.81
CM6 1SQ,86.9,1.12
CM23 1EX,84.5,1.18
CM24 8EU,80.1,0.99
CM24 8XW,83.1,1.17
CM23 1AL,56.7,0.94
CM7 4TP,67.0,1.0
CM6 1PH,59.6,0.87
CM6 1BG,62.4,0.88
CM6 2PX,57.3,0.88
CB10 2RG,48.1,0.84
CM6 2JX,74.0,1.0
CB10 2AN,63.8,0.94
CM22 6PB,42.6,0.69
CM6 1FB,78.3,1.06
CM6 2HH,40.2,0.66
CM6 1QD,61.3,0.89
CM24 8JG,69.2,1.03
CB11 3BS,65.3,0.93
CM6 2HR,69.8,1.02
CB11 3QG,57.7,0.77
CM22 6EY,63.0,0.98
CM6 2AA,53.6,0.76
CM6 1LU,76.5,1.06
CM24 8AL,50.8,0.61
CB10 2GE,84.6,1.16
CB11 3HS,62.5,0.8
SG8 8QL,52.3,0.85
CM23 5QP,60.0,0.78
CB11 3GA,66.8,0.9
CB11 4BT,59.2,0.86
CB11 4PE,61.4,0.87
CB10 2GN,84.1,1.17
CM22 6DD,66.7,0.94
CB11 3EQ,63.1,0.91
CM6 2HQ,58.1,0.82
CB11 3YH,63.6,0.97
CM6 2HG,58.8,0.74
CM24 8DW,60.7,0.87
CB10 1UZ,53.0,0.84
CB10 2QQ,42.2,0.78
CB10 2DQ,70.5,0.95
CM6 1SA,83.5,1.17
CM6 1AP,62.2,0.72
CM24 8BE,62.3,0.66
CB10 2LF,56.1,0.73
CB10 2PU,54.2,0.99
CM22 6SR,71.5,0.97
CM24 8AS,58.9,0.72
CM6 2PG,52.1,0.69
CM6 2FP,85.9,1.15
CB11 3FA,82.2,1.09
CM6 3JX,51.9,0.71
CM22 7UX,43.2,0.81
CB11 3SL,48.1,0.84
CM6 3HN,37.0,0.66
CM6 3UE,84.7,1.16
CM6 1LN,84.2,1.18
CB10 2AT,52.6,0.75
SG8 8NP,59.2,1.0
CM23 1BX,59.6,0.97
CM23 1DP,58.7,0.95
CM6 2LZ,75.5,1.03
CM24 8XL,84.4,1.18
SG8 8UA,60.5,1.01
CM22 6ST,64.7,1.0
CB11 3BU,59.8,0.84
CM6 1FJ,81.2,1.07
CM22 6UH,83.5,1.16
CB11 3RN,81.3,1.14
CB11 4UX,50.0,0.97
CB11 3DN,53.4,0.65
CM24 8NF,56.5,0.66
CM24 8BL,56.5,0.73
CM22 6FJ,83.0,1.17
CM6 1FN,80.4,1.08
CM6 2LT,57.3,0.65
CM22 7TL,43.8,0.82
CM7 4TT,36.0,0.61
CM6 3FT,73.2,1.02
CM23 1DE,38.5,0.59
CB11 3HB,71.8,0.97
CB11 3LP,60.8,0.98
CM6 1NR,49.2,0.77
CM22 7JQ,43.6,0.63
CB11 3PN,62.9,0.84
CM24 8NH,61.3,0.8
CB11 4BH,59.0,0.88
CB10 1QD,60.5,0.94
CB11 4BQ,58.9,0.85
CM22 6TT,75.9,1.06
CM6 1RS,46.6,0.8
CM22 6LJ,56.1,0.69
CB10 2GP,62.5,1.02
CM24 8ND,68.3,1.03
CM24 8UF,35.9,0.73
CM22 6RL,55.9,0.79
CB11 3NT,85.9,1.18
CM6 1JP,54.4,0.84
CB11 4QU,59.1,0.86
CM22 7EB,55.8,0.77
CM6 1DT,58.6,0.8
CM24 8GW,84.3,1.18
CB10 1AN,63.9,0.78
CB10 2TQ,53.2,0.88
CM24 8UT,81.4,1.13
CM24 8HX,55.1,0.76
CM6 1FR,80.7,1.08
CB11 3XY,74.9,1.04
CM6 2AL,65.3,0.97
CB11 3BJ,62.9,0.86
CM23 1FL,84.2,1.18
CM6 2AH,63.4,0.93
CM23 1HJ,41.5,0.62
CB10 2EB,65.9,0.91
CB11 4TH,55.0,0.84
CM24 8PE,63.0,0.95
CB11 4JX,65.7,0.94
CM22 6RQ,69.9,0.89
CM6 1RR,56.2,0.92
CM22 6FN,81.9,1.16
CM24 8AR,51.9,0.65
CB11 3FZ,82.2,1.11
CM6 3NE,67.5,0.97
CM22 6BN,46.5,0.81
CB10 2XB,69.4,1.07
CM24 8FN,81.0,1.1
CB11 4JZ,34.0,0.76
CM6 2AD,48.2,0.57
CM6 3GS,77.8,1.07
CM6 2LE,61.8,0.88
CB11 3GZ,84.1,1.09
CB10 2LX,67.2,1.02
CM22 7HQ,61.6,0.83
CB10 1NW,53.6,0.7
CM24 8BB,61.8,0.83
CM6 1WH,68.9,1.02
CM24 8HF,59.6,0.72
CB11 4BU,62.2,0.89
CB10 2GA,72.4,1.01
CM6 2PP,62.8,0.9
CB10 1BD,49.0,0.58
CM1 4QX,63.2,1.0
CB10 2AL,60.8,0.79
CB11 3JU,41.4,0.79
CB11 4PN,67.0,0.93
CM6 2JL,34.3,0.61
SG8 8QJ,53.5,0.91
CB11 4RU,53.7,0.81
CM6 3QU,51.9,0.81
CM24 8FU,82.2,1.13
CM22 6UG,83.9,1.18
CB10 1QG,65.8,0.93
CM23 1JL,84.2,1.18
CB10 1PP,51.6,0.51
CM6 3JT,48.2,0.76
CB10 1PD,64.6,0.95
CM22 6BU,82.3,1.17
CM22 6FU,83.4,1.16
CB11 4JU,60.6,0.95
CM6 3DD,67.3,1.0
CM6 1AE,65.8,0.96
CM22 6EQ,69.7,0.98
CM6 3RQ,60.5,0.83
CM6 3FF,68.0,0.98
CM6 3XJ,84.1,1.18
CB10 1DX,61.2,0.94
CM23 5QD,66.3,0.88
CM6 1WF,66.5,0.99
CM22 7RL,52.4,0.81
CB11 4NL,48.8,0.73
CB11 3HF,77.0,0.99
CB11 4DU,60.4,0.91
CB11 4PX,55.8,0.92
CM6 1QX,53.9,0.89
CB10 1PZ,59.8,0.87
CM6 1XQ,66.7,1.0
CM23 5QG,67.7,0.83
CB11 3DJ,49.1,0.6
CB11 3HX,77.5,1.0
CM6 1EA,72.8,0.91
CM24 8EA,56.1,0.81
CM6 2AN,65.1,0.98
CB10 2BL,71.2,0.99
CM6 3GD,77.2,1.04
CB11 3NB,83.8,1.17
CB11 3AB,75.0,0.98
CM6 2DL,79.7,1.03
CM23 1HU,50.2,0.7
CB10 1NN,59.7,0.81
CM6 1YD,85.1,1.15
CM24 8EB,59.7,0.81
CM6 1FP,72.7,1.0
CM22 6HD,66.8,0.92
CM24 8NQ,66.1,0.89
CM22 6XT,84.2,1.18
CM6 3SN,69.7,0.97
CM24 8TJ,53.4,0.76
CB10 2BN,63.4,0.95
CM22 6LS,62.3,0.94
CB11 4AZ,59.3,0.82
CM6 1BY,64.6,0.95
CB10 2FJ,72.5,0.97
CB10 2JD,41.5,0.6
CM24 8PY,62.5,0.8
CM6 3FQ,64.5,0.96
CM6 1RX,46.4,0.85
CB11 4AJ,59.4,0.8
CM6 3FJ,71.9,1.03
CM22 6GS,86.4,1.18
CM24 8NS,69.5,1.0
CM22 7QB,50.6,0.83
CB10 1EJ,55.2,0.62
CB10 2XU,84.5,1.18
CB10 2RP,59.5,0.96
CB10 2EH,63.7,0.94
CM24 8EZ,79.4,1.03
CM6 2QN,52.1,0.83
CB10 2TZ,63.7,1.03
CB11 4EZ,61.0,0.88
CB11 4LQ,57.2,0.98
CB11 3JD,69.6,0.93
CM6 2ND,60.3,0.85
CB10 1AG,49.5,0.62
CB11 4EY,50.8,0.82
CM24 8GQ,84.1,1.18
CM22 6HA,58.5,0.85
CM6 2NN,41.3,0.73
CB10 1BQ,61.3,0.79
CB11 3DZ,54.0,0.69
CM6 1BP,59.0,0.89
CM6 1SY,79.3,1.08
CM6 2AF,60.0,0.73
CM23 1ET,84.1,1.17
CB11 3RG,55.0,0.83
CM6 1DR,63.8,0.93
CM22 6UA,83.6,1.18
CM22 7HX,64.5,0.93
CM24 8UE,44.0,0.77
CM22 6PJ,47.0,0.78
CM6 1YQ,73.0,1.07
CB10 1HG,76.9,1.01
CM6 3DY,58.7,0.75
CB11 4AR,61.4,0.89
CM22 6FP,84.1,1.17
CM22 6UU,83.4,1.17
CM22 7FB,84.2,1.17
CM6 4AN,84.3,1.18
CB11 4AB,56.2,0.73
CM23 1JR,57.7,0.92
CB11 3DB,60.8,0.94
CM6 4AG,84.0,1.18
CM6 1TB,62.0,0.87
CB11 3JN,71.1,0.98
CM6 3NN,57.5,0.73
CM6 1SN,55.0,0.88
CB11 4DW,66.1,0.93
CB10 2HG,51.9,0.82
CM6 1ND,58.6,0.99
CM6 1BH,54.6,0.66
CB10 1XQ,57.1,0.88
CM22 6LZ,73.7,0.98
CM22 6GB,83.4,1.18
CB11 4TQ,51.5,0.82
CM24 8HD,60.8,0.85
CM6 3QJ,51.2,0.81
CB11 3SP,55.8,0.83
CM22 7JR,68.0,0.95
CM22 7PH,60.8,0.92
CB10 2EF,66.8,0.96
CM6 2EJ,44.1,0.76
CB11 4BJ,62.2,0.91
CM6 1HR,77.7,0.99
CB11 3BT,65.3,0.97
CB11 4DT,59.0,0.87
CM24 8EJ,64.0,0.87
CM6 1EZ,66.8,0.93
CM24 8TH,33.0,0.96
CB11 3LN,60.4,0.97
CB10 2GT,85.4,1.16
CM24 8JR,56.0,0.9
CM6 2BD,29.7,0.5
CM6 1AY,49.0,0.57
CM24 8JL,73.3,0.98
CM6 1LS,53.1,0.86
CM6 3TD,63.7,0.99
CB11 4AL,59.3,0.83
CM6 4AA,83.6,1.18
CM24 8LS,49.6,0.77
CM22 6AF,56.9,0.93
CM6 3HP,79.0,1.1
CB11 3BL,66.2,0.87
CM22 7TU,50.5,0.8
CB11 4RY,53.5,0.9
CM24 8XP,84.3,1.16
CB10 1QR,62.6,0.99
CM6 3GB,75.8,1.05
CM6 1UJ,78.0,1.02
CM23 1HB,38.2,0.56
CM22 6BW,83.0,1.18
CM22 6FQ,84.0,1.18
CM24 8FE,81.4,1.12
CM22 7EN,72.3,0.95
CB11 3QA,62.5,0.82
CM22 6YB,81.3,1.17
CM6 1HS,58.6,0.94
CM7 4SQ,34.3,0.58
CB10 2EJ,59.3,0.79
CB10 2HR,54.8,0.87
CM6 1HB,65.6,0.95
CB10 2HJ,50.2,0.7
CB11 3LR,49.3,0.71
CM6 1EW,58.9,0.68
CM6 4AS,85.1,1.17
CB11 4BL,59.1,0.87
CB11 4BX,57.7,0.85
CM6 1DF,82.6,1.17
CM22 7RH,63.2,0.93
CM24 8SA,64.7,0.94
CM22 6HB,65.7,0.94
CM6 3UF,82.9,1.16
CM6 3EJ,62.2,0.95
CB10 2UZ,49.7,0.75
CM6 2NB,63.0,0.96
CB11 4BG,58.8,0.84
CB11 4TA,41.3,0.57
CB11 3NR,84.4,1.17
CM6 3SW,44.8,0.67
CM3 1QB,47.3,0.8
CM24 8ST,49.7,0.79
CM22 6JS,62.9,0.92
CM1 4RA,49.0,0.73
CB11 4TG,67.5,1.05
CB10 2HH,59.9,0.91
CB11 3YG,49.5,0.76
CB11 3QS,60.8,0.88
CM6 1QU,60.3,0.95
CM22 6FW,84.2,1.18
CM6 3BZ,45.5,0.72
CM6 3GF,77.1,1.05
CB11 4LY,46.3,0.68
CM6 2LL,64.9,0.94
CM6 1UW,78.6,0.95
CM6 1GH,81.8,1.11
CB10 1EX,41.0,0.58
CB11 3EJ,63.8,0.86
CM24 8XJ,84.3,1.18
CM22 7AU,54.0,0.9
CB11 4TJ,49.8,0.85
CB11 3LU,53.2,0.79
CB10 1PX,70.7,1.02
CB10 1LS,59.8,0.72
CB10 1UX,48.6,0.77
CM6 4AF,84.3,1.18
CM6 3DQ,53.4,0.94
CM6 2RA,65.9,0.94
CM22 7HT,64.6,0.98
CB11 3EY,63.2,0.86
CB10 2NN,72.5,0.99
CM6 2HX,67.7,0.99
CM6 1UY,85.9,1.17
CB10 2XG,44.8,0.77
CB11 4AX,66.2,0.88
CM6 1EQ,77.5,1.05
CM22 6DY,40.5,0.68
CM6 1RA,65.1,0.99
CB11 3FU,83.0,1.17
CM23 1DT,37.1,0.6
CM24 8RZ,85.2,1.15
CB10 1PH,52.4,0.72
CB11 4XG,57.0,0.88
CB10 1TS,50.0,0.77
CM6 3RB,34.0,0.51
CM22 6RF,64.8,0.95
CB10 2NP,84.5,1.18
CM22 7HA,60.8,0.96
CM24 8HH,64.7,0.9
CM22 6XW,83.7,1.17
CM6 1AN,75.3,1.16
CM6 3PY,59.6,0.92
CB10 2LL,63.8,0.9
CB10 2SW,56.2,0.92
CM6 2AG,66.0,1.01
CB11 3DE,72.9,1.01
CB10 2HT,51.1,0.8
CB10 2BU,69.7,0.95
CB10 2HQ,46.0,0.75
CM6 3GW,81.0,1.03
CB11 3NW,88.0,1.16
CB10 2SR,49.7,0.7
CM24 8XT,83.9,1.13
CM23 1FH,84.2,1.18
CM24 8GY,70.2,1.02
CM24 8LB,57.0,0.8
CM24 8RL,82.7,1.15
CM6 2EG,53.4,0.85
CB10 1AA,58.0,0.64
CB10 2SP,59.3,0.96
CB10 1PF,58.5,0.98
CM6 2QT,54.6,0.74
CM22 7RT,61.7,0.8
CM23 5QF,57.8,0.78
CB10 2BE,67.5,0.99
CB11 4GD,84.5,1.15
CM24 8RJ,68.5,0.98
CB10 2BJ,61.4,0.94
CM24 8JB,63.3,0.9
CB10 2RS,46.6,0.66
CM6 1WP,66.6,1.0
CM6 1ZA,65.8,1.0
CM22 7DH,68.7,1.01
CM24 8JD,65.6,0.9
CM22 6RB,63.0,0.94
CM6 2FG,82.0,1.12
CB10 2XT,48.6,0.79
CB10 2BD,66.0,0.97
CB10 1QB,79.8,1.12
CM6 1ES,59.9,0.84
CM1 4RE,34.0,0.6
CB11 4LA,52.2,0.64
CB10 2AD,60.5,0.83
CM6 2FL,86.3,1.18
CB10 2EG,66.1,0.95
CB10 2XA,64.1,1.01
CB10 1SY,77.2,1.09
CM6 2LP,64.2,0.93
CM6 1BW,64.8,0.89
CB11 3TL,58.4,0.74
CM22 6AZ,47.4,0.73
CM22 6SL,66.7,0.9
CM6 3RD,59.3,0.84
CB10 2EQ,65.7,0.96
CM6 1HL,58.7,0.88
CM7 4TZ,64.3,1.03
CM6 3TB,59.4,0.93
CM6 1FL,80.5,1.03
CM6 3AR,61.7,0.92
CB11 4SB,49.9,0.79
CM6 3SL,73.9,1.01
CM3 1QD,47.1,0.82
CB10 1LZ,62.3,0.8
CM24 8DS,62.5,0.88
CB11 4UP,46.1,0.8
CM6 1DS,67.9,0.91
CM6 1AJ,75.6,1.01
CB11 3UG,55.9,0.83
CM23 1BJ,66.7,1.0
CM6 1EB,56.2,0.84
CM24 8UU,80.3,1.11
CM6 3GN,73.9,1.05
CM24 8EN,74.0,1.02
CM6 1HP,66.0,0.9
CM6 3EH,63.5,0.95
CM24 8FY,81.2,1.11
CM6 1WU,76.1,1.05
CM22 6SZ,67.2,0.96
CM7 4TS,54.2,0.88
CB11 4QS,57.7,0.84
CM22 6LY,72.7,1.04
CM22 6RP,74.0,0.88
CM22 7HB,59.5,0.83
CM6 3NX,28.2,0.51
CB11 4XB,53.9,0.86
CB11 4AU,60.6,0.81
CM6 1HZ,78.3,1.13
CM22 7AJ,68.3,0.91
CM6 3NQ,49.4,0.73
CM6 3US,85.0,1.16
CM6 3FH,69.2,0.99
CM22 7TH,63.2,0.9
CB11 3JT,54.3,0.75
CM6 1SX,48.1,0.82
CM6 2LS,56.7,0.73
CM24 8LQ,65.3,0.97
CB10 2SD,84.1,1.16
CB11 4SF,60.9,0.96
CM6 1BX,66.6,0.97
CM6 2FW,83.5,1.14
CM22 6EL,63.7,0.89
CB11 4EX,51.8,0.85
CB10 2QE,67.7,0.98
CM6 1YL,79.5,1.04
CM6 2HN,45.8,0.76
CM24 8FR,80.3,1.12
CM6 3QF,58.6,0.92
CB11 3QN,64.1,0.89
CB11 3AD,57.1,0.82
CM6 1FX,72.5,1.03
CM23 1AE,60.9,0.99
CM22 6PL,29.0,0.63
CM22 7TQ,45.7,0.63
CM6 1WJ,66.2,1.01
CM22 6LP,54.2,0.91
CM24 8NA,76.4,0.97
CB11 3LG,49.6,0.85
CB11 3PT,54.9,0.6
CM6 1FS,82.8,0.99
CM23 1AB,46.6,0.7
CM6 1YF,82.0,1.17
CB10 2QX,85.6,1.18
CM22 6SN,72.5,0.99
CM6 1WX,81.9,1.09
CM24 8HW,67.8,0.86
CM6 1DP,65.8,0.93
CM22 6QX,65.3,0.95
CM22 6TJ,76.1,1.05
CM22 7ET,75.0,0.88
CM24 8SH,81.3,1.09
CM6 3QH,51.0,0.71
CM6 2DH,63.4,0.96
CM6 1PQ,68.7,1.01
CM24 8YD,84.2,1.18
CM6 1LJ,61.0,0.94
CM22 7EG,62.8,0.92
CM22 6BS,67.2,0.96
CB11 4DL,60.8,0.85
CB10 2PD,46.8,0.79
CM6 3RJ,39.0,0.77
CB10 1PS,53.3,0.84
CM22 6JD,50.7,0.99
CM22 7SW,60.4,0.9
CM22 6PD,44.2,0.8
CM6 3JZ,59.3,0.87
CM3 1HS,47.2,0.7
CB10 1DG,71.0,0.98
CM6 2BN,40.3,0.74
CB10 2NY,52.3,0.75
CM22 7UH,53.3,0.75
CB11 3EZ,65.0,0.99
CB11 3BW,66.6,0.93
CB10 2PL,49.4,0.87
CB10 2DU,77.4,1.1
CB11 3DF,69.5,0.98
CB10 1BN,48.3,0.54
CB10 2NJ,67.9,0.96
CM22 6QR,64.7,0.9
CM6 1HN,68.5,0.92
CM22 6XU,85.0,1.18
CM24 8AD,48.6,0.62
CB10 1HQ,25.0,0.51
CB11 4DG,66.7,0.88
CM6 3RZ,64.6,0.97
CM24 8HG,59.3,0.81
CB11 4EQ,64.7,0.93
CM6 1NF,55.4,0.88
CM6 2NT,60.6,0.9
CM6 1SD,56.1,0.93
SG8 8RL,46.3,0.75
CB11 4NA,54.9,0.88
CB10 1ES,51.7,0.81
CM22 6LB,66.0,0.83
CM6 2QY,62.2,0.88
CM22 6RG,60.4,0.86
CM24 8FG,76.1,1.08
CB11 4SD,38.0,0.45
CM6 2EA,61.5,0.88
CM24 8EL,73.4,1.02
CM6 3HX,52.0,0.89
CM24 8XH,82.5,1.14
CB11 3HN,60.0,0.89
CM6 3SF,40.8,0.7
CB10 1UD,61.9,0.93
CM24 8NZ,59.0,0.84
CM6 3BU,38.8,0.87
CB11 4FF,82.1,1.15
CM6 1AZ,51.7,0.64
CM6 1TR,57.5,0.98
CM6 3TJ,70.3,1.03
CM22 7LL,47.8,0.85
CM6 1YB,78.3,1.13
CB11 3AH,75.3,1.03
CB11 3DW,38.8,0.59
CB10 2HP,54.0,0.89
CM6 3DH,39.7,0.43
CB11 3QX,47.0,0.68
CM6 1TY,61.9,0.94
CM24 8JA,61.8,0.86
CM24 8BD,55.0,0.73
CM3 1QJ,49.2,0.82
CM22 6RY,63.9,0.96
CM6 3LZ,46.0,0.79
CM24 8GD,80.3,1.09
CM6 1XH,66.8,0.99
