postcode,epc,hpr
NG22 8UP,77.5,1.05
NG24 1NS,77.6,1.09
NG24 4SY,57.5,0.94
NG23 7NR,62.8,0.89
NG24 3XF,84.5,1.18
NG22 8NZ,35.6,0.73
NG24 1EA,46.4,0.8
NG24 3LQ,56.5,0.72
NG22 9RZ,62.4,0.92
NG22 9TL,65.7,0.9
NG24 4ET,66.1,0.9
NG24 3GF,68.4,1.04
NG24 1UL,65.5,0.89
NG23 6DQ,38.7,0.79
NG24 1PJ,58.6,0.71
NG23 7NB,71.6,1.04
NG24 3EQ,70.8,0.98
NG24 4PB,57.1,0.73
NG21 9NB,57.1,0.88
NG25 0JP,59.7,0.77
NG22 9RB,58.2,0.85
NG21 0DT,66.6,0.97
NG24 1LJ,73.3,1.06
NG23 6PF,39.9,0.75
NG22 9UX,52.0,0.72
NG24 3WD,84.3,1.18
NG22 9SR,62.6,0.97
NG24 4HB,65.6,0.89
NG24 1EW,73.1,1.0
NG21 9DD,63.2,0.93
NG22 8RL,71.9,0.95
NG21 9PU,68.0,0.97
NG21 0BE,63.9,0.94
NG22 8WL,84.4,1.17
NG24 4LU,60.8,0.8
NG23 6NF,49.0,0.72
NG24 3TH,66.4,0.95
NG14 7HB,51.8,0.75
NG14 7ER,58.0,0.96
NG23 5NA,58.6,0.84
NG24 1QP,57.2,0.58
NG24 1HW,76.9,1.04
NG24 4NX,59.7,0.85
NG25 0JG,76.9,1.04
NG24 4BY,52.3,0.63
NG24 2NE,69.8,1.02
NG24 4JN,64.2,0.82
NG14 7EE,61.3,0.92
NG22 8PS,48.9,0.72
NG24 3DG,61.4,0.97
NG23 6EX,71.4,1.06
NG24 4UG,43.1,0.6
NG24 2DN,59.0,0.87
NG22 9TY,73.5,0.97
NG21 0AT,61.5,0.79
NG25 0NL,65.4,0.96
NG23 7DJ,55.2,0.88
NG25 0ND,60.5,0.88
NG24 1RJ,60.2,0.67
NG21 0LE,69.1,0.96
NG21 9JZ,70.4,1.0
NG24 4TL,70.3,0.89
NG22 9WN,75.7,1.0
NG22 8JF,46.2,0.88
NG22 8UB,75.2,1.05
NG24 1DG,70.5,1.01
NG25 0UW,64.7,0.96
NG21 0FS,61.8,0.95
NG25 0EJ,62.7,0.95
NG24 2NN,55.0,0.77
NG22 8QA,60.0,0.76
NG24 1RG,53.5,0.72
NG21 0JE,52.2,0.75
NG25 0FP,75.6,1.06
NG14 7AD,56.3,0.65
NG24 4RY,67.2,1.01
NG21 9DR,65.1,0.89
NG24 1RL,51.9,0.62
NG24 3SX,73.3,1.07
NG24 3QY,62.9,0.97
NG23 7RA,60.8,0.87
NG24 3NZ,63.2,0.92
NG24 1RP,56.6,0.69
NG24 1LT,55.4,0.69
NG21 9NT,63.9,0.91
NG22 8FY,83.9,1.17
NG21 0RW,56.9,0.87
NG24 4SR,61.5,0.89
NG23 6DA,51.9,0.93
NG24 3BG,62.5,0.94
NG22 0DF,58.2,0.96
NG22 8JS,64.7,0.91
NG24 2JD,55.7,0.61
NG14 7GH,61.6,0.89
NG24 1NE,56.1,0.75
NG24 4EA,64.6,0.93
NG24 1FS,79.7,1.11
NG21 9JR,59.5,0.83
NG22 8LA,65.6,0.95
NG22 9TE,49.0,0.66
NG23 7PR,71.1,1.0
NG14 7EN,60.4,0.8
NG24 2BE,57.1,0.71
NG24 3AR,56.1,0.71
NG22 9QS,53.4,0.77
NG24 1EX,37.0,0.6
NG22 9WA,67.6,1.01
NG24 3GE,71.8,1.04
NG24 2GL,68.4,1.01
NG24 4SP,60.8,0.91
NG24 4XD,61.6,0.82
NG22 9AE,67.0,0.94
NG22 8SF,57.8,0.99
NG14 7AZ,47.5,0.7
NG25 0AN,62.2,0.94
NG14 7HF,68.1,1.02
NG24 4AX,48.7,0.61
NG23 5QJ,62.0,0.77
NG14 7WA,66.5,0.82
NG25 0ST,56.5,0.77
NG23 6EW,55.3,0.97
NG21 0PH,73.1,1.03
NG24 3PX,70.9,1.01
NG21 9JW,63.5,0.91
NG23 6EY,56.4,0.95
NG25 0BD,67.8,1.0
NG24 4UL,64.3,0.9
NG21 9QP,48.9,0.68
NG21 9BT,59.1,0.85
NG21 0TR,60.0,0.91
NG24 3GS,65.8,1.0
NG24 1SY,64.7,0.87
NG14 7GW,58.5,0.96
NG23 7JA,33.5,0.73
NG24 4PH,59.3,0.75
NG22 8ND,37.7,0.76
NG21 0TH,65.8,0.9
NG24 4NR,60.9,0.79
NG24 1HX,42.0,0.54
NG22 9WF,77.7,1.03
NG24 4FG,75.0,1.08
NG21 9HT,21.3,0.57
NG22 8UJ,82.7,1.18
NG24 1BU,50.8,0.72
NG22 8PB,37.2,0.78
NG23 5ST,56.4,0.81
NG23 5NF,62.1,0.94
NG24 4HR,71.7,1.03
NG24 3JD,57.8,0.9
NG22 9BL,45.8,0.63
NG24 1HJ,51.9,0.7
NG24 3LD,65.0,0.98
NG22 8BG,61.9,0.95
NG23 6LS,48.0,0.63
NG24 2RT,55.9,0.91
NG24 4LQ,69.5,0.96
NG21 0JD,51.9,0.75
NG13 9PH,59.2,0.94
NG24 2FP,65.6,0.92
NG25 0BU,57.2,0.93
NG25 0AX,51.9,0.76
NG24 2PH,80.2,1.17
NG21 0PR,61.0,0.82
NG21 9RY,75.2,1.04
NG21 9QY,59.0,0.83
NG24 4AD,53.3,0.65
NG22 0SX,45.1,0.71
NG21 0FH,65.0,0.97
NG24 1FE,73.0,1.02
NG25 0GN,83.1,1.1
NG24 3DB,64.2,0.96
NG24 4QA,56.5,0.84
NG22 9AR,75.4,0.97
NG24 2QJ,64.2,1.01
NG21 9AW,59.7,0.87
NG21 0RN,59.6,0.88
NG24 2QB,65.7,0.97
NG24 4NQ,64.8,0.96
NG22 8NN,47.3,0.88
NG22 9TU,61.8,0.87
NG22 9DE,54.9,0.94
NG23 6PN,49.4,0.87
NG24 1UA,60.6,0.76
NG23 6AJ,55.3,0.89
NG24 2GB,65.4,0.97
NG23 6ET,63.0,1.0
NG14 7FW,61.8,0.89
NG23 7EQ,53.9,0.93
NG24 4NJ,79.3,1.04
NG21 9DT,61.3,0.91
NG22 9SU,54.6,0.73
NG25 0JH,60.7,0.72
NG21 9HQ,83.9,1.18
NG25 0QP,42.2,0.79
NG22 8DU,64.3,1.02
NG24 4RX,60.8,1.01
NG21 0SB,60.7,0.92
NG24 4HY,54.0,0.68
NG24 4EN,64.7,0.92
NG22 8SG,63.5,0.97
NG23 6LR,63.8,1.03
NG24 3PU,67.3,0.97
NG21 9ND,63.4,0.97
NG24 1AB,53.6,0.76
NG23 7LN,45.8,0.65
NG22 9EB,42.2,0.7
NG24 4EP,67.2,0.95
NG24 1EU,70.3,0.82
NG22 8FW,83.1,1.15
NG24 2RG,80.2,1.17
NG22 9EJ,83.8,1.18
NG24 3AA,50.6,0.58
NG24 3HB,62.3,0.91
NG21 0AW,58.3,0.74
NG21 0HU,63.8,0.83
NG21 0NJ,89.5,1.02
NG25 0SZ,50.2,0.65
NG22 8LQ,63.8,0.91
NG22 9RF,60.4,0.89
NG23 7ES,63.6,0.98
NG24 2HW,50.1,0.56
NG24 2AD,62.4,0.82
NG22 8WP,83.7,1.17
NG21 9NY,70.4,0.99
NG23 5SR,52.3,0.72
NG22 9UR,68.6,0.96
NG23 6PQ,42.8,0.74
NG24 2HA,63.5,0.93
NG24 4HG,75.8,1.06
NG24 4TT,57.0,0.75
NG25 0XH,67.0,0.78
NG22 8QN,57.0,0.89
NG22 9DG,48.2,0.79
NG25 0SW,70.3,1.01
NG22 9LL,71.3,0.94
NG24 1SL,53.5,0.67
NG24 4LH,72.5,1.06
NG23 7AX,40.0,0.61
NG24 3WB,80.8,1.12
NG22 9RE,64.5,0.98
NG21 0RP,60.9,0.88
NG23 6PP,55.7,0.92
NG21 9FU,82.8,1.18
NG24 1LU,69.7,0.96
NG21 0TT,59.3,0.86
NG22 9TR,67.1,0.89
NG22 8SY,35.2,0.81
NG24 4SZ,53.6,0.81
NG25 0LQ,50.1,0.59
NG24 1LP,63.1,0.83
NG23 7HA,58.1,0.89
NG24 3AD,50.7,0.74
NG23 7EB,53.8,0.88
NG22 8TL,55.5,0.78
NG22 9HA,52.7,1.0
NG22 9TP,67.0,0.93
NG24 1TJ,61.5,0.8
NG24 1QW,57.4,0.75
NG24 4SE,62.8,0.9
NG24 2TJ,70.8,1.01
NG21 9SA,84.5,1.18
NG21 0GF,63.9,1.0
NG14 6AJ,55.0,0.79
NG24 4FN,83.4,1.18
NG24 3DE,66.2,0.97
NG21 9HD,82.8,1.16
NG14 7AP,52.4,0.73
NG22 9UW,68.4,0.93
NG24 3XD,83.9,1.18
NG22 9TG,67.8,0.94
NG24 1ER,63.2,0.81
NG22 9BP,59.4,0.95
NG21 0WG,84.4,1.17
NG24 3GQ,66.0,1.02
NG24 3UP,77.1,1.07
NG24 3WG,80.9,1.11
NG22 8DZ,74.1,1.05
NG14 5GT,55.4,0.8
NG14 7AL,52.0,0.71
NG21 0RJ,56.5,0.86
NG21 0JF,60.3,0.88
NG24 1NU,53.7,0.72
NG23 5QG,57.3,0.94
NG14 7FZ,63.8,0.96
NG25 0FW,71.8,1.1
NG24 4LR,71.4,0.92
NG22 9GA,82.2,1.17
NG24 3GZ,48.3,0.95
NG24 3GH,74.4,1.05
NG23 5PZ,72.5,0.76
NG14 7EZ,67.8,0.93
NG21 0PZ,63.9,0.92
NG24 4PY,58.5,0.91
NG24 4AJ,52.9,0.75
NG22 0BJ,51.7,0.84
NG24 2JH,62.1,0.91
NG24 4HX,52.1,0.74
NG24 1LR,55.3,0.66
NG14 7ES,49.5,0.73
NG24 2PQ,63.8,1.0
NG23 5NP,58.4,0.78
NG21 0TY,65.6,0.93
NG24 4FH,83.0,1.14
NG23 5SY,54.5,0.78
NG14 7BG,60.4,0.9
NG24 3NE,54.3,0.87
NG22 8UE,65.1,1.01
NG24 1QR,68.0,0.88
NG24 1DZ,44.4,0.61
NG22 9BW,53.1,0.68
NG14 7DD,52.3,0.84
NG22 8LF,57.5,0.9
NG21 0HB,71.0,1.03
NG22 0ET,45.4,0.69
NG14 7HE,61.6,0.86
NG24 2PW,54.8,0.79
NG22 9HB,33.1,0.7
NG23 5RS,49.1,0.86
NG23 7NA,53.0,0.96
NG21 9BD,65.3,0.88
NG25 0NW,64.9,0.93
NG24 1QZ,58.7,0.73
NG23 5FN,84.6,1.17
NG25 0EZ,54.7,0.57
NG24 4LF,75.1,1.0
NG21 0AL,71.0,0.96
NG21 9LQ,65.3,0.95
NG23 7LQ,55.9,0.8
NG24 2PA,80.7,1.17
NG22 8PH,54.4,0.81
NG21 0DX,61.6,0.88
NG24 4HL,68.7,0.96
NG21 0JW,65.8,1.02
NG24 3RB,59.5,0.98
NG23 5SZ,51.7,0.87
NG22 9NU,64.4,0.89
NG24 3PQ,67.9,0.95
NG23 7HD,63.6,1.05
NG24 4LZ,63.8,0.84
NG22 9SG,65.2,0.95
NG24 4RU,63.3,1.0
NG23 5QA,82.4,1.18
NG25 0UX,59.0,0.79
NG25 0PX,48.0,0.8
NG22 8FP,82.7,1.17
NG22 9PH,63.5,0.97
NG24 3SR,61.8,0.85
NG24 3NU,62.9,0.88
NG21 9JD,51.0,0.82
NG14 7BS,65.0,1.0
NG24 1AY,68.6,0.99
NG21 0PS,67.6,0.95
NG21 9RJ,66.9,1.01
NG24 2HJ,58.6,0.69
NG24 4GE,83.1,1.16
NG24 1GL,75.9,1.02
NG21 0PX,57.7,0.7
NG24 1AU,48.9,0.59
NG22 9BT,57.1,0.9
NG24 2EN,51.6,0.6
NG22 9NB,62.4,0.88
NG24 1NZ,59.9,0.66
NG24 4RQ,56.2,0.91
NG24 2EX,62.2,0.96
NG22 9BE,78.2,1.1
NG24 3PJ,61.5,0.91
NG24 4AU,59.3,0.83
NG21 0LW,66.7,0.97
NG24 4AW,51.9,0.69
NG21 9BX,64.5,0.96
NG24 3HF,51.9,0.81
NG23 5QL,49.1,0.82
NG22 0DQ,54.8,0.84
NG24 2FN,68.4,0.97
NG22 8AD,58.1,0.82
NG24 3EA,58.4,0.91
NG22 8RD,41.4,0.67
NG23 7LW,52.7,0.71
NG23 6LN,52.3,0.81
NG23 5SG,50.9,0.81
NG23 5QQ,68.9,1.03
NG25 0JE,65.0,1.01
NG24 4NG,59.6,0.81
NG24 4DS,55.0,0.77
NG24 2SN,62.7,1.02
NG24 3LR,59.8,0.9
NG23 6SB,65.0,1.05
NG14 7EB,55.8,0.82
NG21 9NJ,59.8,0.88
NG23 7ER,58.0,0.95
NG21 9QH,63.0,0.88
NG22 0ER,43.6,0.87
NG23 6JR,61.1,0.97
NG24 1JD,71.9,0.89
NG21 0DN,64.5,0.99
NG14 7BD,64.1,0.82
NG24 3PF,68.9,1.01
NG22 8QQ,68.2,0.97
NG24 1NB,62.5,0.88
NG21 0DU,73.8,0.99
NG24 3TQ,67.9,0.98
NG21 0HY,63.3,0.89
NG23 7HX,52.6,0.88
NG24 4HQ,59.4,0.87
NG24 3AJ,50.6,0.72
NG21 9AT,72.4,1.05
NG22 9UJ,61.7,0.89
NG22 9NW,63.3,0.81
NG24 2BU,53.9,0.77
NG24 4PW,59.2,0.81
NG14 7GF,67.6,0.95
NG23 6BP,46.2,0.8
NG22 8LH,69.2,0.96
NG21 9RT,74.3,1.05
NG25 0UT,56.3,0.89
NG23 5SH,56.6,0.88
NG24 3BW,57.7,0.79
NG21 9PA,57.7,0.88
NG22 9DZ,83.4,1.18
NG21 0SG,59.2,0.87
NG23 7EJ,62.5,0.98
NG22 8DF,81.3,1.15
NG22 9PE,52.4,0.93
NG14 7DB,62.4,0.93
NG23 5PE,59.4,0.91
NG24 3FN,76.2,1.05
NG22 8EP,57.8,0.88
NG24 4UT,48.2,0.63
NG24 1ET,69.2,1.0
NG21 0BD,66.2,0.97
NG21 9GF,83.5,1.18
NG24 3FJ,65.2,1.0
NG24 2SX,71.8,1.04
NG24 3HN,65.4,0.94
NG22 8HH,51.8,0.82
NG24 4JP,63.9,0.87
NG21 9AL,63.3,0.87
NG22 8JP,63.8,0.84
NG24 3JZ,65.9,0.99
NG22 8HP,48.5,0.88
NG23 7PE,65.0,1.0
NG24 2ND,51.1,0.69
NG22 8AB,54.0,0.46
NG22 8EE,55.0,0.79
NG24 3XR,83.8,1.18
NG23 7BU,55.3,0.95
NG24 3EE,68.3,0.96
NG22 9TT,64.1,0.91
NG24 3RH,78.7,1.09
NG24 1NN,61.4,0.73
NG24 2TU,76.8,1.07
NG23 6JX,48.1,0.82
NG24 3TJ,51.7,0.69
NG24 4AE,53.0,0.76
NG22 9JE,61.8,0.91
NG25 0QL,60.5,0.78
NG21 0HS,62.9,0.91
NG22 9UU,56.0,0.73
NG21 0JR,67.1,0.94
NG14 7JH,61.0,0.86
NG21 9DW,59.7,0.86
NG22 9FR,82.9,1.12
NG21 0GE,65.4,0.96
NG21 9EG,67.5,0.97
NG22 9FN,82.1,1.1
NG21 0TJ,69.7,0.96
NG21 0AS,54.5,0.73
NG24 3DT,62.6,0.96
NG22 0DG,60.3,0.96
NG24 3HH,61.7,0.98
NG24 1NR,62.0,0.92
NG25 0DG,57.9,0.84
NG21 0JZ,56.8,0.83
NG24 3QT,55.7,0.88
NG22 9SW,44.7,0.89
NG24 1TX,49.4,0.94
NG22 9AP,63.7,0.9
NG25 0ES,64.2,0.9
NG22 9TA,54.6,0.87
NG25 0PE,51.7,0.59
NG23 6PZ,58.8,0.97
NG25 0JN,52.6,0.63
NG24 2QD,56.1,0.77
NG25 0DU,61.1,0.95
NG21 0FQ,60.3,0.98
NG21 0FB,65.1,0.97
NG24 1RX,65.0,1.04
NG22 9GU,72.6,1.03
NG24 3FL,71.5,1.02
NG24 1JY,41.8,0.69
NG14 7PA,66.2,0.99
NG21 9GH,83.7,1.18
NG24 1LW,61.0,0.94
NG21 9QW,60.5,0.86
NG25 0LG,55.1,0.7
NG21 9GD,83.1,1.15
NG24 3DZ,76.0,0.96
NG21 0SH,72.0,1.01
NG22 8DT,60.1,0.92
NG22 8QS,64.4,0.87
NG24 3BJ,62.1,0.95
NG24 1UP,64.8,0.82
NG21 9LH,73.0,0.96
NG24 1BH,57.8,0.69
NG25 0UP,66.7,1.01
NG22 9NL,59.1,0.91
NG21 0QG,56.2,0.76
NG24 2HU,61.5,0.92
NG21 9GL,84.6,1.17
NG24 1HY,56.0,0.64
NG23 7SS,59.9,0.94
NG22 0SY,40.9,0.71
NG24 1NY,65.6,0.9
NG24 3XG,84.8,1.17
NG14 7GD,61.6,0.89
NG23 7SE,83.4,1.16
NG25 0JU,59.2,0.91
NG24 1BE,63.4,0.73
NG24 1HE,68.1,0.95
NG21 9QB,67.3,0.98
NG22 8JQ,67.0,1.04
NG24 1RU,77.7,1.04
NG23 7SY,73.8,1.06
NG23 6PY,53.2,0.91
NG22 8LN,63.0,0.9
NG23 6EA,42.1,0.73
NG25 0DD,59.3,0.93
NG23 6EZ,52.2,0.98
NG22 8DN,62.1,0.91
NG24 4QX,54.0,0.92
NG21 9NF,63.3,0.97
NG24 2JE,58.7,0.62
NG25 0NG,52.7,0.73
NG24 3AG,58.2,0.63
NG24 2LW,64.1,0.95
NG24 3AZ,52.3,0.68
NG21 9QS,54.3,0.7
NG21 0AN,64.0,0.92
NG24 1LB,43.7,0.59
NG24 1JF,77.2,1.0
NG23 6RG,50.5,0.93
NG21 9DL,60.4,0.86
NG21 0HR,48.0,0.76
NG23 6DD,57.4,0.87
NG24 3GD,61.9,0.93
NG23 6EU,49.6,0.93
NG22 9HU,64.6,0.87
NG21 9QD,64.1,0.98
NG24 3GB,65.7,0.98
NG22 9PD,68.8,1.0
NG14 7EJ,65.3,0.94
NG21 0DY,64.7,0.9
NG23 6SU,51.6,0.84
NG24 3AT,65.3,0.9
NG22 9HP,71.2,0.98
NG24 1RA,78.0,1.04
NG21 0FG,61.4,0.93
NG23 7LB,58.4,0.77
NG24 3PS,59.1,0.72
NG21 9LG,63.7,0.92
NG23 5FQ,81.5,1.17
NG24 1HH,41.4,0.56
NG22 8DW,59.0,0.87
NG23 6PB,52.6,0.95
NG14 5GU,63.0,0.8
NG23 6FG,56.3,0.92
NG25 0RP,68.9,0.96
NG24 1TY,74.4,1.07
NG25 0RW,53.7,0.86
NG14 7GG,60.5,0.9
NG24 2AH,55.4,0.67
NG21 0LN,57.6,0.93
NG22 0FF,80.1,1.17
NG21 9NN,79.3,1.03
NG22 9RL,83.2,1.18
NG14 7GP,55.7,0.83
NG23 7RS,35.0,0.59
NG25 0RN,33.5,0.86
NG21 9QU,67.2,0.95
NG24 2DD,68.3,1.01
NG21 9HE,54.7,0.77
NG24 4UW,52.4,0.76
NG24 4UR,59.1,0.64
NG24 4DB,57.8,0.66
NG21 9LS,57.8,0.87
NG24 2GA,67.5,0.99
NG24 1BL,62.0,0.81
NG21 0SJ,61.7,0.83
NG22 8LJ,64.4,0.92
NG24 3WQ,83.9,1.18
NG21 0LA,66.0,0.92
NG25 0DE,66.0,1.02
NG21 9PQ,65.0,0.92
NG22 8UR,72.2,1.04
NG22 0EG,47.2,0.78
NG24 4BS,64.1,0.85
NG21 0BJ,59.9,0.9
NG23 6LT,62.6,0.94
NG23 6AD,53.5,0.85
NG22 9TJ,57.1,0.88
NG24 3WR,80.0,1.09
NG23 7SZ,68.2,0.99
NG24 2EF,69.5,1.01
NG22 9BH,61.1,0.95
NG22 9XP,83.2,1.18
NG21 9AF,67.3,0.99
NG22 8RS,73.4,1.01
NG24 2GW,82.3,1.17
NG21 9PL,56.8,0.8
NG23 5JS,54.8,0.96
NG22 0DE,49.3,0.95
NG14 5GW,63.5,0.95
NG22 8DQ,58.3,0.89
NG22 9HR,70.5,1.0
NG22 9HL,69.4,0.96
NG22 0AT,45.8,0.78
NG23 5NB,67.8,0.98
NG22 8TF,83.7,1.15
NG25 0JB,64.6,0.87
NG23 7JQ,71.0,1.05
NG22 9LZ,62.4,0.91
NG24 4EZ,62.2,0.89
NG22 9LN,65.1,0.96
NG22 8RA,62.0,0.85
NG21 9FH,77.8,1.05
NG25 0XG,47.0,0.89
NG25 0TL,59.1,0.89
NG14 6AF,58.0,0.94
NG24 3XQ,94.0,1.19
NG21 9GZ,83.0,1.18
NG24 3PP,69.4,0.95
NG21 9EP,68.8,0.94
NG21 9DU,65.5,0.92
NG25 0LH,73.3,0.96
NG24 3NR,59.3,0.87
NG21 0PW,39.2,0.64
NG22 9HH,74.2,1.05
NG24 3PL,59.5,0.89
NG24 1PT,69.7,0.91
NG23 5QH,58.3,0.68
NG22 9AF,63.5,0.96
NG21 9GU,83.6,1.18
NG21 0UQ,82.8,1.14
NG24 4BL,66.4,0.93
NG24 2SD,46.3,0.87
NG21 0SW,59.8,0.86
NG23 6RA,64.5,0.89
NG24 2TL,72.0,1.04
NG23 6FN,83.9,1.18
NG21 9PJ,63.8,0.87
NG22 0DL,69.4,1.02
NG24 1JR,47.7,0.63
NG25 0AY,58.0,0.79
NG21 9GJ,82.0,1.17
NG21 9QR,62.0,1.06
NG25 0UL,53.0,0.81
NG21 9ES,66.4,0.92
NG23 7EF,52.5,0.87
NG23 7HW,55.5,0.99
NG14 7DZ,61.2,0.79
NG24 2TD,72.2,1.0
NG14 7DG,72.0,0.89
NG21 9EQ,70.6,0.91
NG24 1PS,59.6,0.9
NG21 0BP,48.2,0.75
NG24 3LG,67.4,0.96
NG14 7AT,59.3,0.84
NG25 0DA,58.9,0.94
NG21 0BL,54.8,0.79
NG23 6LH,37.6,0.7
NG22 8TG,75.6,1.05
NG23 6NN,54.8,0.97
NG24 3RU,78.2,1.03
NG21 0JU,51.7,0.76
NG24 1RN,48.3,0.68
NG24 2AN,68.4,1.0
NG22 9LA,38.0,0.58
NG24 4TZ,57.1,0.57
NG24 3FX,76.0,1.06
NG22 8RE,64.0,0.87
NG24 4UZ,61.4,0.92
NG14 7FG,63.3,0.94
NG22 9EP,59.0,0.42
NG14 7AQ,57.3,0.76
NG22 8DR,56.5,0.85
NG23 6TS,71.6,0.99
NG22 9JH,58.1,0.91
NG21 0LG,67.3,0.91
NG23 6EQ,56.8,0.92
NG24 2NP,58.3,0.89
NG21 0AD,60.1,0.85
NG24 3LL,54.1,0.64
NG24 4AL,53.5,0.71
NG24 3WT,78.9,1.11
NG24 4QL,62.1,0.85
NG21 0LU,78.8,1.1
NG21 0QF,57.2,0.74
NG24 3BT,58.8,0.9
NG23 6DY,56.4,0.87
NG24 1SJ,51.9,0.71
NG14 6AD,49.5,0.62
NG24 3GW,68.9,1.02
NG25 0RB,60.4,0.97
NG25 0PJ,47.6,0.8
NG21 0AQ,55.7,0.7
NG21 9GY,83.6,1.18
NG22 9JF,69.4,1.02
NG22 9HN,69.6,0.98
NG24 1RB,75.2,1.06
NG21 0RB,56.6,0.85
NG25 0HZ,65.7,0.93
NG22 9ST,46.9,0.73
NG22 9SY,55.0,0.71
NG21 0FD,64.7,0.94
NG23 5GD,82.8,1.1
NG21 9AE,61.9,0.88
NG25 0SU,60.0,0.88
NG24 3SA,53.6,0.74
NG24 1LE,49.1,0.59
NG21 9FP,80.4,1.12
NG24 3NB,59.7,0.95
NG24 3LX,57.4,0.92
NG14 7EG,74.3,0.98
NG24 4XN,63.0,0.94
NG21 9PG,59.9,0.9
NG21 9NR,60.7,0.85
NG23 6FH,63.6,1.04
NG22 9UD,64.1,0.94
NG24 1LY,58.1,0.79
NG24 2HZ,70.5,1.02
NG21 0FL,63.9,0.96
NG25 0SX,51.2,0.78
NG21 9LF,67.3,0.94
NG23 7QL,56.4,0.9
NG24 3TA,62.3,0.96
NG14 7DX,61.7,0.91
NG21 9DF,55.5,0.87
NG23 6EN,54.3,0.97
NG23 6SW,69.5,1.06
NG24 1AG,52.5,0.84
NG24 3EP,43.5,0.76
NG21 9LT,55.5,0.87
NG24 1TU,60.0,1.06
NG21 9PY,63.3,0.94
NG14 6AW,55.6,0.82
NG24 2EY,58.3,0.71
NG24 4HT,51.2,0.71
NG23 6SX,53.0,0.98
NG24 2JQ,75.6,1.02
NG21 0JY,61.4,0.87
NG22 8QB,62.4,0.83
NG24 4HW,70.7,0.97
NG21 9LD,61.4,0.89
NG22 8SJ,60.0,0.81
NG25 0EG,73.9,0.93
NG23 5GU,85.3,1.18
NG25 0HU,59.1,0.91
NG23 7AA,48.6,0.84
NG24 3DP,68.5,0.92
NG23 6BQ,56.7,0.92
NG21 0JB,53.4,0.7
NG22 0WA,66.2,0.93
NG21 9LY,60.9,0.92
NG23 7PH,58.9,0.89
NG24 3QQ,60.7,0.95
NG22 8EW,56.5,0.75
NG24 3HD,57.9,0.72
NG22 0ED,52.3,0.86
NG25 0QB,60.0,0.86
NG24 2GH,64.9,0.97
NG24 3QU,60.0,0.91
NG21 9PB,59.0,0.8
NG24 1TG,83.1,1.13
NG24 2JY,56.3,0.84
NG25 0JT,63.7,0.96
NG23 6JT,29.5,0.65
NG23 7BB,26.3,0.67
NG24 1US,82.1,1.15
NG21 9GQ,84.4,1.18
NG24 1PU,55.2,0.94
NG24 3UR,78.5,1.09
NG22 9EQ,58.4,0.87
NG22 9NA,63.0,0.92
NG21 9PT,82.7,1.18
NG24 4AS,53.8,0.83
NG24 2AA,62.3,0.9
NG22 8NL,44.2,0.89
NG21 0NP,78.8,1.11
NG24 3JF,62.0,0.89
NG24 4ES,75.1,1.04
NG14 7BH,67.3,0.93
NG22 9BB,61.6,0.91
NG22 9JT,51.0,0.47
NG25 0ER,61.6,0.78
NG22 8LG,66.3,1.0
NG24 4FQ,84.1,1.18
NG22 8HT,62.0,1.03
NG18 4TF,38.3,0.86
NG24 4QU,59.8,0.99
NG24 4HU,58.5,0.69
NG23 5RE,63.2,1.02
NG21 9DH,61.5,0.88
NG21 9EL,67.8,0.98
NG24 1TE,81.1,1.1
NG24 2QN,69.2,1.02
NG14 7BN,59.0,0.86
NG24 4XH,62.2,0.94
NG14 7DT,60.7,0.64
NG24 2PN,61.7,0.87
NG22 9UB,70.3,0.97
NG22 0DP,58.6,0.96
NG23 6RF,57.8,0.79
NG25 0PL,61.2,0.93
NG24 4LA,64.3,0.93
NG24 3AE,53.4,0.82
NG24 2JP,57.6,0.81
NG24 4UP,64.2,0.77
NG22 0TB,50.0,0.79
NG24 3RR,46.0,0.74
NG24 1SG,60.0,0.91
NG23 6HA,51.9,0.88
NG24 2GT,62.2,0.94
NG24 1DR,45.3,0.8
NG23 5PD,62.7,0.89
NG25 0NP,58.8,0.87
NG22 9DD,75.8,0.96
NG21 9NU,60.0,0.86
NG21 0PQ,67.1,1.01
NG22 9JZ,68.1,0.93
NG24 3AU,63.7,0.92
NG23 5RZ,48.4,0.82
NG23 7PS,76.3,0.92
NG14 7EP,52.1,0.69
NG25 0EH,54.5,0.62
NG24 3NT,59.8,0.94
NG23 6HY,55.6,0.94
NG21 0AG,60.8,0.81
NG25 0AU,67.7,1.02
NG23 5SJ,56.3,0.97
NG24 4BG,53.1,0.66
NG23 7ED,44.8,0.83
NG22 8EQ,58.3,0.95
NG24 1HF,50.9,0.64
NG21 0JP,67.8,0.83
NG24 3QS,61.5,0.94
NG24 1RS,54.7,0.97
NG21 0JQ,63.2,0.89
NG22 9QH,56.1,0.74
NG24 2TE,69.7,1.0
NG21 0GY,78.1,1.09
NG21 0BY,61.4,0.98
NG23 7NH,62.9,0.85
NG23 6AP,54.0,0.77
NG24 4EY,65.7,0.88
NG14 7GJ,62.9,0.99
NG23 5RD,67.7,1.01
NG22 9PF,53.0,0.98
NG22 8QR,59.5,0.85
NG24 1EZ,51.0,0.7
NG24 2HG,53.3,0.64
NG24 3FU,75.8,1.06
NG25 0TY,78.2,1.03
NG24 4SQ,60.0,0.74
NG22 8JN,56.1,0.76
NG21 9NL,61.7,0.87
NG24 3ES,62.1,0.99
