postcode,epc,hpr
CT3 4DZ,47.0,0.7
CT6 8RN,57.8,0.84
CT5 2HJ,61.1,0.85
CT2 8PQ,66.6,0.9
CT6 8DY,55.0,0.83
CT1 3SU,57.9,0.68
CT1 2PD,58.7,0.63
CT5 1NX,65.8,0.95
CT2 7HP,72.2,0.95
CT6 5BP,62.4,0.77
CT5 3QW,67.0,0.96
CT6 7ED,58.9,0.85
CT5 2QH,72.3,0.96
CT1 3JP,58.8,0.68
CT2 7BJ,68.0,0.8
CT6 7DW,56.3,0.79
CT5 4DD,59.2,0.84
CT5 3FF,80.2,1.09
CT2 8DU,65.1,0.94
CT5 1ND,80.9,1.0
CT6 6EW,58.7,0.88
CT2 8AX,55.4,0.76
CT2 8EJ,70.5,0.82
CT5 3AG,61.7,0.89
CT2 8FB,76.8,1.0
CT6 7JZ,68.7,0.94
CT2 8HE,61.4,0.89
CT5 2AX,60.7,0.88
CT3 4LA,50.7,0.82
CT3 1NB,52.4,0.62
CT3 1TE,58.9,0.87
CT6 8HT,56.4,0.76
CT5 2NN,64.9,0.91
CT6 8QZ,66.5,0.9
CT5 4JJ,68.1,0.95
CT1 2FP,73.9,1.04
CT2 7UH,73.7,0.94
CT2 8AW,73.6,0.99
CT5 2PB,61.8,0.93
CT2 7DJ,67.2,0.85
CT5 4HG,59.3,0.69
CT5 1HZ,51.3,0.59
CT1 1LY,53.6,0.86
CT6 6JU,59.1,0.83
CT5 4TS,63.0,0.91
CT1 1NB,57.8,0.67
CT1 2PH,77.2,1.0
CT3 4NB,56.7,0.84
CT6 7DN,61.9,0.82
CT1 3LX,53.2,0.63
CT1 3TJ,45.2,0.94
CT1 3RP,55.5,0.8
CT2 8HA,66.1,0.93
CT5 2XY,79.0,1.11
CT6 6DX,54.2,0.65
CT1 3BU,80.2,1.15
CT6 8JP,54.5,0.7
CT3 1TR,50.8,0.82
CT5 4QA,65.0,0.91
CT2 8PX,68.7,0.9
CT1 1NZ,59.0,0.85
CT1 3LP,61.3,0.96
CT1 3XY,61.2,0.93
CT3 4AH,61.5,0.87
CT2 9BU,58.7,0.87
CT4 7JE,63.8,0.91
CT5 4JL,60.1,0.83
CT6 6QN,63.8,0.95
CT6 8RF,69.6,0.76
CT6 7AR,58.4,0.86
CT5 2NQ,64.3,0.81
CT4 5BA,60.2,0.91
CT6 6LH,67.4,0.87
CT5 4HZ,66.3,0.93
CT4 5LN,56.4,0.69
CT5 1HL,56.1,0.68
CT6 8DX,69.3,0.93
CT5 1AN,72.2,0.99
CT4 5TN,62.2,0.96
CT2 7EH,46.8,0.63
CT2 8JH,68.0,0.96
CT1 1JG,67.6,0.86
CT4 7BQ,64.7,0.9
CT6 6JN,58.9,0.78
CT6 6BS,58.4,0.77
CT4 6QL,65.0,0.87
CT6 8JQ,65.4,0.86
CT4 6HU,53.8,0.9
CT1 3DT,79.5,1.04
CT6 5JJ,59.4,0.65
CT6 6HX,62.4,0.69
CT2 8LQ,64.6,0.84
CT6 7XA,59.1,0.9
CT6 7TY,63.5,0.99
CT6 7RX,86.8,1.18
CT2 9HY,68.1,0.95
CT5 1NN,59.8,0.76
CT6 7QW,55.3,0.82
CT1 3ZP,83.9,1.18
CT6 6EE,58.6,0.91
CT1 1BP,59.5,0.99
CT2 8DP,60.5,0.8
CT2 7DR,68.0,0.87
CT4 5NJ,55.1,0.66
CT1 1YF,62.5,0.88
CT1 3HB,66.9,0.78
CT6 5JP,67.2,0.67
CT6 5RE,61.4,0.69
CT6 5AP,55.4,0.7
CT2 7DL,69.5,0.84
CT1 1YH,62.2,0.93
CT2 9EE,57.1,0.81
CT6 6JD,59.4,0.81
CT2 8NX,64.0,0.88
CT6 8RG,66.2,0.7
CT2 7PN,61.0,0.86
CT4 7PS,67.4,0.88
CT5 2BB,61.9,0.85
CT6 5JL,71.6,0.88
CT2 7QU,65.0,0.86
CT6 7BD,61.8,0.89
CT1 1WD,85.1,1.14
CT1 1GG,84.1,1.18
CT6 7RY,83.4,1.13
CT1 3PG,58.0,0.8
CT5 2AG,66.0,0.89
CT5 4PY,61.7,0.83
CT5 1QE,60.5,0.81
CT5 4BE,63.7,0.94
CT1 3QB,63.7,0.77
CT2 8JZ,77.2,1.02
CT3 1ST,62.2,0.82
CT2 0EL,65.5,0.91
CT6 6DY,79.3,1.05
CT1 1UJ,57.2,0.73
CT2 8SP,75.5,0.89
CT5 3HZ,60.4,0.91
CT1 1RW,74.1,0.91
CT5 1JD,51.0,0.71
CT1 1DF,65.7,0.81
CT2 7DB,62.6,0.79
CT1 2AB,73.2,0.98
CT6 6HG,73.7,1.04
CT6 5XA,52.5,0.76
CT6 8QR,52.8,0.72
CT1 2QL,51.7,0.59
CT3 4EE,49.2,0.81
CT6 7JN,59.9,0.9
CT2 8DG,56.7,0.64
CT6 5RU,57.2,0.62
CT1 1GY,81.6,1.16
CT2 8EZ,58.5,0.79
CT5 4NP,61.6,0.9
CT1 2BP,65.2,0.84
CT5 3FG,77.9,1.08
CT5 2LL,65.1,0.88
CT2 7PT,62.4,0.88
CT2 0LQ,58.2,0.78
CT5 1RZ,57.9,0.87
CT6 7GP,83.7,1.05
CT1 1HZ,66.2,0.87
CT5 1SS,84.0,1.18
CT6 8NR,59.9,0.74
CT1 3PT,58.1,0.69
CT1 3XU,56.3,0.83
CT5 4SB,71.4,0.9
CT2 9DX,59.7,0.85
CT6 6PU,57.1,0.81
CT2 0EJ,58.2,0.92
CT5 4LP,66.5,0.84
CT2 0JR,55.8,0.81
CT2 8BQ,66.4,0.93
CT4 7JJ,62.1,0.87
CT5 2AJ,63.5,0.88
CT1 1DH,52.2,0.62
CT6 8BF,83.8,1.08
CT6 5EN,84.5,1.17
CT1 2AU,53.4,0.68
CT1 3DP,56.4,0.67
CT4 7EQ,84.9,1.17
CT1 3RL,72.7,1.03
CT6 8FF,67.5,0.98
CT6 7BA,60.1,0.85
CT1 3TH,62.7,0.92
CT6 5TP,67.0,0.91
CT2 0JT,65.4,0.98
CT6 5UF,75.8,1.05
CT2 8BE,69.5,0.95
CT3 4JN,45.3,0.79
CT1 1QL,66.8,0.91
CT5 2NA,70.9,0.94
CT6 5AU,86.3,1.09
CT6 7RQ,60.0,0.91
CT6 7BJ,63.7,0.87
CT6 6BJ,45.2,0.66
CT4 6EW,32.8,0.69
CT1 2JH,55.1,0.74
CT1 1NU,68.1,0.93
CT1 3XW,62.9,0.84
CT5 2BJ,55.0,0.75
CT2 8PE,67.6,0.92
CT4 7JN,54.1,0.8
CT5 2JP,62.7,0.83
CT6 8AX,53.5,0.88
CT1 3HA,74.4,1.01
CT4 7GA,65.5,0.95
CT1 2AD,62.4,0.94
CT2 0DB,46.3,0.49
CT2 7LH,62.9,0.89
CT4 5LY,61.0,0.84
CT6 5UB,56.0,0.74
CT2 7SE,61.2,0.9
CT3 4GB,77.6,1.03
CT2 9DB,59.7,0.8
CT5 1BJ,56.9,0.75
CT5 3HW,63.6,0.88
CT6 7UU,63.4,0.91
CT4 5EJ,33.8,0.65
CT6 5DU,53.6,0.69
CT1 1RL,70.9,0.86
CT6 7AX,69.1,1.0
CT1 1NJ,60.9,0.82
CT6 6RG,60.0,0.87
CT5 2JY,70.3,0.94
CT6 5AE,57.3,0.63
CT5 4JU,63.8,0.86
CT1 3LT,61.3,0.87
CT1 1XZ,61.8,0.88
CT6 7HU,55.6,0.65
CT5 3AR,63.2,0.92
CT1 2QU,59.2,0.74
CT5 3PH,64.8,0.95
CT5 1AP,56.4,0.8
CT6 6ND,60.8,0.84
CT5 4RD,66.2,0.95
CT6 8JS,59.0,0.83
CT5 1DQ,57.5,0.76
CT5 4HP,61.0,0.76
CT5 1JZ,60.2,0.91
CT2 7LG,68.1,0.9
CT2 7UE,67.6,0.9
CT3 3GQ,83.9,1.15
CT3 3LL,65.9,0.92
CT6 5BL,57.9,0.66
CT2 0EF,54.5,0.8
CT6 5PW,72.1,0.94
CT2 0ND,70.4,0.99
CT1 3XJ,68.0,0.86
CT3 4AN,78.4,1.07
CT1 3QE,62.5,0.79
CT5 4HR,68.6,0.95
CT4 6QF,64.8,0.94
CT5 2DD,53.0,0.75
CT5 4DH,66.4,0.98
CT2 0JA,63.2,0.93
CT1 3DB,68.1,0.8
CT1 2ND,71.5,1.03
CT1 3RG,77.0,1.04
CT2 7JT,56.6,0.67
CT5 3LY,56.7,0.9
CT1 3EZ,74.6,0.97
CT4 7QR,73.3,0.86
CT4 7BB,33.0,0.76
CT5 4HW,55.4,0.59
CT2 0DN,60.5,0.39
CT5 3NH,60.3,0.88
CT5 3QN,64.9,0.96
CT1 1DL,58.6,0.86
CT2 7HQ,64.2,0.84
CT1 3ZL,83.2,1.14
CT6 7PZ,50.3,0.71
CT1 3UB,60.5,0.85
CT5 2EW,58.7,0.81
CT5 3QL,68.5,0.95
CT4 5DS,84.6,1.18
CT1 1GZ,72.2,1.01
CT1 3HQ,48.3,0.57
CT5 3BE,49.8,0.7
CT3 4AW,68.6,0.99
CT1 2DJ,58.4,0.62
CT5 4SE,67.6,0.9
CT6 5LL,81.0,1.02
CT2 7RU,68.7,1.01
CT6 6DB,54.8,0.62
CT6 7PR,61.2,0.88
CT1 1DS,74.9,0.98
CT1 2LR,58.7,0.8
CT4 6QX,66.0,0.92
CT2 9DA,59.8,0.87
CT5 4PN,62.8,0.89
CT6 7BE,61.1,0.82
CT6 5HX,57.5,0.65
CT1 3UW,63.6,0.88
CT5 1SD,64.9,0.86
CT6 6NQ,62.5,0.9
CT4 5HA,57.0,0.8
CT5 3HA,60.7,0.91
CT6 6PD,56.5,0.76
CT1 1SX,69.8,0.92
CT6 5QY,59.7,0.92
CT6 5BF,81.9,1.11
CT5 2PY,58.4,0.89
CT1 3QS,66.2,0.92
CT2 9HA,62.5,0.91
CT5 2NS,69.8,0.9
CT1 2LZ,82.4,1.15
CT6 5FJ,84.1,1.18
CT6 5QJ,63.4,0.81
CT3 3JF,67.5,0.93
CT5 2DY,65.6,0.9
CT6 7DR,64.4,0.95
CT2 8LW,41.0,0.42
CT5 4PZ,54.4,0.85
CT5 3EA,66.4,0.92
CT5 1WD,79.6,1.03
CT1 1NE,65.3,0.77
CT6 8HN,58.9,0.72
CT6 6UB,60.8,0.96
CT6 8LZ,66.4,0.9
CT6 8TT,64.6,0.82
CT2 8HP,62.8,0.83
CT2 7XE,83.4,1.13
CT6 5AX,52.6,0.64
CT5 1JU,61.9,0.79
CT6 6SQ,74.2,0.98
CT1 1XH,85.3,1.17
CT5 4PJ,66.2,0.9
CT6 6JB,51.3,0.77
CT2 0PA,66.6,0.88
CT1 1TA,79.5,1.04
CT6 7SR,71.3,0.95
CT2 7BT,68.6,0.87
CT1 3BE,72.5,0.97
CT1 3PY,58.6,0.74
CT1 1YG,61.0,0.86
CT2 8SE,75.0,0.99
CT5 1PE,53.3,0.84
CT2 8ER,60.3,0.85
CT1 3JU,58.1,0.67
CT6 5RT,70.9,0.92
CT6 7RF,66.8,0.96
CT6 7ER,54.0,0.84
CT5 1JJ,60.3,0.78
CT5 1HN,50.5,0.52
CT4 5QT,54.9,0.87
CT6 5RN,68.2,0.86
CT5 3BP,61.0,0.88
CT2 7LE,71.9,0.96
CT6 5DA,55.2,0.64
CT1 3YA,66.3,0.94
CT5 2HQ,60.7,0.88
CT5 4DE,76.4,1.05
CT5 1EU,62.5,0.99
CT6 8EB,60.2,0.96
CT6 6RR,59.0,0.86
CT2 7AB,53.8,0.83
CT2 8EU,55.2,0.9
CT2 0BW,58.9,0.86
CT1 1HY,56.5,0.78
CT4 7TT,78.5,1.04
CT6 5SL,59.3,0.72
CT1 1LN,64.9,0.87
CT1 3RS,56.3,0.62
CT1 1WW,80.0,1.02
CT2 7US,81.0,1.06
CT2 7RP,61.5,0.9
CT1 1GN,69.2,1.0
CT6 5FU,84.4,1.18
CT5 3AB,65.0,0.9
CT1 1TR,65.0,0.92
CT1 3TR,64.4,0.75
CT2 8LX,77.2,0.94
CT5 2EL,61.6,0.79
CT1 3YF,72.6,0.91
CT5 1AD,59.9,0.78
CT6 6LQ,44.8,0.69
CT5 1HB,57.7,0.68
CT2 8NL,41.2,0.88
CT6 6AJ,57.8,0.82
CT2 7HN,51.7,0.83
CT2 7DS,66.5,0.83
CT4 5BL,68.5,0.92
CT1 2DU,68.8,0.99
CT5 3FQ,89.0,1.18
CT1 3BS,79.3,1.05
CT2 8EE,55.0,0.86
CT6 6TD,48.2,0.92
CT5 4JX,65.8,0.95
CT3 4DL,47.1,0.82
CT4 5RY,48.1,0.78
CT4 6JF,56.7,0.86
CT1 1XP,52.0,0.69
CT6 5SF,61.0,0.95
CT3 1QN,56.8,0.8
CT2 7TE,69.4,0.9
CT2 7HT,60.2,0.7
CT2 7AQ,57.4,0.87
CT6 5SD,57.8,0.59
CT2 7QP,66.5,0.93
CT5 1HG,58.3,0.62
CT5 2NH,72.3,0.98
CT4 7LD,63.4,0.83
CT2 0BB,57.5,0.65
CT5 1LA,47.3,0.63
CT5 4NF,56.9,0.9
CT5 4DU,62.4,0.93
CT2 8DX,70.0,0.96
CT6 6DU,58.3,0.76
CT6 5QZ,63.2,0.96
CT5 3HN,45.1,0.76
CT6 7BW,67.9,1.0
CT2 7UD,61.9,0.87
CT3 3GL,83.1,1.18
CT6 8TD,57.9,0.62
CT6 8TR,63.6,0.76
CT5 4BG,56.1,0.78
CT2 7FR,85.0,1.16
CT3 3FU,83.4,1.18
CT2 7TR,61.9,0.89
CT1 2PR,63.8,0.84
CT5 4TX,66.2,0.98
CT6 7TB,66.5,0.93
CT4 5PJ,38.0,0.68
CT6 7TZ,66.4,1.0
CT5 1DN,58.9,0.67
CT1 2FZ,75.0,1.08
CT1 2QD,70.4,0.94
CT2 7WY,81.9,1.07
CT4 7BW,62.2,0.97
CT2 0PF,67.4,0.87
CT2 0FE,83.9,1.18
CT2 0EP,61.0,0.88
CT1 3SP,66.9,0.87
CT2 8AB,61.6,0.7
CT1 3DA,75.4,0.93
CT5 4UJ,70.3,1.03
CT5 3LW,62.4,0.86
CT2 7JB,72.8,1.02
CT6 8NX,60.0,0.79
CT5 4DS,61.5,0.88
CT6 8AA,61.1,0.88
CT6 6DR,80.9,1.1
CT5 1JN,53.0,0.7
CT6 8JX,58.8,0.76
CT1 2FR,72.9,1.06
CT2 0EE,53.2,0.71
CT6 7DJ,59.9,0.89
CT6 8DE,56.7,0.76
CT5 4AY,61.5,0.89
CT1 1BA,59.8,0.76
CT3 3FW,83.8,1.17
CT1 1RG,59.0,0.71
CT1 2HH,78.0,1.02
CT3 4HX,63.3,0.96
CT3 3JP,46.6,0.63
CT1 3LZ,68.2,1.02
CT2 9BX,54.7,0.86
CT4 5NY,40.5,0.75
CT5 2JR,59.4,0.84
CT1 3TT,58.7,0.66
CT3 1XX,62.5,0.99
CT5 4LA,62.3,0.89
CT2 9BL,60.6,0.86
CT1 3NU,62.8,0.95
CT4 7RZ,58.7,0.75
CT2 7XD,84.2,1.12
CT6 8EA,61.4,0.92
CT2 7UB,64.0,0.92
CT4 7NX,74.0,1.0
CT2 8AU,56.2,0.64
CT6 7SP,67.5,0.89
CT1 3ET,67.3,0.9
CT6 5EG,58.5,0.52
CT1 2BX,67.7,0.97
CT4 5NB,60.9,0.81
CT6 7SD,69.4,0.94
CT4 7UA,79.7,1.03
CT6 8UF,48.4,0.71
CT5 3QG,64.8,1.01
CT3 4JT,45.2,0.8
CT1 3XT,56.9,0.84
CT1 3QP,66.8,0.94
CT6 8FE,69.7,1.0
CT1 2NG,84.5,1.18
CT6 7SQ,68.7,0.87
CT3 3FX,83.9,1.18
CT1 1EY,65.4,0.87
CT2 7DZ,57.7,0.65
CT5 2NZ,63.7,0.84
CT3 4DN,48.7,0.78
CT1 3JT,58.3,0.78
CT2 7TB,70.7,0.96
CT5 2SP,73.7,0.99
CT6 6FE,80.5,1.11
CT4 5ND,51.4,0.84
CT6 7SX,63.3,0.87
CT1 1JP,66.7,0.7
CT6 5ST,75.2,0.99
CT1 1FB,67.7,0.88
CT1 1JE,69.1,0.83
CT1 3JL,66.0,0.91
CT5 4PA,63.1,0.85
CT6 6JX,55.4,0.81
CT5 3AD,64.3,0.95
CT1 1NS,67.4,0.9
CT6 7TR,60.6,0.89
CT6 6DT,59.9,0.72
CT4 7TR,76.3,1.01
CT5 2LF,59.8,0.83
CT4 7QL,62.2,0.9
CT4 6QE,58.9,0.85
CT2 9BP,60.8,0.92
CT6 8QY,61.6,0.84
CT6 8SD,56.1,0.67
CT5 2BE,67.2,0.87
CT1 1YP,70.4,0.94
CT1 3QD,57.4,0.69
CT1 3JR,28.5,0.71
CT4 5PW,45.1,0.68
CT3 4JU,55.2,0.88
CT2 7JN,65.2,0.78
CT1 1SY,82.8,1.08
CT1 3EW,85.0,1.18
CT5 4AF,67.3,0.97
CT1 1HP,69.4,0.96
CT1 2DX,70.4,1.0
CT6 7RD,65.0,0.94
CT5 1BX,61.5,0.74
CT4 7QP,59.0,0.85
CT6 8PN,83.5,1.18
CT6 5LQ,55.5,0.9
CT6 7SG,67.0,0.92
CT2 8DR,57.3,0.82
CT1 1YL,58.8,0.84
CT1 3LS,50.1,0.69
CT6 6HL,56.7,0.75
CT6 7TL,70.5,1.02
CT1 2FJ,71.8,1.12
CT5 3DL,53.5,0.83
CT6 8QT,62.0,0.89
CT6 7UX,64.9,0.95
CT1 3DG,71.5,1.0
CT3 1RQ,49.1,0.76
CT4 7HS,50.2,0.83
CT6 5BS,51.6,0.61
CT4 7QB,60.2,0.87
CT2 7RW,61.8,0.92
CT6 7TQ,68.9,0.95
CT6 5FQ,84.1,1.16
CT2 7HH,62.5,0.85
CT1 2PZ,78.4,1.02
CT5 1QJ,65.4,0.91
CT1 3QW,65.4,0.95
CT5 1JQ,61.5,0.72
CT6 5JH,51.4,0.66
CT6 8SB,56.8,0.74
CT5 2QU,62.7,0.92
CT5 1SF,82.4,1.09
CT1 1NT,69.0,0.94
CT1 1PW,59.4,0.73
CT2 0NB,61.1,0.81
CT1 1TS,65.2,0.88
CT6 7XD,64.9,0.94
CT6 5LJ,54.5,0.64
CT5 2RH,59.3,0.7
CT6 6NE,55.9,0.84
CT3 4EN,41.6,0.88
CT6 6RS,64.2,0.99
CT6 8TW,53.0,0.67
CT1 1RP,62.7,0.92
CT2 8LP,59.8,0.82
CT6 6JH,53.1,0.76
CT4 6PG,56.9,0.83
CT4 7JB,3.5,0.31
CT5 4BN,51.5,0.84
CT1 3RX,62.3,0.67
CT6 8TB,66.1,0.76
CT6 6NB,60.5,0.89
CT2 9DW,83.4,1.16
CT2 8QB,70.1,1.0
CT5 1DR,58.5,0.64
CT5 1HP,55.1,0.59
CT1 1SF,56.3,0.77
CT1 3SE,56.1,0.66
CT2 8PT,70.8,0.83
