postcode,epc,hpr
DE6 1LS,53.0,0.7
DE4 4AP,65.2,0.9
DE6 1AS,59.4,0.73
DE45 1SB,57.3,0.81
DE6 1HP,62.7,0.91
DE4 3PS,49.6,0.65
DE6 3AX,56.8,0.82
S32 5RE,56.9,0.7
DE4 4AN,70.4,0.93
DE4 4EX,63.2,0.99
S32 4UB,61.3,0.98
DE45 1TA,44.5,0.59
DE4 3TP,82.7,1.04
SK17 0AN,46.9,0.79
S33 9HY,53.2,0.67
DE45 1RP,54.8,0.62
S32 3XU,62.4,0.6
DE6 1HG,66.6,0.9
DE4 2RH,81.1,1.07
DE4 4HD,46.2,0.89
S32 2HS,47.4,0.73
DE6 2EY,49.9,0.88
DE45 1SE,47.6,0.75
DE6 1EN,51.7,0.7
DE45 1ES,59.8,0.92
DE45 1TS,59.1,0.76
DE6 1PG,48.5,0.82
DE4 4DE,47.4,0.82
SK17 8RS,36.5,0.68
DE45 1AZ,65.7,0.9
DE4 4FS,55.8,0.77
DE6 1TG,83.5,1.18
DE4 2SD,75.8,0.97
DE6 3BZ,63.3,0.87
DE4 4EH,81.8,1.15
SK17 8SY,37.3,0.64
DE4 3RG,53.3,0.62
DE4 2LJ,54.0,0.62
S32 1AP,66.4,0.94
DE4 4AD,57.0,0.79
DE4 2GP,66.0,0.89
DE6 1FF,51.1,0.74
DE45 1AQ,59.9,0.85
DE6 1EH,63.0,0.99
SK17 8JX,50.3,0.56
DE4 2EW,59.6,0.83
S33 9HX,42.5,0.81
DE4 2JY,54.4,0.65
DE4 5FD,57.9,0.77
DE4 3NR,57.1,0.63
DE45 1DN,57.6,0.78
DE4 3AS,59.9,1.0
DE6 3FZ,64.5,1.0
DE4 2SA,64.9,1.0
DE45 1RZ,52.7,0.65
DE6 2GL,56.2,0.75
DE45 1SA,51.9,0.74
DE4 4FT,67.5,0.94
DE4 3PH,36.4,0.51
DE4 5PT,85.5,1.18
DE4 3PD,45.2,0.58
DE6 1TF,83.0,1.15
DE6 5NG,51.6,0.85
DE6 1TN,84.2,1.17
DE4 2GG,65.9,0.87
DE4 4JA,68.4,1.0
DE4 3QU,50.5,0.54
S32 3YH,57.2,0.77
DE4 3DW,66.9,0.9
DE45 1UU,64.1,0.92
DE6 1BJ,61.1,0.94
DE4 2HX,56.2,0.71
S32 1BZ,52.6,0.61
DE4 5PN,84.2,1.17
DE6 1JT,61.4,0.92
DE4 2GT,64.2,0.97
S33 9JB,55.9,0.68
DE6 1FZ,63.7,0.87
SK17 8NG,61.0,0.71
S32 1DA,54.6,0.73
SK17 8QP,53.4,0.79
S32 3YW,74.8,0.99
DE4 2HF,53.6,0.75
DE45 1UJ,51.4,0.64
DE6 1JP,53.1,0.95
S32 1DB,66.2,0.85
DE45 1FG,51.9,0.67
DE4 2TT,57.7,1.01
DE4 2BZ,57.4,0.81
DE4 2EY,54.9,0.74
DE4 3BT,55.1,0.74
DE6 1SA,62.6,0.98
S32 4TN,51.0,0.61
S32 2HQ,40.4,0.48
DE6 1SZ,64.2,0.98
DE4 3BU,54.3,0.67
DE4 2TX,62.5,1.02
DE6 1TE,83.3,1.15
DE6 3EE,42.2,0.8
DE4 2SB,65.9,0.96
DE6 3AY,54.5,0.76
DE4 2LX,48.2,0.68
DE4 4PL,40.8,0.73
DE6 1UA,83.3,1.18
DE6 1LH,64.4,0.99
DE45 1QN,61.1,0.84
DE45 1UT,30.9,0.57
DE4 3ES,69.0,0.93
DE4 3QP,62.8,0.84
S32 5QP,48.7,0.63
DE4 3LA,57.2,0.86
DE4 3DZ,66.0,0.93
DE4 2EH,50.1,0.66
DE6 1GD,71.8,0.92
DE45 1LG,48.8,0.58
DE4 4GP,54.0,0.8
DE45 1NJ,49.7,0.8
DE45 1SL,62.8,0.92
DE4 2NE,30.8,0.6
SK17 8RJ,35.7,0.67
DE4 4FE,59.5,0.83
DE4 4EJ,51.3,0.64
DE45 1RG,57.0,0.77
DE4 3RS,70.1,0.98
DE4 3JJ,63.1,0.73
DE6 1LZ,57.9,0.76
DE6 2EG,48.4,0.81
DE4 5HJ,1.5,0.53
DE6 5NU,54.0,0.97
DE6 1HY,59.1,0.92
SK17 8QU,59.1,0.79
DE6 1NE,65.8,0.97
DE4 4DP,48.4,0.62
DE4 3DH,72.2,0.94
DE45 1RA,59.7,0.95
DE4 3EA,65.9,0.94
DE4 2HQ,51.7,0.76
DE6 1PJ,55.9,0.82
DE45 1UN,70.4,0.99
S32 2JD,49.2,0.79
DE6 1AR,56.7,0.67
DE4 5AN,75.3,1.08
DE4 3JA,62.6,0.87
DE45 1WD,51.1,0.62
DE6 5NY,51.8,0.95
S33 9JQ,55.0,0.7
SK17 8HJ,54.9,0.7
DE6 1QB,47.1,0.78
DE4 5LB,55.7,0.77
DE4 2AQ,62.6,0.89
DE6 1TJ,84.6,1.18
DE4 2GL,49.6,0.69
DE6 1NU,55.5,0.99
DE6 3BA,53.5,0.84
DE6 2ED,33.7,0.57
DE4 3EU,66.3,0.93
DE4 2RA,83.0,1.18
DE4 2FZ,54.5,0.67
SK17 8PX,76.5,0.91
DE4 3HS,53.6,0.84
DE4 5HB,64.7,0.94
DE4 3GR,67.0,0.99
S33 9JR,44.0,0.59
DE6 1DX,63.0,0.94
DE45 1TZ,42.1,0.64
DE45 1FL,48.8,0.54
DE4 4FF,66.0,0.89
DE6 3BE,57.8,0.98
S33 9HA,62.8,0.81
DE6 3DY,35.5,0.79
DE45 1NX,39.8,0.81
DE4 2GN,66.0,0.92
DE4 3HX,50.2,0.73
DE45 1BB,60.7,0.93
DE6 2FN,52.1,0.91
DE45 1RR,49.8,0.71
DE6 1SY,68.4,1.0
DE6 1TZ,83.2,1.18
DE6 1DD,60.8,0.93
DE4 3LF,56.9,0.8
DE4 2PG,39.7,0.66
DE6 1LF,43.4,0.77
DE4 4DS,54.7,0.59
DE6 5LX,51.0,0.83
DE45 1FR,68.3,0.98
DE4 3TL,82.8,1.04
SK17 0DN,60.8,0.91
DE6 1HE,74.9,0.98
SK17 9NS,79.0,1.15
DE4 4BP,67.7,0.92
DE45 1UR,49.7,0.61
DE45 1JX,59.2,0.99
DE4 3DN,50.9,0.64
DE45 1JH,45.1,0.75
DE6 1DA,59.9,0.87
DE6 3GY,84.2,1.18
DE6 1TW,83.9,1.18
DE4 5PR,85.2,1.18
DE4 2FF,49.6,0.76
DE6 1SW,81.5,1.11
DE4 2JJ,40.0,0.87
DE45 1AS,58.6,0.86
DE45 1TH,49.9,0.71
DE45 1EE,62.1,0.75
DE4 4LP,47.1,0.75
DE4 3JU,63.8,0.95
DE6 3BH,58.0,0.71
DE4 2EJ,58.0,0.73
DE6 2EJ,36.7,0.77
DE45 1FQ,58.5,0.78
DE45 1JB,53.3,0.81
DE4 2AN,85.9,1.1
DE4 3QA,65.3,0.89
DE6 1TX,84.4,1.18
DE4 5GE,58.9,1.0
DE4 3DT,55.1,0.84
DE4 2PD,51.2,0.8
S32 1BJ,42.8,0.7
S32 4TQ,59.6,0.85
DE6 1FX,70.9,0.97
DE6 2AW,45.3,0.75
DE6 1LX,50.3,0.73
DE4 3FQ,59.6,0.75
DE45 1AW,50.3,0.78
DE4 2LL,47.7,0.71
DE45 1WG,53.5,0.72
DE4 3PT,52.1,0.66
DE4 3DR,69.8,0.98
DE4 2GY,64.7,0.99
DE4 3LQ,82.7,1.12
DE4 4AS,51.8,0.71
DE6 3LJ,51.5,0.88
S32 4TU,46.4,0.5
SK17 8NS,55.6,0.75
DE4 3SR,80.3,1.08
DE4 3GJ,58.0,0.87
S32 4TF,55.5,0.74
DE6 3GQ,85.6,1.16
DE6 1DT,63.2,0.91
DE4 3DB,61.3,0.93
SK17 9TW,51.5,0.84
DE6 1NJ,51.0,0.73
DE6 1NG,64.4,0.99
DE4 4BD,60.2,0.9
DE6 5PA,51.0,0.65
DE4 2DL,62.6,0.89
DE4 3BB,49.4,0.67
S32 3YD,52.6,0.82
DE4 3JZ,54.8,0.79
DE4 3JB,69.7,1.02
DE4 3BL,59.5,0.75
S32 1BA,50.5,0.67
DE6 1LJ,62.1,0.98
DE6 1FY,68.8,0.79
DE4 3TQ,83.9,1.16
SK17 8HW,65.7,0.81
DE6 1TY,82.7,1.09
DE4 4HA,42.3,0.74
S32 3YN,60.2,0.9
S32 1AX,61.0,0.87
DE4 3GL,61.5,0.78
S33 9JL,50.8,0.7
DE45 1SR,55.7,0.67
DE4 5FX,84.3,1.18
DE45 1DW,73.6,1.0
SK17 9QT,40.1,0.74
DE4 4ND,64.1,0.89
DE6 3GZ,85.0,1.18
DE45 1LJ,55.6,0.91
DE6 1PA,39.6,0.74
DE6 1GF,55.0,0.6
DE4 3ED,69.1,0.96
DE6 2EH,50.4,0.83
S32 4TE,67.5,1.01
SK17 0AZ,25.6,0.62
DE4 4AX,67.0,0.99
DE6 5NW,50.9,0.89
DE6 3AS,44.8,0.77
DE4 4NS,67.0,0.96
SK17 0BS,51.0,0.84
DE6 1BR,59.7,0.96
DE4 2HG,53.6,0.76
DE4 5JT,84.0,1.16
DE45 1QF,53.3,0.62
SK17 8JT,50.2,0.64
DE4 5NR,65.2,0.87
SK17 0AG,52.1,0.96
DE45 1QP,49.2,0.63
DE6 3DQ,70.4,1.02
DE4 3FP,82.2,1.16
DE6 1NL,25.2,0.55
DE6 2DX,54.8,0.85
DE6 1RP,62.3,1.0
DE6 1TA,82.2,1.15
DE4 5PS,84.8,1.18
DE4 3GN,60.2,0.71
DE4 2AS,55.4,0.82
DE4 3LG,71.0,0.89
DE45 1RY,60.3,0.71
DE6 1DQ,57.8,0.7
DE45 1GP,66.9,0.97
DE45 1QE,61.8,0.77
S32 1AN,50.2,0.56
DE4 3PA,58.1,0.68
DE4 3FH,50.9,0.65
DE4 4FG,53.8,0.61
DE4 4HL,50.3,0.82
DE6 1NS,51.9,0.81
DE4 2AJ,40.8,0.67
DE4 2RR,82.4,1.11
SK17 8SW,48.7,0.79
DE6 3EP,54.3,0.78
DE45 1WR,53.7,0.79
DE4 2BB,41.8,0.71
DE45 1JJ,46.0,0.76
SK17 0DY,62.9,0.78
DE45 1PN,38.4,0.58
DE4 3BJ,61.3,0.74
DE6 1JF,50.0,0.88
SK17 9UB,60.6,0.93
DE4 2BP,63.4,0.88
SK17 8LZ,59.8,0.72
DE45 1AF,52.5,0.71
DE4 3JN,60.1,0.71
DE6 1DN,70.9,0.89
DE6 1SX,64.0,0.97
DE4 3NU,66.9,0.88
DE4 2NF,31.1,0.69
DE6 5LQ,79.0,1.08
DE6 5JW,40.0,0.65
S32 5QB,58.1,0.88
DE4 3LE,60.2,0.93
DE4 3DL,61.5,0.95
DE45 1ET,58.6,0.8
DE4 2DT,50.3,0.66
DE4 4EN,50.8,0.64
DE4 2BW,49.0,0.65
S33 9HQ,55.8,0.79
DE4 3EZ,62.5,0.89
DE4 2QP,84.3,1.18
DE4 5LH,57.0,0.74
DE6 1JY,60.9,0.89
S32 5RD,60.4,0.81
DE4 3BY,51.0,0.65
DE4 4HJ,35.0,0.68
DE6 2DQ,41.5,0.84
DE4 2JW,54.3,0.76
DE6 1TH,84.6,1.18
DE6 3GX,83.5,1.18
DE4 2GJ,60.4,0.75
DE4 2NU,49.9,0.61
S32 2HD,61.2,0.94
DE45 1NL,54.3,0.74
DE4 3RH,58.3,0.87
DE45 1AA,56.8,0.75
DE6 1BZ,77.7,1.04
DE4 3TU,82.8,1.17
DE4 2EZ,56.5,0.78
DE4 2PP,39.5,0.78
DE45 1GH,58.3,0.75
DE45 1WQ,59.9,0.9
DE4 5NB,65.8,0.91
DE4 3BN,72.6,1.05
SK17 8SA,65.9,0.76
DE6 3LD,40.8,0.76
DE4 4BJ,68.4,0.96
DE4 3RB,56.9,0.84
S33 9HZ,56.6,0.78
SK17 8PG,55.3,0.69
S32 3ZH,66.0,0.96
DE4 4EF,44.3,0.62
DE6 5HG,39.2,0.66
DE4 3GF,58.1,0.9
SK17 8SZ,33.2,0.71
DE4 2AY,54.8,0.8
SK17 8HS,56.5,0.69
DE4 2FW,64.8,0.98
SK17 8PN,64.4,0.96
DE4 3TJ,83.1,1.03
DE4 3NF,65.9,0.83
DE4 2EE,52.7,0.62
DE6 5HX,34.0,0.57
DE6 2DS,53.4,0.92
DE45 1BS,58.8,0.9
DE4 2QJ,56.1,0.8
DE6 5AD,47.0,0.78
DE45 1DJ,47.9,0.5
DE6 1HF,63.9,0.75
DE4 5QE,84.7,1.18
DE4 2AH,51.2,0.7
DE6 1HR,64.9,0.94
DE4 3PW,56.2,0.72
DE6 5ND,52.7,0.84
DE45 1HE,54.6,0.99
DE4 4NF,61.0,0.92
DE45 1JL,46.7,0.84
DE4 2NT,50.7,0.59
DE4 3GQ,47.2,0.63
S32 5QN,39.5,0.69
DE4 3SX,84.1,1.1
S32 1AL,53.1,0.71
DE4 5JA,55.8,0.73
DE4 4LQ,45.0,0.67
DE4 4DG,66.6,0.97
DE4 3NH,58.9,0.81
DE4 4PE,67.1,1.01
DE6 5LN,51.0,1.01
DE45 1SG,52.9,0.74
DE4 2RP,81.5,1.09
DE4 4DR,53.2,0.66
DE4 4HU,38.7,0.68
DE6 5HN,29.0,0.65
DE4 2TY,59.4,1.01
S32 1AF,54.6,0.67
DE45 1DZ,56.1,0.74
DE45 1QH,48.3,0.67
SK17 8HR,55.2,0.76
S32 5QZ,45.8,0.8
SK17 0DT,54.6,0.82
DE4 2EX,52.7,0.69
DE4 3NS,51.1,0.61
DE4 3BG,56.2,0.72
DE6 3AB,57.4,0.91
DE4 4PN,83.3,1.17
DE6 3BX,61.7,0.95
DE6 5LU,59.6,1.0
SK17 9TU,36.7,0.66
SK17 8LU,57.7,0.76
DE4 3LJ,50.5,0.74
DE6 1DW,64.1,0.84
DE45 1RL,55.0,0.78
DE6 3GA,37.5,0.59
DE45 1HZ,43.9,0.84
DE6 2DT,48.8,0.87
DE6 3JW,50.0,0.8
SK17 8JG,63.8,0.93
DE6 3GB,52.4,0.89
S33 9GF,69.5,1.01
DE6 3AE,55.0,0.86
DE6 3GN,81.6,1.11
DE45 1DL,55.3,0.72
SK17 9TL,47.6,0.91
SK17 8ND,52.5,0.71
SK17 8LQ,53.0,0.71
DE4 2FB,53.3,0.8
DE4 2NX,30.9,0.53
DE45 1GT,82.9,1.06
DE4 2FN,46.0,0.68
DE45 1JG,57.0,0.83
DE4 4DB,51.1,0.94
DE4 4FL,54.8,0.71
S32 3YF,52.4,0.73
DE4 5PX,83.3,1.18
S32 3XW,61.2,0.89
DE4 2FS,56.4,0.72
DE4 3LD,58.2,0.79
DE4 3JY,76.7,1.06
DE4 3TD,63.6,0.97
DE6 3GH,81.3,1.1
SK17 8LB,54.8,0.67
DE4 2HY,58.4,0.76
S32 5RH,78.1,1.06
DE45 1RQ,54.7,0.8
DE4 2BJ,54.7,0.82
DE6 1QR,41.5,0.78
DE4 2DU,67.0,0.96
DE4 2QX,69.4,0.99
SK17 8PH,61.0,0.83
DE6 3DF,25.2,0.64
DE6 3DW,73.3,1.05
DE4 5FL,57.8,0.84
DE6 2GJ,62.5,0.86
DE6 1EX,56.7,0.69
DE45 1QG,55.3,0.73
S32 5QU,55.6,0.73
DE6 3JX,43.8,0.77
DE4 4LU,49.8,0.7
DE4 4DD,56.9,0.79
S32 1BP,40.2,0.72
DE4 3LL,56.8,0.75
DE4 2QH,55.3,0.75
DE6 1BH,57.5,0.82
DE4 2TU,65.0,0.98
DE4 4DT,83.3,1.01
DE6 5HH,45.8,0.75
DE45 1FF,61.6,0.74
DE4 4FB,51.6,0.65
DE4 2HP,64.0,0.94
DE4 2GH,75.0,0.96
SK17 8RA,65.7,1.0
DE4 2RW,80.2,1.04
DE4 3SQ,68.8,0.99
DE4 3RJ,55.9,0.89
S32 3YU,73.7,0.9
S33 9JS,63.2,0.87
DE6 3FW,63.0,0.96
DE4 3TH,73.8,0.99
DE6 3DX,80.4,1.12
DE45 1GX,78.1,1.06
DE4 5FR,54.4,0.72
S32 2JJ,64.5,0.79
SK17 8PB,70.4,0.96
S42 7DE,39.8,0.82
DE6 5NQ,41.6,0.88
S32 2JN,54.7,0.68
DE6 2AT,36.0,0.72
DE4 4HN,58.6,0.91
DE4 3RZ,71.3,0.91
DE45 1FJ,52.3,0.67
DE4 3QY,57.6,0.83
DE4 2BL,57.1,0.83
DE6 1BN,57.9,0.9
DE4 3BW,58.0,0.65
DE4 4HR,54.8,1.0
DE4 5NY,84.7,1.18
SK17 0DQ,39.8,0.76
DE4 4HW,49.9,0.89
DE4 3LH,52.7,0.71
DE4 3EG,83.5,1.18
DE4 2BN,50.0,0.71
DE6 1TT,83.7,1.18
DE4 3RR,51.0,0.73
DE6 2GN,37.4,0.57
S32 2HZ,43.3,0.49
DE6 1LA,39.7,0.68
S32 1DR,60.6,0.99
S33 9HJ,53.7,0.65
DE6 1DB,83.8,1.14
DE6 1GP,57.6,0.79
DE45 1HD,65.8,0.97
DE4 3RF,53.5,0.62
SK17 9TX,39.8,0.64
S32 1DQ,79.0,0.99
DE6 3DL,52.3,0.84
DE6 1FQ,60.0,0.91
DE4 4BH,83.7,1.12
DE4 3TS,83.9,1.17
DE45 1JE,41.4,0.8
DE6 2DJ,25.5,0.53
DE4 3HE,54.6,0.68
DE4 2QF,58.7,0.83
DE6 3JP,48.1,0.82
SK17 8FQ,83.7,1.18
DE4 2DH,58.8,0.81
DE4 2JP,50.8,0.85
DE4 2QY,66.2,1.0
DE6 1BW,60.4,0.99
DE6 3ED,46.5,0.77
DE4 3HQ,63.9,0.87
DE4 2PT,79.4,1.09
DE6 2EX,36.5,0.78
DE6 1TQ,86.3,1.17
DE4 4DW,68.4,0.99
DE6 2EN,60.3,0.92
DE6 1NF,59.7,0.89
SK17 0AB,31.5,0.62
DE4 4GN,54.3,0.77
DE6 1FE,65.0,0.92
DE45 1DB,50.3,0.59
DE6 2EE,51.5,0.79
DE6 1EZ,59.2,0.9
DE4 4GH,48.2,0.71
DE45 1TE,51.6,0.7
DE6 3BG,37.6,0.72
DE4 3RT,52.5,0.57
S32 1DL,55.8,0.84
S32 1BG,57.0,0.75
DE4 2QD,53.5,0.8
DE4 4NG,67.4,0.97
DE4 4HB,39.9,0.71
DE4 4AB,65.0,0.96
DE6 1PW,38.4,0.61
SK17 0AH,64.6,0.96
SK17 0BB,67.5,0.82
DE4 2GX,81.3,1.13
S32 5QF,52.2,0.68
DE4 3EB,66.2,0.96
SK17 8PS,54.7,0.72
DE4 4LY,51.4,0.69
DE6 1PY,33.5,0.72
DE4 4GR,48.4,0.71
DE6 5LR,46.4,0.76
DE4 2QG,50.3,0.71
DE4 3RA,59.5,0.94
DE6 3AR,47.1,0.71
DE45 1FZ,64.0,1.0
DE4 2EB,49.3,0.57
DE4 4AU,70.2,0.96
DE6 3GT,84.0,1.18
DE4 2QW,74.1,1.05
S32 3XR,58.1,0.76
DE4 5HX,64.0,0.99
DE4 2AF,59.1,0.7
DE4 2DY,66.3,1.02
DE6 2FF,47.9,0.82
SK17 8RP,52.1,0.76
DE6 4NZ,84.7,1.18
DE6 1LD,47.2,0.82
DE45 1HF,72.5,0.99
DE6 3DE,53.9,0.93
DE6 5JB,61.1,0.86
DE4 3QB,77.5,1.0
DE4 2DQ,48.6,0.66
DE4 5LU,61.9,0.95
DE6 5NE,49.8,0.89
DE4 5HN,38.6,0.68
DE4 3RL,59.4,0.93
SK17 8QL,70.5,0.98
DE4 2PH,49.9,0.9
DE6 1GZ,59.3,0.89
DE45 1TG,50.7,0.67
DE45 1FX,66.9,0.93
DE4 3GP,66.0,1.01
SK17 8NX,63.6,0.88
S32 5QA,50.1,0.7
DE4 2EN,63.4,0.96
DE6 1QX,32.0,0.7
DE45 1UZ,58.2,0.73
DE4 3GA,49.5,0.77
S32 1AZ,60.1,0.77
DE6 1JR,62.4,0.95
DE45 1EZ,73.9,1.01
DE4 2PW,56.6,0.73
DE45 1EL,54.2,0.67
S32 1BB,56.2,0.64
DE45 1JD,36.0,0.8
DE4 5LX,59.8,0.92
SK17 9SN,65.7,0.97
DE4 2RT,84.6,1.09
DE6 2EP,43.3,0.74
DE6 1SE,64.7,1.0
DE4 3RX,73.3,0.91
DE6 1RY,65.2,1.01
DE4 2HN,54.3,0.79
DE6 1DU,67.5,0.94
DE4 5JF,58.7,0.83
DE4 2FP,62.3,0.96
DE6 1DH,80.0,1.02
DE45 1BN,15.1,0.41
DE4 3WA,67.1,0.98
DE4 5JG,36.6,0.67
S32 2JE,74.1,1.04
DE6 3FG,80.4,1.12
DE6 2AQ,56.5,0.75
DE4 5LY,65.6,1.0
DE6 5NJ,41.8,0.86
DE6 1PB,59.1,0.89
